time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
12.000,2,3.000,2.661,16,false,51.082,25.200,true
12.000,3,0.000,1.920,31,false,48.680,36.000,false
12.000,4,2.000,3.114,38,false,67.617,48.000,false
13.000,0,1.000,0.747,24,false,29.945,9.600,false
13.000,1,1.000,1.265,23,false,34.129,16.800,false
13.000,2,4.000,3.062,20,false,49.100,25.200,true
13.000,3,5.000,2.844,36,false,62.919,36.000,false
13.000,4,1.000,2.480,39,false,62.274,48.000,false
14.000,0,0.000,0.523,24,false,27.704,9.600,false
14.000,1,3.000,1.786,15,false,41.333,16.800,true
14.000,2,3.000,3.044,30,false,58.913,25.200,true
14.000,3,2.000,2.591,37,false,61.386,36.000,false
14.000,4,3.000,2.636,42,false,66.835,48.000,false
15.000,0,1.000,0.666,27,false,32.136,9.600,false
15.000,1,2.000,1.850,17,false,33.976,16.800,true
15.000,2,3.000,3.031,33,false,61.782,25.200,true
15.000,3,1.000,2.114,38,false,57.613,36.000,false
15.000,4,4.000,3.045,46,false,74.927,48.000,false
16.000,0,0.000,0.466,27,false,30.138,9.600,false
16.000,1,2.000,1.895,19,false,36.426,16.800,true
16.000,2,4.000,3.321,37,false,68.690,25.200,true
16.000,3,3.000,2.380,41,false,63.272,36.000,false
16.000,4,4.000,3.332,49,false,80.792,48.000,false
17.000,0,0.000,0.326,27,false,28.739,9.600,false
17.000,1,1.000,1.626,20,false,34.741,16.800,false
17.000,2,2.000,2.925,39,false,66.726,25.200,true
17.000,3,0.000,1.666,41,false,56.133,36.000,false
17.000,4,6.000,4.132,55,false,94.797,48.000,false
18.000,0,0.000,0.228,27,false,27.760,9.600,false
18.000,1,1.000,1.439,21,false,33.862,16.800,false
18.000,2,1.000,2.347,40,false,61.951,25.200,false
18.000,3,4.000,2.366,45,false,67.136,36.000,false
18.000,4,2.000,3.492,57,false,90.401,48.000,false
19.000,0,0.000,0.160,27,false,27.075,9.600,false
19.000,1,2.000,1.607,23,false,37.546,16.800,false
19.000,2,3.000,2.543,43,false,66.909,25.200,true
19.000,3,2.000,2.256,46,false,67.038,36.000,false
19.000,4,5.000,3.945,61,false,98.924,48.000,false
20.000,0,2.000,0.712,29,false,34.595,9.600,false
20.000,1,0.000,1.125,23,false,32.725,16.800,false
20.000,2,2.000,2.380,45,false,67.279,25.200,false
20.000,3,3.000,2.479,49,false,72.270,36.000,false
20.000,4,6.000,4.561,67,false,111.089,48.000,false
21.000,0,0.000,0.498,29,false,32.460,9.600,false
21.000,1,0.000,0.787,22,false,28.350,16.800,false
21.000,2,0.000,1.666,45,false,60.138,25.200,false
21.000,3,5.000,3.236,54,false,84.832,36.000,false
21.000,4,6.000,4.993,73,false,121.405,48.000,true
22.000,0,1.000,0.649,30,false,34.965,9.600,false
22.000,1,0.000,0.551,22,false,25.988,16.800,false
22.000,2,1.000,1.466,46,false,59.140,25.200,false
22.000,3,3.000,3.165,57,false,87.125,36.000,false
22.000,4,10.000,6.495,83,false,146.427,48.000,true
23.000,0,2.000,1.054,31,false,40.018,9.600,true
23.000,1,2.000,0.986,23,false,31.335,16.800,false
23.000,2,0.000,1.026,46,false,54.741,25.200,false
23.000,3,2.000,2.815,59,false,85.630,36.000,false
23.000,4,2.000,5.147,85,false,134.941,48.000,true
24.000,0,1.000,1.038,32,false,40.856,9.600,true
24.000,1,1.000,0.990,24,false,32.377,16.800,false
24.000,2,2.000,1.319,48,false,59.661,25.200,false
24.000,3,2.000,2.571,61,false,85.184,36.000,false
24.000,4,5.000,5.103,90,false,139.502,48.000,true
25.000,0,0.000,0.727,32,false,37.742,9.600,false
25.000,1,2.000,1.293,25,false,36.407,16.800,false
25.000,2,2.000,1.523,50,false,63.706,25.200,false
25.000,3,7.000,3.900,68,false,105.472,36.000,true
25.000,4,4.000,4.772,94,false,140.194,48.000,false
26.000,0,1.000,0.809,33,false,39.562,9.600,false
26.000,1,1.000,1.205,26,false,36.528,16.800,false
26.000,2,2.000,1.666,52,false,67.137,25.200,false
26.000,3,2.000,3.330,70,false,101.773,36.000,false
26.000,4,2.000,3.940,96,false,133.879,48.000,false
27.000,0,1.000,0.866,34,false,41.136,9.600,false
27.000,1,1.000,1.144,27,false,36.912,16.800,false
27.000,2,2.000,1.766,53,false,69.139,25.200,false
27.000,3,3.000,3.231,73,false,103.784,36.000,false
27.000,4,4.000,3.958,100,false,138.058,48.000,false
28.000,0,0.000,0.606,34,false,38.538,9.600,false
28.000,1,1.000,1.101,28,false,37.481,16.800,false
28.000,2,1.000,1.536,54,false,67.840,25.200,false
28.000,3,2.000,2.862,74,false,101.092,36.000,false
28.000,4,5.000,4.271,105,false,146.183,48.000,false
29.000,0,1.000,0.724,34,false,39.720,9.600,false
29.000,1,2.000,1.370,29,false,41.180,16.800,false
29.000,2,2.000,1.675,56,false,71.231,25.200,false
29.000,3,1.000,2.303,75,false,96.507,36.000,false
29.000,4,3.000,3.890,108,false,145.371,48.000,false
30.000,0,0.000,0.507,34,false,37.547,9.600,false
30.000,1,0.000,0.959,29,false,37.069,16.800,false
30.000,2,1.000,1.473,56,false,69.204,25.200,false
30.000,3,4.000,2.812,79,false,105.598,36.000,false
30.000,4,4.000,3.923,112,false,149.703,48.000,false
31.000,0,1.000,0.655,35,false,40.025,9.600,false
31.000,1,0.000,0.671,29,false,34.191,16.800,false
31.000,2,5.000,2.531,61,false,84.786,25.200,true
31.000,3,4.000,3.169,82,false,112.161,36.000,false
31.000,4,7.000,4.846,119,false,165.935,48.000,true
32.000,0,1.000,0.758,36,false,42.061,9.600,false
32.000,1,0.000,0.470,29,false,32.177,16.800,false
32.000,2,4.000,2.972,65,false,93.193,25.200,true
32.000,3,5.000,3.718,87,false,122.656,36.000,true
32.000,4,4.000,4.592,122,false,166.397,48.000,false
33.000,0,0.000,0.531,35,false,38.785,9.600,false
33.000,1,0.000,0.329,29,false,30.766,16.800,false
33.000,2,0.000,2.080,65,false,84.278,25.200,false
33.000,3,3.000,3.503,90,false,123.502,36.000,false
33.000,4,6.000,5.014,128,false,176.621,48.000,true
34.000,0,1.000,0.672,36,false,41.193,9.600,false
34.000,1,4.000,1.430,33,false,45.779,16.800,false
34.000,2,3.000,2.356,68,false,90.037,25.200,false
34.000,3,1.000,2.752,91,false,116.994,36.000,false
34.000,4,2.000,4.110,130,false,169.577,48.000,false
35.000,0,2.000,1.070,38,false,47.178,9.600,true
35.000,1,0.000,1.001,33,false,41.488,16.800,false
35.000,2,2.000,2.249,70,false,90.969,25.200,false
35.000,3,3.000,2.826,94,false,120.739,36.000,false
35.000,4,9.000,5.577,139,false,193.247,48.000,true
36.000,0,1.000,1.049,39,false,47.967,9.600,true
36.000,1,3.000,1.601,36,false,50.485,16.800,false
36.000,2,3.000,2.475,73,false,96.221,25.200,false
36.000,3,9.000,4.678,103,false,148.260,36.000,true
36.000,4,2.000,4.504,141,false,184.516,48.000,false
37.000,0,1.000,1.034,40,false,48.820,9.600,true
37.000,1,2.000,1.721,37,false,52.682,16.800,true
37.000,2,3.000,2.632,76,false,100.798,25.200,true
37.000,3,3.000,4.175,106,false,146.225,36.000,true
37.000,4,4.000,4.353,145,false,187.004,48.000,false
38.000,0,1.000,1.024,41,false,49.717,9.600,true
38.000,1,1.000,1.504,38,false,51.520,16.800,false
38.000,2,1.000,2.143,77,false,96.901,25.200,false
38.000,3,3.000,3.822,108,false,144.700,36.000,true
38.000,4,4.000,4.247,148,false,188.946,48.000,false
39.000,0,1.000,1.017,42,false,50.645,9.600,true
39.000,1,3.000,1.953,41,false,59.007,16.800,true
39.000,2,3.000,2.400,80,false,102.474,25.200,false
39.000,3,2.000,3.276,110,false,141.233,36.000,false
39.000,4,5.000,4.473,153,false,196.205,48.000,false
40.000,0,0.000,0.712,41,false,46.594,9.600,false
40.000,1,0.000,1.367,41,false,53.148,16.800,false
40.000,2,1.000,1.980,81,false,99.274,25.200,false
40.000,3,1.000,2.593,111,false,135.406,36.000,false
40.000,4,5.000,4.631,158,false,202.786,48.000,false
41.000,0,1.000,0.798,42,false,48.459,9.600,false
41.000,1,3.000,1.857,44,false,61.046,16.800,true
41.000,2,4.000,2.586,85,false,109.335,25.200,true
41.000,3,5.000,3.315,116,false,147.627,36.000,false
41.000,4,4.000,4.442,162,false,204.893,48.000,false
42.000,0,0.000,0.559,42,false,46.064,9.600,false
42.000,1,0.000,1.300,44,false,55.475,16.800,false
42.000,2,3.000,2.710,88,false,113.577,25.200,true
42.000,3,4.000,3.521,120,false,153.682,36.000,false
42.000,4,6.000,4.909,168,false,215.568,48.000,true
43.000,0,0.000,0.391,42,false,44.388,9.600,false
43.000,1,3.000,1.810,47,false,63.576,16.800,true
43.000,2,3.000,2.797,91,false,117.447,25.200,true
43.000,3,2.000,3.064,121,false,150.120,36.000,false
43.000,4,5.000,4.936,173,false,220.841,48.000,true
44.000,0,1.000,0.574,43,false,47.214,9.600,false
44.000,1,2.000,1.867,48,false,65.146,16.800,true
44.000,2,2.000,2.558,92,false,116.056,25.200,true
44.000,3,5.000,3.645,116,false,160.927,36.000,true
44.000,4,6.000,5.256,179,false,230.031,48.000,true
45.000,0,0.000,0.402,51,false,53.493,9.600,false
45.000,1,2.000,1.907,52,false,69.545,16.800,true
45.000,2,1.000,2.091,93,false,112.382,25.200,false
45.000,3,1.000,2.852,116,false,142.992,36.000,false
45.000,4,5.000,5.179,183,false,233.265,48.000,true
46.000,0,2.000,0.881,52,false,59.288,9.600,false
46.000,1,1.000,1.635,53,false,67.824,16.800,false
46.000,2,2.000,2.063,95,false,114.110,25.200,false
46.000,3,4.000,3.196,120,false,150.437,36.000,false
46.000,4,5.000,5.125,188,false,237.728,48.000,true
47.000,0,1.000,0.917,53,false,60.644,9.600,false
47.000,1,2.000,1.744,55,false,70.920,16.800,true
47.000,2,1.000,1.744,96,false,111.920,25.200,false
47.000,3,4.000,3.437,124,false,156.849,36.000,false
47.000,4,0.000,3.588,188,false,222.353,48.000,false
48.000,0,2.000,1.242,45,false,65.894,9.600,true
48.000,1,2.000,1.821,67,false,83.687,16.800,true
48.000,2,3.000,2.121,99,false,118.687,25.200,false
48.000,3,3.000,3.306,127,false,158.537,36.000,false
48.000,4,4.000,3.711,192,false,227.590,48.000,false
49.000,0,1.000,1.169,45,false,55.169,9.600,true
49.000,1,0.000,1.275,67,false,78.224,16.800,false
49.000,2,2.000,2.085,101,false,120.324,25.200,false
49.000,3,1.000,2.614,128,false,152.619,36.000,false
49.000,4,6.000,4.398,198,false,240.456,48.000,false
50.000,0,1.000,1.118,46,false,55.661,9.600,true
50.000,1,1.000,1.192,68,false,78.399,16.800,false
50.000,2,3.000,2.359,104,false,126.069,25.200,false
50.000,3,6.000,3.630,134,false,168.776,36.000,true
50.000,4,3.000,3.979,201,false,239.262,48.000,false
51.000,0,0.000,0.783,46,false,52.305,9.600,false
51.000,1,0.000,0.835,67,false,73.822,16.800,false
51.000,2,4.000,2.852,108,false,134.991,25.200,true
51.000,3,1.000,2.841,135,false,161.886,36.000,false
51.000,4,3.000,3.685,204,false,239.326,48.000,false
52.000,0,0.000,0.548,45,false,48.957,9.600,false
52.000,1,0.000,0.584,67,false,71.319,16.800,false
52.000,2,1.000,2.296,109,false,130.437,25.200,false
52.000,3,5.000,3.489,140,false,173.363,36.000,false
52.000,4,3.000,3.479,206,false,239.271,48.000,false
53.000,0,2.000,0.984,47,false,55.313,9.600,true
53.000,1,2.000,1.009,69,false,77.566,16.800,false
53.000,2,1.000,1.907,110,false,127.549,25.200,false
53.000,3,6.000,4.242,146,false,186.897,36.000,true
53.000,4,7.000,4.536,213,false,256.833,48.000,false
54.000,0,0.000,0.689,47,false,52.362,9.600,false
54.000,1,2.000,1.306,71,false,82.539,16.800,false
54.000,2,1.000,1.635,111,false,125.827,25.200,false
54.000,3,6.000,4.769,152,false,198.171,36.000,true
54.000,4,8.000,5.575,211,false,275.226,48.000,true
55.000,0,0.000,0.482,67,false,70.296,9.600,false
55.000,1,1.000,1.214,61,false,71.620,16.800,false
55.000,2,2.000,1.745,113,false,128.922,25.200,false
55.000,3,2.000,3.939,154,false,191.862,36.000,true
55.000,4,6.000,5.702,216,false,271.501,48.000,true
56.000,0,1.000,0.637,68,false,72.850,9.600,false
56.000,1,2.000,1.450,63,false,75.977,16.800,false
56.000,2,1.000,1.521,114,false,127.688,25.200,false
56.000,3,5.000,4.257,159,false,200.047,36.000,true
56.000,4,5.000,5.492,221,false,274.393,48.000,true
57.000,0,2.000,1.046,70,false,78.938,9.600,true
57.000,1,1.000,1.315,64,false,75.627,16.800,false
57.000,2,3.000,1.965,117,false,135.124,25.200,false
57.000,3,5.000,4.480,164,false,207.275,36.000,true
57.000,4,6.000,5.644,227,false,281.918,48.000,true
58.000,0,0.000,0.732,70,false,75.799,9.600,false
58.000,1,1.000,1.221,65,false,75.682,16.800,false
58.000,2,2.000,1.975,118,false,136.230,25.200,false
58.000,3,2.000,3.736,166,false,201.836,36.000,true
58.000,4,3.000,4.851,229,false,275.986,48.000,true
59.000,0,0.000,0.513,70,false,73.602,9.600,false
59.000,1,2.000,1.454,67,false,80.020,16.800,false
59.000,2,2.000,1.983,120,false,138.304,25.200,false
59.000,3,5.000,4.115,171,false,210.628,36.000,true
59.000,4,5.000,4.896,234,false,281.433,48.000,true
60.000,0,3.000,1.259,72,false,83.065,9.600,true
60.000,1,2.000,1.618,69,false,83.657,16.800,false
60.000,2,0.000,1.388,120,false,132.356,25.200,false
60.000,3,1.000,3.181,172,false,202.282,36.000,false
60.000,4,2.000,4.027,236,false,274.746,48.000,false
61.000,0,1.000,1.181,73,false,83.288,9.600,true
61.000,1,1.000,1.433,70,false,82.803,16.800,false
61.000,2,1.000,1.272,121,false,132.192,25.200,false
61.000,3,5.000,3.726,177,false,212.740,36.000,true
61.000,4,4.000,4.019,240,false,278.665,48.000,false
62.000,0,0.000,0.827,73,false,79.744,9.600,false
62.000,1,2.000,1.603,72,false,86.505,16.800,false
62.000,2,2.000,1.490,122,false,135.377,25.200,false
62.000,3,1.000,2.909,177,false,204.561,36.000,false
62.000,4,1.000,3.113,241,false,270.608,48.000,false
63.000,0,1.000,0.879,74,false,81.264,9.600,false
63.000,1,0.000,1.122,72,false,81.696,16.800,false
63.000,2,3.000,1.943,125,false,142.907,25.200,false
63.000,3,3.000,2.936,180,false,207.836,36.000,false
63.000,4,2.000,2.779,243,false,269.269,48.000,false
64.000,0,1.000,0.915,74,false,81.628,9.600,false
64.000,1,5.000,2.285,77,false,98.330,16.800,true
64.000,2,0.000,1.360,125,false,137.078,25.200,false
64.000,3,3.000,2.955,183,false,211.028,36.000,false
64.000,4,4.000,3.145,246,false,275.931,48.000,false
65.000,0,1.000,0.941,75,false,82.882,9.600,false
65.000,1,2.000,2.200,79,false,99.474,16.800,true
65.000,2,1.000,1.252,126,false,136.997,25.200,false
65.000,3,4.000,3.269,187,false,218.162,36.000,false
65.000,4,2.000,2.802,248,false,274.495,48.000,false
66.000,0,2.000,1.258,77,false,88.060,9.600,true
66.000,1,0.000,1.540,79,false,92.875,16.800,false
66.000,2,0.000,0.876,126,false,133.241,25.200,false
66.000,3,4.000,3.488,191,false,224.357,36.000,false
66.000,4,3.000,2.861,251,false,278.089,48.000,false
67.000,0,0.000,0.881,77,false,84.285,9.600,false
67.000,1,2.000,1.678,81,false,96.255,16.800,false
67.000,2,0.000,0.614,126,false,130.611,25.200,false
67.000,3,2.000,3.042,193,false,221.892,36.000,false
67.000,4,3.000,2.903,254,false,281.505,48.000,false
68.000,0,2.000,1.217,79,false,89.642,9.600,true
68.000,1,4.000,2.375,85,false,107.221,16.800,true
68.000,2,2.000,1.029,128,false,136.771,25.200,false
68.000,3,6.000,3.929,198,false,235.768,36.000,true
68.000,4,5.000,3.532,259,false,292.796,48.000,false
69.000,0,2.000,1.452,81,false,93.993,9.600,true
69.000,1,0.000,1.662,85,false,100.098,16.800,false
69.000,2,3.000,1.621,131,false,145.682,25.200,false
69.000,3,4.000,3.950,202,false,239.980,36.000,true
69.000,4,5.000,3.972,263,false,301.200,48.000,false
70.000,0,0.000,1.016,81,false,89.638,9.600,true
70.000,1,0.000,1.164,84,false,94.111,16.800,false
70.000,2,0.000,1.134,130,false,139.821,25.200,false
70.000,3,7.000,4.865,209,false,256.129,36.000,true
70.000,4,3.000,3.681,266,false,301.283,48.000,false
71.000,0,0.000,0.711,81,false,86.589,9.600,false
71.000,1,0.000,0.814,84,false,90.621,16.800,false
71.000,2,1.000,1.094,131,false,140.417,25.200,false
71.000,3,1.000,3.706,210,false,245.533,36.000,true
71.000,4,7.000,4.676,273,false,318.241,48.000,false
72.000,0,0.000,0.498,81,false,84.455,9.600,false
72.000,1,2.000,1.170,86,false,96.177,16.800,false
72.000,2,0.000,0.766,131,false,137.135,25.200,false
72.000,3,3.000,3.494,212,false,245.416,36.000,false
72.000,4,6.000,5.074,279,false,328.212,48.000,true
73.000,0,2.000,0.949,83,false,90.962,9.600,false
73.000,1,0.000,0.819,86,false,92.667,16.800,false
73.000,2,0.000,0.536,130,false,133.837,25.200,false
73.000,3,1.000,2.746,213,false,238.934,36.000,false
73.000,4,2.000,4.151,281,false,320.991,48.000,false
74.000,0,0.000,0.664,83,false,88.116,9.600,false
74.000,1,4.000,1.773,90,false,106.210,16.800,true
74.000,2,1.000,0.675,131,false,136.229,25.200,false
74.000,3,4.000,3.122,217,false,246.697,36.000,false
74.000,4,5.000,4.406,286,false,328.537,48.000,false
75.000,0,0.000,0.465,83,false,86.124,9.600,false
75.000,1,3.000,2.141,92,false,111.890,16.800,true
75.000,2,2.000,1.073,133,false,142.203,25.200,false
75.000,3,2.000,2.785,218,false,244.331,36.000,false
75.000,4,4.000,4.284,290,false,331.318,48.000,false
76.000,0,1.000,0.625,84,false,88.730,9.600,false
76.000,1,3.000,2.399,95,false,117.466,16.800,true
76.000,2,1.000,1.051,134,false,142.985,25.200,false
76.000,3,0.000,1.950,218,false,235.974,36.000,false
76.000,4,5.000,4.499,295,false,338.466,48.000,false
77.000,0,1.000,0.738,84,false,89.854,9.600,false
77.000,1,1.000,1.979,96,false,114.269,16.800,true
77.000,2,1.000,1.036,135,false,143.832,25.200,false
77.000,3,3.000,2.265,221,false,242.125,36.000,false
77.000,4,2.000,3.749,297,false,332.969,48.000,false
78.000,0,2.000,1.116,86,false,95.640,9.600,true
78.000,1,1.000,1.685,97,false,112.331,16.800,true
78.000,2,5.000,2.225,140,false,160.726,25.200,false
78.000,3,2.000,2.185,223,false,243.330,36.000,false
78.000,4,4.000,3.824,301,false,337.721,48.000,false
79.000,0,0.000,0.781,86,false,92.291,9.600,false
79.000,1,0.000,1.180,97,false,107.275,16.800,false
79.000,2,3.000,2.457,143,false,166.051,25.200,false
79.000,3,0.000,1.530,223,false,236.774,36.000,false
79.000,4,5.000,4.177,305,false,345.248,48.000,false
80.000,0,0.000,0.547,86,false,89.947,9.600,false
80.000,1,2.000,1.426,99,false,111.735,16.800,false
80.000,2,0.000,1.720,143,false,158.678,25.200,false
80.000,3,2.000,1.671,225,false,240.185,36.000,false
80.000,4,5.000,4.424,310,false,352.716,48.000,false
81.000,0,1.000,0.683,87,false,92.306,9.600,false
81.000,1,1.000,1.298,100,false,111.457,16.800,false
81.000,2,1.000,1.504,143,false,156.518,25.200,false
81.000,3,2.000,1.770,226,false,242.172,36.000,false
81.000,4,5.000,4.597,315,false,359.444,48.000,false
82.000,0,1.000,0.778,87,false,93.257,9.600,false
82.000,1,0.000,0.909,99,false,106.563,16.800,false
82.000,2,2.000,1.653,145,false,160.005,25.200,false
82.000,3,2.000,1.839,228,false,244.863,36.000,false
82.000,4,4.000,4.418,319,false,361.654,48.000,false
83.000,0,0.000,0.545,87,false,90.923,9.600,false
83.000,1,1.000,0.936,100,false,107.837,16.800,false
83.000,2,2.000,1.757,147,false,163.047,25.200,false
83.000,3,3.000,2.187,231,false,251.347,36.000,false
83.000,4,3.000,3.992,321,false,359.401,48.000,false
84.000,0,1.000,0.681,88,false,93.289,9.600,false
84.000,1,1.000,0.955,101,false,109.029,16.800,false
84.000,2,3.000,2.130,149,false,168.775,25.200,false
84.000,3,3.000,2.431,234,false,256.786,36.000,false
84.000,4,0.000,2.795,321,false,347.423,48.000,false
85.000,0,3.000,1.377,91,false,103.245,9.600,true
85.000,1,0.000,0.669,101,false,106.163,16.800,false
85.000,2,0.000,1.491,149,false,162.386,25.200,false
85.000,3,3.000,2.602,237,false,261.493,36.000,false
85.000,4,1.000,2.256,322,false,343.039,48.000,false
86.000,0,1.000,1.264,92,false,103.114,9.600,true
86.000,1,0.000,0.468,101,false,104.157,16.800,false
86.000,2,0.000,1.044,149,false,157.913,25.200,false
86.000,3,4.000,3.021,241,false,269.688,36.000,false
86.000,4,2.000,2.179,324,false,344.270,48.000,false
87.000,0,2.000,1.485,94,false,107.323,9.600,true
87.000,1,0.000,0.328,101,false,102.753,16.800,false
87.000,2,1.000,1.031,150,false,158.782,25.200,false
87.000,3,4.000,3.315,244,false,275.624,36.000,false
87.000,4,8.000,3.926,332,false,369.732,48.000,false
88.000,0,0.000,1.039,83,false,101.869,9.600,true
88.000,1,2.000,0.829,112,false,118.770,16.800,false
88.000,2,3.000,1.621,153,false,167.690,25.200,false
88.000,3,3.000,3.220,247,false,277.680,36.000,false
88.000,4,5.000,4.248,337,false,377.955,48.000,false
89.000,0,0.000,0.727,83,false,88.751,9.600,false
89.000,1,0.000,0.581,112,false,116.282,16.800,false
89.000,2,1.000,1.435,154,false,166.826,25.200,false
89.000,3,2.000,2.854,249,false,276.019,36.000,false
89.000,4,3.000,3.874,340,false,377.212,48.000,false
90.000,0,0.000,0.509,83,false,86.569,9.600,false
90.000,1,1.000,0.706,113,false,118.540,16.800,false
90.000,2,0.000,1.004,154,false,162.521,25.200,false
90.000,3,0.000,1.998,249,false,267.456,36.000,false
90.000,4,3.000,3.611,343,false,377.591,48.000,false
91.000,0,1.000,0.656,84,false,89.041,9.600,false
91.000,1,0.000,0.494,113,false,116.421,16.800,false
91.000,2,2.000,1.303,155,false,166.508,25.200,false
91.000,3,1.000,1.699,249,false,264.462,36.000,false
91.000,4,5.000,4.028,348,false,386.757,48.000,false
92.000,0,2.000,1.060,85,false,94.071,9.600,true
92.000,1,1.000,0.646,114,false,118.937,16.800,false
92.000,2,2.000,1.512,157,false,170.598,25.200,false
92.000,3,7.000,3.289,256,false,287.366,36.000,false
92.000,4,1.000,3.120,349,false,378.672,48.000,false
93.000,0,0.000,0.742,85,false,90.893,9.600,false
93.000,1,1.000,0.752,115,false,120.999,16.800,false
93.000,2,3.000,1.959,160,false,178.062,25.200,false
93.000,3,2.000,2.902,258,false,285.499,36.000,false
93.000,4,6.000,3.984,355,false,393.314,48.000,false
94.000,0,0.000,0.519,85,false,88.668,9.600,false
94.000,1,0.000,0.527,114,false,117.742,16.800,false
94.000,2,1.000,1.671,161,false,176.186,25.200,false
94.000,3,4.000,3.232,262,false,292.792,36.000,false
94.000,4,0.000,2.789,355,false,381.362,48.000,false
95.000,0,3.000,1.263,88,false,99.110,9.600,true
95.000,1,0.000,0.369,114,false,116.162,16.800,false
95.000,2,3.000,2.070,164,false,183.173,25.200,false
95.000,3,5.000,3.762,257,false,303.098,36.000,true
95.000,4,3.000,2.852,358,false,384.996,48.000,false
96.000,0,0.000,0.884,98,false,105.320,9.600,false
96.000,1,3.000,1.158,117,false,127.057,16.800,false
96.000,2,3.000,2.349,167,false,188.964,25.200,false
96.000,3,3.000,3.533,260,false,293.811,36.000,false
96.000,4,5.000,3.496,363,false,396.440,48.000,false
97.000,0,0.000,0.619,97,false,101.667,9.600,false
97.000,1,4.000,2.011,110,false,138.582,16.800,true
97.000,2,4.000,2.844,161,false,197.918,25.200,true
97.000,3,2.000,3.073,261,false,290.211,36.000,false
97.000,4,0.000,2.447,363,false,385.951,48.000,false
98.000,0,1.000,0.733,115,false,120.810,9.600,false
98.000,1,0.000,1.407,113,false,125.551,16.800,false
98.000,2,1.000,2.291,162,false,183.385,25.200,false
98.000,3,3.000,3.051,264,false,292.990,36.000,false
98.000,4,4.000,2.913,367,false,394.609,48.000,false
