time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,1.000,76,false
66.000,2,3.000,124,false
66.000,3,2.000,198,false
66.000,4,3.000,237,false
67.000,0,0.000,45,false
67.000,1,2.000,78,false
67.000,2,0.000,124,false
67.000,3,0.000,198,false
67.000,4,6.000,243,false
68.000,0,0.000,44,false
68.000,1,0.000,78,false
68.000,2,1.000,125,false
68.000,3,4.000,202,false
68.000,4,3.000,246,false
69.000,0,0.000,44,false
69.000,1,4.000,82,false
69.000,2,3.000,128,false
69.000,3,4.000,206,false
69.000,4,4.000,250,false
70.000,0,1.000,45,false
70.000,1,1.000,83,false
70.000,2,3.000,131,false
70.000,3,3.000,209,false
70.000,4,5.000,254,false
71.000,0,2.000,47,false
71.000,1,1.000,83,false
71.000,2,2.000,133,false
71.000,3,6.000,215,false
71.000,4,1.000,255,false
72.000,0,2.000,49,false
72.000,1,0.000,83,false
72.000,2,0.000,133,false
72.000,3,2.000,217,false
72.000,4,2.000,257,false
73.000,0,1.000,50,false
73.000,1,0.000,83,false
73.000,2,2.000,134,false
73.000,3,4.000,221,false
73.000,4,5.000,262,false
74.000,0,2.000,52,false
74.000,1,4.000,87,false
74.000,2,3.000,137,false
74.000,3,3.000,224,false
74.000,4,8.000,270,false
75.000,0,2.000,53,false
75.000,1,5.000,92,false
75.000,2,2.000,139,false
75.000,3,0.000,224,false
75.000,4,4.000,273,false
76.000,0,2.000,55,false
76.000,1,0.000,92,false
76.000,2,4.000,143,false
76.000,3,2.000,226,false
76.000,4,5.000,278,false
77.000,0,0.000,55,false
77.000,1,0.000,92,false
77.000,2,2.000,145,false
77.000,3,1.000,227,false
77.000,4,3.000,281,false
78.000,0,1.000,56,false
78.000,1,0.000,91,false
78.000,2,5.000,150,false
78.000,3,5.000,231,false
78.000,4,4.000,285,false
79.000,0,1.000,57,false
79.000,1,1.000,92,false
79.000,2,1.000,151,false
79.000,3,1.000,232,false
79.000,4,14.000,299,false
80.000,0,1.000,58,false
80.000,1,3.000,95,false
80.000,2,3.000,153,false
80.000,3,3.000,235,false
80.000,4,1.000,300,false
81.000,0,0.000,57,false
81.000,1,0.000,95,false
81.000,2,2.000,155,false
81.000,3,5.000,239,false
81.000,4,4.000,304,false
82.000,0,0.000,57,false
82.000,1,2.000,97,false
82.000,2,4.000,159,false
82.000,3,5.000,244,false
82.000,4,5.000,308,false
83.000,0,2.000,59,false
83.000,1,2.000,99,false
83.000,2,2.000,161,false
83.000,3,6.000,250,false
83.000,4,3.000,311,false
84.000,0,1.000,59,false
84.000,1,0.000,98,false
84.000,2,2.000,163,false
84.000,3,2.000,252,false
84.000,4,7.000,318,false
85.000,0,1.000,60,false
85.000,1,1.000,99,false
85.000,2,1.000,163,false
85.000,3,2.000,253,false
85.000,4,3.000,321,false
86.000,0,4.000,64,false
86.000,1,3.000,102,false
86.000,2,2.000,165,false
86.000,3,1.000,254,false
86.000,4,5.000,326,false
87.000,0,2.000,66,false
87.000,1,1.000,103,false
87.000,2,2.000,167,false
87.000,3,3.000,257,false
87.000,4,3.000,329,false
88.000,0,0.000,65,false
88.000,1,3.000,106,false
88.000,2,2.000,169,false
88.000,3,4.000,261,false
88.000,4,5.000,334,false
89.000,0,1.000,66,false
89.000,1,1.000,107,false
89.000,2,2.000,171,false
89.000,3,1.000,262,false
89.000,4,3.000,336,false
90.000,0,2.000,68,false
90.000,1,1.000,107,false
90.000,2,3.000,174,false
90.000,3,3.000,265,false
90.000,4,2.000,338,false
91.000,0,2.000,70,false
91.000,1,3.000,110,false
91.000,2,2.000,175,false
91.000,3,3.000,268,false
91.000,4,5.000,343,false
92.000,0,1.000,71,false
92.000,1,2.000,112,false
92.000,2,3.000,178,false
92.000,3,6.000,273,false
92.000,4,3.000,346,false
93.000,0,0.000,70,false
93.000,1,2.000,114,false
93.000,2,2.000,180,false
93.000,3,2.000,275,false
93.000,4,6.000,352,false
94.000,0,0.000,70,false
94.000,1,2.000,116,false
94.000,2,2.000,182,false
94.000,3,8.000,283,false
94.000,4,1.000,353,false
95.000,0,0.000,70,false
95.000,1,0.000,116,false
95.000,2,1.000,183,false
95.000,3,2.000,285,false
95.000,4,2.000,354,false
96.000,0,1.000,71,false
96.000,1,2.000,118,false
96.000,2,2.000,185,false
96.000,3,2.000,287,false
96.000,4,0.000,354,false
97.000,0,2.000,73,false
97.000,1,0.000,118,false
97.000,2,1.000,186,false
97.000,3,3.000,290,false
97.000,4,4.000,358,false
98.000,0,3.000,75,false
98.000,1,0.000,118,false
98.000,2,5.000,190,false
98.000,3,5.000,294,false
98.000,4,4.000,362,false
99.000,0,0.000,75,false
99.000,1,1.000,119,false
99.000,2,1.000,191,false
99.000,3,3.000,297,false
99.000,4,7.000,369,false
100.000,0,0.000,75,false
100.000,1,2.000,121,false
100.000,2,3.000,194,false
100.000,3,6.000,303,false
100.000,4,2.000,371,false
101.000,0,1.000,76,false
101.000,1,6.000,127,false
101.000,2,4.000,198,false
101.000,3,3.000,306,false
101.000,4,1.000,372,false
102.000,0,0.000,76,false
102.000,1,1.000,128,false
102.000,2,0.000,198,false
102.000,3,2.000,308,false
102.000,4,2.000,373,false
103.000,0,1.000,77,false
103.000,1,0.000,127,false
103.000,2,1.000,199,false
103.000,3,0.000,307,false
103.000,4,3.000,376,false
104.000,0,1.000,78,false
104.000,1,1.000,128,false
104.000,2,4.000,203,false
104.000,3,3.000,310,false
104.000,4,1.000,377,false
105.000,0,0.000,77,false
105.000,1,1.000,129,false
105.000,2,2.000,205,false
105.000,3,3.000,313,false
105.000,4,3.000,380,false
106.000,0,1.000,78,false
106.000,1,2.000,131,false
106.000,2,4.000,209,false
106.000,3,2.000,315,false
106.000,4,5.000,384,false
107.000,0,1.000,79,false
107.000,1,3.000,134,false
107.000,2,1.000,210,false
107.000,3,1.000,315,false
107.000,4,5.000,389,false
108.000,0,1.000,80,false
108.000,1,1.000,134,false
108.000,2,4.000,214,false
108.000,3,1.000,316,false
108.000,4,3.000,391,false
109.000,0,0.000,80,false
109.000,1,1.000,135,false
109.000,2,2.000,216,false
109.000,3,0.000,316,false
109.000,4,6.000,397,false
110.000,0,0.000,80,false
110.000,1,1.000,136,false
110.000,2,2.000,217,false
110.000,3,1.000,316,false
110.000,4,7.000,404,false
111.000,0,0.000,79,false
111.000,1,2.000,138,false
111.000,2,1.000,218,false
111.000,3,2.000,318,false
111.000,4,10.000,414,false
112.000,0,0.000,79,false
112.000,1,1.000,139,false
112.000,2,1.000,219,false
112.000,3,2.000,320,false
112.000,4,5.000,419,false
113.000,0,1.000,80,false
113.000,1,0.000,138,false
113.000,2,1.000,220,false
113.000,3,4.000,324,false
113.000,4,1.000,420,false
114.000,0,1.000,80,false
114.000,1,0.000,138,false
114.000,2,1.000,221,false
114.000,3,1.000,325,false
114.000,4,3.000,423,false
115.000,0,0.000,80,false
115.000,1,0.000,138,false
115.000,2,3.000,224,false
115.000,3,1.000,326,false
115.000,4,7.000,429,false
116.000,0,0.000,79,false
116.000,1,2.000,140,false
116.000,2,4.000,228,false
116.000,3,5.000,330,false
116.000,4,2.000,431,false
117.000,0,3.000,82,false
117.000,1,2.000,142,false
117.000,2,3.000,231,false
117.000,3,2.000,332,false
117.000,4,3.000,434,false
118.000,0,1.000,83,false
118.000,1,0.000,142,false
118.000,2,2.000,233,false
118.000,3,4.000,336,false
118.000,4,3.000,437,false
119.000,0,0.000,83,false
119.000,1,0.000,142,false
119.000,2,1.000,234,false
119.000,3,2.000,338,false
119.000,4,3.000,440,false
120.000,0,2.000,85,false
120.000,1,2.000,144,false
120.000,2,2.000,235,false
120.000,3,5.000,343,false
120.000,4,3.000,443,false
121.000,0,1.000,86,false
121.000,1,1.000,144,false
121.000,2,2.000,237,false
121.000,3,4.000,347,false
121.000,4,9.000,452,false
122.000,0,0.000,86,false
122.000,1,0.000,144,false
122.000,2,2.000,239,false
122.000,3,3.000,350,false
122.000,4,2.000,454,false
123.000,0,1.000,87,false
123.000,1,1.000,145,false
123.000,2,3.000,242,false
123.000,3,1.000,351,false
123.000,4,8.000,462,false
124.000,0,1.000,88,false
124.000,1,1.000,146,false
124.000,2,1.000,243,false
124.000,3,4.000,355,false
124.000,4,4.000,466,false
125.000,0,0.000,88,false
125.000,1,3.000,149,false
125.000,2,3.000,246,false
125.000,3,2.000,357,false
125.000,4,5.000,471,false
126.000,0,0.000,88,false
126.000,1,2.000,151,false
126.000,2,2.000,248,false
126.000,3,2.000,359,false
126.000,4,4.000,475,false
127.000,0,1.000,89,false
127.000,1,3.000,153,false
127.000,2,4.000,251,false
127.000,3,3.000,362,false
127.000,4,1.000,476,false
128.000,0,2.000,91,false
128.000,1,0.000,153,false
128.000,2,2.000,253,false
128.000,3,2.000,364,false
128.000,4,4.000,480,false
129.000,0,1.000,92,false
129.000,1,0.000,153,false
129.000,2,0.000,253,false
129.000,3,2.000,366,false
129.000,4,8.000,488,false
130.000,0,1.000,92,false
130.000,1,1.000,154,false
130.000,2,2.000,255,false
130.000,3,3.000,369,false
130.000,4,6.000,494,false
131.000,0,2.000,94,false
131.000,1,1.000,154,false
131.000,2,0.000,255,false
131.000,3,8.000,377,false
131.000,4,1.000,494,false
132.000,0,1.000,95,false
132.000,1,1.000,155,false
132.000,2,1.000,255,false
132.000,3,1.000,378,false
132.000,4,3.000,497,false
133.000,0,0.000,95,false
133.000,1,1.000,156,false
133.000,2,7.000,262,false
133.000,3,2.000,380,false
133.000,4,3.000,500,false
134.000,0,1.000,96,false
134.000,1,4.000,160,false
134.000,2,0.000,262,false
134.000,3,1.000,381,false
134.000,4,5.000,505,false
135.000,0,1.000,97,false
135.000,1,4.000,164,false
135.000,2,2.000,264,false
135.000,3,1.000,381,false
135.000,4,2.000,507,false
136.000,0,1.000,98,false
136.000,1,0.000,164,false
136.000,2,3.000,267,false
136.000,3,3.000,384,false
136.000,4,2.000,509,false
137.000,0,2.000,100,false
137.000,1,0.000,164,false
137.000,2,3.000,270,false
137.000,3,1.000,385,false
137.000,4,7.000,515,false
138.000,0,2.000,102,false
138.000,1,1.000,165,false
138.000,2,3.000,273,false
138.000,3,1.000,386,false
138.000,4,4.000,519,false
139.000,0,1.000,103,false
139.000,1,3.000,168,false
139.000,2,0.000,273,false
139.000,3,5.000,391,false
139.000,4,2.000,521,false
140.000,0,1.000,104,false
140.000,1,1.000,169,false
140.000,2,3.000,275,false
140.000,3,0.000,391,false
140.000,4,2.000,522,false
141.000,0,0.000,104,false
141.000,1,0.000,168,false
141.000,2,3.000,278,false
141.000,3,4.000,395,false
141.000,4,1.000,523,false
142.000,0,0.000,104,false
142.000,1,3.000,171,false
142.000,2,1.000,279,false
142.000,3,2.000,397,false
142.000,4,4.000,527,false
143.000,0,0.000,103,false
143.000,1,3.000,174,false
143.000,2,2.000,281,false
143.000,3,1.000,397,false
143.000,4,1.000,527,false
144.000,0,2.000,105,false
144.000,1,0.000,174,false
144.000,2,2.000,283,false
144.000,3,3.000,400,false
144.000,4,0.000,527,false
145.000,0,1.000,106,false
145.000,1,2.000,176,false
145.000,2,2.000,285,false
145.000,3,3.000,403,false
145.000,4,4.000,531,false
146.000,0,1.000,107,false
146.000,1,2.000,177,false
146.000,2,2.000,287,false
146.000,3,1.000,404,false
146.000,4,3.000,534,false
147.000,0,1.000,108,false
147.000,1,0.000,177,false
147.000,2,2.000,289,false
147.000,3,3.000,407,false
147.000,4,1.000,535,false
148.000,0,2.000,110,false
148.000,1,2.000,179,false
148.000,2,1.000,290,false
148.000,3,3.000,410,false
148.000,4,3.000,538,false
149.000,0,1.000,111,false
149.000,1,0.000,179,false
149.000,2,1.000,291,false
149.000,3,3.000,413,false
149.000,4,4.000,542,false
150.000,0,2.000,113,false
150.000,1,0.000,179,false
150.000,2,1.000,292,false
150.000,3,2.000,415,false
150.000,4,5.000,547,false
151.000,0,0.000,113,false
151.000,1,3.000,182,false
151.000,2,6.000,298,false
151.000,3,2.000,417,false
151.000,4,4.000,551,false
152.000,0,1.000,114,false
152.000,1,1.000,182,false
152.000,2,1.000,298,false
152.000,3,5.000,422,false
152.000,4,4.000,555,false
153.000,0,0.000,114,false
153.000,1,0.000,182,false
153.000,2,3.000,301,false
153.000,3,0.000,422,false
153.000,4,4.000,559,false
154.000,0,0.000,114,false
154.000,1,0.000,182,false
154.000,2,2.000,303,false
154.000,3,2.000,424,false
154.000,4,5.000,564,false
155.000,0,0.000,114,false
155.000,1,0.000,181,false
155.000,2,2.000,305,false
155.000,3,3.000,427,false
155.000,4,6.000,569,false
156.000,0,0.000,114,false
156.000,1,0.000,181,false
156.000,2,5.000,310,false
156.000,3,3.000,430,false
156.000,4,3.000,572,false
157.000,0,0.000,113,false
157.000,1,2.000,183,false
157.000,2,3.000,313,false
157.000,3,4.000,434,false
157.000,4,2.000,574,false
158.000,0,1.000,114,false
158.000,1,0.000,183,false
158.000,2,2.000,315,false
158.000,3,3.000,437,false
158.000,4,8.000,582,false
159.000,0,0.000,114,false
159.000,1,0.000,183,false
159.000,2,2.000,317,false
159.000,3,0.000,437,false
159.000,4,3.000,585,false
160.000,0,1.000,115,false
160.000,1,0.000,183,false
160.000,2,1.000,318,false
160.000,3,2.000,439,false
160.000,4,1.000,586,false
161.000,0,0.000,115,false
161.000,1,0.000,183,false
161.000,2,2.000,320,false
161.000,3,1.000,440,false
161.000,4,7.000,593,false
162.000,0,1.000,116,false
162.000,1,1.000,184,false
162.000,2,0.000,319,false
162.000,3,3.000,442,false
162.000,4,2.000,594,false
163.000,0,2.000,118,false
163.000,1,2.000,186,false
163.000,2,0.000,319,false
163.000,3,5.000,447,false
163.000,4,3.000,597,false
164.000,0,0.000,117,false
164.000,1,3.000,189,false
164.000,2,2.000,321,false
164.000,3,2.000,449,false
164.000,4,7.000,603,false
165.000,0,0.000,117,false
165.000,1,0.000,189,false
165.000,2,1.000,322,false
165.000,3,0.000,449,false
165.000,4,3.000,606,false
166.000,0,0.000,117,false
166.000,1,0.000,189,false
166.000,2,2.000,324,false
166.000,3,5.000,454,false
166.000,4,5.000,611,false
167.000,0,0.000,117,false
167.000,1,1.000,190,false
167.000,2,2.000,326,false
167.000,3,5.000,459,false
167.000,4,4.000,615,false
168.000,0,0.000,116,false
168.000,1,1.000,191,false
168.000,2,3.000,328,false
168.000,3,8.000,466,false
168.000,4,2.000,617,false
169.000,0,0.000,116,false
169.000,1,2.000,192,false
169.000,2,3.000,331,false
169.000,3,2.000,468,false
169.000,4,2.000,619,false
170.000,0,2.000,118,false
170.000,1,3.000,195,false
170.000,2,1.000,332,false
170.000,3,8.000,476,false
170.000,4,3.000,622,false
171.000,0,1.000,118,false
171.000,1,6.000,201,false
171.000,2,0.000,332,false
171.000,3,5.000,481,false
171.000,4,7.000,629,false
172.000,0,0.000,118,false
172.000,1,1.000,202,false
172.000,2,1.000,333,false
172.000,3,2.000,483,false
172.000,4,4.000,633,false
173.000,0,1.000,119,false
173.000,1,2.000,204,false
173.000,2,4.000,336,false
173.000,3,3.000,486,false
173.000,4,8.000,641,false
174.000,0,2.000,121,false
174.000,1,2.000,206,false
174.000,2,2.000,338,false
174.000,3,3.000,489,false
174.000,4,4.000,645,false
175.000,0,0.000,120,false
175.000,1,2.000,208,false
175.000,2,4.000,342,false
175.000,3,2.000,490,false
175.000,4,6.000,651,false
176.000,0,1.000,121,false
176.000,1,4.000,212,false
176.000,2,5.000,347,false
176.000,3,1.000,491,false
176.000,4,4.000,655,false
177.000,0,0.000,121,false
177.000,1,2.000,214,false
177.000,2,4.000,351,false
177.000,3,5.000,496,false
177.000,4,5.000,660,false
178.000,0,1.000,121,false
178.000,1,2.000,216,false
178.000,2,0.000,351,false
178.000,3,0.000,496,false
178.000,4,5.000,664,false
179.000,0,1.000,122,false
179.000,1,1.000,217,false
179.000,2,1.000,351,false
179.000,3,2.000,498,false
179.000,4,4.000,668,false
180.000,0,0.000,122,false
180.000,1,3.000,220,false
180.000,2,3.000,354,false
180.000,3,1.000,498,false
180.000,4,6.000,674,false
181.000,0,0.000,122,false
181.000,1,0.000,219,false
181.000,2,4.000,358,false
181.000,3,0.000,498,false
181.000,4,2.000,675,false
182.000,0,0.000,121,false
182.000,1,2.000,221,false
182.000,2,3.000,361,false
182.000,3,1.000,499,false
182.000,4,2.000,677,false
183.000,0,2.000,123,false
183.000,1,1.000,222,false
183.000,2,2.000,363,false
183.000,3,2.000,501,false
183.000,4,5.000,682,false
184.000,0,1.000,124,false
184.000,1,0.000,222,false
184.000,2,0.000,363,false
184.000,3,1.000,502,false
184.000,4,4.000,686,false
185.000,0,0.000,124,false
185.000,1,0.000,222,false
185.000,2,3.000,365,false
185.000,3,2.000,504,false
185.000,4,4.000,690,false
186.000,0,0.000,123,false
186.000,1,0.000,222,false
186.000,2,2.000,367,false
186.000,3,5.000,509,false
186.000,4,3.000,693,false
187.000,0,1.000,124,false
187.000,1,1.000,223,false
187.000,2,2.000,369,false
187.000,3,3.000,511,false
187.000,4,5.000,698,false
188.000,0,0.000,124,false
188.000,1,1.000,223,false
188.000,2,5.000,373,false
188.000,3,3.000,514,false
188.000,4,5.000,703,false
189.000,0,0.000,124,false
189.000,1,2.000,225,false
189.000,2,4.000,377,false
189.000,3,2.000,516,false
189.000,4,4.000,706,false
190.000,0,0.000,123,false
190.000,1,3.000,228,false
190.000,2,3.000,380,false
190.000,3,3.000,519,false
190.000,4,3.000,709,false
191.000,0,0.000,123,false
191.000,1,2.000,229,false
191.000,2,4.000,384,false
191.000,3,2.000,521,false
191.000,4,4.000,713,false
192.000,0,0.000,123,false
192.000,1,1.000,230,false
192.000,2,2.000,385,false
192.000,3,1.000,522,false
192.000,4,1.000,714,false
193.000,0,0.000,123,false
193.000,1,3.000,233,false
193.000,2,0.000,385,false
193.000,3,3.000,525,false
193.000,4,6.000,720,false
194.000,0,0.000,123,false
194.000,1,0.000,233,false
194.000,2,4.000,389,false
194.000,3,5.000,530,false
194.000,4,3.000,722,false
195.000,0,0.000,123,false
195.000,1,1.000,234,false
195.000,2,3.000,392,false
195.000,3,3.000,532,false
195.000,4,7.000,729,false
196.000,0,1.000,124,false
196.000,1,2.000,236,false
196.000,2,4.000,396,false
196.000,3,5.000,537,false
196.000,4,5.000,734,false
197.000,0,0.000,124,false
197.000,1,2.000,238,false
197.000,2,3.000,399,false
197.000,3,1.000,538,false
197.000,4,5.000,739,false
198.000,0,1.000,125,false
198.000,1,1.000,238,false
198.000,2,1.000,400,false
198.000,3,3.000,541,false
198.000,4,4.000,743,false
199.000,0,0.000,124,false
