time,node_id,observed_arrival_rate,waiting_queue_size,idle
14.000,0,0.000,10,false
14.000,1,1.000,19,false
14.000,2,1.000,31,false
14.000,3,2.000,39,false
14.000,4,6.000,70,false
15.000,0,0.000,9,false
15.000,1,2.000,20,false
15.000,2,0.000,31,false
15.000,3,1.000,40,false
15.000,4,4.000,73,false
16.000,0,0.000,9,false
16.000,1,1.000,21,false
16.000,2,3.000,33,false
16.000,3,2.000,42,false
16.000,4,8.000,81,false
17.000,0,1.000,10,false
17.000,1,3.000,24,false
17.000,2,2.000,35,false
17.000,3,1.000,42,false
17.000,4,6.000,87,false
18.000,0,1.000,11,false
18.000,1,2.000,26,false
18.000,2,1.000,36,false
18.000,3,3.000,45,false
18.000,4,4.000,91,false
19.000,0,0.000,11,false
19.000,1,2.000,28,false
19.000,2,3.000,39,false
19.000,3,4.000,49,false
19.000,4,2.000,93,false
20.000,0,0.000,10,false
20.000,1,3.000,31,false
20.000,2,2.000,35,false
20.000,3,3.000,52,false
20.000,4,3.000,96,false
21.000,0,1.000,11,false
21.000,1,1.000,32,false
21.000,2,3.000,38,false
21.000,3,8.000,60,false
21.000,4,7.000,103,false
22.000,0,1.000,12,false
22.000,1,3.000,35,false
22.000,2,1.000,39,false
22.000,3,1.000,55,false
22.000,4,4.000,101,false
23.000,0,0.000,12,false
23.000,1,1.000,36,false
23.000,2,2.000,41,false
23.000,3,4.000,59,false
23.000,4,7.000,108,false
24.000,0,0.000,11,false
24.000,1,4.000,39,false
24.000,2,2.000,43,false
24.000,3,2.000,61,false
24.000,4,3.000,111,false
25.000,0,1.000,12,false
25.000,1,2.000,41,false
25.000,2,2.000,45,false
25.000,3,6.000,67,false
25.000,4,2.000,113,false
26.000,0,3.000,15,false
26.000,1,3.000,44,false
26.000,2,4.000,49,false
26.000,3,5.000,72,false
26.000,4,5.000,118,false
27.000,0,0.000,15,false
27.000,1,3.000,46,false
27.000,2,0.000,49,false
27.000,3,2.000,73,false
27.000,4,3.000,121,false
28.000,0,1.000,16,false
28.000,1,2.000,48,false
28.000,2,3.000,52,false
28.000,3,4.000,77,false
28.000,4,1.000,122,false
29.000,0,2.000,17,false
29.000,1,1.000,49,false
29.000,2,4.000,56,false
29.000,3,1.000,78,false
29.000,4,1.000,123,false
30.000,0,1.000,18,false
30.000,1,1.000,50,false
30.000,2,3.000,59,false
30.000,3,3.000,80,false
30.000,4,3.000,126,false
31.000,0,3.000,21,false
31.000,1,2.000,52,false
31.000,2,1.000,60,false
31.000,3,4.000,84,false
31.000,4,7.000,133,false
32.000,0,2.000,17,false
32.000,1,1.000,53,false
32.000,2,3.000,63,false
32.000,3,2.000,86,false
32.000,4,3.000,136,false
33.000,0,1.000,18,false
33.000,1,1.000,54,false
33.000,2,0.000,63,false
33.000,3,4.000,90,false
33.000,4,6.000,142,false
34.000,0,1.000,19,false
34.000,1,1.000,54,false
34.000,2,3.000,66,false
34.000,3,6.000,96,false
34.000,4,1.000,143,false
35.000,0,0.000,19,false
35.000,1,1.000,55,false
35.000,2,5.000,71,false
35.000,3,3.000,99,false
35.000,4,2.000,145,false
36.000,0,1.000,20,false
36.000,1,0.000,55,false
36.000,2,2.000,73,false
36.000,3,4.000,102,false
36.000,4,5.000,150,false
37.000,0,0.000,19,false
37.000,1,0.000,55,false
37.000,2,1.000,74,false
37.000,3,4.000,106,false
37.000,4,5.000,155,false
38.000,0,0.000,19,false
38.000,1,2.000,57,false
38.000,2,3.000,77,false
38.000,3,4.000,110,false
38.000,4,7.000,162,false
39.000,0,1.000,20,false
39.000,1,2.000,58,false
39.000,2,1.000,78,false
39.000,3,1.000,111,false
39.000,4,2.000,158,false
40.000,0,5.000,25,false
40.000,1,1.000,59,false
40.000,2,2.000,80,false
40.000,3,1.000,112,false
40.000,4,5.000,163,false
41.000,0,0.000,25,false
41.000,1,1.000,60,false
41.000,2,2.000,82,false
41.000,3,0.000,112,false
41.000,4,3.000,166,false
42.000,0,1.000,26,false
42.000,1,2.000,62,false
42.000,2,0.000,81,false
42.000,3,4.000,116,false
42.000,4,1.000,167,false
43.000,0,0.000,26,false
43.000,1,0.000,62,false
43.000,2,1.000,82,false
43.000,3,3.000,118,false
43.000,4,2.000,169,false
44.000,0,3.000,28,false
44.000,1,1.000,63,false
44.000,2,1.000,83,false
44.000,3,3.000,121,false
44.000,4,4.000,173,false
45.000,0,0.000,28,false
45.000,1,1.000,64,false
45.000,2,1.000,84,false
45.000,3,4.000,125,false
45.000,4,3.000,176,false
46.000,0,3.000,31,false
46.000,1,1.000,65,false
46.000,2,0.000,84,false
46.000,3,2.000,127,false
46.000,4,3.000,179,false
47.000,0,0.000,31,false
47.000,1,1.000,65,false
47.000,2,2.000,85,false
47.000,3,2.000,129,false
47.000,4,3.000,176,false
48.000,0,0.000,31,false
48.000,1,1.000,66,false
48.000,2,1.000,86,false
48.000,3,6.000,135,false
48.000,4,7.000,183,false
49.000,0,0.000,30,false
49.000,1,0.000,66,false
49.000,2,3.000,89,false
49.000,3,2.000,137,false
49.000,4,4.000,187,false
50.000,0,0.000,30,false
50.000,1,1.000,67,false
50.000,2,3.000,91,false
50.000,3,2.000,138,false
50.000,4,4.000,191,false
51.000,0,0.000,30,false
51.000,1,1.000,68,false
51.000,2,2.000,93,false
51.000,3,8.000,146,false
51.000,4,9.000,200,false
52.000,0,0.000,30,false
52.000,1,0.000,67,false
52.000,2,5.000,98,false
52.000,3,2.000,148,false
52.000,4,0.000,200,false
53.000,0,4.000,34,false
53.000,1,1.000,68,false
53.000,2,2.000,100,false
53.000,3,4.000,152,false
53.000,4,2.000,202,false
54.000,0,0.000,34,false
54.000,1,2.000,70,false
54.000,2,2.000,102,false
54.000,3,5.000,156,false
54.000,4,5.000,207,false
55.000,0,1.000,35,false
55.000,1,0.000,70,false
55.000,2,1.000,103,false
55.000,3,2.000,158,false
55.000,4,2.000,209,false
56.000,0,0.000,35,false
56.000,1,3.000,73,false
56.000,2,2.000,105,false
56.000,3,1.000,159,false
56.000,4,3.000,212,false
57.000,0,0.000,35,false
57.000,1,2.000,75,false
57.000,2,0.000,104,false
57.000,3,2.000,161,false
57.000,4,5.000,217,false
58.000,0,0.000,35,false
58.000,1,2.000,77,false
58.000,2,1.000,105,false
58.000,3,6.000,167,false
58.000,4,5.000,222,false
59.000,0,1.000,36,false
59.000,1,0.000,76,false
59.000,2,1.000,106,false
59.000,3,3.000,170,false
59.000,4,4.000,226,false
60.000,0,0.000,36,false
60.000,1,1.000,77,false
60.000,2,3.000,109,false
60.000,3,4.000,174,false
60.000,4,6.000,232,false
61.000,0,1.000,37,false
61.000,1,2.000,79,false
61.000,2,2.000,111,false
61.000,3,3.000,177,false
61.000,4,3.000,234,false
62.000,0,1.000,38,false
62.000,1,1.000,80,false
62.000,2,2.000,113,false
62.000,3,3.000,179,false
62.000,4,5.000,239,false
63.000,0,0.000,38,false
63.000,1,0.000,79,false
63.000,2,2.000,115,false
63.000,3,3.000,182,false
63.000,4,1.000,240,false
64.000,0,0.000,37,false
64.000,1,1.000,80,false
64.000,2,2.000,117,false
64.000,3,2.000,184,false
64.000,4,3.000,243,false
65.000,0,0.000,37,false
65.000,1,2.000,82,false
65.000,2,3.000,119,false
65.000,3,2.000,185,false
65.000,4,5.000,247,false
66.000,0,1.000,38,false
66.000,1,4.000,86,false
66.000,2,0.000,119,false
66.000,3,6.000,191,false
66.000,4,2.000,249,false
67.000,0,2.000,40,false
67.000,1,1.000,87,false
67.000,2,7.000,126,false
67.000,3,2.000,193,false
67.000,4,4.000,252,false
68.000,0,0.000,40,false
68.000,1,1.000,88,false
68.000,2,0.000,126,false
68.000,3,5.000,197,false
68.000,4,3.000,255,false
69.000,0,0.000,40,false
69.000,1,4.000,92,false
69.000,2,1.000,127,false
69.000,3,2.000,199,false
69.000,4,4.000,259,false
70.000,0,1.000,41,false
70.000,1,4.000,95,false
70.000,2,2.000,129,false
70.000,3,3.000,202,false
70.000,4,2.000,261,false
71.000,0,0.000,40,false
71.000,1,1.000,96,false
71.000,2,2.000,131,false
71.000,3,3.000,205,false
71.000,4,2.000,263,false
72.000,0,1.000,41,false
72.000,1,0.000,96,false
72.000,2,0.000,131,false
72.000,3,8.000,213,false
72.000,4,3.000,265,false
73.000,0,4.000,45,false
73.000,1,0.000,95,false
73.000,2,1.000,132,false
73.000,3,4.000,216,false
73.000,4,1.000,266,false
74.000,0,1.000,46,false
74.000,1,2.000,97,false
74.000,2,3.000,135,false
74.000,3,0.000,216,false
74.000,4,3.000,269,false
75.000,0,0.000,46,false
75.000,1,2.000,99,false
75.000,2,1.000,136,false
75.000,3,4.000,220,false
75.000,4,5.000,274,false
76.000,0,3.000,49,false
76.000,1,0.000,99,false
76.000,2,3.000,138,false
76.000,3,1.000,220,false
76.000,4,1.000,269,false
77.000,0,4.000,53,false
77.000,1,1.000,100,false
77.000,2,1.000,139,false
77.000,3,2.000,222,false
77.000,4,4.000,273,false
78.000,0,1.000,54,false
78.000,1,0.000,100,false
78.000,2,4.000,143,false
78.000,3,2.000,224,false
78.000,4,3.000,276,false
79.000,0,0.000,54,false
79.000,1,2.000,102,false
79.000,2,1.000,144,false
79.000,3,2.000,226,false
79.000,4,2.000,278,false
80.000,0,3.000,57,false
80.000,1,1.000,102,false
80.000,2,3.000,147,false
80.000,3,3.000,228,false
80.000,4,2.000,280,false
81.000,0,0.000,57,false
81.000,1,2.000,104,false
81.000,2,4.000,151,false
81.000,3,4.000,232,false
81.000,4,2.000,282,false
82.000,0,1.000,58,false
82.000,1,2.000,106,false
82.000,2,2.000,152,false
82.000,3,3.000,235,false
82.000,4,3.000,285,false
83.000,0,2.000,60,false
83.000,1,1.000,107,false
83.000,2,3.000,155,false
83.000,3,1.000,236,false
83.000,4,7.000,292,false
84.000,0,1.000,60,false
84.000,1,1.000,108,false
84.000,2,0.000,155,false
84.000,3,3.000,239,false
84.000,4,5.000,296,false
85.000,0,2.000,62,false
85.000,1,2.000,110,false
85.000,2,5.000,160,false
85.000,3,3.000,242,false
85.000,4,1.000,297,false
86.000,0,1.000,63,false
86.000,1,1.000,110,false
86.000,2,3.000,162,false
86.000,3,2.000,244,false
86.000,4,4.000,301,false
87.000,0,2.000,65,false
87.000,1,2.000,112,false
87.000,2,3.000,165,false
87.000,3,1.000,245,false
87.000,4,2.000,303,false
88.000,0,0.000,65,false
88.000,1,1.000,113,false
88.000,2,2.000,167,false
88.000,3,2.000,247,false
88.000,4,5.000,308,false
89.000,0,2.000,67,false
89.000,1,3.000,116,false
89.000,2,1.000,168,false
89.000,3,0.000,247,false
89.000,4,3.000,311,false
90.000,0,0.000,66,false
90.000,1,0.000,116,false
90.000,2,2.000,170,false
90.000,3,3.000,250,false
90.000,4,5.000,316,false
91.000,0,0.000,66,false
91.000,1,0.000,116,false
91.000,2,0.000,170,false
91.000,3,7.000,257,false
91.000,4,4.000,320,false
92.000,0,0.000,66,false
92.000,1,1.000,116,false
92.000,2,1.000,170,false
92.000,3,1.000,258,false
92.000,4,4.000,323,false
93.000,0,1.000,67,false
93.000,1,1.000,117,false
93.000,2,8.000,178,false
93.000,3,2.000,260,false
93.000,4,3.000,326,false
94.000,0,0.000,67,false
94.000,1,0.000,117,false
94.000,2,1.000,179,false
94.000,3,6.000,266,false
94.000,4,4.000,330,false
95.000,0,0.000,67,false
95.000,1,1.000,118,false
95.000,2,4.000,183,false
95.000,3,4.000,270,false
95.000,4,4.000,334,false
96.000,0,1.000,68,false
96.000,1,1.000,119,false
96.000,2,1.000,184,false
96.000,3,7.000,277,false
96.000,4,6.000,339,false
97.000,0,1.000,68,false
97.000,1,2.000,121,false
97.000,2,1.000,185,false
97.000,3,3.000,280,false
97.000,4,5.000,344,false
98.000,0,0.000,68,false
98.000,1,0.000,120,false
98.000,2,1.000,186,false
98.000,3,3.000,277,false
98.000,4,5.000,349,false
99.000,0,0.000,68,false
99.000,1,2.000,122,false
99.000,2,5.000,191,false
99.000,3,3.000,280,false
99.000,4,2.000,351,false
100.000,0,2.000,69,false
100.000,1,0.000,121,false
100.000,2,2.000,193,false
100.000,3,2.000,282,false
100.000,4,6.000,357,false
101.000,0,3.000,72,false
101.000,1,4.000,125,false
101.000,2,2.000,195,false
101.000,3,4.000,286,false
101.000,4,3.000,360,false
102.000,0,1.000,73,false
102.000,1,2.000,127,false
102.000,2,3.000,198,false
102.000,3,2.000,288,false
102.000,4,4.000,364,false
103.000,0,0.000,73,false
103.000,1,2.000,129,false
103.000,2,2.000,200,false
103.000,3,1.000,289,false
103.000,4,0.000,363,false
104.000,0,0.000,72,false
104.000,1,3.000,132,false
104.000,2,3.000,202,false
104.000,3,4.000,293,false
104.000,4,10.000,373,false
105.000,0,1.000,73,false
105.000,1,2.000,134,false
105.000,2,2.000,204,false
105.000,3,3.000,296,false
105.000,4,4.000,377,false
106.000,0,1.000,74,false
106.000,1,0.000,134,false
106.000,2,2.000,206,false
106.000,3,5.000,301,false
106.000,4,1.000,378,false
107.000,0,2.000,76,false
107.000,1,0.000,133,false
107.000,2,1.000,207,false
107.000,3,1.000,302,false
107.000,4,3.000,380,false
108.000,0,0.000,76,false
108.000,1,2.000,135,false
108.000,2,1.000,208,false
108.000,3,6.000,308,false
108.000,4,2.000,382,false
109.000,0,0.000,75,false
109.000,1,1.000,135,false
109.000,2,5.000,213,false
109.000,3,2.000,309,false
109.000,4,5.000,387,false
110.000,0,1.000,76,false
110.000,1,1.000,136,false
110.000,2,2.000,215,false
110.000,3,2.000,311,false
110.000,4,6.000,393,false
111.000,0,2.000,78,false
111.000,1,1.000,137,false
111.000,2,4.000,219,false
111.000,3,3.000,314,false
111.000,4,6.000,399,false
112.000,0,0.000,78,false
112.000,1,1.000,138,false
112.000,2,2.000,220,false
112.000,3,3.000,316,false
112.000,4,5.000,398,false
113.000,0,0.000,78,false
113.000,1,2.000,140,false
113.000,2,3.000,223,false
113.000,3,2.000,318,false
113.000,4,8.000,406,false
114.000,0,1.000,78,false
114.000,1,0.000,140,false
114.000,2,0.000,223,false
114.000,3,4.000,322,false
114.000,4,4.000,410,false
115.000,0,0.000,78,false
115.000,1,1.000,141,false
115.000,2,1.000,224,false
115.000,3,1.000,322,false
115.000,4,4.000,414,false
116.000,0,1.000,79,false
116.000,1,1.000,142,false
116.000,2,6.000,230,false
116.000,3,3.000,325,false
116.000,4,3.000,417,false
117.000,0,1.000,80,false
117.000,1,2.000,144,false
117.000,2,3.000,233,false
117.000,3,2.000,327,false
117.000,4,5.000,422,false
118.000,0,0.000,80,false
118.000,1,0.000,144,false
118.000,2,2.000,235,false
118.000,3,3.000,330,false
118.000,4,2.000,424,false
119.000,0,0.000,80,false
119.000,1,1.000,145,false
119.000,2,2.000,236,false
119.000,3,3.000,333,false
119.000,4,3.000,427,false
120.000,0,0.000,80,false
120.000,1,0.000,145,false
120.000,2,2.000,238,false
120.000,3,3.000,330,false
120.000,4,3.000,429,false
121.000,0,1.000,80,false
121.000,1,1.000,146,false
121.000,2,0.000,238,false
121.000,3,1.000,331,false
121.000,4,3.000,432,false
122.000,0,1.000,81,false
122.000,1,1.000,147,false
122.000,2,4.000,242,false
122.000,3,4.000,335,false
122.000,4,7.000,439,false
123.000,0,2.000,83,false
123.000,1,2.000,149,false
123.000,2,0.000,236,false
123.000,3,5.000,340,false
123.000,4,1.000,440,false
124.000,0,0.000,83,false
124.000,1,1.000,149,false
124.000,2,3.000,239,false
124.000,3,1.000,341,false
124.000,4,1.000,441,false
125.000,0,0.000,83,false
125.000,1,1.000,150,false
125.000,2,3.000,242,false
125.000,3,3.000,344,false
125.000,4,5.000,446,false
126.000,0,0.000,83,false
126.000,1,2.000,152,false
126.000,2,1.000,243,false
126.000,3,2.000,346,false
126.000,4,1.000,447,false
127.000,0,0.000,83,false
127.000,1,2.000,154,false
127.000,2,2.000,245,false
127.000,3,3.000,349,false
127.000,4,4.000,451,false
128.000,0,1.000,84,false
128.000,1,3.000,157,false
128.000,2,2.000,247,false
128.000,3,2.000,351,false
128.000,4,5.000,455,false
129.000,0,2.000,85,false
129.000,1,0.000,157,false
129.000,2,3.000,250,false
129.000,3,2.000,353,false
129.000,4,5.000,460,false
130.000,0,2.000,87,false
130.000,1,3.000,160,false
130.000,2,4.000,254,false
130.000,3,5.000,358,false
130.000,4,4.000,464,false
131.000,0,1.000,88,false
131.000,1,3.000,163,false
131.000,2,1.000,255,false
131.000,3,3.000,361,false
131.000,4,5.000,469,false
132.000,0,1.000,89,false
132.000,1,2.000,165,false
132.000,2,4.000,259,false
132.000,3,3.000,364,false
132.000,4,1.000,470,false
133.000,0,0.000,89,false
133.000,1,2.000,166,false
133.000,2,3.000,262,false
133.000,3,0.000,358,false
133.000,4,7.000,477,false
134.000,0,1.000,90,false
134.000,1,2.000,168,false
134.000,2,3.000,265,false
134.000,3,0.000,358,false
134.000,4,3.000,479,false
135.000,0,0.000,89,false
135.000,1,0.000,168,false
135.000,2,2.000,261,false
135.000,3,1.000,359,false
135.000,4,6.000,485,false
136.000,0,1.000,90,false
136.000,1,2.000,169,false
136.000,2,4.000,265,false
136.000,3,3.000,362,false
136.000,4,2.000,487,false
137.000,0,2.000,92,false
137.000,1,2.000,171,false
137.000,2,6.000,271,false
137.000,3,3.000,365,false
137.000,4,6.000,493,false
138.000,0,1.000,93,false
138.000,1,2.000,173,false
138.000,2,3.000,274,false
138.000,3,4.000,369,false
138.000,4,5.000,497,false
139.000,0,0.000,93,false
139.000,1,4.000,177,false
139.000,2,1.000,275,false
139.000,3,1.000,370,false
139.000,4,0.000,497,false
140.000,0,0.000,93,false
140.000,1,2.000,179,false
140.000,2,4.000,279,false
140.000,3,1.000,371,false
140.000,4,1.000,498,false
141.000,0,0.000,93,false
141.000,1,1.000,179,false
141.000,2,4.000,283,false
141.000,3,4.000,375,false
141.000,4,5.000,503,false
142.000,0,2.000,94,false
142.000,1,1.000,180,false
142.000,2,2.000,285,false
142.000,3,0.000,375,false
142.000,4,0.000,503,false
143.000,0,0.000,94,false
143.000,1,1.000,181,false
143.000,2,5.000,290,false
143.000,3,3.000,378,false
143.000,4,4.000,506,false
144.000,0,0.000,94,false
144.000,1,3.000,184,false
144.000,2,4.000,294,false
144.000,3,5.000,383,false
144.000,4,4.000,510,false
145.000,0,0.000,94,false
145.000,1,3.000,187,false
145.000,2,0.000,294,false
145.000,3,3.000,386,false
145.000,4,6.000,516,false
146.000,0,1.000,95,false
146.000,1,3.000,190,false
146.000,2,3.000,296,false
146.000,3,4.000,390,false
146.000,4,0.000,515,false
147.000,0,1.000,96,false
147.000,1,1.000,190,false
147.000,2,0.000,296,false
147.000,3,3.000,393,false
147.000,4,4.000,519,false
148.000,0,2.000,98,false
148.000,1,0.000,190,false
148.000,2,0.000,296,false
148.000,3,4.000,397,false
148.000,4,0.000,519,false
149.000,0,0.000,98,false
149.000,1,2.000,192,false
149.000,2,1.000,297,false
149.000,3,8.000,405,false
149.000,4,4.000,523,false
150.000,0,2.000,99,false
150.000,1,1.000,192,false
150.000,2,1.000,298,false
150.000,3,2.000,401,false
150.000,4,3.000,526,false
151.000,0,1.000,100,false
151.000,1,1.000,193,false
151.000,2,4.000,302,false
151.000,3,3.000,404,false
151.000,4,6.000,532,false
152.000,0,0.000,100,false
152.000,1,2.000,195,false
152.000,2,2.000,304,false
152.000,3,3.000,407,false
152.000,4,4.000,536,false
153.000,0,2.000,102,false
153.000,1,0.000,195,false
153.000,2,3.000,307,false
153.000,3,6.000,413,false
153.000,4,5.000,540,false
154.000,0,0.000,102,false
154.000,1,2.000,196,false
154.000,2,4.000,311,false
154.000,3,6.000,419,false
154.000,4,1.000,541,false
155.000,0,0.000,102,false
155.000,1,1.000,197,false
155.000,2,4.000,315,false
155.000,3,2.000,421,false
155.000,4,5.000,545,false
156.000,0,0.000,102,false
156.000,1,1.000,198,false
156.000,2,4.000,319,false
156.000,3,5.000,426,false
156.000,4,7.000,552,false
157.000,0,0.000,101,false
157.000,1,2.000,200,false
157.000,2,1.000,319,false
157.000,3,2.000,428,false
157.000,4,4.000,555,false
158.000,0,0.000,101,false
158.000,1,2.000,202,false
158.000,2,2.000,321,false
158.000,3,2.000,429,false
158.000,4,3.000,558,false
159.000,0,1.000,102,false
159.000,1,0.000,202,false
159.000,2,6.000,327,false
159.000,3,3.000,432,false
159.000,4,5.000,563,false
160.000,0,0.000,102,false
160.000,1,0.000,202,false
160.000,2,1.000,327,false
160.000,3,3.000,435,false
160.000,4,3.000,566,false
161.000,0,0.000,102,false
161.000,1,0.000,202,false
161.000,2,2.000,329,false
161.000,3,2.000,437,false
161.000,4,6.000,572,false
162.000,0,0.000,102,false
162.000,1,1.000,202,false
162.000,2,2.000,331,false
162.000,3,5.000,441,false
162.000,4,5.000,576,false
163.000,0,3.000,105,false
163.000,1,4.000,206,false
163.000,2,2.000,333,false
163.000,3,6.000,447,false
163.000,4,4.000,580,false
164.000,0,0.000,99,false
164.000,1,4.000,210,false
164.000,2,2.000,335,false
164.000,3,3.000,450,false
164.000,4,3.000,583,false
165.000,0,2.000,101,false
165.000,1,1.000,210,false
165.000,2,3.000,338,false
165.000,3,6.000,455,false
165.000,4,6.000,589,false
166.000,0,0.000,101,false
166.000,1,1.000,211,false
166.000,2,2.000,340,false
166.000,3,1.000,456,false
166.000,4,9.000,592,false
167.000,0,2.000,103,false
167.000,1,1.000,212,false
167.000,2,1.000,341,false
167.000,3,1.000,457,false
167.000,4,2.000,594,false
168.000,0,2.000,105,false
168.000,1,3.000,215,false
168.000,2,3.000,343,false
168.000,3,2.000,459,false
168.000,4,8.000,602,false
169.000,0,1.000,106,false
169.000,1,1.000,216,false
169.000,2,1.000,344,false
169.000,3,1.000,460,false
169.000,4,7.000,609,false
170.000,0,0.000,106,false
170.000,1,4.000,220,false
170.000,2,0.000,344,false
170.000,3,1.000,461,false
170.000,4,3.000,612,false
171.000,0,1.000,107,false
171.000,1,2.000,216,false
171.000,2,1.000,345,false
171.000,3,2.000,462,false
171.000,4,6.000,612,false
172.000,0,0.000,106,false
172.000,1,3.000,219,false
172.000,2,4.000,349,false
172.000,3,3.000,465,false
172.000,4,6.000,618,false
173.000,0,0.000,106,false
173.000,1,2.000,221,false
173.000,2,4.000,353,false
173.000,3,3.000,468,false
173.000,4,5.000,623,false
174.000,0,1.000,107,false
174.000,1,1.000,222,false
174.000,2,3.000,356,false
174.000,3,3.000,471,false
174.000,4,6.000,629,false
175.000,0,0.000,107,false
175.000,1,0.000,222,false
175.000,2,1.000,356,false
175.000,3,5.000,476,false
175.000,4,3.000,632,false
176.000,0,1.000,108,false
176.000,1,0.000,222,false
176.000,2,3.000,359,false
176.000,3,0.000,476,false
176.000,4,3.000,635,false
177.000,0,1.000,109,false
177.000,1,0.000,222,false
177.000,2,1.000,359,false
177.000,3,5.000,480,false
177.000,4,2.000,637,false
178.000,0,2.000,111,false
178.000,1,3.000,225,false
178.000,2,1.000,360,false
178.000,3,4.000,484,false
178.000,4,1.000,638,false
179.000,0,0.000,110,false
179.000,1,1.000,226,false
179.000,2,1.000,361,false
179.000,3,2.000,486,false
179.000,4,4.000,642,false
180.000,0,0.000,110,false
180.000,1,2.000,228,false
180.000,2,2.000,363,false
180.000,3,1.000,487,false
180.000,4,3.000,645,false
181.000,0,0.000,110,false
181.000,1,0.000,228,false
181.000,2,2.000,364,false
181.000,3,3.000,490,false
181.000,4,2.000,647,false
182.000,0,0.000,110,false
182.000,1,1.000,229,false
182.000,2,0.000,364,false
182.000,3,3.000,492,false
182.000,4,2.000,649,false
183.000,0,0.000,110,false
183.000,1,2.000,231,false
183.000,2,3.000,367,false
183.000,3,5.000,497,false
183.000,4,4.000,653,false
184.000,0,4.000,114,false
184.000,1,1.000,232,false
184.000,2,2.000,369,false
184.000,3,3.000,500,false
184.000,4,4.000,657,false
185.000,0,2.000,116,false
185.000,1,0.000,232,false
185.000,2,3.000,371,false
185.000,3,4.000,504,false
185.000,4,2.000,659,false
186.000,0,0.000,116,false
186.000,1,1.000,233,false
186.000,2,2.000,373,false
186.000,3,3.000,507,false
186.000,4,4.000,662,false
187.000,0,2.000,118,false
187.000,1,1.000,234,false
187.000,2,4.000,377,false
187.000,3,4.000,511,false
187.000,4,5.000,667,false
188.000,0,0.000,118,false
188.000,1,0.000,234,false
188.000,2,1.000,372,false
188.000,3,6.000,517,false
188.000,4,3.000,670,false
189.000,0,1.000,119,false
189.000,1,0.000,233,false
189.000,2,1.000,373,false
189.000,3,4.000,521,false
189.000,4,2.000,672,false
190.000,0,1.000,120,false
190.000,1,4.000,237,false
190.000,2,2.000,375,false
190.000,3,5.000,525,false
190.000,4,4.000,676,false
191.000,0,0.000,120,false
191.000,1,2.000,239,false
191.000,2,0.000,375,false
191.000,3,4.000,529,false
191.000,4,1.000,677,false
192.000,0,1.000,121,false
192.000,1,2.000,241,false
192.000,2,3.000,378,false
192.000,3,5.000,534,false
192.000,4,5.000,682,false
193.000,0,1.000,122,false
193.000,1,2.000,243,false
193.000,2,1.000,379,false
193.000,3,4.000,538,false
193.000,4,6.000,688,false
194.000,0,1.000,123,false
194.000,1,3.000,246,false
194.000,2,1.000,380,false
194.000,3,7.000,545,false
194.000,4,4.000,691,false
195.000,0,0.000,123,false
195.000,1,1.000,246,false
195.000,2,3.000,383,false
195.000,3,2.000,546,false
195.000,4,2.000,693,false
196.000,0,3.000,125,false
196.000,1,2.000,248,false
196.000,2,2.000,385,false
196.000,3,1.000,547,false
196.000,4,3.000,696,false
197.000,0,1.000,126,false
197.000,1,1.000,249,false
197.000,2,3.000,388,false
197.000,3,0.000,547,false
197.000,4,3.000,699,false
198.000,0,0.000,126,false
198.000,1,2.000,250,false
198.000,2,1.000,389,false
198.000,3,1.000,548,false
198.000,4,2.000,701,false
199.000,0,0.000,125,false
