time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,0.000,56,false
66.000,2,0.000,124,false
66.000,3,3.000,189,false
66.000,4,5.000,261,false
67.000,0,0.000,69,false
67.000,1,0.000,56,false
67.000,2,1.000,125,false
67.000,3,1.000,190,false
67.000,4,2.000,263,false
68.000,0,1.000,69,false
68.000,1,2.000,57,false
68.000,2,3.000,128,false
68.000,3,3.000,193,false
68.000,4,6.000,268,false
69.000,0,1.000,70,false
69.000,1,1.000,58,false
69.000,2,2.000,130,false
69.000,3,1.000,194,false
69.000,4,5.000,273,false
70.000,0,0.000,70,false
70.000,1,3.000,61,false
70.000,2,0.000,130,false
70.000,3,5.000,199,false
70.000,4,2.000,275,false
71.000,0,1.000,71,false
71.000,1,1.000,62,false
71.000,2,1.000,130,false
71.000,3,2.000,201,false
71.000,4,5.000,280,false
72.000,0,0.000,60,false
72.000,1,3.000,75,false
72.000,2,3.000,133,false
72.000,3,2.000,203,false
72.000,4,4.000,283,false
73.000,0,0.000,60,false
73.000,1,2.000,76,false
73.000,2,2.000,135,false
73.000,3,4.000,207,false
73.000,4,4.000,287,false
74.000,0,0.000,60,false
74.000,1,7.000,83,false
74.000,2,1.000,136,false
74.000,3,3.000,209,false
74.000,4,4.000,290,false
75.000,0,0.000,60,false
75.000,1,0.000,83,false
75.000,2,3.000,139,false
75.000,3,3.000,212,false
75.000,4,2.000,292,false
76.000,0,1.000,61,false
76.000,1,1.000,84,false
76.000,2,2.000,141,false
76.000,3,0.000,212,false
76.000,4,4.000,296,false
77.000,0,1.000,62,false
77.000,1,1.000,84,false
77.000,2,2.000,143,false
77.000,3,3.000,215,false
77.000,4,7.000,303,false
78.000,0,0.000,62,false
78.000,1,1.000,85,false
78.000,2,0.000,143,false
78.000,3,1.000,216,false
78.000,4,4.000,307,false
79.000,0,0.000,62,false
79.000,1,1.000,86,false
79.000,2,4.000,147,false
79.000,3,1.000,217,false
79.000,4,4.000,311,false
80.000,0,1.000,63,false
80.000,1,1.000,87,false
80.000,2,2.000,149,false
80.000,3,2.000,218,false
80.000,4,3.000,314,false
81.000,0,1.000,64,false
81.000,1,0.000,86,false
81.000,2,2.000,151,false
81.000,3,1.000,219,false
81.000,4,1.000,314,false
82.000,0,1.000,65,false
82.000,1,2.000,88,false
82.000,2,1.000,152,false
82.000,3,2.000,221,false
82.000,4,2.000,316,false
83.000,0,0.000,65,false
83.000,1,1.000,89,false
83.000,2,1.000,153,false
83.000,3,2.000,223,false
83.000,4,4.000,319,false
84.000,0,2.000,67,false
84.000,1,1.000,89,false
84.000,2,1.000,153,false
84.000,3,5.000,228,false
84.000,4,3.000,322,false
85.000,0,1.000,68,false
85.000,1,1.000,90,false
85.000,2,1.000,154,false
85.000,3,2.000,230,false
85.000,4,7.000,329,false
86.000,0,2.000,70,false
86.000,1,1.000,91,false
86.000,2,1.000,155,false
86.000,3,2.000,232,false
86.000,4,4.000,333,false
87.000,0,1.000,71,false
87.000,1,3.000,94,false
87.000,2,1.000,155,false
87.000,3,4.000,236,false
87.000,4,2.000,335,false
88.000,0,1.000,72,false
88.000,1,5.000,98,false
88.000,2,4.000,159,false
88.000,3,3.000,239,false
88.000,4,2.000,337,false
89.000,0,0.000,71,false
89.000,1,4.000,112,false
89.000,2,3.000,151,false
89.000,3,1.000,240,false
89.000,4,7.000,344,false
90.000,0,0.000,71,false
90.000,1,2.000,114,false
90.000,2,5.000,156,false
90.000,3,6.000,246,false
90.000,4,3.000,347,false
91.000,0,2.000,73,false
91.000,1,1.000,115,false
91.000,2,2.000,158,false
91.000,3,0.000,246,false
91.000,4,5.000,352,false
92.000,0,2.000,75,false
92.000,1,0.000,115,false
92.000,2,0.000,158,false
92.000,3,4.000,250,false
92.000,4,3.000,355,false
93.000,0,1.000,76,false
93.000,1,4.000,119,false
93.000,2,3.000,161,false
93.000,3,3.000,253,false
93.000,4,4.000,359,false
94.000,0,0.000,76,false
94.000,1,0.000,119,false
94.000,2,2.000,163,false
94.000,3,4.000,257,false
94.000,4,7.000,366,false
95.000,0,2.000,78,false
95.000,1,1.000,119,false
95.000,2,3.000,166,false
95.000,3,3.000,260,false
95.000,4,4.000,370,false
96.000,0,0.000,78,false
96.000,1,0.000,119,false
96.000,2,1.000,167,false
96.000,3,5.000,265,false
96.000,4,1.000,371,false
97.000,0,0.000,78,false
97.000,1,1.000,120,false
97.000,2,0.000,167,false
97.000,3,3.000,268,false
97.000,4,6.000,376,false
98.000,0,2.000,80,false
98.000,1,0.000,120,false
98.000,2,3.000,170,false
98.000,3,1.000,268,false
98.000,4,4.000,380,false
99.000,0,1.000,81,false
99.000,1,0.000,120,false
99.000,2,4.000,174,false
99.000,3,2.000,270,false
99.000,4,5.000,385,false
100.000,0,0.000,81,false
100.000,1,1.000,121,false
100.000,2,1.000,175,false
100.000,3,4.000,274,false
100.000,4,5.000,390,false
101.000,0,1.000,82,false
101.000,1,0.000,121,false
101.000,2,0.000,175,false
101.000,3,3.000,277,false
101.000,4,4.000,394,false
102.000,0,0.000,82,false
102.000,1,2.000,123,false
102.000,2,1.000,176,false
102.000,3,2.000,279,false
102.000,4,4.000,398,false
103.000,0,1.000,83,false
103.000,1,1.000,124,false
103.000,2,0.000,175,false
103.000,3,4.000,283,false
103.000,4,5.000,402,false
104.000,0,0.000,83,false
104.000,1,1.000,124,false
104.000,2,4.000,179,false
104.000,3,4.000,286,false
104.000,4,5.000,407,false
105.000,0,1.000,84,false
105.000,1,0.000,124,false
105.000,2,2.000,181,false
105.000,3,2.000,288,false
105.000,4,5.000,412,false
106.000,0,0.000,84,false
106.000,1,1.000,125,false
106.000,2,4.000,185,false
106.000,3,3.000,291,false
106.000,4,3.000,414,false
107.000,0,3.000,87,false
107.000,1,1.000,125,false
107.000,2,5.000,190,false
107.000,3,4.000,295,false
107.000,4,0.000,414,false
108.000,0,1.000,88,false
108.000,1,2.000,127,false
108.000,2,0.000,190,false
108.000,3,3.000,298,false
108.000,4,6.000,420,false
109.000,0,1.000,89,false
109.000,1,1.000,127,false
109.000,2,3.000,193,false
109.000,3,2.000,299,false
109.000,4,3.000,423,false
110.000,0,1.000,100,false
110.000,1,4.000,131,false
110.000,2,3.000,185,false
110.000,3,2.000,301,false
110.000,4,6.000,429,false
111.000,0,1.000,100,false
111.000,1,3.000,133,false
111.000,2,1.000,186,false
111.000,3,4.000,305,false
111.000,4,4.000,433,false
112.000,0,0.000,110,false
112.000,1,1.000,134,false
112.000,2,4.000,190,false
112.000,3,6.000,300,false
112.000,4,3.000,435,false
113.000,0,2.000,112,false
113.000,1,2.000,135,false
113.000,2,2.000,192,false
113.000,3,3.000,303,false
113.000,4,2.000,437,false
114.000,0,0.000,112,false
114.000,1,1.000,136,false
114.000,2,2.000,194,false
114.000,3,4.000,307,false
114.000,4,7.000,444,false
115.000,0,0.000,112,false
115.000,1,4.000,140,false
115.000,2,3.000,196,false
115.000,3,1.000,308,false
115.000,4,6.000,450,false
116.000,0,1.000,113,false
116.000,1,3.000,143,false
116.000,2,1.000,197,false
116.000,3,2.000,310,false
116.000,4,5.000,455,false
117.000,0,1.000,124,false
117.000,1,1.000,144,false
117.000,2,2.000,199,false
117.000,3,2.000,312,false
117.000,4,1.000,445,false
118.000,0,1.000,114,false
118.000,1,1.000,155,false
118.000,2,0.000,199,false
118.000,3,4.000,316,false
118.000,4,4.000,449,false
119.000,0,0.000,114,false
119.000,1,4.000,159,false
119.000,2,2.000,201,false
119.000,3,9.000,325,false
119.000,4,3.000,452,false
120.000,0,0.000,114,false
120.000,1,0.000,158,false
120.000,2,3.000,204,false
120.000,3,3.000,328,false
120.000,4,1.000,453,false
121.000,0,2.000,116,false
121.000,1,4.000,162,false
121.000,2,3.000,207,false
121.000,3,5.000,333,false
121.000,4,4.000,457,false
122.000,0,1.000,117,false
122.000,1,4.000,166,false
122.000,2,3.000,210,false
122.000,3,4.000,337,false
122.000,4,4.000,461,false
123.000,0,1.000,118,false
123.000,1,2.000,168,false
123.000,2,3.000,213,false
123.000,3,5.000,342,false
123.000,4,5.000,466,false
124.000,0,1.000,119,false
124.000,1,1.000,169,false
124.000,2,2.000,215,false
124.000,3,5.000,347,false
124.000,4,2.000,468,false
125.000,0,3.000,121,false
125.000,1,1.000,170,false
125.000,2,0.000,215,false
125.000,3,2.000,348,false
125.000,4,2.000,470,false
126.000,0,2.000,123,false
126.000,1,3.000,173,false
126.000,2,3.000,218,false
126.000,3,5.000,353,false
126.000,4,4.000,474,false
127.000,0,3.000,126,false
127.000,1,1.000,174,false
127.000,2,0.000,218,false
127.000,3,4.000,357,false
127.000,4,2.000,476,false
128.000,0,1.000,127,false
128.000,1,0.000,173,false
128.000,2,2.000,219,false
128.000,3,4.000,361,false
128.000,4,6.000,482,false
129.000,0,0.000,127,false
129.000,1,3.000,176,false
129.000,2,1.000,220,false
129.000,3,4.000,365,false
129.000,4,2.000,484,false
130.000,0,0.000,137,false
130.000,1,1.000,177,false
130.000,2,0.000,220,false
130.000,3,4.000,358,false
130.000,4,6.000,490,false
131.000,0,0.000,137,false
131.000,1,4.000,181,false
131.000,2,0.000,220,false
131.000,3,3.000,361,false
131.000,4,5.000,495,false
132.000,0,1.000,148,false
132.000,1,2.000,183,false
132.000,2,1.000,221,false
132.000,3,5.000,366,false
132.000,4,2.000,486,false
133.000,0,1.000,148,false
133.000,1,3.000,186,false
133.000,2,3.000,224,false
133.000,3,1.000,367,false
133.000,4,6.000,492,false
134.000,0,1.000,159,false
134.000,1,1.000,176,false
134.000,2,2.000,226,false
134.000,3,1.000,368,false
134.000,4,3.000,495,false
135.000,0,0.000,159,false
135.000,1,2.000,178,false
135.000,2,2.000,228,false
135.000,3,1.000,369,false
135.000,4,6.000,501,false
136.000,0,0.000,159,false
136.000,1,2.000,180,false
136.000,2,1.000,229,false
136.000,3,5.000,374,false
136.000,4,7.000,508,false
137.000,0,1.000,160,false
137.000,1,0.000,180,false
137.000,2,6.000,234,false
137.000,3,1.000,374,false
137.000,4,7.000,515,false
138.000,0,0.000,160,false
138.000,1,1.000,181,false
138.000,2,1.000,235,false
138.000,3,3.000,377,false
138.000,4,5.000,520,false
139.000,0,3.000,162,false
139.000,1,1.000,182,false
139.000,2,0.000,235,false
139.000,3,3.000,380,false
139.000,4,3.000,523,false
140.000,0,1.000,163,false
140.000,1,1.000,183,false
140.000,2,2.000,237,false
140.000,3,4.000,384,false
140.000,4,3.000,526,false
141.000,0,3.000,176,false
141.000,1,1.000,184,false
141.000,2,2.000,239,false
141.000,3,3.000,376,false
141.000,4,4.000,530,false
142.000,0,0.000,176,false
142.000,1,2.000,186,false
142.000,2,5.000,244,false
142.000,3,3.000,379,false
142.000,4,8.000,538,false
143.000,0,0.000,176,false
143.000,1,0.000,185,false
143.000,2,0.000,244,false
143.000,3,1.000,380,false
143.000,4,2.000,540,false
144.000,0,1.000,176,false
144.000,1,3.000,188,false
144.000,2,2.000,246,false
144.000,3,7.000,387,false
144.000,4,6.000,546,false
145.000,0,2.000,188,false
145.000,1,1.000,189,false
145.000,2,3.000,249,false
145.000,3,3.000,390,false
145.000,4,1.000,536,false
146.000,0,1.000,189,false
146.000,1,1.000,190,false
146.000,2,6.000,255,false
146.000,3,1.000,391,false
146.000,4,2.000,538,false
147.000,0,2.000,191,false
147.000,1,2.000,192,false
147.000,2,1.000,256,false
147.000,3,4.000,395,false
147.000,4,6.000,544,false
148.000,0,0.000,191,false
148.000,1,0.000,192,false
148.000,2,0.000,256,false
148.000,3,2.000,397,false
148.000,4,7.000,551,false
149.000,0,1.000,192,false
149.000,1,1.000,193,false
149.000,2,4.000,260,false
149.000,3,3.000,400,false
149.000,4,3.000,554,false
150.000,0,0.000,192,false
150.000,1,2.000,195,false
150.000,2,1.000,261,false
150.000,3,2.000,402,false
150.000,4,3.000,556,false
151.000,0,2.000,204,false
151.000,1,0.000,184,false
151.000,2,1.000,262,false
151.000,3,5.000,407,false
151.000,4,1.000,557,false
152.000,0,1.000,205,false
152.000,1,1.000,185,false
152.000,2,0.000,262,false
152.000,3,1.000,408,false
152.000,4,4.000,561,false
153.000,0,0.000,205,false
153.000,1,1.000,186,false
153.000,2,4.000,266,false
153.000,3,2.000,410,false
153.000,4,1.000,562,false
154.000,0,0.000,205,false
154.000,1,4.000,190,false
154.000,2,1.000,267,false
154.000,3,3.000,413,false
154.000,4,5.000,567,false
155.000,0,3.000,208,false
155.000,1,2.000,192,false
155.000,2,4.000,271,false
155.000,3,2.000,415,false
155.000,4,5.000,571,false
156.000,0,1.000,209,false
156.000,1,1.000,193,false
156.000,2,6.000,277,false
156.000,3,5.000,419,false
156.000,4,4.000,575,false
157.000,0,2.000,211,false
157.000,1,3.000,196,false
157.000,2,0.000,277,false
157.000,3,2.000,421,false
157.000,4,3.000,578,false
158.000,0,0.000,211,false
158.000,1,6.000,202,false
158.000,2,2.000,278,false
158.000,3,2.000,423,false
158.000,4,3.000,581,false
159.000,0,0.000,211,false
159.000,1,1.000,203,false
159.000,2,2.000,280,false
159.000,3,3.000,426,false
159.000,4,2.000,583,false
160.000,0,2.000,213,false
160.000,1,2.000,205,false
160.000,2,3.000,283,false
160.000,3,3.000,429,false
160.000,4,4.000,587,false
161.000,0,0.000,213,false
161.000,1,1.000,206,false
161.000,2,4.000,287,false
161.000,3,2.000,430,false
161.000,4,3.000,590,false
162.000,0,1.000,214,false
162.000,1,2.000,208,false
162.000,2,0.000,286,false
162.000,3,3.000,433,false
162.000,4,6.000,595,false
163.000,0,0.000,214,false
163.000,1,1.000,209,false
163.000,2,1.000,287,false
163.000,3,4.000,437,false
163.000,4,3.000,598,false
164.000,0,0.000,217,false
164.000,1,0.000,215,false
164.000,2,1.000,288,false
164.000,3,1.000,427,false
164.000,4,4.000,601,false
165.000,0,0.000,217,false
165.000,1,2.000,217,false
165.000,2,1.000,289,false
165.000,3,1.000,428,false
165.000,4,4.000,605,false
166.000,0,1.000,218,false
166.000,1,3.000,220,false
166.000,2,2.000,291,false
166.000,3,4.000,432,false
166.000,4,6.000,611,false
167.000,0,0.000,217,false
167.000,1,0.000,220,false
167.000,2,0.000,291,false
167.000,3,6.000,438,false
167.000,4,4.000,615,false
168.000,0,0.000,217,false
168.000,1,2.000,222,false
168.000,2,5.000,295,false
168.000,3,6.000,444,false
168.000,4,3.000,618,false
169.000,0,1.000,218,false
169.000,1,1.000,223,false
169.000,2,2.000,297,false
169.000,3,1.000,445,false
169.000,4,8.000,626,false
170.000,0,0.000,217,false
170.000,1,2.000,224,false
170.000,2,3.000,300,false
170.000,3,5.000,450,false
170.000,4,2.000,628,false
171.000,0,2.000,219,false
171.000,1,0.000,224,false
171.000,2,5.000,305,false
171.000,3,1.000,451,false
171.000,4,3.000,631,false
172.000,0,1.000,220,false
172.000,1,0.000,224,false
172.000,2,2.000,307,false
172.000,3,3.000,454,false
172.000,4,4.000,635,false
173.000,0,0.000,219,false
173.000,1,2.000,226,false
173.000,2,3.000,310,false
173.000,3,6.000,460,false
173.000,4,7.000,642,false
174.000,0,0.000,219,false
174.000,1,0.000,226,false
174.000,2,2.000,312,false
174.000,3,4.000,464,false
174.000,4,6.000,648,false
175.000,0,0.000,219,false
175.000,1,2.000,227,false
175.000,2,3.000,315,false
175.000,3,3.000,467,false
175.000,4,4.000,652,false
176.000,0,1.000,220,false
176.000,1,0.000,227,false
176.000,2,1.000,316,false
176.000,3,3.000,470,false
176.000,4,2.000,654,false
177.000,0,0.000,220,false
177.000,1,1.000,228,false
177.000,2,3.000,319,false
177.000,3,1.000,471,false
177.000,4,4.000,658,false
178.000,0,0.000,220,false
178.000,1,1.000,229,false
178.000,2,4.000,323,false
178.000,3,3.000,474,false
178.000,4,1.000,659,false
179.000,0,1.000,220,false
179.000,1,1.000,230,false
179.000,2,3.000,326,false
179.000,3,3.000,477,false
179.000,4,4.000,663,false
180.000,0,0.000,220,false
180.000,1,0.000,229,false
180.000,2,1.000,327,false
180.000,3,0.000,476,false
180.000,4,4.000,667,false
181.000,0,0.000,220,false
181.000,1,0.000,229,false
181.000,2,0.000,326,false
181.000,3,2.000,478,false
181.000,4,1.000,667,false
182.000,0,1.000,221,false
182.000,1,0.000,229,false
182.000,2,2.000,328,false
182.000,3,6.000,484,false
182.000,4,5.000,672,false
183.000,0,4.000,224,false
183.000,1,1.000,229,false
183.000,2,3.000,331,false
183.000,3,4.000,487,false
183.000,4,2.000,674,false
184.000,0,0.000,224,false
184.000,1,0.000,229,false
184.000,2,2.000,333,false
184.000,3,1.000,488,false
184.000,4,4.000,678,false
185.000,0,1.000,225,false
185.000,1,3.000,232,false
185.000,2,0.000,333,false
185.000,3,1.000,489,false
185.000,4,4.000,682,false
186.000,0,1.000,226,false
186.000,1,0.000,232,false
186.000,2,3.000,336,false
186.000,3,4.000,493,false
186.000,4,3.000,685,false
187.000,0,1.000,227,false
187.000,1,3.000,235,false
187.000,2,3.000,339,false
187.000,3,5.000,497,false
187.000,4,7.000,692,false
188.000,0,0.000,227,false
188.000,1,2.000,236,false
188.000,2,1.000,340,false
188.000,3,1.000,498,false
188.000,4,3.000,695,false
189.000,0,0.000,227,false
189.000,1,1.000,237,false
189.000,2,2.000,342,false
189.000,3,4.000,501,false
189.000,4,5.000,699,false
190.000,0,1.000,228,false
190.000,1,0.000,237,false
190.000,2,0.000,342,false
190.000,3,2.000,503,false
190.000,4,5.000,704,false
191.000,0,1.000,218,false
191.000,1,0.000,247,false
191.000,2,3.000,345,false
191.000,3,4.000,507,false
191.000,4,3.000,706,false
192.000,0,0.000,218,false
192.000,1,0.000,247,false
192.000,2,2.000,347,false
192.000,3,0.000,507,false
192.000,4,6.000,712,false
193.000,0,1.000,219,false
193.000,1,1.000,248,false
193.000,2,4.000,351,false
193.000,3,4.000,510,false
193.000,4,3.000,715,false
194.000,0,0.000,219,false
194.000,1,0.000,247,false
194.000,2,3.000,354,false
194.000,3,1.000,511,false
194.000,4,4.000,719,false
195.000,0,1.000,220,false
195.000,1,3.000,250,false
195.000,2,1.000,355,false
195.000,3,1.000,512,false
195.000,4,5.000,724,false
196.000,0,0.000,220,false
196.000,1,0.000,250,false
196.000,2,4.000,359,false
196.000,3,5.000,517,false
196.000,4,9.000,732,false
197.000,0,2.000,222,false
197.000,1,2.000,252,false
197.000,2,4.000,363,false
197.000,3,2.000,518,false
197.000,4,6.000,738,false
198.000,0,1.000,223,false
198.000,1,0.000,252,false
198.000,2,1.000,363,false
198.000,3,2.000,520,false
198.000,4,4.000,742,false
199.000,0,1.000,224,false
