time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
10.000,3,1.000,2.269,23,false,44.168,36.000,false
10.000,4,5.000,4.727,46,false,91.746,48.000,false
11.000,0,0.000,0.939,18,false,25.865,9.600,false
11.000,1,0.000,0.790,10,false,16.378,16.800,false
11.000,2,0.000,0.915,17,false,24.629,25.200,false
11.000,3,1.000,1.888,24,false,41.361,36.000,false
11.000,4,3.000,4.209,49,false,89.565,48.000,false
12.000,0,0.000,0.657,18,false,23.048,9.600,false
12.000,1,1.000,0.853,11,false,18.007,16.800,false
12.000,2,3.000,1.541,20,false,33.883,25.200,false
12.000,3,7.000,3.422,31,false,63.695,36.000,false
12.000,4,0.000,2.946,49,false,76.938,48.000,false
13.000,0,0.000,0.460,18,false,21.077,9.600,false
13.000,1,0.000,0.597,10,false,14.448,16.800,false
13.000,2,1.000,1.378,21,false,33.261,25.200,false
13.000,3,1.000,2.695,32,false,57.430,36.000,false
13.000,4,1.000,2.362,50,false,72.100,48.000,false
14.000,0,1.000,0.622,19,false,23.697,9.600,false
14.000,1,0.000,0.418,10,false,12.656,16.800,false
14.000,2,0.000,0.965,21,false,29.126,25.200,false
14.000,3,4.000,3.087,36,false,65.344,36.000,false
14.000,4,2.000,2.254,52,false,73.013,48.000,false
15.000,0,0.000,0.435,19,false,21.830,9.600,false
15.000,1,0.000,0.293,10,false,11.402,16.800,false
15.000,2,2.000,1.275,23,false,34.231,25.200,false
15.000,3,5.000,3.661,41,false,76.083,36.000,true
15.000,4,6.000,3.378,58,false,90.252,48.000,false
16.000,0,0.000,0.305,19,false,20.524,9.600,false
16.000,1,4.000,1.405,14,false,26.525,16.800,false
16.000,2,3.000,1.793,25,false,41.404,25.200,false
16.000,3,4.000,3.763,44,false,80.101,36.000,true
16.000,4,3.000,3.264,60,false,91.119,48.000,false
17.000,0,0.000,0.213,19,false,19.610,9.600,false
17.000,1,1.000,1.283,15,false,26.310,16.800,false
17.000,2,0.000,1.255,25,false,36.026,25.200,false
17.000,3,4.000,3.834,48,false,84.814,36.000,true
17.000,4,2.000,2.885,62,false,89.326,48.000,false
18.000,0,1.000,0.449,19,false,21.970,9.600,false
18.000,1,0.000,0.898,15,false,22.460,16.800,false
18.000,2,0.000,0.878,25,false,32.261,25.200,false
18.000,3,4.000,3.884,51,false,88.312,36.000,true
18.000,4,3.000,2.920,65,false,92.671,48.000,false
19.000,0,3.000,1.215,22,false,32.622,9.600,true
19.000,1,0.000,0.629,15,false,19.765,16.800,false
19.000,2,0.000,0.615,25,false,29.626,25.200,false
19.000,3,2.000,3.319,53,false,84.662,36.000,false
19.000,4,3.000,2.944,68,false,95.913,48.000,false
20.000,0,0.000,0.850,22,false,28.978,9.600,false
20.000,1,1.000,0.740,16,false,21.878,16.800,false
20.000,2,2.000,1.030,27,false,35.781,25.200,false
20.000,3,3.000,3.223,56,false,86.706,36.000,false
20.000,4,3.000,2.961,71,false,99.082,48.000,false
21.000,0,0.000,0.595,22,false,26.427,9.600,false
21.000,1,0.000,0.518,16,false,19.658,16.800,false
21.000,2,1.000,1.021,28,false,36.689,25.200,false
21.000,3,2.000,2.856,58,false,85.037,36.000,false
21.000,4,2.000,2.672,73,false,98.200,48.000,false
22.000,0,1.000,0.717,23,false,28.642,9.600,false
22.000,1,2.000,0.963,18,false,26.103,16.800,false
22.000,2,4.000,1.915,32,false,49.625,25.200,false
22.000,3,4.000,3.199,62,false,92.469,36.000,false
22.000,4,3.000,2.771,76,false,102.183,48.000,false
23.000,0,1.000,0.802,24,false,30.492,9.600,false
23.000,1,0.000,0.674,18,false,23.215,16.800,false
23.000,2,3.000,2.240,35,false,55.881,25.200,false
23.000,3,3.000,3.139,65,false,94.871,36.000,false
23.000,4,8.000,4.339,83,false,124.871,48.000,false
24.000,0,0.000,0.561,24,false,28.087,9.600,false
24.000,1,3.000,1.372,21,false,33.193,16.800,false
24.000,2,1.000,1.868,36,false,53.159,25.200,false
24.000,3,1.000,2.498,66,false,89.453,36.000,false
24.000,4,7.000,5.138,90,false,139.852,48.000,true
25.000,0,2.000,0.993,26,false,34.404,9.600,true
25.000,1,1.000,1.260,22,false,33.078,16.800,false
25.000,2,3.000,2.208,39,false,59.554,25.200,false
25.000,3,2.000,2.348,68,false,89.960,36.000,false
25.000,4,2.000,4.196,92,false,132.440,48.000,false
26.000,0,0.000,0.695,26,false,31.426,9.600,false
26.000,1,2.000,1.482,23,false,36.298,16.800,false
26.000,2,0.000,1.545,39,false,52.931,25.200,false
26.000,3,1.000,1.944,68,false,85.915,36.000,false
26.000,4,4.000,4.137,96,false,135.851,48.000,false
27.000,0,1.000,0.786,27,false,33.341,9.600,false
27.000,1,1.000,1.338,24,false,35.851,16.800,false
27.000,2,1.000,1.382,40,false,52.295,25.200,false
27.000,3,0.000,1.361,68,false,80.083,36.000,false
27.000,4,2.000,3.496,98,false,131.438,48.000,false
28.000,0,2.000,1.151,29,false,38.981,9.600,true
28.000,1,2.000,1.536,26,false,39.839,16.800,false
28.000,2,3.000,1.867,43,false,60.149,25.200,false
28.000,3,3.000,1.852,71,false,88.001,36.000,false
28.000,4,4.000,3.647,102,false,136.950,48.000,false
29.000,0,0.000,0.805,29,false,35.530,9.600,false
29.000,1,3.000,1.975,29,false,47.230,16.800,true
29.000,2,2.000,1.907,44,false,61.547,25.200,false
29.000,3,4.000,2.497,75,false,98.444,36.000,false
29.000,4,5.000,4.053,107,false,146.008,48.000,false
30.000,0,0.000,0.564,29,false,33.114,9.600,false
30.000,1,2.000,1.983,31,false,49.304,16.800,true
30.000,2,3.000,2.235,47,false,67.826,25.200,false
30.000,3,3.000,2.648,78,false,102.953,36.000,false
30.000,4,5.000,4.337,111,false,152.848,48.000,false
31.000,0,0.000,0.395,29,false,31.422,9.600,false
31.000,1,0.000,1.388,30,false,42.356,16.800,false
31.000,2,2.000,2.164,49,false,69.121,25.200,false
31.000,3,3.000,2.753,81,false,107.010,36.000,false
31.000,4,5.000,4.536,116,false,159.837,48.000,false
32.000,0,0.000,0.276,28,false,29.239,9.600,false
32.000,1,3.000,1.872,33,false,50.192,16.800,true
32.000,2,4.000,2.715,53,false,78.628,25.200,true
32.000,3,5.000,3.427,86,false,118.750,36.000,false
32.000,4,5.000,4.675,121,false,166.228,48.000,false
33.000,0,2.000,0.793,30,false,36.410,9.600,false
33.000,1,2.000,1.910,35,false,52.577,16.800,true
33.000,2,3.000,2.801,56,false,82.482,25.200,true
33.000,3,3.000,3.299,89,false,120.468,36.000,false
33.000,4,2.000,3.873,123,false,160.203,48.000,false
34.000,0,2.000,1.155,32,false,42.030,9.600,true
34.000,1,3.000,2.237,38,false,58.847,16.800,true
34.000,2,3.000,2.860,59,false,86.080,25.200,true
34.000,3,2.000,2.909,90,false,117.570,36.000,false
34.000,4,6.000,4.511,129,false,172.585,48.000,false
35.000,0,0.000,0.809,32,false,38.564,9.600,false
35.000,1,2.000,2.166,39,false,59.136,16.800,true
35.000,2,1.000,2.302,60,false,81.499,25.200,false
35.000,3,2.000,2.637,92,false,116.842,36.000,false
35.000,4,5.000,4.658,134,false,179.052,48.000,false
36.000,0,0.000,0.566,31,false,35.137,9.600,false
36.000,1,0.000,1.516,39,false,52.638,16.800,false
36.000,2,3.000,2.512,62,false,85.592,25.200,false
36.000,3,9.000,4.546,101,false,144.932,36.000,true
36.000,4,2.000,3.860,136,false,173.079,48.000,false
37.000,0,4.000,1.596,35,false,49.439,9.600,true
37.000,1,2.000,1.661,41,false,56.089,16.800,false
37.000,2,1.000,2.058,63,false,82.057,25.200,false
37.000,3,1.000,3.482,102,false,135.295,36.000,false
37.000,4,4.000,3.902,140,false,177.498,48.000,false
38.000,0,1.000,1.417,36,false,48.650,9.600,true
38.000,1,0.000,1.163,40,false,50.105,16.800,false
38.000,2,2.000,2.041,64,false,82.883,25.200,false
38.000,3,5.000,3.937,107,false,144.850,36.000,true
38.000,4,4.000,3.932,144,false,181.792,48.000,false
39.000,0,1.000,1.292,37,false,48.398,9.600,true
39.000,1,1.000,1.114,41,false,50.617,16.800,false
39.000,2,2.000,2.028,66,false,84.761,25.200,false
39.000,3,2.000,3.356,109,false,141.038,36.000,false
39.000,4,9.000,5.452,152,false,204.997,48.000,true
40.000,0,1.000,1.205,28,false,48.521,9.600,true
40.000,1,2.000,1.380,53,false,65.274,16.800,false
40.000,2,0.000,1.420,66,false,78.676,25.200,false
40.000,3,4.000,3.549,112,false,145.969,36.000,false
40.000,4,2.000,4.416,154,false,196.641,48.000,false
41.000,0,0.000,0.843,28,false,34.908,9.600,false
41.000,1,1.000,1.266,54,false,65.135,16.800,false
41.000,2,1.000,1.294,67,false,78.416,25.200,false
41.000,3,3.000,3.385,115,false,147.321,36.000,false
41.000,4,4.000,4.292,158,false,199.391,48.000,false
42.000,0,0.000,0.590,28,false,32.378,9.600,false
42.000,1,0.000,0.886,54,false,61.337,16.800,false
42.000,2,1.000,1.206,68,false,78.534,25.200,false
42.000,3,3.000,3.269,118,false,149.168,36.000,false
42.000,4,6.000,4.804,154,false,210.517,48.000,true
43.000,0,1.000,0.713,39,false,44.608,9.600,false
43.000,1,0.000,0.620,53,false,57.679,16.800,false
43.000,2,5.000,2.344,73,false,94.917,25.200,false
43.000,3,2.000,2.888,120,false,147.360,36.000,false
43.000,4,4.000,4.563,157,false,201.105,48.000,false
44.000,0,0.000,0.499,39,false,42.468,9.600,false
44.000,1,2.000,1.034,55,false,63.818,16.800,false
44.000,2,0.000,1.641,73,false,87.884,25.200,false
44.000,3,2.000,2.622,121,false,145.695,36.000,false
44.000,4,1.000,3.494,158,false,191.416,48.000,false
45.000,0,0.000,0.349,39,false,40.971,9.600,false
45.000,1,2.000,1.324,57,false,68.716,16.800,false
45.000,2,3.000,2.049,75,false,93.962,25.200,false
45.000,3,3.000,2.735,124,false,149.829,36.000,false
45.000,4,3.000,3.346,161,false,192.934,48.000,false
46.000,0,0.000,0.245,39,false,39.922,9.600,false
46.000,1,2.000,1.527,59,false,72.744,16.800,false
46.000,2,6.000,3.234,71,false,111.816,25.200,true
46.000,3,1.000,2.215,125,false,145.623,36.000,false
46.000,4,4.000,3.542,165,false,198.897,48.000,false
47.000,0,1.000,0.471,50,false,53.188,9.600,false
47.000,1,1.000,1.369,60,false,72.163,16.800,false
47.000,2,2.000,2.864,73,false,100.114,25.200,true
47.000,3,6.000,3.350,131,false,162.979,36.000,false
47.000,4,3.000,3.379,167,false,199.271,48.000,false
48.000,0,0.000,0.330,50,false,51.775,9.600,false
48.000,1,0.000,0.958,60,false,68.057,16.800,false
48.000,2,0.000,2.005,73,false,91.523,25.200,false
48.000,3,5.000,3.845,126,false,172.928,36.000,true
48.000,4,3.000,3.266,170,false,201.132,48.000,false
49.000,0,0.000,0.231,60,false,60.785,9.600,false
49.000,1,3.000,1.571,62,false,76.183,16.800,false
49.000,2,1.000,1.703,74,false,89.509,25.200,false
49.000,3,5.000,4.192,131,false,171.393,36.000,true
49.000,4,1.000,2.586,171,false,195.335,48.000,false
50.000,0,1.000,0.462,61,false,64.093,9.600,false
50.000,1,3.000,1.999,55,false,83.471,16.800,true
50.000,2,2.000,1.792,76,false,92.399,25.200,false
50.000,3,1.000,3.234,131,false,161.818,36.000,false
50.000,4,3.000,2.710,174,false,199.578,48.000,false
51.000,0,1.000,0.623,72,false,76.708,9.600,false
51.000,1,2.000,2.000,57,false,75.473,16.800,true
51.000,2,1.000,1.555,77,false,91.022,25.200,false
51.000,3,5.000,3.764,136,false,172.115,36.000,true
51.000,4,6.000,3.697,180,false,215.447,48.000,false
52.000,0,0.000,0.436,72,false,74.838,9.600,false
52.000,1,0.000,1.400,56,false,68.474,16.800,false
52.000,2,3.000,1.988,80,false,98.358,25.200,false
52.000,3,7.000,4.735,142,false,187.824,36.000,true
52.000,4,4.000,3.788,184,false,220.356,48.000,false
53.000,0,0.000,0.305,71,false,72.530,9.600,false
53.000,1,2.000,1.580,58,false,72.274,16.800,false
53.000,2,1.000,1.692,81,false,96.394,25.200,false
53.000,3,1.000,3.614,143,false,177.619,36.000,true
53.000,4,4.000,3.852,187,false,223.992,48.000,false
54.000,0,0.000,0.214,71,false,71.614,9.600,false
54.000,1,0.000,1.106,58,false,67.535,16.800,false
54.000,2,0.000,1.184,80,false,90.318,25.200,false
54.000,3,6.000,4.330,149,false,190.776,36.000,true
54.000,4,2.000,3.296,189,false,220.437,48.000,false
55.000,0,1.000,0.450,72,false,74.972,9.600,false
55.000,1,1.000,1.074,58,false,67.217,16.800,false
55.000,2,3.000,1.729,83,false,98.766,25.200,false
55.000,3,4.000,4.231,153,false,193.786,36.000,true
55.000,4,5.000,3.807,194,false,230.549,48.000,false
56.000,0,2.000,0.915,74,false,81.624,9.600,false
56.000,1,2.000,1.352,60,false,71.995,16.800,false
56.000,2,1.000,1.510,84,false,97.579,25.200,false
56.000,3,5.000,4.462,158,false,201.093,36.000,true
56.000,4,3.000,3.565,197,false,231.127,48.000,false
57.000,0,0.000,0.640,73,false,77.879,9.600,false
57.000,1,5.000,2.446,65,false,87.939,16.800,true
57.000,2,2.000,1.657,86,false,101.048,25.200,false
57.000,3,1.000,3.423,158,false,190.708,36.000,false
57.000,4,3.000,3.396,199,false,231.432,48.000,false
58.000,0,0.000,0.448,73,false,75.958,9.600,false
58.000,1,0.000,1.712,65,false,80.600,16.800,true
58.000,2,2.000,1.760,88,false,104.077,25.200,false
58.000,3,4.000,3.596,162,false,196.439,36.000,false
58.000,4,3.000,3.277,202,false,233.245,48.000,false
59.000,0,0.000,0.314,73,false,74.614,9.600,false
59.000,1,4.000,2.399,69,false,91.463,16.800,true
59.000,2,0.000,1.232,88,false,98.796,25.200,false
59.000,3,3.000,3.417,165,false,197.650,36.000,false
59.000,4,3.000,3.194,205,false,235.414,48.000,false
60.000,0,1.000,0.520,74,false,77.672,9.600,false
60.000,1,0.000,1.679,69,false,84.267,16.800,false
60.000,2,3.000,1.762,91,false,107.100,25.200,false
60.000,3,2.000,2.992,166,false,194.398,36.000,false
60.000,4,8.000,4.636,213,false,257.833,48.000,false
61.000,0,1.000,0.664,75,false,80.114,9.600,false
61.000,1,1.000,1.475,70,false,83.230,16.800,false
61.000,2,3.000,2.134,94,false,113.813,25.200,false
61.000,3,1.000,2.395,167,false,189.421,36.000,false
61.000,4,4.000,4.445,217,false,259.926,48.000,false
62.000,0,0.000,0.465,74,false,77.122,9.600,false
62.000,1,2.000,1.633,72,false,86.804,16.800,false
62.000,2,1.000,1.794,95,false,111.412,25.200,false
62.000,3,0.000,1.676,166,false,181.238,36.000,false
62.000,4,5.000,4.611,221,false,265.591,48.000,false
63.000,0,2.000,0.925,76,false,83.729,9.600,false
63.000,1,3.000,2.043,75,false,93.905,16.800,true
63.000,2,4.000,2.456,98,false,121.031,25.200,false
63.000,3,5.000,2.673,171,false,196.209,36.000,false
63.000,4,5.000,4.728,226,false,271.757,48.000,false
64.000,0,0.000,0.648,76,false,80.953,9.600,false
64.000,1,1.000,1.730,76,false,91.777,16.800,true
64.000,2,3.000,2.619,101,false,125.665,25.200,true
64.000,3,6.000,3.671,177,false,212.189,36.000,true
64.000,4,3.000,4.210,229,false,269.572,48.000,false
65.000,0,4.000,1.653,80,false,95.010,9.600,true
65.000,1,3.000,2.111,79,false,98.587,16.800,true
65.000,2,2.000,2.433,102,false,124.808,25.200,false
65.000,3,4.000,3.770,181,false,217.175,36.000,true
65.000,4,3.000,3.847,232,false,268.944,48.000,false
66.000,0,1.000,1.457,81,false,94.050,9.600,true
66.000,1,1.000,1.778,80,false,96.253,16.800,true
66.000,2,2.000,2.303,104,false,125.509,25.200,false
66.000,3,2.000,3.239,183,false,213.866,36.000,false
66.000,4,2.000,3.293,234,false,265.403,48.000,false
67.000,0,0.000,1.020,81,false,89.678,9.600,true
67.000,1,1.000,1.544,81,false,94.920,16.800,false
67.000,2,2.000,2.212,106,false,126.599,25.200,false
67.000,3,2.000,2.867,185,false,212.149,36.000,false
67.000,4,5.000,3.805,238,false,274.525,48.000,false
68.000,0,0.000,0.714,81,false,86.617,9.600,false
68.000,1,0.000,1.081,81,false,90.287,16.800,false
68.000,2,3.000,2.449,109,false,131.962,25.200,false
68.000,3,3.000,2.907,188,false,215.547,36.000,false
68.000,4,8.000,5.063,246,false,295.111,48.000,true
69.000,0,2.000,1.100,82,false,91.475,9.600,true
69.000,1,0.000,0.757,81,false,87.044,16.800,false
69.000,2,1.000,2.014,110,false,128.616,25.200,false
69.000,3,3.000,2.935,190,false,217.826,36.000,false
69.000,4,2.000,4.144,248,false,287.920,48.000,false
70.000,0,3.000,1.670,85,false,100.175,9.600,true
70.000,1,2.000,1.130,83,false,92.774,16.800,false
70.000,2,2.000,2.010,112,false,130.574,25.200,false
70.000,3,4.000,3.254,194,false,225.021,36.000,false
70.000,4,3.000,3.801,251,false,287.487,48.000,false
71.000,0,0.000,1.169,85,false,95.166,9.600,true
71.000,1,1.000,1.091,84,false,93.384,16.800,false
71.000,2,1.000,1.707,113,false,128.545,25.200,false
71.000,3,5.000,3.778,199,false,235.257,36.000,true
71.000,4,8.000,5.061,259,false,308.084,48.000,true
72.000,0,1.000,1.118,86,false,95.659,9.600,true
72.000,1,0.000,0.764,84,false,90.112,16.800,false
72.000,2,3.000,2.095,116,false,135.424,25.200,false
72.000,3,4.000,3.845,203,false,239.923,36.000,true
72.000,4,3.000,4.443,262,false,304.901,48.000,false
73.000,0,1.000,1.083,87,false,96.304,9.600,true
73.000,1,7.000,2.634,91,false,115.821,16.800,true
73.000,2,1.000,1.766,117,false,133.140,25.200,false
73.000,3,0.000,2.691,203,false,228.389,36.000,false
73.000,4,3.000,4.010,265,false,303.574,48.000,false
74.000,0,0.000,0.758,87,false,93.056,9.600,false
74.000,1,1.000,2.144,92,false,111.918,16.800,true
74.000,2,4.000,2.436,121,false,143.841,25.200,false
74.000,3,4.000,3.084,207,false,236.315,36.000,false
74.000,4,4.000,4.007,269,false,307.545,48.000,false
75.000,0,0.000,0.531,87,false,90.782,9.600,false
75.000,1,1.000,1.801,93,false,109.485,16.800,true
75.000,2,4.000,2.906,125,false,152.531,25.200,true
75.000,3,3.000,3.059,209,false,238.063,36.000,false
75.000,4,1.000,3.105,270,false,299.524,48.000,false
76.000,0,0.000,0.371,87,false,89.190,9.600,false
76.000,1,1.000,1.561,93,false,107.083,16.800,false
76.000,2,2.000,2.634,126,false,150.815,25.200,true
76.000,3,4.000,3.341,213,false,244.887,36.000,false
76.000,4,3.000,3.073,273,false,302.210,48.000,false
77.000,0,0.000,0.260,86,false,87.076,9.600,false
77.000,1,0.000,1.092,93,false,102.401,16.800,false
77.000,2,3.000,2.744,129,false,154.913,25.200,true
77.000,3,4.000,3.539,217,false,250.864,36.000,false
77.000,4,6.000,3.951,279,false,316.990,48.000,false
78.000,0,0.000,0.182,86,false,86.296,9.600,false
78.000,1,2.000,1.365,95,false,107.123,16.800,false
78.000,2,0.000,1.921,129,false,146.682,25.200,false
78.000,3,2.000,3.077,219,false,248.248,36.000,false
78.000,4,7.000,4.866,286,false,333.136,48.000,true
79.000,0,0.000,0.127,86,false,85.750,9.600,false
79.000,1,1.000,1.255,96,false,107.029,16.800,false
79.000,2,4.000,2.544,133,false,156.920,25.200,true
79.000,3,4.000,3.354,223,false,255.016,36.000,false
79.000,4,8.000,5.806,294,false,350.538,48.000,true
80.000,0,4.000,1.289,80,false,101.368,9.600,true
80.000,1,0.000,0.879,105,false,112.263,16.800,false
80.000,2,3.000,2.681,135,false,160.287,25.200,true
80.000,3,4.000,3.548,226,false,259.954,36.000,false
80.000,4,4.000,5.264,298,false,349.119,48.000,true
81.000,0,1.000,1.202,81,false,91.500,9.600,true
81.000,1,1.000,0.915,106,false,113.627,16.800,false
81.000,2,3.000,2.777,138,false,164.244,25.200,true
81.000,3,4.000,3.683,230,false,265.311,36.000,true
81.000,4,7.000,5.785,305,false,361.326,48.000,true
82.000,0,1.000,1.142,82,false,91.893,9.600,true
82.000,1,1.000,0.941,107,false,114.882,16.800,false
82.000,2,2.000,2.544,140,false,163.914,25.200,true
82.000,3,6.000,4.378,236,false,278.260,36.000,true
82.000,4,3.000,4.950,298,false,355.971,48.000,true
83.000,0,0.000,0.799,92,false,98.468,9.600,false
83.000,1,2.000,1.258,108,false,119.060,16.800,false
83.000,2,0.000,1.781,139,false,155.282,25.200,false
83.000,3,6.000,4.865,242,false,289.125,36.000,true
83.000,4,1.000,3.765,299,false,335.123,48.000,false
84.000,0,1.000,0.859,92,false,99.070,9.600,false
84.000,1,1.000,1.181,109,false,119.285,16.800,false
84.000,2,3.000,2.146,142,false,161.940,25.200,false
84.000,3,4.000,4.605,246,false,290.530,36.000,true
84.000,4,6.000,4.435,305,false,347.829,48.000,false
85.000,0,4.000,1.802,96,false,112.492,9.600,true
85.000,1,2.000,1.427,111,false,123.742,16.800,false
85.000,2,2.000,2.103,144,false,163.501,25.200,false
85.000,3,4.000,4.424,250,false,292.714,36.000,true
85.000,4,1.000,3.405,306,false,338.523,48.000,false
86.000,0,1.000,1.561,97,false,111.087,9.600,true
86.000,1,0.000,0.999,111,false,119.462,16.800,false
86.000,2,1.000,1.772,145,false,161.194,25.200,false
86.000,3,4.000,4.297,254,false,295.443,36.000,true
86.000,4,4.000,3.583,310,false,344.309,48.000,false
87.000,0,1.000,1.393,98,false,110.404,9.600,true
87.000,1,1.000,0.999,112,false,120.467,16.800,false
87.000,2,0.000,1.240,145,false,155.878,25.200,false
87.000,3,2.000,3.608,255,false,289.553,36.000,true
87.000,4,5.000,4.008,315,false,353.559,48.000,false
88.000,0,0.000,0.975,98,false,106.226,9.600,true
88.000,1,0.000,0.699,112,false,117.469,16.800,false
88.000,2,1.000,1.168,146,false,156.158,25.200,false
88.000,3,2.000,3.125,257,false,286.730,36.000,false
88.000,4,5.000,4.306,320,false,361.534,48.000,false
89.000,0,1.000,0.982,98,false,106.301,9.600,true
89.000,1,0.000,0.490,111,false,114.371,16.800,false
89.000,2,3.000,1.718,149,false,164.653,25.200,false
89.000,3,3.000,3.088,260,false,289.354,36.000,false
89.000,4,4.000,4.214,323,false,363.617,48.000,false
90.000,0,0.000,0.688,98,false,103.353,9.600,false
90.000,1,2.000,0.943,113,false,120.903,16.800,false
90.000,2,2.000,1.802,151,false,167.500,25.200,false
90.000,3,6.000,3.961,256,false,304.090,36.000,true
90.000,4,5.000,4.450,328,false,370.975,48.000,false
91.000,0,1.000,0.781,109,false,115.290,9.600,false
91.000,1,0.000,0.660,113,false,118.075,16.800,false
91.000,2,2.000,1.862,152,false,169.093,25.200,false
91.000,3,7.000,4.873,263,false,310.206,36.000,true
91.000,4,8.000,5.515,336,false,389.625,48.000,true
92.000,0,1.000,0.847,110,false,116.946,9.600,false
92.000,1,1.000,0.762,113,false,119.095,16.800,false
92.000,2,2.000,1.903,154,false,171.508,25.200,false
92.000,3,2.000,4.011,265,false,303.587,36.000,true
92.000,4,5.000,5.360,341,false,393.080,48.000,true
93.000,0,1.000,0.893,111,false,118.405,9.600,false
93.000,1,2.000,1.133,115,false,124.810,16.800,false
93.000,2,2.000,1.932,156,false,173.798,25.200,false
93.000,3,1.000,3.108,266,false,295.554,36.000,false
93.000,4,10.000,6.752,351,false,416.999,48.000,true
94.000,0,0.000,0.625,111,false,115.726,9.600,false
94.000,1,0.000,0.793,115,false,121.410,16.800,false
94.000,2,2.000,1.953,158,false,176.002,25.200,false
94.000,3,5.000,3.675,270,false,305.231,36.000,true
94.000,4,5.000,6.227,356,false,416.742,48.000,true
95.000,0,0.000,0.438,110,false,112.851,9.600,false
95.000,1,1.000,0.855,115,false,122.030,16.800,false
95.000,2,3.000,2.267,161,false,182.144,25.200,false
95.000,3,6.000,4.373,276,false,318.204,36.000,true
95.000,4,5.000,5.859,360,false,417.062,48.000,true
96.000,0,2.000,0.906,112,false,119.539,9.600,false
96.000,1,3.000,1.499,118,false,131.464,16.800,false
96.000,2,0.000,1.587,161,false,175.344,25.200,false
96.000,3,5.000,4.561,281,false,325.086,36.000,true
96.000,4,1.000,4.401,361,false,403.487,48.000,false
97.000,0,0.000,0.634,112,false,116.820,9.600,false
97.000,1,1.000,1.349,119,false,130.967,16.800,false
97.000,2,3.000,2.011,163,false,181.583,25.200,false
97.000,3,3.000,4.093,284,false,323.403,36.000,true
97.000,4,3.000,3.981,364,false,402.283,48.000,false
98.000,0,0.000,0.444,112,false,114.917,9.600,false
98.000,1,1.000,1.244,120,false,130.920,16.800,false
98.000,2,0.000,1.408,163,false,175.551,25.200,false
98.000,3,2.000,3.465,286,false,319.125,36.000,false
98.000,4,5.000,4.287,369,false,410.341,48.000,false
