time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,1.000,38,false
20.000,3,1.000,37,false
20.000,4,2.000,75,false
21.000,0,0.000,22,false
21.000,1,2.000,36,false
21.000,2,3.000,41,false
21.000,3,3.000,40,false
21.000,4,3.000,78,false
22.000,0,1.000,32,false
22.000,1,0.000,25,false
22.000,2,3.000,44,false
22.000,3,3.000,43,false
22.000,4,4.000,82,false
23.000,0,1.000,33,false
23.000,1,2.000,27,false
23.000,2,0.000,44,false
23.000,3,3.000,45,false
23.000,4,3.000,85,false
24.000,0,2.000,35,false
24.000,1,4.000,31,false
24.000,2,1.000,44,false
24.000,3,4.000,49,false
24.000,4,3.000,88,false
25.000,0,0.000,35,false
25.000,1,1.000,32,false
25.000,2,1.000,45,false
25.000,3,2.000,51,false
25.000,4,5.000,92,false
26.000,0,0.000,35,false
26.000,1,0.000,32,false
26.000,2,4.000,49,false
26.000,3,4.000,54,false
26.000,4,6.000,98,false
27.000,0,1.000,35,false
27.000,1,1.000,33,false
27.000,2,2.000,51,false
27.000,3,2.000,56,false
27.000,4,0.000,98,false
28.000,0,2.000,37,false
28.000,1,3.000,35,false
28.000,2,2.000,53,false
28.000,3,3.000,59,false
28.000,4,2.000,100,false
29.000,0,2.000,39,false
29.000,1,2.000,37,false
29.000,2,3.000,56,false
29.000,3,4.000,63,false
29.000,4,6.000,106,false
30.000,0,0.000,28,false
30.000,1,5.000,52,false
30.000,2,3.000,59,false
30.000,3,1.000,64,false
30.000,4,6.000,112,false
31.000,0,1.000,29,false
31.000,1,1.000,53,false
31.000,2,2.000,61,false
31.000,3,3.000,67,false
31.000,4,4.000,116,false
32.000,0,4.000,33,false
32.000,1,2.000,55,false
32.000,2,1.000,62,false
32.000,3,3.000,70,false
32.000,4,1.000,116,false
33.000,0,0.000,33,false
33.000,1,1.000,56,false
33.000,2,2.000,64,false
33.000,3,4.000,74,false
33.000,4,5.000,121,false
34.000,0,2.000,35,false
34.000,1,1.000,57,false
34.000,2,2.000,66,false
34.000,3,5.000,79,false
34.000,4,4.000,125,false
35.000,0,0.000,35,false
35.000,1,0.000,56,false
35.000,2,4.000,70,false
35.000,3,4.000,83,false
35.000,4,2.000,127,false
36.000,0,1.000,35,false
36.000,1,3.000,59,false
36.000,2,2.000,72,false
36.000,3,2.000,85,false
36.000,4,3.000,130,false
37.000,0,2.000,37,false
37.000,1,0.000,59,false
37.000,2,0.000,72,false
37.000,3,6.000,91,false
37.000,4,0.000,130,false
38.000,0,2.000,39,false
38.000,1,1.000,60,false
38.000,2,2.000,74,false
38.000,3,2.000,93,false
38.000,4,1.000,131,false
39.000,0,0.000,39,false
39.000,1,3.000,63,false
39.000,2,0.000,74,false
39.000,3,3.000,96,false
39.000,4,5.000,136,false
40.000,0,0.000,38,false
40.000,1,0.000,63,false
40.000,2,3.000,77,false
40.000,3,3.000,99,false
40.000,4,3.000,138,false
41.000,0,0.000,48,false
41.000,1,1.000,64,false
41.000,2,3.000,69,false
41.000,3,1.000,99,false
41.000,4,5.000,143,false
42.000,0,1.000,49,false
42.000,1,3.000,66,false
42.000,2,0.000,69,false
42.000,3,5.000,104,false
42.000,4,4.000,147,false
43.000,0,0.000,49,false
43.000,1,2.000,68,false
43.000,2,2.000,71,false
43.000,3,4.000,108,false
43.000,4,3.000,149,false
44.000,0,0.000,49,false
44.000,1,2.000,69,false
44.000,2,2.000,73,false
44.000,3,3.000,111,false
44.000,4,6.000,155,false
45.000,0,0.000,49,false
45.000,1,1.000,70,false
45.000,2,1.000,74,false
45.000,3,3.000,114,false
45.000,4,3.000,158,false
46.000,0,0.000,48,false
46.000,1,2.000,72,false
46.000,2,1.000,75,false
46.000,3,3.000,117,false
46.000,4,3.000,161,false
47.000,0,1.000,49,false
47.000,1,1.000,73,false
47.000,2,1.000,76,false
47.000,3,4.000,120,false
47.000,4,4.000,165,false
48.000,0,0.000,49,false
48.000,1,1.000,74,false
48.000,2,0.000,76,false
48.000,3,3.000,123,false
48.000,4,6.000,170,false
49.000,0,2.000,51,false
49.000,1,2.000,76,false
49.000,2,2.000,78,false
49.000,3,1.000,124,false
49.000,4,3.000,173,false
50.000,0,2.000,53,false
50.000,1,2.000,78,false
50.000,2,3.000,81,false
50.000,3,3.000,127,false
50.000,4,1.000,174,false
51.000,0,1.000,64,false
51.000,1,0.000,67,false
51.000,2,4.000,85,false
51.000,3,4.000,131,false
51.000,4,4.000,178,false
52.000,0,1.000,65,false
52.000,1,4.000,71,false
52.000,2,2.000,87,false
52.000,3,3.000,134,false
52.000,4,5.000,183,false
53.000,0,0.000,65,false
53.000,1,1.000,72,false
53.000,2,0.000,86,false
53.000,3,1.000,135,false
53.000,4,6.000,189,false
54.000,0,1.000,66,false
54.000,1,1.000,73,false
54.000,2,1.000,87,false
54.000,3,2.000,137,false
54.000,4,7.000,196,false
55.000,0,2.000,68,false
55.000,1,3.000,76,false
55.000,2,2.000,89,false
55.000,3,1.000,138,false
55.000,4,4.000,199,false
56.000,0,2.000,70,false
56.000,1,3.000,79,false
56.000,2,2.000,90,false
56.000,3,6.000,144,false
56.000,4,5.000,204,false
57.000,0,1.000,71,false
57.000,1,0.000,79,false
57.000,2,0.000,90,false
57.000,3,0.000,144,false
57.000,4,3.000,207,false
58.000,0,2.000,73,false
58.000,1,0.000,79,false
58.000,2,2.000,92,false
58.000,3,4.000,147,false
58.000,4,3.000,210,false
59.000,0,1.000,74,false
59.000,1,1.000,80,false
59.000,2,2.000,94,false
59.000,3,3.000,150,false
59.000,4,4.000,214,false
60.000,0,0.000,74,false
60.000,1,1.000,81,false
60.000,2,4.000,98,false
60.000,3,6.000,156,false
60.000,4,4.000,218,false
61.000,0,2.000,76,false
61.000,1,2.000,83,false
61.000,2,3.000,101,false
61.000,3,5.000,160,false
61.000,4,3.000,221,false
62.000,0,2.000,78,false
62.000,1,1.000,84,false
62.000,2,5.000,105,false
62.000,3,3.000,163,false
62.000,4,2.000,222,false
63.000,0,1.000,79,false
63.000,1,1.000,85,false
63.000,2,1.000,106,false
63.000,3,2.000,165,false
63.000,4,2.000,224,false
64.000,0,0.000,79,false
64.000,1,1.000,86,false
64.000,2,2.000,108,false
64.000,3,3.000,168,false
64.000,4,5.000,229,false
65.000,0,0.000,78,false
65.000,1,0.000,85,false
65.000,2,0.000,107,false
65.000,3,0.000,168,false
65.000,4,3.000,232,false
66.000,0,0.000,78,false
66.000,1,1.000,86,false
66.000,2,1.000,108,false
66.000,3,2.000,170,false
66.000,4,5.000,236,false
67.000,0,1.000,79,false
67.000,1,1.000,87,false
67.000,2,2.000,110,false
67.000,3,3.000,173,false
67.000,4,4.000,240,false
68.000,0,2.000,81,false
68.000,1,2.000,89,false
68.000,2,1.000,111,false
68.000,3,2.000,174,false
68.000,4,3.000,243,false
69.000,0,0.000,81,false
69.000,1,1.000,90,false
69.000,2,1.000,112,false
69.000,3,7.000,181,false
69.000,4,5.000,248,false
70.000,0,2.000,83,false
70.000,1,2.000,92,false
70.000,2,2.000,114,false
70.000,3,2.000,183,false
70.000,4,2.000,250,false
71.000,0,1.000,84,false
71.000,1,2.000,94,false
71.000,2,0.000,114,false
71.000,3,4.000,187,false
71.000,4,2.000,252,false
72.000,0,2.000,75,false
72.000,1,0.000,103,false
72.000,2,0.000,113,false
72.000,3,0.000,187,false
72.000,4,1.000,253,false
73.000,0,2.000,77,false
73.000,1,2.000,105,false
73.000,2,1.000,114,false
73.000,3,4.000,191,false
73.000,4,1.000,254,false
74.000,0,1.000,78,false
74.000,1,1.000,106,false
74.000,2,2.000,116,false
74.000,3,3.000,194,false
74.000,4,3.000,256,false
75.000,0,3.000,81,false
75.000,1,1.000,106,false
75.000,2,4.000,120,false
75.000,3,2.000,196,false
75.000,4,3.000,259,false
76.000,0,1.000,92,false
76.000,1,3.000,109,false
76.000,2,1.000,110,false
76.000,3,3.000,199,false
76.000,4,2.000,261,false
77.000,0,1.000,93,false
77.000,1,0.000,109,false
77.000,2,2.000,112,false
77.000,3,1.000,200,false
77.000,4,2.000,263,false
78.000,0,0.000,93,false
78.000,1,1.000,110,false
78.000,2,2.000,114,false
78.000,3,3.000,203,false
78.000,4,7.000,270,false
79.000,0,1.000,94,false
79.000,1,3.000,112,false
79.000,2,4.000,118,false
79.000,3,6.000,209,false
79.000,4,5.000,275,false
80.000,0,0.000,94,false
80.000,1,0.000,112,false
80.000,2,1.000,119,false
80.000,3,4.000,212,false
80.000,4,4.000,279,false
81.000,0,3.000,97,false
81.000,1,1.000,113,false
81.000,2,3.000,122,false
81.000,3,3.000,215,false
81.000,4,2.000,281,false
82.000,0,0.000,96,false
82.000,1,0.000,113,false
82.000,2,0.000,122,false
82.000,3,3.000,218,false
82.000,4,4.000,284,false
83.000,0,2.000,98,false
83.000,1,3.000,115,false
83.000,2,2.000,123,false
83.000,3,5.000,223,false
83.000,4,2.000,286,false
84.000,0,1.000,99,false
84.000,1,1.000,116,false
84.000,2,3.000,126,false
84.000,3,3.000,226,false
84.000,4,3.000,289,false
85.000,0,0.000,99,false
85.000,1,2.000,117,false
85.000,2,2.000,128,false
85.000,3,3.000,229,false
85.000,4,5.000,293,false
86.000,0,2.000,101,false
86.000,1,1.000,118,false
86.000,2,2.000,130,false
86.000,3,3.000,231,false
86.000,4,3.000,296,false
87.000,0,1.000,102,false
87.000,1,2.000,120,false
87.000,2,2.000,132,false
87.000,3,5.000,236,false
87.000,4,1.000,297,false
88.000,0,0.000,91,false
88.000,1,1.000,131,false
88.000,2,1.000,133,false
88.000,3,3.000,239,false
88.000,4,6.000,302,false
89.000,0,0.000,91,false
89.000,1,1.000,132,false
89.000,2,0.000,133,false
89.000,3,5.000,244,false
89.000,4,1.000,303,false
90.000,0,1.000,92,false
90.000,1,0.000,131,false
90.000,2,3.000,135,false
90.000,3,3.000,247,false
90.000,4,4.000,307,false
91.000,0,0.000,92,false
91.000,1,2.000,133,false
91.000,2,2.000,137,false
91.000,3,1.000,248,false
91.000,4,5.000,312,false
92.000,0,1.000,93,false
92.000,1,1.000,134,false
92.000,2,1.000,138,false
92.000,3,3.000,250,false
92.000,4,2.000,314,false
93.000,0,1.000,94,false
93.000,1,3.000,136,false
93.000,2,3.000,141,false
93.000,3,4.000,254,false
93.000,4,3.000,317,false
94.000,0,0.000,94,false
94.000,1,2.000,138,false
94.000,2,2.000,143,false
94.000,3,2.000,256,false
94.000,4,7.000,324,false
95.000,0,0.000,94,false
95.000,1,0.000,138,false
95.000,2,0.000,143,false
95.000,3,1.000,257,false
95.000,4,4.000,328,false
96.000,0,1.000,95,false
96.000,1,1.000,139,false
96.000,2,0.000,142,false
96.000,3,4.000,261,false
96.000,4,3.000,331,false
97.000,0,1.000,106,false
97.000,1,2.000,141,false
97.000,2,0.000,142,false
97.000,3,9.000,259,false
97.000,4,11.000,342,false
98.000,0,0.000,106,false
98.000,1,2.000,143,false
98.000,2,2.000,144,false
98.000,3,1.000,260,false
98.000,4,2.000,344,false
99.000,0,2.000,107,false
99.000,1,1.000,144,false
99.000,2,2.000,146,false
99.000,3,5.000,265,false
99.000,4,3.000,347,false
100.000,0,0.000,107,false
100.000,1,1.000,145,false
100.000,2,3.000,149,false
100.000,3,4.000,269,false
100.000,4,6.000,352,false
101.000,0,2.000,109,false
101.000,1,2.000,146,false
101.000,2,2.000,151,false
101.000,3,3.000,272,false
101.000,4,5.000,357,false
102.000,0,2.000,111,false
102.000,1,0.000,146,false
102.000,2,3.000,153,false
102.000,3,2.000,274,false
102.000,4,3.000,360,false
103.000,0,0.000,110,false
103.000,1,2.000,148,false
103.000,2,1.000,154,false
103.000,3,3.000,277,false
103.000,4,3.000,363,false
104.000,0,3.000,113,false
104.000,1,0.000,148,false
104.000,2,1.000,155,false
104.000,3,3.000,280,false
104.000,4,3.000,366,false
105.000,0,1.000,113,false
105.000,1,0.000,148,false
105.000,2,1.000,156,false
105.000,3,4.000,284,false
105.000,4,5.000,371,false
106.000,0,3.000,126,false
106.000,1,5.000,153,false
106.000,2,1.000,157,false
106.000,3,2.000,286,false
106.000,4,4.000,364,false
107.000,0,2.000,128,false
107.000,1,1.000,154,false
107.000,2,3.000,160,false
107.000,3,3.000,289,false
107.000,4,8.000,372,false
108.000,0,0.000,128,false
108.000,1,1.000,154,false
108.000,2,4.000,163,false
108.000,3,3.000,292,false
108.000,4,4.000,376,false
109.000,0,2.000,129,false
109.000,1,1.000,155,false
109.000,2,6.000,169,false
109.000,3,4.000,296,false
109.000,4,3.000,379,false
110.000,0,1.000,130,false
110.000,1,0.000,155,false
110.000,2,1.000,170,false
110.000,3,6.000,302,false
110.000,4,2.000,381,false
111.000,0,1.000,120,false
111.000,1,3.000,168,false
111.000,2,1.000,171,false
111.000,3,3.000,305,false
111.000,4,4.000,385,false
112.000,0,0.000,120,false
112.000,1,5.000,173,false
112.000,2,0.000,171,false
112.000,3,2.000,307,false
112.000,4,3.000,388,false
113.000,0,0.000,120,false
113.000,1,0.000,172,false
113.000,2,2.000,173,false
113.000,3,3.000,309,false
113.000,4,2.000,390,false
114.000,0,1.000,121,false
114.000,1,2.000,174,false
114.000,2,2.000,174,false
114.000,3,2.000,311,false
114.000,4,4.000,394,false
115.000,0,1.000,122,false
115.000,1,1.000,174,false
115.000,2,2.000,176,false
115.000,3,3.000,314,false
115.000,4,3.000,397,false
116.000,0,0.000,122,false
116.000,1,2.000,176,false
116.000,2,3.000,179,false
116.000,3,2.000,316,false
116.000,4,4.000,401,false
117.000,0,0.000,122,false
117.000,1,2.000,178,false
117.000,2,3.000,182,false
117.000,3,1.000,317,false
117.000,4,1.000,402,false
118.000,0,1.000,123,false
118.000,1,1.000,179,false
118.000,2,4.000,186,false
118.000,3,1.000,318,false
118.000,4,5.000,407,false
119.000,0,1.000,124,false
119.000,1,2.000,181,false
119.000,2,1.000,187,false
119.000,3,2.000,320,false
119.000,4,5.000,412,false
120.000,0,1.000,125,false
120.000,1,0.000,181,false
120.000,2,2.000,189,false
120.000,3,7.000,327,false
120.000,4,3.000,415,false
121.000,0,1.000,126,false
121.000,1,1.000,182,false
121.000,2,0.000,189,false
121.000,3,2.000,329,false
121.000,4,1.000,416,false
122.000,0,0.000,126,false
122.000,1,0.000,181,false
122.000,2,3.000,192,false
122.000,3,1.000,330,false
122.000,4,2.000,418,false
123.000,0,0.000,126,false
123.000,1,0.000,181,false
123.000,2,3.000,194,false
123.000,3,7.000,337,false
123.000,4,4.000,422,false
124.000,0,1.000,127,false
124.000,1,1.000,182,false
124.000,2,1.000,195,false
124.000,3,2.000,339,false
124.000,4,5.000,426,false
125.000,0,1.000,128,false
125.000,1,1.000,182,false
125.000,2,1.000,196,false
125.000,3,6.000,345,false
125.000,4,4.000,430,false
126.000,0,1.000,129,false
126.000,1,0.000,182,false
126.000,2,0.000,195,false
126.000,3,3.000,347,false
126.000,4,7.000,437,false
127.000,0,0.000,129,false
127.000,1,0.000,182,false
127.000,2,3.000,198,false
127.000,3,1.000,348,false
127.000,4,3.000,440,false
128.000,0,1.000,130,false
128.000,1,2.000,184,false
128.000,2,1.000,199,false
128.000,3,2.000,349,false
128.000,4,6.000,446,false
129.000,0,1.000,131,false
129.000,1,2.000,185,false
129.000,2,0.000,199,false
129.000,3,3.000,352,false
129.000,4,5.000,450,false
130.000,0,0.000,130,false
130.000,1,2.000,187,false
130.000,2,2.000,201,false
130.000,3,2.000,354,false
130.000,4,2.000,452,false
131.000,0,0.000,130,false
131.000,1,1.000,188,false
131.000,2,2.000,202,false
131.000,3,5.000,359,false
131.000,4,1.000,453,false
132.000,0,1.000,130,false
132.000,1,1.000,189,false
132.000,2,3.000,205,false
132.000,3,3.000,362,false
132.000,4,2.000,455,false
133.000,0,1.000,131,false
133.000,1,0.000,189,false
133.000,2,1.000,206,false
133.000,3,2.000,364,false
133.000,4,5.000,459,false
134.000,0,0.000,131,false
134.000,1,1.000,190,false
134.000,2,1.000,207,false
134.000,3,6.000,370,false
134.000,4,6.000,465,false
135.000,0,0.000,131,false
135.000,1,0.000,190,false
135.000,2,3.000,210,false
135.000,3,3.000,373,false
135.000,4,3.000,468,false
136.000,0,0.000,130,false
136.000,1,2.000,192,false
136.000,2,1.000,210,false
136.000,3,0.000,372,false
136.000,4,5.000,473,false
137.000,0,2.000,142,false
137.000,1,1.000,182,false
137.000,2,1.000,211,false
137.000,3,0.000,372,false
137.000,4,2.000,475,false
138.000,0,1.000,143,false
138.000,1,4.000,186,false
138.000,2,2.000,213,false
138.000,3,1.000,373,false
138.000,4,9.000,484,false
139.000,0,0.000,143,false
139.000,1,0.000,186,false
139.000,2,3.000,215,false
139.000,3,4.000,377,false
139.000,4,6.000,490,false
140.000,0,0.000,143,false
140.000,1,1.000,187,false
140.000,2,0.000,215,false
140.000,3,2.000,379,false
140.000,4,2.000,491,false
141.000,0,0.000,142,false
141.000,1,4.000,191,false
141.000,2,2.000,217,false
141.000,3,3.000,382,false
141.000,4,4.000,495,false
142.000,0,2.000,144,false
142.000,1,3.000,194,false
142.000,2,1.000,218,false
142.000,3,3.000,385,false
142.000,4,3.000,498,false
143.000,0,0.000,143,false
143.000,1,1.000,195,false
143.000,2,0.000,218,false
143.000,3,1.000,386,false
143.000,4,6.000,503,false
144.000,0,0.000,143,false
144.000,1,1.000,196,false
144.000,2,0.000,217,false
144.000,3,0.000,386,false
144.000,4,4.000,507,false
145.000,0,1.000,144,false
145.000,1,1.000,197,false
145.000,2,1.000,218,false
145.000,3,1.000,386,false
145.000,4,6.000,513,false
146.000,0,0.000,144,false
146.000,1,1.000,198,false
146.000,2,1.000,219,false
146.000,3,4.000,390,false
146.000,4,4.000,517,false
147.000,0,1.000,145,false
147.000,1,5.000,203,false
147.000,2,3.000,222,false
147.000,3,2.000,392,false
147.000,4,3.000,520,false
148.000,0,1.000,146,false
148.000,1,2.000,205,false
148.000,2,2.000,223,false
148.000,3,2.000,394,false
148.000,4,1.000,521,false
149.000,0,1.000,147,false
149.000,1,2.000,207,false
149.000,2,1.000,224,false
149.000,3,4.000,397,false
149.000,4,8.000,528,false
150.000,0,1.000,147,false
150.000,1,1.000,208,false
150.000,2,0.000,224,false
150.000,3,2.000,399,false
150.000,4,4.000,532,false
151.000,0,1.000,148,false
151.000,1,0.000,207,false
151.000,2,1.000,225,false
151.000,3,3.000,402,false
151.000,4,2.000,534,false
152.000,0,0.000,148,false
152.000,1,1.000,208,false
152.000,2,6.000,231,false
152.000,3,4.000,405,false
152.000,4,0.000,534,false
153.000,0,4.000,152,false
153.000,1,0.000,208,false
153.000,2,2.000,233,false
153.000,3,1.000,406,false
153.000,4,2.000,536,false
154.000,0,1.000,152,false
154.000,1,1.000,209,false
154.000,2,6.000,238,false
154.000,3,0.000,406,false
154.000,4,10.000,546,false
155.000,0,1.000,153,false
155.000,1,1.000,210,false
155.000,2,2.000,240,false
155.000,3,3.000,409,false
155.000,4,6.000,551,false
156.000,0,1.000,154,false
156.000,1,1.000,211,false
156.000,2,1.000,241,false
156.000,3,2.000,411,false
156.000,4,3.000,554,false
157.000,0,1.000,155,false
157.000,1,1.000,212,false
157.000,2,3.000,244,false
157.000,3,4.000,415,false
157.000,4,7.000,561,false
158.000,0,2.000,157,false
158.000,1,1.000,213,false
158.000,2,2.000,245,false
158.000,3,5.000,420,false
158.000,4,2.000,562,false
159.000,0,0.000,157,false
159.000,1,1.000,214,false
159.000,2,0.000,245,false
159.000,3,1.000,421,false
159.000,4,8.000,570,false
160.000,0,0.000,156,false
160.000,1,1.000,215,false
160.000,2,3.000,248,false
160.000,3,1.000,422,false
160.000,4,5.000,575,false
161.000,0,0.000,156,false
161.000,1,1.000,216,false
161.000,2,2.000,249,false
161.000,3,2.000,424,false
161.000,4,4.000,578,false
162.000,0,0.000,156,false
162.000,1,1.000,217,false
162.000,2,1.000,250,false
162.000,3,5.000,428,false
162.000,4,3.000,581,false
163.000,0,0.000,156,false
163.000,1,1.000,218,false
163.000,2,1.000,251,false
163.000,3,2.000,430,false
163.000,4,7.000,588,false
164.000,0,0.000,156,false
164.000,1,1.000,219,false
164.000,2,1.000,252,false
164.000,3,0.000,430,false
164.000,4,2.000,590,false
165.000,0,1.000,156,false
165.000,1,0.000,218,false
165.000,2,0.000,252,false
165.000,3,3.000,433,false
165.000,4,5.000,595,false
166.000,0,0.000,156,false
166.000,1,1.000,219,false
166.000,2,2.000,254,false
166.000,3,4.000,437,false
166.000,4,4.000,599,false
167.000,0,2.000,158,false
167.000,1,0.000,219,false
167.000,2,5.000,259,false
167.000,3,0.000,437,false
167.000,4,3.000,602,false
168.000,0,0.000,168,false
168.000,1,1.000,220,false
168.000,2,1.000,249,false
168.000,3,4.000,440,false
168.000,4,2.000,604,false
169.000,0,2.000,169,false
169.000,1,2.000,222,false
169.000,2,2.000,251,false
169.000,3,1.000,441,false
169.000,4,5.000,608,false
170.000,0,0.000,169,false
170.000,1,0.000,222,false
170.000,2,0.000,251,false
170.000,3,4.000,445,false
170.000,4,3.000,611,false
171.000,0,1.000,170,false
171.000,1,1.000,223,false
171.000,2,5.000,256,false
171.000,3,4.000,449,false
171.000,4,6.000,617,false
172.000,0,1.000,170,false
172.000,1,1.000,223,false
172.000,2,2.000,258,false
172.000,3,0.000,449,false
172.000,4,4.000,621,false
173.000,0,1.000,171,false
173.000,1,0.000,223,false
173.000,2,1.000,258,false
173.000,3,4.000,452,false
173.000,4,5.000,626,false
174.000,0,0.000,171,false
174.000,1,1.000,224,false
174.000,2,2.000,260,false
174.000,3,3.000,455,false
174.000,4,4.000,629,false
175.000,0,2.000,173,false
175.000,1,1.000,225,false
175.000,2,5.000,265,false
175.000,3,0.000,455,false
175.000,4,3.000,632,false
176.000,0,0.000,173,false
176.000,1,1.000,226,false
176.000,2,2.000,267,false
176.000,3,3.000,458,false
176.000,4,3.000,635,false
177.000,0,1.000,174,false
177.000,1,1.000,227,false
177.000,2,1.000,268,false
177.000,3,1.000,459,false
177.000,4,2.000,636,false
178.000,0,1.000,174,false
178.000,1,1.000,228,false
178.000,2,2.000,270,false
178.000,3,4.000,463,false
178.000,4,1.000,637,false
179.000,0,0.000,174,false
179.000,1,2.000,230,false
179.000,2,1.000,271,false
179.000,3,5.000,468,false
179.000,4,5.000,642,false
180.000,0,1.000,175,false
180.000,1,2.000,231,false
180.000,2,2.000,273,false
180.000,3,3.000,470,false
180.000,4,3.000,645,false
181.000,0,0.000,175,false
181.000,1,0.000,231,false
181.000,2,2.000,275,false
181.000,3,5.000,475,false
181.000,4,4.000,649,false
182.000,0,0.000,174,false
182.000,1,2.000,233,false
182.000,2,4.000,279,false
182.000,3,2.000,477,false
182.000,4,2.000,651,false
183.000,0,0.000,174,false
183.000,1,3.000,235,false
183.000,2,1.000,280,false
183.000,3,6.000,483,false
183.000,4,2.000,653,false
184.000,0,1.000,175,false
184.000,1,3.000,238,false
184.000,2,1.000,281,false
184.000,3,3.000,486,false
184.000,4,4.000,656,false
185.000,0,0.000,175,false
185.000,1,1.000,239,false
185.000,2,5.000,286,false
185.000,3,0.000,485,false
185.000,4,5.000,661,false
186.000,0,0.000,174,false
186.000,1,2.000,241,false
186.000,2,2.000,288,false
186.000,3,3.000,488,false
186.000,4,6.000,667,false
187.000,0,0.000,174,false
187.000,1,2.000,243,false
187.000,2,3.000,290,false
187.000,3,5.000,493,false
187.000,4,4.000,671,false
188.000,0,0.000,174,false
188.000,1,3.000,245,false
188.000,2,0.000,290,false
188.000,3,2.000,495,false
188.000,4,3.000,674,false
189.000,0,0.000,173,false
189.000,1,1.000,246,false
189.000,2,0.000,290,false
189.000,3,4.000,499,false
189.000,4,5.000,679,false
190.000,0,0.000,173,false
190.000,1,0.000,246,false
190.000,2,1.000,291,false
190.000,3,5.000,503,false
190.000,4,5.000,684,false
191.000,0,0.000,173,false
191.000,1,2.000,248,false
191.000,2,1.000,292,false
191.000,3,2.000,505,false
191.000,4,3.000,687,false
192.000,0,0.000,173,false
192.000,1,5.000,252,false
192.000,2,3.000,294,false
192.000,3,4.000,509,false
192.000,4,1.000,687,false
193.000,0,1.000,174,false
193.000,1,0.000,252,false
193.000,2,3.000,297,false
193.000,3,5.000,514,false
193.000,4,4.000,691,false
194.000,0,0.000,174,false
194.000,1,1.000,253,false
194.000,2,4.000,301,false
194.000,3,4.000,518,false
194.000,4,2.000,693,false
195.000,0,2.000,176,false
195.000,1,1.000,254,false
195.000,2,4.000,305,false
195.000,3,3.000,521,false
195.000,4,6.000,699,false
196.000,0,0.000,176,false
196.000,1,1.000,255,false
196.000,2,2.000,307,false
196.000,3,3.000,524,false
196.000,4,3.000,702,false
197.000,0,1.000,177,false
197.000,1,1.000,256,false
197.000,2,1.000,307,false
197.000,3,2.000,525,false
197.000,4,7.000,709,false
198.000,0,0.000,177,false
198.000,1,0.000,256,false
198.000,2,3.000,310,false
198.000,3,3.000,528,false
198.000,4,5.000,714,false
199.000,0,1.000,178,false
