time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,1.000,40,false
20.000,3,1.000,42,false
20.000,4,2.000,70,false
21.000,0,0.000,13,false
21.000,1,2.000,28,false
21.000,2,3.000,43,false
21.000,3,3.000,45,false
21.000,4,3.000,73,false
22.000,0,1.000,13,false
22.000,1,0.000,28,false
22.000,2,3.000,46,false
22.000,3,3.000,48,false
22.000,4,4.000,77,false
23.000,0,1.000,14,false
23.000,1,2.000,30,false
23.000,2,0.000,46,false
23.000,3,3.000,45,false
23.000,4,3.000,80,false
24.000,0,2.000,16,false
24.000,1,4.000,34,false
24.000,2,1.000,47,false
24.000,3,4.000,49,false
24.000,4,3.000,83,false
25.000,0,0.000,16,false
25.000,1,1.000,34,false
25.000,2,1.000,48,false
25.000,3,2.000,51,false
25.000,4,5.000,88,false
26.000,0,0.000,16,false
26.000,1,0.000,34,false
26.000,2,4.000,52,false
26.000,3,4.000,55,false
26.000,4,6.000,94,false
27.000,0,1.000,17,false
27.000,1,1.000,34,false
27.000,2,2.000,54,false
27.000,3,2.000,57,false
27.000,4,0.000,88,false
28.000,0,2.000,19,false
28.000,1,3.000,37,false
28.000,2,2.000,56,false
28.000,3,3.000,60,false
28.000,4,2.000,90,false
29.000,0,2.000,20,false
29.000,1,2.000,38,false
29.000,2,3.000,59,false
29.000,3,4.000,64,false
29.000,4,6.000,96,false
30.000,0,0.000,20,false
30.000,1,5.000,43,false
30.000,2,3.000,62,false
30.000,3,1.000,65,false
30.000,4,6.000,102,false
31.000,0,1.000,21,false
31.000,1,1.000,44,false
31.000,2,2.000,64,false
31.000,3,3.000,68,false
31.000,4,4.000,106,false
32.000,0,4.000,24,false
32.000,1,2.000,46,false
32.000,2,1.000,65,false
32.000,3,3.000,71,false
32.000,4,1.000,107,false
33.000,0,0.000,24,false
33.000,1,1.000,47,false
33.000,2,2.000,67,false
33.000,3,4.000,75,false
33.000,4,5.000,112,false
34.000,0,2.000,26,false
34.000,1,1.000,48,false
34.000,2,2.000,68,false
34.000,3,5.000,80,false
34.000,4,4.000,115,false
35.000,0,0.000,26,false
35.000,1,0.000,48,false
35.000,2,4.000,72,false
35.000,3,4.000,84,false
35.000,4,2.000,117,false
36.000,0,1.000,27,false
36.000,1,3.000,50,false
36.000,2,2.000,74,false
36.000,3,2.000,86,false
36.000,4,3.000,120,false
37.000,0,2.000,28,false
37.000,1,0.000,50,false
37.000,2,0.000,74,false
37.000,3,6.000,92,false
37.000,4,0.000,120,false
38.000,0,2.000,30,false
38.000,1,1.000,51,false
38.000,2,2.000,76,false
38.000,3,2.000,88,false
38.000,4,1.000,120,false
39.000,0,0.000,30,false
39.000,1,3.000,53,false
39.000,2,0.000,76,false
39.000,3,3.000,91,false
39.000,4,5.000,125,false
40.000,0,0.000,30,false
40.000,1,0.000,53,false
40.000,2,3.000,79,false
40.000,3,3.000,94,false
40.000,4,3.000,128,false
41.000,0,0.000,30,false
41.000,1,1.000,54,false
41.000,2,3.000,82,false
41.000,3,1.000,95,false
41.000,4,5.000,133,false
42.000,0,1.000,31,false
42.000,1,3.000,57,false
42.000,2,0.000,82,false
42.000,3,5.000,100,false
42.000,4,4.000,137,false
43.000,0,0.000,30,false
43.000,1,2.000,59,false
43.000,2,2.000,84,false
43.000,3,4.000,104,false
43.000,4,3.000,134,false
44.000,0,0.000,30,false
44.000,1,2.000,61,false
44.000,2,2.000,86,false
44.000,3,3.000,107,false
44.000,4,6.000,140,false
45.000,0,0.000,30,false
45.000,1,1.000,62,false
45.000,2,1.000,87,false
45.000,3,3.000,110,false
45.000,4,3.000,143,false
46.000,0,0.000,30,false
46.000,1,2.000,63,false
46.000,2,1.000,87,false
46.000,3,3.000,113,false
46.000,4,3.000,146,false
47.000,0,1.000,31,false
47.000,1,1.000,64,false
47.000,2,1.000,88,false
47.000,3,4.000,117,false
47.000,4,4.000,150,false
48.000,0,0.000,31,false
48.000,1,1.000,65,false
48.000,2,0.000,87,false
48.000,3,3.000,120,false
48.000,4,6.000,156,false
49.000,0,2.000,33,false
49.000,1,2.000,67,false
49.000,2,2.000,89,false
49.000,3,1.000,115,false
49.000,4,3.000,159,false
50.000,0,2.000,35,false
50.000,1,2.000,69,false
50.000,2,3.000,92,false
50.000,3,3.000,118,false
50.000,4,1.000,159,false
51.000,0,1.000,36,false
51.000,1,0.000,69,false
51.000,2,4.000,96,false
51.000,3,4.000,122,false
51.000,4,4.000,163,false
52.000,0,1.000,37,false
52.000,1,4.000,73,false
52.000,2,2.000,98,false
52.000,3,3.000,125,false
52.000,4,5.000,168,false
53.000,0,0.000,37,false
53.000,1,1.000,74,false
53.000,2,0.000,98,false
53.000,3,1.000,126,false
53.000,4,6.000,174,false
54.000,0,1.000,38,false
54.000,1,1.000,75,false
54.000,2,1.000,98,false
54.000,3,2.000,128,false
54.000,4,7.000,181,false
55.000,0,2.000,40,false
55.000,1,3.000,78,false
55.000,2,2.000,100,false
55.000,3,1.000,128,false
55.000,4,4.000,185,false
56.000,0,2.000,42,false
56.000,1,3.000,81,false
56.000,2,2.000,102,false
56.000,3,6.000,134,false
56.000,4,5.000,189,false
57.000,0,1.000,43,false
57.000,1,0.000,81,false
57.000,2,0.000,101,false
57.000,3,0.000,134,false
57.000,4,3.000,192,false
58.000,0,2.000,45,false
58.000,1,0.000,81,false
58.000,2,2.000,103,false
58.000,3,4.000,138,false
58.000,4,3.000,195,false
59.000,0,1.000,46,false
59.000,1,1.000,81,false
59.000,2,2.000,105,false
59.000,3,3.000,141,false
59.000,4,4.000,199,false
60.000,0,0.000,46,false
60.000,1,1.000,82,false
60.000,2,4.000,109,false
60.000,3,6.000,147,false
60.000,4,4.000,203,false
61.000,0,2.000,48,false
61.000,1,2.000,84,false
61.000,2,3.000,112,false
61.000,3,5.000,152,false
61.000,4,3.000,206,false
62.000,0,2.000,49,false
62.000,1,1.000,85,false
62.000,2,5.000,117,false
62.000,3,3.000,155,false
62.000,4,2.000,208,false
63.000,0,1.000,50,false
63.000,1,1.000,86,false
63.000,2,1.000,117,false
63.000,3,2.000,157,false
63.000,4,2.000,210,false
64.000,0,0.000,50,false
64.000,1,1.000,87,false
64.000,2,2.000,119,false
64.000,3,3.000,160,false
64.000,4,5.000,214,false
65.000,0,0.000,50,false
65.000,1,0.000,87,false
65.000,2,0.000,119,false
65.000,3,0.000,160,false
65.000,4,3.000,217,false
66.000,0,0.000,50,false
66.000,1,1.000,88,false
66.000,2,1.000,120,false
66.000,3,2.000,161,false
66.000,4,5.000,222,false
67.000,0,1.000,51,false
67.000,1,1.000,88,false
67.000,2,2.000,122,false
67.000,3,3.000,164,false
67.000,4,4.000,220,false
68.000,0,2.000,53,false
68.000,1,2.000,90,false
68.000,2,1.000,123,false
68.000,3,2.000,166,false
68.000,4,3.000,223,false
69.000,0,0.000,52,false
69.000,1,1.000,91,false
69.000,2,1.000,123,false
69.000,3,7.000,172,false
69.000,4,5.000,228,false
70.000,0,2.000,54,false
70.000,1,2.000,92,false
70.000,2,2.000,125,false
70.000,3,2.000,174,false
70.000,4,2.000,230,false
71.000,0,1.000,55,false
71.000,1,2.000,94,false
71.000,2,0.000,125,false
71.000,3,4.000,178,false
71.000,4,2.000,232,false
72.000,0,2.000,57,false
72.000,1,0.000,94,false
72.000,2,0.000,125,false
72.000,3,0.000,178,false
72.000,4,1.000,233,false
73.000,0,2.000,58,false
73.000,1,2.000,96,false
73.000,2,1.000,126,false
73.000,3,4.000,182,false
73.000,4,1.000,234,false
74.000,0,1.000,59,false
74.000,1,1.000,96,false
74.000,2,2.000,128,false
74.000,3,3.000,185,false
74.000,4,3.000,237,false
75.000,0,3.000,62,false
75.000,1,1.000,97,false
75.000,2,4.000,132,false
75.000,3,2.000,181,false
75.000,4,3.000,240,false
76.000,0,1.000,63,false
76.000,1,3.000,100,false
76.000,2,1.000,133,false
76.000,3,3.000,184,false
76.000,4,2.000,242,false
77.000,0,1.000,64,false
77.000,1,0.000,100,false
77.000,2,2.000,135,false
77.000,3,1.000,185,false
77.000,4,2.000,244,false
78.000,0,0.000,64,false
78.000,1,1.000,100,false
78.000,2,2.000,137,false
78.000,3,3.000,188,false
78.000,4,7.000,251,false
79.000,0,1.000,65,false
79.000,1,3.000,103,false
79.000,2,4.000,141,false
79.000,3,6.000,194,false
79.000,4,5.000,255,false
80.000,0,0.000,64,false
80.000,1,0.000,103,false
80.000,2,1.000,142,false
80.000,3,4.000,198,false
80.000,4,4.000,259,false
81.000,0,3.000,67,false
81.000,1,1.000,104,false
81.000,2,3.000,145,false
81.000,3,3.000,201,false
81.000,4,2.000,261,false
82.000,0,0.000,67,false
82.000,1,0.000,103,false
82.000,2,0.000,144,false
82.000,3,3.000,204,false
82.000,4,4.000,265,false
83.000,0,2.000,69,false
83.000,1,3.000,106,false
83.000,2,2.000,146,false
83.000,3,5.000,209,false
83.000,4,2.000,267,false
84.000,0,1.000,70,false
84.000,1,1.000,106,false
84.000,2,3.000,149,false
84.000,3,3.000,212,false
84.000,4,3.000,270,false
85.000,0,0.000,70,false
85.000,1,2.000,108,false
85.000,2,2.000,151,false
85.000,3,3.000,215,false
85.000,4,5.000,274,false
86.000,0,2.000,72,false
86.000,1,1.000,109,false
86.000,2,2.000,153,false
86.000,3,3.000,218,false
86.000,4,3.000,277,false
87.000,0,1.000,73,false
87.000,1,2.000,111,false
87.000,2,2.000,155,false
87.000,3,5.000,223,false
87.000,4,1.000,278,false
88.000,0,0.000,73,false
88.000,1,1.000,112,false
88.000,2,1.000,156,false
88.000,3,3.000,225,false
88.000,4,6.000,284,false
89.000,0,0.000,73,false
89.000,1,1.000,112,false
89.000,2,0.000,155,false
89.000,3,5.000,230,false
89.000,4,1.000,285,false
90.000,0,1.000,73,false
90.000,1,0.000,112,false
90.000,2,3.000,158,false
90.000,3,3.000,233,false
90.000,4,4.000,289,false
91.000,0,0.000,73,false
91.000,1,2.000,114,false
91.000,2,2.000,160,false
91.000,3,1.000,234,false
91.000,4,5.000,293,false
92.000,0,1.000,74,false
92.000,1,1.000,114,false
92.000,2,1.000,161,false
92.000,3,3.000,237,false
92.000,4,2.000,295,false
93.000,0,1.000,75,false
93.000,1,3.000,117,false
93.000,2,3.000,164,false
93.000,3,4.000,240,false
93.000,4,3.000,298,false
94.000,0,0.000,75,false
94.000,1,2.000,119,false
94.000,2,2.000,166,false
94.000,3,2.000,242,false
94.000,4,7.000,305,false
95.000,0,0.000,75,false
95.000,1,0.000,119,false
95.000,2,0.000,165,false
95.000,3,1.000,243,false
95.000,4,4.000,308,false
96.000,0,1.000,76,false
96.000,1,1.000,120,false
96.000,2,0.000,165,false
96.000,3,4.000,247,false
96.000,4,3.000,311,false
97.000,0,1.000,76,false
97.000,1,2.000,122,false
97.000,2,0.000,165,false
97.000,3,9.000,256,false
97.000,4,11.000,322,false
98.000,0,0.000,76,false
98.000,1,2.000,124,false
98.000,2,2.000,167,false
98.000,3,1.000,251,false
98.000,4,2.000,324,false
99.000,0,2.000,77,false
99.000,1,1.000,125,false
99.000,2,2.000,168,false
99.000,3,5.000,256,false
99.000,4,3.000,327,false
100.000,0,0.000,77,false
100.000,1,1.000,125,false
100.000,2,3.000,171,false
100.000,3,4.000,260,false
100.000,4,6.000,333,false
101.000,0,2.000,79,false
101.000,1,2.000,127,false
101.000,2,2.000,173,false
101.000,3,3.000,263,false
101.000,4,5.000,337,false
102.000,0,2.000,80,false
102.000,1,0.000,127,false
102.000,2,3.000,176,false
102.000,3,2.000,265,false
102.000,4,3.000,340,false
103.000,0,0.000,80,false
103.000,1,2.000,129,false
103.000,2,1.000,177,false
103.000,3,3.000,268,false
103.000,4,3.000,343,false
104.000,0,3.000,83,false
104.000,1,0.000,129,false
104.000,2,1.000,178,false
104.000,3,3.000,271,false
104.000,4,3.000,346,false
105.000,0,1.000,84,false
105.000,1,0.000,129,false
105.000,2,1.000,179,false
105.000,3,4.000,275,false
105.000,4,5.000,351,false
106.000,0,3.000,86,false
106.000,1,5.000,134,false
106.000,2,1.000,179,false
106.000,3,2.000,277,false
106.000,4,4.000,355,false
107.000,0,2.000,88,false
107.000,1,1.000,134,false
107.000,2,3.000,182,false
107.000,3,3.000,280,false
107.000,4,8.000,363,false
108.000,0,0.000,88,false
108.000,1,1.000,135,false
108.000,2,4.000,186,false
108.000,3,3.000,283,false
108.000,4,4.000,366,false
109.000,0,2.000,90,false
109.000,1,1.000,136,false
109.000,2,6.000,192,false
109.000,3,4.000,287,false
109.000,4,3.000,369,false
110.000,0,1.000,91,false
110.000,1,0.000,136,false
110.000,2,1.000,193,false
110.000,3,6.000,293,false
110.000,4,2.000,371,false
111.000,0,1.000,91,false
111.000,1,3.000,139,false
111.000,2,1.000,194,false
111.000,3,3.000,296,false
111.000,4,4.000,374,false
112.000,0,0.000,91,false
112.000,1,5.000,143,false
112.000,2,0.000,194,false
112.000,3,2.000,298,false
112.000,4,3.000,377,false
113.000,0,0.000,91,false
113.000,1,0.000,143,false
113.000,2,2.000,196,false
113.000,3,3.000,301,false
113.000,4,2.000,379,false
114.000,0,1.000,92,false
114.000,1,2.000,144,false
114.000,2,2.000,197,false
114.000,3,2.000,302,false
114.000,4,4.000,383,false
115.000,0,1.000,93,false
115.000,1,1.000,145,false
115.000,2,2.000,199,false
115.000,3,3.000,305,false
115.000,4,3.000,386,false
116.000,0,0.000,92,false
116.000,1,2.000,147,false
116.000,2,3.000,202,false
116.000,3,2.000,307,false
116.000,4,4.000,390,false
117.000,0,0.000,92,false
117.000,1,2.000,149,false
117.000,2,3.000,205,false
117.000,3,1.000,308,false
117.000,4,1.000,391,false
118.000,0,1.000,93,false
118.000,1,1.000,150,false
118.000,2,4.000,209,false
118.000,3,1.000,309,false
118.000,4,5.000,396,false
119.000,0,1.000,93,false
119.000,1,2.000,152,false
119.000,2,1.000,210,false
119.000,3,2.000,310,false
119.000,4,5.000,400,false
120.000,0,1.000,94,false
120.000,1,0.000,152,false
120.000,2,2.000,212,false
120.000,3,7.000,317,false
120.000,4,3.000,403,false
121.000,0,1.000,95,false
121.000,1,1.000,152,false
121.000,2,0.000,211,false
121.000,3,2.000,319,false
121.000,4,1.000,404,false
122.000,0,0.000,95,false
122.000,1,0.000,152,false
122.000,2,3.000,214,false
122.000,3,1.000,320,false
122.000,4,2.000,406,false
123.000,0,0.000,95,false
123.000,1,0.000,152,false
123.000,2,3.000,217,false
123.000,3,7.000,327,false
123.000,4,4.000,410,false
124.000,0,1.000,96,false
124.000,1,1.000,152,false
124.000,2,1.000,218,false
124.000,3,2.000,329,false
124.000,4,5.000,414,false
125.000,0,1.000,96,false
125.000,1,1.000,153,false
125.000,2,1.000,219,false
125.000,3,6.000,335,false
125.000,4,4.000,418,false
126.000,0,1.000,97,false
126.000,1,0.000,153,false
126.000,2,0.000,219,false
126.000,3,3.000,338,false
126.000,4,7.000,425,false
127.000,0,0.000,97,false
127.000,1,0.000,153,false
127.000,2,3.000,221,false
127.000,3,1.000,339,false
127.000,4,3.000,427,false
128.000,0,1.000,98,false
128.000,1,2.000,155,false
128.000,2,1.000,222,false
128.000,3,2.000,341,false
128.000,4,6.000,433,false
129.000,0,1.000,98,false
129.000,1,2.000,157,false
129.000,2,0.000,222,false
129.000,3,3.000,344,false
129.000,4,5.000,438,false
130.000,0,0.000,98,false
130.000,1,2.000,159,false
130.000,2,2.000,224,false
130.000,3,2.000,346,false
130.000,4,2.000,440,false
131.000,0,0.000,98,false
131.000,1,1.000,159,false
131.000,2,2.000,226,false
131.000,3,5.000,351,false
131.000,4,1.000,441,false
132.000,0,1.000,99,false
132.000,1,1.000,160,false
132.000,2,3.000,229,false
132.000,3,3.000,353,false
132.000,4,2.000,443,false
133.000,0,1.000,99,false
133.000,1,0.000,160,false
133.000,2,1.000,229,false
133.000,3,2.000,355,false
133.000,4,5.000,448,false
134.000,0,0.000,99,false
134.000,1,1.000,161,false
134.000,2,1.000,230,false
134.000,3,6.000,360,false
134.000,4,6.000,453,false
135.000,0,0.000,99,false
135.000,1,0.000,161,false
135.000,2,3.000,233,false
135.000,3,3.000,363,false
135.000,4,3.000,456,false
136.000,0,0.000,98,false
136.000,1,2.000,163,false
136.000,2,1.000,234,false
136.000,3,0.000,363,false
136.000,4,5.000,461,false
137.000,0,2.000,100,false
137.000,1,1.000,163,false
137.000,2,1.000,235,false
137.000,3,0.000,363,false
137.000,4,2.000,463,false
138.000,0,1.000,101,false
138.000,1,4.000,167,false
138.000,2,2.000,237,false
138.000,3,1.000,364,false
138.000,4,9.000,472,false
139.000,0,0.000,101,false
139.000,1,0.000,167,false
139.000,2,3.000,239,false
139.000,3,4.000,368,false
139.000,4,6.000,478,false
140.000,0,0.000,101,false
140.000,1,1.000,168,false
140.000,2,0.000,239,false
140.000,3,2.000,370,false
140.000,4,2.000,480,false
141.000,0,0.000,101,false
141.000,1,4.000,172,false
141.000,2,2.000,241,false
141.000,3,3.000,372,false
141.000,4,4.000,484,false
142.000,0,2.000,103,false
142.000,1,3.000,169,false
142.000,2,1.000,242,false
142.000,3,3.000,375,false
142.000,4,3.000,481,false
143.000,0,0.000,103,false
143.000,1,1.000,170,false
143.000,2,0.000,242,false
143.000,3,1.000,376,false
143.000,4,6.000,487,false
144.000,0,0.000,103,false
144.000,1,1.000,171,false
144.000,2,0.000,242,false
144.000,3,0.000,375,false
144.000,4,4.000,491,false
145.000,0,1.000,104,false
145.000,1,1.000,172,false
145.000,2,1.000,243,false
145.000,3,1.000,376,false
145.000,4,6.000,497,false
146.000,0,0.000,104,false
146.000,1,1.000,173,false
146.000,2,1.000,243,false
146.000,3,4.000,380,false
146.000,4,4.000,501,false
147.000,0,1.000,105,false
147.000,1,5.000,178,false
147.000,2,3.000,246,false
147.000,3,2.000,382,false
147.000,4,3.000,504,false
148.000,0,1.000,106,false
148.000,1,2.000,180,false
148.000,2,2.000,248,false
148.000,3,2.000,384,false
148.000,4,1.000,505,false
149.000,0,1.000,107,false
149.000,1,2.000,182,false
149.000,2,1.000,248,false
149.000,3,4.000,388,false
149.000,4,8.000,513,false
150.000,0,1.000,108,false
150.000,1,1.000,183,false
150.000,2,0.000,248,false
150.000,3,2.000,384,false
150.000,4,4.000,517,false
151.000,0,1.000,109,false
151.000,1,0.000,183,false
151.000,2,1.000,249,false
151.000,3,3.000,387,false
151.000,4,2.000,519,false
152.000,0,0.000,109,false
152.000,1,1.000,184,false
152.000,2,6.000,255,false
152.000,3,4.000,391,false
152.000,4,0.000,519,false
153.000,0,4.000,113,false
153.000,1,0.000,184,false
153.000,2,2.000,256,false
153.000,3,1.000,392,false
153.000,4,2.000,521,false
154.000,0,1.000,114,false
154.000,1,1.000,185,false
154.000,2,6.000,262,false
154.000,3,0.000,392,false
154.000,4,10.000,531,false
155.000,0,1.000,115,false
155.000,1,1.000,186,false
155.000,2,2.000,264,false
155.000,3,3.000,395,false
155.000,4,6.000,537,false
156.000,0,1.000,116,false
156.000,1,1.000,187,false
156.000,2,1.000,264,false
156.000,3,2.000,397,false
156.000,4,3.000,539,false
157.000,0,1.000,116,false
157.000,1,1.000,187,false
157.000,2,3.000,267,false
157.000,3,4.000,401,false
157.000,4,7.000,546,false
158.000,0,2.000,118,false
158.000,1,1.000,188,false
158.000,2,2.000,269,false
158.000,3,5.000,406,false
158.000,4,2.000,548,false
159.000,0,0.000,118,false
159.000,1,1.000,189,false
159.000,2,0.000,269,false
159.000,3,1.000,406,false
159.000,4,8.000,555,false
160.000,0,0.000,118,false
160.000,1,1.000,190,false
160.000,2,3.000,272,false
160.000,3,1.000,407,false
160.000,4,5.000,560,false
161.000,0,0.000,118,false
161.000,1,1.000,191,false
161.000,2,2.000,274,false
161.000,3,2.000,409,false
161.000,4,4.000,564,false
162.000,0,0.000,118,false
162.000,1,1.000,192,false
162.000,2,1.000,274,false
162.000,3,5.000,414,false
162.000,4,3.000,567,false
163.000,0,0.000,118,false
163.000,1,1.000,193,false
163.000,2,1.000,275,false
163.000,3,2.000,415,false
163.000,4,7.000,574,false
164.000,0,0.000,118,false
164.000,1,1.000,194,false
164.000,2,1.000,276,false
164.000,3,0.000,415,false
164.000,4,2.000,576,false
165.000,0,1.000,119,false
165.000,1,0.000,194,false
165.000,2,0.000,276,false
165.000,3,3.000,418,false
165.000,4,5.000,581,false
166.000,0,0.000,119,false
166.000,1,1.000,195,false
166.000,2,2.000,278,false
166.000,3,4.000,422,false
166.000,4,4.000,579,false
167.000,0,2.000,121,false
167.000,1,0.000,195,false
167.000,2,5.000,282,false
167.000,3,0.000,422,false
167.000,4,3.000,582,false
168.000,0,0.000,121,false
168.000,1,1.000,196,false
168.000,2,1.000,283,false
168.000,3,4.000,426,false
168.000,4,2.000,584,false
169.000,0,2.000,123,false
169.000,1,2.000,198,false
169.000,2,2.000,285,false
169.000,3,1.000,427,false
169.000,4,5.000,589,false
170.000,0,0.000,123,false
170.000,1,0.000,198,false
170.000,2,0.000,285,false
170.000,3,4.000,430,false
170.000,4,3.000,592,false
171.000,0,1.000,124,false
171.000,1,1.000,198,false
171.000,2,5.000,290,false
171.000,3,4.000,434,false
171.000,4,6.000,598,false
172.000,0,1.000,125,false
172.000,1,1.000,199,false
172.000,2,2.000,292,false
172.000,3,0.000,434,false
172.000,4,4.000,602,false
173.000,0,1.000,125,false
173.000,1,0.000,199,false
173.000,2,1.000,293,false
173.000,3,4.000,438,false
173.000,4,5.000,607,false
174.000,0,0.000,125,false
174.000,1,1.000,200,false
174.000,2,2.000,295,false
174.000,3,3.000,441,false
174.000,4,4.000,611,false
175.000,0,2.000,127,false
175.000,1,1.000,201,false
175.000,2,5.000,300,false
175.000,3,0.000,441,false
175.000,4,3.000,614,false
176.000,0,0.000,127,false
176.000,1,1.000,202,false
176.000,2,2.000,302,false
176.000,3,3.000,444,false
176.000,4,3.000,617,false
177.000,0,1.000,128,false
177.000,1,1.000,203,false
177.000,2,1.000,302,false
177.000,3,1.000,445,false
177.000,4,2.000,619,false
178.000,0,1.000,129,false
178.000,1,1.000,203,false
178.000,2,2.000,304,false
178.000,3,4.000,449,false
178.000,4,1.000,619,false
179.000,0,0.000,128,false
179.000,1,2.000,205,false
179.000,2,1.000,305,false
179.000,3,5.000,454,false
179.000,4,5.000,624,false
180.000,0,1.000,129,false
180.000,1,2.000,207,false
180.000,2,2.000,307,false
180.000,3,3.000,457,false
180.000,4,3.000,627,false
181.000,0,0.000,129,false
181.000,1,0.000,207,false
181.000,2,2.000,309,false
181.000,3,5.000,456,false
181.000,4,4.000,631,false
182.000,0,0.000,129,false
182.000,1,2.000,209,false
182.000,2,4.000,312,false
182.000,3,2.000,458,false
182.000,4,2.000,633,false
183.000,0,0.000,129,false
183.000,1,3.000,212,false
183.000,2,1.000,313,false
183.000,3,6.000,464,false
183.000,4,2.000,635,false
184.000,0,1.000,130,false
184.000,1,3.000,215,false
184.000,2,1.000,314,false
184.000,3,3.000,467,false
184.000,4,4.000,639,false
185.000,0,0.000,130,false
185.000,1,1.000,216,false
185.000,2,5.000,319,false
185.000,3,0.000,467,false
185.000,4,5.000,644,false
186.000,0,0.000,130,false
186.000,1,2.000,217,false
186.000,2,2.000,320,false
186.000,3,3.000,470,false
186.000,4,6.000,650,false
187.000,0,0.000,130,false
187.000,1,2.000,219,false
187.000,2,3.000,323,false
187.000,3,5.000,474,false
187.000,4,4.000,654,false
188.000,0,0.000,130,false
188.000,1,3.000,221,false
188.000,2,0.000,323,false
188.000,3,2.000,476,false
188.000,4,3.000,657,false
189.000,0,0.000,130,false
189.000,1,1.000,222,false
189.000,2,0.000,322,false
189.000,3,4.000,480,false
189.000,4,5.000,656,false
190.000,0,0.000,130,false
190.000,1,0.000,222,false
190.000,2,1.000,323,false
190.000,3,5.000,485,false
190.000,4,5.000,661,false
191.000,0,0.000,130,false
191.000,1,2.000,224,false
191.000,2,1.000,324,false
191.000,3,2.000,487,false
191.000,4,3.000,664,false
192.000,0,0.000,130,false
192.000,1,5.000,229,false
192.000,2,3.000,327,false
192.000,3,4.000,490,false
192.000,4,1.000,665,false
193.000,0,1.000,130,false
193.000,1,0.000,229,false
193.000,2,3.000,330,false
193.000,3,5.000,495,false
193.000,4,4.000,669,false
194.000,0,0.000,130,false
194.000,1,1.000,229,false
194.000,2,4.000,333,false
194.000,3,4.000,499,false
194.000,4,2.000,671,false
195.000,0,2.000,132,false
195.000,1,1.000,230,false
195.000,2,4.000,337,false
195.000,3,3.000,502,false
195.000,4,6.000,676,false
196.000,0,0.000,132,false
196.000,1,1.000,231,false
196.000,2,2.000,339,false
196.000,3,3.000,505,false
196.000,4,3.000,679,false
197.000,0,1.000,133,false
197.000,1,1.000,232,false
197.000,2,1.000,340,false
197.000,3,2.000,507,false
197.000,4,7.000,686,false
198.000,0,0.000,132,false
198.000,1,0.000,232,false
198.000,2,3.000,342,false
198.000,3,3.000,509,false
198.000,4,5.000,691,false
199.000,0,1.000,133,false
