time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,2,0.000,43,false
23.000,3,3.000,56,false
23.000,4,2.000,99,false
24.000,0,1.000,20,false
24.000,1,1.000,29,false
24.000,2,2.000,45,false
24.000,3,3.000,59,false
24.000,4,1.000,100,false
25.000,0,1.000,20,false
25.000,1,0.000,29,false
25.000,2,2.000,46,false
25.000,3,3.000,62,false
25.000,4,2.000,101,false
26.000,0,2.000,22,false
26.000,1,1.000,29,false
26.000,2,2.000,48,false
26.000,3,4.000,66,false
26.000,4,3.000,104,false
27.000,0,1.000,23,false
27.000,1,1.000,30,false
27.000,2,1.000,49,false
27.000,3,3.000,69,false
27.000,4,4.000,108,false
28.000,0,0.000,23,false
28.000,1,2.000,32,false
28.000,2,6.000,55,false
28.000,3,0.000,69,false
28.000,4,3.000,111,false
29.000,0,1.000,24,false
29.000,1,1.000,33,false
29.000,2,1.000,56,false
29.000,3,5.000,73,false
29.000,4,6.000,111,false
30.000,0,1.000,25,false
30.000,1,0.000,33,false
30.000,2,1.000,57,false
30.000,3,4.000,77,false
30.000,4,4.000,115,false
31.000,0,1.000,26,false
31.000,1,2.000,35,false
31.000,2,2.000,58,false
31.000,3,4.000,81,false
31.000,4,2.000,117,false
32.000,0,1.000,26,false
32.000,1,0.000,34,false
32.000,2,2.000,60,false
32.000,3,2.000,82,false
32.000,4,3.000,120,false
33.000,0,0.000,26,false
33.000,1,2.000,36,false
33.000,2,1.000,61,false
33.000,3,1.000,83,false
33.000,4,4.000,124,false
34.000,0,2.000,28,false
34.000,1,2.000,38,false
34.000,2,6.000,66,false
34.000,3,4.000,86,false
34.000,4,6.000,130,false
35.000,0,1.000,29,false
35.000,1,0.000,37,false
35.000,2,1.000,67,false
35.000,3,4.000,90,false
35.000,4,3.000,133,false
36.000,0,0.000,28,false
36.000,1,1.000,38,false
36.000,2,2.000,69,false
36.000,3,3.000,93,false
36.000,4,3.000,136,false
37.000,0,1.000,29,false
37.000,1,0.000,38,false
37.000,2,4.000,72,false
37.000,3,6.000,98,false
37.000,4,1.000,137,false
38.000,0,0.000,29,false
38.000,1,2.000,40,false
38.000,2,0.000,72,false
38.000,3,1.000,99,false
38.000,4,4.000,141,false
39.000,0,1.000,30,false
39.000,1,1.000,41,false
39.000,2,3.000,75,false
39.000,3,2.000,101,false
39.000,4,6.000,147,false
40.000,0,1.000,31,false
40.000,1,2.000,43,false
40.000,2,3.000,77,false
40.000,3,5.000,106,false
40.000,4,4.000,151,false
41.000,0,3.000,34,false
41.000,1,1.000,44,false
41.000,2,1.000,78,false
41.000,3,5.000,111,false
41.000,4,3.000,154,false
42.000,0,1.000,34,false
42.000,1,1.000,44,false
42.000,2,2.000,80,false
42.000,3,8.000,119,false
42.000,4,7.000,161,false
43.000,0,1.000,35,false
43.000,1,0.000,44,false
43.000,2,2.000,82,false
43.000,3,1.000,114,false
43.000,4,1.000,161,false
44.000,0,0.000,35,false
44.000,1,1.000,45,false
44.000,2,4.000,86,false
44.000,3,4.000,118,false
44.000,4,3.000,164,false
45.000,0,0.000,35,false
45.000,1,2.000,46,false
45.000,2,0.000,86,false
45.000,3,4.000,122,false
45.000,4,5.000,168,false
46.000,0,1.000,36,false
46.000,1,1.000,47,false
46.000,2,0.000,85,false
46.000,3,2.000,124,false
46.000,4,2.000,170,false
47.000,0,2.000,38,false
47.000,1,6.000,53,false
47.000,2,3.000,88,false
47.000,3,3.000,127,false
47.000,4,6.000,176,false
48.000,0,1.000,38,false
48.000,1,0.000,53,false
48.000,2,4.000,92,false
48.000,3,4.000,131,false
48.000,4,3.000,179,false
49.000,0,1.000,39,false
49.000,1,1.000,54,false
49.000,2,3.000,95,false
49.000,3,0.000,130,false
49.000,4,4.000,177,false
50.000,0,0.000,39,false
50.000,1,3.000,57,false
50.000,2,3.000,98,false
50.000,3,3.000,133,false
50.000,4,1.000,178,false
51.000,0,1.000,40,false
51.000,1,5.000,62,false
51.000,2,3.000,101,false
51.000,3,3.000,136,false
51.000,4,7.000,185,false
52.000,0,2.000,42,false
52.000,1,1.000,63,false
52.000,2,3.000,104,false
52.000,3,4.000,139,false
52.000,4,1.000,186,false
53.000,0,0.000,42,false
53.000,1,0.000,62,false
53.000,2,1.000,99,false
53.000,3,4.000,143,false
53.000,4,6.000,192,false
54.000,0,1.000,42,false
54.000,1,0.000,62,false
54.000,2,1.000,100,false
54.000,3,6.000,149,false
54.000,4,2.000,194,false
55.000,0,0.000,42,false
55.000,1,1.000,63,false
55.000,2,5.000,105,false
55.000,3,6.000,155,false
55.000,4,3.000,197,false
56.000,0,0.000,42,false
56.000,1,1.000,64,false
56.000,2,1.000,106,false
56.000,3,2.000,156,false
56.000,4,6.000,203,false
57.000,0,2.000,44,false
57.000,1,1.000,64,false
57.000,2,0.000,106,false
57.000,3,4.000,160,false
57.000,4,8.000,211,false
58.000,0,1.000,45,false
58.000,1,1.000,65,false
58.000,2,1.000,107,false
58.000,3,1.000,160,false
58.000,4,3.000,214,false
59.000,0,0.000,44,false
59.000,1,0.000,64,false
59.000,2,3.000,110,false
59.000,3,1.000,161,false
59.000,4,5.000,219,false
60.000,0,0.000,44,false
60.000,1,1.000,65,false
60.000,2,3.000,112,false
60.000,3,6.000,167,false
60.000,4,3.000,222,false
61.000,0,1.000,45,false
61.000,1,0.000,65,false
61.000,2,2.000,114,false
61.000,3,6.000,173,false
61.000,4,4.000,226,false
62.000,0,0.000,45,false
62.000,1,3.000,67,false
62.000,2,3.000,117,false
62.000,3,3.000,175,false
62.000,4,5.000,231,false
63.000,0,1.000,46,false
63.000,1,1.000,68,false
63.000,2,1.000,118,false
63.000,3,4.000,179,false
63.000,4,1.000,232,false
64.000,0,2.000,48,false
64.000,1,0.000,67,false
64.000,2,1.000,119,false
64.000,3,2.000,181,false
64.000,4,6.000,238,false
65.000,0,3.000,51,false
65.000,1,0.000,67,false
65.000,2,2.000,121,false
65.000,3,2.000,183,false
65.000,4,8.000,246,false
66.000,0,0.000,50,false
66.000,1,2.000,69,false
66.000,2,0.000,121,false
66.000,3,1.000,184,false
66.000,4,4.000,249,false
67.000,0,0.000,50,false
67.000,1,2.000,71,false
67.000,2,2.000,122,false
67.000,3,3.000,187,false
67.000,4,3.000,252,false
68.000,0,3.000,53,false
68.000,1,2.000,73,false
68.000,2,4.000,126,false
68.000,3,7.000,194,false
68.000,4,5.000,257,false
69.000,0,0.000,53,false
69.000,1,1.000,74,false
69.000,2,5.000,131,false
69.000,3,3.000,196,false
69.000,4,2.000,259,false
70.000,0,0.000,53,false
70.000,1,3.000,77,false
70.000,2,1.000,132,false
70.000,3,3.000,199,false
70.000,4,4.000,262,false
71.000,0,0.000,53,false
71.000,1,0.000,76,false
71.000,2,3.000,135,false
71.000,3,2.000,201,false
71.000,4,1.000,263,false
72.000,0,0.000,52,false
72.000,1,0.000,76,false
72.000,2,2.000,136,false
72.000,3,3.000,203,false
72.000,4,4.000,267,false
73.000,0,3.000,55,false
73.000,1,1.000,77,false
73.000,2,3.000,139,false
73.000,3,3.000,206,false
73.000,4,6.000,273,false
74.000,0,0.000,55,false
74.000,1,1.000,78,false
74.000,2,2.000,141,false
74.000,3,2.000,208,false
74.000,4,5.000,278,false
75.000,0,1.000,56,false
75.000,1,1.000,79,false
75.000,2,1.000,142,false
75.000,3,2.000,210,false
75.000,4,6.000,284,false
76.000,0,1.000,57,false
76.000,1,0.000,79,false
76.000,2,3.000,145,false
76.000,3,2.000,212,false
76.000,4,2.000,285,false
77.000,0,0.000,57,false
77.000,1,0.000,79,false
77.000,2,3.000,147,false
77.000,3,1.000,212,false
77.000,4,4.000,289,false
78.000,0,0.000,57,false
78.000,1,2.000,81,false
78.000,2,1.000,148,false
78.000,3,1.000,213,false
78.000,4,3.000,292,false
79.000,0,2.000,58,false
79.000,1,5.000,85,false
79.000,2,2.000,150,false
79.000,3,4.000,217,false
79.000,4,2.000,294,false
80.000,0,0.000,58,false
80.000,1,1.000,86,false
80.000,2,1.000,150,false
80.000,3,3.000,220,false
80.000,4,7.000,300,false
81.000,0,2.000,60,false
81.000,1,2.000,88,false
81.000,2,0.000,150,false
81.000,3,5.000,225,false
81.000,4,3.000,303,false
82.000,0,0.000,59,false
82.000,1,1.000,89,false
82.000,2,1.000,151,false
82.000,3,3.000,228,false
82.000,4,5.000,308,false
83.000,0,1.000,60,false
83.000,1,2.000,90,false
83.000,2,4.000,155,false
83.000,3,4.000,232,false
83.000,4,4.000,312,false
84.000,0,0.000,60,false
84.000,1,0.000,90,false
84.000,2,2.000,157,false
84.000,3,7.000,239,false
84.000,4,5.000,317,false
85.000,0,0.000,60,false
85.000,1,0.000,90,false
85.000,2,3.000,159,false
85.000,3,5.000,244,false
85.000,4,3.000,320,false
86.000,0,0.000,59,false
86.000,1,2.000,92,false
86.000,2,4.000,163,false
86.000,3,1.000,245,false
86.000,4,6.000,325,false
87.000,0,1.000,60,false
87.000,1,1.000,93,false
87.000,2,3.000,166,false
87.000,3,4.000,249,false
87.000,4,2.000,327,false
88.000,0,1.000,61,false
88.000,1,0.000,93,false
88.000,2,3.000,169,false
88.000,3,3.000,252,false
88.000,4,7.000,334,false
89.000,0,2.000,63,false
89.000,1,1.000,94,false
89.000,2,2.000,170,false
89.000,3,6.000,257,false
89.000,4,3.000,337,false
90.000,0,1.000,64,false
90.000,1,1.000,94,false
90.000,2,5.000,175,false
90.000,3,5.000,262,false
90.000,4,2.000,338,false
91.000,0,1.000,65,false
91.000,1,0.000,94,false
91.000,2,0.000,175,false
91.000,3,5.000,267,false
91.000,4,3.000,341,false
92.000,0,1.000,66,false
92.000,1,1.000,95,false
92.000,2,5.000,180,false
92.000,3,3.000,270,false
92.000,4,5.000,346,false
93.000,0,2.000,68,false
93.000,1,2.000,97,false
93.000,2,3.000,183,false
93.000,3,5.000,275,false
93.000,4,5.000,351,false
94.000,0,0.000,68,false
94.000,1,1.000,98,false
94.000,2,2.000,185,false
94.000,3,2.000,277,false
94.000,4,3.000,354,false
95.000,0,1.000,69,false
95.000,1,1.000,98,false
95.000,2,2.000,187,false
95.000,3,4.000,281,false
95.000,4,8.000,361,false
96.000,0,0.000,69,false
96.000,1,1.000,99,false
96.000,2,2.000,189,false
96.000,3,2.000,282,false
96.000,4,3.000,364,false
97.000,0,1.000,70,false
97.000,1,3.000,102,false
97.000,2,0.000,188,false
97.000,3,5.000,287,false
97.000,4,3.000,367,false
98.000,0,1.000,71,false
98.000,1,4.000,106,false
98.000,2,2.000,190,false
98.000,3,0.000,287,false
98.000,4,3.000,370,false
99.000,0,0.000,71,false
99.000,1,2.000,108,false
99.000,2,2.000,192,false
99.000,3,1.000,288,false
99.000,4,2.000,371,false
100.000,0,2.000,73,false
100.000,1,1.000,109,false
100.000,2,3.000,195,false
100.000,3,4.000,292,false
100.000,4,2.000,373,false
101.000,0,1.000,73,false
101.000,1,3.000,111,false
101.000,2,4.000,199,false
101.000,3,0.000,292,false
101.000,4,6.000,379,false
102.000,0,0.000,73,false
102.000,1,3.000,114,false
102.000,2,1.000,200,false
102.000,3,3.000,294,false
102.000,4,1.000,380,false
103.000,0,2.000,74,false
103.000,1,1.000,115,false
103.000,2,1.000,201,false
103.000,3,2.000,296,false
103.000,4,6.000,386,false
104.000,0,0.000,74,false
104.000,1,0.000,115,false
104.000,2,3.000,203,false
104.000,3,3.000,299,false
104.000,4,2.000,388,false
105.000,0,0.000,74,false
105.000,1,0.000,115,false
105.000,2,1.000,204,false
105.000,3,6.000,305,false
105.000,4,1.000,389,false
106.000,0,0.000,74,false
106.000,1,3.000,118,false
106.000,2,3.000,207,false
106.000,3,3.000,307,false
106.000,4,4.000,393,false
107.000,0,1.000,75,false
107.000,1,1.000,119,false
107.000,2,2.000,208,false
107.000,3,2.000,309,false
107.000,4,6.000,398,false
108.000,0,1.000,76,false
108.000,1,1.000,120,false
108.000,2,0.000,208,false
108.000,3,1.000,310,false
108.000,4,2.000,400,false
109.000,0,0.000,76,false
109.000,1,2.000,122,false
109.000,2,3.000,211,false
109.000,3,2.000,311,false
109.000,4,3.000,403,false
110.000,0,0.000,76,false
110.000,1,0.000,122,false
110.000,2,3.000,214,false
110.000,3,5.000,316,false
110.000,4,2.000,404,false
111.000,0,1.000,77,false
111.000,1,2.000,124,false
111.000,2,2.000,215,false
111.000,3,4.000,320,false
111.000,4,3.000,407,false
112.000,0,0.000,77,false
112.000,1,1.000,125,false
112.000,2,3.000,218,false
112.000,3,3.000,323,false
112.000,4,5.000,412,false
113.000,0,0.000,77,false
113.000,1,1.000,125,false
113.000,2,2.000,220,false
113.000,3,3.000,326,false
113.000,4,3.000,415,false
114.000,0,2.000,79,false
114.000,1,1.000,126,false
114.000,2,1.000,220,false
114.000,3,2.000,328,false
114.000,4,4.000,419,false
115.000,0,1.000,80,false
115.000,1,0.000,126,false
115.000,2,0.000,220,false
115.000,3,3.000,330,false
115.000,4,3.000,422,false
116.000,0,2.000,82,false
116.000,1,0.000,126,false
116.000,2,2.000,222,false
116.000,3,1.000,331,false
116.000,4,4.000,425,false
117.000,0,3.000,84,false
117.000,1,1.000,127,false
117.000,2,1.000,223,false
117.000,3,4.000,335,false
117.000,4,0.000,425,false
118.000,0,0.000,84,false
118.000,1,2.000,129,false
118.000,2,3.000,225,false
118.000,3,1.000,336,false
118.000,4,8.000,433,false
119.000,0,1.000,85,false
119.000,1,0.000,128,false
119.000,2,1.000,226,false
119.000,3,2.000,338,false
119.000,4,4.000,437,false
120.000,0,1.000,86,false
120.000,1,0.000,128,false
120.000,2,3.000,229,false
120.000,3,2.000,340,false
120.000,4,4.000,441,false
121.000,0,0.000,85,false
121.000,1,1.000,129,false
121.000,2,2.000,231,false
121.000,3,5.000,345,false
121.000,4,3.000,444,false
122.000,0,2.000,87,false
122.000,1,1.000,130,false
122.000,2,5.000,236,false
122.000,3,4.000,349,false
122.000,4,3.000,447,false
123.000,0,0.000,87,false
123.000,1,3.000,133,false
123.000,2,0.000,236,false
123.000,3,1.000,349,false
123.000,4,5.000,451,false
124.000,0,0.000,87,false
124.000,1,0.000,133,false
124.000,2,0.000,236,false
124.000,3,5.000,354,false
124.000,4,5.000,456,false
125.000,0,0.000,87,false
125.000,1,1.000,134,false
125.000,2,3.000,239,false
125.000,3,1.000,355,false
125.000,4,5.000,461,false
126.000,0,0.000,87,false
126.000,1,1.000,135,false
126.000,2,2.000,241,false
126.000,3,3.000,357,false
126.000,4,8.000,469,false
127.000,0,2.000,89,false
127.000,1,2.000,137,false
127.000,2,3.000,244,false
127.000,3,2.000,359,false
127.000,4,3.000,472,false
128.000,0,0.000,89,false
128.000,1,1.000,138,false
128.000,2,2.000,246,false
128.000,3,6.000,365,false
128.000,4,9.000,480,false
129.000,0,1.000,89,false
129.000,1,1.000,139,false
129.000,2,1.000,247,false
129.000,3,2.000,367,false
129.000,4,3.000,483,false
130.000,0,2.000,91,false
130.000,1,0.000,139,false
130.000,2,1.000,248,false
130.000,3,5.000,372,false
130.000,4,3.000,486,false
131.000,0,2.000,93,false
131.000,1,0.000,139,false
131.000,2,4.000,252,false
131.000,3,3.000,374,false
131.000,4,8.000,494,false
132.000,0,1.000,94,false
132.000,1,6.000,145,false
132.000,2,0.000,252,false
132.000,3,1.000,375,false
132.000,4,6.000,499,false
133.000,0,1.000,95,false
133.000,1,0.000,145,false
133.000,2,5.000,257,false
133.000,3,8.000,383,false
133.000,4,1.000,500,false
134.000,0,3.000,97,false
134.000,1,1.000,145,false
134.000,2,4.000,261,false
134.000,3,6.000,383,false
134.000,4,0.000,500,false
135.000,0,0.000,97,false
135.000,1,0.000,145,false
135.000,2,2.000,262,false
135.000,3,3.000,386,false
135.000,4,1.000,500,false
136.000,0,2.000,99,false
136.000,1,2.000,147,false
136.000,2,2.000,264,false
136.000,3,2.000,388,false
136.000,4,5.000,505,false
137.000,0,0.000,99,false
137.000,1,2.000,149,false
137.000,2,4.000,268,false
137.000,3,3.000,391,false
137.000,4,3.000,508,false
138.000,0,0.000,99,false
138.000,1,4.000,152,false
138.000,2,1.000,269,false
138.000,3,4.000,395,false
138.000,4,4.000,512,false
139.000,0,0.000,99,false
139.000,1,1.000,153,false
139.000,2,1.000,270,false
139.000,3,0.000,395,false
139.000,4,1.000,513,false
140.000,0,1.000,100,false
140.000,1,1.000,154,false
140.000,2,1.000,270,false
140.000,3,4.000,399,false
140.000,4,4.000,517,false
141.000,0,2.000,101,false
141.000,1,0.000,154,false
141.000,2,3.000,273,false
141.000,3,3.000,401,false
141.000,4,2.000,518,false
142.000,0,0.000,101,false
142.000,1,0.000,154,false
142.000,2,2.000,275,false
142.000,3,5.000,406,false
142.000,4,3.000,521,false
143.000,0,1.000,102,false
143.000,1,2.000,156,false
143.000,2,5.000,280,false
143.000,3,3.000,409,false
143.000,4,1.000,522,false
144.000,0,0.000,102,false
144.000,1,1.000,157,false
144.000,2,3.000,283,false
144.000,3,2.000,411,false
144.000,4,1.000,523,false
145.000,0,1.000,103,false
145.000,1,1.000,157,false
145.000,2,3.000,286,false
145.000,3,1.000,412,false
145.000,4,3.000,526,false
146.000,0,1.000,103,false
146.000,1,4.000,161,false
146.000,2,2.000,288,false
146.000,3,4.000,416,false
146.000,4,2.000,527,false
147.000,0,1.000,104,false
147.000,1,1.000,162,false
147.000,2,1.000,288,false
147.000,3,4.000,420,false
147.000,4,2.000,529,false
148.000,0,1.000,105,false
148.000,1,2.000,164,false
148.000,2,2.000,290,false
148.000,3,4.000,424,false
148.000,4,6.000,535,false
149.000,0,0.000,104,false
149.000,1,1.000,165,false
149.000,2,2.000,292,false
149.000,3,1.000,419,false
149.000,4,6.000,541,false
150.000,0,1.000,105,false
150.000,1,1.000,166,false
150.000,2,1.000,293,false
150.000,3,1.000,420,false
150.000,4,3.000,544,false
151.000,0,0.000,105,false
151.000,1,1.000,167,false
151.000,2,3.000,296,false
151.000,3,3.000,423,false
151.000,4,4.000,548,false
152.000,0,0.000,105,false
152.000,1,1.000,167,false
152.000,2,2.000,297,false
152.000,3,5.000,428,false
152.000,4,2.000,550,false
153.000,0,1.000,106,false
153.000,1,1.000,168,false
153.000,2,2.000,299,false
153.000,3,3.000,431,false
153.000,4,4.000,554,false
154.000,0,1.000,107,false
154.000,1,1.000,169,false
154.000,2,3.000,302,false
154.000,3,1.000,432,false
154.000,4,6.000,554,false
155.000,0,0.000,107,false
155.000,1,3.000,172,false
155.000,2,1.000,303,false
155.000,3,2.000,434,false
155.000,4,4.000,558,false
156.000,0,1.000,108,false
156.000,1,2.000,168,false
156.000,2,1.000,304,false
156.000,3,4.000,438,false
156.000,4,4.000,562,false
157.000,0,1.000,109,false
157.000,1,3.000,171,false
157.000,2,1.000,305,false
157.000,3,3.000,441,false
157.000,4,6.000,568,false
158.000,0,1.000,110,false
158.000,1,1.000,172,false
158.000,2,1.000,306,false
158.000,3,1.000,442,false
158.000,4,1.000,569,false
159.000,0,2.000,112,false
159.000,1,3.000,175,false
159.000,2,2.000,307,false
159.000,3,2.000,444,false
159.000,4,2.000,571,false
160.000,0,2.000,114,false
160.000,1,0.000,175,false
160.000,2,2.000,309,false
160.000,3,7.000,450,false
160.000,4,3.000,574,false
161.000,0,0.000,113,false
161.000,1,1.000,175,false
161.000,2,1.000,310,false
161.000,3,2.000,452,false
161.000,4,4.000,578,false
162.000,0,1.000,114,false
162.000,1,3.000,178,false
162.000,2,1.000,311,false
162.000,3,2.000,454,false
162.000,4,3.000,581,false
163.000,0,1.000,115,false
163.000,1,1.000,179,false
163.000,2,1.000,312,false
163.000,3,5.000,459,false
163.000,4,3.000,583,false
164.000,0,1.000,116,false
164.000,1,0.000,179,false
164.000,2,1.000,313,false
164.000,3,2.000,461,false
164.000,4,3.000,586,false
165.000,0,0.000,116,false
165.000,1,2.000,181,false
165.000,2,1.000,314,false
165.000,3,2.000,463,false
165.000,4,4.000,590,false
166.000,0,1.000,117,false
166.000,1,5.000,186,false
166.000,2,3.000,317,false
166.000,3,3.000,466,false
166.000,4,4.000,594,false
167.000,0,1.000,117,false
167.000,1,2.000,182,false
167.000,2,1.000,318,false
167.000,3,4.000,470,false
167.000,4,5.000,599,false
168.000,0,0.000,117,false
168.000,1,2.000,184,false
168.000,2,1.000,319,false
168.000,3,4.000,473,false
168.000,4,2.000,601,false
169.000,0,0.000,117,false
169.000,1,1.000,185,false
169.000,2,2.000,321,false
169.000,3,4.000,477,false
169.000,4,5.000,605,false
170.000,0,1.000,118,false
170.000,1,1.000,186,false
170.000,2,2.000,323,false
170.000,3,3.000,480,false
170.000,4,1.000,606,false
171.000,0,1.000,119,false
171.000,1,2.000,188,false
171.000,2,2.000,325,false
171.000,3,3.000,483,false
171.000,4,2.000,608,false
172.000,0,1.000,119,false
172.000,1,4.000,191,false
172.000,2,2.000,327,false
172.000,3,5.000,488,false
172.000,4,2.000,610,false
173.000,0,1.000,120,false
173.000,1,4.000,195,false
173.000,2,2.000,329,false
173.000,3,4.000,492,false
173.000,4,7.000,617,false
174.000,0,0.000,120,false
174.000,1,1.000,196,false
174.000,2,3.000,332,false
174.000,3,2.000,494,false
174.000,4,4.000,620,false
175.000,0,0.000,120,false
175.000,1,1.000,197,false
175.000,2,3.000,334,false
175.000,3,7.000,500,false
175.000,4,5.000,625,false
176.000,0,4.000,124,false
176.000,1,0.000,196,false
176.000,2,2.000,336,false
176.000,3,2.000,502,false
176.000,4,3.000,628,false
177.000,0,0.000,124,false
177.000,1,0.000,196,false
177.000,2,0.000,336,false
177.000,3,0.000,502,false
177.000,4,6.000,634,false
178.000,0,2.000,126,false
178.000,1,2.000,198,false
178.000,2,2.000,338,false
178.000,3,4.000,506,false
178.000,4,6.000,640,false
179.000,0,1.000,126,false
179.000,1,2.000,200,false
179.000,2,3.000,341,false
179.000,3,4.000,510,false
179.000,4,4.000,644,false
180.000,0,0.000,126,false
180.000,1,1.000,201,false
180.000,2,0.000,340,false
180.000,3,3.000,513,false
180.000,4,1.000,645,false
181.000,0,1.000,127,false
181.000,1,1.000,202,false
181.000,2,2.000,342,false
181.000,3,2.000,515,false
181.000,4,9.000,653,false
182.000,0,1.000,128,false
182.000,1,1.000,202,false
182.000,2,2.000,344,false
182.000,3,0.000,515,false
182.000,4,3.000,656,false
183.000,0,2.000,130,false
183.000,1,0.000,202,false
183.000,2,1.000,345,false
183.000,3,5.000,519,false
183.000,4,5.000,655,false
184.000,0,1.000,130,false
184.000,1,0.000,202,false
184.000,2,0.000,345,false
184.000,3,4.000,523,false
184.000,4,1.000,656,false
185.000,0,1.000,131,false
185.000,1,5.000,207,false
185.000,2,3.000,348,false
185.000,3,0.000,523,false
185.000,4,3.000,659,false
186.000,0,1.000,132,false
186.000,1,1.000,208,false
186.000,2,4.000,352,false
186.000,3,2.000,525,false
186.000,4,6.000,665,false
187.000,0,0.000,132,false
187.000,1,0.000,207,false
187.000,2,2.000,353,false
187.000,3,1.000,526,false
187.000,4,3.000,668,false
188.000,0,2.000,134,false
188.000,1,0.000,207,false
188.000,2,7.000,360,false
188.000,3,5.000,531,false
188.000,4,5.000,673,false
189.000,0,0.000,134,false
189.000,1,1.000,208,false
189.000,2,1.000,361,false
189.000,3,2.000,533,false
189.000,4,3.000,676,false
190.000,0,2.000,136,false
190.000,1,0.000,208,false
190.000,2,2.000,363,false
190.000,3,3.000,536,false
190.000,4,4.000,680,false
191.000,0,1.000,136,false
191.000,1,1.000,209,false
191.000,2,2.000,365,false
191.000,3,1.000,537,false
191.000,4,5.000,684,false
192.000,0,0.000,136,false
192.000,1,0.000,209,false
192.000,2,1.000,366,false
192.000,3,4.000,541,false
192.000,4,3.000,687,false
193.000,0,0.000,136,false
193.000,1,1.000,210,false
193.000,2,5.000,371,false
193.000,3,5.000,546,false
193.000,4,2.000,689,false
194.000,0,0.000,136,false
194.000,1,0.000,209,false
194.000,2,3.000,373,false
194.000,3,4.000,549,false
194.000,4,5.000,694,false
195.000,0,0.000,135,false
195.000,1,0.000,209,false
195.000,2,2.000,375,false
195.000,3,2.000,551,false
195.000,4,6.000,700,false
196.000,0,0.000,135,false
196.000,1,0.000,209,false
196.000,2,2.000,377,false
196.000,3,1.000,552,false
196.000,4,3.000,703,false
197.000,0,0.000,135,false
197.000,1,0.000,209,false
197.000,2,4.000,380,false
197.000,3,2.000,554,false
197.000,4,5.000,707,false
198.000,0,1.000,136,false
198.000,1,1.000,210,false
198.000,2,0.000,380,false
198.000,3,2.000,556,false
198.000,4,7.000,714,false
199.000,0,2.000,138,false
