time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,5.000,4.912,30,false,77.591,48.000,true
9.000,0,0.000,1.281,17,false,28.291,9.600,true
9.000,1,2.000,1.680,18,false,33.276,16.800,false
9.000,2,3.000,2.090,18,false,37.380,25.200,false
9.000,3,1.000,2.351,26,false,47.984,36.000,false
9.000,4,8.000,5.838,38,false,94.857,48.000,true
10.000,0,0.000,0.897,17,false,24.446,9.600,false
10.000,1,1.000,1.476,19,false,32.236,16.800,false
10.000,2,0.000,1.463,18,false,31.109,25.200,false
10.000,3,3.000,2.546,29,false,52.932,36.000,false
10.000,4,5.000,5.587,43,false,97.343,48.000,true
11.000,0,1.000,0.928,18,false,25.755,9.600,false
11.000,1,3.000,1.933,14,false,39.808,16.800,true
11.000,2,4.000,2.224,25,false,45.719,25.200,false
11.000,3,4.000,2.982,33,false,61.295,36.000,false
11.000,4,5.000,5.411,48,false,100.583,48.000,true
12.000,0,0.000,0.650,22,false,26.972,9.600,false
12.000,1,2.000,1.953,16,false,34.008,16.800,true
12.000,2,2.000,2.157,27,false,47.046,25.200,false
12.000,3,4.000,3.287,36,false,67.349,36.000,false
12.000,4,4.000,4.987,52,false,100.351,48.000,true
13.000,0,1.000,0.755,22,false,28.023,9.600,false
13.000,1,1.000,1.667,17,false,32.149,16.800,false
13.000,2,2.000,2.110,29,false,48.575,25.200,false
13.000,3,1.000,2.601,37,false,61.487,36.000,false
13.000,4,4.000,4.691,56,false,101.388,48.000,false
14.000,0,0.000,0.528,22,false,25.759,9.600,false
14.000,1,1.000,1.467,18,false,31.147,16.800,false
14.000,2,1.000,1.777,30,false,46.245,25.200,false
14.000,3,2.000,2.421,39,false,61.684,36.000,false
14.000,4,6.000,5.084,62,false,111.315,48.000,true
15.000,0,0.000,0.370,22,false,24.174,9.600,false
15.000,1,2.000,1.627,19,false,33.746,16.800,false
15.000,2,0.000,1.244,29,false,39.915,25.200,false
15.000,3,1.000,1.995,40,false,58.422,36.000,false
15.000,4,4.000,4.759,65,false,111.063,48.000,false
16.000,0,0.000,0.259,22,false,23.065,9.600,false
16.000,1,1.000,1.439,20,false,32.865,16.800,false
16.000,2,3.000,1.771,32,false,48.183,25.200,false
16.000,3,2.000,1.996,42,false,60.438,36.000,false
16.000,4,8.000,5.731,73,false,128.787,48.000,true
17.000,0,1.000,0.481,23,false,26.288,9.600,false
17.000,1,3.000,1.907,23,false,40.548,16.800,true
17.000,2,2.000,1.839,34,false,50.871,25.200,false
17.000,3,1.000,1.697,42,false,57.449,36.000,false
17.000,4,6.000,5.812,79,false,135.594,48.000,true
18.000,0,1.000,0.637,24,false,28.845,9.600,false
18.000,1,2.000,1.935,24,false,41.827,16.800,true
18.000,2,1.000,1.588,35,false,49.353,25.200,false
18.000,3,3.000,2.088,45,false,64.357,36.000,false
18.000,4,4.000,5.268,83,false,134.159,48.000,true
19.000,0,0.000,0.446,24,false,26.934,9.600,false
19.000,1,2.000,1.955,26,false,44.022,16.800,true
19.000,2,3.000,2.011,38,false,56.590,25.200,false
19.000,3,4.000,2.662,49,false,74.093,36.000,false
19.000,4,2.000,4.288,85,false,126.354,48.000,false
20.000,0,0.000,0.312,23,false,24.597,9.600,false
20.000,1,3.000,2.268,29,false,50.158,16.800,true
20.000,2,2.000,2.008,40,false,58.556,25.200,false
20.000,3,3.000,2.763,52,false,78.108,36.000,false
20.000,4,3.000,3.901,87,false,124.491,48.000,false
21.000,0,1.000,0.518,24,false,27.661,9.600,false
21.000,1,1.000,1.888,30,false,47.353,16.800,true
21.000,2,3.000,2.306,43,false,64.532,25.200,false
21.000,3,8.000,4.334,50,false,101.818,36.000,true
21.000,4,7.000,4.831,94,false,140.786,48.000,true
22.000,0,1.000,0.663,33,false,38.105,9.600,false
22.000,1,3.000,2.221,35,false,55.690,16.800,true
22.000,2,1.000,1.914,44,false,61.615,25.200,false
22.000,3,1.000,3.334,50,false,81.816,36.000,false
22.000,4,4.000,4.582,98,false,142.293,48.000,false
23.000,0,0.000,0.464,33,false,36.117,9.600,false
23.000,1,1.000,1.855,36,false,53.026,16.800,true
23.000,2,2.000,1.940,46,false,63.873,25.200,false
23.000,3,4.000,3.534,54,false,87.814,36.000,false
23.000,4,7.000,5.307,105,false,156.548,48.000,true
24.000,0,0.000,0.325,33,false,34.724,9.600,false
24.000,1,4.000,2.498,39,false,62.461,16.800,true
24.000,2,2.000,1.958,48,false,66.054,25.200,false
24.000,3,2.000,3.074,56,false,85.213,36.000,false
24.000,4,3.000,4.615,108,false,152.627,48.000,false
25.000,0,1.000,0.527,34,false,37.750,9.600,false
25.000,1,2.000,2.349,41,false,62.966,16.800,true
25.000,2,2.000,1.970,50,false,68.181,25.200,false
25.000,3,6.000,3.952,62,false,99.992,36.000,true
25.000,4,2.000,3.831,110,false,146.781,48.000,false
26.000,0,3.000,1.269,37,false,48.168,9.600,true
26.000,1,3.000,2.544,44,false,67.919,16.800,true
26.000,2,4.000,2.579,54,false,78.269,25.200,true
26.000,3,5.000,4.266,66,false,107.137,36.000,true
26.000,4,5.000,4.181,115,false,155.290,48.000,false
27.000,0,0.000,0.888,37,false,44.360,9.600,false
27.000,1,3.000,2.681,47,false,72.286,16.800,true
27.000,2,0.000,1.806,54,false,70.531,25.200,false
27.000,3,2.000,3.586,68,false,102.339,36.000,false
27.000,4,3.000,3.827,118,false,154.746,48.000,false
28.000,0,1.000,0.922,37,false,44.695,9.600,false
28.000,1,2.000,2.477,49,false,72.243,16.800,true
28.000,2,3.000,2.164,57,false,77.115,25.200,false
28.000,3,4.000,3.710,72,false,107.580,36.000,true
28.000,4,1.000,2.979,119,false,147.265,48.000,false
29.000,0,2.000,1.245,39,false,49.929,9.600,true
29.000,1,1.000,2.034,49,false,67.813,16.800,true
29.000,2,4.000,2.715,61,false,86.623,25.200,true
29.000,3,1.000,2.897,73,false,100.449,36.000,false
29.000,4,1.000,2.385,120,false,142.328,48.000,false
30.000,0,1.000,1.172,40,false,50.193,9.600,true
30.000,1,1.000,1.724,50,false,65.712,16.800,true
30.000,2,3.000,2.800,64,false,90.479,25.200,true
30.000,3,3.000,2.928,75,false,102.757,36.000,false
30.000,4,3.000,2.570,123,false,147.173,48.000,false
31.000,0,3.000,1.720,43,false,58.678,9.600,true
31.000,1,2.000,1.807,52,false,68.541,16.800,true
31.000,2,1.000,2.260,65,false,86.078,25.200,false
31.000,3,4.000,3.250,79,false,109.973,36.000,false
31.000,4,7.000,3.899,130,false,167.464,48.000,false
32.000,0,2.000,1.804,45,false,61.518,9.600,true
32.000,1,1.000,1.565,52,false,66.122,16.800,false
32.000,2,3.000,2.482,68,false,91.298,25.200,false
32.000,3,2.000,2.875,80,false,107.224,36.000,false
32.000,4,3.000,3.629,133,false,167.767,48.000,false
33.000,0,1.000,1.563,45,false,59.105,9.600,true
33.000,1,1.000,1.395,53,false,65.428,16.800,false
33.000,2,0.000,1.738,68,false,83.851,25.200,false
33.000,3,4.000,3.212,84,false,114.600,36.000,false
33.000,4,6.000,4.340,139,false,180.880,48.000,false
34.000,0,1.000,1.394,46,false,58.417,9.600,true
34.000,1,1.000,1.277,54,false,65.242,16.800,false
34.000,2,3.000,2.116,71,false,90.639,25.200,false
34.000,3,6.000,4.049,90,false,128.963,36.000,true
34.000,4,1.000,3.338,140,false,171.859,48.000,false
35.000,0,0.000,0.976,46,false,54.234,9.600,true
35.000,1,1.000,1.194,55,false,65.413,16.800,false
35.000,2,5.000,2.981,76,false,104.290,25.200,true
35.000,3,3.000,3.734,92,false,127.817,36.000,true
35.000,4,2.000,2.937,142,false,169.844,48.000,false
36.000,0,1.000,0.983,47,false,55.307,9.600,true
36.000,1,0.000,0.836,55,false,61.832,16.800,false
36.000,2,2.000,2.687,78,false,103.346,25.200,true
36.000,3,4.000,3.814,96,false,132.614,36.000,true
36.000,4,5.000,3.556,147,false,181.034,48.000,false
37.000,0,0.000,0.688,47,false,52.358,9.600,false
37.000,1,0.000,0.585,54,false,58.325,16.800,false
37.000,2,1.000,2.181,78,false,98.285,25.200,false
37.000,3,4.000,3.870,100,false,137.173,36.000,true
37.000,4,5.000,3.989,151,false,189.366,48.000,false
38.000,0,0.000,0.482,47,false,50.293,9.600,false
38.000,1,2.000,1.009,56,false,64.570,16.800,false
38.000,2,3.000,2.427,81,false,103.742,25.200,false
38.000,3,4.000,3.909,104,false,141.564,36.000,true
38.000,4,7.000,4.892,158,false,205.399,48.000,true
39.000,0,1.000,0.637,47,false,51.848,9.600,false
39.000,1,2.000,1.307,58,false,69.542,16.800,false
39.000,2,1.000,1.999,82,false,100.462,25.200,false
39.000,3,1.000,3.036,105,false,133.838,36.000,false
39.000,4,2.000,4.025,160,false,198.722,48.000,false
40.000,0,5.000,1.946,52,false,69.937,9.600,true
40.000,1,1.000,1.215,59,false,69.622,16.800,false
40.000,2,2.000,1.999,84,false,102.467,25.200,false
40.000,3,1.000,2.425,106,false,128.729,36.000,false
40.000,4,5.000,4.317,165,false,206.649,48.000,false
41.000,0,0.000,1.362,52,false,64.098,9.600,true
41.000,1,1.000,1.150,60,false,69.978,16.800,false
41.000,2,2.000,1.999,85,false,103.469,25.200,false
41.000,3,0.000,1.698,105,false,120.453,36.000,false
41.000,4,3.000,3.922,168,false,205.697,48.000,false
42.000,0,1.000,1.254,53,false,64.012,9.600,true
42.000,1,2.000,1.405,62,false,74.528,16.800,false
42.000,2,0.000,1.400,85,false,97.471,25.200,false
42.000,3,4.000,2.388,109,false,131.360,36.000,false
42.000,4,1.000,3.045,169,false,197.931,48.000,false
43.000,0,0.000,0.877,52,false,59.251,9.600,false
43.000,1,0.000,0.984,61,false,69.312,16.800,false
43.000,2,1.000,1.280,86,false,97.273,25.200,false
43.000,3,3.000,2.572,112,false,136.195,36.000,false
43.000,4,2.000,2.732,171,false,196.794,48.000,false
44.000,0,3.000,1.514,55,false,68.619,9.600,true
44.000,1,1.000,0.989,62,false,70.361,16.800,false
44.000,2,1.000,1.196,87,false,97.434,25.200,false
44.000,3,3.000,2.700,114,false,139.479,36.000,false
44.000,4,4.000,3.112,175,false,204.599,48.000,false
45.000,0,0.000,1.060,55,false,64.076,9.600,true
45.000,1,1.000,0.992,63,false,71.396,16.800,false
45.000,2,1.000,1.137,87,false,96.847,25.200,false
45.000,3,4.000,3.090,118,false,147.378,36.000,false
45.000,4,3.000,3.079,177,false,206.262,48.000,false
46.000,0,3.000,1.642,48,false,72.896,9.600,true
46.000,1,1.000,0.994,74,false,82.420,16.800,false
46.000,2,0.000,0.796,87,false,93.435,25.200,false
46.000,3,2.000,2.763,120,false,146.108,36.000,false
46.000,4,3.000,3.055,180,false,209.026,48.000,false
47.000,0,0.000,1.149,48,false,57.970,9.600,true
47.000,1,1.000,0.996,75,false,83.437,16.800,false
47.000,2,2.000,1.157,89,false,99.048,25.200,false
47.000,3,2.000,2.534,122,false,145.818,36.000,false
47.000,4,3.000,3.039,183,false,211.861,48.000,false
48.000,0,0.000,0.805,47,false,53.522,9.600,false
48.000,1,1.000,0.997,76,false,84.449,16.800,false
48.000,2,1.000,1.110,90,false,99.576,25.200,false
48.000,3,6.000,3.574,128,false,162.216,36.000,false
48.000,4,7.000,4.227,190,false,230.746,48.000,false
49.000,0,0.000,0.563,47,false,51.108,9.600,false
49.000,1,0.000,0.698,76,false,81.457,16.800,false
49.000,2,3.000,1.677,92,false,107.246,25.200,false
49.000,3,2.000,3.102,130,false,159.494,36.000,false
49.000,4,4.000,4.159,193,false,233.065,48.000,false
50.000,0,0.000,0.394,47,false,49.419,9.600,false
50.000,1,1.000,0.789,77,false,83.363,16.800,false
50.000,2,3.000,2.074,95,false,114.215,25.200,false
50.000,3,2.000,2.771,131,false,157.189,36.000,false
50.000,4,4.000,4.111,197,false,236.588,48.000,false
51.000,0,0.000,0.276,46,false,47.236,9.600,false
51.000,1,1.000,0.852,78,false,84.997,16.800,false
51.000,2,2.000,2.052,97,false,115.994,25.200,false
51.000,3,8.000,4.340,139,false,180.875,36.000,true
51.000,4,9.000,5.578,196,false,260.255,48.000,true
52.000,0,0.000,0.193,56,false,56.408,9.600,false
52.000,1,0.000,0.596,78,false,82.441,16.800,false
52.000,2,5.000,2.936,92,false,129.838,25.200,true
52.000,3,2.000,3.638,141,false,175.855,36.000,true
52.000,4,0.000,3.904,196,false,233.521,48.000,false
53.000,0,4.000,1.335,70,false,81.828,9.600,true
53.000,1,1.000,0.718,79,false,84.651,16.800,false
53.000,2,2.000,2.655,93,false,118.030,25.200,true
53.000,3,4.000,3.747,145,false,180.942,36.000,true
53.000,4,2.000,3.333,198,false,229.808,48.000,false
54.000,0,0.000,0.935,70,false,77.823,9.600,false
54.000,1,2.000,1.102,81,false,90.499,16.800,false
54.000,2,2.000,2.459,95,false,118.064,25.200,false
54.000,3,5.000,4.123,150,false,189.702,36.000,true
54.000,4,5.000,3.833,203,false,239.808,48.000,false
55.000,0,1.000,0.954,71,false,79.019,9.600,false
55.000,1,0.000,0.772,81,false,87.192,16.800,false
55.000,2,1.000,2.021,96,false,114.687,25.200,false
55.000,3,2.000,3.486,152,false,185.334,36.000,false
55.000,4,2.000,3.283,204,false,235.309,48.000,false
56.000,0,0.000,0.668,71,false,76.156,9.600,false
56.000,1,3.000,1.440,84,false,96.877,16.800,false
56.000,2,2.000,2.015,98,false,116.624,25.200,false
56.000,3,1.000,2.740,153,false,178.877,36.000,false
56.000,4,3.000,3.198,207,false,237.459,48.000,false
57.000,0,0.000,0.468,70,false,73.152,9.600,false
57.000,1,2.000,1.608,86,false,100.557,16.800,false
57.000,2,0.000,1.410,98,false,110.580,25.200,false
57.000,3,2.000,2.518,154,false,177.657,36.000,false
57.000,4,5.000,3.739,212,false,247.864,48.000,false
58.000,0,0.000,0.327,80,false,81.749,9.600,false
58.000,1,2.000,1.726,77,false,92.733,16.800,true
58.000,2,1.000,1.287,99,false,110.349,25.200,false
58.000,3,6.000,3.563,160,false,194.102,36.000,false
58.000,4,5.000,4.117,217,false,256.648,48.000,false
59.000,0,1.000,0.529,81,false,84.767,9.600,false
59.000,1,0.000,1.208,77,false,87.556,16.800,false
59.000,2,1.000,1.201,100,false,110.487,25.200,false
59.000,3,3.000,3.394,163,false,195.415,36.000,false
59.000,4,4.000,4.082,221,false,260.296,48.000,false
60.000,0,0.000,0.370,80,false,82.180,9.600,false
60.000,1,1.000,1.146,78,false,87.932,16.800,false
60.000,2,3.000,1.741,102,false,117.884,25.200,false
60.000,3,4.000,3.576,167,false,201.233,36.000,false
60.000,4,6.000,4.657,227,false,272.050,48.000,false
61.000,0,1.000,0.559,81,false,85.069,9.600,false
61.000,1,2.000,1.402,80,false,92.495,16.800,false
61.000,2,2.000,1.819,104,false,120.661,25.200,false
61.000,3,3.000,3.403,170,false,202.506,36.000,false
61.000,4,3.000,4.160,230,false,270.078,48.000,false
62.000,0,1.000,0.691,82,false,87.391,9.600,false
62.000,1,1.000,1.281,81,false,92.289,16.800,false
62.000,2,2.000,1.873,106,false,123.206,25.200,false
62.000,3,3.000,3.282,173,false,204.297,36.000,false
62.000,4,5.000,4.412,235,false,277.597,48.000,false
63.000,0,0.000,0.484,82,false,85.317,9.600,false
63.000,1,0.000,0.897,81,false,88.445,16.800,false
63.000,2,2.000,1.911,108,false,125.587,25.200,false
63.000,3,3.000,3.197,176,false,206.451,36.000,false
63.000,4,1.000,3.388,235,false,267.361,48.000,false
64.000,0,0.000,0.339,82,false,83.864,9.600,false
64.000,1,1.000,0.928,82,false,89.755,16.800,false
64.000,2,2.000,1.938,110,false,127.854,25.200,false
64.000,3,2.000,2.838,177,false,203.858,36.000,false
64.000,4,3.000,3.272,238,false,269.196,48.000,false
65.000,0,0.000,0.237,82,false,82.848,9.600,false
65.000,1,2.000,1.249,84,false,94.971,16.800,false
65.000,2,3.000,2.256,113,false,134.040,25.200,false
65.000,3,2.000,2.587,179,false,203.344,36.000,false
65.000,4,5.000,3.790,243,false,279.380,48.000,false
66.000,0,1.000,0.466,82,false,85.136,9.600,false
66.000,1,4.000,2.075,88,false,107.223,16.800,true
66.000,2,0.000,1.579,113,false,127.271,25.200,false
66.000,3,6.000,3.611,175,false,219.583,36.000,true
66.000,4,2.000,3.253,245,false,276.009,48.000,false
67.000,0,2.000,0.926,92,false,99.738,9.600,false
67.000,1,1.000,1.752,91,false,106.999,16.800,true
67.000,2,7.000,3.206,120,false,150.533,25.200,true
67.000,3,2.000,3.128,177,false,206.751,36.000,false
67.000,4,4.000,3.477,249,false,282.249,48.000,false
68.000,0,0.000,0.648,92,false,96.960,9.600,false
68.000,1,1.000,1.527,92,false,105.742,16.800,false
68.000,2,0.000,2.244,120,false,140.916,25.200,false
68.000,3,5.000,3.689,182,false,217.369,36.000,true
68.000,4,3.000,3.334,251,false,282.817,48.000,false
69.000,0,0.000,0.454,91,false,94.015,9.600,false
69.000,1,4.000,2.269,95,false,116.162,16.800,true
69.000,2,1.000,1.871,121,false,138.184,25.200,false
69.000,3,2.000,3.182,184,false,214.301,36.000,false
69.000,4,4.000,3.534,255,false,288.815,48.000,false
70.000,0,1.000,0.618,92,false,96.653,9.600,false
70.000,1,4.000,2.788,99,false,125.356,16.800,true
70.000,2,2.000,1.910,123,false,140.572,25.200,false
70.000,3,3.000,3.128,187,false,216.754,36.000,false
70.000,4,2.000,3.074,257,false,286.213,48.000,false
71.000,0,0.000,0.432,92,false,94.800,9.600,false
71.000,1,1.000,2.252,100,false,120.992,16.800,true
71.000,2,2.000,1.937,125,false,142.843,25.200,false
71.000,3,3.000,3.089,189,false,218.370,36.000,false
71.000,4,2.000,2.752,259,false,284.992,48.000,false
72.000,0,1.000,0.603,93,false,97.503,9.600,false
72.000,1,0.000,1.576,100,false,114.238,16.800,false
72.000,2,0.000,1.356,124,false,136.033,25.200,false
72.000,3,8.000,4.563,197,false,241.102,36.000,true
72.000,4,3.000,2.826,262,false,288.737,48.000,false
73.000,0,4.000,1.622,97,false,111.695,9.600,true
73.000,1,0.000,1.103,100,false,109.509,16.800,false
73.000,2,1.000,1.249,125,false,135.966,25.200,false
73.000,3,4.000,4.394,201,false,243.414,36.000,true
73.000,4,1.000,2.278,263,false,284.259,48.000,false
74.000,0,1.000,1.435,97,false,109.829,9.600,true
74.000,1,2.000,1.372,102,false,114.199,16.800,false
74.000,2,3.000,1.774,128,false,144.219,25.200,false
74.000,3,0.000,3.076,200,false,229.233,36.000,false
74.000,4,3.000,2.495,266,false,289.424,48.000,false
75.000,0,0.000,1.005,97,false,105.523,9.600,true
75.000,1,2.000,1.561,104,false,118.082,16.800,false
75.000,2,1.000,1.542,129,false,142.896,25.200,false
75.000,3,4.000,3.353,204,false,236.006,36.000,false
75.000,4,5.000,3.246,271,false,301.940,48.000,false
76.000,0,3.000,1.603,100,false,114.509,9.600,true
76.000,1,0.000,1.092,103,false,112.400,16.800,false
76.000,2,3.000,1.979,132,false,150.270,25.200,false
76.000,3,1.000,2.647,205,false,229.947,36.000,false
76.000,4,1.000,2.572,271,false,295.201,48.000,false
77.000,0,4.000,2.322,104,false,125.699,9.600,true
77.000,1,1.000,1.065,104,false,113.123,16.800,false
77.000,2,1.000,1.686,132,false,147.332,25.200,false
77.000,3,2.000,2.453,206,false,229.006,36.000,false
77.000,4,4.000,3.001,275,false,303.483,48.000,false
78.000,0,1.000,1.926,104,false,121.732,9.600,true
78.000,1,0.000,0.745,104,false,109.929,16.800,false
78.000,2,4.000,2.380,136,false,158.275,25.200,false
78.000,3,2.000,2.317,208,false,229.647,36.000,false
78.000,4,3.000,3.001,278,false,306.481,48.000,false
79.000,0,0.000,1.348,104,false,115.956,9.600,true
79.000,1,2.000,1.122,106,false,115.693,16.800,false
79.000,2,1.000,1.966,137,false,155.136,25.200,false
79.000,3,2.000,2.222,210,false,230.696,36.000,false
79.000,4,2.000,2.700,280,false,305.480,48.000,false
80.000,0,3.000,1.844,107,false,123.912,9.600,true
80.000,1,1.000,1.085,107,false,116.328,16.800,false
80.000,2,3.000,2.276,140,false,161.238,25.200,false
80.000,3,3.000,2.455,213,false,236.030,36.000,false
80.000,4,2.000,2.490,282,false,305.379,48.000,false
81.000,0,0.000,1.290,107,false,118.381,9.600,true
81.000,1,2.000,1.360,109,false,121.073,16.800,false
81.000,2,4.000,2.793,143,false,169.409,25.200,true
81.000,3,4.000,2.919,217,false,244.664,36.000,false
81.000,4,2.000,2.343,284,false,305.908,48.000,false
82.000,0,1.000,1.203,108,false,118.510,9.600,true
82.000,1,2.000,1.552,111,false,124.994,16.800,false
82.000,2,2.000,2.555,145,false,169.029,25.200,true
82.000,3,3.000,2.943,219,false,246.907,36.000,false
82.000,4,3.000,2.540,287,false,310.878,48.000,false
83.000,0,2.000,1.442,110,false,122.900,9.600,true
83.000,1,1.000,1.386,112,false,124.338,16.800,false
83.000,2,3.000,2.689,148,false,173.363,25.200,true
83.000,3,1.000,2.360,220,false,242.078,36.000,false
83.000,4,7.000,3.878,294,false,331.258,48.000,false
84.000,0,1.000,1.310,111,false,122.573,9.600,true
84.000,1,1.000,1.270,113,false,124.180,16.800,false
84.000,2,0.000,1.882,148,false,165.297,25.200,false
84.000,3,3.000,2.552,223,false,246.998,36.000,false
84.000,4,5.000,4.215,299,false,339.623,48.000,false
85.000,0,2.000,1.517,113,false,126.644,9.600,true
85.000,1,2.000,1.489,115,false,128.369,16.800,false
85.000,2,5.000,2.817,153,false,179.651,25.200,true
85.000,3,3.000,2.686,226,false,251.341,36.000,false
85.000,4,1.000,3.250,300,false,330.979,48.000,false
86.000,0,1.000,1.362,104,false,126.093,9.600,true
86.000,1,1.000,1.342,126,false,137.901,16.800,false
86.000,2,3.000,2.872,156,false,183.199,25.200,true
86.000,3,2.000,2.481,227,false,250.282,36.000,false
86.000,4,4.000,3.475,304,false,337.228,48.000,false
87.000,0,2.000,1.553,106,false,120.008,9.600,true
87.000,1,2.000,1.540,128,false,141.874,16.800,false
87.000,2,3.000,2.911,158,false,185.582,25.200,true
87.000,3,1.000,2.036,228,false,246.840,36.000,false
87.000,4,2.000,3.033,305,false,333.803,48.000,false
88.000,0,0.000,1.087,106,false,115.349,9.600,true
88.000,1,1.000,1.378,129,false,141.254,16.800,false
88.000,2,2.000,2.637,160,false,184.850,25.200,true
88.000,3,2.000,2.025,230,false,248.731,36.000,false
88.000,4,5.000,3.623,310,false,344.705,48.000,false
89.000,0,2.000,1.361,108,false,120.087,9.600,true
89.000,1,3.000,1.864,132,false,149.121,16.800,true
89.000,2,1.000,2.146,161,false,180.938,25.200,false
89.000,3,0.000,1.418,230,false,242.654,36.000,false
89.000,4,3.000,3.436,313,false,345.836,48.000,false
90.000,0,0.000,0.953,107,false,115.004,9.600,false
90.000,1,0.000,1.305,131,false,142.527,16.800,false
90.000,2,2.000,2.102,163,false,182.499,25.200,false
90.000,3,3.000,1.892,233,false,250.401,36.000,false
90.000,4,5.000,3.905,317,false,354.528,48.000,false
91.000,0,0.000,0.667,107,false,112.145,9.600,false
91.000,1,0.000,0.914,131,false,138.612,16.800,false
91.000,2,0.000,1.472,163,false,176.192,25.200,false
91.000,3,7.000,3.425,240,false,272.724,36.000,false
91.000,4,4.000,3.934,321,false,358.813,48.000,false
92.000,0,0.000,0.467,107,false,110.145,9.600,false
92.000,1,1.000,0.940,132,false,139.871,16.800,false
92.000,2,1.000,1.330,164,false,175.778,25.200,false
92.000,3,1.000,2.697,241,false,266.449,36.000,false
92.000,4,4.000,3.954,325,false,363.012,48.000,false
93.000,0,1.000,0.627,108,false,112.744,9.600,false
93.000,1,1.000,0.958,133,false,141.053,16.800,false
93.000,2,8.000,3.331,162,false,203.787,25.200,true
93.000,3,2.000,2.488,243,false,266.357,36.000,false
93.000,4,3.000,3.667,328,false,363.151,48.000,false
94.000,0,0.000,0.439,118,false,120.864,9.600,false
94.000,1,0.000,0.670,133,false,138.180,16.800,false
94.000,2,1.000,2.632,163,false,187.794,25.200,true
94.000,3,6.000,3.542,249,false,282.893,36.000,false
94.000,4,4.000,3.767,332,false,368.149,48.000,false
95.000,0,0.000,0.307,118,false,119.547,9.600,false
95.000,1,1.000,0.769,133,false,139.169,16.800,false
95.000,2,4.000,3.042,167,false,195.899,25.200,true
95.000,3,4.000,3.679,253,false,288.268,36.000,true
95.000,4,4.000,3.837,336,false,372.847,48.000,false
96.000,0,1.000,0.515,119,false,122.626,9.600,false
96.000,1,1.000,0.838,134,false,140.861,16.800,false
96.000,2,1.000,2.430,168,false,190.772,25.200,false
96.000,3,7.000,4.675,260,false,305.230,36.000,true
96.000,4,6.000,4.486,341,false,384.336,48.000,false
97.000,0,1.000,0.660,119,false,124.081,9.600,false
97.000,1,2.000,1.187,136,false,146.346,16.800,false
97.000,2,1.000,2.001,169,false,187.483,25.200,false
97.000,3,3.000,4.173,262,false,302.204,36.000,true
97.000,4,5.000,4.640,346,false,390.878,48.000,false
98.000,0,0.000,0.462,119,false,122.100,9.600,false
98.000,1,0.000,0.831,136,false,142.785,16.800,false
98.000,2,1.000,1.700,170,false,185.481,25.200,false
98.000,3,3.000,3.821,265,false,301.686,36.000,true
98.000,4,5.000,4.748,351,false,396.957,48.000,false
