time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
8.000,4,5.000,4.912,38,false,85.591,48.000,true
9.000,0,0.000,1.281,9,false,20.291,9.600,false
9.000,1,2.000,1.680,11,false,26.276,16.800,false
9.000,2,3.000,2.090,23,false,42.380,25.200,false
9.000,3,1.000,2.351,26,false,47.984,36.000,false
9.000,4,8.000,5.838,46,false,102.857,48.000,true
10.000,0,0.000,0.897,9,false,16.446,9.600,false
10.000,1,1.000,1.476,12,false,25.236,16.800,false
10.000,2,0.000,1.463,23,false,36.109,25.200,false
10.000,3,3.000,2.546,29,false,52.932,36.000,false
10.000,4,5.000,5.587,51,false,105.343,48.000,true
11.000,0,1.000,0.928,10,false,17.755,9.600,false
11.000,1,3.000,1.933,15,false,32.808,16.800,false
11.000,2,4.000,2.224,26,false,46.719,25.200,false
11.000,3,4.000,2.982,33,false,61.295,36.000,false
11.000,4,5.000,5.411,56,false,108.583,48.000,true
12.000,0,0.000,0.650,10,false,14.972,9.600,false
12.000,1,2.000,1.953,17,false,35.008,16.800,false
12.000,2,2.000,2.157,28,false,48.046,25.200,false
12.000,3,4.000,3.287,36,false,67.349,36.000,true
12.000,4,4.000,4.987,60,false,108.351,48.000,true
13.000,0,1.000,0.755,10,false,16.023,9.600,false
13.000,1,1.000,1.667,18,false,33.149,16.800,false
13.000,2,2.000,2.110,30,false,49.575,25.200,false
13.000,3,1.000,2.601,37,false,61.487,36.000,false
13.000,4,4.000,4.691,64,false,109.388,48.000,true
14.000,0,0.000,0.528,10,false,13.759,9.600,false
14.000,1,1.000,1.467,19,false,32.147,16.800,false
14.000,2,1.000,1.777,31,false,47.245,25.200,false
14.000,3,2.000,2.421,39,false,61.684,36.000,false
14.000,4,6.000,5.084,70,false,119.315,48.000,true
15.000,0,0.000,0.370,9,false,11.174,9.600,false
15.000,1,2.000,1.627,20,false,34.746,16.800,false
15.000,2,0.000,1.244,31,false,41.915,25.200,false
15.000,3,1.000,1.995,40,false,58.422,36.000,false
15.000,4,4.000,4.759,73,false,119.063,48.000,true
16.000,0,0.000,0.259,9,false,10.065,9.600,false
16.000,1,1.000,1.439,21,false,33.865,16.800,false
16.000,2,3.000,1.771,33,false,49.183,25.200,false
16.000,3,2.000,1.996,42,false,60.438,36.000,false
16.000,4,8.000,5.731,81,false,136.787,48.000,true
17.000,0,1.000,0.481,10,false,13.288,9.600,false
17.000,1,3.000,1.907,24,false,41.548,16.800,false
17.000,2,2.000,1.839,35,false,51.871,25.200,false
17.000,3,1.000,1.697,42,false,57.449,36.000,false
17.000,4,6.000,5.812,87,false,143.594,48.000,true
18.000,0,1.000,0.637,11,false,15.845,9.600,false
18.000,1,2.000,1.935,26,false,43.827,16.800,false
18.000,2,1.000,1.588,36,false,50.353,25.200,false
18.000,3,3.000,2.088,45,false,64.357,36.000,false
18.000,4,4.000,5.268,91,false,142.159,48.000,true
19.000,0,0.000,0.446,11,false,13.934,9.600,false
19.000,1,2.000,1.955,28,false,46.022,16.800,false
19.000,2,3.000,2.011,39,false,57.590,25.200,false
19.000,3,4.000,2.662,49,false,74.093,36.000,false
19.000,4,2.000,4.288,93,false,134.354,48.000,true
20.000,0,0.000,0.312,10,false,11.597,9.600,false
20.000,1,3.000,2.268,31,false,52.158,16.800,false
20.000,2,2.000,2.008,35,false,53.556,25.200,false
20.000,3,3.000,2.763,52,false,78.108,36.000,false
20.000,4,3.000,3.901,95,false,132.491,48.000,true
21.000,0,1.000,0.518,11,false,14.661,9.600,false
21.000,1,1.000,1.888,32,false,49.353,16.800,false
21.000,2,3.000,2.306,38,false,59.532,25.200,false
21.000,3,8.000,4.334,60,false,101.818,36.000,true
21.000,4,7.000,4.831,102,false,148.786,48.000,true
22.000,0,1.000,0.663,12,false,17.105,9.600,false
22.000,1,3.000,2.221,35,false,55.690,16.800,false
22.000,2,1.000,1.914,39,false,56.615,25.200,false
22.000,3,1.000,3.334,55,false,86.816,36.000,true
22.000,4,4.000,4.582,106,false,150.293,48.000,true
23.000,0,0.000,0.464,12,false,15.117,9.600,false
23.000,1,1.000,1.855,36,false,53.026,16.800,false
23.000,2,2.000,1.940,41,false,58.873,25.200,false
23.000,3,4.000,3.534,59,false,92.814,36.000,true
23.000,4,7.000,5.307,113,false,164.548,48.000,true
24.000,0,0.000,0.325,11,false,12.724,9.600,false
24.000,1,4.000,2.498,39,false,62.461,16.800,false
24.000,2,2.000,1.958,43,false,61.054,25.200,false
24.000,3,2.000,3.074,61,false,90.213,36.000,true
24.000,4,3.000,4.615,116,false,160.627,48.000,true
25.000,0,1.000,0.527,12,false,15.750,9.600,false
25.000,1,2.000,2.349,41,false,62.966,16.800,false
25.000,2,2.000,1.970,45,false,63.181,25.200,false
25.000,3,6.000,3.952,67,false,104.992,36.000,true
25.000,4,2.000,3.831,118,false,154.781,48.000,true
26.000,0,3.000,1.269,15,false,26.168,9.600,false
26.000,1,3.000,2.544,44,false,67.919,16.800,false
26.000,2,4.000,2.579,49,false,73.269,25.200,false
26.000,3,5.000,4.266,72,false,113.137,36.000,true
26.000,4,5.000,4.181,123,false,163.290,48.000,true
27.000,0,0.000,0.888,15,false,22.360,9.600,false
27.000,1,3.000,2.681,46,false,71.286,16.800,false
27.000,2,0.000,1.806,49,false,65.531,25.200,false
27.000,3,2.000,3.586,73,false,107.339,36.000,true
27.000,4,3.000,3.827,126,false,162.746,48.000,true
28.000,0,1.000,0.922,16,false,23.695,9.600,false
28.000,1,2.000,2.477,48,false,71.243,16.800,false
28.000,2,3.000,2.164,52,false,72.115,25.200,false
28.000,3,4.000,3.710,77,false,112.580,36.000,true
28.000,4,1.000,2.979,127,false,155.265,48.000,false
29.000,0,2.000,1.245,17,false,27.929,9.600,false
29.000,1,1.000,2.034,49,false,67.813,16.800,false
29.000,2,4.000,2.715,56,false,81.623,25.200,false
29.000,3,1.000,2.897,78,false,105.449,36.000,false
29.000,4,1.000,2.385,128,false,150.328,48.000,false
30.000,0,1.000,1.172,18,false,28.193,9.600,false
30.000,1,1.000,1.724,50,false,65.712,16.800,false
30.000,2,3.000,2.800,59,false,85.479,25.200,false
30.000,3,3.000,2.928,81,false,108.757,36.000,false
30.000,4,3.000,2.570,131,false,155.173,48.000,false
31.000,0,3.000,1.720,21,false,36.678,9.600,false
31.000,1,2.000,1.807,52,false,68.541,16.800,false
31.000,2,1.000,2.260,60,false,81.078,25.200,false
31.000,3,4.000,3.250,84,false,114.973,36.000,true
31.000,4,7.000,3.899,138,false,175.464,48.000,true
32.000,0,2.000,1.804,17,false,33.518,9.600,false
32.000,1,1.000,1.565,53,false,67.122,16.800,false
32.000,2,3.000,2.482,63,false,86.298,25.200,false
32.000,3,2.000,2.875,86,false,113.224,36.000,false
32.000,4,3.000,3.629,141,false,175.767,48.000,true
33.000,0,1.000,1.563,18,false,32.105,9.600,false
33.000,1,1.000,1.395,54,false,66.428,16.800,false
33.000,2,0.000,1.738,63,false,78.851,25.200,false
33.000,3,4.000,3.212,90,false,120.600,36.000,true
33.000,4,6.000,4.340,147,false,188.880,48.000,true
34.000,0,1.000,1.394,19,false,31.417,9.600,false
34.000,1,1.000,1.277,54,false,65.242,16.800,false
34.000,2,3.000,2.116,66,false,85.639,25.200,false
34.000,3,6.000,4.049,96,false,134.963,36.000,true
34.000,4,1.000,3.338,148,false,179.859,48.000,true
35.000,0,0.000,0.976,19,false,27.234,9.600,false
35.000,1,1.000,1.194,55,false,65.413,16.800,false
35.000,2,5.000,2.981,71,false,99.290,25.200,false
35.000,3,3.000,3.734,98,false,133.817,36.000,true
35.000,4,2.000,2.937,150,false,177.844,48.000,false
36.000,0,1.000,0.983,20,false,28.307,9.600,false
36.000,1,0.000,0.836,55,false,61.832,16.800,false
36.000,2,2.000,2.687,73,false,98.346,25.200,false
36.000,3,4.000,3.814,102,false,138.614,36.000,true
36.000,4,5.000,3.556,155,false,189.034,48.000,true
37.000,0,0.000,0.688,19,false,24.358,9.600,false
37.000,1,0.000,0.585,55,false,59.325,16.800,false
37.000,2,1.000,2.181,74,false,94.285,25.200,false
37.000,3,4.000,3.870,105,false,142.173,36.000,true
37.000,4,5.000,3.989,159,false,197.366,48.000,true
38.000,0,0.000,0.482,19,false,22.293,9.600,false
38.000,1,2.000,1.009,57,false,65.570,16.800,false
38.000,2,3.000,2.427,77,false,99.742,25.200,false
38.000,3,4.000,3.909,109,false,146.564,36.000,true
38.000,4,7.000,4.892,166,false,213.399,48.000,true
39.000,0,1.000,0.637,20,false,24.848,9.600,false
39.000,1,2.000,1.307,58,false,69.542,16.800,false
39.000,2,1.000,1.999,78,false,96.462,25.200,false
39.000,3,1.000,3.036,110,false,138.838,36.000,true
39.000,4,2.000,4.025,168,false,206.722,48.000,true
40.000,0,5.000,1.946,25,false,42.937,9.600,false
40.000,1,1.000,1.215,59,false,69.622,16.800,false
40.000,2,2.000,1.999,80,false,98.467,25.200,false
40.000,3,1.000,2.425,110,false,132.729,36.000,false
40.000,4,5.000,4.317,173,false,214.649,48.000,true
41.000,0,0.000,1.362,25,false,37.098,9.600,false
41.000,1,1.000,1.150,60,false,69.978,16.800,false
41.000,2,2.000,1.999,82,false,100.469,25.200,false
41.000,3,0.000,1.698,110,false,125.453,36.000,false
41.000,4,3.000,3.922,176,false,213.697,48.000,true
42.000,0,1.000,1.254,26,false,37.012,9.600,false
42.000,1,2.000,1.405,62,false,74.528,16.800,false
42.000,2,0.000,1.400,81,false,93.471,25.200,false
42.000,3,4.000,2.388,114,false,136.360,36.000,false
42.000,4,1.000,3.045,177,false,205.931,48.000,true
43.000,0,0.000,0.877,26,false,33.251,9.600,false
43.000,1,0.000,0.984,62,false,70.312,16.800,false
43.000,2,1.000,1.280,82,false,93.273,25.200,false
43.000,3,3.000,2.572,116,false,140.195,36.000,false
43.000,4,2.000,2.732,179,false,204.794,48.000,false
44.000,0,3.000,1.514,28,false,41.619,9.600,false
44.000,1,1.000,0.989,63,false,71.361,16.800,false
44.000,2,1.000,1.196,83,false,93.434,25.200,false
44.000,3,3.000,2.700,119,false,144.479,36.000,false
44.000,4,4.000,3.112,183,false,212.599,48.000,true
45.000,0,0.000,1.060,28,false,37.076,9.600,false
45.000,1,1.000,0.992,64,false,72.396,16.800,false
45.000,2,1.000,1.137,84,false,93.847,25.200,false
45.000,3,4.000,3.090,123,false,152.378,36.000,true
45.000,4,3.000,3.079,185,false,214.262,48.000,true
46.000,0,3.000,1.642,31,false,45.896,9.600,false
46.000,1,1.000,0.994,65,false,73.420,16.800,false
46.000,2,0.000,0.796,84,false,90.435,25.200,false
46.000,3,2.000,2.763,125,false,151.108,36.000,false
46.000,4,3.000,3.055,188,false,217.026,48.000,true
47.000,0,0.000,1.149,31,false,40.970,9.600,false
47.000,1,1.000,0.996,65,false,73.437,16.800,false
47.000,2,2.000,1.157,86,false,96.048,25.200,false
47.000,3,2.000,2.534,127,false,150.818,36.000,false
47.000,4,3.000,3.039,191,false,219.861,48.000,true
48.000,0,0.000,0.805,31,false,37.522,9.600,false
48.000,1,1.000,0.997,66,false,74.449,16.800,false
48.000,2,1.000,1.110,87,false,96.576,25.200,false
48.000,3,6.000,3.574,133,false,167.216,36.000,true
48.000,4,7.000,4.227,198,false,238.746,48.000,true
49.000,0,0.000,0.563,31,false,35.108,9.600,false
49.000,1,0.000,0.698,66,false,71.457,16.800,false
49.000,2,3.000,1.677,90,false,105.246,25.200,false
49.000,3,2.000,3.102,134,false,163.494,36.000,true
49.000,4,4.000,4.159,202,false,242.065,48.000,true
50.000,0,0.000,0.394,31,false,33.419,9.600,false
50.000,1,1.000,0.789,67,false,73.363,16.800,false
50.000,2,3.000,2.074,87,false,106.215,25.200,false
50.000,3,2.000,2.771,136,false,162.189,36.000,false
50.000,4,4.000,4.111,205,false,244.588,48.000,true
51.000,0,0.000,0.276,30,false,31.236,9.600,false
51.000,1,1.000,0.852,68,false,74.997,16.800,false
51.000,2,2.000,2.052,89,false,107.994,25.200,false
51.000,3,8.000,4.340,144,false,185.875,36.000,true
51.000,4,9.000,5.578,214,false,268.255,48.000,true
52.000,0,0.000,0.193,30,false,30.408,9.600,false
52.000,1,0.000,0.596,67,false,71.441,16.800,false
52.000,2,5.000,2.936,94,false,121.838,25.200,false
52.000,3,2.000,3.638,146,false,180.855,36.000,true
52.000,4,0.000,3.904,214,false,251.521,48.000,true
53.000,0,4.000,1.335,34,false,45.828,9.600,false
53.000,1,1.000,0.718,68,false,73.651,16.800,false
53.000,2,2.000,2.655,96,false,121.030,25.200,false
53.000,3,4.000,3.747,150,false,185.942,36.000,true
53.000,4,2.000,3.333,216,false,247.808,48.000,true
54.000,0,0.000,0.935,34,false,41.823,9.600,false
54.000,1,2.000,1.102,70,false,79.499,16.800,false
54.000,2,2.000,2.459,98,false,121.064,25.200,false
54.000,3,5.000,4.123,155,false,194.702,36.000,true
54.000,4,5.000,3.833,221,false,257.808,48.000,true
55.000,0,1.000,0.954,34,false,42.019,9.600,false
55.000,1,0.000,0.772,70,false,76.192,16.800,false
55.000,2,1.000,2.021,99,false,117.687,25.200,false
55.000,3,2.000,3.486,157,false,190.334,36.000,true
55.000,4,2.000,3.283,222,false,253.309,48.000,true
56.000,0,0.000,0.668,34,false,39.156,9.600,false
56.000,1,3.000,1.440,73,false,85.877,16.800,false
56.000,2,2.000,2.015,100,false,118.624,25.200,false
56.000,3,1.000,2.740,157,false,182.877,36.000,false
56.000,4,3.000,3.198,225,false,255.459,48.000,true
57.000,0,0.000,0.468,34,false,37.152,9.600,false
57.000,1,2.000,1.608,75,false,89.557,16.800,false
57.000,2,0.000,1.410,100,false,112.580,25.200,false
57.000,3,2.000,2.518,159,false,182.657,36.000,false
57.000,4,5.000,3.739,230,false,265.864,48.000,true
58.000,0,0.000,0.327,33,false,34.749,9.600,false
58.000,1,2.000,1.726,77,false,92.733,16.800,false
58.000,2,1.000,1.287,101,false,112.349,25.200,false
58.000,3,6.000,3.563,165,false,199.102,36.000,true
58.000,4,5.000,4.117,235,false,274.648,48.000,true
59.000,0,1.000,0.529,34,false,37.767,9.600,false
59.000,1,0.000,1.208,76,false,86.556,16.800,false
59.000,2,1.000,1.201,102,false,112.487,25.200,false
59.000,3,3.000,3.394,168,false,200.415,36.000,true
59.000,4,4.000,4.082,239,false,278.296,48.000,true
60.000,0,0.000,0.370,33,false,35.180,9.600,false
60.000,1,1.000,1.146,77,false,86.932,16.800,false
60.000,2,3.000,1.741,104,false,119.884,25.200,false
60.000,3,4.000,3.576,172,false,206.233,36.000,true
60.000,4,6.000,4.657,244,false,289.050,48.000,true
61.000,0,1.000,0.559,34,false,38.069,9.600,false
61.000,1,2.000,1.402,79,false,91.495,16.800,false
61.000,2,2.000,1.819,106,false,122.661,25.200,false
61.000,3,3.000,3.403,175,false,207.506,36.000,true
61.000,4,3.000,4.160,247,false,287.078,48.000,true
62.000,0,1.000,0.691,35,false,40.391,9.600,false
62.000,1,1.000,1.281,80,false,91.289,16.800,false
62.000,2,2.000,1.873,108,false,125.206,25.200,false
62.000,3,3.000,3.282,177,false,208.297,36.000,true
62.000,4,5.000,4.412,252,false,294.597,48.000,true
63.000,0,0.000,0.484,35,false,38.317,9.600,false
63.000,1,0.000,0.897,79,false,86.445,16.800,false
63.000,2,2.000,1.911,110,false,127.587,25.200,false
63.000,3,3.000,3.197,180,false,210.451,36.000,true
63.000,4,1.000,3.388,253,false,285.361,48.000,true
64.000,0,0.000,0.339,35,false,36.864,9.600,false
64.000,1,1.000,0.928,80,false,87.755,16.800,false
64.000,2,2.000,1.938,112,false,129.854,25.200,false
64.000,3,2.000,2.838,182,false,208.858,36.000,false
64.000,4,3.000,3.272,256,false,287.196,48.000,true
65.000,0,0.000,0.237,35,false,35.848,9.600,false
65.000,1,2.000,1.249,82,false,92.971,16.800,false
65.000,2,3.000,2.256,115,false,136.040,25.200,false
65.000,3,2.000,2.587,184,false,208.344,36.000,false
65.000,4,5.000,3.790,255,false,291.380,48.000,true
66.000,0,1.000,0.466,36,false,39.136,9.600,false
66.000,1,4.000,2.075,86,false,105.223,16.800,false
66.000,2,0.000,1.579,114,false,128.271,25.200,false
66.000,3,6.000,3.611,189,false,223.583,36.000,true
66.000,4,2.000,3.253,257,false,288.009,48.000,true
67.000,0,2.000,0.926,38,false,45.738,9.600,false
67.000,1,1.000,1.752,87,false,102.999,16.800,false
67.000,2,7.000,3.206,121,false,151.533,25.200,true
67.000,3,2.000,3.128,191,false,220.751,36.000,true
67.000,4,4.000,3.477,261,false,294.249,48.000,true
68.000,0,0.000,0.648,38,false,42.960,9.600,false
68.000,1,1.000,1.527,88,false,101.742,16.800,false
68.000,2,0.000,2.244,121,false,141.916,25.200,false
68.000,3,5.000,3.689,196,false,231.369,36.000,true
68.000,4,3.000,3.334,264,false,295.817,48.000,true
69.000,0,0.000,0.454,38,false,41.015,9.600,false
69.000,1,4.000,2.269,92,false,113.162,16.800,false
69.000,2,1.000,1.871,122,false,139.184,25.200,false
69.000,3,2.000,3.182,197,false,227.301,36.000,true
69.000,4,4.000,3.534,268,false,301.815,48.000,true
70.000,0,1.000,0.618,39,false,43.653,9.600,false
70.000,1,4.000,2.788,95,false,121.356,16.800,false
70.000,2,2.000,1.910,123,false,140.572,25.200,false
70.000,3,3.000,3.128,200,false,229.754,36.000,true
70.000,4,2.000,3.074,270,false,299.213,48.000,true
71.000,0,0.000,0.432,39,false,41.800,9.600,false
71.000,1,1.000,2.252,96,false,116.992,16.800,false
71.000,2,2.000,1.937,125,false,142.843,25.200,false
71.000,3,3.000,3.089,203,false,232.370,36.000,true
71.000,4,2.000,2.752,272,false,297.992,48.000,false
72.000,0,1.000,0.603,40,false,44.503,9.600,false
72.000,1,0.000,1.576,96,false,110.238,16.800,false
72.000,2,0.000,1.356,125,false,137.033,25.200,false
72.000,3,8.000,4.563,210,false,254.102,36.000,true
72.000,4,3.000,2.826,275,false,301.737,48.000,false
73.000,0,4.000,1.622,44,false,58.695,9.600,false
73.000,1,0.000,1.103,95,false,104.509,16.800,false
73.000,2,1.000,1.249,126,false,136.966,25.200,false
73.000,3,4.000,4.394,214,false,256.414,36.000,true
73.000,4,1.000,2.278,276,false,297.259,48.000,false
74.000,0,1.000,1.435,45,false,57.829,9.600,false
74.000,1,2.000,1.372,97,false,109.199,16.800,false
74.000,2,3.000,1.774,128,false,144.219,25.200,false
74.000,3,0.000,3.076,214,false,243.233,36.000,true
74.000,4,3.000,2.495,278,false,301.424,48.000,false
75.000,0,0.000,1.005,44,false,52.523,9.600,false
75.000,1,2.000,1.561,99,false,113.082,16.800,false
75.000,2,1.000,1.542,129,false,142.896,25.200,false
75.000,3,4.000,3.353,218,false,250.006,36.000,true
75.000,4,5.000,3.246,283,false,313.940,48.000,true
76.000,0,3.000,1.603,47,false,61.509,9.600,false
76.000,1,0.000,1.092,99,false,108.400,16.800,false
76.000,2,3.000,1.979,132,false,150.270,25.200,false
76.000,3,1.000,2.647,219,false,243.947,36.000,false
76.000,4,1.000,2.572,284,false,308.201,48.000,false
77.000,0,4.000,2.322,51,false,72.699,9.600,false
77.000,1,1.000,1.065,100,false,109.123,16.800,false
77.000,2,1.000,1.686,133,false,148.332,25.200,false
77.000,3,2.000,2.453,220,false,243.006,36.000,false
77.000,4,4.000,3.001,288,false,316.483,48.000,true
78.000,0,1.000,1.926,52,false,69.732,9.600,false
78.000,1,0.000,0.745,100,false,105.929,16.800,false
78.000,2,4.000,2.380,137,false,159.275,25.200,false
78.000,3,2.000,2.317,222,false,243.647,36.000,false
78.000,4,3.000,3.001,285,false,313.481,48.000,true
79.000,0,0.000,1.348,52,false,63.956,9.600,false
79.000,1,2.000,1.122,102,false,111.693,16.800,false
79.000,2,1.000,1.966,138,false,156.136,25.200,false
79.000,3,2.000,2.222,224,false,244.696,36.000,false
79.000,4,2.000,2.700,287,false,312.480,48.000,false
80.000,0,3.000,1.844,55,false,71.912,9.600,false
80.000,1,1.000,1.085,102,false,111.328,16.800,false
80.000,2,3.000,2.276,141,false,162.238,25.200,false
80.000,3,3.000,2.455,226,false,249.030,36.000,false
80.000,4,2.000,2.490,289,false,312.379,48.000,false
81.000,0,0.000,1.290,55,false,66.381,9.600,false
81.000,1,2.000,1.360,104,false,116.073,16.800,false
81.000,2,4.000,2.793,145,false,171.409,25.200,false
81.000,3,4.000,2.919,230,false,257.664,36.000,false
81.000,4,2.000,2.343,291,false,312.908,48.000,false
82.000,0,1.000,1.203,56,false,66.510,9.600,false
82.000,1,2.000,1.552,106,false,119.994,16.800,false
82.000,2,2.000,2.555,147,false,171.029,25.200,false
82.000,3,3.000,2.943,233,false,260.907,36.000,false
82.000,4,3.000,2.540,294,false,317.878,48.000,false
83.000,0,2.000,1.442,58,false,70.900,9.600,false
83.000,1,1.000,1.386,107,false,119.338,16.800,false
83.000,2,3.000,2.689,150,false,175.363,25.200,false
83.000,3,1.000,2.360,234,false,256.078,36.000,false
83.000,4,7.000,3.878,301,false,338.258,48.000,true
84.000,0,1.000,1.310,59,false,70.573,9.600,false
84.000,1,1.000,1.270,108,false,119.180,16.800,false
84.000,2,0.000,1.882,150,false,167.297,25.200,false
84.000,3,3.000,2.552,236,false,259.998,36.000,false
84.000,4,5.000,4.215,306,false,346.623,48.000,true
85.000,0,2.000,1.517,61,false,74.644,9.600,false
85.000,1,2.000,1.489,110,false,123.369,16.800,false
85.000,2,5.000,2.817,155,false,181.651,25.200,false
85.000,3,3.000,2.686,239,false,264.341,36.000,false
85.000,4,1.000,3.250,307,false,337.979,48.000,true
86.000,0,1.000,1.362,62,false,74.093,9.600,false
86.000,1,1.000,1.342,110,false,121.901,16.800,false
86.000,2,3.000,2.872,157,false,184.199,25.200,false
86.000,3,2.000,2.481,241,false,264.282,36.000,false
86.000,4,4.000,3.475,310,false,343.228,48.000,true
87.000,0,2.000,1.553,64,false,78.008,9.600,false
87.000,1,2.000,1.540,112,false,125.874,16.800,false
87.000,2,3.000,2.911,160,false,187.582,25.200,false
87.000,3,1.000,2.036,242,false,260.840,36.000,false
87.000,4,2.000,3.033,312,false,340.803,48.000,true
88.000,0,0.000,1.087,63,false,72.349,9.600,false
88.000,1,1.000,1.378,113,false,125.254,16.800,false
88.000,2,2.000,2.637,162,false,186.850,25.200,false
88.000,3,2.000,2.025,244,false,262.731,36.000,false
88.000,4,5.000,3.623,317,false,351.705,48.000,true
89.000,0,2.000,1.361,65,false,77.087,9.600,false
89.000,1,3.000,1.864,116,false,133.121,16.800,false
89.000,2,1.000,2.146,163,false,182.938,25.200,false
89.000,3,0.000,1.418,244,false,256.654,36.000,false
89.000,4,3.000,3.436,320,false,352.836,48.000,true
90.000,0,0.000,0.953,65,false,73.004,9.600,false
90.000,1,0.000,1.305,116,false,127.527,16.800,false
90.000,2,2.000,2.102,165,false,184.499,25.200,false
90.000,3,3.000,1.892,247,false,264.401,36.000,false
90.000,4,5.000,3.905,325,false,362.528,48.000,true
91.000,0,0.000,0.667,65,false,70.145,9.600,false
91.000,1,0.000,0.914,116,false,123.612,16.800,false
91.000,2,0.000,1.472,164,false,177.192,25.200,false
91.000,3,7.000,3.425,254,false,286.724,36.000,true
91.000,4,4.000,3.934,329,false,366.813,48.000,true
92.000,0,0.000,0.467,65,false,68.145,9.600,false
92.000,1,1.000,0.940,116,false,123.871,16.800,false
92.000,2,1.000,1.330,165,false,176.778,25.200,false
92.000,3,1.000,2.697,255,false,280.449,36.000,false
92.000,4,4.000,3.954,333,false,371.012,48.000,true
93.000,0,1.000,0.627,66,false,70.744,9.600,false
93.000,1,1.000,0.958,117,false,125.053,16.800,false
93.000,2,8.000,3.331,173,false,204.787,25.200,true
93.000,3,2.000,2.488,257,false,280.357,36.000,false
93.000,4,3.000,3.667,336,false,371.151,48.000,true
94.000,0,0.000,0.439,65,false,67.864,9.600,false
94.000,1,0.000,0.670,117,false,122.180,16.800,false
94.000,2,1.000,2.632,174,false,198.794,25.200,false
94.000,3,6.000,3.542,263,false,296.893,36.000,true
94.000,4,4.000,3.767,340,false,376.149,48.000,true
95.000,0,0.000,0.307,65,false,66.547,9.600,false
95.000,1,1.000,0.769,118,false,124.169,16.800,false
95.000,2,4.000,3.042,177,false,205.899,25.200,true
95.000,3,4.000,3.679,267,false,302.268,36.000,true
95.000,4,4.000,3.837,344,false,380.847,48.000,true
96.000,0,1.000,0.515,66,false,69.626,9.600,false
96.000,1,1.000,0.838,119,false,125.861,16.800,false
96.000,2,1.000,2.430,178,false,200.772,25.200,false
96.000,3,7.000,4.675,274,false,319.230,36.000,true
96.000,4,6.000,4.486,350,false,393.336,48.000,true
97.000,0,1.000,0.660,67,false,72.081,9.600,false
97.000,1,2.000,1.187,121,false,131.346,16.800,false
97.000,2,1.000,2.001,179,false,197.483,25.200,false
97.000,3,3.000,4.173,277,false,317.204,36.000,true
97.000,4,5.000,4.640,354,false,398.878,48.000,true
98.000,0,0.000,0.462,67,false,70.100,9.600,false
98.000,1,0.000,0.831,120,false,126.785,16.800,false
98.000,2,1.000,1.700,180,false,195.481,25.200,false
98.000,3,3.000,3.821,280,false,316.686,36.000,true
98.000,4,5.000,4.748,359,false,404.957,48.000,true
