time,node_id,observed_arrival_rate,waiting_queue_size,idle
28.000,2,0.000,53,false
28.000,3,2.000,90,false
28.000,4,2.000,95,false
29.000,0,1.000,24,false
29.000,1,1.000,27,false
29.000,2,3.000,55,false
29.000,3,3.000,92,false
29.000,4,3.000,98,false
30.000,0,1.000,24,false
30.000,1,0.000,27,false
30.000,2,0.000,55,false
30.000,3,2.000,94,false
30.000,4,5.000,103,false
31.000,0,0.000,24,false
31.000,1,1.000,28,false
31.000,2,4.000,59,false
31.000,3,2.000,96,false
31.000,4,3.000,106,false
32.000,0,1.000,25,false
32.000,1,4.000,31,false
32.000,2,2.000,61,false
32.000,3,2.000,98,false
32.000,4,3.000,109,false
33.000,0,1.000,26,false
33.000,1,1.000,32,false
33.000,2,0.000,61,false
33.000,3,2.000,100,false
33.000,4,3.000,112,false
34.000,0,0.000,26,false
34.000,1,3.000,35,false
34.000,2,1.000,62,false
34.000,3,4.000,103,false
34.000,4,3.000,115,false
35.000,0,3.000,28,false
35.000,1,2.000,36,false
35.000,2,3.000,65,false
35.000,3,5.000,108,false
35.000,4,1.000,116,false
36.000,0,1.000,29,false
36.000,1,4.000,40,false
36.000,2,5.000,70,false
36.000,3,3.000,111,false
36.000,4,7.000,122,false
37.000,0,0.000,29,false
37.000,1,1.000,41,false
37.000,2,1.000,70,false
37.000,3,4.000,115,false
37.000,4,2.000,124,false
38.000,0,0.000,29,false
38.000,1,2.000,43,false
38.000,2,4.000,74,false
38.000,3,4.000,119,false
38.000,4,7.000,131,false
39.000,0,0.000,29,false
39.000,1,3.000,46,false
39.000,2,4.000,78,false
39.000,3,3.000,121,false
39.000,4,5.000,136,false
40.000,0,0.000,29,false
40.000,1,1.000,47,false
40.000,2,2.000,80,false
40.000,3,4.000,125,false
40.000,4,2.000,137,false
41.000,0,0.000,29,false
41.000,1,1.000,47,false
41.000,2,5.000,84,false
41.000,3,6.000,131,false
41.000,4,5.000,142,false
42.000,0,1.000,30,false
42.000,1,0.000,47,false
42.000,2,1.000,85,false
42.000,3,1.000,131,false
42.000,4,3.000,144,false
43.000,0,1.000,30,false
43.000,1,1.000,47,false
43.000,2,3.000,88,false
43.000,3,2.000,133,false
43.000,4,2.000,146,false
44.000,0,0.000,30,false
44.000,1,1.000,48,false
44.000,2,2.000,90,false
44.000,3,2.000,135,false
44.000,4,3.000,149,false
45.000,0,1.000,31,false
45.000,1,0.000,48,false
45.000,2,3.000,92,false
45.000,3,1.000,136,false
45.000,4,3.000,152,false
46.000,0,1.000,32,false
46.000,1,0.000,48,false
46.000,2,2.000,94,false
46.000,3,3.000,139,false
46.000,4,6.000,158,false
47.000,0,1.000,33,false
47.000,1,4.000,51,false
47.000,2,1.000,95,false
47.000,3,1.000,139,false
47.000,4,7.000,165,false
48.000,0,0.000,33,false
48.000,1,0.000,51,false
48.000,2,3.000,98,false
48.000,3,3.000,142,false
48.000,4,7.000,171,false
49.000,0,0.000,33,false
49.000,1,2.000,53,false
49.000,2,2.000,100,false
49.000,3,4.000,146,false
49.000,4,3.000,174,false
50.000,0,1.000,34,false
50.000,1,2.000,55,false
50.000,2,2.000,102,false
50.000,3,1.000,146,false
50.000,4,7.000,181,false
51.000,0,0.000,34,false
51.000,1,0.000,55,false
51.000,2,1.000,103,false
51.000,3,4.000,150,false
51.000,4,6.000,187,false
52.000,0,1.000,35,false
52.000,1,2.000,57,false
52.000,2,1.000,104,false
52.000,3,2.000,152,false
52.000,4,3.000,190,false
53.000,0,1.000,36,false
53.000,1,1.000,58,false
53.000,2,2.000,105,false
53.000,3,2.000,153,false
53.000,4,9.000,198,false
54.000,0,0.000,36,false
54.000,1,2.000,60,false
54.000,2,4.000,109,false
54.000,3,2.000,155,false
54.000,4,5.000,203,false
55.000,0,0.000,36,false
55.000,1,2.000,61,false
55.000,2,5.000,114,false
55.000,3,0.000,155,false
55.000,4,6.000,209,false
56.000,0,1.000,36,false
56.000,1,3.000,64,false
56.000,2,3.000,116,false
56.000,3,3.000,158,false
56.000,4,3.000,212,false
57.000,0,2.000,38,false
57.000,1,3.000,66,false
57.000,2,1.000,117,false
57.000,3,2.000,160,false
57.000,4,5.000,217,false
58.000,0,0.000,38,false
58.000,1,0.000,66,false
58.000,2,2.000,119,false
58.000,3,1.000,161,false
58.000,4,6.000,222,false
59.000,0,1.000,39,false
59.000,1,2.000,68,false
59.000,2,2.000,121,false
59.000,3,2.000,163,false
59.000,4,1.000,223,false
60.000,0,0.000,39,false
60.000,1,1.000,68,false
60.000,2,1.000,122,false
60.000,3,0.000,162,false
60.000,4,5.000,228,false
61.000,0,0.000,38,false
61.000,1,2.000,70,false
61.000,2,1.000,122,false
61.000,3,3.000,165,false
61.000,4,6.000,234,false
62.000,0,2.000,40,false
62.000,1,4.000,74,false
62.000,2,4.000,126,false
62.000,3,1.000,165,false
62.000,4,2.000,236,false
63.000,0,1.000,41,false
63.000,1,1.000,75,false
63.000,2,5.000,125,false
63.000,3,2.000,167,false
63.000,4,4.000,240,false
64.000,0,0.000,41,false
64.000,1,0.000,75,false
64.000,2,4.000,129,false
64.000,3,4.000,170,false
64.000,4,6.000,245,false
65.000,0,1.000,42,false
65.000,1,0.000,74,false
65.000,2,2.000,131,false
65.000,3,4.000,174,false
65.000,4,4.000,249,false
66.000,0,1.000,43,false
66.000,1,1.000,75,false
66.000,2,1.000,132,false
66.000,3,5.000,179,false
66.000,4,9.000,258,false
67.000,0,1.000,44,false
67.000,1,2.000,77,false
67.000,2,1.000,133,false
67.000,3,5.000,183,false
67.000,4,6.000,264,false
68.000,0,2.000,45,false
68.000,1,1.000,78,false
68.000,2,0.000,133,false
68.000,3,6.000,189,false
68.000,4,2.000,266,false
69.000,0,0.000,45,false
69.000,1,3.000,81,false
69.000,2,3.000,136,false
69.000,3,5.000,194,false
69.000,4,0.000,265,false
70.000,0,0.000,45,false
70.000,1,3.000,83,false
70.000,2,1.000,137,false
70.000,3,3.000,196,false
70.000,4,4.000,269,false
71.000,0,0.000,45,false
71.000,1,2.000,85,false
71.000,2,2.000,139,false
71.000,3,4.000,200,false
71.000,4,4.000,273,false
72.000,0,0.000,45,false
72.000,1,2.000,87,false
72.000,2,2.000,141,false
72.000,3,4.000,204,false
72.000,4,8.000,281,false
73.000,0,2.000,47,false
73.000,1,3.000,90,false
73.000,2,0.000,141,false
73.000,3,1.000,205,false
73.000,4,7.000,287,false
74.000,0,0.000,47,false
74.000,1,0.000,89,false
74.000,2,3.000,144,false
74.000,3,4.000,209,false
74.000,4,3.000,290,false
75.000,0,1.000,48,false
75.000,1,1.000,90,false
75.000,2,4.000,148,false
75.000,3,3.000,211,false
75.000,4,6.000,296,false
76.000,0,1.000,49,false
76.000,1,0.000,90,false
76.000,2,0.000,142,false
76.000,3,3.000,214,false
76.000,4,5.000,300,false
77.000,0,1.000,50,false
77.000,1,3.000,93,false
77.000,2,1.000,143,false
77.000,3,2.000,216,false
77.000,4,4.000,304,false
78.000,0,0.000,50,false
78.000,1,2.000,95,false
78.000,2,0.000,143,false
78.000,3,2.000,217,false
78.000,4,5.000,309,false
79.000,0,0.000,50,false
79.000,1,4.000,98,false
79.000,2,0.000,143,false
79.000,3,4.000,221,false
79.000,4,2.000,311,false
80.000,0,1.000,51,false
80.000,1,0.000,98,false
80.000,2,3.000,146,false
80.000,3,0.000,221,false
80.000,4,3.000,314,false
81.000,0,1.000,51,false
81.000,1,1.000,99,false
81.000,2,1.000,146,false
81.000,3,2.000,223,false
81.000,4,4.000,312,false
82.000,0,0.000,51,false
82.000,1,3.000,102,false
82.000,2,1.000,147,false
82.000,3,1.000,224,false
82.000,4,9.000,321,false
83.000,0,0.000,51,false
83.000,1,0.000,102,false
83.000,2,3.000,150,false
83.000,3,2.000,226,false
83.000,4,2.000,323,false
84.000,0,0.000,51,false
84.000,1,1.000,103,false
84.000,2,1.000,151,false
84.000,3,4.000,229,false
84.000,4,7.000,330,false
85.000,0,3.000,54,false
85.000,1,0.000,103,false
85.000,2,2.000,152,false
85.000,3,4.000,233,false
85.000,4,2.000,332,false
86.000,0,0.000,54,false
86.000,1,0.000,103,false
86.000,2,3.000,155,false
86.000,3,3.000,236,false
86.000,4,3.000,335,false
87.000,0,1.000,54,false
87.000,1,2.000,105,false
87.000,2,4.000,159,false
87.000,3,5.000,241,false
87.000,4,3.000,338,false
88.000,0,0.000,54,false
88.000,1,1.000,106,false
88.000,2,2.000,161,false
88.000,3,3.000,244,false
88.000,4,2.000,340,false
89.000,0,0.000,54,false
89.000,1,4.000,110,false
89.000,2,3.000,164,false
89.000,3,3.000,247,false
89.000,4,7.000,346,false
90.000,0,1.000,55,false
90.000,1,1.000,111,false
90.000,2,3.000,167,false
90.000,3,3.000,250,false
90.000,4,5.000,351,false
91.000,0,1.000,56,false
91.000,1,1.000,112,false
91.000,2,2.000,163,false
91.000,3,2.000,252,false
91.000,4,2.000,353,false
92.000,0,1.000,57,false
92.000,1,2.000,114,false
92.000,2,2.000,165,false
92.000,3,4.000,256,false
92.000,4,3.000,356,false
93.000,0,0.000,57,false
93.000,1,1.000,115,false
93.000,2,5.000,170,false
93.000,3,2.000,258,false
93.000,4,8.000,364,false
94.000,0,1.000,57,false
94.000,1,3.000,118,false
94.000,2,2.000,172,false
94.000,3,3.000,261,false
94.000,4,3.000,367,false
95.000,0,2.000,59,false
95.000,1,2.000,119,false
95.000,2,1.000,173,false
95.000,3,1.000,262,false
95.000,4,4.000,371,false
96.000,0,1.000,60,false
96.000,1,2.000,121,false
96.000,2,0.000,173,false
96.000,3,2.000,264,false
96.000,4,4.000,374,false
97.000,0,1.000,61,false
97.000,1,2.000,123,false
97.000,2,1.000,174,false
97.000,3,1.000,265,false
97.000,4,3.000,377,false
98.000,0,1.000,62,false
98.000,1,3.000,126,false
98.000,2,0.000,174,false
98.000,3,2.000,267,false
98.000,4,3.000,380,false
99.000,0,0.000,62,false
99.000,1,0.000,126,false
99.000,2,4.000,178,false
99.000,3,4.000,271,false
99.000,4,6.000,386,false
100.000,0,1.000,63,false
100.000,1,1.000,127,false
100.000,2,2.000,180,false
100.000,3,2.000,272,false
100.000,4,5.000,391,false
101.000,0,1.000,63,false
101.000,1,3.000,130,false
101.000,2,1.000,181,false
101.000,3,2.000,274,false
101.000,4,2.000,393,false
102.000,0,1.000,64,false
102.000,1,1.000,130,false
102.000,2,0.000,180,false
102.000,3,0.000,274,false
102.000,4,5.000,398,false
103.000,0,0.000,64,false
103.000,1,0.000,130,false
103.000,2,5.000,185,false
103.000,3,3.000,277,false
103.000,4,6.000,403,false
104.000,0,0.000,64,false
104.000,1,1.000,131,false
104.000,2,1.000,186,false
104.000,3,0.000,277,false
104.000,4,4.000,407,false
105.000,0,2.000,66,false
105.000,1,0.000,131,false
105.000,2,4.000,190,false
105.000,3,1.000,278,false
105.000,4,5.000,412,false
106.000,0,0.000,65,false
106.000,1,1.000,132,false
106.000,2,2.000,192,false
106.000,3,5.000,283,false
106.000,4,4.000,416,false
107.000,0,2.000,67,false
107.000,1,1.000,132,false
107.000,2,1.000,192,false
107.000,3,2.000,284,false
107.000,4,5.000,421,false
108.000,0,0.000,67,false
108.000,1,2.000,134,false
108.000,2,0.000,192,false
108.000,3,2.000,286,false
108.000,4,4.000,425,false
109.000,0,2.000,69,false
109.000,1,1.000,135,false
109.000,2,2.000,194,false
109.000,3,6.000,292,false
109.000,4,4.000,429,false
110.000,0,1.000,69,false
110.000,1,1.000,136,false
110.000,2,3.000,197,false
110.000,3,7.000,299,false
110.000,4,5.000,434,false
111.000,0,0.000,69,false
111.000,1,3.000,138,false
111.000,2,0.000,197,false
111.000,3,3.000,302,false
111.000,4,5.000,438,false
112.000,0,1.000,70,false
112.000,1,1.000,139,false
112.000,2,5.000,202,false
112.000,3,2.000,304,false
112.000,4,4.000,442,false
113.000,0,1.000,71,false
113.000,1,0.000,139,false
113.000,2,3.000,205,false
113.000,3,6.000,310,false
113.000,4,2.000,444,false
114.000,0,0.000,71,false
114.000,1,1.000,140,false
114.000,2,3.000,202,false
114.000,3,4.000,313,false
114.000,4,3.000,446,false
115.000,0,0.000,71,false
115.000,1,0.000,140,false
115.000,2,1.000,203,false
115.000,3,3.000,316,false
115.000,4,4.000,450,false
116.000,0,0.000,71,false
116.000,1,1.000,141,false
116.000,2,2.000,205,false
116.000,3,3.000,319,false
116.000,4,5.000,455,false
117.000,0,0.000,70,false
117.000,1,4.000,145,false
117.000,2,1.000,206,false
117.000,3,2.000,321,false
117.000,4,2.000,457,false
118.000,0,0.000,70,false
118.000,1,2.000,147,false
118.000,2,1.000,207,false
118.000,3,7.000,328,false
118.000,4,8.000,465,false
119.000,0,0.000,70,false
119.000,1,1.000,148,false
119.000,2,3.000,210,false
119.000,3,4.000,331,false
119.000,4,4.000,469,false
120.000,0,2.000,72,false
120.000,1,2.000,150,false
120.000,2,2.000,212,false
120.000,3,5.000,336,false
120.000,4,3.000,472,false
121.000,0,0.000,72,false
121.000,1,2.000,152,false
121.000,2,1.000,213,false
121.000,3,4.000,340,false
121.000,4,8.000,480,false
122.000,0,1.000,73,false
122.000,1,1.000,153,false
122.000,2,2.000,214,false
122.000,3,4.000,344,false
122.000,4,4.000,484,false
123.000,0,1.000,73,false
123.000,1,3.000,156,false
123.000,2,0.000,214,false
123.000,3,3.000,347,false
123.000,4,6.000,490,false
124.000,0,0.000,73,false
124.000,1,2.000,158,false
124.000,2,2.000,216,false
124.000,3,2.000,349,false
124.000,4,2.000,492,false
125.000,0,0.000,72,false
125.000,1,1.000,159,false
125.000,2,0.000,215,false
125.000,3,2.000,351,false
125.000,4,2.000,494,false
126.000,0,3.000,75,false
126.000,1,2.000,161,false
126.000,2,4.000,219,false
126.000,3,2.000,352,false
126.000,4,4.000,498,false
127.000,0,1.000,76,false
127.000,1,1.000,162,false
127.000,2,0.000,219,false
127.000,3,4.000,356,false
127.000,4,4.000,502,false
128.000,0,0.000,76,false
128.000,1,3.000,165,false
128.000,2,3.000,222,false
128.000,3,8.000,364,false
128.000,4,7.000,509,false
129.000,0,2.000,78,false
129.000,1,1.000,166,false
129.000,2,1.000,223,false
129.000,3,2.000,366,false
129.000,4,2.000,511,false
130.000,0,1.000,79,false
130.000,1,1.000,166,false
130.000,2,3.000,226,false
130.000,3,1.000,367,false
130.000,4,6.000,517,false
131.000,0,2.000,81,false
131.000,1,1.000,167,false
131.000,2,2.000,228,false
131.000,3,8.000,375,false
131.000,4,2.000,519,false
132.000,0,0.000,81,false
132.000,1,3.000,170,false
132.000,2,1.000,229,false
132.000,3,2.000,371,false
132.000,4,5.000,524,false
133.000,0,0.000,80,false
133.000,1,1.000,171,false
133.000,2,3.000,232,false
133.000,3,3.000,374,false
133.000,4,10.000,533,false
134.000,0,0.000,80,false
134.000,1,1.000,171,false
134.000,2,2.000,234,false
134.000,3,4.000,378,false
134.000,4,3.000,536,false
135.000,0,1.000,81,false
135.000,1,1.000,172,false
135.000,2,1.000,235,false
135.000,3,0.000,378,false
135.000,4,7.000,543,false
136.000,0,1.000,82,false
136.000,1,1.000,173,false
136.000,2,0.000,235,false
136.000,3,6.000,384,false
136.000,4,5.000,548,false
137.000,0,1.000,82,false
137.000,1,2.000,174,false
137.000,2,0.000,234,false
137.000,3,5.000,389,false
137.000,4,2.000,550,false
138.000,0,2.000,84,false
138.000,1,2.000,176,false
138.000,2,2.000,236,false
138.000,3,3.000,392,false
138.000,4,3.000,553,false
139.000,0,1.000,85,false
139.000,1,2.000,178,false
139.000,2,3.000,239,false
139.000,3,3.000,395,false
139.000,4,5.000,557,false
140.000,0,1.000,85,false
140.000,1,2.000,180,false
140.000,2,1.000,240,false
140.000,3,3.000,398,false
140.000,4,4.000,561,false
141.000,0,0.000,85,false
141.000,1,2.000,182,false
141.000,2,1.000,240,false
141.000,3,5.000,403,false
141.000,4,2.000,563,false
142.000,0,0.000,85,false
142.000,1,0.000,182,false
142.000,2,2.000,242,false
142.000,3,3.000,406,false
142.000,4,7.000,569,false
143.000,0,1.000,86,false
143.000,1,1.000,182,false
143.000,2,1.000,243,false
143.000,3,2.000,402,false
143.000,4,7.000,576,false
144.000,0,1.000,87,false
144.000,1,3.000,185,false
144.000,2,1.000,243,false
144.000,3,4.000,406,false
144.000,4,4.000,580,false
145.000,0,1.000,88,false
145.000,1,1.000,185,false
145.000,2,1.000,244,false
145.000,3,2.000,408,false
145.000,4,10.000,590,false
146.000,0,0.000,88,false
146.000,1,1.000,186,false
146.000,2,3.000,247,false
146.000,3,2.000,410,false
146.000,4,4.000,593,false
147.000,0,1.000,89,false
147.000,1,3.000,189,false
147.000,2,5.000,251,false
147.000,3,1.000,411,false
147.000,4,4.000,597,false
148.000,0,0.000,88,false
148.000,1,1.000,190,false
148.000,2,1.000,252,false
148.000,3,2.000,413,false
148.000,4,2.000,598,false
149.000,0,0.000,88,false
149.000,1,1.000,191,false
149.000,2,3.000,255,false
149.000,3,1.000,414,false
149.000,4,4.000,602,false
150.000,0,0.000,87,false
150.000,1,5.000,196,false
150.000,2,3.000,257,false
150.000,3,5.000,419,false
150.000,4,4.000,606,false
151.000,0,2.000,89,false
151.000,1,1.000,191,false
151.000,2,1.000,258,false
151.000,3,3.000,422,false
151.000,4,1.000,607,false
152.000,0,0.000,89,false
152.000,1,3.000,194,false
152.000,2,2.000,260,false
152.000,3,2.000,424,false
152.000,4,5.000,611,false
153.000,0,1.000,89,false
153.000,1,0.000,194,false
153.000,2,1.000,261,false
153.000,3,3.000,427,false
153.000,4,5.000,616,false
154.000,0,1.000,90,false
154.000,1,2.000,196,false
154.000,2,2.000,263,false
154.000,3,3.000,430,false
154.000,4,3.000,619,false
155.000,0,1.000,91,false
155.000,1,0.000,196,false
155.000,2,2.000,265,false
155.000,3,1.000,431,false
155.000,4,4.000,623,false
156.000,0,1.000,92,false
156.000,1,1.000,196,false
156.000,2,0.000,265,false
156.000,3,1.000,432,false
156.000,4,4.000,627,false
157.000,0,0.000,92,false
157.000,1,1.000,197,false
157.000,2,2.000,266,false
157.000,3,7.000,439,false
157.000,4,4.000,631,false
158.000,0,0.000,92,false
158.000,1,0.000,197,false
158.000,2,3.000,269,false
158.000,3,3.000,441,false
158.000,4,5.000,636,false
159.000,0,2.000,94,false
159.000,1,2.000,198,false
159.000,2,2.000,271,false
159.000,3,2.000,443,false
159.000,4,7.000,643,false
160.000,0,0.000,94,false
160.000,1,0.000,198,false
160.000,2,1.000,272,false
160.000,3,4.000,447,false
160.000,4,4.000,647,false
161.000,0,3.000,97,false
161.000,1,2.000,200,false
161.000,2,4.000,276,false
161.000,3,2.000,449,false
161.000,4,3.000,650,false
162.000,0,0.000,97,false
162.000,1,1.000,201,false
162.000,2,3.000,278,false
162.000,3,3.000,452,false
162.000,4,4.000,654,false
163.000,0,0.000,97,false
163.000,1,0.000,201,false
163.000,2,0.000,278,false
163.000,3,6.000,458,false
163.000,4,4.000,658,false
164.000,0,0.000,97,false
164.000,1,3.000,204,false
164.000,2,3.000,281,false
164.000,3,3.000,461,false
164.000,4,3.000,660,false
165.000,0,1.000,98,false
165.000,1,3.000,207,false
165.000,2,0.000,281,false
165.000,3,2.000,462,false
165.000,4,3.000,663,false
166.000,0,1.000,99,false
166.000,1,1.000,208,false
166.000,2,0.000,280,false
166.000,3,3.000,465,false
166.000,4,6.000,669,false
167.000,0,1.000,100,false
167.000,1,1.000,208,false
167.000,2,3.000,283,false
167.000,3,4.000,469,false
167.000,4,7.000,676,false
168.000,0,1.000,101,false
168.000,1,2.000,210,false
168.000,2,1.000,284,false
168.000,3,3.000,472,false
168.000,4,4.000,679,false
169.000,0,2.000,102,false
169.000,1,3.000,213,false
169.000,2,3.000,287,false
169.000,3,2.000,474,false
169.000,4,3.000,682,false
170.000,0,0.000,102,false
170.000,1,2.000,215,false
170.000,2,2.000,289,false
170.000,3,1.000,474,false
170.000,4,3.000,684,false
171.000,0,1.000,102,false
171.000,1,1.000,216,false
171.000,2,2.000,291,false
171.000,3,4.000,478,false
171.000,4,4.000,688,false
172.000,0,2.000,104,false
172.000,1,2.000,217,false
172.000,2,3.000,294,false
172.000,3,5.000,483,false
172.000,4,3.000,691,false
173.000,0,0.000,104,false
173.000,1,3.000,220,false
173.000,2,2.000,290,false
173.000,3,4.000,487,false
173.000,4,6.000,697,false
174.000,0,2.000,106,false
174.000,1,2.000,222,false
174.000,2,4.000,294,false
174.000,3,3.000,489,false
174.000,4,4.000,701,false
175.000,0,1.000,107,false
175.000,1,1.000,222,false
175.000,2,3.000,297,false
175.000,3,1.000,490,false
175.000,4,6.000,707,false
176.000,0,1.000,108,false
176.000,1,0.000,222,false
176.000,2,4.000,301,false
176.000,3,5.000,495,false
176.000,4,6.000,713,false
177.000,0,1.000,109,false
177.000,1,2.000,223,false
177.000,2,0.000,301,false
177.000,3,2.000,497,false
177.000,4,3.000,715,false
178.000,0,0.000,108,false
178.000,1,3.000,226,false
178.000,2,4.000,305,false
178.000,3,2.000,498,false
178.000,4,7.000,722,false
179.000,0,1.000,109,false
179.000,1,2.000,228,false
179.000,2,3.000,308,false
179.000,3,2.000,500,false
179.000,4,1.000,723,false
180.000,0,1.000,109,false
180.000,1,1.000,229,false
180.000,2,5.000,313,false
180.000,3,3.000,503,false
180.000,4,3.000,725,false
181.000,0,0.000,109,false
181.000,1,2.000,231,false
181.000,2,2.000,315,false
181.000,3,3.000,506,false
181.000,4,4.000,729,false
182.000,0,1.000,110,false
182.000,1,2.000,233,false
182.000,2,1.000,316,false
182.000,3,1.000,507,false
182.000,4,5.000,734,false
183.000,0,0.000,110,false
183.000,1,1.000,234,false
183.000,2,3.000,319,false
183.000,3,2.000,509,false
183.000,4,6.000,740,false
184.000,0,1.000,111,false
184.000,1,2.000,236,false
184.000,2,2.000,321,false
184.000,3,3.000,511,false
184.000,4,7.000,747,false
185.000,0,1.000,112,false
185.000,1,0.000,235,false
185.000,2,2.000,323,false
185.000,3,2.000,513,false
185.000,4,6.000,753,false
186.000,0,0.000,112,false
186.000,1,2.000,237,false
186.000,2,1.000,324,false
186.000,3,5.000,518,false
186.000,4,1.000,748,false
187.000,0,1.000,112,false
187.000,1,4.000,241,false
187.000,2,4.000,327,false
187.000,3,4.000,522,false
187.000,4,4.000,752,false
188.000,0,3.000,115,false
188.000,1,2.000,243,false
188.000,2,2.000,329,false
188.000,3,0.000,522,false
188.000,4,7.000,759,false
189.000,0,1.000,116,false
189.000,1,3.000,246,false
189.000,2,4.000,333,false
189.000,3,7.000,529,false
189.000,4,1.000,760,false
190.000,0,1.000,117,false
190.000,1,2.000,248,false
190.000,2,4.000,331,false
190.000,3,5.000,534,false
190.000,4,3.000,763,false
191.000,0,0.000,117,false
191.000,1,3.000,251,false
191.000,2,3.000,334,false
191.000,3,1.000,529,false
191.000,4,6.000,769,false
192.000,0,0.000,117,false
192.000,1,1.000,252,false
192.000,2,2.000,336,false
192.000,3,8.000,537,false
192.000,4,2.000,771,false
193.000,0,0.000,117,false
193.000,1,0.000,252,false
193.000,2,4.000,340,false
193.000,3,3.000,540,false
193.000,4,2.000,773,false
194.000,0,1.000,118,false
194.000,1,1.000,252,false
194.000,2,2.000,342,false
194.000,3,3.000,543,false
194.000,4,5.000,778,false
195.000,0,0.000,118,false
195.000,1,0.000,252,false
195.000,2,2.000,344,false
195.000,3,2.000,545,false
195.000,4,4.000,782,false
196.000,0,5.000,123,false
196.000,1,2.000,254,false
196.000,2,2.000,346,false
196.000,3,1.000,546,false
196.000,4,6.000,788,false
197.000,0,3.000,126,false
197.000,1,3.000,257,false
197.000,2,3.000,349,false
197.000,3,4.000,550,false
197.000,4,3.000,791,false
198.000,0,1.000,127,false
198.000,1,0.000,257,false
198.000,2,1.000,350,false
198.000,3,1.000,545,false
198.000,4,4.000,789,false
199.000,0,1.000,128,false
