time,node_id,observed_arrival_rate,waiting_queue_size,idle
40.000,4,5.000,130,false
41.000,0,0.000,57,false
41.000,1,2.000,59,false
41.000,2,1.000,63,false
41.000,3,4.000,121,false
41.000,4,4.000,134,false
42.000,0,2.000,67,false
42.000,1,2.000,50,false
42.000,2,3.000,68,false
42.000,3,2.000,123,false
42.000,4,4.000,138,false
43.000,0,2.000,69,false
43.000,1,0.000,50,false
43.000,2,3.000,71,false
43.000,3,4.000,127,false
43.000,4,3.000,141,false
44.000,0,2.000,70,false
44.000,1,2.000,62,false
44.000,2,1.000,61,false
44.000,3,3.000,130,false
44.000,4,1.000,142,false
45.000,0,0.000,70,false
45.000,1,0.000,62,false
45.000,2,1.000,62,false
45.000,3,3.000,133,false
45.000,4,7.000,148,false
46.000,0,0.000,70,false
46.000,1,3.000,65,false
46.000,2,2.000,64,false
46.000,3,3.000,135,false
46.000,4,5.000,153,false
47.000,0,0.000,70,false
47.000,1,1.000,66,false
47.000,2,1.000,65,false
47.000,3,2.000,137,false
47.000,4,4.000,157,false
48.000,0,0.000,70,false
48.000,1,2.000,68,false
48.000,2,1.000,66,false
48.000,3,3.000,140,false
48.000,4,7.000,164,false
49.000,0,1.000,70,false
49.000,1,2.000,70,false
49.000,2,3.000,69,false
49.000,3,3.000,143,false
49.000,4,1.000,164,false
50.000,0,1.000,71,false
50.000,1,1.000,71,false
50.000,2,5.000,73,false
50.000,3,6.000,149,false
50.000,4,5.000,169,false
51.000,0,1.000,72,false
51.000,1,2.000,73,false
51.000,2,2.000,75,false
51.000,3,2.000,151,false
51.000,4,4.000,173,false
52.000,0,0.000,72,false
52.000,1,0.000,73,false
52.000,2,1.000,76,false
52.000,3,2.000,153,false
52.000,4,6.000,179,false
53.000,0,0.000,72,false
53.000,1,1.000,74,false
53.000,2,3.000,79,false
53.000,3,3.000,156,false
53.000,4,4.000,183,false
54.000,0,0.000,72,false
54.000,1,2.000,76,false
54.000,2,1.000,80,false
54.000,3,2.000,158,false
54.000,4,1.000,183,false
55.000,0,0.000,71,false
55.000,1,1.000,77,false
55.000,2,1.000,81,false
55.000,3,2.000,160,false
55.000,4,7.000,190,false
56.000,0,1.000,72,false
56.000,1,3.000,80,false
56.000,2,0.000,80,false
56.000,3,6.000,166,false
56.000,4,4.000,194,false
57.000,0,4.000,76,false
57.000,1,2.000,81,false
57.000,2,1.000,81,false
57.000,3,1.000,167,false
57.000,4,1.000,195,false
58.000,0,2.000,78,false
58.000,1,1.000,82,false
58.000,2,2.000,83,false
58.000,3,4.000,171,false
58.000,4,4.000,199,false
59.000,0,0.000,78,false
59.000,1,1.000,83,false
59.000,2,2.000,85,false
59.000,3,3.000,174,false
59.000,4,3.000,202,false
60.000,0,1.000,79,false
60.000,1,0.000,83,false
60.000,2,0.000,85,false
60.000,3,3.000,177,false
60.000,4,6.000,208,false
61.000,0,0.000,79,false
61.000,1,2.000,85,false
61.000,2,3.000,88,false
61.000,3,6.000,183,false
61.000,4,3.000,211,false
62.000,0,0.000,79,false
62.000,1,4.000,89,false
62.000,2,3.000,91,false
62.000,3,2.000,184,false
62.000,4,3.000,213,false
63.000,0,2.000,80,false
63.000,1,4.000,92,false
63.000,2,1.000,92,false
63.000,3,5.000,189,false
63.000,4,5.000,218,false
64.000,0,0.000,80,false
64.000,1,1.000,93,false
64.000,2,0.000,92,false
64.000,3,6.000,195,false
64.000,4,2.000,220,false
65.000,0,2.000,82,false
65.000,1,4.000,97,false
65.000,2,2.000,94,false
65.000,3,5.000,199,false
65.000,4,8.000,228,false
66.000,0,0.000,81,false
66.000,1,0.000,97,false
66.000,2,3.000,97,false
66.000,3,4.000,203,false
66.000,4,5.000,233,false
67.000,0,0.000,81,false
67.000,1,2.000,99,false
67.000,2,3.000,100,false
67.000,3,6.000,209,false
67.000,4,2.000,235,false
68.000,0,0.000,81,false
68.000,1,3.000,102,false
68.000,2,1.000,101,false
68.000,3,4.000,213,false
68.000,4,2.000,237,false
69.000,0,0.000,81,false
69.000,1,1.000,103,false
69.000,2,4.000,105,false
69.000,3,5.000,218,false
69.000,4,4.000,241,false
70.000,0,0.000,90,false
70.000,1,0.000,103,false
70.000,2,3.000,108,false
70.000,3,3.000,210,false
70.000,4,4.000,245,false
71.000,0,1.000,91,false
71.000,1,1.000,103,false
71.000,2,1.000,109,false
71.000,3,0.000,210,false
71.000,4,6.000,251,false
72.000,0,1.000,92,false
72.000,1,1.000,104,false
72.000,2,1.000,109,false
72.000,3,2.000,212,false
72.000,4,5.000,256,false
73.000,0,1.000,93,false
73.000,1,2.000,106,false
73.000,2,1.000,110,false
73.000,3,4.000,216,false
73.000,4,2.000,258,false
74.000,0,1.000,94,false
74.000,1,0.000,106,false
74.000,2,3.000,113,false
74.000,3,3.000,219,false
74.000,4,5.000,262,false
75.000,0,0.000,94,false
75.000,1,2.000,107,false
75.000,2,3.000,116,false
75.000,3,2.000,221,false
75.000,4,3.000,265,false
76.000,0,2.000,96,false
76.000,1,0.000,107,false
76.000,2,1.000,116,false
76.000,3,2.000,223,false
76.000,4,7.000,271,false
77.000,0,0.000,96,false
77.000,1,1.000,108,false
77.000,2,2.000,118,false
77.000,3,3.000,226,false
77.000,4,2.000,273,false
78.000,0,3.000,98,false
78.000,1,0.000,108,false
78.000,2,1.000,119,false
78.000,3,2.000,228,false
78.000,4,4.000,277,false
79.000,0,1.000,99,false
79.000,1,1.000,109,false
79.000,2,2.000,121,false
79.000,3,3.000,231,false
79.000,4,8.000,285,false
80.000,0,1.000,100,false
80.000,1,1.000,109,false
80.000,2,3.000,123,false
80.000,3,0.000,231,false
80.000,4,2.000,287,false
81.000,0,1.000,101,false
81.000,1,1.000,110,false
81.000,2,1.000,124,false
81.000,3,3.000,233,false
81.000,4,2.000,289,false
82.000,0,0.000,101,false
82.000,1,3.000,113,false
82.000,2,1.000,125,false
82.000,3,2.000,235,false
82.000,4,6.000,295,false
83.000,0,2.000,102,false
83.000,1,0.000,113,false
83.000,2,1.000,126,false
83.000,3,2.000,237,false
83.000,4,5.000,300,false
84.000,0,1.000,103,false
84.000,1,3.000,116,false
84.000,2,2.000,127,false
84.000,3,3.000,239,false
84.000,4,5.000,305,false
85.000,0,1.000,104,false
85.000,1,2.000,118,false
85.000,2,2.000,129,false
85.000,3,1.000,240,false
85.000,4,2.000,307,false
86.000,0,0.000,104,false
86.000,1,2.000,119,false
86.000,2,1.000,130,false
86.000,3,5.000,245,false
86.000,4,2.000,309,false
87.000,0,1.000,105,false
87.000,1,1.000,120,false
87.000,2,2.000,132,false
87.000,3,3.000,248,false
87.000,4,5.000,314,false
88.000,0,0.000,105,false
88.000,1,2.000,122,false
88.000,2,0.000,132,false
88.000,3,2.000,250,false
88.000,4,2.000,316,false
89.000,0,1.000,106,false
89.000,1,1.000,123,false
89.000,2,3.000,135,false
89.000,3,3.000,252,false
89.000,4,4.000,319,false
90.000,0,1.000,106,false
90.000,1,3.000,125,false
90.000,2,5.000,140,false
90.000,3,0.000,252,false
90.000,4,5.000,324,false
91.000,0,2.000,108,false
91.000,1,1.000,126,false
91.000,2,2.000,142,false
91.000,3,1.000,253,false
91.000,4,2.000,326,false
92.000,0,2.000,110,false
92.000,1,0.000,126,false
92.000,2,2.000,144,false
92.000,3,2.000,255,false
92.000,4,3.000,329,false
93.000,0,2.000,112,false
93.000,1,2.000,128,false
93.000,2,3.000,147,false
93.000,3,2.000,257,false
93.000,4,4.000,333,false
94.000,0,0.000,112,false
94.000,1,0.000,128,false
94.000,2,2.000,149,false
94.000,3,3.000,260,false
94.000,4,4.000,337,false
95.000,0,2.000,114,false
95.000,1,1.000,129,false
95.000,2,2.000,151,false
95.000,3,3.000,263,false
95.000,4,3.000,340,false
96.000,0,0.000,114,false
96.000,1,2.000,131,false
96.000,2,1.000,152,false
96.000,3,2.000,265,false
96.000,4,5.000,344,false
97.000,0,1.000,114,false
97.000,1,1.000,132,false
97.000,2,1.000,153,false
97.000,3,0.000,265,false
97.000,4,4.000,348,false
98.000,0,1.000,115,false
98.000,1,1.000,132,false
98.000,2,1.000,154,false
98.000,3,2.000,267,false
98.000,4,6.000,354,false
99.000,0,0.000,115,false
99.000,1,1.000,133,false
99.000,2,2.000,155,false
99.000,3,5.000,272,false
99.000,4,4.000,358,false
100.000,0,2.000,117,false
100.000,1,2.000,135,false
100.000,2,0.000,155,false
100.000,3,5.000,277,false
100.000,4,1.000,359,false
101.000,0,0.000,116,false
101.000,1,2.000,136,false
101.000,2,4.000,159,false
101.000,3,3.000,280,false
101.000,4,4.000,363,false
102.000,0,1.000,127,false
102.000,1,1.000,137,false
102.000,2,0.000,148,false
102.000,3,5.000,285,false
102.000,4,3.000,365,false
103.000,0,3.000,130,false
103.000,1,1.000,138,false
103.000,2,2.000,150,false
103.000,3,2.000,286,false
103.000,4,3.000,368,false
104.000,0,1.000,131,false
104.000,1,2.000,139,false
104.000,2,3.000,153,false
104.000,3,5.000,291,false
104.000,4,4.000,372,false
105.000,0,0.000,131,false
105.000,1,2.000,141,false
105.000,2,2.000,155,false
105.000,3,4.000,295,false
105.000,4,3.000,375,false
106.000,0,0.000,131,false
106.000,1,1.000,142,false
106.000,2,5.000,160,false
106.000,3,4.000,299,false
106.000,4,3.000,378,false
107.000,0,2.000,133,false
107.000,1,4.000,145,false
107.000,2,5.000,165,false
107.000,3,4.000,303,false
107.000,4,4.000,381,false
108.000,0,1.000,133,false
108.000,1,3.000,148,false
108.000,2,5.000,170,false
108.000,3,0.000,303,false
108.000,4,4.000,385,false
109.000,0,0.000,133,false
109.000,1,2.000,150,false
109.000,2,1.000,171,false
109.000,3,4.000,306,false
109.000,4,7.000,392,false
110.000,0,1.000,134,false
110.000,1,2.000,152,false
110.000,2,1.000,172,false
110.000,3,2.000,308,false
110.000,4,5.000,397,false
111.000,0,0.000,133,false
111.000,1,2.000,154,false
111.000,2,1.000,172,false
111.000,3,7.000,315,false
111.000,4,5.000,402,false
112.000,0,0.000,143,false
112.000,1,4.000,158,false
112.000,2,2.000,174,false
112.000,3,3.000,307,false
112.000,4,7.000,408,false
113.000,0,1.000,144,false
113.000,1,1.000,159,false
113.000,2,1.000,175,false
113.000,3,4.000,311,false
113.000,4,2.000,410,false
114.000,0,2.000,146,false
114.000,1,1.000,160,false
114.000,2,1.000,176,false
114.000,3,1.000,312,false
114.000,4,3.000,413,false
115.000,0,0.000,146,false
115.000,1,3.000,163,false
115.000,2,1.000,177,false
115.000,3,2.000,314,false
115.000,4,4.000,416,false
116.000,0,1.000,147,false
116.000,1,2.000,165,false
116.000,2,2.000,179,false
116.000,3,5.000,319,false
116.000,4,2.000,418,false
117.000,0,1.000,147,false
117.000,1,1.000,166,false
117.000,2,1.000,179,false
117.000,3,2.000,321,false
117.000,4,2.000,420,false
118.000,0,0.000,147,false
118.000,1,4.000,170,false
118.000,2,0.000,179,false
118.000,3,8.000,329,false
118.000,4,4.000,423,false
119.000,0,1.000,148,false
119.000,1,2.000,172,false
119.000,2,4.000,183,false
119.000,3,3.000,332,false
119.000,4,4.000,427,false
120.000,0,0.000,148,false
120.000,1,1.000,173,false
120.000,2,2.000,185,false
120.000,3,6.000,338,false
120.000,4,5.000,432,false
121.000,0,2.000,149,false
121.000,1,2.000,175,false
121.000,2,1.000,186,false
121.000,3,6.000,344,false
121.000,4,3.000,435,false
122.000,0,2.000,151,false
122.000,1,2.000,177,false
122.000,2,2.000,188,false
122.000,3,3.000,347,false
122.000,4,2.000,437,false
123.000,0,2.000,153,false
123.000,1,0.000,177,false
123.000,2,3.000,191,false
123.000,3,2.000,349,false
123.000,4,2.000,439,false
124.000,0,1.000,153,false
124.000,1,1.000,178,false
124.000,2,3.000,194,false
124.000,3,3.000,351,false
124.000,4,2.000,440,false
125.000,0,0.000,153,false
125.000,1,0.000,177,false
125.000,2,3.000,197,false
125.000,3,3.000,354,false
125.000,4,6.000,446,false
126.000,0,1.000,154,false
126.000,1,3.000,180,false
126.000,2,3.000,199,false
126.000,3,5.000,358,false
126.000,4,3.000,449,false
127.000,0,0.000,153,false
127.000,1,2.000,182,false
127.000,2,1.000,200,false
127.000,3,5.000,363,false
127.000,4,2.000,451,false
128.000,0,1.000,154,false
128.000,1,1.000,183,false
128.000,2,1.000,201,false
128.000,3,2.000,365,false
128.000,4,3.000,454,false
129.000,0,0.000,154,false
129.000,1,1.000,184,false
129.000,2,0.000,201,false
129.000,3,3.000,368,false
129.000,4,5.000,459,false
130.000,0,1.000,155,false
130.000,1,3.000,186,false
130.000,2,1.000,201,false
130.000,3,2.000,370,false
130.000,4,1.000,460,false
131.000,0,1.000,156,false
131.000,1,1.000,187,false
131.000,2,1.000,202,false
131.000,3,3.000,373,false
131.000,4,4.000,463,false
132.000,0,1.000,157,false
132.000,1,0.000,187,false
132.000,2,0.000,202,false
132.000,3,1.000,373,false
132.000,4,5.000,468,false
133.000,0,1.000,157,false
133.000,1,1.000,188,false
133.000,2,6.000,207,false
133.000,3,3.000,376,false
133.000,4,2.000,470,false
134.000,0,1.000,158,false
134.000,1,1.000,188,false
134.000,2,1.000,208,false
134.000,3,5.000,381,false
134.000,4,5.000,475,false
135.000,0,0.000,158,false
135.000,1,2.000,190,false
135.000,2,3.000,210,false
135.000,3,0.000,381,false
135.000,4,2.000,477,false
136.000,0,2.000,160,false
136.000,1,2.000,192,false
136.000,2,2.000,212,false
136.000,3,4.000,385,false
136.000,4,1.000,478,false
137.000,0,4.000,174,false
137.000,1,1.000,193,false
137.000,2,5.000,217,false
137.000,3,3.000,377,false
137.000,4,6.000,484,false
138.000,0,0.000,174,false
138.000,1,2.000,194,false
138.000,2,2.000,219,false
138.000,3,3.000,380,false
138.000,4,7.000,490,false
139.000,0,1.000,174,false
139.000,1,1.000,195,false
139.000,2,4.000,223,false
139.000,3,1.000,381,false
139.000,4,7.000,497,false
140.000,0,0.000,174,false
140.000,1,0.000,195,false
140.000,2,0.000,223,false
140.000,3,5.000,386,false
140.000,4,4.000,501,false
141.000,0,2.000,176,false
141.000,1,0.000,195,false
141.000,2,1.000,224,false
141.000,3,3.000,389,false
141.000,4,4.000,505,false
142.000,0,1.000,177,false
142.000,1,0.000,195,false
142.000,2,0.000,224,false
142.000,3,1.000,390,false
142.000,4,6.000,511,false
143.000,0,1.000,178,false
143.000,1,0.000,195,false
143.000,2,3.000,227,false
143.000,3,0.000,390,false
143.000,4,1.000,512,false
144.000,0,0.000,178,false
144.000,1,1.000,195,false
144.000,2,1.000,228,false
144.000,3,3.000,393,false
144.000,4,3.000,514,false
145.000,0,1.000,179,false
145.000,1,1.000,196,false
145.000,2,4.000,232,false
145.000,3,3.000,396,false
145.000,4,7.000,521,false
146.000,0,2.000,181,false
146.000,1,0.000,196,false
146.000,2,1.000,233,false
146.000,3,6.000,402,false
146.000,4,4.000,525,false
147.000,0,0.000,180,false
147.000,1,0.000,196,false
147.000,2,1.000,234,false
147.000,3,2.000,404,false
147.000,4,5.000,530,false
148.000,0,2.000,182,false
148.000,1,2.000,198,false
148.000,2,2.000,236,false
148.000,3,2.000,406,false
148.000,4,3.000,533,false
149.000,0,0.000,182,false
149.000,1,1.000,199,false
149.000,2,7.000,242,false
149.000,3,2.000,407,false
149.000,4,4.000,537,false
150.000,0,1.000,182,false
150.000,1,0.000,198,false
150.000,2,5.000,247,false
150.000,3,1.000,408,false
150.000,4,3.000,539,false
151.000,0,0.000,192,false
151.000,1,0.000,198,false
151.000,2,1.000,237,false
151.000,3,5.000,413,false
151.000,4,5.000,544,false
152.000,0,1.000,193,false
152.000,1,0.000,197,false
152.000,2,2.000,239,false
152.000,3,6.000,419,false
152.000,4,5.000,549,false
153.000,0,2.000,195,false
153.000,1,2.000,199,false
153.000,2,2.000,241,false
153.000,3,4.000,423,false
153.000,4,2.000,551,false
154.000,0,1.000,196,false
154.000,1,1.000,200,false
154.000,2,2.000,243,false
154.000,3,2.000,425,false
154.000,4,3.000,554,false
155.000,0,0.000,196,false
155.000,1,0.000,200,false
155.000,2,2.000,245,false
155.000,3,3.000,428,false
155.000,4,6.000,560,false
156.000,0,1.000,197,false
156.000,1,1.000,201,false
156.000,2,0.000,245,false
156.000,3,3.000,430,false
156.000,4,4.000,564,false
157.000,0,2.000,198,false
157.000,1,2.000,203,false
157.000,2,3.000,248,false
157.000,3,2.000,432,false
157.000,4,1.000,564,false
158.000,0,0.000,198,false
158.000,1,1.000,203,false
158.000,2,0.000,248,false
158.000,3,4.000,436,false
158.000,4,4.000,568,false
159.000,0,2.000,200,false
159.000,1,2.000,205,false
159.000,2,5.000,253,false
159.000,3,4.000,440,false
159.000,4,5.000,573,false
160.000,0,0.000,200,false
160.000,1,2.000,207,false
160.000,2,2.000,255,false
160.000,3,2.000,442,false
160.000,4,1.000,574,false
161.000,0,3.000,203,false
161.000,1,2.000,208,false
161.000,2,0.000,255,false
161.000,3,3.000,445,false
161.000,4,1.000,574,false
162.000,0,1.000,204,false
162.000,1,1.000,209,false
162.000,2,1.000,256,false
162.000,3,4.000,448,false
162.000,4,6.000,580,false
163.000,0,1.000,205,false
163.000,1,0.000,209,false
163.000,2,3.000,259,false
163.000,3,1.000,449,false
163.000,4,8.000,588,false
164.000,0,0.000,194,false
164.000,1,1.000,220,false
164.000,2,5.000,264,false
164.000,3,0.000,449,false
164.000,4,3.000,591,false
165.000,0,3.000,197,false
165.000,1,1.000,221,false
165.000,2,2.000,265,false
165.000,3,5.000,454,false
165.000,4,3.000,594,false
166.000,0,0.000,197,false
166.000,1,1.000,222,false
166.000,2,2.000,267,false
166.000,3,4.000,458,false
166.000,4,4.000,598,false
167.000,0,0.000,197,false
167.000,1,1.000,223,false
167.000,2,0.000,267,false
167.000,3,1.000,459,false
167.000,4,4.000,601,false
168.000,0,1.000,198,false
168.000,1,0.000,222,false
168.000,2,1.000,268,false
168.000,3,3.000,462,false
168.000,4,5.000,606,false
169.000,0,0.000,198,false
169.000,1,1.000,223,false
169.000,2,2.000,270,false
169.000,3,2.000,464,false
169.000,4,5.000,611,false
170.000,0,0.000,198,false
170.000,1,0.000,223,false
170.000,2,2.000,272,false
170.000,3,5.000,469,false
170.000,4,6.000,617,false
171.000,0,0.000,198,false
171.000,1,5.000,228,false
171.000,2,2.000,274,false
171.000,3,2.000,471,false
171.000,4,2.000,619,false
172.000,0,1.000,199,false
172.000,1,4.000,232,false
172.000,2,2.000,275,false
172.000,3,5.000,476,false
172.000,4,9.000,628,false
173.000,0,1.000,200,false
173.000,1,3.000,235,false
173.000,2,3.000,278,false
173.000,3,2.000,478,false
173.000,4,4.000,632,false
174.000,0,1.000,211,false
174.000,1,3.000,227,false
174.000,2,2.000,280,false
174.000,3,1.000,478,false
174.000,4,4.000,636,false
175.000,0,0.000,211,false
175.000,1,2.000,229,false
175.000,2,3.000,283,false
175.000,3,1.000,479,false
175.000,4,3.000,639,false
176.000,0,1.000,212,false
176.000,1,1.000,230,false
176.000,2,4.000,287,false
176.000,3,5.000,484,false
176.000,4,4.000,643,false
177.000,0,1.000,213,false
177.000,1,0.000,230,false
177.000,2,2.000,288,false
177.000,3,4.000,488,false
177.000,4,5.000,647,false
178.000,0,1.000,214,false
178.000,1,0.000,230,false
178.000,2,0.000,288,false
178.000,3,0.000,488,false
178.000,4,6.000,653,false
179.000,0,0.000,214,false
179.000,1,1.000,231,false
179.000,2,0.000,288,false
179.000,3,3.000,491,false
179.000,4,7.000,660,false
180.000,0,0.000,213,false
180.000,1,1.000,232,false
180.000,2,4.000,291,false
180.000,3,1.000,492,false
180.000,4,4.000,664,false
181.000,0,1.000,214,false
181.000,1,2.000,234,false
181.000,2,0.000,291,false
181.000,3,3.000,495,false
181.000,4,3.000,667,false
182.000,0,0.000,214,false
182.000,1,1.000,235,false
182.000,2,1.000,292,false
182.000,3,4.000,499,false
182.000,4,7.000,674,false
183.000,0,1.000,215,false
183.000,1,3.000,238,false
183.000,2,1.000,293,false
183.000,3,4.000,503,false
183.000,4,4.000,678,false
184.000,0,0.000,215,false
184.000,1,3.000,241,false
184.000,2,4.000,297,false
184.000,3,1.000,504,false
184.000,4,1.000,678,false
185.000,0,1.000,215,false
185.000,1,2.000,243,false
185.000,2,2.000,299,false
185.000,3,4.000,508,false
185.000,4,3.000,681,false
186.000,0,0.000,215,false
186.000,1,0.000,243,false
186.000,2,5.000,304,false
186.000,3,4.000,512,false
186.000,4,2.000,683,false
187.000,0,1.000,216,false
187.000,1,0.000,243,false
187.000,2,1.000,304,false
187.000,3,1.000,512,false
187.000,4,4.000,687,false
188.000,0,0.000,216,false
188.000,1,2.000,245,false
188.000,2,3.000,307,false
188.000,3,1.000,513,false
188.000,4,3.000,690,false
189.000,0,1.000,217,false
189.000,1,3.000,248,false
189.000,2,2.000,309,false
189.000,3,3.000,516,false
189.000,4,3.000,693,false
190.000,0,2.000,219,false
190.000,1,3.000,250,false
190.000,2,1.000,310,false
190.000,3,4.000,520,false
190.000,4,4.000,696,false
191.000,0,2.000,221,false
191.000,1,0.000,250,false
191.000,2,3.000,313,false
191.000,3,2.000,522,false
191.000,4,4.000,700,false
192.000,0,0.000,220,false
192.000,1,3.000,253,false
192.000,2,5.000,318,false
192.000,3,7.000,528,false
192.000,4,4.000,704,false
193.000,0,0.000,220,false
193.000,1,3.000,256,false
193.000,2,4.000,322,false
193.000,3,2.000,530,false
193.000,4,3.000,707,false
194.000,0,1.000,231,false
194.000,1,2.000,258,false
194.000,2,5.000,316,false
194.000,3,4.000,534,false
194.000,4,5.000,712,false
195.000,0,1.000,231,false
195.000,1,2.000,260,false
195.000,2,2.000,318,false
195.000,3,1.000,535,false
195.000,4,2.000,713,false
196.000,0,1.000,232,false
196.000,1,1.000,260,false
196.000,2,0.000,318,false
196.000,3,3.000,538,false
196.000,4,3.000,716,false
197.000,0,0.000,232,false
197.000,1,0.000,260,false
197.000,2,3.000,321,false
197.000,3,6.000,544,false
197.000,4,6.000,722,false
198.000,0,1.000,232,false
198.000,1,1.000,261,false
198.000,2,2.000,323,false
198.000,3,4.000,548,false
198.000,4,5.000,727,false
199.000,0,0.000,232,false
