time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,3,4.000,58,false
23.000,4,5.000,92,false
24.000,0,3.000,18,false
24.000,1,2.000,19,false
24.000,2,2.000,53,false
24.000,3,3.000,60,false
24.000,4,3.000,95,false
25.000,0,2.000,20,false
25.000,1,0.000,19,false
25.000,2,1.000,54,false
25.000,3,2.000,62,false
25.000,4,7.000,102,false
26.000,0,0.000,20,false
26.000,1,1.000,20,false
26.000,2,3.000,57,false
26.000,3,3.000,65,false
26.000,4,1.000,103,false
27.000,0,1.000,21,false
27.000,1,1.000,21,false
27.000,2,2.000,58,false
27.000,3,1.000,66,false
27.000,4,4.000,107,false
28.000,0,0.000,13,false
28.000,1,0.000,21,false
28.000,2,5.000,63,false
28.000,3,1.000,67,false
28.000,4,2.000,108,false
29.000,0,1.000,14,false
29.000,1,0.000,20,false
29.000,2,4.000,67,false
29.000,3,4.000,71,false
29.000,4,4.000,112,false
30.000,0,0.000,14,false
30.000,1,1.000,21,false
30.000,2,1.000,68,false
30.000,3,3.000,74,false
30.000,4,4.000,116,false
31.000,0,1.000,15,false
31.000,1,0.000,21,false
31.000,2,2.000,70,false
31.000,3,4.000,78,false
31.000,4,4.000,120,false
32.000,0,0.000,15,false
32.000,1,0.000,20,false
32.000,2,2.000,72,false
32.000,3,1.000,68,false
32.000,4,4.000,124,false
33.000,0,1.000,16,false
33.000,1,0.000,20,false
33.000,2,3.000,75,false
33.000,3,2.000,70,false
33.000,4,5.000,129,false
34.000,0,1.000,16,false
34.000,1,1.000,21,false
34.000,2,0.000,74,false
34.000,3,4.000,74,false
34.000,4,5.000,123,false
35.000,0,0.000,16,false
35.000,1,2.000,23,false
35.000,2,0.000,74,false
35.000,3,4.000,78,false
35.000,4,4.000,127,false
36.000,0,4.000,20,false
36.000,1,3.000,26,false
36.000,2,2.000,76,false
36.000,3,4.000,82,false
36.000,4,1.000,128,false
37.000,0,2.000,22,false
37.000,1,1.000,27,false
37.000,2,1.000,77,false
37.000,3,2.000,84,false
37.000,4,9.000,137,false
38.000,0,1.000,13,false
38.000,1,0.000,27,false
38.000,2,1.000,77,false
38.000,3,1.000,85,false
38.000,4,4.000,141,false
39.000,0,1.000,14,false
39.000,1,1.000,28,false
39.000,2,1.000,78,false
39.000,3,3.000,88,false
39.000,4,4.000,145,false
40.000,0,2.000,16,false
40.000,1,3.000,31,false
40.000,2,1.000,79,false
40.000,3,5.000,93,false
40.000,4,6.000,151,false
41.000,0,1.000,17,false
41.000,1,2.000,33,false
41.000,2,1.000,80,false
41.000,3,3.000,95,false
41.000,4,1.000,152,false
42.000,0,1.000,18,false
42.000,1,1.000,34,false
42.000,2,5.000,85,false
42.000,3,4.000,99,false
42.000,4,7.000,159,false
43.000,0,1.000,18,false
43.000,1,1.000,35,false
43.000,2,1.000,86,false
43.000,3,3.000,102,false
43.000,4,3.000,162,false
44.000,0,1.000,19,false
44.000,1,1.000,36,false
44.000,2,5.000,90,false
44.000,3,3.000,105,false
44.000,4,4.000,166,false
45.000,0,0.000,19,false
45.000,1,0.000,36,false
45.000,2,2.000,92,false
45.000,3,8.000,113,false
45.000,4,6.000,172,false
46.000,0,1.000,20,false
46.000,1,3.000,39,false
46.000,2,4.000,96,false
46.000,3,1.000,114,false
46.000,4,4.000,176,false
47.000,0,2.000,21,false
47.000,1,2.000,40,false
47.000,2,2.000,98,false
47.000,3,5.000,118,false
47.000,4,2.000,178,false
48.000,0,1.000,22,false
48.000,1,1.000,41,false
48.000,2,5.000,102,false
48.000,3,2.000,120,false
48.000,4,4.000,182,false
49.000,0,0.000,22,false
49.000,1,0.000,41,false
49.000,2,3.000,105,false
49.000,3,2.000,122,false
49.000,4,3.000,185,false
50.000,0,1.000,23,false
50.000,1,0.000,41,false
50.000,2,3.000,108,false
50.000,3,3.000,125,false
50.000,4,2.000,187,false
51.000,0,1.000,24,false
51.000,1,1.000,42,false
51.000,2,1.000,109,false
51.000,3,6.000,131,false
51.000,4,5.000,191,false
52.000,0,0.000,23,false
52.000,1,1.000,42,false
52.000,2,6.000,115,false
52.000,3,2.000,133,false
52.000,4,1.000,192,false
53.000,0,1.000,24,false
53.000,1,1.000,43,false
53.000,2,1.000,116,false
53.000,3,2.000,135,false
53.000,4,5.000,197,false
54.000,0,1.000,25,false
54.000,1,1.000,44,false
54.000,2,1.000,117,false
54.000,3,2.000,137,false
54.000,4,7.000,204,false
55.000,0,0.000,25,false
55.000,1,1.000,45,false
55.000,2,4.000,121,false
55.000,3,2.000,138,false
55.000,4,5.000,209,false
56.000,0,0.000,25,false
56.000,1,1.000,46,false
56.000,2,2.000,123,false
56.000,3,7.000,145,false
56.000,4,8.000,217,false
57.000,0,1.000,26,false
57.000,1,0.000,45,false
57.000,2,1.000,124,false
57.000,3,2.000,147,false
57.000,4,2.000,219,false
58.000,0,2.000,28,false
58.000,1,0.000,45,false
58.000,2,1.000,125,false
58.000,3,5.000,152,false
58.000,4,6.000,224,false
59.000,0,0.000,28,false
59.000,1,2.000,46,false
59.000,2,3.000,127,false
59.000,3,6.000,147,false
59.000,4,6.000,230,false
60.000,0,1.000,28,false
60.000,1,0.000,46,false
60.000,2,2.000,129,false
60.000,3,3.000,150,false
60.000,4,4.000,234,false
61.000,0,1.000,29,false
61.000,1,2.000,48,false
61.000,2,2.000,131,false
61.000,3,4.000,154,false
61.000,4,2.000,236,false
62.000,0,0.000,29,false
62.000,1,0.000,48,false
62.000,2,0.000,131,false
62.000,3,3.000,157,false
62.000,4,6.000,242,false
63.000,0,0.000,29,false
63.000,1,2.000,50,false
63.000,2,2.000,133,false
63.000,3,2.000,159,false
63.000,4,8.000,250,false
64.000,0,0.000,28,false
64.000,1,2.000,52,false
64.000,2,1.000,134,false
64.000,3,3.000,161,false
64.000,4,2.000,252,false
65.000,0,0.000,28,false
65.000,1,0.000,52,false
65.000,2,1.000,135,false
65.000,3,5.000,166,false
65.000,4,8.000,260,false
66.000,0,0.000,28,false
66.000,1,0.000,52,false
66.000,2,2.000,137,false
66.000,3,4.000,170,false
66.000,4,2.000,262,false
67.000,0,0.000,27,false
67.000,1,1.000,52,false
67.000,2,1.000,138,false
67.000,3,3.000,173,false
67.000,4,4.000,265,false
68.000,0,0.000,27,false
68.000,1,1.000,53,false
68.000,2,1.000,139,false
68.000,3,1.000,174,false
68.000,4,3.000,268,false
69.000,0,1.000,28,false
69.000,1,4.000,56,false
69.000,2,0.000,139,false
69.000,3,2.000,176,false
69.000,4,1.000,269,false
70.000,0,0.000,28,false
70.000,1,2.000,58,false
70.000,2,1.000,140,false
70.000,3,3.000,178,false
70.000,4,0.000,269,false
71.000,0,0.000,28,false
71.000,1,1.000,59,false
71.000,2,1.000,141,false
71.000,3,4.000,182,false
71.000,4,1.000,270,false
72.000,0,0.000,28,false
72.000,1,1.000,60,false
72.000,2,2.000,143,false
72.000,3,4.000,186,false
72.000,4,5.000,274,false
73.000,0,2.000,30,false
73.000,1,2.000,62,false
73.000,2,2.000,145,false
73.000,3,3.000,189,false
73.000,4,3.000,277,false
74.000,0,0.000,30,false
74.000,1,1.000,63,false
74.000,2,1.000,145,false
74.000,3,2.000,191,false
74.000,4,5.000,282,false
75.000,0,1.000,31,false
75.000,1,3.000,65,false
75.000,2,5.000,150,false
75.000,3,2.000,192,false
75.000,4,3.000,285,false
76.000,0,1.000,32,false
76.000,1,1.000,66,false
76.000,2,4.000,154,false
76.000,3,4.000,196,false
76.000,4,4.000,289,false
77.000,0,0.000,32,false
77.000,1,1.000,67,false
77.000,2,1.000,144,false
77.000,3,7.000,203,false
77.000,4,3.000,292,false
78.000,0,1.000,33,false
78.000,1,2.000,68,false
78.000,2,4.000,148,false
78.000,3,2.000,204,false
78.000,4,6.000,298,false
79.000,0,3.000,36,false
79.000,1,1.000,69,false
79.000,2,2.000,150,false
79.000,3,2.000,206,false
79.000,4,5.000,303,false
80.000,0,0.000,35,false
80.000,1,0.000,69,false
80.000,2,2.000,152,false
80.000,3,3.000,209,false
80.000,4,5.000,307,false
81.000,0,1.000,36,false
81.000,1,1.000,70,false
81.000,2,3.000,155,false
81.000,3,2.000,211,false
81.000,4,3.000,310,false
82.000,0,1.000,37,false
82.000,1,0.000,69,false
82.000,2,0.000,155,false
82.000,3,3.000,214,false
82.000,4,5.000,315,false
83.000,0,0.000,37,false
83.000,1,1.000,70,false
83.000,2,1.000,155,false
83.000,3,4.000,218,false
83.000,4,1.000,316,false
84.000,0,1.000,38,false
84.000,1,0.000,70,false
84.000,2,0.000,155,false
84.000,3,2.000,209,false
84.000,4,4.000,320,false
85.000,0,0.000,37,false
85.000,1,1.000,71,false
85.000,2,3.000,158,false
85.000,3,6.000,215,false
85.000,4,4.000,324,false
86.000,0,0.000,37,false
86.000,1,1.000,72,false
86.000,2,0.000,158,false
86.000,3,1.000,216,false
86.000,4,3.000,326,false
87.000,0,1.000,38,false
87.000,1,1.000,73,false
87.000,2,2.000,159,false
87.000,3,4.000,220,false
87.000,4,4.000,330,false
88.000,0,1.000,39,false
88.000,1,2.000,75,false
88.000,2,1.000,160,false
88.000,3,2.000,222,false
88.000,4,5.000,335,false
89.000,0,0.000,39,false
89.000,1,2.000,77,false
89.000,2,3.000,163,false
89.000,3,2.000,224,false
89.000,4,4.000,339,false
90.000,0,1.000,40,false
90.000,1,0.000,77,false
90.000,2,3.000,155,false
90.000,3,3.000,227,false
90.000,4,3.000,342,false
91.000,0,1.000,41,false
91.000,1,1.000,78,false
91.000,2,0.000,155,false
91.000,3,3.000,230,false
91.000,4,1.000,343,false
92.000,0,0.000,41,false
92.000,1,1.000,79,false
92.000,2,6.000,161,false
92.000,3,1.000,231,false
92.000,4,6.000,348,false
93.000,0,0.000,40,false
93.000,1,4.000,83,false
93.000,2,2.000,163,false
93.000,3,6.000,236,false
93.000,4,1.000,349,false
94.000,0,0.000,40,false
94.000,1,1.000,84,false
94.000,2,6.000,169,false
94.000,3,3.000,239,false
94.000,4,3.000,352,false
95.000,0,2.000,42,false
95.000,1,1.000,85,false
95.000,2,1.000,170,false
95.000,3,1.000,240,false
95.000,4,4.000,355,false
96.000,0,1.000,43,false
96.000,1,1.000,86,false
96.000,2,1.000,171,false
96.000,3,1.000,241,false
96.000,4,1.000,356,false
97.000,0,0.000,43,false
97.000,1,1.000,87,false
97.000,2,3.000,174,false
97.000,3,3.000,244,false
97.000,4,5.000,361,false
98.000,0,0.000,42,false
98.000,1,3.000,90,false
98.000,2,2.000,176,false
98.000,3,1.000,245,false
98.000,4,2.000,362,false
99.000,0,3.000,45,false
99.000,1,3.000,93,false
99.000,2,1.000,176,false
99.000,3,1.000,246,false
99.000,4,3.000,365,false
100.000,0,1.000,46,false
100.000,1,0.000,93,false
100.000,2,1.000,177,false
100.000,3,4.000,250,false
100.000,4,4.000,369,false
101.000,0,0.000,46,false
101.000,1,2.000,94,false
101.000,2,2.000,179,false
101.000,3,3.000,253,false
101.000,4,6.000,375,false
102.000,0,0.000,46,false
102.000,1,0.000,94,false
102.000,2,2.000,181,false
102.000,3,2.000,255,false
102.000,4,5.000,380,false
103.000,0,1.000,47,false
103.000,1,2.000,96,false
103.000,2,3.000,184,false
103.000,3,3.000,258,false
103.000,4,7.000,387,false
104.000,0,0.000,47,false
104.000,1,0.000,96,false
104.000,2,2.000,186,false
104.000,3,4.000,262,false
104.000,4,2.000,388,false
105.000,0,0.000,47,false
105.000,1,1.000,97,false
105.000,2,1.000,187,false
105.000,3,5.000,267,false
105.000,4,3.000,391,false
106.000,0,0.000,47,false
106.000,1,1.000,97,false
106.000,2,2.000,188,false
106.000,3,4.000,271,false
106.000,4,6.000,397,false
107.000,0,1.000,48,false
107.000,1,1.000,98,false
107.000,2,2.000,190,false
107.000,3,3.000,274,false
107.000,4,2.000,399,false
108.000,0,2.000,50,false
108.000,1,1.000,99,false
108.000,2,2.000,192,false
108.000,3,4.000,277,false
108.000,4,7.000,406,false
109.000,0,2.000,41,false
109.000,1,2.000,101,false
109.000,2,3.000,195,false
109.000,3,3.000,280,false
109.000,4,4.000,410,false
110.000,0,1.000,42,false
110.000,1,1.000,91,false
110.000,2,2.000,197,false
110.000,3,1.000,281,false
110.000,4,3.000,413,false
111.000,0,0.000,42,false
111.000,1,1.000,92,false
111.000,2,2.000,199,false
111.000,3,6.000,287,false
111.000,4,3.000,416,false
112.000,0,0.000,42,false
112.000,1,1.000,93,false
112.000,2,2.000,201,false
112.000,3,8.000,295,false
112.000,4,2.000,417,false
113.000,0,1.000,43,false
113.000,1,1.000,94,false
113.000,2,3.000,203,false
113.000,3,2.000,297,false
113.000,4,3.000,420,false
114.000,0,0.000,43,false
114.000,1,1.000,95,false
114.000,2,3.000,206,false
114.000,3,2.000,299,false
114.000,4,2.000,422,false
115.000,0,0.000,43,false
115.000,1,5.000,100,false
115.000,2,4.000,210,false
115.000,3,2.000,300,false
115.000,4,2.000,423,false
116.000,0,2.000,45,false
116.000,1,3.000,103,false
116.000,2,1.000,211,false
116.000,3,4.000,304,false
116.000,4,2.000,425,false
117.000,0,0.000,45,false
117.000,1,3.000,106,false
117.000,2,3.000,213,false
117.000,3,3.000,307,false
117.000,4,4.000,429,false
118.000,0,1.000,46,false
118.000,1,1.000,107,false
118.000,2,2.000,215,false
118.000,3,3.000,310,false
118.000,4,3.000,432,false
119.000,0,0.000,46,false
119.000,1,1.000,107,false
119.000,2,3.000,218,false
119.000,3,2.000,312,false
119.000,4,3.000,435,false
120.000,0,0.000,46,false
120.000,1,3.000,110,false
120.000,2,1.000,219,false
120.000,3,1.000,313,false
120.000,4,7.000,442,false
121.000,0,1.000,47,false
121.000,1,1.000,111,false
121.000,2,3.000,222,false
121.000,3,2.000,314,false
121.000,4,4.000,446,false
122.000,0,0.000,46,false
122.000,1,1.000,112,false
122.000,2,0.000,222,false
122.000,3,1.000,315,false
122.000,4,3.000,448,false
123.000,0,2.000,48,false
123.000,1,1.000,113,false
123.000,2,2.000,223,false
123.000,3,1.000,316,false
123.000,4,3.000,451,false
124.000,0,0.000,48,false
124.000,1,5.000,118,false
124.000,2,3.000,226,false
124.000,3,1.000,317,false
124.000,4,6.000,457,false
125.000,0,1.000,49,false
125.000,1,1.000,119,false
125.000,2,0.000,226,false
125.000,3,1.000,318,false
125.000,4,5.000,462,false
126.000,0,2.000,40,false
126.000,1,0.000,118,false
126.000,2,2.000,228,false
126.000,3,4.000,322,false
126.000,4,2.000,463,false
127.000,0,1.000,41,false
127.000,1,1.000,119,false
127.000,2,0.000,227,false
127.000,3,2.000,323,false
127.000,4,6.000,469,false
128.000,0,2.000,43,false
128.000,1,3.000,122,false
128.000,2,1.000,228,false
128.000,3,1.000,324,false
128.000,4,2.000,471,false
129.000,0,0.000,43,false
129.000,1,0.000,122,false
129.000,2,5.000,233,false
129.000,3,3.000,327,false
129.000,4,6.000,477,false
130.000,0,1.000,44,false
130.000,1,2.000,124,false
130.000,2,2.000,224,false
130.000,3,1.000,327,false
130.000,4,2.000,479,false
131.000,0,0.000,44,false
131.000,1,1.000,125,false
131.000,2,2.000,226,false
131.000,3,3.000,330,false
131.000,4,4.000,482,false
132.000,0,1.000,45,false
132.000,1,3.000,127,false
132.000,2,0.000,226,false
132.000,3,4.000,334,false
132.000,4,7.000,489,false
133.000,0,3.000,47,false
133.000,1,0.000,127,false
133.000,2,3.000,229,false
133.000,3,3.000,337,false
133.000,4,7.000,495,false
134.000,0,1.000,48,false
134.000,1,2.000,129,false
134.000,2,2.000,231,false
134.000,3,2.000,339,false
134.000,4,2.000,497,false
135.000,0,0.000,47,false
135.000,1,1.000,130,false
135.000,2,2.000,232,false
135.000,3,2.000,341,false
135.000,4,1.000,498,false
136.000,0,1.000,48,false
136.000,1,3.000,132,false
136.000,2,2.000,234,false
136.000,3,2.000,343,false
136.000,4,3.000,501,false
137.000,0,0.000,48,false
137.000,1,2.000,134,false
137.000,2,1.000,235,false
137.000,3,3.000,345,false
137.000,4,6.000,506,false
138.000,0,0.000,48,false
138.000,1,1.000,135,false
138.000,2,3.000,238,false
138.000,3,6.000,351,false
138.000,4,4.000,510,false
139.000,0,0.000,48,false
139.000,1,0.000,135,false
139.000,2,2.000,240,false
139.000,3,2.000,353,false
139.000,4,5.000,515,false
140.000,0,1.000,49,false
140.000,1,0.000,135,false
140.000,2,4.000,244,false
140.000,3,1.000,354,false
140.000,4,0.000,515,false
141.000,0,1.000,49,false
141.000,1,1.000,136,false
141.000,2,3.000,246,false
141.000,3,6.000,360,false
141.000,4,4.000,519,false
142.000,0,0.000,49,false
142.000,1,2.000,138,false
142.000,2,1.000,247,false
142.000,3,5.000,365,false
142.000,4,2.000,521,false
143.000,0,2.000,51,false
143.000,1,1.000,138,false
143.000,2,2.000,249,false
143.000,3,3.000,367,false
143.000,4,2.000,523,false
144.000,0,2.000,53,false
144.000,1,1.000,139,false
144.000,2,1.000,250,false
144.000,3,3.000,370,false
144.000,4,3.000,526,false
145.000,0,1.000,53,false
145.000,1,1.000,140,false
145.000,2,3.000,253,false
145.000,3,3.000,373,false
145.000,4,2.000,528,false
146.000,0,0.000,53,false
146.000,1,1.000,141,false
146.000,2,3.000,255,false
146.000,3,1.000,374,false
146.000,4,2.000,530,false
147.000,0,1.000,54,false
147.000,1,0.000,140,false
147.000,2,3.000,258,false
147.000,3,3.000,377,false
147.000,4,7.000,537,false
148.000,0,0.000,53,false
148.000,1,1.000,141,false
148.000,2,1.000,259,false
148.000,3,5.000,382,false
148.000,4,4.000,541,false
149.000,0,0.000,53,false
149.000,1,2.000,143,false
149.000,2,2.000,261,false
149.000,3,1.000,383,false
149.000,4,8.000,549,false
150.000,0,0.000,53,false
150.000,1,0.000,143,false
150.000,2,2.000,263,false
150.000,3,4.000,387,false
150.000,4,6.000,555,false
151.000,0,0.000,53,false
151.000,1,3.000,146,false
151.000,2,2.000,265,false
151.000,3,4.000,390,false
151.000,4,5.000,559,false
152.000,0,0.000,52,false
152.000,1,0.000,146,false
152.000,2,2.000,266,false
152.000,3,4.000,394,false
152.000,4,1.000,560,false
153.000,0,4.000,56,false
153.000,1,3.000,148,false
153.000,2,1.000,267,false
153.000,3,2.000,385,false
153.000,4,6.000,566,false
154.000,0,0.000,56,false
154.000,1,3.000,151,false
154.000,2,0.000,267,false
154.000,3,2.000,387,false
154.000,4,4.000,570,false
155.000,0,1.000,57,false
155.000,1,1.000,152,false
155.000,2,3.000,270,false
155.000,3,3.000,390,false
155.000,4,2.000,572,false
156.000,0,1.000,58,false
156.000,1,1.000,153,false
156.000,2,2.000,272,false
156.000,3,2.000,392,false
156.000,4,5.000,576,false
157.000,0,2.000,60,false
157.000,1,3.000,156,false
157.000,2,2.000,274,false
157.000,3,3.000,395,false
157.000,4,7.000,583,false
158.000,0,0.000,59,false
158.000,1,2.000,158,false
158.000,2,4.000,278,false
158.000,3,2.000,397,false
158.000,4,3.000,586,false
159.000,0,2.000,61,false
159.000,1,0.000,158,false
159.000,2,1.000,279,false
159.000,3,2.000,399,false
159.000,4,2.000,588,false
160.000,0,1.000,62,false
160.000,1,1.000,158,false
160.000,2,2.000,281,false
160.000,3,4.000,403,false
160.000,4,5.000,593,false
161.000,0,0.000,62,false
161.000,1,1.000,159,false
161.000,2,1.000,282,false
161.000,3,2.000,405,false
161.000,4,1.000,593,false
162.000,0,1.000,63,false
162.000,1,1.000,160,false
162.000,2,3.000,285,false
162.000,3,2.000,407,false
162.000,4,3.000,596,false
163.000,0,2.000,65,false
163.000,1,0.000,160,false
163.000,2,0.000,284,false
163.000,3,5.000,412,false
163.000,4,3.000,599,false
164.000,0,0.000,65,false
164.000,1,3.000,163,false
164.000,2,1.000,285,false
164.000,3,5.000,417,false
164.000,4,4.000,603,false
165.000,0,0.000,64,false
165.000,1,4.000,167,false
165.000,2,1.000,286,false
165.000,3,1.000,418,false
165.000,4,3.000,606,false
166.000,0,1.000,65,false
166.000,1,1.000,168,false
166.000,2,0.000,286,false
166.000,3,5.000,423,false
166.000,4,6.000,612,false
167.000,0,1.000,65,false
167.000,1,2.000,169,false
167.000,2,2.000,287,false
167.000,3,4.000,427,false
167.000,4,5.000,617,false
168.000,0,0.000,65,false
168.000,1,1.000,170,false
168.000,2,0.000,287,false
168.000,3,3.000,430,false
168.000,4,3.000,609,false
169.000,0,0.000,65,false
169.000,1,1.000,171,false
169.000,2,3.000,290,false
169.000,3,0.000,429,false
169.000,4,6.000,615,false
170.000,0,0.000,65,false
170.000,1,1.000,172,false
170.000,2,0.000,290,false
170.000,3,4.000,433,false
170.000,4,1.000,616,false
171.000,0,0.000,65,false
171.000,1,0.000,171,false
171.000,2,2.000,292,false
171.000,3,4.000,437,false
171.000,4,4.000,620,false
172.000,0,0.000,65,false
172.000,1,0.000,171,false
172.000,2,2.000,293,false
172.000,3,1.000,438,false
172.000,4,4.000,623,false
173.000,0,0.000,65,false
173.000,1,1.000,172,false
173.000,2,3.000,296,false
173.000,3,4.000,442,false
173.000,4,5.000,628,false
174.000,0,2.000,67,false
174.000,1,1.000,173,false
174.000,2,1.000,297,false
174.000,3,2.000,444,false
174.000,4,1.000,629,false
175.000,0,3.000,69,false
175.000,1,1.000,174,false
175.000,2,0.000,297,false
175.000,3,2.000,445,false
175.000,4,4.000,633,false
176.000,0,0.000,69,false
176.000,1,1.000,175,false
176.000,2,3.000,299,false
176.000,3,0.000,445,false
176.000,4,3.000,636,false
177.000,0,3.000,72,false
177.000,1,1.000,176,false
177.000,2,2.000,301,false
177.000,3,4.000,449,false
177.000,4,8.000,643,false
178.000,0,1.000,72,false
178.000,1,1.000,176,false
178.000,2,1.000,302,false
178.000,3,2.000,451,false
178.000,4,8.000,651,false
179.000,0,2.000,74,false
179.000,1,1.000,177,false
179.000,2,1.000,303,false
179.000,3,1.000,452,false
179.000,4,4.000,655,false
180.000,0,0.000,74,false
180.000,1,1.000,178,false
180.000,2,1.000,304,false
180.000,3,1.000,452,false
180.000,4,4.000,659,false
181.000,0,1.000,74,false
181.000,1,1.000,179,false
181.000,2,1.000,305,false
181.000,3,2.000,454,false
181.000,4,2.000,660,false
182.000,0,0.000,74,false
182.000,1,1.000,180,false
182.000,2,0.000,305,false
182.000,3,2.000,456,false
182.000,4,3.000,663,false
183.000,0,1.000,75,false
183.000,1,0.000,180,false
183.000,2,0.000,304,false
183.000,3,5.000,461,false
183.000,4,13.000,676,false
184.000,0,1.000,76,false
184.000,1,1.000,180,false
184.000,2,2.000,306,false
184.000,3,2.000,463,false
184.000,4,4.000,680,false
185.000,0,1.000,77,false
185.000,1,1.000,181,false
185.000,2,2.000,308,false
185.000,3,5.000,468,false
185.000,4,8.000,688,false
186.000,0,1.000,77,false
186.000,1,1.000,182,false
186.000,2,2.000,310,false
186.000,3,4.000,472,false
186.000,4,3.000,691,false
187.000,0,1.000,78,false
187.000,1,2.000,184,false
187.000,2,6.000,316,false
187.000,3,2.000,474,false
187.000,4,3.000,694,false
188.000,0,0.000,78,false
188.000,1,3.000,187,false
188.000,2,3.000,319,false
188.000,3,4.000,477,false
188.000,4,7.000,701,false
189.000,0,1.000,79,false
189.000,1,2.000,189,false
189.000,2,2.000,321,false
189.000,3,5.000,482,false
189.000,4,3.000,704,false
190.000,0,0.000,78,false
190.000,1,2.000,191,false
190.000,2,7.000,328,false
190.000,3,0.000,482,false
190.000,4,2.000,705,false
191.000,0,2.000,80,false
191.000,1,1.000,192,false
191.000,2,3.000,331,false
191.000,3,3.000,485,false
191.000,4,4.000,709,false
192.000,0,0.000,80,false
192.000,1,1.000,193,false
192.000,2,1.000,332,false
192.000,3,3.000,488,false
192.000,4,8.000,717,false
193.000,0,0.000,80,false
193.000,1,1.000,194,false
193.000,2,3.000,335,false
193.000,3,2.000,490,false
193.000,4,5.000,722,false
194.000,0,0.000,79,false
194.000,1,1.000,195,false
194.000,2,3.000,338,false
194.000,3,3.000,493,false
194.000,4,4.000,726,false
195.000,0,1.000,80,false
195.000,1,4.000,199,false
195.000,2,1.000,338,false
195.000,3,5.000,498,false
195.000,4,5.000,731,false
196.000,0,1.000,81,false
196.000,1,1.000,200,false
196.000,2,4.000,342,false
196.000,3,4.000,502,false
196.000,4,4.000,735,false
197.000,0,0.000,81,false
197.000,1,2.000,202,false
197.000,2,0.000,342,false
197.000,3,3.000,505,false
197.000,4,5.000,739,false
198.000,0,3.000,83,false
198.000,1,1.000,203,false
198.000,2,2.000,344,false
198.000,3,4.000,509,false
198.000,4,4.000,743,false
199.000,0,1.000,84,false
