time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,1.000,99,false
75.000,2,1.000,143,false
75.000,3,2.000,208,false
75.000,4,4.000,287,false
76.000,0,1.000,45,false
76.000,1,0.000,99,false
76.000,2,1.000,144,false
76.000,3,4.000,212,false
76.000,4,3.000,290,false
77.000,0,1.000,45,false
77.000,1,3.000,102,false
77.000,2,5.000,148,false
77.000,3,3.000,215,false
77.000,4,7.000,297,false
78.000,0,1.000,46,false
78.000,1,0.000,102,false
78.000,2,2.000,150,false
78.000,3,3.000,218,false
78.000,4,3.000,300,false
79.000,0,0.000,46,false
79.000,1,1.000,103,false
79.000,2,5.000,155,false
79.000,3,2.000,219,false
79.000,4,6.000,306,false
80.000,0,0.000,46,false
80.000,1,3.000,105,false
80.000,2,1.000,155,false
80.000,3,2.000,221,false
80.000,4,4.000,310,false
81.000,0,3.000,49,false
81.000,1,3.000,108,false
81.000,2,0.000,155,false
81.000,3,7.000,228,false
81.000,4,6.000,316,false
82.000,0,0.000,49,false
82.000,1,1.000,109,false
82.000,2,4.000,159,false
82.000,3,3.000,231,false
82.000,4,5.000,321,false
83.000,0,1.000,49,false
83.000,1,1.000,110,false
83.000,2,1.000,160,false
83.000,3,3.000,234,false
83.000,4,6.000,327,false
84.000,0,2.000,51,false
84.000,1,0.000,110,false
84.000,2,2.000,162,false
84.000,3,4.000,238,false
84.000,4,6.000,333,false
85.000,0,1.000,52,false
85.000,1,2.000,112,false
85.000,2,2.000,164,false
85.000,3,4.000,242,false
85.000,4,1.000,334,false
86.000,0,1.000,53,false
86.000,1,2.000,114,false
86.000,2,3.000,166,false
86.000,3,5.000,246,false
86.000,4,5.000,339,false
87.000,0,2.000,55,false
87.000,1,0.000,113,false
87.000,2,2.000,168,false
87.000,3,5.000,251,false
87.000,4,1.000,340,false
88.000,0,0.000,55,false
88.000,1,0.000,113,false
88.000,2,0.000,167,false
88.000,3,3.000,254,false
88.000,4,2.000,342,false
89.000,0,0.000,55,false
89.000,1,0.000,113,false
89.000,2,6.000,173,false
89.000,3,3.000,257,false
89.000,4,3.000,345,false
90.000,0,1.000,56,false
90.000,1,0.000,113,false
90.000,2,3.000,176,false
90.000,3,0.000,257,false
90.000,4,4.000,349,false
91.000,0,1.000,56,false
91.000,1,1.000,114,false
91.000,2,1.000,177,false
91.000,3,2.000,259,false
91.000,4,9.000,358,false
92.000,0,0.000,56,false
92.000,1,1.000,115,false
92.000,2,3.000,180,false
92.000,3,4.000,263,false
92.000,4,4.000,362,false
93.000,0,0.000,56,false
93.000,1,0.000,115,false
93.000,2,0.000,180,false
93.000,3,1.000,263,false
93.000,4,4.000,366,false
94.000,0,0.000,56,false
94.000,1,2.000,117,false
94.000,2,4.000,184,false
94.000,3,2.000,265,false
94.000,4,6.000,371,false
95.000,0,1.000,57,false
95.000,1,0.000,117,false
95.000,2,2.000,186,false
95.000,3,6.000,271,false
95.000,4,4.000,375,false
96.000,0,0.000,56,false
96.000,1,0.000,117,false
96.000,2,3.000,189,false
96.000,3,8.000,279,false
96.000,4,9.000,384,false
97.000,0,0.000,56,false
97.000,1,4.000,121,false
97.000,2,4.000,193,false
97.000,3,2.000,281,false
97.000,4,9.000,393,false
98.000,0,0.000,55,false
98.000,1,1.000,121,false
98.000,2,0.000,193,false
98.000,3,1.000,282,false
98.000,4,3.000,396,false
99.000,0,1.000,56,false
99.000,1,3.000,124,false
99.000,2,2.000,195,false
99.000,3,6.000,288,false
99.000,4,3.000,398,false
100.000,0,0.000,56,false
100.000,1,1.000,125,false
100.000,2,4.000,199,false
100.000,3,4.000,291,false
100.000,4,2.000,400,false
101.000,0,0.000,56,false
101.000,1,0.000,125,false
101.000,2,1.000,200,false
101.000,3,2.000,293,false
101.000,4,4.000,403,false
102.000,0,1.000,57,false
102.000,1,0.000,125,false
102.000,2,1.000,201,false
102.000,3,3.000,296,false
102.000,4,7.000,410,false
103.000,0,0.000,57,false
103.000,1,1.000,125,false
103.000,2,2.000,203,false
103.000,3,5.000,301,false
103.000,4,5.000,415,false
104.000,0,0.000,57,false
104.000,1,1.000,126,false
104.000,2,2.000,204,false
104.000,3,2.000,303,false
104.000,4,3.000,418,false
105.000,0,2.000,59,false
105.000,1,3.000,129,false
105.000,2,2.000,206,false
105.000,3,7.000,310,false
105.000,4,6.000,424,false
106.000,0,0.000,59,false
106.000,1,3.000,132,false
106.000,2,1.000,207,false
106.000,3,5.000,315,false
106.000,4,6.000,430,false
107.000,0,1.000,60,false
107.000,1,3.000,135,false
107.000,2,1.000,208,false
107.000,3,4.000,313,false
107.000,4,3.000,433,false
108.000,0,1.000,61,false
108.000,1,2.000,137,false
108.000,2,1.000,209,false
108.000,3,3.000,316,false
108.000,4,9.000,441,false
109.000,0,1.000,62,false
109.000,1,1.000,137,false
109.000,2,1.000,210,false
109.000,3,3.000,319,false
109.000,4,1.000,442,false
110.000,0,2.000,64,false
110.000,1,2.000,139,false
110.000,2,5.000,214,false
110.000,3,4.000,323,false
110.000,4,3.000,445,false
111.000,0,1.000,64,false
111.000,1,0.000,139,false
111.000,2,3.000,217,false
111.000,3,0.000,323,false
111.000,4,3.000,448,false
112.000,0,1.000,65,false
112.000,1,1.000,140,false
112.000,2,2.000,219,false
112.000,3,4.000,327,false
112.000,4,5.000,447,false
113.000,0,0.000,65,false
113.000,1,1.000,141,false
113.000,2,3.000,222,false
113.000,3,3.000,330,false
113.000,4,1.000,448,false
114.000,0,2.000,67,false
114.000,1,3.000,144,false
114.000,2,2.000,223,false
114.000,3,2.000,332,false
114.000,4,4.000,452,false
115.000,0,0.000,67,false
115.000,1,1.000,139,false
115.000,2,4.000,227,false
115.000,3,2.000,334,false
115.000,4,6.000,458,false
116.000,0,1.000,68,false
116.000,1,0.000,139,false
116.000,2,1.000,228,false
116.000,3,1.000,335,false
116.000,4,2.000,460,false
117.000,0,1.000,69,false
117.000,1,0.000,139,false
117.000,2,6.000,234,false
117.000,3,2.000,337,false
117.000,4,5.000,465,false
118.000,0,0.000,69,false
118.000,1,0.000,139,false
118.000,2,2.000,236,false
118.000,3,2.000,339,false
118.000,4,3.000,468,false
119.000,0,1.000,69,false
119.000,1,1.000,140,false
119.000,2,0.000,236,false
119.000,3,6.000,345,false
119.000,4,5.000,473,false
120.000,0,0.000,69,false
120.000,1,0.000,140,false
120.000,2,1.000,236,false
120.000,3,4.000,349,false
120.000,4,0.000,473,false
121.000,0,1.000,69,false
121.000,1,1.000,141,false
121.000,2,1.000,237,false
121.000,3,1.000,350,false
121.000,4,4.000,477,false
122.000,0,1.000,70,false
122.000,1,3.000,144,false
122.000,2,4.000,241,false
122.000,3,3.000,353,false
122.000,4,3.000,479,false
123.000,0,1.000,71,false
123.000,1,0.000,144,false
123.000,2,0.000,241,false
123.000,3,2.000,355,false
123.000,4,2.000,481,false
124.000,0,0.000,71,false
124.000,1,1.000,145,false
124.000,2,2.000,243,false
124.000,3,2.000,356,false
124.000,4,2.000,483,false
125.000,0,0.000,71,false
125.000,1,1.000,146,false
125.000,2,3.000,245,false
125.000,3,3.000,359,false
125.000,4,5.000,488,false
126.000,0,1.000,72,false
126.000,1,2.000,148,false
126.000,2,2.000,247,false
126.000,3,5.000,364,false
126.000,4,5.000,492,false
127.000,0,0.000,72,false
127.000,1,3.000,151,false
127.000,2,4.000,251,false
127.000,3,4.000,368,false
127.000,4,6.000,498,false
128.000,0,0.000,72,false
128.000,1,0.000,151,false
128.000,2,4.000,255,false
128.000,3,1.000,369,false
128.000,4,7.000,505,false
129.000,0,0.000,72,false
129.000,1,3.000,154,false
129.000,2,2.000,257,false
129.000,3,5.000,373,false
129.000,4,2.000,506,false
130.000,0,2.000,74,false
130.000,1,1.000,155,false
130.000,2,2.000,259,false
130.000,3,1.000,374,false
130.000,4,4.000,510,false
131.000,0,2.000,76,false
131.000,1,0.000,155,false
131.000,2,2.000,261,false
131.000,3,2.000,376,false
131.000,4,9.000,519,false
132.000,0,0.000,76,false
132.000,1,4.000,159,false
132.000,2,4.000,265,false
132.000,3,5.000,381,false
132.000,4,4.000,523,false
133.000,0,0.000,75,false
133.000,1,0.000,153,false
133.000,2,1.000,266,false
133.000,3,1.000,382,false
133.000,4,5.000,528,false
134.000,0,1.000,76,false
134.000,1,1.000,154,false
134.000,2,2.000,268,false
134.000,3,1.000,383,false
134.000,4,4.000,531,false
135.000,0,1.000,77,false
135.000,1,0.000,154,false
135.000,2,2.000,270,false
135.000,3,7.000,389,false
135.000,4,1.000,532,false
136.000,0,1.000,78,false
136.000,1,1.000,155,false
136.000,2,1.000,271,false
136.000,3,2.000,391,false
136.000,4,5.000,537,false
137.000,0,1.000,79,false
137.000,1,0.000,155,false
137.000,2,1.000,272,false
137.000,3,2.000,393,false
137.000,4,4.000,541,false
138.000,0,1.000,79,false
138.000,1,1.000,156,false
138.000,2,0.000,272,false
138.000,3,3.000,396,false
138.000,4,5.000,546,false
139.000,0,0.000,79,false
139.000,1,3.000,159,false
139.000,2,5.000,277,false
139.000,3,1.000,396,false
139.000,4,5.000,551,false
140.000,0,0.000,79,false
140.000,1,2.000,160,false
140.000,2,4.000,281,false
140.000,3,3.000,399,false
140.000,4,4.000,549,false
141.000,0,0.000,79,false
141.000,1,0.000,160,false
141.000,2,3.000,284,false
141.000,3,1.000,400,false
141.000,4,3.000,552,false
142.000,0,0.000,79,false
142.000,1,1.000,161,false
142.000,2,2.000,286,false
142.000,3,0.000,400,false
142.000,4,6.000,558,false
143.000,0,1.000,80,false
143.000,1,2.000,163,false
143.000,2,2.000,288,false
143.000,3,1.000,400,false
143.000,4,3.000,561,false
144.000,0,1.000,81,false
144.000,1,2.000,165,false
144.000,2,0.000,287,false
144.000,3,2.000,402,false
144.000,4,3.000,564,false
145.000,0,0.000,81,false
145.000,1,2.000,166,false
145.000,2,0.000,287,false
145.000,3,4.000,406,false
145.000,4,4.000,568,false
146.000,0,1.000,82,false
146.000,1,2.000,168,false
146.000,2,4.000,291,false
146.000,3,6.000,412,false
146.000,4,2.000,569,false
147.000,0,1.000,82,false
147.000,1,0.000,168,false
147.000,2,2.000,293,false
147.000,3,2.000,414,false
147.000,4,5.000,574,false
148.000,0,1.000,83,false
148.000,1,1.000,169,false
148.000,2,2.000,295,false
148.000,3,6.000,419,false
148.000,4,2.000,576,false
149.000,0,0.000,82,false
149.000,1,1.000,170,false
149.000,2,2.000,297,false
149.000,3,0.000,419,false
149.000,4,4.000,580,false
150.000,0,4.000,86,false
150.000,1,0.000,170,false
150.000,2,7.000,304,false
150.000,3,1.000,420,false
150.000,4,3.000,583,false
151.000,0,2.000,88,false
151.000,1,1.000,171,false
151.000,2,3.000,307,false
151.000,3,1.000,421,false
151.000,4,2.000,585,false
152.000,0,1.000,89,false
152.000,1,1.000,172,false
152.000,2,3.000,310,false
152.000,3,5.000,426,false
152.000,4,7.000,591,false
153.000,0,3.000,91,false
153.000,1,1.000,172,false
153.000,2,1.000,311,false
153.000,3,3.000,429,false
153.000,4,5.000,596,false
154.000,0,0.000,91,false
154.000,1,1.000,173,false
154.000,2,0.000,311,false
154.000,3,4.000,433,false
154.000,4,4.000,600,false
155.000,0,1.000,91,false
155.000,1,2.000,175,false
155.000,2,1.000,312,false
155.000,3,3.000,436,false
155.000,4,3.000,603,false
156.000,0,0.000,91,false
156.000,1,2.000,177,false
156.000,2,2.000,313,false
156.000,3,2.000,438,false
156.000,4,5.000,608,false
157.000,0,0.000,91,false
157.000,1,3.000,180,false
157.000,2,0.000,313,false
157.000,3,4.000,442,false
157.000,4,3.000,611,false
158.000,0,0.000,91,false
158.000,1,2.000,182,false
158.000,2,2.000,315,false
158.000,3,4.000,446,false
158.000,4,4.000,615,false
159.000,0,1.000,92,false
159.000,1,0.000,182,false
159.000,2,4.000,319,false
159.000,3,1.000,446,false
159.000,4,3.000,617,false
160.000,0,0.000,92,false
160.000,1,0.000,182,false
160.000,2,2.000,321,false
160.000,3,1.000,447,false
160.000,4,5.000,622,false
161.000,0,0.000,92,false
161.000,1,0.000,182,false
161.000,2,2.000,323,false
161.000,3,1.000,448,false
161.000,4,3.000,625,false
162.000,0,2.000,93,false
162.000,1,1.000,183,false
162.000,2,2.000,324,false
162.000,3,1.000,449,false
162.000,4,3.000,627,false
163.000,0,3.000,96,false
163.000,1,1.000,183,false
163.000,2,2.000,326,false
163.000,3,8.000,457,false
163.000,4,3.000,630,false
164.000,0,0.000,96,false
164.000,1,2.000,185,false
164.000,2,2.000,328,false
164.000,3,4.000,461,false
164.000,4,2.000,632,false
165.000,0,0.000,96,false
165.000,1,1.000,186,false
165.000,2,1.000,329,false
165.000,3,3.000,463,false
165.000,4,2.000,634,false
166.000,0,0.000,96,false
166.000,1,2.000,188,false
166.000,2,4.000,332,false
166.000,3,3.000,466,false
166.000,4,3.000,637,false
167.000,0,1.000,97,false
167.000,1,2.000,190,false
167.000,2,6.000,338,false
167.000,3,3.000,469,false
167.000,4,4.000,640,false
168.000,0,1.000,98,false
168.000,1,2.000,192,false
168.000,2,1.000,339,false
168.000,3,3.000,472,false
168.000,4,5.000,645,false
169.000,0,1.000,98,false
169.000,1,0.000,192,false
169.000,2,0.000,339,false
169.000,3,2.000,474,false
169.000,4,3.000,648,false
170.000,0,1.000,99,false
170.000,1,3.000,195,false
170.000,2,2.000,341,false
170.000,3,3.000,477,false
170.000,4,4.000,652,false
171.000,0,2.000,101,false
171.000,1,1.000,195,false
171.000,2,4.000,344,false
171.000,3,1.000,478,false
171.000,4,4.000,655,false
172.000,0,2.000,103,false
172.000,1,0.000,195,false
172.000,2,0.000,344,false
172.000,3,3.000,480,false
172.000,4,4.000,659,false
173.000,0,0.000,103,false
173.000,1,0.000,195,false
173.000,2,1.000,345,false
173.000,3,3.000,483,false
173.000,4,5.000,664,false
174.000,0,0.000,103,false
174.000,1,4.000,198,false
174.000,2,2.000,347,false
174.000,3,1.000,484,false
174.000,4,5.000,669,false
175.000,0,3.000,106,false
175.000,1,3.000,201,false
175.000,2,1.000,348,false
175.000,3,2.000,486,false
175.000,4,2.000,671,false
176.000,0,1.000,107,false
176.000,1,0.000,201,false
176.000,2,3.000,351,false
176.000,3,2.000,488,false
176.000,4,5.000,676,false
177.000,0,0.000,107,false
177.000,1,1.000,202,false
177.000,2,1.000,352,false
177.000,3,3.000,491,false
177.000,4,2.000,677,false
178.000,0,0.000,107,false
178.000,1,1.000,203,false
178.000,2,1.000,352,false
178.000,3,0.000,491,false
178.000,4,2.000,679,false
179.000,0,0.000,107,false
179.000,1,3.000,206,false
179.000,2,1.000,353,false
179.000,3,3.000,493,false
179.000,4,7.000,686,false
180.000,0,2.000,109,false
180.000,1,1.000,207,false
180.000,2,3.000,356,false
180.000,3,5.000,498,false
180.000,4,6.000,692,false
181.000,0,0.000,109,false
181.000,1,2.000,209,false
181.000,2,2.000,358,false
181.000,3,2.000,500,false
181.000,4,3.000,695,false
182.000,0,1.000,110,false
182.000,1,0.000,208,false
182.000,2,0.000,358,false
182.000,3,2.000,502,false
182.000,4,5.000,700,false
183.000,0,0.000,110,false
183.000,1,1.000,209,false
183.000,2,0.000,358,false
183.000,3,1.000,502,false
183.000,4,6.000,700,false
184.000,0,0.000,110,false
184.000,1,1.000,210,false
184.000,2,1.000,359,false
184.000,3,3.000,505,false
184.000,4,4.000,704,false
185.000,0,2.000,112,false
185.000,1,1.000,211,false
185.000,2,3.000,362,false
185.000,3,5.000,510,false
185.000,4,3.000,707,false
186.000,0,0.000,111,false
186.000,1,0.000,211,false
186.000,2,2.000,364,false
186.000,3,2.000,512,false
186.000,4,1.000,708,false
187.000,0,1.000,112,false
187.000,1,1.000,212,false
187.000,2,6.000,370,false
187.000,3,4.000,516,false
187.000,4,5.000,713,false
188.000,0,0.000,112,false
188.000,1,3.000,215,false
188.000,2,0.000,370,false
188.000,3,6.000,522,false
188.000,4,2.000,715,false
189.000,0,0.000,112,false
189.000,1,2.000,217,false
189.000,2,5.000,375,false
189.000,3,1.000,517,false
189.000,4,3.000,718,false
190.000,0,3.000,114,false
190.000,1,1.000,218,false
190.000,2,1.000,376,false
190.000,3,2.000,519,false
190.000,4,6.000,724,false
191.000,0,0.000,114,false
191.000,1,1.000,219,false
191.000,2,2.000,378,false
191.000,3,5.000,524,false
191.000,4,0.000,724,false
192.000,0,1.000,115,false
192.000,1,2.000,221,false
192.000,2,0.000,378,false
192.000,3,1.000,525,false
192.000,4,4.000,728,false
193.000,0,1.000,116,false
193.000,1,1.000,222,false
193.000,2,5.000,383,false
193.000,3,0.000,525,false
193.000,4,2.000,730,false
194.000,0,0.000,116,false
194.000,1,2.000,224,false
194.000,2,4.000,386,false
194.000,3,6.000,531,false
194.000,4,3.000,733,false
195.000,0,1.000,117,false
195.000,1,3.000,227,false
195.000,2,2.000,388,false
195.000,3,1.000,532,false
195.000,4,9.000,742,false
196.000,0,0.000,116,false
196.000,1,1.000,228,false
196.000,2,4.000,392,false
196.000,3,6.000,537,false
196.000,4,7.000,749,false
197.000,0,0.000,116,false
197.000,1,1.000,229,false
197.000,2,3.000,395,false
197.000,3,2.000,539,false
197.000,4,6.000,755,false
198.000,0,0.000,116,false
198.000,1,1.000,230,false
198.000,2,2.000,396,false
198.000,3,2.000,541,false
198.000,4,7.000,761,false
199.000,0,0.000,116,false
