time,node_id,observed_arrival_rate,waiting_queue_size,idle
28.000,2,1.000,55,false
28.000,3,2.000,81,false
28.000,4,5.000,114,false
29.000,0,1.000,15,false
29.000,1,2.000,32,false
29.000,2,2.000,57,false
29.000,3,1.000,82,false
29.000,4,3.000,116,false
30.000,0,0.000,14,false
30.000,1,0.000,32,false
30.000,2,1.000,58,false
30.000,3,4.000,86,false
30.000,4,4.000,120,false
31.000,0,1.000,15,false
31.000,1,0.000,32,false
31.000,2,5.000,63,false
31.000,3,4.000,89,false
31.000,4,7.000,127,false
32.000,0,1.000,16,false
32.000,1,0.000,31,false
32.000,2,4.000,66,false
32.000,3,5.000,94,false
32.000,4,4.000,131,false
33.000,0,0.000,16,false
33.000,1,0.000,31,false
33.000,2,0.000,66,false
33.000,3,3.000,96,false
33.000,4,6.000,136,false
34.000,0,1.000,17,false
34.000,1,4.000,35,false
34.000,2,3.000,69,false
34.000,3,1.000,97,false
34.000,4,2.000,138,false
35.000,0,2.000,18,false
35.000,1,0.000,35,false
35.000,2,2.000,71,false
35.000,3,3.000,100,false
35.000,4,9.000,147,false
36.000,0,1.000,29,false
36.000,1,3.000,38,false
36.000,2,3.000,73,false
36.000,3,9.000,108,false
36.000,4,2.000,138,false
37.000,0,1.000,30,false
37.000,1,2.000,40,false
37.000,2,3.000,76,false
37.000,3,3.000,111,false
37.000,4,4.000,142,false
38.000,0,1.000,20,false
38.000,1,1.000,51,false
38.000,2,1.000,77,false
38.000,3,3.000,114,false
38.000,4,4.000,146,false
39.000,0,1.000,21,false
39.000,1,3.000,54,false
39.000,2,3.000,80,false
39.000,3,2.000,115,false
39.000,4,5.000,151,false
40.000,0,0.000,21,false
40.000,1,0.000,54,false
40.000,2,1.000,81,false
40.000,3,1.000,116,false
40.000,4,5.000,156,false
41.000,0,1.000,22,false
41.000,1,3.000,56,false
41.000,2,4.000,84,false
41.000,3,5.000,121,false
41.000,4,4.000,160,false
42.000,0,0.000,22,false
42.000,1,0.000,56,false
42.000,2,3.000,87,false
42.000,3,4.000,125,false
42.000,4,6.000,166,false
43.000,0,0.000,22,false
43.000,1,3.000,59,false
43.000,2,3.000,90,false
43.000,3,2.000,126,false
43.000,4,5.000,171,false
44.000,0,1.000,23,false
44.000,1,2.000,61,false
44.000,2,2.000,92,false
44.000,3,5.000,131,false
44.000,4,6.000,177,false
45.000,0,0.000,23,false
45.000,1,2.000,63,false
45.000,2,1.000,93,false
45.000,3,1.000,132,false
45.000,4,5.000,182,false
46.000,0,2.000,25,false
46.000,1,1.000,64,false
46.000,2,2.000,95,false
46.000,3,4.000,136,false
46.000,4,5.000,187,false
47.000,0,1.000,36,false
47.000,1,2.000,65,false
47.000,2,1.000,96,false
47.000,3,4.000,129,false
47.000,4,0.000,187,false
48.000,0,2.000,38,false
48.000,1,2.000,67,false
48.000,2,3.000,99,false
48.000,3,3.000,132,false
48.000,4,4.000,191,false
49.000,0,1.000,39,false
49.000,1,0.000,66,false
49.000,2,2.000,101,false
49.000,3,1.000,133,false
49.000,4,6.000,197,false
50.000,0,1.000,50,false
50.000,1,1.000,67,false
50.000,2,3.000,104,false
50.000,3,6.000,139,false
50.000,4,3.000,189,false
51.000,0,0.000,50,false
51.000,1,0.000,67,false
51.000,2,4.000,108,false
51.000,3,1.000,140,false
51.000,4,3.000,192,false
52.000,0,0.000,50,false
52.000,1,0.000,67,false
52.000,2,1.000,109,false
52.000,3,5.000,145,false
52.000,4,3.000,195,false
53.000,0,2.000,51,false
53.000,1,2.000,68,false
53.000,2,1.000,110,false
53.000,3,6.000,151,false
53.000,4,7.000,202,false
54.000,0,0.000,51,false
54.000,1,2.000,70,false
54.000,2,1.000,111,false
54.000,3,6.000,157,false
54.000,4,8.000,210,false
55.000,0,0.000,51,false
55.000,1,1.000,71,false
55.000,2,2.000,113,false
55.000,3,2.000,159,false
55.000,4,6.000,216,false
56.000,0,1.000,52,false
56.000,1,2.000,72,false
56.000,2,1.000,114,false
56.000,3,5.000,163,false
56.000,4,5.000,221,false
57.000,0,2.000,54,false
57.000,1,1.000,73,false
57.000,2,3.000,117,false
57.000,3,5.000,168,false
57.000,4,6.000,227,false
58.000,0,0.000,54,false
58.000,1,1.000,74,false
58.000,2,2.000,119,false
58.000,3,2.000,170,false
58.000,4,3.000,229,false
59.000,0,0.000,53,false
59.000,1,2.000,76,false
59.000,2,2.000,121,false
59.000,3,5.000,175,false
59.000,4,5.000,234,false
60.000,0,3.000,56,false
60.000,1,2.000,78,false
60.000,2,0.000,121,false
60.000,3,1.000,175,false
60.000,4,2.000,236,false
61.000,0,1.000,57,false
61.000,1,1.000,79,false
61.000,2,1.000,122,false
61.000,3,5.000,180,false
61.000,4,4.000,240,false
62.000,0,0.000,57,false
62.000,1,2.000,80,false
62.000,2,2.000,123,false
62.000,3,1.000,181,false
62.000,4,1.000,241,false
63.000,0,1.000,58,false
63.000,1,0.000,80,false
63.000,2,3.000,126,false
63.000,3,3.000,184,false
63.000,4,2.000,242,false
64.000,0,1.000,59,false
64.000,1,5.000,85,false
64.000,2,0.000,126,false
64.000,3,3.000,187,false
64.000,4,4.000,246,false
65.000,0,1.000,60,false
65.000,1,2.000,87,false
65.000,2,1.000,127,false
65.000,3,4.000,190,false
65.000,4,2.000,248,false
66.000,0,2.000,62,false
66.000,1,0.000,87,false
66.000,2,0.000,126,false
66.000,3,4.000,194,false
66.000,4,3.000,251,false
67.000,0,0.000,62,false
67.000,1,2.000,89,false
67.000,2,0.000,126,false
67.000,3,2.000,195,false
67.000,4,3.000,254,false
68.000,0,2.000,64,false
68.000,1,4.000,93,false
68.000,2,2.000,128,false
68.000,3,6.000,201,false
68.000,4,5.000,259,false
69.000,0,2.000,66,false
69.000,1,0.000,92,false
69.000,2,3.000,131,false
69.000,3,4.000,205,false
69.000,4,5.000,264,false
70.000,0,0.000,65,false
70.000,1,0.000,92,false
70.000,2,0.000,131,false
70.000,3,7.000,212,false
70.000,4,3.000,266,false
71.000,0,0.000,65,false
71.000,1,0.000,92,false
71.000,2,1.000,132,false
71.000,3,1.000,213,false
71.000,4,7.000,273,false
72.000,0,0.000,65,false
72.000,1,2.000,94,false
72.000,2,0.000,131,false
72.000,3,3.000,215,false
72.000,4,6.000,279,false
73.000,0,2.000,67,false
73.000,1,0.000,94,false
73.000,2,0.000,131,false
73.000,3,1.000,216,false
73.000,4,2.000,281,false
74.000,0,0.000,67,false
74.000,1,4.000,98,false
74.000,2,1.000,132,false
74.000,3,4.000,220,false
74.000,4,5.000,285,false
75.000,0,0.000,67,false
75.000,1,3.000,101,false
75.000,2,2.000,134,false
75.000,3,2.000,222,false
75.000,4,4.000,289,false
76.000,0,1.000,67,false
76.000,1,3.000,103,false
76.000,2,1.000,135,false
76.000,3,0.000,221,false
76.000,4,5.000,294,false
77.000,0,1.000,78,false
77.000,1,1.000,104,false
77.000,2,1.000,136,false
77.000,3,3.000,224,false
77.000,4,2.000,285,false
78.000,0,2.000,80,false
78.000,1,1.000,105,false
78.000,2,5.000,141,false
78.000,3,2.000,226,false
78.000,4,4.000,289,false
79.000,0,0.000,90,false
79.000,1,0.000,105,false
79.000,2,3.000,133,false
79.000,3,0.000,226,false
79.000,4,5.000,294,false
80.000,0,0.000,90,false
80.000,1,2.000,106,false
80.000,2,0.000,133,false
80.000,3,2.000,228,false
80.000,4,5.000,299,false
81.000,0,1.000,91,false
81.000,1,1.000,107,false
81.000,2,1.000,134,false
81.000,3,2.000,229,false
81.000,4,5.000,304,false
82.000,0,1.000,92,false
82.000,1,0.000,107,false
82.000,2,2.000,136,false
82.000,3,2.000,231,false
82.000,4,4.000,308,false
83.000,0,0.000,92,false
83.000,1,1.000,108,false
83.000,2,2.000,138,false
83.000,3,3.000,234,false
83.000,4,3.000,311,false
84.000,0,1.000,92,false
84.000,1,1.000,109,false
84.000,2,3.000,141,false
84.000,3,3.000,236,false
84.000,4,0.000,311,false
85.000,0,3.000,95,false
85.000,1,0.000,109,false
85.000,2,0.000,141,false
85.000,3,3.000,239,false
85.000,4,1.000,312,false
86.000,0,1.000,96,false
86.000,1,0.000,109,false
86.000,2,0.000,140,false
86.000,3,4.000,243,false
86.000,4,2.000,314,false
87.000,0,2.000,98,false
87.000,1,0.000,109,false
87.000,2,1.000,141,false
87.000,3,4.000,247,false
87.000,4,8.000,322,false
88.000,0,0.000,98,false
88.000,1,2.000,111,false
88.000,2,3.000,144,false
88.000,3,3.000,250,false
88.000,4,5.000,327,false
89.000,0,0.000,97,false
89.000,1,0.000,111,false
89.000,2,1.000,145,false
89.000,3,2.000,252,false
89.000,4,3.000,330,false
90.000,0,0.000,97,false
90.000,1,1.000,112,false
90.000,2,0.000,145,false
90.000,3,0.000,252,false
90.000,4,3.000,332,false
91.000,0,1.000,98,false
91.000,1,0.000,112,false
91.000,2,2.000,146,false
91.000,3,1.000,253,false
91.000,4,5.000,337,false
92.000,0,2.000,99,false
92.000,1,1.000,113,false
92.000,2,2.000,148,false
92.000,3,7.000,259,false
92.000,4,1.000,338,false
93.000,0,0.000,99,false
93.000,1,1.000,114,false
93.000,2,3.000,151,false
93.000,3,2.000,261,false
93.000,4,6.000,344,false
94.000,0,0.000,99,false
94.000,1,0.000,114,false
94.000,2,1.000,152,false
94.000,3,4.000,265,false
94.000,4,0.000,344,false
95.000,0,3.000,102,false
95.000,1,0.000,113,false
95.000,2,3.000,155,false
95.000,3,5.000,270,false
95.000,4,3.000,347,false
96.000,0,0.000,112,false
96.000,1,3.000,116,false
96.000,2,3.000,147,false
96.000,3,3.000,273,false
96.000,4,5.000,351,false
97.000,0,0.000,111,false
97.000,1,4.000,120,false
97.000,2,4.000,151,false
97.000,3,2.000,275,false
97.000,4,0.000,351,false
98.000,0,1.000,112,false
98.000,1,0.000,120,false
98.000,2,1.000,152,false
98.000,3,3.000,277,false
98.000,4,4.000,355,false
99.000,0,0.000,112,false
99.000,1,2.000,121,false
99.000,2,2.000,154,false
99.000,3,2.000,279,false
99.000,4,7.000,362,false
100.000,0,0.000,112,false
100.000,1,4.000,125,false
100.000,2,4.000,158,false
100.000,3,1.000,280,false
100.000,4,6.000,368,false
101.000,0,0.000,111,false
101.000,1,0.000,125,false
101.000,2,1.000,159,false
101.000,3,2.000,282,false
101.000,4,3.000,371,false
102.000,0,1.000,112,false
102.000,1,1.000,126,false
102.000,2,0.000,159,false
102.000,3,1.000,282,false
102.000,4,1.000,372,false
103.000,0,0.000,112,false
103.000,1,0.000,126,false
103.000,2,4.000,163,false
103.000,3,2.000,284,false
103.000,4,3.000,374,false
104.000,0,1.000,113,false
104.000,1,2.000,127,false
104.000,2,1.000,164,false
104.000,3,3.000,287,false
104.000,4,3.000,377,false
105.000,0,1.000,113,false
105.000,1,1.000,128,false
105.000,2,0.000,164,false
105.000,3,2.000,289,false
105.000,4,2.000,378,false
106.000,0,0.000,113,false
106.000,1,3.000,131,false
106.000,2,5.000,169,false
106.000,3,2.000,291,false
106.000,4,5.000,383,false
107.000,0,1.000,114,false
107.000,1,1.000,132,false
107.000,2,1.000,170,false
107.000,3,0.000,291,false
107.000,4,2.000,385,false
108.000,0,1.000,115,false
108.000,1,2.000,134,false
108.000,2,4.000,174,false
108.000,3,1.000,292,false
108.000,4,3.000,388,false
109.000,0,0.000,114,false
109.000,1,2.000,136,false
109.000,2,3.000,177,false
109.000,3,4.000,296,false
109.000,4,3.000,391,false
110.000,0,0.000,124,false
110.000,1,0.000,135,false
110.000,2,0.000,166,false
110.000,3,5.000,301,false
110.000,4,6.000,397,false
111.000,0,0.000,124,false
111.000,1,1.000,136,false
111.000,2,2.000,168,false
111.000,3,2.000,303,false
111.000,4,2.000,399,false
112.000,0,0.000,124,false
112.000,1,1.000,137,false
112.000,2,1.000,169,false
112.000,3,3.000,306,false
112.000,4,6.000,405,false
113.000,0,1.000,125,false
113.000,1,3.000,140,false
113.000,2,1.000,170,false
113.000,3,2.000,308,false
113.000,4,2.000,406,false
114.000,0,2.000,126,false
114.000,1,0.000,140,false
114.000,2,3.000,173,false
114.000,3,4.000,312,false
114.000,4,6.000,412,false
115.000,0,1.000,127,false
115.000,1,2.000,141,false
115.000,2,3.000,176,false
115.000,3,2.000,314,false
115.000,4,3.000,415,false
116.000,0,1.000,128,false
116.000,1,1.000,142,false
116.000,2,2.000,178,false
116.000,3,4.000,318,false
116.000,4,2.000,416,false
117.000,0,2.000,130,false
117.000,1,1.000,143,false
117.000,2,1.000,179,false
117.000,3,1.000,319,false
117.000,4,4.000,420,false
118.000,0,0.000,130,false
118.000,1,1.000,143,false
118.000,2,1.000,180,false
118.000,3,1.000,320,false
118.000,4,5.000,425,false
119.000,0,1.000,131,false
119.000,1,3.000,146,false
119.000,2,1.000,181,false
119.000,3,1.000,321,false
119.000,4,1.000,425,false
120.000,0,0.000,131,false
120.000,1,1.000,147,false
120.000,2,6.000,187,false
120.000,3,1.000,321,false
120.000,4,3.000,428,false
121.000,0,3.000,134,false
121.000,1,1.000,148,false
121.000,2,3.000,190,false
121.000,3,0.000,321,false
121.000,4,5.000,433,false
122.000,0,1.000,124,false
122.000,1,3.000,161,false
122.000,2,1.000,191,false
122.000,3,4.000,325,false
122.000,4,3.000,436,false
123.000,0,1.000,135,false
123.000,1,1.000,162,false
123.000,2,0.000,191,false
123.000,3,7.000,321,false
123.000,4,5.000,441,false
124.000,0,1.000,136,false
124.000,1,1.000,163,false
124.000,2,2.000,192,false
124.000,3,3.000,324,false
124.000,4,7.000,448,false
125.000,0,0.000,136,false
125.000,1,2.000,164,false
125.000,2,3.000,195,false
125.000,3,9.000,333,false
125.000,4,2.000,449,false
126.000,0,1.000,137,false
126.000,1,5.000,169,false
126.000,2,2.000,197,false
126.000,3,0.000,333,false
126.000,4,2.000,451,false
127.000,0,1.000,138,false
127.000,1,2.000,171,false
127.000,2,1.000,198,false
127.000,3,2.000,335,false
127.000,4,2.000,453,false
128.000,0,1.000,139,false
128.000,1,2.000,173,false
128.000,2,1.000,199,false
128.000,3,5.000,340,false
128.000,4,7.000,460,false
129.000,0,0.000,148,false
129.000,1,0.000,173,false
129.000,2,3.000,202,false
129.000,3,3.000,343,false
129.000,4,4.000,453,false
130.000,0,1.000,149,false
130.000,1,1.000,174,false
130.000,2,4.000,206,false
130.000,3,4.000,347,false
130.000,4,4.000,457,false
131.000,0,1.000,150,false
131.000,1,1.000,175,false
131.000,2,3.000,209,false
131.000,3,3.000,350,false
131.000,4,5.000,462,false
132.000,0,1.000,151,false
132.000,1,1.000,176,false
132.000,2,3.000,211,false
132.000,3,4.000,354,false
132.000,4,3.000,465,false
133.000,0,3.000,153,false
133.000,1,2.000,178,false
133.000,2,2.000,213,false
133.000,3,3.000,357,false
133.000,4,1.000,466,false
134.000,0,0.000,153,false
134.000,1,3.000,181,false
134.000,2,3.000,216,false
134.000,3,3.000,360,false
134.000,4,6.000,472,false
135.000,0,2.000,165,false
135.000,1,1.000,182,false
135.000,2,1.000,206,false
135.000,3,4.000,364,false
135.000,4,6.000,478,false
136.000,0,3.000,168,false
136.000,1,1.000,182,false
136.000,2,2.000,208,false
136.000,3,1.000,365,false
136.000,4,3.000,481,false
137.000,0,0.000,168,false
137.000,1,3.000,185,false
137.000,2,1.000,209,false
137.000,3,1.000,366,false
137.000,4,3.000,483,false
138.000,0,0.000,167,false
138.000,1,0.000,185,false
138.000,2,4.000,213,false
138.000,3,1.000,367,false
138.000,4,2.000,485,false
139.000,0,1.000,168,false
139.000,1,1.000,186,false
139.000,2,4.000,217,false
139.000,3,5.000,371,false
139.000,4,7.000,492,false
140.000,0,0.000,168,false
140.000,1,2.000,188,false
140.000,2,1.000,218,false
140.000,3,1.000,372,false
140.000,4,2.000,494,false
141.000,0,2.000,169,false
141.000,1,2.000,190,false
141.000,2,2.000,220,false
141.000,3,3.000,375,false
141.000,4,6.000,500,false
142.000,0,1.000,170,false
142.000,1,3.000,193,false
142.000,2,4.000,224,false
142.000,3,2.000,377,false
142.000,4,4.000,504,false
143.000,0,1.000,171,false
143.000,1,2.000,194,false
143.000,2,0.000,224,false
143.000,3,4.000,381,false
143.000,4,1.000,505,false
144.000,0,1.000,172,false
144.000,1,3.000,197,false
144.000,2,0.000,224,false
144.000,3,2.000,383,false
144.000,4,6.000,510,false
145.000,0,0.000,172,false
145.000,1,3.000,200,false
145.000,2,2.000,226,false
145.000,3,1.000,384,false
145.000,4,3.000,513,false
146.000,0,2.000,174,false
146.000,1,2.000,202,false
146.000,2,1.000,227,false
146.000,3,3.000,386,false
146.000,4,5.000,518,false
147.000,0,0.000,174,false
147.000,1,0.000,202,false
147.000,2,0.000,226,false
147.000,3,2.000,388,false
147.000,4,5.000,523,false
148.000,0,1.000,175,false
148.000,1,1.000,203,false
148.000,2,1.000,227,false
148.000,3,4.000,392,false
148.000,4,3.000,526,false
149.000,0,2.000,176,false
149.000,1,2.000,204,false
149.000,2,1.000,228,false
149.000,3,0.000,391,false
149.000,4,4.000,530,false
150.000,0,1.000,177,false
150.000,1,1.000,205,false
150.000,2,2.000,230,false
150.000,3,4.000,395,false
150.000,4,5.000,535,false
151.000,0,1.000,178,false
151.000,1,0.000,205,false
151.000,2,2.000,232,false
151.000,3,2.000,397,false
151.000,4,7.000,542,false
152.000,0,3.000,181,false
152.000,1,2.000,207,false
152.000,2,3.000,235,false
152.000,3,3.000,399,false
152.000,4,5.000,546,false
153.000,0,1.000,171,false
153.000,1,0.000,217,false
153.000,2,2.000,237,false
153.000,3,3.000,402,false
153.000,4,5.000,551,false
154.000,0,0.000,171,false
154.000,1,3.000,220,false
154.000,2,0.000,236,false
154.000,3,4.000,406,false
154.000,4,7.000,558,false
155.000,0,1.000,172,false
155.000,1,0.000,220,false
155.000,2,0.000,236,false
155.000,3,4.000,410,false
155.000,4,6.000,564,false
156.000,0,0.000,172,false
156.000,1,2.000,222,false
156.000,2,1.000,237,false
156.000,3,3.000,413,false
156.000,4,2.000,565,false
157.000,0,0.000,172,false
157.000,1,3.000,224,false
157.000,2,0.000,237,false
157.000,3,8.000,421,false
157.000,4,8.000,573,false
158.000,0,1.000,173,false
158.000,1,3.000,227,false
158.000,2,2.000,239,false
158.000,3,3.000,423,false
158.000,4,5.000,578,false
159.000,0,0.000,162,false
159.000,1,1.000,238,false
159.000,2,1.000,240,false
159.000,3,4.000,427,false
159.000,4,2.000,580,false
160.000,0,1.000,163,false
160.000,1,0.000,238,false
160.000,2,1.000,241,false
160.000,3,1.000,428,false
160.000,4,2.000,582,false
161.000,0,0.000,163,false
161.000,1,3.000,241,false
161.000,2,2.000,243,false
161.000,3,2.000,430,false
161.000,4,6.000,587,false
162.000,0,1.000,164,false
162.000,1,3.000,244,false
162.000,2,2.000,244,false
162.000,3,2.000,432,false
162.000,4,4.000,591,false
163.000,0,1.000,165,false
163.000,1,0.000,243,false
163.000,2,2.000,246,false
163.000,3,2.000,434,false
163.000,4,1.000,592,false
164.000,0,2.000,167,false
164.000,1,0.000,243,false
164.000,2,1.000,246,false
164.000,3,6.000,440,false
164.000,4,5.000,597,false
165.000,0,1.000,168,false
165.000,1,0.000,243,false
165.000,2,4.000,250,false
165.000,3,2.000,441,false
165.000,4,5.000,602,false
166.000,0,1.000,169,false
166.000,1,0.000,243,false
166.000,2,2.000,252,false
166.000,3,2.000,443,false
166.000,4,3.000,605,false
167.000,0,1.000,169,false
167.000,1,0.000,242,false
167.000,2,0.000,252,false
167.000,3,3.000,446,false
167.000,4,7.000,611,false
168.000,0,0.000,169,false
168.000,1,2.000,244,false
168.000,2,3.000,255,false
168.000,3,1.000,447,false
168.000,4,6.000,617,false
169.000,0,0.000,169,false
169.000,1,2.000,246,false
169.000,2,0.000,254,false
169.000,3,4.000,450,false
169.000,4,1.000,618,false
170.000,0,1.000,179,false
170.000,1,2.000,237,false
170.000,2,1.000,255,false
170.000,3,2.000,452,false
170.000,4,5.000,623,false
171.000,0,1.000,190,false
171.000,1,1.000,238,false
171.000,2,1.000,256,false
171.000,3,3.000,455,false
171.000,4,4.000,616,false
172.000,0,2.000,192,false
172.000,1,1.000,239,false
172.000,2,0.000,256,false
172.000,3,4.000,459,false
172.000,4,2.000,618,false
173.000,0,0.000,181,false
173.000,1,2.000,251,false
173.000,2,1.000,257,false
173.000,3,3.000,462,false
173.000,4,3.000,621,false
174.000,0,0.000,181,false
174.000,1,2.000,253,false
174.000,2,0.000,257,false
174.000,3,0.000,461,false
174.000,4,3.000,624,false
175.000,0,2.000,183,false
175.000,1,2.000,255,false
175.000,2,1.000,258,false
175.000,3,4.000,465,false
175.000,4,6.000,630,false
176.000,0,1.000,194,false
176.000,1,0.000,244,false
176.000,2,2.000,260,false
176.000,3,3.000,468,false
176.000,4,4.000,634,false
177.000,0,0.000,194,false
177.000,1,1.000,245,false
177.000,2,3.000,262,false
177.000,3,0.000,468,false
177.000,4,2.000,636,false
178.000,0,1.000,195,false
178.000,1,0.000,245,false
178.000,2,4.000,266,false
178.000,3,3.000,471,false
178.000,4,0.000,636,false
179.000,0,0.000,195,false
179.000,1,1.000,246,false
179.000,2,0.000,265,false
179.000,3,3.000,474,false
179.000,4,6.000,642,false
180.000,0,1.000,196,false
180.000,1,1.000,247,false
180.000,2,1.000,266,false
180.000,3,4.000,478,false
180.000,4,1.000,643,false
181.000,0,0.000,195,false
181.000,1,1.000,248,false
181.000,2,1.000,267,false
181.000,3,3.000,481,false
181.000,4,3.000,646,false
182.000,0,0.000,195,false
182.000,1,0.000,248,false
182.000,2,0.000,267,false
182.000,3,3.000,484,false
182.000,4,4.000,650,false
183.000,0,1.000,196,false
183.000,1,2.000,250,false
183.000,2,2.000,268,false
183.000,3,2.000,486,false
183.000,4,8.000,658,false
184.000,0,0.000,196,false
184.000,1,2.000,251,false
184.000,2,0.000,268,false
184.000,3,7.000,492,false
184.000,4,4.000,662,false
185.000,0,0.000,196,false
185.000,1,2.000,253,false
185.000,2,1.000,269,false
185.000,3,4.000,496,false
185.000,4,7.000,669,false
186.000,0,0.000,206,false
186.000,1,3.000,256,false
186.000,2,0.000,269,false
186.000,3,0.000,496,false
186.000,4,5.000,663,false
187.000,0,0.000,206,false
187.000,1,1.000,257,false
187.000,2,1.000,270,false
187.000,3,5.000,500,false
187.000,4,5.000,668,false
188.000,0,0.000,206,false
188.000,1,0.000,257,false
188.000,2,0.000,270,false
188.000,3,4.000,504,false
188.000,4,4.000,672,false
189.000,0,1.000,206,false
189.000,1,0.000,257,false
189.000,2,1.000,270,false
189.000,3,1.000,505,false
189.000,4,5.000,677,false
190.000,0,0.000,206,false
190.000,1,0.000,257,false
190.000,2,3.000,273,false
190.000,3,0.000,505,false
190.000,4,4.000,681,false
191.000,0,1.000,207,false
191.000,1,1.000,257,false
191.000,2,4.000,277,false
191.000,3,5.000,510,false
191.000,4,4.000,685,false
192.000,0,1.000,208,false
192.000,1,1.000,258,false
192.000,2,4.000,281,false
192.000,3,4.000,514,false
192.000,4,5.000,690,false
193.000,0,1.000,209,false
193.000,1,0.000,257,false
193.000,2,2.000,283,false
193.000,3,2.000,516,false
193.000,4,5.000,695,false
194.000,0,0.000,209,false
194.000,1,1.000,258,false
194.000,2,4.000,287,false
194.000,3,2.000,518,false
194.000,4,5.000,700,false
195.000,0,1.000,209,false
195.000,1,1.000,259,false
195.000,2,3.000,290,false
195.000,3,4.000,522,false
195.000,4,3.000,703,false
196.000,0,0.000,209,false
196.000,1,2.000,261,false
196.000,2,2.000,292,false
196.000,3,1.000,522,false
196.000,4,4.000,706,false
197.000,0,0.000,209,false
197.000,1,2.000,263,false
197.000,2,0.000,292,false
197.000,3,1.000,523,false
197.000,4,4.000,710,false
198.000,0,0.000,209,false
198.000,1,3.000,266,false
198.000,2,3.000,295,false
198.000,3,3.000,526,false
198.000,4,6.000,716,false
199.000,0,1.000,210,false
