time,node_id,observed_arrival_rate,waiting_queue_size,idle
14.000,0,0.000,4,false
14.000,1,4.000,18,false
14.000,2,4.000,42,false
14.000,3,2.000,34,false
14.000,4,2.000,52,false
15.000,0,0.000,4,false
15.000,1,2.000,19,false
15.000,2,2.000,44,false
15.000,3,2.000,36,false
15.000,4,5.000,57,false
16.000,0,1.000,5,false
16.000,1,1.000,20,false
16.000,2,3.000,47,false
16.000,3,0.000,36,false
16.000,4,3.000,60,false
17.000,0,0.000,4,false
17.000,1,1.000,21,false
17.000,2,2.000,49,false
17.000,3,4.000,39,false
17.000,4,5.000,65,false
18.000,0,1.000,5,false
18.000,1,2.000,23,false
18.000,2,1.000,49,false
18.000,3,5.000,44,false
18.000,4,7.000,66,false
19.000,0,1.000,5,false
19.000,1,0.000,23,false
19.000,2,1.000,50,false
19.000,3,3.000,47,false
19.000,4,3.000,69,false
20.000,0,3.000,8,false
20.000,1,1.000,24,false
20.000,2,3.000,53,false
20.000,3,4.000,51,false
20.000,4,3.000,72,false
21.000,0,0.000,4,false
21.000,1,2.000,25,false
21.000,2,3.000,56,false
21.000,3,3.000,53,false
21.000,4,3.000,75,false
22.000,0,0.000,4,false
22.000,1,0.000,25,false
22.000,2,3.000,59,false
22.000,3,5.000,58,false
22.000,4,4.000,79,false
23.000,0,1.000,5,false
23.000,1,1.000,26,false
23.000,2,1.000,60,false
23.000,3,6.000,64,false
23.000,4,5.000,83,false
24.000,0,1.000,6,false
24.000,1,6.000,31,false
24.000,2,3.000,63,false
24.000,3,4.000,68,false
24.000,4,5.000,88,false
25.000,0,0.000,6,false
25.000,1,1.000,32,false
25.000,2,2.000,64,false
25.000,3,4.000,72,false
25.000,4,3.000,91,false
26.000,0,1.000,7,false
26.000,1,0.000,32,false
26.000,2,0.000,64,false
26.000,3,3.000,69,false
26.000,4,4.000,89,false
27.000,0,1.000,8,false
27.000,1,1.000,32,false
27.000,2,3.000,66,false
27.000,3,2.000,71,false
27.000,4,2.000,91,false
28.000,0,1.000,9,false
28.000,1,2.000,34,false
28.000,2,1.000,67,false
28.000,3,4.000,75,false
28.000,4,4.000,95,false
29.000,0,1.000,9,false
29.000,1,0.000,34,false
29.000,2,1.000,68,false
29.000,3,3.000,78,false
29.000,4,4.000,99,false
30.000,0,0.000,9,false
30.000,1,2.000,35,false
30.000,2,2.000,70,false
30.000,3,2.000,80,false
30.000,4,7.000,106,false
31.000,0,0.000,9,false
31.000,1,1.000,36,false
31.000,2,2.000,72,false
31.000,3,2.000,82,false
31.000,4,2.000,108,false
32.000,0,1.000,10,false
32.000,1,0.000,36,false
32.000,2,2.000,74,false
32.000,3,2.000,84,false
32.000,4,6.000,114,false
33.000,0,0.000,10,false
33.000,1,2.000,38,false
33.000,2,2.000,76,false
33.000,3,3.000,87,false
33.000,4,6.000,114,false
34.000,0,1.000,10,false
34.000,1,5.000,43,false
34.000,2,4.000,80,false
34.000,3,3.000,90,false
34.000,4,7.000,121,false
35.000,0,0.000,10,false
35.000,1,0.000,43,false
35.000,2,3.000,82,false
35.000,3,4.000,94,false
35.000,4,2.000,123,false
36.000,0,0.000,10,false
36.000,1,0.000,43,false
36.000,2,0.000,82,false
36.000,3,3.000,97,false
36.000,4,5.000,128,false
37.000,0,1.000,11,false
37.000,1,2.000,45,false
37.000,2,0.000,82,false
37.000,3,3.000,100,false
37.000,4,5.000,133,false
38.000,0,0.000,10,false
38.000,1,1.000,45,false
38.000,2,0.000,82,false
38.000,3,3.000,103,false
38.000,4,5.000,138,false
39.000,0,2.000,12,false
39.000,1,3.000,48,false
39.000,2,6.000,87,false
39.000,3,1.000,104,false
39.000,4,5.000,143,false
40.000,0,2.000,14,false
40.000,1,2.000,50,false
40.000,2,0.000,87,false
40.000,3,5.000,108,false
40.000,4,3.000,146,false
41.000,0,0.000,14,false
41.000,1,0.000,50,false
41.000,2,3.000,90,false
41.000,3,4.000,112,false
41.000,4,4.000,150,false
42.000,0,0.000,14,false
42.000,1,2.000,51,false
42.000,2,2.000,92,false
42.000,3,0.000,112,false
42.000,4,2.000,152,false
43.000,0,0.000,14,false
43.000,1,1.000,52,false
43.000,2,2.000,94,false
43.000,3,8.000,119,false
43.000,4,2.000,154,false
44.000,0,0.000,14,false
44.000,1,1.000,53,false
44.000,2,2.000,96,false
44.000,3,3.000,122,false
44.000,4,6.000,159,false
45.000,0,0.000,14,false
45.000,1,1.000,54,false
45.000,2,1.000,97,false
45.000,3,1.000,123,false
45.000,4,3.000,162,false
46.000,0,1.000,15,false
46.000,1,1.000,55,false
46.000,2,2.000,99,false
46.000,3,0.000,122,false
46.000,4,2.000,164,false
47.000,0,1.000,16,false
47.000,1,1.000,56,false
47.000,2,0.000,99,false
47.000,3,4.000,126,false
47.000,4,4.000,168,false
48.000,0,2.000,18,false
48.000,1,1.000,56,false
48.000,2,3.000,102,false
48.000,3,5.000,131,false
48.000,4,6.000,174,false
49.000,0,3.000,21,false
49.000,1,0.000,56,false
49.000,2,3.000,105,false
49.000,3,0.000,131,false
49.000,4,3.000,176,false
50.000,0,0.000,21,false
50.000,1,4.000,60,false
50.000,2,2.000,101,false
50.000,3,2.000,133,false
50.000,4,4.000,180,false
51.000,0,1.000,22,false
51.000,1,2.000,61,false
51.000,2,2.000,103,false
51.000,3,6.000,139,false
51.000,4,0.000,180,false
52.000,0,1.000,23,false
52.000,1,2.000,63,false
52.000,2,3.000,106,false
52.000,3,2.000,140,false
52.000,4,4.000,184,false
53.000,0,0.000,23,false
53.000,1,0.000,63,false
53.000,2,1.000,107,false
53.000,3,3.000,143,false
53.000,4,2.000,185,false
54.000,0,1.000,24,false
54.000,1,1.000,64,false
54.000,2,4.000,111,false
54.000,3,3.000,146,false
54.000,4,2.000,187,false
55.000,0,0.000,24,false
55.000,1,1.000,65,false
55.000,2,7.000,118,false
55.000,3,2.000,148,false
55.000,4,2.000,189,false
56.000,0,0.000,24,false
56.000,1,2.000,67,false
56.000,2,2.000,120,false
56.000,3,3.000,150,false
56.000,4,3.000,192,false
57.000,0,1.000,25,false
57.000,1,2.000,69,false
57.000,2,2.000,122,false
57.000,3,4.000,154,false
57.000,4,6.000,197,false
58.000,0,0.000,25,false
58.000,1,2.000,70,false
58.000,2,1.000,123,false
58.000,3,1.000,155,false
58.000,4,1.000,198,false
59.000,0,1.000,26,false
59.000,1,0.000,70,false
59.000,2,2.000,125,false
59.000,3,5.000,160,false
59.000,4,4.000,201,false
60.000,0,0.000,26,false
60.000,1,3.000,73,false
60.000,2,2.000,126,false
60.000,3,7.000,167,false
60.000,4,2.000,203,false
61.000,0,1.000,26,false
61.000,1,1.000,74,false
61.000,2,1.000,127,false
61.000,3,1.000,168,false
61.000,4,3.000,206,false
62.000,0,1.000,27,false
62.000,1,0.000,74,false
62.000,2,2.000,129,false
62.000,3,2.000,170,false
62.000,4,4.000,210,false
63.000,0,2.000,29,false
63.000,1,0.000,74,false
63.000,2,3.000,132,false
63.000,3,0.000,169,false
63.000,4,4.000,214,false
64.000,0,4.000,33,false
64.000,1,2.000,75,false
64.000,2,2.000,134,false
64.000,3,2.000,171,false
64.000,4,3.000,217,false
65.000,0,1.000,34,false
65.000,1,0.000,75,false
65.000,2,1.000,135,false
65.000,3,3.000,174,false
65.000,4,4.000,221,false
66.000,0,0.000,33,false
66.000,1,0.000,75,false
66.000,2,1.000,136,false
66.000,3,3.000,177,false
66.000,4,4.000,224,false
67.000,0,0.000,33,false
67.000,1,2.000,77,false
67.000,2,3.000,139,false
67.000,3,4.000,180,false
67.000,4,2.000,226,false
68.000,0,2.000,34,false
68.000,1,1.000,78,false
68.000,2,0.000,139,false
68.000,3,2.000,182,false
68.000,4,14.000,240,false
69.000,0,0.000,34,false
69.000,1,1.000,79,false
69.000,2,2.000,141,false
69.000,3,1.000,183,false
69.000,4,4.000,244,false
70.000,0,2.000,36,false
70.000,1,0.000,79,false
70.000,2,2.000,143,false
70.000,3,2.000,185,false
70.000,4,2.000,246,false
71.000,0,0.000,35,false
71.000,1,0.000,79,false
71.000,2,5.000,148,false
71.000,3,4.000,189,false
71.000,4,9.000,255,false
72.000,0,1.000,36,false
72.000,1,2.000,81,false
72.000,2,1.000,149,false
72.000,3,1.000,190,false
72.000,4,4.000,259,false
73.000,0,0.000,36,false
73.000,1,2.000,83,false
73.000,2,2.000,151,false
73.000,3,2.000,191,false
73.000,4,3.000,261,false
74.000,0,0.000,35,false
74.000,1,0.000,83,false
74.000,2,2.000,153,false
74.000,3,4.000,195,false
74.000,4,0.000,261,false
75.000,0,1.000,36,false
75.000,1,1.000,83,false
75.000,2,0.000,153,false
75.000,3,1.000,196,false
75.000,4,4.000,264,false
76.000,0,1.000,37,false
76.000,1,0.000,83,false
76.000,2,1.000,154,false
76.000,3,4.000,200,false
76.000,4,3.000,267,false
77.000,0,2.000,39,false
77.000,1,2.000,84,false
77.000,2,5.000,159,false
77.000,3,2.000,202,false
77.000,4,3.000,270,false
78.000,0,0.000,39,false
78.000,1,3.000,87,false
78.000,2,2.000,161,false
78.000,3,4.000,206,false
78.000,4,2.000,272,false
79.000,0,2.000,41,false
79.000,1,1.000,88,false
79.000,2,1.000,162,false
79.000,3,3.000,209,false
79.000,4,3.000,275,false
80.000,0,2.000,43,false
80.000,1,2.000,90,false
80.000,2,5.000,167,false
80.000,3,2.000,211,false
80.000,4,6.000,280,false
81.000,0,0.000,43,false
81.000,1,0.000,90,false
81.000,2,4.000,171,false
81.000,3,3.000,214,false
81.000,4,5.000,285,false
82.000,0,1.000,43,false
82.000,1,2.000,92,false
82.000,2,0.000,165,false
82.000,3,2.000,216,false
82.000,4,10.000,295,false
83.000,0,1.000,44,false
83.000,1,2.000,94,false
83.000,2,0.000,165,false
83.000,3,0.000,216,false
83.000,4,5.000,300,false
84.000,0,2.000,46,false
84.000,1,2.000,96,false
84.000,2,2.000,167,false
84.000,3,7.000,223,false
84.000,4,5.000,305,false
85.000,0,3.000,49,false
85.000,1,3.000,98,false
85.000,2,0.000,167,false
85.000,3,1.000,224,false
85.000,4,3.000,308,false
86.000,0,0.000,49,false
86.000,1,2.000,100,false
86.000,2,3.000,170,false
86.000,3,4.000,228,false
86.000,4,7.000,314,false
87.000,0,0.000,49,false
87.000,1,1.000,101,false
87.000,2,5.000,175,false
87.000,3,3.000,231,false
87.000,4,7.000,321,false
88.000,0,0.000,48,false
88.000,1,2.000,102,false
88.000,2,2.000,177,false
88.000,3,4.000,235,false
88.000,4,5.000,326,false
89.000,0,1.000,49,false
89.000,1,0.000,102,false
89.000,2,6.000,183,false
89.000,3,4.000,239,false
89.000,4,5.000,331,false
90.000,0,1.000,50,false
90.000,1,3.000,105,false
90.000,2,1.000,184,false
90.000,3,2.000,241,false
90.000,4,8.000,339,false
91.000,0,0.000,50,false
91.000,1,1.000,106,false
91.000,2,2.000,186,false
91.000,3,2.000,243,false
91.000,4,8.000,347,false
92.000,0,1.000,51,false
92.000,1,4.000,109,false
92.000,2,3.000,189,false
92.000,3,3.000,246,false
92.000,4,2.000,343,false
93.000,0,1.000,52,false
93.000,1,0.000,109,false
93.000,2,1.000,190,false
93.000,3,5.000,251,false
93.000,4,2.000,345,false
94.000,0,1.000,53,false
94.000,1,3.000,112,false
94.000,2,1.000,190,false
94.000,3,2.000,253,false
94.000,4,5.000,350,false
95.000,0,0.000,53,false
95.000,1,3.000,114,false
95.000,2,2.000,192,false
95.000,3,1.000,253,false
95.000,4,3.000,353,false
96.000,0,0.000,53,false
96.000,1,1.000,115,false
96.000,2,3.000,195,false
96.000,3,3.000,256,false
96.000,4,6.000,359,false
97.000,0,1.000,54,false
97.000,1,0.000,115,false
97.000,2,5.000,200,false
97.000,3,3.000,259,false
97.000,4,2.000,361,false
98.000,0,2.000,56,false
98.000,1,0.000,115,false
98.000,2,1.000,201,false
98.000,3,0.000,259,false
98.000,4,4.000,365,false
99.000,0,1.000,57,false
99.000,1,3.000,118,false
99.000,2,1.000,202,false
99.000,3,7.000,266,false
99.000,4,1.000,366,false
100.000,0,0.000,57,false
100.000,1,1.000,113,false
100.000,2,4.000,206,false
100.000,3,4.000,269,false
100.000,4,2.000,368,false
101.000,0,0.000,56,false
101.000,1,2.000,115,false
101.000,2,1.000,207,false
101.000,3,0.000,269,false
101.000,4,2.000,370,false
102.000,0,2.000,58,false
102.000,1,2.000,117,false
102.000,2,0.000,206,false
102.000,3,5.000,274,false
102.000,4,13.000,383,false
103.000,0,0.000,58,false
103.000,1,1.000,118,false
103.000,2,1.000,207,false
103.000,3,4.000,278,false
103.000,4,4.000,387,false
104.000,0,1.000,59,false
104.000,1,1.000,119,false
104.000,2,1.000,207,false
104.000,3,2.000,280,false
104.000,4,5.000,392,false
105.000,0,0.000,59,false
105.000,1,2.000,121,false
105.000,2,1.000,208,false
105.000,3,1.000,280,false
105.000,4,5.000,397,false
106.000,0,1.000,60,false
106.000,1,3.000,124,false
106.000,2,3.000,211,false
106.000,3,4.000,284,false
106.000,4,5.000,401,false
107.000,0,1.000,61,false
107.000,1,1.000,125,false
107.000,2,0.000,210,false
107.000,3,2.000,286,false
107.000,4,3.000,404,false
108.000,0,2.000,62,false
108.000,1,4.000,129,false
108.000,2,1.000,211,false
108.000,3,2.000,288,false
108.000,4,2.000,406,false
109.000,0,1.000,63,false
109.000,1,2.000,131,false
109.000,2,3.000,214,false
109.000,3,4.000,292,false
109.000,4,3.000,409,false
110.000,0,2.000,65,false
110.000,1,1.000,132,false
110.000,2,0.000,214,false
110.000,3,6.000,298,false
110.000,4,3.000,412,false
111.000,0,1.000,66,false
111.000,1,0.000,131,false
111.000,2,4.000,218,false
111.000,3,3.000,301,false
111.000,4,5.000,416,false
112.000,0,1.000,67,false
112.000,1,1.000,132,false
112.000,2,5.000,222,false
112.000,3,3.000,304,false
112.000,4,6.000,422,false
113.000,0,0.000,67,false
113.000,1,1.000,132,false
113.000,2,3.000,225,false
113.000,3,3.000,307,false
113.000,4,4.000,426,false
114.000,0,2.000,68,false
114.000,1,4.000,136,false
114.000,2,4.000,229,false
114.000,3,5.000,312,false
114.000,4,3.000,429,false
115.000,0,0.000,68,false
115.000,1,3.000,139,false
115.000,2,1.000,230,false
115.000,3,2.000,314,false
115.000,4,5.000,434,false
116.000,0,1.000,69,false
116.000,1,2.000,141,false
116.000,2,0.000,230,false
116.000,3,9.000,322,false
116.000,4,1.000,435,false
117.000,0,0.000,69,false
117.000,1,1.000,142,false
117.000,2,1.000,231,false
117.000,3,2.000,324,false
117.000,4,5.000,440,false
118.000,0,0.000,69,false
118.000,1,2.000,144,false
118.000,2,5.000,236,false
118.000,3,1.000,325,false
118.000,4,1.000,440,false
119.000,0,0.000,69,false
119.000,1,0.000,144,false
119.000,2,0.000,235,false
119.000,3,3.000,328,false
119.000,4,6.000,446,false
120.000,0,0.000,69,false
120.000,1,0.000,144,false
120.000,2,3.000,238,false
120.000,3,3.000,331,false
120.000,4,4.000,449,false
121.000,0,0.000,69,false
121.000,1,1.000,145,false
121.000,2,3.000,241,false
121.000,3,3.000,328,false
121.000,4,2.000,451,false
122.000,0,0.000,69,false
122.000,1,3.000,148,false
122.000,2,1.000,242,false
122.000,3,7.000,335,false
122.000,4,2.000,453,false
123.000,0,3.000,71,false
123.000,1,2.000,150,false
123.000,2,2.000,244,false
123.000,3,1.000,336,false
123.000,4,1.000,454,false
124.000,0,1.000,72,false
124.000,1,0.000,150,false
124.000,2,1.000,244,false
124.000,3,4.000,340,false
124.000,4,5.000,459,false
125.000,0,0.000,72,false
125.000,1,1.000,151,false
125.000,2,3.000,247,false
125.000,3,7.000,347,false
125.000,4,2.000,461,false
126.000,0,3.000,75,false
126.000,1,3.000,154,false
126.000,2,7.000,254,false
126.000,3,2.000,349,false
126.000,4,4.000,465,false
127.000,0,0.000,75,false
127.000,1,2.000,156,false
127.000,2,2.000,256,false
127.000,3,2.000,351,false
127.000,4,4.000,469,false
128.000,0,1.000,76,false
128.000,1,0.000,156,false
128.000,2,2.000,258,false
128.000,3,5.000,356,false
128.000,4,6.000,474,false
129.000,0,0.000,75,false
129.000,1,0.000,156,false
129.000,2,3.000,260,false
129.000,3,5.000,361,false
129.000,4,7.000,481,false
130.000,0,0.000,75,false
130.000,1,3.000,159,false
130.000,2,1.000,261,false
130.000,3,1.000,362,false
130.000,4,4.000,485,false
131.000,0,1.000,76,false
131.000,1,0.000,159,false
131.000,2,2.000,263,false
131.000,3,3.000,365,false
131.000,4,2.000,487,false
132.000,0,0.000,76,false
132.000,1,0.000,159,false
132.000,2,2.000,265,false
132.000,3,3.000,368,false
132.000,4,3.000,490,false
133.000,0,0.000,75,false
133.000,1,3.000,162,false
133.000,2,0.000,265,false
133.000,3,2.000,364,false
133.000,4,2.000,492,false
134.000,0,2.000,77,false
134.000,1,4.000,165,false
134.000,2,0.000,265,false
134.000,3,4.000,368,false
134.000,4,7.000,499,false
135.000,0,1.000,77,false
135.000,1,1.000,166,false
135.000,2,1.000,266,false
135.000,3,1.000,369,false
135.000,4,4.000,503,false
136.000,0,0.000,77,false
136.000,1,3.000,169,false
136.000,2,0.000,265,false
136.000,3,2.000,371,false
136.000,4,3.000,505,false
137.000,0,0.000,77,false
137.000,1,2.000,171,false
137.000,2,4.000,269,false
137.000,3,1.000,372,false
137.000,4,5.000,510,false
138.000,0,1.000,77,false
138.000,1,0.000,171,false
138.000,2,1.000,270,false
138.000,3,3.000,375,false
138.000,4,0.000,504,false
139.000,0,1.000,78,false
139.000,1,0.000,171,false
139.000,2,4.000,274,false
139.000,3,3.000,378,false
139.000,4,3.000,507,false
140.000,0,0.000,78,false
140.000,1,2.000,173,false
140.000,2,0.000,274,false
140.000,3,8.000,386,false
140.000,4,2.000,509,false
141.000,0,1.000,79,false
141.000,1,3.000,176,false
141.000,2,4.000,278,false
141.000,3,0.000,386,false
141.000,4,4.000,513,false
142.000,0,0.000,79,false
142.000,1,2.000,172,false
142.000,2,2.000,280,false
142.000,3,2.000,388,false
142.000,4,4.000,517,false
143.000,0,1.000,79,false
143.000,1,1.000,173,false
143.000,2,1.000,280,false
143.000,3,3.000,391,false
143.000,4,8.000,525,false
144.000,0,0.000,79,false
144.000,1,2.000,175,false
144.000,2,2.000,282,false
144.000,3,6.000,397,false
144.000,4,4.000,529,false
145.000,0,0.000,79,false
145.000,1,0.000,175,false
145.000,2,1.000,283,false
145.000,3,3.000,400,false
145.000,4,7.000,536,false
146.000,0,0.000,79,false
146.000,1,1.000,176,false
146.000,2,2.000,285,false
146.000,3,1.000,401,false
146.000,4,2.000,538,false
147.000,0,0.000,79,false
147.000,1,1.000,177,false
147.000,2,0.000,285,false
147.000,3,2.000,403,false
147.000,4,2.000,540,false
148.000,0,1.000,80,false
148.000,1,0.000,177,false
148.000,2,3.000,288,false
148.000,3,0.000,402,false
148.000,4,6.000,546,false
149.000,0,1.000,81,false
149.000,1,1.000,178,false
149.000,2,1.000,289,false
149.000,3,6.000,408,false
149.000,4,6.000,552,false
150.000,0,0.000,81,false
150.000,1,3.000,181,false
150.000,2,5.000,294,false
150.000,3,4.000,412,false
150.000,4,2.000,554,false
151.000,0,1.000,81,false
151.000,1,2.000,183,false
151.000,2,2.000,296,false
151.000,3,3.000,415,false
151.000,4,2.000,556,false
152.000,0,0.000,81,false
152.000,1,4.000,187,false
152.000,2,2.000,297,false
152.000,3,2.000,417,false
152.000,4,3.000,559,false
153.000,0,0.000,81,false
153.000,1,0.000,187,false
153.000,2,1.000,298,false
153.000,3,5.000,422,false
153.000,4,2.000,561,false
154.000,0,3.000,84,false
154.000,1,3.000,190,false
154.000,2,4.000,302,false
154.000,3,7.000,429,false
154.000,4,3.000,563,false
155.000,0,0.000,84,false
155.000,1,0.000,190,false
155.000,2,2.000,304,false
155.000,3,3.000,432,false
155.000,4,5.000,568,false
156.000,0,2.000,86,false
156.000,1,1.000,190,false
156.000,2,2.000,306,false
156.000,3,2.000,433,false
156.000,4,4.000,572,false
157.000,0,2.000,88,false
157.000,1,0.000,190,false
157.000,2,0.000,306,false
157.000,3,2.000,435,false
157.000,4,7.000,579,false
158.000,0,0.000,87,false
158.000,1,0.000,190,false
158.000,2,2.000,308,false
158.000,3,3.000,438,false
158.000,4,4.000,583,false
159.000,0,3.000,90,false
159.000,1,1.000,191,false
159.000,2,0.000,308,false
159.000,3,2.000,440,false
159.000,4,1.000,584,false
160.000,0,1.000,91,false
160.000,1,3.000,193,false
160.000,2,2.000,310,false
160.000,3,2.000,442,false
160.000,4,3.000,587,false
161.000,0,2.000,93,false
161.000,1,0.000,193,false
161.000,2,8.000,318,false
161.000,3,1.000,443,false
161.000,4,4.000,591,false
162.000,0,1.000,94,false
162.000,1,1.000,194,false
162.000,2,0.000,318,false
162.000,3,5.000,447,false
162.000,4,1.000,592,false
163.000,0,2.000,96,false
163.000,1,2.000,196,false
163.000,2,1.000,319,false
163.000,3,6.000,453,false
163.000,4,5.000,597,false
164.000,0,2.000,97,false
164.000,1,1.000,197,false
164.000,2,4.000,323,false
164.000,3,4.000,457,false
164.000,4,1.000,598,false
165.000,0,0.000,97,false
165.000,1,0.000,197,false
165.000,2,0.000,323,false
165.000,3,3.000,460,false
165.000,4,6.000,603,false
166.000,0,1.000,98,false
166.000,1,4.000,201,false
166.000,2,2.000,325,false
166.000,3,1.000,460,false
166.000,4,5.000,608,false
167.000,0,0.000,98,false
167.000,1,1.000,202,false
167.000,2,3.000,328,false
167.000,3,6.000,466,false
167.000,4,3.000,611,false
168.000,0,0.000,98,false
168.000,1,2.000,204,false
168.000,2,1.000,329,false
168.000,3,4.000,470,false
168.000,4,2.000,613,false
169.000,0,2.000,100,false
169.000,1,1.000,204,false
169.000,2,1.000,330,false
169.000,3,3.000,472,false
169.000,4,2.000,615,false
170.000,0,2.000,102,false
170.000,1,2.000,206,false
170.000,2,2.000,331,false
170.000,3,5.000,477,false
170.000,4,4.000,618,false
171.000,0,0.000,101,false
171.000,1,3.000,209,false
171.000,2,0.000,331,false
171.000,3,2.000,479,false
171.000,4,7.000,625,false
172.000,0,0.000,101,false
172.000,1,1.000,210,false
172.000,2,2.000,333,false
172.000,3,2.000,481,false
172.000,4,2.000,627,false
173.000,0,1.000,102,false
173.000,1,0.000,210,false
173.000,2,4.000,337,false
173.000,3,3.000,484,false
173.000,4,5.000,631,false
174.000,0,1.000,102,false
174.000,1,1.000,211,false
174.000,2,2.000,339,false
174.000,3,3.000,486,false
174.000,4,5.000,636,false
175.000,0,1.000,103,false
175.000,1,5.000,216,false
175.000,2,0.000,338,false
175.000,3,3.000,489,false
175.000,4,5.000,641,false
176.000,0,1.000,104,false
176.000,1,3.000,219,false
176.000,2,0.000,338,false
176.000,3,3.000,491,false
176.000,4,5.000,646,false
177.000,0,2.000,106,false
177.000,1,1.000,220,false
177.000,2,4.000,342,false
177.000,3,2.000,493,false
177.000,4,4.000,650,false
178.000,0,0.000,106,false
178.000,1,0.000,220,false
178.000,2,2.000,344,false
178.000,3,6.000,499,false
178.000,4,0.000,650,false
179.000,0,1.000,107,false
179.000,1,1.000,221,false
179.000,2,1.000,345,false
179.000,3,0.000,499,false
179.000,4,4.000,654,false
180.000,0,0.000,107,false
180.000,1,3.000,223,false
180.000,2,2.000,347,false
180.000,3,3.000,502,false
180.000,4,3.000,657,false
181.000,0,0.000,106,false
181.000,1,1.000,224,false
181.000,2,2.000,349,false
181.000,3,1.000,497,false
181.000,4,4.000,661,false
182.000,0,1.000,107,false
182.000,1,0.000,224,false
182.000,2,4.000,353,false
182.000,3,4.000,501,false
182.000,4,7.000,668,false
183.000,0,0.000,107,false
183.000,1,2.000,225,false
183.000,2,1.000,354,false
183.000,3,3.000,504,false
183.000,4,2.000,670,false
184.000,0,0.000,107,false
184.000,1,3.000,228,false
184.000,2,3.000,357,false
184.000,3,1.000,505,false
184.000,4,7.000,677,false
185.000,0,0.000,107,false
185.000,1,2.000,230,false
185.000,2,1.000,358,false
185.000,3,4.000,509,false
185.000,4,5.000,682,false
186.000,0,1.000,108,false
186.000,1,1.000,231,false
186.000,2,1.000,359,false
186.000,3,1.000,510,false
186.000,4,6.000,688,false
187.000,0,0.000,108,false
187.000,1,0.000,231,false
187.000,2,0.000,359,false
187.000,3,7.000,517,false
187.000,4,8.000,696,false
188.000,0,0.000,107,false
188.000,1,2.000,233,false
188.000,2,0.000,359,false
188.000,3,2.000,519,false
188.000,4,5.000,700,false
189.000,0,0.000,107,false
189.000,1,1.000,234,false
189.000,2,1.000,359,false
189.000,3,5.000,524,false
189.000,4,3.000,703,false
190.000,0,0.000,107,false
190.000,1,0.000,234,false
190.000,2,8.000,367,false
190.000,3,4.000,528,false
190.000,4,4.000,707,false
191.000,0,2.000,109,false
191.000,1,0.000,234,false
191.000,2,5.000,372,false
191.000,3,2.000,530,false
191.000,4,5.000,712,false
192.000,0,1.000,109,false
192.000,1,2.000,236,false
192.000,2,1.000,373,false
192.000,3,4.000,534,false
192.000,4,4.000,716,false
193.000,0,2.000,111,false
193.000,1,1.000,237,false
193.000,2,0.000,373,false
193.000,3,6.000,539,false
193.000,4,1.000,717,false
194.000,0,0.000,111,false
194.000,1,2.000,239,false
194.000,2,3.000,376,false
194.000,3,2.000,541,false
194.000,4,3.000,719,false
195.000,0,1.000,112,false
195.000,1,2.000,241,false
195.000,2,4.000,380,false
195.000,3,2.000,543,false
195.000,4,6.000,725,false
196.000,0,0.000,112,false
196.000,1,3.000,244,false
196.000,2,2.000,382,false
196.000,3,3.000,546,false
196.000,4,6.000,731,false
197.000,0,1.000,113,false
197.000,1,2.000,245,false
197.000,2,2.000,384,false
197.000,3,3.000,548,false
197.000,4,0.000,731,false
198.000,0,0.000,113,false
198.000,1,2.000,247,false
198.000,2,2.000,386,false
198.000,3,4.000,552,false
198.000,4,3.000,734,false
199.000,0,0.000,113,false
