time,node_id,observed_arrival_rate,waiting_queue_size,idle
40.000,4,5.000,128,false
41.000,0,0.000,20,false
41.000,1,2.000,69,false
41.000,2,1.000,66,false
41.000,3,4.000,121,false
41.000,4,4.000,132,false
42.000,0,2.000,22,false
42.000,1,2.000,70,false
42.000,2,3.000,69,false
42.000,3,2.000,123,false
42.000,4,4.000,136,false
43.000,0,2.000,24,false
43.000,1,0.000,70,false
43.000,2,3.000,72,false
43.000,3,4.000,127,false
43.000,4,3.000,138,false
44.000,0,2.000,26,false
44.000,1,2.000,72,false
44.000,2,1.000,73,false
44.000,3,3.000,130,false
44.000,4,1.000,139,false
45.000,0,0.000,26,false
45.000,1,0.000,72,false
45.000,2,1.000,74,false
45.000,3,3.000,133,false
45.000,4,7.000,146,false
46.000,0,0.000,26,false
46.000,1,3.000,75,false
46.000,2,2.000,76,false
46.000,3,3.000,130,false
46.000,4,5.000,151,false
47.000,0,0.000,26,false
47.000,1,1.000,76,false
47.000,2,1.000,77,false
47.000,3,2.000,132,false
47.000,4,4.000,155,false
48.000,0,0.000,25,false
48.000,1,2.000,78,false
48.000,2,1.000,78,false
48.000,3,3.000,135,false
48.000,4,7.000,161,false
49.000,0,1.000,26,false
49.000,1,2.000,80,false
49.000,2,3.000,81,false
49.000,3,3.000,138,false
49.000,4,1.000,162,false
50.000,0,1.000,27,false
50.000,1,1.000,81,false
50.000,2,5.000,86,false
50.000,3,6.000,144,false
50.000,4,5.000,167,false
51.000,0,1.000,28,false
51.000,1,2.000,83,false
51.000,2,2.000,88,false
51.000,3,2.000,146,false
51.000,4,4.000,171,false
52.000,0,0.000,28,false
52.000,1,0.000,83,false
52.000,2,1.000,89,false
52.000,3,2.000,148,false
52.000,4,6.000,177,false
53.000,0,0.000,27,false
53.000,1,1.000,84,false
53.000,2,3.000,92,false
53.000,3,3.000,151,false
53.000,4,4.000,181,false
54.000,0,0.000,27,false
54.000,1,2.000,86,false
54.000,2,1.000,93,false
54.000,3,2.000,153,false
54.000,4,1.000,181,false
55.000,0,0.000,27,false
55.000,1,1.000,87,false
55.000,2,1.000,94,false
55.000,3,2.000,155,false
55.000,4,7.000,188,false
56.000,0,1.000,28,false
56.000,1,3.000,90,false
56.000,2,0.000,93,false
56.000,3,6.000,161,false
56.000,4,4.000,191,false
57.000,0,4.000,32,false
57.000,1,2.000,91,false
57.000,2,1.000,94,false
57.000,3,1.000,162,false
57.000,4,1.000,192,false
58.000,0,2.000,34,false
58.000,1,1.000,92,false
58.000,2,2.000,96,false
58.000,3,4.000,166,false
58.000,4,4.000,196,false
59.000,0,0.000,34,false
59.000,1,1.000,93,false
59.000,2,2.000,98,false
59.000,3,3.000,169,false
59.000,4,3.000,198,false
60.000,0,1.000,35,false
60.000,1,0.000,93,false
60.000,2,0.000,98,false
60.000,3,3.000,172,false
60.000,4,6.000,204,false
61.000,0,0.000,34,false
61.000,1,2.000,95,false
61.000,2,3.000,101,false
61.000,3,6.000,178,false
61.000,4,3.000,207,false
62.000,0,0.000,34,false
62.000,1,4.000,99,false
62.000,2,3.000,104,false
62.000,3,2.000,174,false
62.000,4,3.000,210,false
63.000,0,2.000,36,false
63.000,1,4.000,103,false
63.000,2,1.000,105,false
63.000,3,5.000,179,false
63.000,4,5.000,215,false
64.000,0,0.000,35,false
64.000,1,1.000,103,false
64.000,2,0.000,105,false
64.000,3,6.000,185,false
64.000,4,2.000,217,false
65.000,0,2.000,37,false
65.000,1,4.000,107,false
65.000,2,2.000,106,false
65.000,3,5.000,190,false
65.000,4,8.000,224,false
66.000,0,0.000,37,false
66.000,1,0.000,107,false
66.000,2,3.000,109,false
66.000,3,4.000,194,false
66.000,4,5.000,229,false
67.000,0,0.000,37,false
67.000,1,2.000,109,false
67.000,2,3.000,112,false
67.000,3,6.000,200,false
67.000,4,2.000,231,false
68.000,0,0.000,37,false
68.000,1,3.000,112,false
68.000,2,1.000,107,false
68.000,3,4.000,204,false
68.000,4,2.000,233,false
69.000,0,0.000,37,false
69.000,1,1.000,113,false
69.000,2,4.000,111,false
69.000,3,5.000,209,false
69.000,4,4.000,237,false
70.000,0,0.000,37,false
70.000,1,0.000,112,false
70.000,2,3.000,114,false
70.000,3,3.000,212,false
70.000,4,4.000,241,false
71.000,0,1.000,38,false
71.000,1,1.000,113,false
71.000,2,1.000,115,false
71.000,3,0.000,212,false
71.000,4,6.000,247,false
72.000,0,1.000,38,false
72.000,1,1.000,114,false
72.000,2,1.000,116,false
72.000,3,2.000,214,false
72.000,4,5.000,251,false
73.000,0,1.000,39,false
73.000,1,2.000,116,false
73.000,2,1.000,117,false
73.000,3,4.000,218,false
73.000,4,2.000,253,false
74.000,0,1.000,40,false
74.000,1,0.000,116,false
74.000,2,3.000,120,false
74.000,3,3.000,221,false
74.000,4,5.000,258,false
75.000,0,0.000,40,false
75.000,1,2.000,118,false
75.000,2,3.000,123,false
75.000,3,2.000,223,false
75.000,4,3.000,261,false
76.000,0,2.000,42,false
76.000,1,0.000,117,false
76.000,2,1.000,124,false
76.000,3,2.000,224,false
76.000,4,7.000,268,false
77.000,0,0.000,42,false
77.000,1,1.000,118,false
77.000,2,2.000,125,false
77.000,3,3.000,227,false
77.000,4,2.000,270,false
78.000,0,3.000,44,false
78.000,1,0.000,118,false
78.000,2,1.000,126,false
78.000,3,2.000,229,false
78.000,4,4.000,274,false
79.000,0,1.000,45,false
79.000,1,1.000,119,false
79.000,2,2.000,128,false
79.000,3,3.000,232,false
79.000,4,8.000,281,false
80.000,0,1.000,46,false
80.000,1,1.000,120,false
80.000,2,3.000,130,false
80.000,3,0.000,232,false
80.000,4,2.000,283,false
81.000,0,1.000,47,false
81.000,1,1.000,121,false
81.000,2,1.000,131,false
81.000,3,3.000,234,false
81.000,4,2.000,285,false
82.000,0,0.000,47,false
82.000,1,3.000,124,false
82.000,2,1.000,132,false
82.000,3,2.000,236,false
82.000,4,6.000,291,false
83.000,0,2.000,49,false
83.000,1,0.000,124,false
83.000,2,1.000,132,false
83.000,3,2.000,238,false
83.000,4,5.000,296,false
84.000,0,1.000,50,false
84.000,1,3.000,127,false
84.000,2,2.000,134,false
84.000,3,3.000,241,false
84.000,4,5.000,301,false
85.000,0,1.000,51,false
85.000,1,2.000,129,false
85.000,2,2.000,136,false
85.000,3,1.000,242,false
85.000,4,2.000,303,false
86.000,0,0.000,51,false
86.000,1,2.000,130,false
86.000,2,1.000,137,false
86.000,3,5.000,247,false
86.000,4,2.000,304,false
87.000,0,1.000,52,false
87.000,1,1.000,131,false
87.000,2,2.000,138,false
87.000,3,3.000,249,false
87.000,4,5.000,309,false
88.000,0,0.000,52,false
88.000,1,2.000,133,false
88.000,2,0.000,138,false
88.000,3,2.000,251,false
88.000,4,2.000,311,false
89.000,0,1.000,53,false
89.000,1,1.000,134,false
89.000,2,3.000,140,false
89.000,3,3.000,254,false
89.000,4,4.000,315,false
90.000,0,1.000,54,false
90.000,1,3.000,137,false
90.000,2,5.000,145,false
90.000,3,0.000,254,false
90.000,4,5.000,319,false
91.000,0,2.000,56,false
91.000,1,1.000,138,false
91.000,2,2.000,147,false
91.000,3,1.000,255,false
91.000,4,2.000,321,false
92.000,0,2.000,58,false
92.000,1,0.000,138,false
92.000,2,2.000,148,false
92.000,3,2.000,256,false
92.000,4,3.000,324,false
93.000,0,2.000,60,false
93.000,1,2.000,140,false
93.000,2,3.000,151,false
93.000,3,2.000,258,false
93.000,4,4.000,328,false
94.000,0,0.000,59,false
94.000,1,0.000,139,false
94.000,2,2.000,153,false
94.000,3,3.000,261,false
94.000,4,4.000,332,false
95.000,0,2.000,61,false
95.000,1,1.000,140,false
95.000,2,2.000,155,false
95.000,3,3.000,264,false
95.000,4,3.000,335,false
96.000,0,0.000,61,false
96.000,1,2.000,142,false
96.000,2,1.000,156,false
96.000,3,2.000,266,false
96.000,4,5.000,334,false
97.000,0,1.000,62,false
97.000,1,1.000,142,false
97.000,2,1.000,157,false
97.000,3,0.000,266,false
97.000,4,4.000,338,false
98.000,0,1.000,63,false
98.000,1,1.000,143,false
98.000,2,1.000,158,false
98.000,3,2.000,268,false
98.000,4,6.000,344,false
99.000,0,0.000,62,false
99.000,1,1.000,144,false
99.000,2,2.000,160,false
99.000,3,5.000,273,false
99.000,4,4.000,348,false
100.000,0,2.000,64,false
100.000,1,2.000,146,false
100.000,2,0.000,160,false
100.000,3,5.000,278,false
100.000,4,1.000,349,false
101.000,0,0.000,64,false
101.000,1,2.000,148,false
101.000,2,4.000,164,false
101.000,3,3.000,281,false
101.000,4,4.000,353,false
102.000,0,1.000,65,false
102.000,1,1.000,148,false
102.000,2,0.000,164,false
102.000,3,5.000,286,false
102.000,4,3.000,356,false
103.000,0,3.000,68,false
103.000,1,1.000,149,false
103.000,2,2.000,166,false
103.000,3,2.000,287,false
103.000,4,3.000,359,false
104.000,0,1.000,69,false
104.000,1,2.000,151,false
104.000,2,3.000,169,false
104.000,3,5.000,292,false
104.000,4,4.000,363,false
105.000,0,0.000,69,false
105.000,1,2.000,153,false
105.000,2,2.000,170,false
105.000,3,4.000,296,false
105.000,4,3.000,365,false
106.000,0,0.000,69,false
106.000,1,1.000,154,false
106.000,2,5.000,175,false
106.000,3,4.000,300,false
106.000,4,3.000,368,false
107.000,0,2.000,70,false
107.000,1,4.000,158,false
107.000,2,5.000,180,false
107.000,3,4.000,304,false
107.000,4,4.000,372,false
108.000,0,1.000,71,false
108.000,1,3.000,160,false
108.000,2,5.000,185,false
108.000,3,0.000,304,false
108.000,4,4.000,376,false
109.000,0,0.000,71,false
109.000,1,2.000,162,false
109.000,2,1.000,186,false
109.000,3,4.000,308,false
109.000,4,7.000,383,false
110.000,0,1.000,72,false
110.000,1,2.000,164,false
110.000,2,1.000,186,false
110.000,3,2.000,309,false
110.000,4,5.000,388,false
111.000,0,0.000,72,false
111.000,1,2.000,166,false
111.000,2,1.000,187,false
111.000,3,7.000,316,false
111.000,4,5.000,387,false
112.000,0,0.000,71,false
112.000,1,4.000,170,false
112.000,2,2.000,188,false
112.000,3,3.000,319,false
112.000,4,7.000,394,false
113.000,0,1.000,72,false
113.000,1,1.000,165,false
113.000,2,1.000,189,false
113.000,3,4.000,323,false
113.000,4,2.000,396,false
114.000,0,2.000,74,false
114.000,1,1.000,166,false
114.000,2,1.000,190,false
114.000,3,1.000,324,false
114.000,4,3.000,399,false
115.000,0,0.000,74,false
115.000,1,3.000,169,false
115.000,2,1.000,190,false
115.000,3,2.000,326,false
115.000,4,4.000,403,false
116.000,0,1.000,75,false
116.000,1,2.000,171,false
116.000,2,2.000,192,false
116.000,3,5.000,331,false
116.000,4,2.000,405,false
117.000,0,1.000,75,false
117.000,1,1.000,172,false
117.000,2,1.000,193,false
117.000,3,2.000,327,false
117.000,4,2.000,407,false
118.000,0,0.000,75,false
118.000,1,4.000,176,false
118.000,2,0.000,193,false
118.000,3,8.000,335,false
118.000,4,4.000,411,false
119.000,0,1.000,76,false
119.000,1,2.000,178,false
119.000,2,4.000,197,false
119.000,3,3.000,338,false
119.000,4,4.000,415,false
120.000,0,0.000,76,false
120.000,1,1.000,178,false
120.000,2,2.000,199,false
120.000,3,6.000,344,false
120.000,4,5.000,420,false
121.000,0,2.000,78,false
121.000,1,2.000,180,false
121.000,2,1.000,200,false
121.000,3,6.000,350,false
121.000,4,3.000,422,false
122.000,0,2.000,80,false
122.000,1,2.000,182,false
122.000,2,2.000,202,false
122.000,3,3.000,353,false
122.000,4,2.000,424,false
123.000,0,2.000,82,false
123.000,1,0.000,182,false
123.000,2,3.000,205,false
123.000,3,2.000,355,false
123.000,4,2.000,426,false
124.000,0,1.000,82,false
124.000,1,1.000,183,false
124.000,2,3.000,208,false
124.000,3,3.000,358,false
124.000,4,2.000,427,false
125.000,0,0.000,82,false
125.000,1,0.000,182,false
125.000,2,3.000,211,false
125.000,3,3.000,361,false
125.000,4,6.000,433,false
126.000,0,1.000,83,false
126.000,1,3.000,185,false
126.000,2,3.000,214,false
126.000,3,5.000,366,false
126.000,4,3.000,436,false
127.000,0,0.000,83,false
127.000,1,2.000,186,false
127.000,2,1.000,215,false
127.000,3,5.000,371,false
127.000,4,2.000,438,false
128.000,0,1.000,83,false
128.000,1,1.000,187,false
128.000,2,1.000,216,false
128.000,3,2.000,373,false
128.000,4,3.000,441,false
129.000,0,0.000,83,false
129.000,1,1.000,188,false
129.000,2,0.000,216,false
129.000,3,3.000,375,false
129.000,4,5.000,446,false
130.000,0,1.000,84,false
130.000,1,3.000,191,false
130.000,2,1.000,216,false
130.000,3,2.000,377,false
130.000,4,1.000,447,false
131.000,0,1.000,85,false
131.000,1,1.000,186,false
131.000,2,1.000,217,false
131.000,3,3.000,380,false
131.000,4,4.000,451,false
132.000,0,1.000,85,false
132.000,1,0.000,186,false
132.000,2,0.000,217,false
132.000,3,1.000,381,false
132.000,4,5.000,455,false
133.000,0,1.000,86,false
133.000,1,1.000,187,false
133.000,2,6.000,223,false
133.000,3,3.000,384,false
133.000,4,2.000,457,false
134.000,0,1.000,87,false
134.000,1,1.000,188,false
134.000,2,1.000,224,false
134.000,3,5.000,388,false
134.000,4,5.000,462,false
135.000,0,0.000,87,false
135.000,1,2.000,190,false
135.000,2,3.000,227,false
135.000,3,0.000,388,false
135.000,4,2.000,464,false
136.000,0,2.000,88,false
136.000,1,2.000,192,false
136.000,2,2.000,229,false
136.000,3,4.000,392,false
136.000,4,1.000,465,false
137.000,0,4.000,92,false
137.000,1,1.000,193,false
137.000,2,5.000,233,false
137.000,3,3.000,395,false
137.000,4,6.000,471,false
138.000,0,0.000,92,false
138.000,1,2.000,194,false
138.000,2,2.000,235,false
138.000,3,3.000,397,false
138.000,4,7.000,478,false
139.000,0,1.000,93,false
139.000,1,1.000,195,false
139.000,2,4.000,239,false
139.000,3,1.000,398,false
139.000,4,7.000,484,false
140.000,0,0.000,93,false
140.000,1,0.000,195,false
140.000,2,0.000,239,false
140.000,3,5.000,403,false
140.000,4,4.000,488,false
141.000,0,2.000,95,false
141.000,1,0.000,195,false
141.000,2,1.000,240,false
141.000,3,3.000,406,false
141.000,4,4.000,492,false
142.000,0,1.000,96,false
142.000,1,0.000,194,false
142.000,2,0.000,240,false
142.000,3,1.000,407,false
142.000,4,6.000,498,false
143.000,0,1.000,96,false
143.000,1,0.000,194,false
143.000,2,3.000,243,false
143.000,3,0.000,407,false
143.000,4,1.000,499,false
144.000,0,0.000,96,false
144.000,1,1.000,195,false
144.000,2,1.000,243,false
144.000,3,3.000,410,false
144.000,4,3.000,502,false
145.000,0,1.000,97,false
145.000,1,1.000,196,false
145.000,2,4.000,247,false
145.000,3,3.000,407,false
145.000,4,7.000,509,false
146.000,0,2.000,99,false
146.000,1,0.000,196,false
146.000,2,1.000,248,false
146.000,3,6.000,413,false
146.000,4,4.000,507,false
147.000,0,0.000,99,false
147.000,1,0.000,195,false
147.000,2,1.000,249,false
147.000,3,2.000,415,false
147.000,4,5.000,512,false
148.000,0,2.000,101,false
148.000,1,2.000,197,false
148.000,2,2.000,251,false
148.000,3,2.000,417,false
148.000,4,3.000,515,false
149.000,0,0.000,101,false
149.000,1,1.000,198,false
149.000,2,7.000,258,false
149.000,3,2.000,419,false
149.000,4,4.000,519,false
150.000,0,1.000,102,false
150.000,1,0.000,198,false
150.000,2,5.000,262,false
150.000,3,1.000,420,false
150.000,4,3.000,522,false
151.000,0,0.000,102,false
151.000,1,0.000,198,false
151.000,2,1.000,263,false
151.000,3,5.000,425,false
151.000,4,5.000,527,false
152.000,0,1.000,103,false
152.000,1,0.000,198,false
152.000,2,2.000,264,false
152.000,3,6.000,431,false
152.000,4,5.000,532,false
153.000,0,2.000,104,false
153.000,1,2.000,200,false
153.000,2,2.000,266,false
153.000,3,4.000,435,false
153.000,4,2.000,534,false
154.000,0,1.000,105,false
154.000,1,1.000,200,false
154.000,2,2.000,268,false
154.000,3,2.000,437,false
154.000,4,3.000,537,false
155.000,0,0.000,105,false
155.000,1,0.000,200,false
155.000,2,2.000,270,false
155.000,3,3.000,440,false
155.000,4,6.000,543,false
156.000,0,1.000,106,false
156.000,1,1.000,201,false
156.000,2,0.000,270,false
156.000,3,3.000,443,false
156.000,4,4.000,547,false
157.000,0,2.000,107,false
157.000,1,2.000,203,false
157.000,2,3.000,273,false
157.000,3,2.000,445,false
157.000,4,1.000,548,false
158.000,0,0.000,107,false
158.000,1,1.000,204,false
158.000,2,0.000,273,false
158.000,3,4.000,449,false
158.000,4,4.000,552,false
159.000,0,2.000,109,false
159.000,1,2.000,206,false
159.000,2,5.000,277,false
159.000,3,4.000,453,false
159.000,4,5.000,557,false
160.000,0,0.000,109,false
160.000,1,2.000,208,false
160.000,2,2.000,279,false
160.000,3,2.000,455,false
160.000,4,1.000,552,false
161.000,0,3.000,111,false
161.000,1,2.000,209,false
161.000,2,0.000,279,false
161.000,3,3.000,458,false
161.000,4,1.000,553,false
162.000,0,1.000,112,false
162.000,1,1.000,210,false
162.000,2,1.000,280,false
162.000,3,4.000,461,false
162.000,4,6.000,559,false
163.000,0,1.000,113,false
163.000,1,0.000,210,false
163.000,2,3.000,283,false
163.000,3,1.000,462,false
163.000,4,8.000,567,false
164.000,0,0.000,113,false
164.000,1,1.000,210,false
164.000,2,5.000,288,false
164.000,3,0.000,462,false
164.000,4,3.000,570,false
165.000,0,3.000,116,false
165.000,1,1.000,211,false
165.000,2,2.000,290,false
165.000,3,5.000,467,false
165.000,4,3.000,573,false
166.000,0,0.000,116,false
166.000,1,1.000,212,false
166.000,2,2.000,292,false
166.000,3,4.000,465,false
166.000,4,4.000,577,false
167.000,0,0.000,116,false
167.000,1,1.000,213,false
167.000,2,0.000,291,false
167.000,3,1.000,466,false
167.000,4,4.000,581,false
168.000,0,1.000,116,false
168.000,1,0.000,213,false
168.000,2,1.000,292,false
168.000,3,3.000,469,false
168.000,4,5.000,586,false
169.000,0,0.000,116,false
169.000,1,1.000,214,false
169.000,2,2.000,294,false
169.000,3,2.000,471,false
169.000,4,5.000,591,false
170.000,0,0.000,116,false
170.000,1,0.000,214,false
170.000,2,2.000,295,false
170.000,3,5.000,476,false
170.000,4,6.000,597,false
171.000,0,0.000,116,false
171.000,1,5.000,219,false
171.000,2,2.000,297,false
171.000,3,2.000,478,false
171.000,4,2.000,599,false
172.000,0,1.000,117,false
172.000,1,4.000,223,false
172.000,2,2.000,299,false
172.000,3,5.000,483,false
172.000,4,9.000,608,false
173.000,0,1.000,118,false
173.000,1,3.000,226,false
173.000,2,3.000,302,false
173.000,3,2.000,485,false
173.000,4,4.000,612,false
174.000,0,1.000,118,false
174.000,1,3.000,229,false
174.000,2,2.000,304,false
174.000,3,1.000,486,false
174.000,4,4.000,616,false
175.000,0,0.000,118,false
175.000,1,2.000,231,false
175.000,2,3.000,307,false
175.000,3,1.000,486,false
175.000,4,3.000,618,false
176.000,0,1.000,119,false
176.000,1,1.000,232,false
176.000,2,4.000,310,false
176.000,3,5.000,491,false
176.000,4,4.000,622,false
177.000,0,1.000,120,false
177.000,1,0.000,232,false
177.000,2,2.000,312,false
177.000,3,4.000,495,false
177.000,4,5.000,627,false
178.000,0,1.000,121,false
178.000,1,0.000,232,false
178.000,2,0.000,312,false
178.000,3,0.000,495,false
178.000,4,6.000,633,false
179.000,0,0.000,120,false
179.000,1,1.000,233,false
179.000,2,0.000,312,false
179.000,3,3.000,498,false
179.000,4,7.000,639,false
180.000,0,0.000,120,false
180.000,1,1.000,233,false
180.000,2,4.000,316,false
180.000,3,1.000,499,false
180.000,4,4.000,643,false
181.000,0,1.000,121,false
181.000,1,2.000,235,false
181.000,2,0.000,315,false
181.000,3,3.000,502,false
181.000,4,3.000,646,false
182.000,0,0.000,120,false
182.000,1,1.000,236,false
182.000,2,1.000,316,false
182.000,3,4.000,505,false
182.000,4,7.000,653,false
183.000,0,1.000,121,false
183.000,1,3.000,239,false
183.000,2,1.000,317,false
183.000,3,4.000,509,false
183.000,4,4.000,656,false
184.000,0,0.000,121,false
184.000,1,3.000,242,false
184.000,2,4.000,321,false
184.000,3,1.000,510,false
184.000,4,1.000,657,false
185.000,0,1.000,122,false
185.000,1,2.000,244,false
185.000,2,2.000,323,false
185.000,3,4.000,514,false
185.000,4,3.000,660,false
186.000,0,0.000,122,false
186.000,1,0.000,243,false
186.000,2,5.000,327,false
186.000,3,4.000,517,false
186.000,4,2.000,662,false
187.000,0,1.000,123,false
187.000,1,0.000,243,false
187.000,2,1.000,328,false
187.000,3,1.000,518,false
187.000,4,4.000,666,false
188.000,0,0.000,123,false
188.000,1,2.000,245,false
188.000,2,3.000,331,false
188.000,3,1.000,519,false
188.000,4,3.000,669,false
189.000,0,1.000,123,false
189.000,1,3.000,248,false
189.000,2,2.000,333,false
189.000,3,3.000,522,false
189.000,4,3.000,671,false
190.000,0,2.000,125,false
190.000,1,3.000,251,false
190.000,2,1.000,334,false
190.000,3,4.000,526,false
190.000,4,4.000,675,false
191.000,0,2.000,127,false
191.000,1,0.000,250,false
191.000,2,3.000,337,false
191.000,3,2.000,528,false
191.000,4,4.000,679,false
192.000,0,0.000,127,false
192.000,1,3.000,253,false
192.000,2,5.000,342,false
192.000,3,7.000,535,false
192.000,4,4.000,682,false
193.000,0,0.000,126,false
193.000,1,3.000,256,false
193.000,2,4.000,345,false
193.000,3,2.000,531,false
193.000,4,3.000,685,false
194.000,0,1.000,127,false
194.000,1,2.000,258,false
194.000,2,5.000,350,false
194.000,3,4.000,535,false
194.000,4,5.000,690,false
195.000,0,1.000,128,false
195.000,1,2.000,259,false
195.000,2,2.000,352,false
195.000,3,1.000,536,false
195.000,4,2.000,691,false
196.000,0,1.000,129,false
196.000,1,1.000,260,false
196.000,2,0.000,352,false
196.000,3,3.000,539,false
196.000,4,3.000,694,false
197.000,0,0.000,129,false
197.000,1,0.000,260,false
197.000,2,3.000,355,false
197.000,3,6.000,545,false
197.000,4,6.000,700,false
198.000,0,1.000,130,false
198.000,1,1.000,261,false
198.000,2,2.000,357,false
198.000,3,4.000,549,false
198.000,4,5.000,705,false
199.000,0,0.000,130,false
