time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,3.000,110,false
75.000,2,0.000,143,false
75.000,3,4.000,204,false
75.000,4,5.000,294,false
76.000,0,1.000,40,false
76.000,1,1.000,111,false
76.000,2,2.000,144,false
76.000,3,4.000,207,false
76.000,4,7.000,301,false
77.000,0,1.000,41,false
77.000,1,2.000,113,false
77.000,2,3.000,147,false
77.000,3,3.000,210,false
77.000,4,3.000,304,false
78.000,0,0.000,41,false
78.000,1,0.000,113,false
78.000,2,0.000,147,false
78.000,3,0.000,209,false
78.000,4,5.000,309,false
79.000,0,1.000,42,false
79.000,1,3.000,116,false
79.000,2,3.000,150,false
79.000,3,2.000,211,false
79.000,4,4.000,313,false
80.000,0,0.000,42,false
80.000,1,2.000,118,false
80.000,2,1.000,151,false
80.000,3,3.000,214,false
80.000,4,2.000,315,false
81.000,0,1.000,42,false
81.000,1,2.000,120,false
81.000,2,1.000,152,false
81.000,3,2.000,216,false
81.000,4,5.000,320,false
82.000,0,1.000,43,false
82.000,1,4.000,124,false
82.000,2,2.000,153,false
82.000,3,2.000,218,false
82.000,4,3.000,322,false
83.000,0,2.000,45,false
83.000,1,1.000,124,false
83.000,2,3.000,156,false
83.000,3,5.000,223,false
83.000,4,1.000,323,false
84.000,0,1.000,46,false
84.000,1,1.000,125,false
84.000,2,0.000,155,false
84.000,3,1.000,224,false
84.000,4,5.000,328,false
85.000,0,0.000,46,false
85.000,1,2.000,126,false
85.000,2,0.000,155,false
85.000,3,3.000,226,false
85.000,4,3.000,331,false
86.000,0,1.000,47,false
86.000,1,2.000,128,false
86.000,2,1.000,156,false
86.000,3,2.000,228,false
86.000,4,2.000,332,false
87.000,0,0.000,47,false
87.000,1,1.000,129,false
87.000,2,1.000,157,false
87.000,3,2.000,230,false
87.000,4,3.000,335,false
88.000,0,1.000,47,false
88.000,1,1.000,130,false
88.000,2,1.000,158,false
88.000,3,3.000,233,false
88.000,4,4.000,339,false
89.000,0,0.000,47,false
89.000,1,1.000,131,false
89.000,2,3.000,160,false
89.000,3,2.000,229,false
89.000,4,0.000,339,false
90.000,0,1.000,48,false
90.000,1,2.000,133,false
90.000,2,2.000,162,false
90.000,3,2.000,231,false
90.000,4,3.000,342,false
91.000,0,0.000,48,false
91.000,1,1.000,134,false
91.000,2,3.000,165,false
91.000,3,0.000,231,false
91.000,4,6.000,348,false
92.000,0,0.000,48,false
92.000,1,1.000,134,false
92.000,2,2.000,167,false
92.000,3,3.000,234,false
92.000,4,7.000,355,false
93.000,0,0.000,48,false
93.000,1,1.000,135,false
93.000,2,2.000,169,false
93.000,3,0.000,234,false
93.000,4,3.000,352,false
94.000,0,0.000,48,false
94.000,1,3.000,138,false
94.000,2,3.000,171,false
94.000,3,2.000,236,false
94.000,4,3.000,355,false
95.000,0,0.000,48,false
95.000,1,0.000,138,false
95.000,2,1.000,172,false
95.000,3,6.000,242,false
95.000,4,4.000,359,false
96.000,0,1.000,49,false
96.000,1,0.000,138,false
96.000,2,0.000,172,false
96.000,3,4.000,246,false
96.000,4,4.000,363,false
97.000,0,1.000,50,false
97.000,1,1.000,139,false
97.000,2,3.000,174,false
97.000,3,5.000,251,false
97.000,4,9.000,372,false
98.000,0,0.000,50,false
98.000,1,1.000,139,false
98.000,2,2.000,176,false
98.000,3,2.000,253,false
98.000,4,5.000,377,false
99.000,0,0.000,50,false
99.000,1,2.000,141,false
99.000,2,2.000,177,false
99.000,3,2.000,255,false
99.000,4,4.000,381,false
100.000,0,0.000,50,false
100.000,1,0.000,141,false
100.000,2,1.000,178,false
100.000,3,2.000,256,false
100.000,4,5.000,386,false
101.000,0,0.000,49,false
101.000,1,2.000,143,false
101.000,2,3.000,180,false
101.000,3,2.000,258,false
101.000,4,1.000,387,false
102.000,0,0.000,49,false
102.000,1,0.000,143,false
102.000,2,3.000,183,false
102.000,3,4.000,262,false
102.000,4,5.000,392,false
103.000,0,1.000,50,false
103.000,1,1.000,144,false
103.000,2,3.000,186,false
103.000,3,2.000,264,false
103.000,4,8.000,400,false
104.000,0,1.000,51,false
104.000,1,1.000,145,false
104.000,2,0.000,186,false
104.000,3,1.000,265,false
104.000,4,6.000,406,false
105.000,0,1.000,52,false
105.000,1,2.000,147,false
105.000,2,1.000,187,false
105.000,3,2.000,267,false
105.000,4,5.000,411,false
106.000,0,0.000,51,false
106.000,1,2.000,149,false
106.000,2,2.000,189,false
106.000,3,2.000,268,false
106.000,4,4.000,415,false
107.000,0,1.000,52,false
107.000,1,3.000,152,false
107.000,2,3.000,192,false
107.000,3,3.000,271,false
107.000,4,5.000,420,false
108.000,0,1.000,52,false
108.000,1,3.000,155,false
108.000,2,0.000,192,false
108.000,3,2.000,273,false
108.000,4,6.000,426,false
109.000,0,1.000,53,false
109.000,1,2.000,157,false
109.000,2,1.000,192,false
109.000,3,3.000,276,false
109.000,4,5.000,431,false
110.000,0,0.000,53,false
110.000,1,3.000,160,false
110.000,2,3.000,195,false
110.000,3,3.000,279,false
110.000,4,4.000,435,false
111.000,0,1.000,54,false
111.000,1,2.000,162,false
111.000,2,2.000,197,false
111.000,3,6.000,285,false
111.000,4,3.000,438,false
112.000,0,1.000,55,false
112.000,1,3.000,165,false
112.000,2,2.000,199,false
112.000,3,2.000,287,false
112.000,4,5.000,443,false
113.000,0,0.000,55,false
113.000,1,1.000,160,false
113.000,2,0.000,199,false
113.000,3,3.000,290,false
113.000,4,5.000,448,false
114.000,0,0.000,55,false
114.000,1,3.000,163,false
114.000,2,6.000,205,false
114.000,3,1.000,291,false
114.000,4,2.000,450,false
115.000,0,1.000,56,false
115.000,1,0.000,163,false
115.000,2,2.000,207,false
115.000,3,2.000,292,false
115.000,4,4.000,453,false
116.000,0,3.000,59,false
116.000,1,0.000,163,false
116.000,2,1.000,207,false
116.000,3,4.000,296,false
116.000,4,4.000,457,false
117.000,0,0.000,59,false
117.000,1,2.000,165,false
117.000,2,0.000,207,false
117.000,3,4.000,300,false
117.000,4,3.000,460,false
118.000,0,1.000,60,false
118.000,1,0.000,164,false
118.000,2,2.000,209,false
118.000,3,2.000,302,false
118.000,4,5.000,465,false
119.000,0,1.000,61,false
119.000,1,2.000,166,false
119.000,2,4.000,213,false
119.000,3,2.000,304,false
119.000,4,3.000,468,false
120.000,0,0.000,61,false
120.000,1,1.000,167,false
120.000,2,1.000,214,false
120.000,3,2.000,306,false
120.000,4,4.000,472,false
121.000,0,1.000,62,false
121.000,1,4.000,171,false
121.000,2,4.000,217,false
121.000,3,3.000,309,false
121.000,4,5.000,477,false
122.000,0,0.000,62,false
122.000,1,0.000,171,false
122.000,2,3.000,220,false
122.000,3,3.000,312,false
122.000,4,3.000,480,false
123.000,0,0.000,61,false
123.000,1,2.000,173,false
123.000,2,1.000,221,false
123.000,3,3.000,315,false
123.000,4,5.000,479,false
124.000,0,1.000,62,false
124.000,1,2.000,175,false
124.000,2,4.000,225,false
124.000,3,0.000,314,false
124.000,4,3.000,482,false
125.000,0,1.000,63,false
125.000,1,0.000,175,false
125.000,2,1.000,226,false
125.000,3,2.000,316,false
125.000,4,5.000,487,false
126.000,0,1.000,64,false
126.000,1,0.000,174,false
126.000,2,3.000,229,false
126.000,3,3.000,319,false
126.000,4,4.000,491,false
127.000,0,2.000,66,false
127.000,1,2.000,176,false
127.000,2,3.000,232,false
127.000,3,2.000,320,false
127.000,4,3.000,494,false
128.000,0,0.000,66,false
128.000,1,1.000,177,false
128.000,2,3.000,235,false
128.000,3,3.000,323,false
128.000,4,1.000,495,false
129.000,0,1.000,66,false
129.000,1,0.000,176,false
129.000,2,2.000,236,false
129.000,3,3.000,326,false
129.000,4,2.000,497,false
130.000,0,3.000,69,false
130.000,1,2.000,178,false
130.000,2,5.000,241,false
130.000,3,2.000,328,false
130.000,4,7.000,504,false
131.000,0,0.000,69,false
131.000,1,0.000,177,false
131.000,2,1.000,242,false
131.000,3,2.000,330,false
131.000,4,3.000,507,false
132.000,0,0.000,69,false
132.000,1,2.000,179,false
132.000,2,3.000,245,false
132.000,3,4.000,334,false
132.000,4,4.000,505,false
133.000,0,0.000,69,false
133.000,1,3.000,182,false
133.000,2,1.000,246,false
133.000,3,3.000,331,false
133.000,4,2.000,507,false
134.000,0,1.000,69,false
134.000,1,1.000,183,false
134.000,2,1.000,246,false
134.000,3,3.000,334,false
134.000,4,7.000,514,false
135.000,0,1.000,70,false
135.000,1,1.000,184,false
135.000,2,2.000,248,false
135.000,3,3.000,337,false
135.000,4,4.000,518,false
136.000,0,2.000,72,false
136.000,1,1.000,185,false
136.000,2,1.000,249,false
136.000,3,2.000,339,false
136.000,4,2.000,520,false
137.000,0,1.000,73,false
137.000,1,1.000,185,false
137.000,2,4.000,253,false
137.000,3,3.000,342,false
137.000,4,7.000,527,false
138.000,0,0.000,73,false
138.000,1,0.000,185,false
138.000,2,1.000,254,false
138.000,3,4.000,346,false
138.000,4,5.000,532,false
139.000,0,1.000,74,false
139.000,1,0.000,185,false
139.000,2,4.000,258,false
139.000,3,4.000,350,false
139.000,4,6.000,538,false
140.000,0,1.000,75,false
140.000,1,3.000,188,false
140.000,2,2.000,260,false
140.000,3,4.000,354,false
140.000,4,3.000,540,false
141.000,0,1.000,76,false
141.000,1,1.000,189,false
141.000,2,2.000,262,false
141.000,3,2.000,356,false
141.000,4,6.000,546,false
142.000,0,0.000,75,false
142.000,1,2.000,191,false
142.000,2,6.000,268,false
142.000,3,5.000,361,false
142.000,4,5.000,551,false
143.000,0,0.000,75,false
143.000,1,1.000,192,false
143.000,2,1.000,269,false
143.000,3,3.000,364,false
143.000,4,5.000,556,false
144.000,0,0.000,75,false
144.000,1,1.000,193,false
144.000,2,0.000,269,false
144.000,3,1.000,365,false
144.000,4,2.000,558,false
145.000,0,1.000,76,false
145.000,1,2.000,194,false
145.000,2,1.000,270,false
145.000,3,4.000,369,false
145.000,4,5.000,563,false
146.000,0,0.000,76,false
146.000,1,1.000,195,false
146.000,2,3.000,273,false
146.000,3,2.000,371,false
146.000,4,1.000,563,false
147.000,0,1.000,77,false
147.000,1,2.000,197,false
147.000,2,1.000,274,false
147.000,3,2.000,373,false
147.000,4,2.000,565,false
148.000,0,3.000,80,false
148.000,1,2.000,199,false
148.000,2,4.000,278,false
148.000,3,8.000,381,false
148.000,4,4.000,569,false
149.000,0,1.000,81,false
149.000,1,1.000,200,false
149.000,2,3.000,281,false
149.000,3,6.000,387,false
149.000,4,2.000,571,false
150.000,0,0.000,80,false
150.000,1,2.000,202,false
150.000,2,1.000,282,false
150.000,3,1.000,388,false
150.000,4,4.000,575,false
151.000,0,0.000,80,false
151.000,1,1.000,202,false
151.000,2,3.000,285,false
151.000,3,4.000,392,false
151.000,4,5.000,580,false
152.000,0,2.000,82,false
152.000,1,1.000,203,false
152.000,2,2.000,287,false
152.000,3,7.000,399,false
152.000,4,5.000,584,false
153.000,0,0.000,82,false
153.000,1,1.000,204,false
153.000,2,1.000,288,false
153.000,3,3.000,402,false
153.000,4,4.000,588,false
154.000,0,2.000,84,false
154.000,1,0.000,204,false
154.000,2,3.000,290,false
154.000,3,1.000,402,false
154.000,4,5.000,593,false
155.000,0,0.000,84,false
155.000,1,2.000,206,false
155.000,2,1.000,291,false
155.000,3,1.000,403,false
155.000,4,5.000,598,false
156.000,0,2.000,86,false
156.000,1,1.000,207,false
156.000,2,4.000,295,false
156.000,3,2.000,405,false
156.000,4,2.000,599,false
157.000,0,1.000,87,false
157.000,1,0.000,207,false
157.000,2,1.000,296,false
157.000,3,1.000,406,false
157.000,4,3.000,602,false
158.000,0,1.000,88,false
158.000,1,2.000,209,false
158.000,2,1.000,297,false
158.000,3,1.000,407,false
158.000,4,1.000,603,false
159.000,0,0.000,88,false
159.000,1,1.000,210,false
159.000,2,4.000,301,false
159.000,3,5.000,412,false
159.000,4,1.000,604,false
160.000,0,0.000,87,false
160.000,1,2.000,211,false
160.000,2,3.000,304,false
160.000,3,2.000,413,false
160.000,4,4.000,607,false
161.000,0,0.000,87,false
161.000,1,1.000,212,false
161.000,2,3.000,306,false
161.000,3,2.000,415,false
161.000,4,8.000,615,false
162.000,0,1.000,88,false
162.000,1,2.000,214,false
162.000,2,2.000,308,false
162.000,3,3.000,418,false
162.000,4,7.000,622,false
163.000,0,3.000,91,false
163.000,1,0.000,213,false
163.000,2,3.000,311,false
163.000,3,3.000,421,false
163.000,4,5.000,627,false
164.000,0,1.000,92,false
164.000,1,1.000,214,false
164.000,2,0.000,311,false
164.000,3,5.000,426,false
164.000,4,3.000,630,false
165.000,0,0.000,92,false
165.000,1,2.000,216,false
165.000,2,2.000,312,false
165.000,3,5.000,431,false
165.000,4,8.000,637,false
166.000,0,1.000,93,false
166.000,1,1.000,217,false
166.000,2,3.000,315,false
166.000,3,4.000,435,false
166.000,4,4.000,641,false
167.000,0,1.000,93,false
167.000,1,3.000,220,false
167.000,2,2.000,317,false
167.000,3,1.000,436,false
167.000,4,5.000,646,false
168.000,0,0.000,93,false
168.000,1,3.000,223,false
168.000,2,1.000,318,false
168.000,3,1.000,436,false
168.000,4,3.000,643,false
169.000,0,0.000,93,false
169.000,1,3.000,226,false
169.000,2,2.000,319,false
169.000,3,2.000,438,false
169.000,4,2.000,645,false
170.000,0,1.000,94,false
170.000,1,1.000,227,false
170.000,2,0.000,319,false
170.000,3,2.000,440,false
170.000,4,4.000,649,false
171.000,0,2.000,96,false
171.000,1,0.000,226,false
171.000,2,3.000,322,false
171.000,3,4.000,444,false
171.000,4,6.000,655,false
172.000,0,2.000,97,false
172.000,1,0.000,226,false
172.000,2,0.000,322,false
172.000,3,4.000,448,false
172.000,4,1.000,656,false
173.000,0,0.000,97,false
173.000,1,3.000,228,false
173.000,2,3.000,325,false
173.000,3,2.000,450,false
173.000,4,4.000,660,false
174.000,0,2.000,99,false
174.000,1,2.000,230,false
174.000,2,2.000,327,false
174.000,3,4.000,454,false
174.000,4,7.000,667,false
175.000,0,2.000,101,false
175.000,1,1.000,231,false
175.000,2,0.000,327,false
175.000,3,3.000,456,false
175.000,4,5.000,672,false
176.000,0,0.000,101,false
176.000,1,0.000,230,false
176.000,2,2.000,329,false
176.000,3,5.000,461,false
176.000,4,4.000,676,false
177.000,0,2.000,103,false
177.000,1,2.000,232,false
177.000,2,3.000,332,false
177.000,3,0.000,461,false
177.000,4,4.000,680,false
178.000,0,1.000,104,false
178.000,1,0.000,232,false
178.000,2,3.000,335,false
178.000,3,4.000,464,false
178.000,4,0.000,680,false
179.000,0,1.000,105,false
179.000,1,1.000,233,false
179.000,2,2.000,337,false
179.000,3,0.000,464,false
179.000,4,4.000,684,false
180.000,0,0.000,105,false
180.000,1,1.000,234,false
180.000,2,2.000,339,false
180.000,3,2.000,466,false
180.000,4,6.000,690,false
181.000,0,1.000,106,false
181.000,1,1.000,235,false
181.000,2,3.000,342,false
181.000,3,3.000,469,false
181.000,4,3.000,693,false
182.000,0,0.000,106,false
182.000,1,1.000,236,false
182.000,2,0.000,341,false
182.000,3,7.000,476,false
182.000,4,3.000,696,false
183.000,0,1.000,107,false
183.000,1,1.000,237,false
183.000,2,3.000,344,false
183.000,3,3.000,479,false
183.000,4,2.000,698,false
184.000,0,1.000,108,false
184.000,1,0.000,237,false
184.000,2,3.000,347,false
184.000,3,5.000,483,false
184.000,4,3.000,701,false
185.000,0,0.000,108,false
185.000,1,1.000,238,false
185.000,2,3.000,350,false
185.000,3,4.000,487,false
185.000,4,2.000,703,false
186.000,0,0.000,107,false
186.000,1,2.000,240,false
186.000,2,2.000,352,false
186.000,3,3.000,490,false
186.000,4,1.000,704,false
187.000,0,0.000,107,false
187.000,1,0.000,240,false
187.000,2,1.000,352,false
187.000,3,6.000,496,false
187.000,4,2.000,705,false
188.000,0,1.000,108,false
188.000,1,0.000,240,false
188.000,2,2.000,354,false
188.000,3,1.000,497,false
188.000,4,6.000,711,false
189.000,0,1.000,109,false
189.000,1,2.000,241,false
189.000,2,5.000,359,false
189.000,3,4.000,501,false
189.000,4,4.000,714,false
190.000,0,1.000,110,false
190.000,1,1.000,242,false
190.000,2,4.000,357,false
190.000,3,1.000,502,false
190.000,4,2.000,716,false
191.000,0,2.000,112,false
191.000,1,0.000,242,false
191.000,2,1.000,358,false
191.000,3,3.000,504,false
191.000,4,7.000,722,false
192.000,0,0.000,111,false
192.000,1,1.000,242,false
192.000,2,2.000,360,false
192.000,3,2.000,506,false
192.000,4,4.000,726,false
193.000,0,2.000,113,false
193.000,1,4.000,246,false
193.000,2,5.000,365,false
193.000,3,4.000,510,false
193.000,4,3.000,729,false
194.000,0,0.000,113,false
194.000,1,0.000,246,false
194.000,2,1.000,366,false
194.000,3,2.000,512,false
194.000,4,6.000,735,false
195.000,0,2.000,115,false
195.000,1,2.000,248,false
195.000,2,0.000,366,false
195.000,3,4.000,516,false
195.000,4,1.000,736,false
196.000,0,1.000,116,false
196.000,1,3.000,251,false
196.000,2,2.000,368,false
196.000,3,3.000,513,false
196.000,4,2.000,738,false
197.000,0,0.000,116,false
197.000,1,2.000,253,false
197.000,2,1.000,369,false
197.000,3,2.000,515,false
197.000,4,5.000,743,false
198.000,0,3.000,119,false
198.000,1,2.000,255,false
198.000,2,6.000,375,false
198.000,3,3.000,518,false
198.000,4,4.000,746,false
199.000,0,1.000,120,false
