time,node_id,observed_arrival_rate,waiting_queue_size,idle
145.000,1,1.000,173,false
145.000,2,5.000,259,false
145.000,3,4.000,427,false
145.000,4,7.000,549,false
146.000,0,0.000,123,false
146.000,1,0.000,173,false
146.000,2,2.000,261,false
146.000,3,3.000,430,false
146.000,4,7.000,555,false
147.000,0,2.000,125,false
147.000,1,2.000,175,false
147.000,2,1.000,262,false
147.000,3,1.000,431,false
147.000,4,3.000,558,false
148.000,0,1.000,126,false
148.000,1,2.000,177,false
148.000,2,1.000,262,false
148.000,3,3.000,434,false
148.000,4,1.000,559,false
149.000,0,1.000,126,false
149.000,1,5.000,182,false
149.000,2,1.000,263,false
149.000,3,3.000,437,false
149.000,4,3.000,562,false
150.000,0,1.000,127,false
150.000,1,2.000,184,false
150.000,2,2.000,265,false
150.000,3,2.000,438,false
150.000,4,2.000,564,false
151.000,0,2.000,129,false
151.000,1,3.000,187,false
151.000,2,3.000,268,false
151.000,3,1.000,439,false
151.000,4,3.000,567,false
152.000,0,0.000,129,false
152.000,1,0.000,186,false
152.000,2,0.000,267,false
152.000,3,0.000,439,false
152.000,4,2.000,569,false
153.000,0,2.000,131,false
153.000,1,1.000,187,false
153.000,2,2.000,269,false
153.000,3,4.000,442,false
153.000,4,3.000,571,false
154.000,0,0.000,131,false
154.000,1,2.000,189,false
154.000,2,1.000,270,false
154.000,3,2.000,444,false
154.000,4,4.000,575,false
155.000,0,1.000,132,false
155.000,1,1.000,190,false
155.000,2,1.000,271,false
155.000,3,4.000,448,false
155.000,4,7.000,582,false
156.000,0,1.000,132,false
156.000,1,2.000,191,false
156.000,2,0.000,270,false
156.000,3,4.000,452,false
156.000,4,4.000,586,false
157.000,0,0.000,132,false
157.000,1,4.000,195,false
157.000,2,2.000,272,false
157.000,3,1.000,453,false
157.000,4,6.000,592,false
158.000,0,0.000,132,false
158.000,1,0.000,195,false
158.000,2,0.000,272,false
158.000,3,3.000,456,false
158.000,4,6.000,598,false
159.000,0,0.000,132,false
159.000,1,4.000,199,false
159.000,2,3.000,275,false
159.000,3,4.000,460,false
159.000,4,6.000,603,false
160.000,0,1.000,133,false
160.000,1,1.000,200,false
160.000,2,2.000,277,false
160.000,3,2.000,462,false
160.000,4,4.000,607,false
161.000,0,2.000,135,false
161.000,1,0.000,200,false
161.000,2,2.000,278,false
161.000,3,2.000,463,false
161.000,4,3.000,609,false
162.000,0,0.000,134,false
162.000,1,1.000,201,false
162.000,2,2.000,280,false
162.000,3,4.000,467,false
162.000,4,1.000,610,false
163.000,0,0.000,134,false
163.000,1,2.000,203,false
163.000,2,3.000,283,false
163.000,3,2.000,469,false
163.000,4,6.000,616,false
164.000,0,0.000,134,false
164.000,1,2.000,205,false
164.000,2,2.000,285,false
164.000,3,5.000,474,false
164.000,4,4.000,620,false
165.000,0,0.000,134,false
165.000,1,1.000,206,false
165.000,2,4.000,289,false
165.000,3,4.000,478,false
165.000,4,3.000,623,false
166.000,0,3.000,137,false
166.000,1,0.000,206,false
166.000,2,2.000,291,false
166.000,3,5.000,483,false
166.000,4,6.000,629,false
167.000,0,1.000,138,false
167.000,1,2.000,208,false
167.000,2,1.000,292,false
167.000,3,2.000,485,false
167.000,4,5.000,634,false
168.000,0,1.000,139,false
168.000,1,1.000,208,false
168.000,2,1.000,292,false
168.000,3,2.000,487,false
168.000,4,4.000,638,false
169.000,0,0.000,139,false
169.000,1,3.000,211,false
169.000,2,2.000,294,false
169.000,3,2.000,489,false
169.000,4,3.000,641,false
170.000,0,0.000,138,false
170.000,1,0.000,211,false
170.000,2,2.000,296,false
170.000,3,3.000,492,false
170.000,4,1.000,642,false
171.000,0,0.000,138,false
171.000,1,2.000,212,false
171.000,2,1.000,297,false
171.000,3,5.000,497,false
171.000,4,0.000,642,false
172.000,0,1.000,139,false
172.000,1,3.000,215,false
172.000,2,0.000,297,false
172.000,3,6.000,503,false
172.000,4,6.000,648,false
173.000,0,0.000,139,false
173.000,1,2.000,217,false
173.000,2,3.000,300,false
173.000,3,7.000,510,false
173.000,4,3.000,651,false
174.000,0,3.000,141,false
174.000,1,2.000,219,false
174.000,2,5.000,304,false
174.000,3,7.000,517,false
174.000,4,7.000,658,false
175.000,0,0.000,151,false
175.000,1,0.000,208,false
175.000,2,1.000,305,false
175.000,3,4.000,521,false
175.000,4,1.000,659,false
176.000,0,0.000,151,false
176.000,1,1.000,209,false
176.000,2,2.000,307,false
176.000,3,7.000,527,false
176.000,4,3.000,661,false
177.000,0,0.000,151,false
177.000,1,2.000,211,false
177.000,2,3.000,310,false
177.000,3,1.000,528,false
177.000,4,4.000,665,false
178.000,0,0.000,150,false
178.000,1,3.000,214,false
178.000,2,4.000,314,false
178.000,3,4.000,532,false
178.000,4,5.000,670,false
179.000,0,1.000,151,false
179.000,1,2.000,216,false
179.000,2,4.000,317,false
179.000,3,2.000,534,false
179.000,4,4.000,674,false
180.000,0,2.000,153,false
180.000,1,1.000,217,false
180.000,2,3.000,320,false
180.000,3,2.000,535,false
180.000,4,6.000,680,false
181.000,0,2.000,155,false
181.000,1,1.000,218,false
181.000,2,2.000,322,false
181.000,3,3.000,538,false
181.000,4,4.000,684,false
182.000,0,2.000,157,false
182.000,1,1.000,219,false
182.000,2,2.000,324,false
182.000,3,5.000,543,false
182.000,4,6.000,689,false
183.000,0,1.000,158,false
183.000,1,1.000,220,false
183.000,2,1.000,325,false
183.000,3,6.000,549,false
183.000,4,5.000,694,false
184.000,0,1.000,148,false
184.000,1,0.000,230,false
184.000,2,3.000,328,false
184.000,3,3.000,552,false
184.000,4,2.000,696,false
185.000,0,1.000,149,false
185.000,1,1.000,230,false
185.000,2,3.000,330,false
185.000,3,2.000,554,false
185.000,4,6.000,702,false
186.000,0,0.000,149,false
186.000,1,2.000,232,false
186.000,2,1.000,331,false
186.000,3,4.000,557,false
186.000,4,7.000,709,false
187.000,0,2.000,151,false
187.000,1,2.000,234,false
187.000,2,1.000,332,false
187.000,3,3.000,560,false
187.000,4,1.000,710,false
188.000,0,1.000,152,false
188.000,1,2.000,236,false
188.000,2,2.000,334,false
188.000,3,1.000,561,false
188.000,4,3.000,713,false
189.000,0,3.000,155,false
189.000,1,1.000,237,false
189.000,2,4.000,338,false
189.000,3,0.000,560,false
189.000,4,7.000,719,false
190.000,0,3.000,158,false
190.000,1,1.000,238,false
190.000,2,5.000,342,false
190.000,3,1.000,561,false
190.000,4,10.000,729,false
191.000,0,1.000,159,false
191.000,1,1.000,238,false
191.000,2,1.000,343,false
191.000,3,1.000,562,false
191.000,4,5.000,734,false
192.000,0,3.000,162,false
192.000,1,2.000,240,false
192.000,2,2.000,345,false
192.000,3,5.000,567,false
192.000,4,3.000,737,false
193.000,0,1.000,163,false
193.000,1,1.000,241,false
193.000,2,0.000,344,false
193.000,3,6.000,573,false
193.000,4,6.000,742,false
194.000,0,0.000,173,false
194.000,1,0.000,241,false
194.000,2,4.000,348,false
194.000,3,2.000,564,false
194.000,4,3.000,745,false
195.000,0,2.000,175,false
195.000,1,1.000,242,false
195.000,2,1.000,349,false
195.000,3,1.000,565,false
195.000,4,8.000,753,false
196.000,0,1.000,176,false
196.000,1,0.000,242,false
196.000,2,2.000,351,false
196.000,3,2.000,567,false
196.000,4,4.000,756,false
197.000,0,0.000,176,false
197.000,1,2.000,244,false
197.000,2,3.000,354,false
197.000,3,4.000,571,false
197.000,4,4.000,760,false
198.000,0,2.000,177,false
198.000,1,1.000,244,false
198.000,2,2.000,355,false
198.000,3,6.000,577,false
198.000,4,1.000,761,false
199.000,0,1.000,178,false
