time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,4.000,47,false
20.000,3,2.000,52,false
20.000,4,4.000,85,false
21.000,0,3.000,13,false
21.000,1,1.000,29,false
21.000,2,2.000,49,false
21.000,3,1.000,53,false
21.000,4,3.000,88,false
22.000,0,0.000,13,false
22.000,1,2.000,30,false
22.000,2,4.000,53,false
22.000,3,1.000,54,false
22.000,4,2.000,90,false
23.000,0,2.000,15,false
23.000,1,1.000,31,false
23.000,2,3.000,56,false
23.000,3,3.000,56,false
23.000,4,6.000,96,false
24.000,0,1.000,16,false
24.000,1,2.000,32,false
24.000,2,3.000,59,false
24.000,3,3.000,59,false
24.000,4,5.000,100,false
25.000,0,1.000,17,false
25.000,1,1.000,33,false
25.000,2,3.000,62,false
25.000,3,3.000,62,false
25.000,4,0.000,100,false
26.000,0,1.000,18,false
26.000,1,3.000,36,false
26.000,2,3.000,65,false
26.000,3,6.000,68,false
26.000,4,2.000,102,false
27.000,0,1.000,19,false
27.000,1,0.000,36,false
27.000,2,2.000,67,false
27.000,3,5.000,73,false
27.000,4,0.000,101,false
28.000,0,0.000,19,false
28.000,1,0.000,36,false
28.000,2,1.000,68,false
28.000,3,1.000,74,false
28.000,4,6.000,107,false
29.000,0,1.000,19,false
29.000,1,0.000,36,false
29.000,2,2.000,69,false
29.000,3,4.000,78,false
29.000,4,3.000,110,false
30.000,0,0.000,19,false
30.000,1,2.000,38,false
30.000,2,1.000,70,false
30.000,3,2.000,80,false
30.000,4,2.000,112,false
31.000,0,1.000,20,false
31.000,1,0.000,38,false
31.000,2,1.000,71,false
31.000,3,5.000,84,false
31.000,4,8.000,120,false
32.000,0,0.000,19,false
32.000,1,0.000,38,false
32.000,2,1.000,72,false
32.000,3,3.000,87,false
32.000,4,5.000,125,false
33.000,0,0.000,19,false
33.000,1,1.000,39,false
33.000,2,1.000,73,false
33.000,3,0.000,87,false
33.000,4,1.000,126,false
34.000,0,0.000,19,false
34.000,1,1.000,40,false
34.000,2,1.000,73,false
34.000,3,6.000,93,false
34.000,4,0.000,126,false
35.000,0,3.000,22,false
35.000,1,3.000,43,false
35.000,2,3.000,76,false
35.000,3,3.000,96,false
35.000,4,4.000,129,false
36.000,0,0.000,22,false
36.000,1,2.000,45,false
36.000,2,5.000,81,false
36.000,3,2.000,98,false
36.000,4,1.000,130,false
37.000,0,1.000,23,false
37.000,1,3.000,48,false
37.000,2,0.000,81,false
37.000,3,2.000,100,false
37.000,4,2.000,132,false
38.000,0,0.000,23,false
38.000,1,3.000,51,false
38.000,2,0.000,81,false
38.000,3,2.000,101,false
38.000,4,4.000,136,false
39.000,0,1.000,24,false
39.000,1,1.000,51,false
39.000,2,3.000,84,false
39.000,3,5.000,106,false
39.000,4,2.000,138,false
40.000,0,0.000,23,false
40.000,1,2.000,53,false
40.000,2,5.000,89,false
40.000,3,1.000,107,false
40.000,4,5.000,143,false
41.000,0,0.000,23,false
41.000,1,0.000,53,false
41.000,2,0.000,88,false
41.000,3,1.000,107,false
41.000,4,2.000,145,false
42.000,0,2.000,25,false
42.000,1,3.000,56,false
42.000,2,1.000,89,false
42.000,3,3.000,110,false
42.000,4,3.000,148,false
43.000,0,1.000,25,false
43.000,1,4.000,60,false
43.000,2,0.000,89,false
43.000,3,4.000,114,false
43.000,4,4.000,152,false
44.000,0,1.000,26,false
44.000,1,0.000,60,false
44.000,2,3.000,92,false
44.000,3,2.000,116,false
44.000,4,3.000,155,false
45.000,0,0.000,26,false
45.000,1,3.000,63,false
45.000,2,1.000,93,false
45.000,3,4.000,120,false
45.000,4,5.000,160,false
46.000,0,1.000,27,false
46.000,1,1.000,63,false
46.000,2,1.000,93,false
46.000,3,3.000,123,false
46.000,4,4.000,164,false
47.000,0,2.000,29,false
47.000,1,3.000,66,false
47.000,2,5.000,98,false
47.000,3,2.000,124,false
47.000,4,1.000,165,false
48.000,0,1.000,30,false
48.000,1,0.000,66,false
48.000,2,1.000,99,false
48.000,3,3.000,127,false
48.000,4,8.000,172,false
49.000,0,0.000,30,false
49.000,1,5.000,71,false
49.000,2,1.000,99,false
49.000,3,2.000,129,false
49.000,4,3.000,175,false
50.000,0,0.000,29,false
50.000,1,4.000,75,false
50.000,2,4.000,103,false
50.000,3,4.000,133,false
50.000,4,10.000,185,false
51.000,0,0.000,29,false
51.000,1,1.000,76,false
51.000,2,5.000,108,false
51.000,3,4.000,137,false
51.000,4,5.000,190,false
52.000,0,0.000,29,false
52.000,1,0.000,75,false
52.000,2,2.000,110,false
52.000,3,2.000,139,false
52.000,4,0.000,190,false
53.000,0,2.000,31,false
53.000,1,1.000,76,false
53.000,2,4.000,113,false
53.000,3,3.000,142,false
53.000,4,1.000,190,false
54.000,0,1.000,32,false
54.000,1,1.000,77,false
54.000,2,0.000,113,false
54.000,3,4.000,146,false
54.000,4,5.000,195,false
55.000,0,1.000,33,false
55.000,1,3.000,80,false
55.000,2,1.000,114,false
55.000,3,1.000,147,false
55.000,4,4.000,199,false
56.000,0,1.000,33,false
56.000,1,3.000,83,false
56.000,2,4.000,118,false
56.000,3,2.000,149,false
56.000,4,8.000,207,false
57.000,0,1.000,34,false
57.000,1,1.000,84,false
57.000,2,3.000,121,false
57.000,3,2.000,151,false
57.000,4,2.000,209,false
58.000,0,0.000,34,false
58.000,1,1.000,84,false
58.000,2,4.000,125,false
58.000,3,1.000,152,false
58.000,4,4.000,213,false
59.000,0,1.000,35,false
59.000,1,1.000,85,false
59.000,2,3.000,128,false
59.000,3,0.000,151,false
59.000,4,4.000,217,false
60.000,0,2.000,37,false
60.000,1,2.000,87,false
60.000,2,2.000,129,false
60.000,3,1.000,152,false
60.000,4,4.000,221,false
61.000,0,1.000,38,false
61.000,1,2.000,89,false
61.000,2,3.000,132,false
61.000,3,3.000,155,false
61.000,4,3.000,224,false
62.000,0,0.000,38,false
62.000,1,1.000,90,false
62.000,2,1.000,133,false
62.000,3,2.000,157,false
62.000,4,2.000,226,false
63.000,0,2.000,40,false
63.000,1,1.000,91,false
63.000,2,2.000,134,false
63.000,3,2.000,159,false
63.000,4,5.000,231,false
64.000,0,2.000,41,false
64.000,1,0.000,91,false
64.000,2,3.000,137,false
64.000,3,2.000,161,false
64.000,4,2.000,233,false
65.000,0,0.000,41,false
65.000,1,1.000,92,false
65.000,2,2.000,139,false
65.000,3,3.000,164,false
65.000,4,5.000,237,false
66.000,0,2.000,43,false
66.000,1,1.000,92,false
66.000,2,4.000,143,false
66.000,3,2.000,166,false
66.000,4,6.000,243,false
67.000,0,0.000,43,false
67.000,1,1.000,93,false
67.000,2,1.000,144,false
67.000,3,6.000,172,false
67.000,4,5.000,248,false
68.000,0,1.000,43,false
68.000,1,1.000,94,false
68.000,2,0.000,144,false
68.000,3,5.000,177,false
68.000,4,2.000,250,false
69.000,0,2.000,45,false
69.000,1,2.000,96,false
69.000,2,2.000,146,false
69.000,3,4.000,181,false
69.000,4,3.000,253,false
70.000,0,2.000,47,false
70.000,1,1.000,97,false
70.000,2,2.000,148,false
70.000,3,2.000,183,false
70.000,4,2.000,255,false
71.000,0,0.000,47,false
71.000,1,2.000,98,false
71.000,2,2.000,150,false
71.000,3,1.000,184,false
71.000,4,5.000,260,false
72.000,0,2.000,48,false
72.000,1,0.000,98,false
72.000,2,2.000,152,false
72.000,3,2.000,186,false
72.000,4,7.000,266,false
73.000,0,0.000,48,false
73.000,1,2.000,100,false
73.000,2,2.000,154,false
73.000,3,1.000,187,false
73.000,4,3.000,269,false
74.000,0,0.000,47,false
74.000,1,1.000,101,false
74.000,2,2.000,156,false
74.000,3,3.000,190,false
74.000,4,4.000,273,false
75.000,0,0.000,47,false
75.000,1,2.000,103,false
75.000,2,7.000,163,false
75.000,3,4.000,193,false
75.000,4,4.000,276,false
76.000,0,2.000,49,false
76.000,1,0.000,103,false
76.000,2,3.000,166,false
76.000,3,3.000,196,false
76.000,4,1.000,277,false
77.000,0,1.000,50,false
77.000,1,4.000,107,false
77.000,2,5.000,171,false
77.000,3,5.000,201,false
77.000,4,1.000,278,false
78.000,0,0.000,50,false
78.000,1,2.000,108,false
78.000,2,2.000,173,false
78.000,3,4.000,204,false
78.000,4,3.000,281,false
79.000,0,1.000,50,false
79.000,1,0.000,108,false
79.000,2,2.000,175,false
79.000,3,4.000,208,false
79.000,4,8.000,289,false
80.000,0,0.000,50,false
80.000,1,1.000,109,false
80.000,2,3.000,177,false
80.000,3,4.000,212,false
80.000,4,5.000,293,false
81.000,0,1.000,51,false
81.000,1,1.000,110,false
81.000,2,5.000,182,false
81.000,3,3.000,215,false
81.000,4,3.000,296,false
82.000,0,1.000,51,false
82.000,1,1.000,111,false
82.000,2,2.000,184,false
82.000,3,4.000,219,false
82.000,4,5.000,301,false
83.000,0,1.000,52,false
83.000,1,3.000,114,false
83.000,2,1.000,185,false
83.000,3,4.000,223,false
83.000,4,2.000,303,false
84.000,0,1.000,53,false
84.000,1,1.000,115,false
84.000,2,1.000,186,false
84.000,3,2.000,225,false
84.000,4,4.000,307,false
85.000,0,1.000,54,false
85.000,1,2.000,117,false
85.000,2,5.000,191,false
85.000,3,5.000,230,false
85.000,4,5.000,312,false
86.000,0,1.000,55,false
86.000,1,0.000,116,false
86.000,2,1.000,192,false
86.000,3,3.000,232,false
86.000,4,2.000,314,false
87.000,0,0.000,55,false
87.000,1,3.000,119,false
87.000,2,2.000,194,false
87.000,3,4.000,236,false
87.000,4,2.000,316,false
88.000,0,1.000,56,false
88.000,1,2.000,121,false
88.000,2,3.000,197,false
88.000,3,6.000,242,false
88.000,4,8.000,323,false
89.000,0,0.000,56,false
89.000,1,5.000,126,false
89.000,2,0.000,197,false
89.000,3,4.000,246,false
89.000,4,0.000,323,false
90.000,0,0.000,55,false
90.000,1,0.000,125,false
90.000,2,0.000,197,false
90.000,3,4.000,249,false
90.000,4,5.000,328,false
91.000,0,2.000,57,false
91.000,1,3.000,128,false
91.000,2,1.000,198,false
91.000,3,0.000,249,false
91.000,4,3.000,331,false
92.000,0,1.000,58,false
92.000,1,1.000,129,false
92.000,2,2.000,200,false
92.000,3,2.000,251,false
92.000,4,2.000,332,false
93.000,0,0.000,57,false
93.000,1,2.000,130,false
93.000,2,0.000,200,false
93.000,3,2.000,253,false
93.000,4,5.000,337,false
94.000,0,1.000,58,false
94.000,1,1.000,131,false
94.000,2,0.000,200,false
94.000,3,4.000,257,false
94.000,4,0.000,337,false
95.000,0,0.000,58,false
95.000,1,0.000,131,false
95.000,2,0.000,199,false
95.000,3,5.000,262,false
95.000,4,0.000,337,false
96.000,0,1.000,59,false
96.000,1,2.000,133,false
96.000,2,2.000,201,false
96.000,3,6.000,268,false
96.000,4,6.000,342,false
97.000,0,0.000,59,false
97.000,1,4.000,137,false
97.000,2,2.000,203,false
97.000,3,2.000,270,false
97.000,4,2.000,344,false
98.000,0,0.000,59,false
98.000,1,1.000,138,false
98.000,2,3.000,206,false
98.000,3,3.000,273,false
98.000,4,2.000,346,false
99.000,0,1.000,60,false
99.000,1,1.000,138,false
99.000,2,5.000,210,false
99.000,3,1.000,274,false
99.000,4,5.000,351,false
100.000,0,0.000,60,false
100.000,1,1.000,139,false
100.000,2,3.000,213,false
100.000,3,4.000,278,false
100.000,4,4.000,355,false
101.000,0,1.000,60,false
101.000,1,0.000,139,false
101.000,2,3.000,216,false
101.000,3,6.000,284,false
101.000,4,9.000,364,false
102.000,0,0.000,60,false
102.000,1,1.000,140,false
102.000,2,2.000,218,false
102.000,3,2.000,286,false
102.000,4,1.000,365,false
103.000,0,1.000,61,false
103.000,1,3.000,143,false
103.000,2,2.000,220,false
103.000,3,5.000,291,false
103.000,4,3.000,368,false
104.000,0,1.000,62,false
104.000,1,0.000,143,false
104.000,2,1.000,221,false
104.000,3,1.000,291,false
104.000,4,7.000,374,false
105.000,0,1.000,63,false
105.000,1,0.000,143,false
105.000,2,4.000,225,false
105.000,3,3.000,294,false
105.000,4,1.000,375,false
106.000,0,2.000,65,false
106.000,1,1.000,143,false
106.000,2,1.000,226,false
106.000,3,2.000,296,false
106.000,4,1.000,376,false
107.000,0,0.000,65,false
107.000,1,1.000,144,false
107.000,2,2.000,228,false
107.000,3,6.000,302,false
107.000,4,2.000,377,false
108.000,0,2.000,67,false
108.000,1,1.000,145,false
108.000,2,0.000,228,false
108.000,3,2.000,304,false
108.000,4,4.000,381,false
109.000,0,0.000,67,false
109.000,1,0.000,144,false
109.000,2,1.000,229,false
109.000,3,1.000,304,false
109.000,4,3.000,384,false
110.000,0,1.000,68,false
110.000,1,1.000,145,false
110.000,2,7.000,236,false
110.000,3,4.000,308,false
110.000,4,2.000,386,false
111.000,0,2.000,70,false
111.000,1,2.000,147,false
111.000,2,1.000,237,false
111.000,3,1.000,309,false
111.000,4,8.000,394,false
112.000,0,0.000,69,false
112.000,1,1.000,148,false
112.000,2,4.000,240,false
112.000,3,2.000,311,false
112.000,4,3.000,396,false
113.000,0,1.000,70,false
113.000,1,0.000,147,false
113.000,2,1.000,241,false
113.000,3,1.000,312,false
113.000,4,3.000,399,false
114.000,0,0.000,70,false
114.000,1,0.000,147,false
114.000,2,3.000,244,false
114.000,3,2.000,314,false
114.000,4,5.000,404,false
115.000,0,2.000,71,false
115.000,1,0.000,147,false
115.000,2,2.000,246,false
115.000,3,2.000,316,false
115.000,4,5.000,409,false
116.000,0,0.000,71,false
116.000,1,1.000,148,false
116.000,2,1.000,247,false
116.000,3,4.000,319,false
116.000,4,2.000,410,false
117.000,0,2.000,73,false
117.000,1,2.000,150,false
117.000,2,0.000,246,false
117.000,3,2.000,321,false
117.000,4,4.000,414,false
118.000,0,0.000,73,false
118.000,1,2.000,152,false
118.000,2,3.000,249,false
118.000,3,2.000,323,false
118.000,4,1.000,415,false
119.000,0,0.000,72,false
119.000,1,1.000,153,false
119.000,2,1.000,250,false
119.000,3,3.000,326,false
119.000,4,3.000,418,false
120.000,0,3.000,75,false
120.000,1,2.000,155,false
120.000,2,3.000,253,false
120.000,3,0.000,326,false
120.000,4,6.000,424,false
121.000,0,3.000,78,false
121.000,1,1.000,156,false
121.000,2,2.000,255,false
121.000,3,2.000,328,false
121.000,4,6.000,430,false
122.000,0,1.000,78,false
122.000,1,2.000,158,false
122.000,2,2.000,257,false
122.000,3,4.000,332,false
122.000,4,8.000,438,false
123.000,0,0.000,78,false
123.000,1,1.000,158,false
123.000,2,0.000,257,false
123.000,3,1.000,333,false
123.000,4,5.000,442,false
124.000,0,1.000,79,false
124.000,1,1.000,159,false
124.000,2,1.000,258,false
124.000,3,4.000,337,false
124.000,4,6.000,448,false
125.000,0,2.000,81,false
125.000,1,1.000,160,false
125.000,2,3.000,261,false
125.000,3,1.000,338,false
125.000,4,4.000,452,false
126.000,0,0.000,81,false
126.000,1,2.000,161,false
126.000,2,2.000,263,false
126.000,3,3.000,341,false
126.000,4,4.000,456,false
127.000,0,0.000,81,false
127.000,1,1.000,162,false
127.000,2,2.000,265,false
127.000,3,3.000,344,false
127.000,4,6.000,462,false
128.000,0,0.000,81,false
128.000,1,1.000,163,false
128.000,2,3.000,268,false
128.000,3,9.000,352,false
128.000,4,1.000,462,false
129.000,0,1.000,82,false
129.000,1,2.000,165,false
129.000,2,1.000,269,false
129.000,3,1.000,353,false
129.000,4,10.000,472,false
130.000,0,1.000,83,false
130.000,1,2.000,167,false
130.000,2,1.000,270,false
130.000,3,2.000,355,false
130.000,4,1.000,473,false
131.000,0,1.000,84,false
131.000,1,3.000,170,false
131.000,2,6.000,276,false
131.000,3,4.000,359,false
131.000,4,6.000,479,false
132.000,0,0.000,84,false
132.000,1,2.000,172,false
132.000,2,2.000,278,false
132.000,3,4.000,363,false
132.000,4,4.000,483,false
133.000,0,3.000,87,false
133.000,1,1.000,173,false
133.000,2,1.000,279,false
133.000,3,4.000,367,false
133.000,4,4.000,487,false
134.000,0,2.000,89,false
134.000,1,2.000,175,false
134.000,2,3.000,282,false
134.000,3,1.000,368,false
134.000,4,8.000,495,false
135.000,0,0.000,89,false
135.000,1,0.000,175,false
135.000,2,5.000,287,false
135.000,3,4.000,372,false
135.000,4,7.000,502,false
136.000,0,0.000,89,false
136.000,1,0.000,175,false
136.000,2,3.000,290,false
136.000,3,2.000,374,false
136.000,4,2.000,504,false
137.000,0,2.000,91,false
137.000,1,2.000,176,false
137.000,2,2.000,292,false
137.000,3,5.000,379,false
137.000,4,3.000,507,false
138.000,0,1.000,92,false
138.000,1,1.000,177,false
138.000,2,1.000,293,false
138.000,3,4.000,383,false
138.000,4,3.000,510,false
139.000,0,0.000,92,false
139.000,1,2.000,179,false
139.000,2,3.000,296,false
139.000,3,3.000,386,false
139.000,4,2.000,511,false
140.000,0,2.000,93,false
140.000,1,3.000,182,false
140.000,2,3.000,298,false
140.000,3,6.000,391,false
140.000,4,2.000,513,false
141.000,0,1.000,94,false
141.000,1,3.000,185,false
141.000,2,1.000,299,false
141.000,3,3.000,394,false
141.000,4,4.000,517,false
142.000,0,0.000,94,false
142.000,1,2.000,186,false
142.000,2,1.000,300,false
142.000,3,4.000,398,false
142.000,4,7.000,523,false
143.000,0,1.000,95,false
143.000,1,0.000,186,false
143.000,2,3.000,303,false
143.000,3,5.000,403,false
143.000,4,7.000,530,false
144.000,0,1.000,96,false
144.000,1,0.000,186,false
144.000,2,3.000,306,false
144.000,3,1.000,404,false
144.000,4,9.000,539,false
145.000,0,1.000,97,false
145.000,1,1.000,187,false
145.000,2,4.000,309,false
145.000,3,3.000,407,false
145.000,4,4.000,543,false
146.000,0,1.000,97,false
146.000,1,0.000,187,false
146.000,2,1.000,310,false
146.000,3,2.000,409,false
146.000,4,6.000,549,false
147.000,0,2.000,99,false
147.000,1,3.000,190,false
147.000,2,3.000,313,false
147.000,3,4.000,413,false
147.000,4,2.000,551,false
148.000,0,1.000,100,false
148.000,1,1.000,190,false
148.000,2,1.000,314,false
148.000,3,5.000,418,false
148.000,4,7.000,558,false
149.000,0,1.000,101,false
149.000,1,0.000,190,false
149.000,2,2.000,316,false
149.000,3,4.000,422,false
149.000,4,3.000,560,false
150.000,0,1.000,102,false
150.000,1,1.000,191,false
150.000,2,2.000,318,false
150.000,3,1.000,423,false
150.000,4,6.000,566,false
151.000,0,0.000,102,false
151.000,1,0.000,191,false
151.000,2,1.000,319,false
151.000,3,3.000,426,false
151.000,4,6.000,572,false
152.000,0,1.000,103,false
152.000,1,1.000,192,false
152.000,2,4.000,322,false
152.000,3,8.000,434,false
152.000,4,8.000,580,false
153.000,0,2.000,104,false
153.000,1,1.000,193,false
153.000,2,4.000,326,false
153.000,3,2.000,436,false
153.000,4,3.000,583,false
154.000,0,1.000,105,false
154.000,1,0.000,193,false
154.000,2,4.000,330,false
154.000,3,1.000,437,false
154.000,4,4.000,587,false
155.000,0,1.000,106,false
155.000,1,2.000,195,false
155.000,2,0.000,330,false
155.000,3,2.000,439,false
155.000,4,3.000,590,false
156.000,0,1.000,107,false
156.000,1,2.000,197,false
156.000,2,4.000,334,false
156.000,3,2.000,440,false
156.000,4,5.000,594,false
157.000,0,1.000,108,false
157.000,1,1.000,198,false
157.000,2,2.000,335,false
157.000,3,2.000,442,false
157.000,4,4.000,598,false
158.000,0,0.000,108,false
158.000,1,2.000,200,false
158.000,2,2.000,337,false
158.000,3,3.000,445,false
158.000,4,1.000,599,false
159.000,0,1.000,108,false
159.000,1,1.000,200,false
159.000,2,4.000,341,false
159.000,3,2.000,447,false
159.000,4,5.000,603,false
160.000,0,3.000,111,false
160.000,1,3.000,203,false
160.000,2,3.000,344,false
160.000,3,2.000,449,false
160.000,4,3.000,606,false
161.000,0,0.000,111,false
161.000,1,1.000,204,false
161.000,2,2.000,345,false
161.000,3,2.000,451,false
161.000,4,7.000,613,false
162.000,0,2.000,113,false
162.000,1,2.000,206,false
162.000,2,3.000,348,false
162.000,3,3.000,454,false
162.000,4,4.000,617,false
163.000,0,0.000,113,false
163.000,1,0.000,206,false
163.000,2,5.000,353,false
163.000,3,3.000,457,false
163.000,4,2.000,619,false
164.000,0,0.000,113,false
164.000,1,0.000,205,false
164.000,2,2.000,355,false
164.000,3,3.000,459,false
164.000,4,2.000,620,false
165.000,0,1.000,114,false
165.000,1,0.000,205,false
165.000,2,1.000,356,false
165.000,3,4.000,463,false
165.000,4,5.000,625,false
166.000,0,1.000,114,false
166.000,1,0.000,205,false
166.000,2,0.000,356,false
166.000,3,3.000,466,false
166.000,4,7.000,632,false
167.000,0,0.000,114,false
167.000,1,1.000,206,false
167.000,2,2.000,358,false
167.000,3,3.000,469,false
167.000,4,5.000,637,false
168.000,0,0.000,114,false
168.000,1,2.000,208,false
168.000,2,1.000,358,false
168.000,3,3.000,472,false
168.000,4,1.000,638,false
169.000,0,0.000,114,false
169.000,1,1.000,209,false
169.000,2,2.000,360,false
169.000,3,1.000,473,false
169.000,4,2.000,640,false
170.000,0,0.000,114,false
170.000,1,2.000,210,false
170.000,2,1.000,361,false
170.000,3,1.000,473,false
170.000,4,2.000,642,false
171.000,0,0.000,114,false
171.000,1,0.000,210,false
171.000,2,4.000,365,false
171.000,3,4.000,477,false
171.000,4,2.000,644,false
172.000,0,1.000,115,false
172.000,1,3.000,213,false
172.000,2,2.000,367,false
172.000,3,0.000,477,false
172.000,4,2.000,646,false
173.000,0,2.000,117,false
173.000,1,0.000,213,false
173.000,2,4.000,371,false
173.000,3,7.000,484,false
173.000,4,2.000,648,false
174.000,0,0.000,116,false
174.000,1,0.000,213,false
174.000,2,3.000,373,false
174.000,3,1.000,484,false
174.000,4,5.000,653,false
175.000,0,0.000,116,false
175.000,1,1.000,214,false
175.000,2,4.000,377,false
175.000,3,4.000,488,false
175.000,4,2.000,655,false
176.000,0,0.000,116,false
176.000,1,2.000,216,false
176.000,2,4.000,381,false
176.000,3,2.000,490,false
176.000,4,4.000,659,false
177.000,0,2.000,118,false
177.000,1,2.000,218,false
177.000,2,3.000,384,false
177.000,3,6.000,496,false
177.000,4,7.000,666,false
178.000,0,0.000,118,false
178.000,1,0.000,217,false
178.000,2,0.000,384,false
178.000,3,4.000,499,false
178.000,4,4.000,670,false
179.000,0,1.000,119,false
179.000,1,1.000,218,false
179.000,2,5.000,389,false
179.000,3,2.000,501,false
179.000,4,2.000,672,false
180.000,0,1.000,119,false
180.000,1,3.000,221,false
180.000,2,1.000,390,false
180.000,3,5.000,506,false
180.000,4,5.000,677,false
181.000,0,0.000,119,false
181.000,1,3.000,224,false
181.000,2,3.000,393,false
181.000,3,4.000,509,false
181.000,4,8.000,684,false
182.000,0,0.000,119,false
182.000,1,3.000,227,false
182.000,2,5.000,398,false
182.000,3,4.000,513,false
182.000,4,3.000,687,false
183.000,0,0.000,119,false
183.000,1,0.000,227,false
183.000,2,3.000,401,false
183.000,3,5.000,518,false
183.000,4,1.000,688,false
184.000,0,0.000,119,false
184.000,1,3.000,229,false
184.000,2,2.000,402,false
184.000,3,4.000,522,false
184.000,4,7.000,695,false
185.000,0,1.000,119,false
185.000,1,0.000,229,false
185.000,2,1.000,403,false
185.000,3,4.000,526,false
185.000,4,3.000,697,false
186.000,0,0.000,119,false
186.000,1,2.000,231,false
186.000,2,4.000,407,false
186.000,3,4.000,530,false
186.000,4,3.000,700,false
187.000,0,1.000,120,false
187.000,1,1.000,232,false
187.000,2,3.000,410,false
187.000,3,3.000,533,false
187.000,4,2.000,702,false
188.000,0,2.000,122,false
188.000,1,1.000,232,false
188.000,2,2.000,412,false
188.000,3,4.000,536,false
188.000,4,3.000,705,false
189.000,0,1.000,123,false
189.000,1,3.000,235,false
189.000,2,2.000,413,false
189.000,3,2.000,538,false
189.000,4,5.000,709,false
190.000,0,1.000,123,false
190.000,1,0.000,235,false
190.000,2,1.000,414,false
190.000,3,3.000,541,false
190.000,4,6.000,715,false
191.000,0,0.000,123,false
191.000,1,3.000,238,false
191.000,2,2.000,416,false
191.000,3,2.000,543,false
191.000,4,8.000,723,false
192.000,0,0.000,123,false
192.000,1,1.000,239,false
192.000,2,2.000,418,false
192.000,3,5.000,548,false
192.000,4,1.000,724,false
193.000,0,0.000,123,false
193.000,1,0.000,239,false
193.000,2,2.000,419,false
193.000,3,2.000,549,false
193.000,4,1.000,725,false
194.000,0,1.000,124,false
194.000,1,0.000,239,false
194.000,2,2.000,421,false
194.000,3,3.000,552,false
194.000,4,4.000,729,false
195.000,0,1.000,125,false
195.000,1,0.000,239,false
195.000,2,2.000,423,false
195.000,3,2.000,553,false
195.000,4,5.000,734,false
196.000,0,1.000,126,false
196.000,1,4.000,243,false
196.000,2,1.000,424,false
196.000,3,2.000,555,false
196.000,4,5.000,739,false
197.000,0,2.000,127,false
197.000,1,1.000,244,false
197.000,2,1.000,425,false
197.000,3,1.000,556,false
197.000,4,4.000,743,false
198.000,0,1.000,128,false
198.000,1,1.000,245,false
198.000,2,4.000,428,false
198.000,3,3.000,559,false
198.000,4,3.000,746,false
199.000,0,1.000,129,false
