time,node_id,observed_arrival_rate,waiting_queue_size,idle
28.000,2,1.000,55,false
28.000,3,2.000,81,false
28.000,4,5.000,111,false
29.000,0,1.000,17,false
29.000,1,2.000,30,false
29.000,2,2.000,57,false
29.000,3,1.000,82,false
29.000,4,3.000,108,false
30.000,0,0.000,16,false
30.000,1,0.000,30,false
30.000,2,1.000,58,false
30.000,3,4.000,86,false
30.000,4,4.000,112,false
31.000,0,1.000,17,false
31.000,1,0.000,30,false
31.000,2,5.000,63,false
31.000,3,4.000,89,false
31.000,4,7.000,119,false
32.000,0,1.000,18,false
32.000,1,0.000,29,false
32.000,2,4.000,66,false
32.000,3,5.000,94,false
32.000,4,4.000,123,false
33.000,0,0.000,17,false
33.000,1,0.000,29,false
33.000,2,0.000,66,false
33.000,3,3.000,96,false
33.000,4,6.000,129,false
34.000,0,1.000,18,false
34.000,1,4.000,33,false
34.000,2,3.000,69,false
34.000,3,1.000,97,false
34.000,4,2.000,131,false
35.000,0,2.000,20,false
35.000,1,0.000,33,false
35.000,2,2.000,71,false
35.000,3,3.000,100,false
35.000,4,9.000,140,false
36.000,0,1.000,21,false
36.000,1,3.000,36,false
36.000,2,3.000,73,false
36.000,3,9.000,108,false
36.000,4,2.000,142,false
37.000,0,1.000,22,false
37.000,1,2.000,38,false
37.000,2,3.000,76,false
37.000,3,3.000,111,false
37.000,4,4.000,145,false
38.000,0,1.000,23,false
38.000,1,1.000,39,false
38.000,2,1.000,77,false
38.000,3,3.000,114,false
38.000,4,4.000,149,false
39.000,0,1.000,23,false
39.000,1,3.000,42,false
39.000,2,3.000,80,false
39.000,3,2.000,115,false
39.000,4,5.000,154,false
40.000,0,0.000,23,false
40.000,1,0.000,42,false
40.000,2,1.000,81,false
40.000,3,1.000,116,false
40.000,4,5.000,159,false
41.000,0,1.000,24,false
41.000,1,3.000,44,false
41.000,2,4.000,84,false
41.000,3,5.000,121,false
41.000,4,4.000,163,false
42.000,0,0.000,24,false
42.000,1,0.000,44,false
42.000,2,3.000,87,false
42.000,3,4.000,125,false
42.000,4,6.000,168,false
43.000,0,0.000,24,false
43.000,1,3.000,47,false
43.000,2,3.000,90,false
43.000,3,2.000,126,false
43.000,4,5.000,173,false
44.000,0,1.000,24,false
44.000,1,2.000,49,false
44.000,2,2.000,92,false
44.000,3,5.000,131,false
44.000,4,6.000,179,false
45.000,0,0.000,24,false
45.000,1,2.000,51,false
45.000,2,1.000,93,false
45.000,3,1.000,132,false
45.000,4,5.000,184,false
46.000,0,2.000,26,false
46.000,1,1.000,52,false
46.000,2,2.000,95,false
46.000,3,4.000,136,false
46.000,4,5.000,189,false
47.000,0,1.000,26,false
47.000,1,2.000,53,false
47.000,2,1.000,96,false
47.000,3,4.000,134,false
47.000,4,0.000,189,false
48.000,0,2.000,28,false
48.000,1,2.000,55,false
48.000,2,3.000,99,false
48.000,3,3.000,137,false
48.000,4,4.000,193,false
49.000,0,1.000,29,false
49.000,1,0.000,54,false
49.000,2,2.000,101,false
49.000,3,1.000,138,false
49.000,4,6.000,198,false
50.000,0,1.000,30,false
50.000,1,1.000,55,false
50.000,2,3.000,104,false
50.000,3,6.000,144,false
50.000,4,3.000,201,false
51.000,0,0.000,30,false
51.000,1,0.000,55,false
51.000,2,4.000,108,false
51.000,3,1.000,145,false
51.000,4,3.000,204,false
52.000,0,0.000,30,false
52.000,1,0.000,55,false
52.000,2,1.000,109,false
52.000,3,5.000,150,false
52.000,4,3.000,207,false
53.000,0,2.000,32,false
53.000,1,2.000,56,false
53.000,2,1.000,110,false
53.000,3,6.000,156,false
53.000,4,7.000,213,false
54.000,0,0.000,32,false
54.000,1,2.000,58,false
54.000,2,1.000,111,false
54.000,3,6.000,162,false
54.000,4,8.000,221,false
55.000,0,0.000,32,false
55.000,1,1.000,59,false
55.000,2,2.000,113,false
55.000,3,2.000,164,false
55.000,4,6.000,227,false
56.000,0,1.000,33,false
56.000,1,2.000,61,false
56.000,2,1.000,114,false
56.000,3,5.000,168,false
56.000,4,5.000,226,false
57.000,0,2.000,35,false
57.000,1,1.000,62,false
57.000,2,3.000,117,false
57.000,3,5.000,173,false
57.000,4,6.000,232,false
58.000,0,0.000,35,false
58.000,1,1.000,63,false
58.000,2,2.000,119,false
58.000,3,2.000,175,false
58.000,4,3.000,235,false
59.000,0,0.000,35,false
59.000,1,2.000,65,false
59.000,2,2.000,121,false
59.000,3,5.000,180,false
59.000,4,5.000,240,false
60.000,0,3.000,38,false
60.000,1,2.000,66,false
60.000,2,0.000,121,false
60.000,3,1.000,180,false
60.000,4,2.000,242,false
61.000,0,1.000,39,false
61.000,1,1.000,67,false
61.000,2,1.000,122,false
61.000,3,5.000,185,false
61.000,4,4.000,246,false
62.000,0,0.000,38,false
62.000,1,2.000,69,false
62.000,2,2.000,123,false
62.000,3,1.000,186,false
62.000,4,1.000,247,false
63.000,0,1.000,39,false
63.000,1,0.000,69,false
63.000,2,3.000,126,false
63.000,3,3.000,189,false
63.000,4,2.000,249,false
64.000,0,1.000,40,false
64.000,1,5.000,74,false
64.000,2,0.000,126,false
64.000,3,3.000,192,false
64.000,4,4.000,253,false
65.000,0,1.000,41,false
65.000,1,2.000,76,false
65.000,2,1.000,127,false
65.000,3,4.000,195,false
65.000,4,2.000,255,false
66.000,0,2.000,43,false
66.000,1,0.000,76,false
66.000,2,0.000,126,false
66.000,3,4.000,199,false
66.000,4,3.000,258,false
67.000,0,0.000,43,false
67.000,1,2.000,77,false
67.000,2,0.000,126,false
67.000,3,2.000,200,false
67.000,4,3.000,261,false
68.000,0,2.000,44,false
68.000,1,4.000,81,false
68.000,2,2.000,128,false
68.000,3,6.000,206,false
68.000,4,5.000,266,false
69.000,0,2.000,46,false
69.000,1,0.000,81,false
69.000,2,3.000,131,false
69.000,3,4.000,210,false
69.000,4,5.000,270,false
70.000,0,0.000,46,false
70.000,1,0.000,81,false
70.000,2,0.000,131,false
70.000,3,7.000,217,false
70.000,4,3.000,273,false
71.000,0,0.000,46,false
71.000,1,0.000,80,false
71.000,2,1.000,132,false
71.000,3,1.000,218,false
71.000,4,7.000,280,false
72.000,0,0.000,46,false
72.000,1,2.000,82,false
72.000,2,0.000,131,false
72.000,3,3.000,220,false
72.000,4,6.000,286,false
73.000,0,2.000,48,false
73.000,1,0.000,82,false
73.000,2,0.000,131,false
73.000,3,1.000,221,false
73.000,4,2.000,288,false
74.000,0,0.000,48,false
74.000,1,4.000,86,false
74.000,2,1.000,132,false
74.000,3,4.000,225,false
74.000,4,5.000,293,false
75.000,0,0.000,48,false
75.000,1,3.000,89,false
75.000,2,2.000,134,false
75.000,3,2.000,227,false
75.000,4,4.000,296,false
76.000,0,1.000,49,false
76.000,1,3.000,92,false
76.000,2,1.000,135,false
76.000,3,0.000,227,false
76.000,4,5.000,301,false
77.000,0,1.000,50,false
77.000,1,1.000,93,false
77.000,2,1.000,136,false
77.000,3,3.000,230,false
77.000,4,2.000,303,false
78.000,0,2.000,51,false
78.000,1,1.000,94,false
78.000,2,5.000,141,false
78.000,3,2.000,232,false
78.000,4,4.000,307,false
79.000,0,0.000,51,false
79.000,1,0.000,94,false
79.000,2,3.000,138,false
79.000,3,0.000,232,false
79.000,4,5.000,312,false
80.000,0,0.000,51,false
80.000,1,2.000,96,false
80.000,2,0.000,138,false
80.000,3,2.000,234,false
80.000,4,5.000,317,false
81.000,0,1.000,52,false
81.000,1,1.000,97,false
81.000,2,1.000,139,false
81.000,3,2.000,236,false
81.000,4,5.000,322,false
82.000,0,1.000,53,false
82.000,1,0.000,97,false
82.000,2,2.000,141,false
82.000,3,2.000,238,false
82.000,4,4.000,326,false
83.000,0,0.000,53,false
83.000,1,1.000,98,false
83.000,2,2.000,143,false
83.000,3,3.000,241,false
83.000,4,3.000,323,false
84.000,0,1.000,54,false
84.000,1,1.000,99,false
84.000,2,3.000,146,false
84.000,3,3.000,244,false
84.000,4,0.000,323,false
85.000,0,3.000,56,false
85.000,1,0.000,99,false
85.000,2,0.000,146,false
85.000,3,3.000,247,false
85.000,4,1.000,324,false
86.000,0,1.000,57,false
86.000,1,0.000,98,false
86.000,2,0.000,145,false
86.000,3,4.000,251,false
86.000,4,2.000,326,false
87.000,0,2.000,59,false
87.000,1,0.000,98,false
87.000,2,1.000,146,false
87.000,3,4.000,255,false
87.000,4,8.000,334,false
88.000,0,0.000,59,false
88.000,1,2.000,100,false
88.000,2,3.000,149,false
88.000,3,3.000,258,false
88.000,4,5.000,339,false
89.000,0,0.000,59,false
89.000,1,0.000,100,false
89.000,2,1.000,150,false
89.000,3,2.000,260,false
89.000,4,3.000,342,false
90.000,0,0.000,59,false
90.000,1,1.000,100,false
90.000,2,0.000,150,false
90.000,3,0.000,260,false
90.000,4,3.000,344,false
91.000,0,1.000,60,false
91.000,1,0.000,100,false
91.000,2,2.000,151,false
91.000,3,1.000,261,false
91.000,4,5.000,349,false
92.000,0,2.000,62,false
92.000,1,1.000,101,false
92.000,2,2.000,153,false
92.000,3,7.000,267,false
92.000,4,1.000,350,false
93.000,0,0.000,61,false
93.000,1,1.000,102,false
93.000,2,3.000,156,false
93.000,3,2.000,269,false
93.000,4,6.000,356,false
94.000,0,0.000,61,false
94.000,1,0.000,102,false
94.000,2,1.000,157,false
94.000,3,4.000,273,false
94.000,4,0.000,356,false
95.000,0,3.000,64,false
95.000,1,0.000,101,false
95.000,2,3.000,160,false
95.000,3,5.000,278,false
95.000,4,3.000,359,false
96.000,0,0.000,64,false
96.000,1,3.000,104,false
96.000,2,3.000,157,false
96.000,3,3.000,280,false
96.000,4,5.000,364,false
97.000,0,0.000,64,false
97.000,1,4.000,108,false
97.000,2,4.000,161,false
97.000,3,2.000,282,false
97.000,4,0.000,363,false
98.000,0,1.000,64,false
98.000,1,0.000,108,false
98.000,2,1.000,162,false
98.000,3,3.000,285,false
98.000,4,4.000,367,false
99.000,0,0.000,64,false
99.000,1,2.000,110,false
99.000,2,2.000,164,false
99.000,3,2.000,287,false
99.000,4,7.000,374,false
100.000,0,0.000,64,false
100.000,1,4.000,114,false
100.000,2,4.000,168,false
100.000,3,1.000,288,false
100.000,4,6.000,380,false
101.000,0,0.000,63,false
101.000,1,0.000,113,false
101.000,2,1.000,169,false
101.000,3,2.000,289,false
101.000,4,3.000,382,false
102.000,0,1.000,64,false
102.000,1,1.000,114,false
102.000,2,0.000,169,false
102.000,3,1.000,290,false
102.000,4,1.000,383,false
103.000,0,0.000,64,false
103.000,1,0.000,114,false
103.000,2,4.000,173,false
103.000,3,2.000,292,false
103.000,4,3.000,386,false
104.000,0,1.000,65,false
104.000,1,2.000,116,false
104.000,2,1.000,174,false
104.000,3,3.000,294,false
104.000,4,3.000,388,false
105.000,0,1.000,66,false
105.000,1,1.000,117,false
105.000,2,0.000,174,false
105.000,3,2.000,296,false
105.000,4,2.000,390,false
106.000,0,0.000,65,false
106.000,1,3.000,119,false
106.000,2,5.000,179,false
106.000,3,2.000,298,false
106.000,4,5.000,395,false
107.000,0,1.000,66,false
107.000,1,1.000,120,false
107.000,2,1.000,180,false
107.000,3,0.000,298,false
107.000,4,2.000,397,false
108.000,0,1.000,67,false
108.000,1,2.000,122,false
108.000,2,4.000,184,false
108.000,3,1.000,299,false
108.000,4,3.000,400,false
109.000,0,0.000,67,false
109.000,1,2.000,123,false
109.000,2,3.000,187,false
109.000,3,4.000,303,false
109.000,4,3.000,403,false
110.000,0,0.000,66,false
110.000,1,0.000,123,false
110.000,2,0.000,181,false
110.000,3,5.000,308,false
110.000,4,6.000,408,false
111.000,0,0.000,66,false
111.000,1,1.000,124,false
111.000,2,2.000,183,false
111.000,3,2.000,310,false
111.000,4,2.000,410,false
112.000,0,0.000,66,false
112.000,1,1.000,125,false
112.000,2,1.000,184,false
112.000,3,3.000,312,false
112.000,4,6.000,416,false
113.000,0,1.000,67,false
113.000,1,3.000,128,false
113.000,2,1.000,185,false
113.000,3,2.000,314,false
113.000,4,2.000,418,false
114.000,0,2.000,68,false
114.000,1,0.000,128,false
114.000,2,3.000,188,false
114.000,3,4.000,318,false
114.000,4,6.000,424,false
115.000,0,1.000,69,false
115.000,1,2.000,130,false
115.000,2,3.000,191,false
115.000,3,2.000,320,false
115.000,4,3.000,421,false
116.000,0,1.000,70,false
116.000,1,1.000,130,false
116.000,2,2.000,193,false
116.000,3,4.000,324,false
116.000,4,2.000,423,false
117.000,0,2.000,72,false
117.000,1,1.000,131,false
117.000,2,1.000,194,false
117.000,3,1.000,325,false
117.000,4,4.000,427,false
118.000,0,0.000,71,false
118.000,1,1.000,132,false
118.000,2,1.000,194,false
118.000,3,1.000,325,false
118.000,4,5.000,432,false
119.000,0,1.000,72,false
119.000,1,3.000,135,false
119.000,2,1.000,195,false
119.000,3,1.000,326,false
119.000,4,1.000,433,false
120.000,0,0.000,72,false
120.000,1,1.000,136,false
120.000,2,6.000,201,false
120.000,3,1.000,327,false
120.000,4,3.000,436,false
121.000,0,3.000,75,false
121.000,1,1.000,137,false
121.000,2,3.000,203,false
121.000,3,0.000,327,false
121.000,4,5.000,441,false
122.000,0,1.000,76,false
122.000,1,3.000,140,false
122.000,2,1.000,204,false
122.000,3,4.000,330,false
122.000,4,3.000,444,false
123.000,0,1.000,76,false
123.000,1,1.000,141,false
123.000,2,0.000,204,false
123.000,3,7.000,337,false
123.000,4,5.000,443,false
124.000,0,1.000,77,false
124.000,1,1.000,142,false
124.000,2,2.000,206,false
124.000,3,3.000,340,false
124.000,4,7.000,450,false
125.000,0,0.000,77,false
125.000,1,2.000,144,false
125.000,2,3.000,209,false
125.000,3,9.000,349,false
125.000,4,2.000,452,false
126.000,0,1.000,78,false
126.000,1,5.000,149,false
126.000,2,2.000,211,false
126.000,3,0.000,349,false
126.000,4,2.000,454,false
127.000,0,1.000,79,false
127.000,1,2.000,150,false
127.000,2,1.000,212,false
127.000,3,2.000,351,false
127.000,4,2.000,456,false
128.000,0,1.000,80,false
128.000,1,2.000,152,false
128.000,2,1.000,213,false
128.000,3,5.000,356,false
128.000,4,7.000,463,false
129.000,0,0.000,80,false
129.000,1,0.000,152,false
129.000,2,3.000,215,false
129.000,3,3.000,359,false
129.000,4,4.000,467,false
130.000,0,1.000,81,false
130.000,1,1.000,153,false
130.000,2,4.000,219,false
130.000,3,4.000,363,false
130.000,4,4.000,470,false
131.000,0,1.000,81,false
131.000,1,1.000,154,false
131.000,2,3.000,222,false
131.000,3,3.000,366,false
131.000,4,5.000,475,false
132.000,0,1.000,82,false
132.000,1,1.000,155,false
132.000,2,3.000,224,false
132.000,3,4.000,370,false
132.000,4,3.000,478,false
133.000,0,3.000,85,false
133.000,1,2.000,157,false
133.000,2,2.000,226,false
133.000,3,3.000,373,false
133.000,4,1.000,478,false
134.000,0,0.000,85,false
134.000,1,3.000,159,false
134.000,2,3.000,229,false
134.000,3,3.000,376,false
134.000,4,6.000,484,false
135.000,0,2.000,87,false
135.000,1,1.000,160,false
135.000,2,1.000,230,false
135.000,3,4.000,380,false
135.000,4,6.000,490,false
136.000,0,3.000,90,false
136.000,1,1.000,161,false
136.000,2,2.000,232,false
136.000,3,1.000,381,false
136.000,4,3.000,493,false
137.000,0,0.000,90,false
137.000,1,3.000,164,false
137.000,2,1.000,233,false
137.000,3,1.000,382,false
137.000,4,3.000,496,false
138.000,0,0.000,89,false
138.000,1,0.000,164,false
138.000,2,4.000,237,false
138.000,3,1.000,383,false
138.000,4,2.000,498,false
139.000,0,1.000,90,false
139.000,1,1.000,165,false
139.000,2,4.000,235,false
139.000,3,5.000,388,false
139.000,4,7.000,505,false
140.000,0,0.000,90,false
140.000,1,2.000,166,false
140.000,2,1.000,236,false
140.000,3,1.000,388,false
140.000,4,2.000,506,false
141.000,0,2.000,92,false
141.000,1,2.000,168,false
141.000,2,2.000,238,false
141.000,3,3.000,391,false
141.000,4,6.000,512,false
142.000,0,1.000,92,false
142.000,1,3.000,171,false
142.000,2,4.000,242,false
142.000,3,2.000,393,false
142.000,4,4.000,516,false
143.000,0,1.000,93,false
143.000,1,2.000,173,false
143.000,2,0.000,242,false
143.000,3,4.000,396,false
143.000,4,1.000,517,false
144.000,0,1.000,94,false
144.000,1,3.000,176,false
144.000,2,0.000,242,false
144.000,3,2.000,398,false
144.000,4,6.000,522,false
145.000,0,0.000,94,false
145.000,1,3.000,179,false
145.000,2,2.000,244,false
145.000,3,1.000,399,false
145.000,4,3.000,525,false
146.000,0,2.000,96,false
146.000,1,2.000,181,false
146.000,2,1.000,245,false
146.000,3,3.000,402,false
146.000,4,5.000,530,false
147.000,0,0.000,95,false
147.000,1,0.000,181,false
147.000,2,0.000,245,false
147.000,3,2.000,404,false
147.000,4,5.000,535,false
148.000,0,1.000,96,false
148.000,1,1.000,181,false
148.000,2,1.000,246,false
148.000,3,4.000,408,false
148.000,4,3.000,538,false
149.000,0,2.000,98,false
149.000,1,2.000,183,false
149.000,2,1.000,247,false
149.000,3,0.000,408,false
149.000,4,4.000,542,false
150.000,0,1.000,98,false
150.000,1,1.000,184,false
150.000,2,2.000,248,false
150.000,3,4.000,412,false
150.000,4,5.000,546,false
151.000,0,1.000,99,false
151.000,1,0.000,184,false
151.000,2,2.000,250,false
151.000,3,2.000,414,false
151.000,4,7.000,553,false
152.000,0,3.000,102,false
152.000,1,2.000,186,false
152.000,2,3.000,253,false
152.000,3,3.000,417,false
152.000,4,5.000,558,false
153.000,0,1.000,103,false
153.000,1,0.000,186,false
153.000,2,2.000,255,false
153.000,3,3.000,420,false
153.000,4,5.000,563,false
154.000,0,0.000,103,false
154.000,1,3.000,188,false
154.000,2,0.000,255,false
154.000,3,4.000,424,false
154.000,4,7.000,570,false
155.000,0,1.000,104,false
155.000,1,0.000,188,false
155.000,2,0.000,255,false
155.000,3,4.000,428,false
155.000,4,6.000,570,false
156.000,0,0.000,104,false
156.000,1,2.000,190,false
156.000,2,1.000,256,false
156.000,3,3.000,431,false
156.000,4,2.000,572,false
157.000,0,0.000,104,false
157.000,1,3.000,193,false
157.000,2,0.000,256,false
157.000,3,8.000,439,false
157.000,4,8.000,580,false
158.000,0,1.000,104,false
158.000,1,3.000,195,false
158.000,2,2.000,257,false
158.000,3,3.000,442,false
158.000,4,5.000,585,false
159.000,0,0.000,104,false
159.000,1,1.000,196,false
159.000,2,1.000,258,false
159.000,3,4.000,440,false
159.000,4,2.000,587,false
160.000,0,1.000,105,false
160.000,1,0.000,196,false
160.000,2,1.000,259,false
160.000,3,1.000,441,false
160.000,4,2.000,589,false
161.000,0,0.000,105,false
161.000,1,3.000,198,false
161.000,2,2.000,261,false
161.000,3,2.000,443,false
161.000,4,6.000,595,false
162.000,0,1.000,105,false
162.000,1,3.000,201,false
162.000,2,2.000,263,false
162.000,3,2.000,445,false
162.000,4,4.000,599,false
163.000,0,1.000,106,false
163.000,1,0.000,201,false
163.000,2,2.000,265,false
163.000,3,2.000,447,false
163.000,4,1.000,600,false
164.000,0,2.000,108,false
164.000,1,0.000,201,false
164.000,2,1.000,266,false
164.000,3,6.000,453,false
164.000,4,5.000,605,false
165.000,0,1.000,109,false
165.000,1,0.000,201,false
165.000,2,4.000,270,false
165.000,3,2.000,455,false
165.000,4,5.000,609,false
166.000,0,1.000,110,false
166.000,1,0.000,201,false
166.000,2,2.000,271,false
166.000,3,2.000,456,false
166.000,4,3.000,612,false
167.000,0,1.000,111,false
167.000,1,0.000,200,false
167.000,2,0.000,271,false
167.000,3,3.000,459,false
167.000,4,7.000,619,false
168.000,0,0.000,110,false
168.000,1,2.000,202,false
168.000,2,3.000,274,false
168.000,3,1.000,460,false
168.000,4,6.000,625,false
169.000,0,0.000,110,false
169.000,1,2.000,204,false
169.000,2,0.000,274,false
169.000,3,4.000,463,false
169.000,4,1.000,620,false
170.000,0,1.000,111,false
170.000,1,2.000,206,false
170.000,2,1.000,275,false
170.000,3,2.000,465,false
170.000,4,5.000,625,false
171.000,0,1.000,112,false
171.000,1,1.000,207,false
171.000,2,1.000,276,false
171.000,3,3.000,468,false
171.000,4,4.000,629,false
172.000,0,2.000,114,false
172.000,1,1.000,208,false
172.000,2,0.000,275,false
172.000,3,4.000,472,false
172.000,4,2.000,631,false
173.000,0,0.000,114,false
173.000,1,2.000,210,false
173.000,2,1.000,276,false
173.000,3,3.000,474,false
173.000,4,3.000,634,false
174.000,0,0.000,114,false
174.000,1,2.000,212,false
174.000,2,0.000,275,false
174.000,3,0.000,474,false
174.000,4,3.000,637,false
175.000,0,2.000,116,false
175.000,1,2.000,213,false
175.000,2,1.000,276,false
175.000,3,4.000,478,false
175.000,4,6.000,643,false
176.000,0,1.000,116,false
176.000,1,0.000,213,false
176.000,2,2.000,278,false
176.000,3,3.000,481,false
176.000,4,4.000,647,false
177.000,0,0.000,116,false
177.000,1,1.000,214,false
177.000,2,3.000,281,false
177.000,3,0.000,481,false
177.000,4,2.000,649,false
178.000,0,1.000,117,false
178.000,1,0.000,214,false
178.000,2,4.000,285,false
178.000,3,3.000,483,false
178.000,4,0.000,649,false
179.000,0,0.000,116,false
179.000,1,1.000,215,false
179.000,2,0.000,284,false
179.000,3,3.000,486,false
179.000,4,6.000,655,false
180.000,0,1.000,117,false
180.000,1,1.000,216,false
180.000,2,1.000,285,false
180.000,3,4.000,490,false
180.000,4,1.000,656,false
181.000,0,0.000,117,false
181.000,1,1.000,217,false
181.000,2,1.000,286,false
181.000,3,3.000,493,false
181.000,4,3.000,659,false
182.000,0,0.000,116,false
182.000,1,0.000,216,false
182.000,2,0.000,286,false
182.000,3,3.000,496,false
182.000,4,4.000,663,false
183.000,0,1.000,117,false
183.000,1,2.000,218,false
183.000,2,2.000,288,false
183.000,3,2.000,498,false
183.000,4,8.000,671,false
184.000,0,0.000,117,false
184.000,1,2.000,219,false
184.000,2,0.000,288,false
184.000,3,7.000,505,false
184.000,4,4.000,669,false
185.000,0,0.000,117,false
185.000,1,2.000,221,false
185.000,2,1.000,289,false
185.000,3,4.000,508,false
185.000,4,7.000,676,false
186.000,0,0.000,117,false
186.000,1,3.000,224,false
186.000,2,0.000,289,false
186.000,3,0.000,508,false
186.000,4,5.000,681,false
187.000,0,0.000,117,false
187.000,1,1.000,225,false
187.000,2,1.000,289,false
187.000,3,5.000,513,false
187.000,4,5.000,686,false
188.000,0,0.000,117,false
188.000,1,0.000,225,false
188.000,2,0.000,289,false
188.000,3,4.000,517,false
188.000,4,4.000,690,false
189.000,0,1.000,118,false
189.000,1,0.000,225,false
189.000,2,1.000,289,false
189.000,3,1.000,517,false
189.000,4,5.000,695,false
190.000,0,0.000,117,false
190.000,1,0.000,225,false
190.000,2,3.000,292,false
190.000,3,0.000,517,false
190.000,4,4.000,699,false
191.000,0,1.000,118,false
191.000,1,1.000,226,false
191.000,2,4.000,296,false
191.000,3,5.000,522,false
191.000,4,4.000,703,false
192.000,0,1.000,119,false
192.000,1,1.000,226,false
192.000,2,4.000,300,false
192.000,3,4.000,526,false
192.000,4,5.000,708,false
193.000,0,1.000,120,false
193.000,1,0.000,226,false
193.000,2,2.000,301,false
193.000,3,2.000,528,false
193.000,4,5.000,713,false
194.000,0,0.000,120,false
194.000,1,1.000,227,false
194.000,2,4.000,305,false
194.000,3,2.000,530,false
194.000,4,5.000,712,false
195.000,0,1.000,121,false
195.000,1,1.000,227,false
195.000,2,3.000,308,false
195.000,3,4.000,533,false
195.000,4,3.000,715,false
196.000,0,0.000,121,false
196.000,1,2.000,229,false
196.000,2,2.000,310,false
196.000,3,1.000,534,false
196.000,4,4.000,719,false
197.000,0,0.000,121,false
197.000,1,2.000,231,false
197.000,2,0.000,310,false
197.000,3,1.000,535,false
197.000,4,4.000,723,false
198.000,0,0.000,120,false
198.000,1,3.000,234,false
198.000,2,3.000,313,false
198.000,3,3.000,538,false
198.000,4,6.000,729,false
199.000,0,1.000,121,false
