time,node_id,observed_arrival_rate,waiting_queue_size,idle
20.000,2,4.000,42,false
20.000,3,2.000,52,false
20.000,4,4.000,85,false
21.000,0,3.000,13,false
21.000,1,1.000,29,false
21.000,2,2.000,44,false
21.000,3,1.000,53,false
21.000,4,3.000,88,false
22.000,0,0.000,13,false
22.000,1,2.000,30,false
22.000,2,4.000,48,false
22.000,3,1.000,54,false
22.000,4,2.000,90,false
23.000,0,2.000,15,false
23.000,1,1.000,31,false
23.000,2,3.000,51,false
23.000,3,3.000,56,false
23.000,4,6.000,96,false
24.000,0,1.000,16,false
24.000,1,2.000,32,false
24.000,2,3.000,54,false
24.000,3,3.000,59,false
24.000,4,5.000,100,false
25.000,0,1.000,17,false
25.000,1,1.000,33,false
25.000,2,3.000,57,false
25.000,3,3.000,62,false
25.000,4,0.000,100,false
26.000,0,1.000,18,false
26.000,1,3.000,36,false
26.000,2,3.000,60,false
26.000,3,6.000,68,false
26.000,4,2.000,102,false
27.000,0,1.000,19,false
27.000,1,0.000,36,false
27.000,2,2.000,62,false
27.000,3,5.000,73,false
27.000,4,0.000,101,false
28.000,0,0.000,19,false
28.000,1,0.000,36,false
28.000,2,1.000,63,false
28.000,3,1.000,74,false
28.000,4,6.000,107,false
29.000,0,1.000,19,false
29.000,1,0.000,36,false
29.000,2,2.000,64,false
29.000,3,4.000,78,false
29.000,4,3.000,110,false
30.000,0,0.000,19,false
30.000,1,2.000,38,false
30.000,2,1.000,65,false
30.000,3,2.000,80,false
30.000,4,2.000,112,false
31.000,0,1.000,20,false
31.000,1,0.000,38,false
31.000,2,1.000,66,false
31.000,3,5.000,84,false
31.000,4,8.000,120,false
32.000,0,0.000,19,false
32.000,1,0.000,38,false
32.000,2,1.000,67,false
32.000,3,3.000,87,false
32.000,4,5.000,125,false
33.000,0,0.000,19,false
33.000,1,1.000,39,false
33.000,2,1.000,68,false
33.000,3,0.000,87,false
33.000,4,1.000,126,false
34.000,0,0.000,19,false
34.000,1,1.000,40,false
34.000,2,1.000,69,false
34.000,3,6.000,93,false
34.000,4,0.000,126,false
35.000,0,3.000,22,false
35.000,1,3.000,43,false
35.000,2,3.000,72,false
35.000,3,3.000,96,false
35.000,4,4.000,129,false
36.000,0,0.000,22,false
36.000,1,2.000,45,false
36.000,2,5.000,76,false
36.000,3,2.000,98,false
36.000,4,1.000,130,false
37.000,0,1.000,23,false
37.000,1,3.000,48,false
37.000,2,0.000,76,false
37.000,3,2.000,100,false
37.000,4,2.000,132,false
38.000,0,0.000,23,false
38.000,1,3.000,51,false
38.000,2,0.000,76,false
38.000,3,2.000,101,false
38.000,4,4.000,136,false
39.000,0,1.000,24,false
39.000,1,1.000,51,false
39.000,2,3.000,79,false
39.000,3,5.000,106,false
39.000,4,2.000,138,false
40.000,0,0.000,23,false
40.000,1,2.000,53,false
40.000,2,5.000,78,false
40.000,3,1.000,107,false
40.000,4,5.000,143,false
41.000,0,0.000,23,false
41.000,1,0.000,53,false
41.000,2,0.000,78,false
41.000,3,1.000,107,false
41.000,4,2.000,145,false
42.000,0,2.000,25,false
42.000,1,3.000,56,false
42.000,2,1.000,79,false
42.000,3,3.000,110,false
42.000,4,3.000,148,false
43.000,0,1.000,25,false
43.000,1,4.000,60,false
43.000,2,0.000,79,false
43.000,3,4.000,114,false
43.000,4,4.000,152,false
44.000,0,1.000,26,false
44.000,1,0.000,60,false
44.000,2,3.000,82,false
44.000,3,2.000,116,false
44.000,4,3.000,155,false
45.000,0,0.000,26,false
45.000,1,3.000,63,false
45.000,2,1.000,83,false
45.000,3,4.000,120,false
45.000,4,5.000,160,false
46.000,0,1.000,27,false
46.000,1,1.000,63,false
46.000,2,1.000,84,false
46.000,3,3.000,123,false
46.000,4,4.000,164,false
47.000,0,2.000,29,false
47.000,1,3.000,66,false
47.000,2,5.000,89,false
47.000,3,2.000,119,false
47.000,4,1.000,165,false
48.000,0,1.000,30,false
48.000,1,0.000,66,false
48.000,2,1.000,90,false
48.000,3,3.000,122,false
48.000,4,8.000,172,false
49.000,0,0.000,30,false
49.000,1,5.000,71,false
49.000,2,1.000,91,false
49.000,3,2.000,124,false
49.000,4,3.000,175,false
50.000,0,0.000,29,false
50.000,1,4.000,75,false
50.000,2,4.000,95,false
50.000,3,4.000,128,false
50.000,4,10.000,185,false
51.000,0,0.000,29,false
51.000,1,1.000,76,false
51.000,2,5.000,100,false
51.000,3,4.000,132,false
51.000,4,5.000,190,false
52.000,0,0.000,29,false
52.000,1,0.000,75,false
52.000,2,2.000,102,false
52.000,3,2.000,134,false
52.000,4,0.000,190,false
53.000,0,2.000,31,false
53.000,1,1.000,76,false
53.000,2,4.000,106,false
53.000,3,3.000,137,false
53.000,4,1.000,190,false
54.000,0,1.000,32,false
54.000,1,1.000,77,false
54.000,2,0.000,106,false
54.000,3,4.000,141,false
54.000,4,5.000,195,false
55.000,0,1.000,33,false
55.000,1,3.000,80,false
55.000,2,1.000,107,false
55.000,3,1.000,142,false
55.000,4,4.000,199,false
56.000,0,1.000,33,false
56.000,1,3.000,83,false
56.000,2,4.000,110,false
56.000,3,2.000,144,false
56.000,4,8.000,207,false
57.000,0,1.000,34,false
57.000,1,1.000,84,false
57.000,2,3.000,113,false
57.000,3,2.000,146,false
57.000,4,2.000,209,false
58.000,0,0.000,34,false
58.000,1,1.000,84,false
58.000,2,4.000,117,false
58.000,3,1.000,147,false
58.000,4,4.000,213,false
59.000,0,1.000,35,false
59.000,1,1.000,85,false
59.000,2,3.000,120,false
59.000,3,0.000,146,false
59.000,4,4.000,217,false
60.000,0,2.000,37,false
60.000,1,2.000,87,false
60.000,2,2.000,122,false
60.000,3,1.000,147,false
60.000,4,4.000,221,false
61.000,0,1.000,38,false
61.000,1,2.000,89,false
61.000,2,3.000,125,false
61.000,3,3.000,150,false
61.000,4,3.000,224,false
62.000,0,0.000,38,false
62.000,1,1.000,90,false
62.000,2,1.000,125,false
62.000,3,2.000,152,false
62.000,4,2.000,226,false
63.000,0,2.000,40,false
63.000,1,1.000,91,false
63.000,2,2.000,127,false
63.000,3,2.000,154,false
63.000,4,5.000,231,false
64.000,0,2.000,41,false
64.000,1,0.000,91,false
64.000,2,3.000,130,false
64.000,3,2.000,155,false
64.000,4,2.000,233,false
65.000,0,0.000,41,false
65.000,1,1.000,92,false
65.000,2,2.000,132,false
65.000,3,3.000,158,false
65.000,4,5.000,237,false
66.000,0,2.000,43,false
66.000,1,1.000,92,false
66.000,2,4.000,136,false
66.000,3,2.000,160,false
66.000,4,6.000,243,false
67.000,0,0.000,43,false
67.000,1,1.000,93,false
67.000,2,1.000,137,false
67.000,3,6.000,166,false
67.000,4,5.000,248,false
68.000,0,1.000,43,false
68.000,1,1.000,94,false
68.000,2,0.000,137,false
68.000,3,5.000,171,false
68.000,4,2.000,250,false
69.000,0,2.000,45,false
69.000,1,2.000,96,false
69.000,2,2.000,138,false
69.000,3,4.000,175,false
69.000,4,3.000,253,false
70.000,0,2.000,47,false
70.000,1,1.000,97,false
70.000,2,2.000,140,false
70.000,3,2.000,177,false
70.000,4,2.000,255,false
71.000,0,0.000,47,false
71.000,1,2.000,98,false
71.000,2,2.000,142,false
71.000,3,1.000,177,false
71.000,4,5.000,260,false
72.000,0,2.000,48,false
72.000,1,0.000,98,false
72.000,2,2.000,144,false
72.000,3,2.000,179,false
72.000,4,7.000,266,false
73.000,0,0.000,48,false
73.000,1,2.000,100,false
73.000,2,2.000,146,false
73.000,3,1.000,180,false
73.000,4,3.000,269,false
74.000,0,0.000,47,false
74.000,1,1.000,101,false
74.000,2,2.000,147,false
74.000,3,3.000,183,false
74.000,4,4.000,273,false
75.000,0,0.000,47,false
75.000,1,2.000,103,false
75.000,2,7.000,154,false
75.000,3,4.000,187,false
75.000,4,4.000,276,false
76.000,0,2.000,49,false
76.000,1,0.000,103,false
76.000,2,3.000,157,false
76.000,3,3.000,190,false
76.000,4,1.000,277,false
77.000,0,1.000,50,false
77.000,1,4.000,107,false
77.000,2,5.000,161,false
77.000,3,5.000,195,false
77.000,4,1.000,278,false
78.000,0,0.000,50,false
78.000,1,2.000,108,false
78.000,2,2.000,163,false
78.000,3,4.000,199,false
78.000,4,3.000,281,false
79.000,0,1.000,50,false
79.000,1,0.000,108,false
79.000,2,2.000,165,false
79.000,3,4.000,203,false
79.000,4,8.000,289,false
80.000,0,0.000,50,false
80.000,1,1.000,109,false
80.000,2,3.000,168,false
80.000,3,4.000,207,false
80.000,4,5.000,293,false
81.000,0,1.000,51,false
81.000,1,1.000,110,false
81.000,2,5.000,173,false
81.000,3,3.000,210,false
81.000,4,3.000,296,false
82.000,0,1.000,51,false
82.000,1,1.000,111,false
82.000,2,2.000,175,false
82.000,3,4.000,214,false
82.000,4,5.000,301,false
83.000,0,1.000,52,false
83.000,1,3.000,114,false
83.000,2,1.000,176,false
83.000,3,4.000,212,false
83.000,4,2.000,303,false
84.000,0,1.000,53,false
84.000,1,1.000,115,false
84.000,2,1.000,177,false
84.000,3,2.000,214,false
84.000,4,4.000,307,false
85.000,0,1.000,54,false
85.000,1,2.000,117,false
85.000,2,5.000,181,false
85.000,3,5.000,219,false
85.000,4,5.000,312,false
86.000,0,1.000,55,false
86.000,1,0.000,116,false
86.000,2,1.000,182,false
86.000,3,3.000,222,false
86.000,4,2.000,314,false
87.000,0,0.000,55,false
87.000,1,3.000,119,false
87.000,2,2.000,184,false
87.000,3,4.000,226,false
87.000,4,2.000,316,false
88.000,0,1.000,56,false
88.000,1,2.000,121,false
88.000,2,3.000,187,false
88.000,3,6.000,232,false
88.000,4,8.000,323,false
89.000,0,0.000,56,false
89.000,1,5.000,126,false
89.000,2,0.000,187,false
89.000,3,4.000,236,false
89.000,4,0.000,323,false
90.000,0,0.000,55,false
90.000,1,0.000,125,false
90.000,2,0.000,187,false
90.000,3,4.000,240,false
90.000,4,5.000,328,false
91.000,0,2.000,57,false
91.000,1,3.000,128,false
91.000,2,1.000,187,false
91.000,3,0.000,240,false
91.000,4,3.000,331,false
92.000,0,1.000,58,false
92.000,1,1.000,129,false
92.000,2,2.000,189,false
92.000,3,2.000,242,false
92.000,4,2.000,332,false
93.000,0,0.000,57,false
93.000,1,2.000,130,false
93.000,2,0.000,189,false
93.000,3,2.000,244,false
93.000,4,5.000,337,false
94.000,0,1.000,58,false
94.000,1,1.000,131,false
94.000,2,0.000,189,false
94.000,3,4.000,248,false
94.000,4,0.000,337,false
95.000,0,0.000,58,false
95.000,1,0.000,131,false
95.000,2,0.000,189,false
95.000,3,5.000,253,false
95.000,4,0.000,337,false
96.000,0,1.000,59,false
96.000,1,2.000,133,false
96.000,2,2.000,191,false
96.000,3,6.000,258,false
96.000,4,6.000,342,false
97.000,0,0.000,59,false
97.000,1,4.000,137,false
97.000,2,2.000,193,false
97.000,3,2.000,260,false
97.000,4,2.000,344,false
98.000,0,0.000,59,false
98.000,1,1.000,138,false
98.000,2,3.000,196,false
98.000,3,3.000,263,false
98.000,4,2.000,346,false
99.000,0,1.000,60,false
99.000,1,1.000,138,false
99.000,2,5.000,201,false
99.000,3,1.000,263,false
99.000,4,5.000,351,false
100.000,0,0.000,60,false
100.000,1,1.000,139,false
100.000,2,3.000,204,false
100.000,3,4.000,267,false
100.000,4,4.000,355,false
101.000,0,1.000,60,false
101.000,1,0.000,139,false
101.000,2,3.000,206,false
101.000,3,6.000,273,false
101.000,4,9.000,364,false
102.000,0,0.000,60,false
102.000,1,1.000,140,false
102.000,2,2.000,208,false
102.000,3,2.000,275,false
102.000,4,1.000,365,false
103.000,0,1.000,61,false
103.000,1,3.000,143,false
103.000,2,2.000,210,false
103.000,3,5.000,280,false
103.000,4,3.000,368,false
104.000,0,1.000,62,false
104.000,1,0.000,143,false
104.000,2,1.000,211,false
104.000,3,1.000,281,false
104.000,4,7.000,374,false
105.000,0,1.000,63,false
105.000,1,0.000,143,false
105.000,2,4.000,215,false
105.000,3,3.000,283,false
105.000,4,1.000,375,false
106.000,0,2.000,65,false
106.000,1,1.000,143,false
106.000,2,1.000,215,false
106.000,3,2.000,285,false
106.000,4,1.000,376,false
107.000,0,0.000,65,false
107.000,1,1.000,144,false
107.000,2,2.000,217,false
107.000,3,6.000,291,false
107.000,4,2.000,377,false
108.000,0,2.000,67,false
108.000,1,1.000,145,false
108.000,2,0.000,217,false
108.000,3,2.000,293,false
108.000,4,4.000,381,false
109.000,0,0.000,67,false
109.000,1,0.000,144,false
109.000,2,1.000,218,false
109.000,3,1.000,294,false
109.000,4,3.000,384,false
110.000,0,1.000,68,false
110.000,1,1.000,145,false
110.000,2,7.000,224,false
110.000,3,4.000,297,false
110.000,4,2.000,386,false
111.000,0,2.000,70,false
111.000,1,2.000,147,false
111.000,2,1.000,225,false
111.000,3,1.000,298,false
111.000,4,8.000,394,false
112.000,0,0.000,69,false
112.000,1,1.000,148,false
112.000,2,4.000,229,false
112.000,3,2.000,300,false
112.000,4,3.000,396,false
113.000,0,1.000,70,false
113.000,1,0.000,147,false
113.000,2,1.000,230,false
113.000,3,1.000,300,false
113.000,4,3.000,399,false
114.000,0,0.000,70,false
114.000,1,0.000,147,false
114.000,2,3.000,233,false
114.000,3,2.000,302,false
114.000,4,5.000,404,false
115.000,0,2.000,71,false
115.000,1,0.000,147,false
115.000,2,2.000,229,false
115.000,3,2.000,304,false
115.000,4,5.000,409,false
116.000,0,0.000,71,false
116.000,1,1.000,148,false
116.000,2,1.000,230,false
116.000,3,4.000,308,false
116.000,4,2.000,410,false
117.000,0,2.000,73,false
117.000,1,2.000,150,false
117.000,2,0.000,230,false
117.000,3,2.000,309,false
117.000,4,4.000,414,false
118.000,0,0.000,73,false
118.000,1,2.000,152,false
118.000,2,3.000,233,false
118.000,3,2.000,311,false
118.000,4,1.000,415,false
119.000,0,0.000,72,false
119.000,1,1.000,153,false
119.000,2,1.000,234,false
119.000,3,3.000,314,false
119.000,4,3.000,418,false
120.000,0,3.000,75,false
120.000,1,2.000,155,false
120.000,2,3.000,237,false
120.000,3,0.000,314,false
120.000,4,6.000,424,false
121.000,0,3.000,78,false
121.000,1,1.000,156,false
121.000,2,2.000,239,false
121.000,3,2.000,316,false
121.000,4,6.000,430,false
122.000,0,1.000,73,false
122.000,1,2.000,158,false
122.000,2,2.000,241,false
122.000,3,4.000,319,false
122.000,4,8.000,438,false
123.000,0,0.000,73,false
123.000,1,1.000,158,false
123.000,2,0.000,241,false
123.000,3,1.000,320,false
123.000,4,5.000,442,false
124.000,0,1.000,74,false
124.000,1,1.000,159,false
124.000,2,1.000,242,false
124.000,3,4.000,324,false
124.000,4,6.000,448,false
125.000,0,2.000,76,false
125.000,1,1.000,160,false
125.000,2,3.000,245,false
125.000,3,1.000,325,false
125.000,4,4.000,452,false
126.000,0,0.000,76,false
126.000,1,2.000,161,false
126.000,2,2.000,246,false
126.000,3,3.000,328,false
126.000,4,4.000,456,false
127.000,0,0.000,76,false
127.000,1,1.000,162,false
127.000,2,2.000,248,false
127.000,3,3.000,330,false
127.000,4,6.000,462,false
128.000,0,0.000,76,false
128.000,1,1.000,163,false
128.000,2,3.000,251,false
128.000,3,9.000,339,false
128.000,4,1.000,457,false
129.000,0,1.000,77,false
129.000,1,2.000,165,false
129.000,2,1.000,252,false
129.000,3,1.000,340,false
129.000,4,10.000,467,false
130.000,0,1.000,78,false
130.000,1,2.000,167,false
130.000,2,1.000,252,false
130.000,3,2.000,342,false
130.000,4,1.000,468,false
131.000,0,1.000,79,false
131.000,1,3.000,170,false
131.000,2,6.000,258,false
131.000,3,4.000,346,false
131.000,4,6.000,474,false
132.000,0,0.000,79,false
132.000,1,2.000,172,false
132.000,2,2.000,260,false
132.000,3,4.000,350,false
132.000,4,4.000,478,false
133.000,0,3.000,82,false
133.000,1,1.000,173,false
133.000,2,1.000,260,false
133.000,3,4.000,353,false
133.000,4,4.000,482,false
134.000,0,2.000,84,false
134.000,1,2.000,175,false
134.000,2,3.000,263,false
134.000,3,1.000,354,false
134.000,4,8.000,490,false
135.000,0,0.000,84,false
135.000,1,0.000,175,false
135.000,2,5.000,268,false
135.000,3,4.000,358,false
135.000,4,7.000,497,false
136.000,0,0.000,84,false
136.000,1,0.000,175,false
136.000,2,3.000,271,false
136.000,3,2.000,360,false
136.000,4,2.000,499,false
137.000,0,2.000,86,false
137.000,1,2.000,176,false
137.000,2,2.000,273,false
137.000,3,5.000,365,false
137.000,4,3.000,502,false
138.000,0,1.000,87,false
138.000,1,1.000,177,false
138.000,2,1.000,274,false
138.000,3,4.000,369,false
138.000,4,3.000,505,false
139.000,0,0.000,87,false
139.000,1,2.000,179,false
139.000,2,3.000,277,false
139.000,3,3.000,371,false
139.000,4,2.000,501,false
140.000,0,2.000,88,false
140.000,1,3.000,182,false
140.000,2,3.000,280,false
140.000,3,6.000,377,false
140.000,4,2.000,503,false
141.000,0,1.000,89,false
141.000,1,3.000,185,false
141.000,2,1.000,275,false
141.000,3,3.000,380,false
141.000,4,4.000,507,false
142.000,0,0.000,89,false
142.000,1,2.000,181,false
142.000,2,1.000,276,false
142.000,3,4.000,384,false
142.000,4,7.000,514,false
143.000,0,1.000,90,false
143.000,1,0.000,181,false
143.000,2,3.000,279,false
143.000,3,5.000,389,false
143.000,4,7.000,521,false
144.000,0,1.000,91,false
144.000,1,0.000,181,false
144.000,2,3.000,282,false
144.000,3,1.000,390,false
144.000,4,9.000,530,false
145.000,0,1.000,92,false
145.000,1,1.000,182,false
145.000,2,4.000,286,false
145.000,3,3.000,392,false
145.000,4,4.000,534,false
146.000,0,1.000,92,false
146.000,1,0.000,182,false
146.000,2,1.000,287,false
146.000,3,2.000,394,false
146.000,4,6.000,540,false
147.000,0,2.000,94,false
147.000,1,3.000,185,false
147.000,2,3.000,290,false
147.000,3,4.000,398,false
147.000,4,2.000,542,false
148.000,0,1.000,95,false
148.000,1,1.000,185,false
148.000,2,1.000,291,false
148.000,3,5.000,402,false
148.000,4,7.000,549,false
149.000,0,1.000,96,false
149.000,1,0.000,185,false
149.000,2,2.000,293,false
149.000,3,4.000,406,false
149.000,4,3.000,552,false
150.000,0,1.000,97,false
150.000,1,1.000,186,false
150.000,2,2.000,295,false
150.000,3,1.000,407,false
150.000,4,6.000,558,false
151.000,0,0.000,96,false
151.000,1,0.000,185,false
151.000,2,1.000,296,false
151.000,3,3.000,409,false
151.000,4,6.000,564,false
152.000,0,1.000,97,false
152.000,1,1.000,186,false
152.000,2,4.000,300,false
152.000,3,8.000,417,false
152.000,4,8.000,572,false
153.000,0,2.000,99,false
153.000,1,1.000,187,false
153.000,2,4.000,303,false
153.000,3,2.000,419,false
153.000,4,3.000,575,false
154.000,0,1.000,100,false
154.000,1,0.000,187,false
154.000,2,4.000,307,false
154.000,3,1.000,420,false
154.000,4,4.000,579,false
155.000,0,1.000,101,false
155.000,1,2.000,189,false
155.000,2,0.000,306,false
155.000,3,2.000,422,false
155.000,4,3.000,582,false
156.000,0,1.000,101,false
156.000,1,2.000,191,false
156.000,2,4.000,310,false
156.000,3,2.000,423,false
156.000,4,5.000,581,false
157.000,0,1.000,102,false
157.000,1,1.000,192,false
157.000,2,2.000,312,false
157.000,3,2.000,425,false
157.000,4,4.000,585,false
158.000,0,0.000,102,false
158.000,1,2.000,194,false
158.000,2,2.000,314,false
158.000,3,3.000,428,false
158.000,4,1.000,586,false
159.000,0,1.000,103,false
159.000,1,1.000,195,false
159.000,2,4.000,318,false
159.000,3,2.000,430,false
159.000,4,5.000,591,false
160.000,0,3.000,106,false
160.000,1,3.000,198,false
160.000,2,3.000,321,false
160.000,3,2.000,432,false
160.000,4,3.000,594,false
161.000,0,0.000,106,false
161.000,1,1.000,199,false
161.000,2,2.000,323,false
161.000,3,2.000,433,false
161.000,4,7.000,600,false
162.000,0,2.000,108,false
162.000,1,2.000,201,false
162.000,2,3.000,326,false
162.000,3,3.000,436,false
162.000,4,4.000,604,false
163.000,0,0.000,107,false
163.000,1,0.000,201,false
163.000,2,5.000,330,false
163.000,3,3.000,439,false
163.000,4,2.000,606,false
164.000,0,0.000,107,false
164.000,1,0.000,201,false
164.000,2,2.000,332,false
164.000,3,3.000,442,false
164.000,4,2.000,608,false
165.000,0,1.000,107,false
165.000,1,0.000,201,false
165.000,2,1.000,333,false
165.000,3,4.000,446,false
165.000,4,5.000,613,false
166.000,0,1.000,108,false
166.000,1,0.000,201,false
166.000,2,0.000,333,false
166.000,3,3.000,449,false
166.000,4,7.000,619,false
167.000,0,0.000,108,false
167.000,1,1.000,202,false
167.000,2,2.000,335,false
167.000,3,3.000,452,false
167.000,4,5.000,624,false
168.000,0,0.000,108,false
168.000,1,2.000,203,false
168.000,2,1.000,336,false
168.000,3,3.000,455,false
168.000,4,1.000,625,false
169.000,0,0.000,108,false
169.000,1,1.000,204,false
169.000,2,2.000,338,false
169.000,3,1.000,456,false
169.000,4,2.000,627,false
170.000,0,0.000,108,false
170.000,1,2.000,206,false
170.000,2,1.000,338,false
170.000,3,1.000,457,false
170.000,4,2.000,629,false
171.000,0,0.000,107,false
171.000,1,0.000,206,false
171.000,2,4.000,342,false
171.000,3,4.000,461,false
171.000,4,2.000,631,false
172.000,0,1.000,108,false
172.000,1,3.000,209,false
172.000,2,2.000,344,false
172.000,3,0.000,461,false
172.000,4,2.000,632,false
173.000,0,2.000,110,false
173.000,1,0.000,209,false
173.000,2,4.000,348,false
173.000,3,7.000,468,false
173.000,4,2.000,634,false
174.000,0,0.000,110,false
174.000,1,0.000,209,false
174.000,2,3.000,351,false
174.000,3,1.000,469,false
174.000,4,5.000,639,false
175.000,0,0.000,110,false
175.000,1,1.000,210,false
175.000,2,4.000,349,false
175.000,3,4.000,473,false
175.000,4,2.000,635,false
176.000,0,0.000,110,false
176.000,1,2.000,211,false
176.000,2,4.000,353,false
176.000,3,2.000,469,false
176.000,4,4.000,639,false
177.000,0,2.000,112,false
177.000,1,2.000,213,false
177.000,2,3.000,356,false
177.000,3,6.000,475,false
177.000,4,7.000,646,false
178.000,0,0.000,111,false
178.000,1,0.000,213,false
178.000,2,0.000,356,false
178.000,3,4.000,479,false
178.000,4,4.000,650,false
179.000,0,1.000,112,false
179.000,1,1.000,214,false
179.000,2,5.000,360,false
179.000,3,2.000,481,false
179.000,4,2.000,652,false
180.000,0,1.000,113,false
180.000,1,3.000,217,false
180.000,2,1.000,361,false
180.000,3,5.000,486,false
180.000,4,5.000,657,false
181.000,0,0.000,113,false
181.000,1,3.000,219,false
181.000,2,3.000,364,false
181.000,3,4.000,490,false
181.000,4,8.000,664,false
182.000,0,0.000,113,false
182.000,1,3.000,222,false
182.000,2,5.000,369,false
182.000,3,4.000,494,false
182.000,4,3.000,667,false
183.000,0,0.000,113,false
183.000,1,0.000,222,false
183.000,2,3.000,372,false
183.000,3,5.000,499,false
183.000,4,1.000,668,false
184.000,0,0.000,113,false
184.000,1,3.000,225,false
184.000,2,2.000,374,false
184.000,3,4.000,503,false
184.000,4,7.000,674,false
185.000,0,1.000,113,false
185.000,1,0.000,225,false
185.000,2,1.000,374,false
185.000,3,4.000,506,false
185.000,4,3.000,677,false
186.000,0,0.000,113,false
186.000,1,2.000,226,false
186.000,2,4.000,378,false
186.000,3,4.000,510,false
186.000,4,3.000,679,false
187.000,0,1.000,113,false
187.000,1,1.000,227,false
187.000,2,3.000,381,false
187.000,3,3.000,513,false
187.000,4,2.000,681,false
188.000,0,2.000,115,false
188.000,1,1.000,228,false
188.000,2,2.000,383,false
188.000,3,4.000,517,false
188.000,4,3.000,684,false
189.000,0,1.000,116,false
189.000,1,3.000,231,false
189.000,2,2.000,385,false
189.000,3,2.000,519,false
189.000,4,5.000,689,false
190.000,0,1.000,117,false
190.000,1,0.000,230,false
190.000,2,1.000,386,false
190.000,3,3.000,521,false
190.000,4,6.000,689,false
191.000,0,0.000,117,false
191.000,1,3.000,233,false
191.000,2,2.000,387,false
191.000,3,2.000,523,false
191.000,4,8.000,697,false
192.000,0,0.000,116,false
192.000,1,1.000,234,false
192.000,2,2.000,389,false
192.000,3,5.000,527,false
192.000,4,1.000,698,false
193.000,0,0.000,116,false
193.000,1,0.000,234,false
193.000,2,2.000,390,false
193.000,3,2.000,529,false
193.000,4,1.000,699,false
194.000,0,1.000,117,false
194.000,1,0.000,233,false
194.000,2,2.000,392,false
194.000,3,3.000,532,false
194.000,4,4.000,703,false
195.000,0,1.000,118,false
195.000,1,0.000,233,false
195.000,2,2.000,394,false
195.000,3,2.000,534,false
195.000,4,5.000,708,false
196.000,0,1.000,119,false
196.000,1,4.000,237,false
196.000,2,1.000,395,false
196.000,3,2.000,536,false
196.000,4,5.000,713,false
197.000,0,2.000,121,false
197.000,1,1.000,238,false
197.000,2,1.000,396,false
197.000,3,1.000,537,false
197.000,4,4.000,717,false
198.000,0,1.000,122,false
198.000,1,1.000,239,false
198.000,2,4.000,399,false
198.000,3,3.000,540,false
198.000,4,3.000,720,false
199.000,0,1.000,123,false
