time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,1.000,79,false
66.000,2,1.000,111,false
66.000,3,8.000,181,false
66.000,4,2.000,241,false
67.000,0,0.000,45,false
67.000,1,3.000,82,false
67.000,2,2.000,113,false
67.000,3,4.000,185,false
67.000,4,4.000,245,false
68.000,0,2.000,47,false
68.000,1,1.000,83,false
68.000,2,1.000,114,false
68.000,3,5.000,189,false
68.000,4,5.000,250,false
69.000,0,0.000,47,false
69.000,1,0.000,83,false
69.000,2,3.000,117,false
69.000,3,3.000,192,false
69.000,4,4.000,254,false
70.000,0,0.000,47,false
70.000,1,0.000,83,false
70.000,2,3.000,120,false
70.000,3,4.000,196,false
70.000,4,5.000,259,false
71.000,0,0.000,47,false
71.000,1,0.000,83,false
71.000,2,4.000,124,false
71.000,3,4.000,199,false
71.000,4,6.000,264,false
72.000,0,0.000,47,false
72.000,1,1.000,84,false
72.000,2,4.000,128,false
72.000,3,1.000,200,false
72.000,4,4.000,268,false
73.000,0,0.000,47,false
73.000,1,0.000,84,false
73.000,2,3.000,131,false
73.000,3,5.000,205,false
73.000,4,4.000,272,false
74.000,0,0.000,47,false
74.000,1,2.000,85,false
74.000,2,2.000,133,false
74.000,3,4.000,209,false
74.000,4,6.000,278,false
75.000,0,1.000,48,false
75.000,1,3.000,88,false
75.000,2,1.000,134,false
75.000,3,2.000,210,false
75.000,4,5.000,283,false
76.000,0,1.000,48,false
76.000,1,2.000,90,false
76.000,2,1.000,135,false
76.000,3,5.000,215,false
76.000,4,5.000,288,false
77.000,0,1.000,49,false
77.000,1,2.000,92,false
77.000,2,2.000,137,false
77.000,3,5.000,220,false
77.000,4,8.000,296,false
78.000,0,1.000,50,false
78.000,1,3.000,95,false
78.000,2,5.000,142,false
78.000,3,3.000,223,false
78.000,4,3.000,299,false
79.000,0,1.000,51,false
79.000,1,0.000,95,false
79.000,2,0.000,136,false
79.000,3,6.000,229,false
79.000,4,2.000,295,false
80.000,0,4.000,55,false
80.000,1,0.000,95,false
80.000,2,1.000,137,false
80.000,3,5.000,234,false
80.000,4,5.000,300,false
81.000,0,1.000,56,false
81.000,1,1.000,96,false
81.000,2,3.000,140,false
81.000,3,4.000,232,false
81.000,4,1.000,301,false
82.000,0,1.000,56,false
82.000,1,0.000,96,false
82.000,2,1.000,141,false
82.000,3,5.000,237,false
82.000,4,5.000,306,false
83.000,0,0.000,56,false
83.000,1,2.000,98,false
83.000,2,2.000,143,false
83.000,3,3.000,240,false
83.000,4,3.000,309,false
84.000,0,1.000,57,false
84.000,1,1.000,99,false
84.000,2,2.000,145,false
84.000,3,2.000,242,false
84.000,4,2.000,311,false
85.000,0,1.000,58,false
85.000,1,1.000,100,false
85.000,2,3.000,148,false
85.000,3,6.000,248,false
85.000,4,4.000,315,false
86.000,0,1.000,59,false
86.000,1,2.000,102,false
86.000,2,3.000,151,false
86.000,3,4.000,252,false
86.000,4,6.000,321,false
87.000,0,4.000,63,false
87.000,1,1.000,103,false
87.000,2,3.000,154,false
87.000,3,3.000,255,false
87.000,4,3.000,324,false
88.000,0,0.000,62,false
88.000,1,0.000,103,false
88.000,2,1.000,154,false
88.000,3,2.000,257,false
88.000,4,3.000,327,false
89.000,0,1.000,63,false
89.000,1,1.000,104,false
89.000,2,1.000,155,false
89.000,3,2.000,259,false
89.000,4,4.000,331,false
90.000,0,1.000,64,false
90.000,1,2.000,106,false
90.000,2,3.000,158,false
90.000,3,2.000,261,false
90.000,4,1.000,332,false
91.000,0,1.000,64,false
91.000,1,0.000,106,false
91.000,2,2.000,160,false
91.000,3,6.000,267,false
91.000,4,1.000,333,false
92.000,0,2.000,66,false
92.000,1,0.000,105,false
92.000,2,3.000,163,false
92.000,3,5.000,272,false
92.000,4,5.000,338,false
93.000,0,0.000,66,false
93.000,1,4.000,109,false
93.000,2,4.000,167,false
93.000,3,2.000,274,false
93.000,4,6.000,344,false
94.000,0,0.000,65,false
94.000,1,2.000,111,false
94.000,2,4.000,171,false
94.000,3,1.000,275,false
94.000,4,4.000,348,false
95.000,0,3.000,68,false
95.000,1,0.000,110,false
95.000,2,2.000,172,false
95.000,3,3.000,277,false
95.000,4,5.000,352,false
96.000,0,0.000,68,false
96.000,1,0.000,110,false
96.000,2,1.000,173,false
96.000,3,3.000,280,false
96.000,4,5.000,357,false
97.000,0,0.000,68,false
97.000,1,3.000,113,false
97.000,2,1.000,174,false
97.000,3,1.000,280,false
97.000,4,1.000,358,false
98.000,0,0.000,68,false
98.000,1,4.000,117,false
98.000,2,1.000,175,false
98.000,3,5.000,285,false
98.000,4,3.000,361,false
99.000,0,0.000,68,false
99.000,1,2.000,118,false
99.000,2,2.000,177,false
99.000,3,3.000,288,false
99.000,4,3.000,364,false
100.000,0,1.000,69,false
100.000,1,1.000,119,false
100.000,2,1.000,178,false
100.000,3,2.000,290,false
100.000,4,7.000,371,false
101.000,0,0.000,69,false
101.000,1,2.000,121,false
101.000,2,1.000,179,false
101.000,3,4.000,294,false
101.000,4,4.000,375,false
102.000,0,2.000,71,false
102.000,1,2.000,123,false
102.000,2,1.000,179,false
102.000,3,2.000,296,false
102.000,4,5.000,380,false
103.000,0,1.000,72,false
103.000,1,2.000,125,false
103.000,2,2.000,181,false
103.000,3,2.000,297,false
103.000,4,6.000,380,false
104.000,0,1.000,73,false
104.000,1,1.000,126,false
104.000,2,2.000,183,false
104.000,3,2.000,299,false
104.000,4,4.000,384,false
105.000,0,0.000,73,false
105.000,1,1.000,127,false
105.000,2,1.000,184,false
105.000,3,2.000,301,false
105.000,4,1.000,385,false
106.000,0,1.000,74,false
106.000,1,4.000,130,false
106.000,2,0.000,184,false
106.000,3,3.000,304,false
106.000,4,2.000,387,false
107.000,0,0.000,74,false
107.000,1,2.000,132,false
107.000,2,2.000,186,false
107.000,3,4.000,308,false
107.000,4,3.000,390,false
108.000,0,1.000,75,false
108.000,1,1.000,133,false
108.000,2,0.000,185,false
108.000,3,0.000,302,false
108.000,4,2.000,392,false
109.000,0,1.000,76,false
109.000,1,0.000,133,false
109.000,2,0.000,185,false
109.000,3,1.000,303,false
109.000,4,1.000,393,false
110.000,0,1.000,77,false
110.000,1,0.000,132,false
110.000,2,1.000,186,false
110.000,3,3.000,306,false
110.000,4,8.000,401,false
111.000,0,1.000,78,false
111.000,1,0.000,132,false
111.000,2,3.000,189,false
111.000,3,1.000,307,false
111.000,4,5.000,406,false
112.000,0,0.000,77,false
112.000,1,1.000,133,false
112.000,2,2.000,191,false
112.000,3,5.000,312,false
112.000,4,6.000,412,false
113.000,0,0.000,77,false
113.000,1,1.000,134,false
113.000,2,2.000,193,false
113.000,3,4.000,316,false
113.000,4,5.000,417,false
114.000,0,0.000,77,false
114.000,1,2.000,135,false
114.000,2,1.000,194,false
114.000,3,1.000,317,false
114.000,4,4.000,421,false
115.000,0,3.000,80,false
115.000,1,1.000,136,false
115.000,2,2.000,195,false
115.000,3,3.000,319,false
115.000,4,3.000,424,false
116.000,0,1.000,81,false
116.000,1,0.000,136,false
116.000,2,2.000,197,false
116.000,3,5.000,324,false
116.000,4,6.000,430,false
117.000,0,0.000,81,false
117.000,1,1.000,137,false
117.000,2,2.000,199,false
117.000,3,2.000,326,false
117.000,4,4.000,434,false
118.000,0,0.000,81,false
118.000,1,1.000,138,false
118.000,2,2.000,201,false
118.000,3,5.000,331,false
118.000,4,8.000,442,false
119.000,0,0.000,81,false
119.000,1,2.000,140,false
119.000,2,3.000,204,false
119.000,3,5.000,336,false
119.000,4,5.000,446,false
120.000,0,4.000,85,false
120.000,1,2.000,142,false
120.000,2,1.000,205,false
120.000,3,7.000,343,false
120.000,4,5.000,451,false
121.000,0,1.000,86,false
121.000,1,2.000,144,false
121.000,2,2.000,207,false
121.000,3,4.000,347,false
121.000,4,3.000,454,false
122.000,0,3.000,89,false
122.000,1,1.000,145,false
122.000,2,2.000,209,false
122.000,3,3.000,350,false
122.000,4,5.000,458,false
123.000,0,0.000,89,false
123.000,1,1.000,146,false
123.000,2,2.000,211,false
123.000,3,3.000,353,false
123.000,4,7.000,465,false
124.000,0,1.000,89,false
124.000,1,2.000,148,false
124.000,2,1.000,211,false
124.000,3,2.000,355,false
124.000,4,5.000,470,false
125.000,0,0.000,89,false
125.000,1,3.000,151,false
125.000,2,1.000,212,false
125.000,3,2.000,357,false
125.000,4,3.000,473,false
126.000,0,0.000,89,false
126.000,1,1.000,152,false
126.000,2,1.000,213,false
126.000,3,2.000,359,false
126.000,4,3.000,475,false
127.000,0,3.000,92,false
127.000,1,1.000,153,false
127.000,2,2.000,215,false
127.000,3,2.000,361,false
127.000,4,3.000,478,false
128.000,0,0.000,92,false
128.000,1,0.000,153,false
128.000,2,5.000,220,false
128.000,3,0.000,361,false
128.000,4,3.000,481,false
129.000,0,0.000,92,false
129.000,1,0.000,153,false
129.000,2,4.000,224,false
129.000,3,1.000,362,false
129.000,4,6.000,487,false
130.000,0,2.000,94,false
130.000,1,1.000,154,false
130.000,2,1.000,225,false
130.000,3,6.000,368,false
130.000,4,4.000,491,false
131.000,0,0.000,93,false
131.000,1,1.000,155,false
131.000,2,6.000,231,false
131.000,3,0.000,362,false
131.000,4,4.000,495,false
132.000,0,0.000,93,false
132.000,1,4.000,159,false
132.000,2,3.000,234,false
132.000,3,3.000,365,false
132.000,4,4.000,499,false
133.000,0,2.000,95,false
133.000,1,4.000,157,false
133.000,2,3.000,237,false
133.000,3,5.000,370,false
133.000,4,5.000,498,false
134.000,0,1.000,96,false
134.000,1,4.000,161,false
134.000,2,3.000,240,false
134.000,3,3.000,373,false
134.000,4,5.000,503,false
135.000,0,1.000,96,false
135.000,1,0.000,161,false
135.000,2,3.000,243,false
135.000,3,3.000,376,false
135.000,4,3.000,506,false
136.000,0,1.000,97,false
136.000,1,0.000,161,false
136.000,2,5.000,248,false
136.000,3,5.000,381,false
136.000,4,4.000,510,false
137.000,0,1.000,98,false
137.000,1,1.000,162,false
137.000,2,4.000,252,false
137.000,3,2.000,383,false
137.000,4,6.000,516,false
138.000,0,2.000,100,false
138.000,1,3.000,165,false
138.000,2,0.000,252,false
138.000,3,3.000,386,false
138.000,4,5.000,521,false
139.000,0,0.000,100,false
139.000,1,1.000,166,false
139.000,2,6.000,258,false
139.000,3,4.000,389,false
139.000,4,5.000,526,false
140.000,0,0.000,100,false
140.000,1,3.000,168,false
140.000,2,1.000,259,false
140.000,3,3.000,392,false
140.000,4,4.000,530,false
141.000,0,0.000,100,false
141.000,1,1.000,169,false
141.000,2,4.000,263,false
141.000,3,3.000,395,false
141.000,4,4.000,534,false
142.000,0,0.000,100,false
142.000,1,0.000,169,false
142.000,2,1.000,264,false
142.000,3,7.000,402,false
142.000,4,5.000,539,false
143.000,0,1.000,100,false
143.000,1,3.000,172,false
143.000,2,3.000,267,false
143.000,3,3.000,405,false
143.000,4,2.000,541,false
144.000,0,1.000,101,false
144.000,1,3.000,174,false
144.000,2,4.000,271,false
144.000,3,0.000,405,false
144.000,4,4.000,545,false
145.000,0,1.000,102,false
145.000,1,3.000,177,false
145.000,2,4.000,275,false
145.000,3,4.000,409,false
145.000,4,6.000,551,false
146.000,0,1.000,103,false
146.000,1,1.000,178,false
146.000,2,2.000,276,false
146.000,3,3.000,406,false
146.000,4,5.000,556,false
147.000,0,0.000,102,false
147.000,1,3.000,181,false
147.000,2,1.000,277,false
147.000,3,6.000,412,false
147.000,4,5.000,561,false
148.000,0,0.000,102,false
148.000,1,2.000,183,false
148.000,2,2.000,279,false
148.000,3,4.000,416,false
148.000,4,3.000,564,false
149.000,0,1.000,103,false
149.000,1,1.000,184,false
149.000,2,4.000,283,false
149.000,3,5.000,421,false
149.000,4,2.000,566,false
150.000,0,1.000,103,false
150.000,1,3.000,186,false
150.000,2,2.000,285,false
150.000,3,4.000,425,false
150.000,4,5.000,570,false
151.000,0,0.000,103,false
151.000,1,2.000,188,false
151.000,2,5.000,290,false
151.000,3,0.000,425,false
151.000,4,2.000,572,false
152.000,0,0.000,103,false
152.000,1,1.000,189,false
152.000,2,3.000,293,false
152.000,3,5.000,430,false
152.000,4,4.000,576,false
153.000,0,2.000,105,false
153.000,1,2.000,191,false
153.000,2,2.000,294,false
153.000,3,6.000,436,false
153.000,4,6.000,582,false
154.000,0,0.000,105,false
154.000,1,2.000,193,false
154.000,2,2.000,296,false
154.000,3,5.000,441,false
154.000,4,3.000,585,false
155.000,0,1.000,106,false
155.000,1,0.000,193,false
155.000,2,3.000,299,false
155.000,3,4.000,444,false
155.000,4,0.000,585,false
156.000,0,0.000,106,false
156.000,1,3.000,196,false
156.000,2,3.000,302,false
156.000,3,3.000,447,false
156.000,4,1.000,586,false
157.000,0,0.000,105,false
157.000,1,1.000,197,false
157.000,2,3.000,305,false
157.000,3,4.000,451,false
157.000,4,3.000,589,false
158.000,0,0.000,105,false
158.000,1,2.000,199,false
158.000,2,5.000,309,false
158.000,3,3.000,454,false
158.000,4,2.000,591,false
159.000,0,1.000,106,false
159.000,1,2.000,201,false
159.000,2,0.000,309,false
159.000,3,5.000,459,false
159.000,4,4.000,594,false
160.000,0,0.000,106,false
160.000,1,0.000,201,false
160.000,2,2.000,310,false
160.000,3,2.000,461,false
160.000,4,4.000,598,false
161.000,0,1.000,107,false
161.000,1,1.000,202,false
161.000,2,3.000,313,false
161.000,3,5.000,466,false
161.000,4,4.000,602,false
162.000,0,0.000,106,false
162.000,1,4.000,205,false
162.000,2,2.000,315,false
162.000,3,3.000,463,false
162.000,4,7.000,609,false
163.000,0,1.000,107,false
163.000,1,1.000,206,false
163.000,2,3.000,318,false
163.000,3,4.000,467,false
163.000,4,5.000,614,false
164.000,0,3.000,109,false
164.000,1,0.000,205,false
164.000,2,1.000,318,false
164.000,3,5.000,472,false
164.000,4,4.000,617,false
165.000,0,1.000,110,false
165.000,1,1.000,206,false
165.000,2,0.000,318,false
165.000,3,2.000,474,false
165.000,4,5.000,622,false
166.000,0,1.000,111,false
166.000,1,1.000,207,false
166.000,2,3.000,321,false
166.000,3,1.000,475,false
166.000,4,9.000,631,false
167.000,0,0.000,111,false
167.000,1,1.000,208,false
167.000,2,4.000,325,false
167.000,3,0.000,475,false
167.000,4,5.000,636,false
168.000,0,1.000,112,false
168.000,1,3.000,211,false
168.000,2,2.000,327,false
168.000,3,2.000,477,false
168.000,4,4.000,640,false
169.000,0,1.000,113,false
169.000,1,1.000,212,false
169.000,2,2.000,329,false
169.000,3,4.000,481,false
169.000,4,5.000,645,false
170.000,0,0.000,113,false
170.000,1,1.000,213,false
170.000,2,2.000,331,false
170.000,3,2.000,482,false
170.000,4,6.000,650,false
171.000,0,1.000,114,false
171.000,1,3.000,216,false
171.000,2,6.000,337,false
171.000,3,6.000,488,false
171.000,4,2.000,652,false
172.000,0,0.000,114,false
172.000,1,0.000,216,false
172.000,2,4.000,335,false
172.000,3,1.000,489,false
172.000,4,1.000,653,false
173.000,0,1.000,114,false
173.000,1,0.000,216,false
173.000,2,1.000,336,false
173.000,3,3.000,492,false
173.000,4,5.000,658,false
174.000,0,1.000,115,false
174.000,1,2.000,217,false
174.000,2,1.000,337,false
174.000,3,1.000,493,false
174.000,4,2.000,659,false
175.000,0,0.000,115,false
175.000,1,0.000,217,false
175.000,2,2.000,339,false
175.000,3,5.000,497,false
175.000,4,4.000,663,false
176.000,0,0.000,115,false
176.000,1,0.000,217,false
176.000,2,1.000,340,false
176.000,3,3.000,500,false
176.000,4,6.000,669,false
177.000,0,0.000,115,false
177.000,1,2.000,219,false
177.000,2,3.000,343,false
177.000,3,3.000,503,false
177.000,4,6.000,675,false
178.000,0,1.000,116,false
178.000,1,3.000,221,false
178.000,2,2.000,345,false
178.000,3,4.000,507,false
178.000,4,2.000,677,false
179.000,0,4.000,120,false
179.000,1,0.000,221,false
179.000,2,1.000,346,false
179.000,3,2.000,509,false
179.000,4,3.000,680,false
180.000,0,1.000,120,false
180.000,1,1.000,222,false
180.000,2,3.000,349,false
180.000,3,2.000,511,false
180.000,4,9.000,689,false
181.000,0,1.000,121,false
181.000,1,1.000,223,false
181.000,2,3.000,352,false
181.000,3,2.000,513,false
181.000,4,6.000,689,false
182.000,0,0.000,120,false
182.000,1,2.000,225,false
182.000,2,1.000,353,false
182.000,3,0.000,513,false
182.000,4,1.000,690,false
183.000,0,1.000,121,false
183.000,1,0.000,225,false
183.000,2,2.000,355,false
183.000,3,3.000,515,false
183.000,4,4.000,694,false
184.000,0,1.000,122,false
184.000,1,1.000,226,false
184.000,2,1.000,356,false
184.000,3,4.000,519,false
184.000,4,2.000,696,false
185.000,0,0.000,122,false
185.000,1,2.000,228,false
185.000,2,4.000,359,false
185.000,3,1.000,520,false
185.000,4,4.000,700,false
186.000,0,0.000,122,false
186.000,1,1.000,229,false
186.000,2,1.000,360,false
186.000,3,6.000,526,false
186.000,4,4.000,704,false
187.000,0,0.000,122,false
187.000,1,1.000,230,false
187.000,2,4.000,364,false
187.000,3,1.000,527,false
187.000,4,5.000,709,false
188.000,0,0.000,122,false
188.000,1,0.000,230,false
188.000,2,2.000,366,false
188.000,3,2.000,529,false
188.000,4,3.000,712,false
189.000,0,1.000,123,false
189.000,1,1.000,231,false
189.000,2,2.000,368,false
189.000,3,1.000,530,false
189.000,4,4.000,716,false
190.000,0,0.000,123,false
190.000,1,0.000,231,false
190.000,2,1.000,369,false
190.000,3,1.000,531,false
190.000,4,6.000,722,false
191.000,0,0.000,122,false
191.000,1,0.000,231,false
191.000,2,3.000,372,false
191.000,3,3.000,534,false
191.000,4,2.000,724,false
192.000,0,0.000,122,false
192.000,1,2.000,233,false
192.000,2,4.000,375,false
192.000,3,6.000,540,false
192.000,4,4.000,728,false
193.000,0,1.000,123,false
193.000,1,2.000,235,false
193.000,2,2.000,377,false
193.000,3,1.000,541,false
193.000,4,4.000,732,false
194.000,0,2.000,125,false
194.000,1,3.000,237,false
194.000,2,6.000,383,false
194.000,3,3.000,543,false
194.000,4,2.000,733,false
195.000,0,1.000,126,false
195.000,1,2.000,239,false
195.000,2,3.000,386,false
195.000,3,1.000,544,false
195.000,4,5.000,738,false
196.000,0,1.000,127,false
196.000,1,1.000,239,false
196.000,2,2.000,388,false
196.000,3,3.000,547,false
196.000,4,7.000,745,false
197.000,0,0.000,127,false
197.000,1,3.000,242,false
197.000,2,4.000,392,false
197.000,3,7.000,554,false
197.000,4,5.000,749,false
198.000,0,2.000,129,false
198.000,1,3.000,245,false
198.000,2,2.000,394,false
198.000,3,4.000,558,false
198.000,4,7.000,756,false
199.000,0,1.000,130,false
