time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,1.000,116,false
75.000,2,1.000,131,false
75.000,3,2.000,188,false
75.000,4,4.000,289,false
76.000,0,1.000,89,false
76.000,1,0.000,116,false
76.000,2,1.000,132,false
76.000,3,4.000,192,false
76.000,4,3.000,292,false
77.000,0,1.000,90,false
77.000,1,3.000,119,false
77.000,2,5.000,137,false
77.000,3,3.000,195,false
77.000,4,7.000,299,false
78.000,0,1.000,80,false
78.000,1,0.000,129,false
78.000,2,2.000,138,false
78.000,3,3.000,198,false
78.000,4,3.000,302,false
79.000,0,0.000,80,false
79.000,1,1.000,129,false
79.000,2,5.000,143,false
79.000,3,2.000,200,false
79.000,4,6.000,308,false
80.000,0,0.000,80,false
80.000,1,3.000,132,false
80.000,2,1.000,144,false
80.000,3,2.000,202,false
80.000,4,4.000,312,false
81.000,0,3.000,83,false
81.000,1,3.000,135,false
81.000,2,0.000,143,false
81.000,3,7.000,209,false
81.000,4,6.000,318,false
82.000,0,0.000,82,false
82.000,1,1.000,136,false
82.000,2,4.000,147,false
82.000,3,3.000,212,false
82.000,4,5.000,323,false
83.000,0,1.000,83,false
83.000,1,1.000,137,false
83.000,2,1.000,148,false
83.000,3,3.000,214,false
83.000,4,6.000,329,false
84.000,0,2.000,85,false
84.000,1,0.000,136,false
84.000,2,2.000,150,false
84.000,3,4.000,218,false
84.000,4,6.000,335,false
85.000,0,1.000,86,false
85.000,1,2.000,138,false
85.000,2,2.000,152,false
85.000,3,4.000,222,false
85.000,4,1.000,336,false
86.000,0,1.000,87,false
86.000,1,2.000,140,false
86.000,2,3.000,154,false
86.000,3,5.000,227,false
86.000,4,5.000,341,false
87.000,0,2.000,89,false
87.000,1,0.000,140,false
87.000,2,2.000,156,false
87.000,3,5.000,232,false
87.000,4,1.000,342,false
88.000,0,0.000,89,false
88.000,1,0.000,140,false
88.000,2,0.000,156,false
88.000,3,3.000,235,false
88.000,4,2.000,344,false
89.000,0,0.000,88,false
89.000,1,0.000,140,false
89.000,2,6.000,162,false
89.000,3,3.000,238,false
89.000,4,3.000,347,false
90.000,0,1.000,89,false
90.000,1,0.000,139,false
90.000,2,3.000,165,false
90.000,3,0.000,238,false
90.000,4,4.000,350,false
91.000,0,1.000,90,false
91.000,1,1.000,140,false
91.000,2,1.000,166,false
91.000,3,2.000,240,false
91.000,4,9.000,359,false
92.000,0,0.000,90,false
92.000,1,1.000,141,false
92.000,2,3.000,169,false
92.000,3,4.000,244,false
92.000,4,4.000,363,false
93.000,0,0.000,90,false
93.000,1,0.000,141,false
93.000,2,0.000,169,false
93.000,3,1.000,245,false
93.000,4,4.000,367,false
94.000,0,0.000,90,false
94.000,1,2.000,143,false
94.000,2,4.000,172,false
94.000,3,2.000,247,false
94.000,4,6.000,373,false
95.000,0,1.000,91,false
95.000,1,0.000,143,false
95.000,2,2.000,174,false
95.000,3,6.000,253,false
95.000,4,4.000,377,false
96.000,0,0.000,91,false
96.000,1,0.000,143,false
96.000,2,3.000,177,false
96.000,3,8.000,261,false
96.000,4,9.000,386,false
97.000,0,0.000,91,false
97.000,1,4.000,146,false
97.000,2,4.000,181,false
97.000,3,2.000,262,false
97.000,4,9.000,394,false
98.000,0,0.000,91,false
98.000,1,1.000,147,false
98.000,2,0.000,181,false
98.000,3,1.000,263,false
98.000,4,3.000,397,false
99.000,0,1.000,92,false
99.000,1,3.000,150,false
99.000,2,2.000,183,false
99.000,3,6.000,269,false
99.000,4,3.000,400,false
100.000,0,0.000,92,false
100.000,1,1.000,151,false
100.000,2,4.000,187,false
100.000,3,4.000,273,false
100.000,4,2.000,402,false
101.000,0,0.000,91,false
101.000,1,0.000,151,false
101.000,2,1.000,187,false
101.000,3,2.000,275,false
101.000,4,4.000,406,false
102.000,0,1.000,92,false
102.000,1,0.000,151,false
102.000,2,1.000,188,false
102.000,3,3.000,278,false
102.000,4,7.000,413,false
103.000,0,0.000,92,false
103.000,1,1.000,152,false
103.000,2,2.000,190,false
103.000,3,5.000,282,false
103.000,4,5.000,417,false
104.000,0,0.000,92,false
104.000,1,1.000,153,false
104.000,2,2.000,192,false
104.000,3,2.000,284,false
104.000,4,3.000,420,false
105.000,0,2.000,94,false
105.000,1,3.000,156,false
105.000,2,2.000,193,false
105.000,3,7.000,291,false
105.000,4,6.000,426,false
106.000,0,0.000,93,false
106.000,1,3.000,159,false
106.000,2,1.000,194,false
106.000,3,5.000,296,false
106.000,4,6.000,432,false
107.000,0,1.000,104,false
107.000,1,3.000,162,false
107.000,2,1.000,195,false
107.000,3,4.000,300,false
107.000,4,3.000,424,false
108.000,0,1.000,105,false
108.000,1,2.000,164,false
108.000,2,1.000,196,false
108.000,3,3.000,303,false
108.000,4,9.000,433,false
109.000,0,1.000,105,false
109.000,1,1.000,165,false
109.000,2,1.000,196,false
109.000,3,3.000,306,false
109.000,4,1.000,434,false
110.000,0,2.000,107,false
110.000,1,2.000,167,false
110.000,2,5.000,201,false
110.000,3,4.000,310,false
110.000,4,3.000,437,false
111.000,0,1.000,108,false
111.000,1,0.000,167,false
111.000,2,3.000,204,false
111.000,3,0.000,310,false
111.000,4,3.000,440,false
112.000,0,1.000,109,false
112.000,1,1.000,168,false
112.000,2,2.000,206,false
112.000,3,4.000,314,false
112.000,4,5.000,445,false
113.000,0,0.000,108,false
113.000,1,1.000,169,false
113.000,2,3.000,209,false
113.000,3,3.000,317,false
113.000,4,1.000,446,false
114.000,0,2.000,110,false
114.000,1,3.000,172,false
114.000,2,2.000,210,false
114.000,3,2.000,319,false
114.000,4,4.000,450,false
115.000,0,0.000,119,false
115.000,1,1.000,162,false
115.000,2,4.000,214,false
115.000,3,2.000,321,false
115.000,4,6.000,456,false
116.000,0,1.000,130,false
116.000,1,0.000,162,false
116.000,2,1.000,204,false
116.000,3,1.000,322,false
116.000,4,2.000,458,false
117.000,0,1.000,130,false
117.000,1,0.000,162,false
117.000,2,6.000,210,false
117.000,3,2.000,324,false
117.000,4,5.000,463,false
118.000,0,0.000,130,false
118.000,1,0.000,162,false
118.000,2,2.000,212,false
118.000,3,2.000,326,false
118.000,4,3.000,466,false
119.000,0,1.000,131,false
119.000,1,1.000,163,false
119.000,2,0.000,212,false
119.000,3,6.000,332,false
119.000,4,5.000,470,false
120.000,0,0.000,131,false
120.000,1,0.000,163,false
120.000,2,1.000,213,false
120.000,3,4.000,336,false
120.000,4,0.000,470,false
121.000,0,1.000,142,false
121.000,1,1.000,164,false
121.000,2,1.000,214,false
121.000,3,1.000,326,false
121.000,4,4.000,474,false
122.000,0,1.000,143,false
122.000,1,3.000,167,false
122.000,2,4.000,218,false
122.000,3,3.000,329,false
122.000,4,3.000,477,false
123.000,0,1.000,143,false
123.000,1,0.000,167,false
123.000,2,0.000,217,false
123.000,3,2.000,331,false
123.000,4,2.000,479,false
124.000,0,0.000,143,false
124.000,1,1.000,167,false
124.000,2,2.000,219,false
124.000,3,2.000,333,false
124.000,4,2.000,481,false
125.000,0,0.000,143,false
125.000,1,1.000,168,false
125.000,2,3.000,222,false
125.000,3,3.000,336,false
125.000,4,5.000,486,false
126.000,0,1.000,143,false
126.000,1,2.000,170,false
126.000,2,2.000,224,false
126.000,3,5.000,341,false
126.000,4,5.000,491,false
127.000,0,0.000,153,false
127.000,1,3.000,173,false
127.000,2,4.000,228,false
127.000,3,4.000,345,false
127.000,4,6.000,486,false
128.000,0,0.000,153,false
128.000,1,0.000,173,false
128.000,2,4.000,232,false
128.000,3,1.000,346,false
128.000,4,7.000,493,false
129.000,0,0.000,153,false
129.000,1,3.000,176,false
129.000,2,2.000,234,false
129.000,3,5.000,351,false
129.000,4,2.000,495,false
130.000,0,2.000,155,false
130.000,1,1.000,177,false
130.000,2,2.000,236,false
130.000,3,1.000,352,false
130.000,4,4.000,499,false
131.000,0,2.000,156,false
131.000,1,0.000,176,false
131.000,2,2.000,237,false
131.000,3,2.000,354,false
131.000,4,9.000,508,false
132.000,0,0.000,156,false
132.000,1,4.000,180,false
132.000,2,4.000,241,false
132.000,3,5.000,359,false
132.000,4,4.000,512,false
133.000,0,0.000,156,false
133.000,1,0.000,180,false
133.000,2,1.000,242,false
133.000,3,1.000,360,false
133.000,4,5.000,517,false
134.000,0,1.000,157,false
134.000,1,1.000,181,false
134.000,2,2.000,244,false
134.000,3,1.000,361,false
134.000,4,4.000,521,false
135.000,0,1.000,158,false
135.000,1,0.000,181,false
135.000,2,2.000,246,false
135.000,3,7.000,368,false
135.000,4,1.000,522,false
136.000,0,1.000,158,false
136.000,1,1.000,181,false
136.000,2,1.000,247,false
136.000,3,2.000,370,false
136.000,4,5.000,527,false
137.000,0,1.000,159,false
137.000,1,0.000,181,false
137.000,2,1.000,247,false
137.000,3,2.000,372,false
137.000,4,4.000,531,false
138.000,0,1.000,160,false
138.000,1,1.000,182,false
138.000,2,0.000,247,false
138.000,3,3.000,375,false
138.000,4,5.000,536,false
139.000,0,0.000,160,false
139.000,1,3.000,185,false
139.000,2,5.000,252,false
139.000,3,1.000,376,false
139.000,4,5.000,541,false
140.000,0,0.000,160,false
140.000,1,2.000,187,false
140.000,2,4.000,256,false
140.000,3,3.000,379,false
140.000,4,4.000,545,false
141.000,0,0.000,159,false
141.000,1,0.000,187,false
141.000,2,3.000,258,false
141.000,3,1.000,380,false
141.000,4,3.000,548,false
142.000,0,0.000,159,false
142.000,1,1.000,188,false
142.000,2,2.000,260,false
142.000,3,0.000,379,false
142.000,4,6.000,554,false
143.000,0,1.000,160,false
143.000,1,2.000,189,false
143.000,2,2.000,262,false
143.000,3,1.000,380,false
143.000,4,3.000,557,false
144.000,0,1.000,160,false
144.000,1,2.000,191,false
144.000,2,0.000,262,false
144.000,3,2.000,382,false
144.000,4,3.000,560,false
145.000,0,0.000,160,false
145.000,1,2.000,193,false
145.000,2,0.000,262,false
145.000,3,4.000,385,false
145.000,4,4.000,564,false
146.000,0,1.000,161,false
146.000,1,2.000,195,false
146.000,2,4.000,265,false
146.000,3,6.000,391,false
146.000,4,2.000,566,false
147.000,0,1.000,162,false
147.000,1,0.000,195,false
147.000,2,2.000,267,false
147.000,3,2.000,393,false
147.000,4,5.000,570,false
148.000,0,1.000,163,false
148.000,1,1.000,196,false
148.000,2,2.000,269,false
148.000,3,6.000,399,false
148.000,4,2.000,572,false
149.000,0,0.000,163,false
149.000,1,1.000,197,false
149.000,2,2.000,271,false
149.000,3,0.000,399,false
149.000,4,4.000,576,false
150.000,0,4.000,167,false
150.000,1,0.000,196,false
150.000,2,7.000,278,false
150.000,3,1.000,400,false
150.000,4,3.000,579,false
151.000,0,2.000,168,false
151.000,1,1.000,197,false
151.000,2,3.000,281,false
151.000,3,1.000,401,false
151.000,4,2.000,581,false
152.000,0,1.000,169,false
152.000,1,1.000,198,false
152.000,2,3.000,284,false
152.000,3,5.000,406,false
152.000,4,7.000,588,false
153.000,0,3.000,172,false
153.000,1,1.000,198,false
153.000,2,1.000,285,false
153.000,3,3.000,408,false
153.000,4,5.000,593,false
154.000,0,0.000,172,false
154.000,1,1.000,199,false
154.000,2,0.000,285,false
154.000,3,4.000,412,false
154.000,4,4.000,597,false
155.000,0,1.000,173,false
155.000,1,2.000,201,false
155.000,2,1.000,286,false
155.000,3,3.000,415,false
155.000,4,3.000,600,false
156.000,0,0.000,173,false
156.000,1,2.000,203,false
156.000,2,2.000,288,false
156.000,3,2.000,417,false
156.000,4,5.000,605,false
157.000,0,0.000,173,false
157.000,1,3.000,206,false
157.000,2,0.000,287,false
157.000,3,4.000,421,false
157.000,4,3.000,608,false
158.000,0,0.000,172,false
158.000,1,2.000,208,false
158.000,2,2.000,289,false
158.000,3,4.000,425,false
158.000,4,4.000,612,false
159.000,0,1.000,173,false
159.000,1,0.000,208,false
159.000,2,4.000,293,false
159.000,3,1.000,426,false
159.000,4,3.000,614,false
160.000,0,0.000,173,false
160.000,1,0.000,207,false
160.000,2,2.000,295,false
160.000,3,1.000,426,false
160.000,4,5.000,619,false
161.000,0,0.000,183,false
161.000,1,0.000,207,false
161.000,2,2.000,297,false
161.000,3,1.000,427,false
161.000,4,3.000,611,false
162.000,0,2.000,185,false
162.000,1,1.000,208,false
162.000,2,2.000,299,false
162.000,3,1.000,428,false
162.000,4,3.000,614,false
163.000,0,3.000,188,false
163.000,1,1.000,209,false
163.000,2,2.000,301,false
163.000,3,8.000,436,false
163.000,4,3.000,617,false
164.000,0,0.000,188,false
164.000,1,2.000,211,false
164.000,2,2.000,302,false
164.000,3,4.000,440,false
164.000,4,2.000,619,false
165.000,0,0.000,187,false
165.000,1,1.000,211,false
165.000,2,1.000,303,false
165.000,3,3.000,443,false
165.000,4,2.000,621,false
166.000,0,0.000,187,false
166.000,1,2.000,213,false
166.000,2,4.000,307,false
166.000,3,3.000,446,false
166.000,4,3.000,624,false
167.000,0,1.000,188,false
167.000,1,2.000,215,false
167.000,2,6.000,313,false
167.000,3,3.000,448,false
167.000,4,4.000,628,false
168.000,0,1.000,189,false
168.000,1,2.000,217,false
168.000,2,1.000,313,false
168.000,3,3.000,451,false
168.000,4,5.000,633,false
169.000,0,1.000,190,false
169.000,1,0.000,217,false
169.000,2,0.000,313,false
169.000,3,2.000,453,false
169.000,4,3.000,636,false
170.000,0,1.000,191,false
170.000,1,3.000,219,false
170.000,2,2.000,315,false
170.000,3,3.000,456,false
170.000,4,4.000,640,false
171.000,0,2.000,193,false
171.000,1,1.000,220,false
171.000,2,4.000,319,false
171.000,3,1.000,457,false
171.000,4,4.000,644,false
172.000,0,2.000,195,false
172.000,1,0.000,220,false
172.000,2,0.000,318,false
172.000,3,3.000,460,false
172.000,4,4.000,648,false
173.000,0,0.000,195,false
173.000,1,0.000,219,false
173.000,2,1.000,319,false
173.000,3,3.000,463,false
173.000,4,5.000,653,false
174.000,0,0.000,195,false
174.000,1,4.000,223,false
174.000,2,2.000,321,false
174.000,3,1.000,463,false
174.000,4,5.000,658,false
175.000,0,3.000,198,false
175.000,1,3.000,226,false
175.000,2,1.000,322,false
175.000,3,2.000,465,false
175.000,4,2.000,660,false
176.000,0,1.000,199,false
176.000,1,0.000,225,false
176.000,2,3.000,325,false
176.000,3,2.000,467,false
176.000,4,5.000,665,false
177.000,0,0.000,199,false
177.000,1,1.000,226,false
177.000,2,1.000,326,false
177.000,3,3.000,470,false
177.000,4,2.000,667,false
178.000,0,0.000,199,false
178.000,1,1.000,227,false
178.000,2,1.000,327,false
178.000,3,0.000,470,false
178.000,4,2.000,669,false
179.000,0,0.000,199,false
179.000,1,3.000,230,false
179.000,2,1.000,328,false
179.000,3,3.000,473,false
179.000,4,7.000,675,false
180.000,0,2.000,201,false
180.000,1,1.000,231,false
180.000,2,3.000,330,false
180.000,3,5.000,478,false
180.000,4,6.000,681,false
181.000,0,0.000,200,false
181.000,1,2.000,233,false
181.000,2,2.000,332,false
181.000,3,2.000,479,false
181.000,4,3.000,684,false
182.000,0,1.000,211,false
182.000,1,0.000,222,false
182.000,2,0.000,332,false
182.000,3,2.000,481,false
182.000,4,5.000,689,false
183.000,0,0.000,211,false
183.000,1,1.000,223,false
183.000,2,0.000,332,false
183.000,3,1.000,482,false
183.000,4,6.000,695,false
184.000,0,0.000,211,false
184.000,1,1.000,224,false
184.000,2,1.000,333,false
184.000,3,3.000,485,false
184.000,4,4.000,699,false
185.000,0,2.000,213,false
185.000,1,1.000,225,false
185.000,2,3.000,336,false
185.000,3,5.000,490,false
185.000,4,3.000,701,false
186.000,0,0.000,212,false
186.000,1,0.000,225,false
186.000,2,2.000,338,false
186.000,3,2.000,492,false
186.000,4,1.000,702,false
187.000,0,1.000,213,false
187.000,1,1.000,226,false
187.000,2,6.000,344,false
187.000,3,4.000,496,false
187.000,4,5.000,707,false
188.000,0,0.000,223,false
188.000,1,3.000,229,false
188.000,2,0.000,344,false
188.000,3,6.000,491,false
188.000,4,2.000,709,false
189.000,0,0.000,223,false
189.000,1,2.000,231,false
189.000,2,5.000,349,false
189.000,3,1.000,492,false
189.000,4,3.000,712,false
190.000,0,3.000,226,false
190.000,1,1.000,231,false
190.000,2,1.000,350,false
190.000,3,2.000,494,false
190.000,4,6.000,717,false
191.000,0,0.000,226,false
191.000,1,1.000,232,false
191.000,2,2.000,352,false
191.000,3,5.000,499,false
191.000,4,0.000,717,false
192.000,0,1.000,226,false
192.000,1,2.000,233,false
192.000,2,0.000,352,false
192.000,3,1.000,500,false
192.000,4,4.000,721,false
193.000,0,1.000,227,false
193.000,1,1.000,234,false
193.000,2,5.000,357,false
193.000,3,0.000,500,false
193.000,4,2.000,723,false
194.000,0,0.000,227,false
194.000,1,2.000,236,false
194.000,2,4.000,361,false
194.000,3,6.000,506,false
194.000,4,3.000,726,false
195.000,0,1.000,228,false
195.000,1,3.000,239,false
195.000,2,2.000,363,false
195.000,3,1.000,507,false
195.000,4,9.000,735,false
196.000,0,0.000,228,false
196.000,1,1.000,239,false
196.000,2,4.000,366,false
196.000,3,6.000,513,false
196.000,4,7.000,742,false
197.000,0,0.000,228,false
197.000,1,1.000,240,false
197.000,2,3.000,369,false
197.000,3,2.000,515,false
197.000,4,6.000,747,false
198.000,0,0.000,228,false
198.000,1,1.000,241,false
198.000,2,2.000,371,false
198.000,3,2.000,517,false
198.000,4,7.000,754,false
199.000,0,0.000,228,false
