time,node_id,observed_arrival_rate,waiting_queue_size,idle
14.000,0,1.000,12,false
14.000,1,0.000,14,false
14.000,2,2.000,26,false
14.000,3,6.000,51,false
14.000,4,6.000,72,false
15.000,0,1.000,13,false
15.000,1,0.000,14,false
15.000,2,0.000,26,false
15.000,3,2.000,53,false
15.000,4,3.000,74,false
16.000,0,2.000,15,false
16.000,1,0.000,13,false
16.000,2,2.000,28,false
16.000,3,3.000,56,false
16.000,4,6.000,80,false
17.000,0,1.000,16,false
17.000,1,1.000,14,false
17.000,2,2.000,30,false
17.000,3,3.000,59,false
17.000,4,5.000,85,false
18.000,0,1.000,17,false
18.000,1,4.000,18,false
18.000,2,1.000,31,false
18.000,3,3.000,62,false
18.000,4,3.000,88,false
19.000,0,0.000,17,false
19.000,1,1.000,19,false
19.000,2,2.000,33,false
19.000,3,2.000,64,false
19.000,4,6.000,93,false
20.000,0,0.000,17,false
20.000,1,2.000,21,false
20.000,2,2.000,35,false
20.000,3,4.000,68,false
20.000,4,6.000,99,false
21.000,0,2.000,18,false
21.000,1,1.000,22,false
21.000,2,2.000,37,false
21.000,3,4.000,72,false
21.000,4,4.000,103,false
22.000,0,3.000,21,false
22.000,1,0.000,22,false
22.000,2,3.000,40,false
22.000,3,5.000,77,false
22.000,4,2.000,105,false
23.000,0,2.000,23,false
23.000,1,2.000,24,false
23.000,2,2.000,42,false
23.000,3,3.000,80,false
23.000,4,7.000,112,false
24.000,0,1.000,24,false
24.000,1,3.000,27,false
24.000,2,5.000,47,false
24.000,3,4.000,84,false
24.000,4,5.000,117,false
25.000,0,1.000,25,false
25.000,1,1.000,28,false
25.000,2,2.000,49,false
25.000,3,2.000,85,false
25.000,4,4.000,121,false
26.000,0,2.000,26,false
26.000,1,2.000,30,false
26.000,2,3.000,52,false
26.000,3,2.000,87,false
26.000,4,3.000,123,false
27.000,0,3.000,29,false
27.000,1,2.000,32,false
27.000,2,2.000,54,false
27.000,3,0.000,87,false
27.000,4,1.000,124,false
28.000,0,1.000,30,false
28.000,1,3.000,35,false
28.000,2,4.000,58,false
28.000,3,2.000,89,false
28.000,4,6.000,130,false
29.000,0,2.000,32,false
29.000,1,0.000,35,false
29.000,2,0.000,58,false
29.000,3,4.000,92,false
29.000,4,3.000,133,false
30.000,0,0.000,32,false
30.000,1,3.000,37,false
30.000,2,3.000,61,false
30.000,3,2.000,94,false
30.000,4,4.000,137,false
31.000,0,0.000,32,false
31.000,1,3.000,40,false
31.000,2,2.000,63,false
31.000,3,4.000,98,false
31.000,4,4.000,140,false
32.000,0,0.000,32,false
32.000,1,2.000,42,false
32.000,2,0.000,63,false
32.000,3,1.000,98,false
32.000,4,5.000,145,false
33.000,0,0.000,32,false
33.000,1,3.000,45,false
33.000,2,2.000,64,false
33.000,3,6.000,104,false
33.000,4,7.000,152,false
34.000,0,2.000,34,false
34.000,1,1.000,45,false
34.000,2,0.000,64,false
34.000,3,3.000,107,false
34.000,4,4.000,155,false
35.000,0,1.000,35,false
35.000,1,2.000,47,false
35.000,2,0.000,64,false
35.000,3,6.000,113,false
35.000,4,4.000,159,false
36.000,0,0.000,35,false
36.000,1,2.000,49,false
36.000,2,1.000,65,false
36.000,3,2.000,115,false
36.000,4,3.000,162,false
37.000,0,0.000,35,false
37.000,1,0.000,49,false
37.000,2,2.000,67,false
37.000,3,1.000,116,false
37.000,4,2.000,164,false
38.000,0,0.000,35,false
38.000,1,5.000,54,false
38.000,2,5.000,72,false
38.000,3,4.000,120,false
38.000,4,4.000,168,false
39.000,0,0.000,34,false
39.000,1,1.000,55,false
39.000,2,1.000,73,false
39.000,3,1.000,121,false
39.000,4,4.000,172,false
40.000,0,0.000,34,false
40.000,1,3.000,57,false
40.000,2,0.000,73,false
40.000,3,3.000,124,false
40.000,4,5.000,177,false
41.000,0,1.000,35,false
41.000,1,1.000,58,false
41.000,2,6.000,79,false
41.000,3,4.000,128,false
41.000,4,5.000,182,false
42.000,0,1.000,36,false
42.000,1,0.000,58,false
42.000,2,2.000,81,false
42.000,3,1.000,129,false
42.000,4,2.000,184,false
43.000,0,2.000,38,false
43.000,1,1.000,59,false
43.000,2,2.000,83,false
43.000,3,7.000,136,false
43.000,4,2.000,185,false
44.000,0,0.000,38,false
44.000,1,2.000,61,false
44.000,2,1.000,84,false
44.000,3,6.000,142,false
44.000,4,1.000,186,false
45.000,0,0.000,37,false
45.000,1,1.000,62,false
45.000,2,5.000,89,false
45.000,3,5.000,147,false
45.000,4,5.000,190,false
46.000,0,2.000,39,false
46.000,1,1.000,62,false
46.000,2,1.000,90,false
46.000,3,1.000,148,false
46.000,4,1.000,191,false
47.000,0,1.000,40,false
47.000,1,2.000,64,false
47.000,2,3.000,93,false
47.000,3,2.000,150,false
47.000,4,2.000,193,false
48.000,0,0.000,40,false
48.000,1,0.000,64,false
48.000,2,2.000,94,false
48.000,3,6.000,156,false
48.000,4,4.000,197,false
49.000,0,0.000,40,false
49.000,1,2.000,66,false
49.000,2,9.000,103,false
49.000,3,6.000,162,false
49.000,4,5.000,202,false
50.000,0,1.000,41,false
50.000,1,2.000,68,false
50.000,2,3.000,106,false
50.000,3,4.000,166,false
50.000,4,5.000,207,false
51.000,0,1.000,42,false
51.000,1,3.000,71,false
51.000,2,2.000,107,false
51.000,3,3.000,169,false
51.000,4,5.000,212,false
52.000,0,1.000,42,false
52.000,1,1.000,72,false
52.000,2,1.000,108,false
52.000,3,2.000,171,false
52.000,4,2.000,214,false
53.000,0,1.000,43,false
53.000,1,3.000,75,false
53.000,2,3.000,110,false
53.000,3,1.000,172,false
53.000,4,6.000,219,false
54.000,0,0.000,43,false
54.000,1,0.000,74,false
54.000,2,2.000,112,false
54.000,3,3.000,175,false
54.000,4,3.000,222,false
55.000,0,0.000,43,false
55.000,1,1.000,75,false
55.000,2,3.000,115,false
55.000,3,4.000,178,false
55.000,4,6.000,228,false
56.000,0,1.000,43,false
56.000,1,1.000,76,false
56.000,2,3.000,118,false
56.000,3,2.000,180,false
56.000,4,6.000,234,false
57.000,0,2.000,45,false
57.000,1,0.000,75,false
57.000,2,7.000,124,false
57.000,3,2.000,182,false
57.000,4,4.000,237,false
58.000,0,0.000,45,false
58.000,1,1.000,76,false
58.000,2,2.000,126,false
58.000,3,2.000,184,false
58.000,4,5.000,242,false
59.000,0,0.000,45,false
59.000,1,1.000,77,false
59.000,2,1.000,127,false
59.000,3,2.000,185,false
59.000,4,3.000,245,false
60.000,0,0.000,45,false
60.000,1,4.000,81,false
60.000,2,3.000,130,false
60.000,3,4.000,189,false
60.000,4,3.000,248,false
61.000,0,2.000,47,false
61.000,1,2.000,83,false
61.000,2,1.000,131,false
61.000,3,3.000,192,false
61.000,4,1.000,249,false
62.000,0,2.000,49,false
62.000,1,1.000,84,false
62.000,2,1.000,132,false
62.000,3,2.000,194,false
62.000,4,2.000,251,false
63.000,0,1.000,50,false
63.000,1,1.000,85,false
63.000,2,2.000,134,false
63.000,3,2.000,196,false
63.000,4,9.000,260,false
64.000,0,0.000,50,false
64.000,1,1.000,86,false
64.000,2,4.000,137,false
64.000,3,5.000,201,false
64.000,4,4.000,263,false
65.000,0,1.000,51,false
65.000,1,1.000,87,false
65.000,2,3.000,140,false
65.000,3,2.000,202,false
65.000,4,3.000,266,false
66.000,0,0.000,50,false
66.000,1,2.000,89,false
66.000,2,2.000,142,false
66.000,3,3.000,205,false
66.000,4,6.000,272,false
67.000,0,1.000,51,false
67.000,1,1.000,90,false
67.000,2,0.000,141,false
67.000,3,5.000,210,false
67.000,4,2.000,274,false
68.000,0,1.000,51,false
68.000,1,1.000,91,false
68.000,2,0.000,141,false
68.000,3,2.000,212,false
68.000,4,4.000,278,false
69.000,0,3.000,54,false
69.000,1,3.000,94,false
69.000,2,1.000,142,false
69.000,3,2.000,214,false
69.000,4,4.000,282,false
70.000,0,1.000,55,false
70.000,1,1.000,95,false
70.000,2,4.000,145,false
70.000,3,3.000,217,false
70.000,4,4.000,286,false
71.000,0,1.000,56,false
71.000,1,0.000,95,false
71.000,2,3.000,148,false
71.000,3,1.000,218,false
71.000,4,5.000,291,false
72.000,0,4.000,60,false
72.000,1,0.000,95,false
72.000,2,1.000,149,false
72.000,3,6.000,224,false
72.000,4,5.000,296,false
73.000,0,0.000,60,false
73.000,1,2.000,96,false
73.000,2,3.000,152,false
73.000,3,0.000,223,false
73.000,4,5.000,301,false
74.000,0,0.000,60,false
74.000,1,0.000,96,false
74.000,2,2.000,154,false
74.000,3,4.000,227,false
74.000,4,4.000,304,false
75.000,0,0.000,60,false
75.000,1,2.000,98,false
75.000,2,1.000,154,false
75.000,3,3.000,230,false
75.000,4,2.000,306,false
76.000,0,0.000,59,false
76.000,1,0.000,98,false
76.000,2,0.000,154,false
76.000,3,1.000,231,false
76.000,4,4.000,310,false
77.000,0,0.000,59,false
77.000,1,3.000,101,false
77.000,2,1.000,155,false
77.000,3,7.000,238,false
77.000,4,3.000,313,false
78.000,0,2.000,61,false
78.000,1,1.000,102,false
78.000,2,1.000,156,false
78.000,3,3.000,240,false
78.000,4,1.000,314,false
79.000,0,1.000,61,false
79.000,1,2.000,104,false
79.000,2,1.000,157,false
79.000,3,3.000,243,false
79.000,4,2.000,315,false
80.000,0,2.000,63,false
80.000,1,1.000,105,false
80.000,2,3.000,160,false
80.000,3,3.000,246,false
80.000,4,4.000,319,false
81.000,0,1.000,64,false
81.000,1,2.000,107,false
81.000,2,1.000,161,false
81.000,3,4.000,250,false
81.000,4,3.000,322,false
82.000,0,1.000,65,false
82.000,1,2.000,109,false
82.000,2,0.000,161,false
82.000,3,2.000,252,false
82.000,4,3.000,325,false
83.000,0,0.000,64,false
83.000,1,2.000,110,false
83.000,2,3.000,164,false
83.000,3,2.000,254,false
83.000,4,4.000,329,false
84.000,0,3.000,67,false
84.000,1,4.000,114,false
84.000,2,3.000,167,false
84.000,3,6.000,259,false
84.000,4,2.000,331,false
85.000,0,0.000,67,false
85.000,1,0.000,114,false
85.000,2,0.000,167,false
85.000,3,4.000,263,false
85.000,4,4.000,335,false
86.000,0,1.000,68,false
86.000,1,4.000,118,false
86.000,2,4.000,171,false
86.000,3,2.000,265,false
86.000,4,5.000,339,false
87.000,0,0.000,68,false
87.000,1,1.000,119,false
87.000,2,1.000,172,false
87.000,3,1.000,266,false
87.000,4,3.000,342,false
88.000,0,0.000,68,false
88.000,1,1.000,120,false
88.000,2,4.000,176,false
88.000,3,1.000,267,false
88.000,4,1.000,343,false
89.000,0,2.000,69,false
89.000,1,2.000,122,false
89.000,2,2.000,178,false
89.000,3,2.000,268,false
89.000,4,3.000,346,false
90.000,0,2.000,71,false
90.000,1,1.000,123,false
90.000,2,3.000,181,false
90.000,3,5.000,273,false
90.000,4,0.000,346,false
91.000,0,4.000,75,false
91.000,1,0.000,123,false
91.000,2,1.000,182,false
91.000,3,3.000,276,false
91.000,4,1.000,347,false
92.000,0,2.000,77,false
92.000,1,0.000,123,false
92.000,2,4.000,186,false
92.000,3,5.000,281,false
92.000,4,5.000,351,false
93.000,0,1.000,78,false
93.000,1,0.000,123,false
93.000,2,2.000,188,false
93.000,3,3.000,283,false
93.000,4,4.000,355,false
94.000,0,0.000,78,false
94.000,1,2.000,125,false
94.000,2,1.000,189,false
94.000,3,4.000,287,false
94.000,4,4.000,359,false
95.000,0,1.000,79,false
95.000,1,0.000,125,false
95.000,2,0.000,189,false
95.000,3,2.000,289,false
95.000,4,5.000,364,false
96.000,0,1.000,79,false
96.000,1,0.000,125,false
96.000,2,4.000,192,false
96.000,3,0.000,289,false
96.000,4,6.000,369,false
97.000,0,0.000,79,false
97.000,1,2.000,127,false
97.000,2,0.000,192,false
97.000,3,3.000,291,false
97.000,4,4.000,373,false
98.000,0,1.000,80,false
98.000,1,2.000,129,false
98.000,2,6.000,198,false
98.000,3,1.000,292,false
98.000,4,3.000,376,false
99.000,0,0.000,80,false
99.000,1,0.000,129,false
99.000,2,3.000,200,false
99.000,3,6.000,298,false
99.000,4,4.000,380,false
100.000,0,0.000,80,false
100.000,1,1.000,130,false
100.000,2,1.000,201,false
100.000,3,5.000,303,false
100.000,4,3.000,383,false
101.000,0,1.000,81,false
101.000,1,0.000,129,false
101.000,2,1.000,202,false
101.000,3,1.000,304,false
101.000,4,6.000,389,false
102.000,0,0.000,80,false
102.000,1,1.000,130,false
102.000,2,3.000,205,false
102.000,3,1.000,305,false
102.000,4,8.000,397,false
103.000,0,1.000,81,false
103.000,1,0.000,130,false
103.000,2,2.000,207,false
103.000,3,2.000,306,false
103.000,4,4.000,401,false
104.000,0,0.000,81,false
104.000,1,0.000,130,false
104.000,2,2.000,209,false
104.000,3,1.000,307,false
104.000,4,4.000,404,false
105.000,0,1.000,82,false
105.000,1,1.000,131,false
105.000,2,1.000,210,false
105.000,3,5.000,312,false
105.000,4,2.000,406,false
106.000,0,0.000,82,false
106.000,1,1.000,132,false
106.000,2,1.000,211,false
106.000,3,5.000,317,false
106.000,4,5.000,411,false
107.000,0,1.000,82,false
107.000,1,1.000,133,false
107.000,2,1.000,212,false
107.000,3,3.000,320,false
107.000,4,3.000,414,false
108.000,0,1.000,83,false
108.000,1,0.000,133,false
108.000,2,3.000,214,false
108.000,3,6.000,326,false
108.000,4,7.000,421,false
109.000,0,0.000,83,false
109.000,1,2.000,135,false
109.000,2,1.000,215,false
109.000,3,6.000,332,false
109.000,4,6.000,426,false
110.000,0,2.000,85,false
110.000,1,1.000,136,false
110.000,2,4.000,219,false
110.000,3,7.000,339,false
110.000,4,6.000,432,false
111.000,0,2.000,87,false
111.000,1,1.000,137,false
111.000,2,3.000,222,false
111.000,3,1.000,340,false
111.000,4,8.000,440,false
112.000,0,1.000,88,false
112.000,1,0.000,137,false
112.000,2,1.000,223,false
112.000,3,6.000,346,false
112.000,4,5.000,445,false
113.000,0,0.000,87,false
113.000,1,2.000,139,false
113.000,2,4.000,226,false
113.000,3,3.000,349,false
113.000,4,4.000,449,false
114.000,0,3.000,90,false
114.000,1,1.000,140,false
114.000,2,1.000,227,false
114.000,3,7.000,356,false
114.000,4,5.000,454,false
115.000,0,0.000,90,false
115.000,1,0.000,140,false
115.000,2,3.000,229,false
115.000,3,1.000,357,false
115.000,4,2.000,456,false
116.000,0,0.000,90,false
116.000,1,0.000,140,false
116.000,2,1.000,230,false
116.000,3,8.000,365,false
116.000,4,5.000,461,false
117.000,0,0.000,89,false
117.000,1,2.000,142,false
117.000,2,2.000,232,false
117.000,3,5.000,370,false
117.000,4,1.000,461,false
118.000,0,0.000,89,false
118.000,1,3.000,145,false
118.000,2,5.000,236,false
118.000,3,4.000,374,false
118.000,4,3.000,464,false
119.000,0,0.000,89,false
119.000,1,2.000,146,false
119.000,2,1.000,237,false
119.000,3,11.000,384,false
119.000,4,6.000,470,false
120.000,0,1.000,90,false
120.000,1,1.000,147,false
120.000,2,3.000,240,false
120.000,3,0.000,384,false
120.000,4,9.000,479,false
121.000,0,2.000,92,false
121.000,1,1.000,148,false
121.000,2,1.000,241,false
121.000,3,3.000,387,false
121.000,4,1.000,479,false
122.000,0,1.000,92,false
122.000,1,1.000,148,false
122.000,2,2.000,242,false
122.000,3,3.000,390,false
122.000,4,1.000,480,false
123.000,0,0.000,92,false
123.000,1,1.000,149,false
123.000,2,3.000,245,false
123.000,3,4.000,394,false
123.000,4,4.000,484,false
124.000,0,0.000,92,false
124.000,1,4.000,153,false
124.000,2,2.000,246,false
124.000,3,3.000,397,false
124.000,4,5.000,489,false
125.000,0,1.000,93,false
125.000,1,3.000,156,false
125.000,2,4.000,250,false
125.000,3,3.000,400,false
125.000,4,3.000,491,false
126.000,0,0.000,93,false
126.000,1,2.000,158,false
126.000,2,0.000,250,false
126.000,3,2.000,402,false
126.000,4,6.000,497,false
127.000,0,1.000,94,false
127.000,1,1.000,158,false
127.000,2,4.000,254,false
127.000,3,3.000,405,false
127.000,4,4.000,501,false
128.000,0,1.000,94,false
128.000,1,1.000,159,false
128.000,2,0.000,253,false
128.000,3,3.000,408,false
128.000,4,8.000,509,false
129.000,0,0.000,94,false
129.000,1,1.000,160,false
129.000,2,3.000,256,false
129.000,3,2.000,410,false
129.000,4,2.000,511,false
130.000,0,0.000,94,false
130.000,1,3.000,163,false
130.000,2,3.000,259,false
130.000,3,2.000,412,false
130.000,4,2.000,513,false
131.000,0,0.000,94,false
131.000,1,1.000,164,false
131.000,2,2.000,261,false
131.000,3,5.000,417,false
131.000,4,0.000,512,false
132.000,0,0.000,94,false
132.000,1,1.000,165,false
132.000,2,3.000,263,false
132.000,3,4.000,421,false
132.000,4,7.000,519,false
133.000,0,0.000,93,false
133.000,1,2.000,167,false
133.000,2,0.000,263,false
133.000,3,4.000,424,false
133.000,4,6.000,525,false
134.000,0,0.000,93,false
134.000,1,1.000,167,false
134.000,2,2.000,264,false
134.000,3,4.000,428,false
134.000,4,4.000,529,false
135.000,0,0.000,93,false
135.000,1,2.000,169,false
135.000,2,1.000,265,false
135.000,3,5.000,433,false
135.000,4,4.000,533,false
136.000,0,0.000,93,false
136.000,1,2.000,171,false
136.000,2,2.000,267,false
136.000,3,2.000,435,false
136.000,4,6.000,539,false
137.000,0,0.000,93,false
137.000,1,3.000,174,false
137.000,2,3.000,270,false
137.000,3,1.000,436,false
137.000,4,3.000,542,false
138.000,0,1.000,94,false
138.000,1,1.000,174,false
138.000,2,1.000,271,false
138.000,3,7.000,443,false
138.000,4,1.000,543,false
139.000,0,1.000,95,false
139.000,1,0.000,174,false
139.000,2,4.000,275,false
139.000,3,5.000,448,false
139.000,4,4.000,547,false
140.000,0,2.000,97,false
140.000,1,2.000,176,false
140.000,2,1.000,275,false
140.000,3,3.000,451,false
140.000,4,6.000,553,false
141.000,0,1.000,98,false
141.000,1,1.000,177,false
141.000,2,3.000,278,false
141.000,3,2.000,452,false
141.000,4,5.000,558,false
142.000,0,1.000,99,false
142.000,1,2.000,179,false
142.000,2,5.000,283,false
142.000,3,2.000,454,false
142.000,4,3.000,561,false
143.000,0,1.000,100,false
143.000,1,2.000,181,false
143.000,2,0.000,283,false
143.000,3,3.000,457,false
143.000,4,7.000,568,false
144.000,0,0.000,99,false
144.000,1,1.000,182,false
144.000,2,5.000,288,false
144.000,3,4.000,461,false
144.000,4,5.000,572,false
145.000,0,4.000,103,false
145.000,1,4.000,185,false
145.000,2,2.000,289,false
145.000,3,2.000,463,false
145.000,4,4.000,576,false
146.000,0,0.000,103,false
146.000,1,1.000,186,false
146.000,2,2.000,291,false
146.000,3,3.000,465,false
146.000,4,6.000,582,false
147.000,0,1.000,104,false
147.000,1,0.000,186,false
147.000,2,3.000,294,false
147.000,3,2.000,467,false
147.000,4,3.000,585,false
148.000,0,1.000,105,false
148.000,1,3.000,189,false
148.000,2,2.000,296,false
148.000,3,5.000,472,false
148.000,4,2.000,587,false
149.000,0,0.000,105,false
149.000,1,4.000,193,false
149.000,2,1.000,297,false
149.000,3,0.000,472,false
149.000,4,6.000,593,false
150.000,0,1.000,106,false
150.000,1,0.000,193,false
150.000,2,2.000,299,false
150.000,3,1.000,473,false
150.000,4,2.000,595,false
151.000,0,1.000,107,false
151.000,1,2.000,195,false
151.000,2,4.000,303,false
151.000,3,3.000,476,false
151.000,4,1.000,596,false
152.000,0,0.000,106,false
152.000,1,3.000,198,false
152.000,2,5.000,307,false
152.000,3,6.000,482,false
152.000,4,3.000,599,false
153.000,0,0.000,106,false
153.000,1,1.000,199,false
153.000,2,0.000,307,false
153.000,3,7.000,489,false
153.000,4,2.000,601,false
154.000,0,2.000,108,false
154.000,1,2.000,201,false
154.000,2,3.000,310,false
154.000,3,2.000,491,false
154.000,4,2.000,603,false
155.000,0,0.000,108,false
155.000,1,1.000,202,false
155.000,2,1.000,311,false
155.000,3,7.000,498,false
155.000,4,5.000,608,false
156.000,0,0.000,108,false
156.000,1,3.000,205,false
156.000,2,4.000,314,false
156.000,3,4.000,502,false
156.000,4,6.000,613,false
157.000,0,0.000,107,false
157.000,1,1.000,206,false
157.000,2,5.000,319,false
157.000,3,2.000,504,false
157.000,4,1.000,614,false
158.000,0,2.000,109,false
158.000,1,0.000,205,false
158.000,2,2.000,321,false
158.000,3,3.000,507,false
158.000,4,2.000,616,false
159.000,0,0.000,109,false
159.000,1,0.000,205,false
159.000,2,3.000,323,false
159.000,3,2.000,509,false
159.000,4,2.000,618,false
160.000,0,1.000,110,false
160.000,1,2.000,206,false
160.000,2,1.000,324,false
160.000,3,1.000,510,false
160.000,4,1.000,618,false
161.000,0,0.000,110,false
161.000,1,1.000,207,false
161.000,2,3.000,327,false
161.000,3,5.000,514,false
161.000,4,9.000,627,false
162.000,0,0.000,110,false
162.000,1,3.000,210,false
162.000,2,1.000,328,false
162.000,3,4.000,518,false
162.000,4,5.000,632,false
163.000,0,1.000,110,false
163.000,1,1.000,211,false
163.000,2,1.000,329,false
163.000,3,3.000,521,false
163.000,4,9.000,641,false
164.000,0,2.000,112,false
164.000,1,3.000,214,false
164.000,2,0.000,329,false
164.000,3,2.000,523,false
164.000,4,2.000,643,false
165.000,0,1.000,113,false
165.000,1,0.000,214,false
165.000,2,2.000,331,false
165.000,3,6.000,529,false
165.000,4,4.000,647,false
166.000,0,0.000,113,false
166.000,1,1.000,214,false
166.000,2,2.000,333,false
166.000,3,2.000,531,false
166.000,4,4.000,651,false
167.000,0,1.000,114,false
167.000,1,2.000,216,false
167.000,2,1.000,334,false
167.000,3,1.000,532,false
167.000,4,8.000,659,false
168.000,0,1.000,115,false
168.000,1,1.000,217,false
168.000,2,0.000,334,false
168.000,3,4.000,536,false
168.000,4,4.000,663,false
169.000,0,0.000,114,false
169.000,1,0.000,217,false
169.000,2,3.000,337,false
169.000,3,5.000,541,false
169.000,4,3.000,666,false
170.000,0,0.000,114,false
170.000,1,0.000,217,false
170.000,2,2.000,339,false
170.000,3,4.000,545,false
170.000,4,3.000,669,false
171.000,0,0.000,114,false
171.000,1,1.000,218,false
171.000,2,1.000,340,false
171.000,3,2.000,547,false
171.000,4,2.000,671,false
172.000,0,0.000,113,false
172.000,1,2.000,220,false
172.000,2,3.000,343,false
172.000,3,3.000,550,false
172.000,4,5.000,676,false
173.000,0,1.000,114,false
173.000,1,2.000,222,false
173.000,2,3.000,346,false
173.000,3,4.000,553,false
173.000,4,2.000,678,false
174.000,0,2.000,116,false
174.000,1,1.000,222,false
174.000,2,2.000,348,false
174.000,3,3.000,556,false
174.000,4,6.000,684,false
175.000,0,0.000,116,false
175.000,1,2.000,224,false
175.000,2,1.000,348,false
175.000,3,4.000,560,false
175.000,4,6.000,690,false
176.000,0,0.000,116,false
176.000,1,1.000,225,false
176.000,2,0.000,348,false
176.000,3,4.000,564,false
176.000,4,3.000,692,false
177.000,0,1.000,117,false
177.000,1,1.000,225,false
177.000,2,1.000,349,false
177.000,3,6.000,570,false
177.000,4,3.000,695,false
178.000,0,1.000,118,false
178.000,1,1.000,226,false
178.000,2,3.000,352,false
178.000,3,3.000,573,false
178.000,4,4.000,699,false
179.000,0,1.000,119,false
179.000,1,2.000,228,false
179.000,2,2.000,354,false
179.000,3,1.000,574,false
179.000,4,4.000,703,false
180.000,0,2.000,121,false
180.000,1,3.000,231,false
180.000,2,0.000,354,false
180.000,3,3.000,577,false
180.000,4,7.000,710,false
181.000,0,1.000,122,false
181.000,1,4.000,235,false
181.000,2,2.000,356,false
181.000,3,2.000,579,false
181.000,4,2.000,712,false
182.000,0,0.000,122,false
182.000,1,0.000,235,false
182.000,2,0.000,356,false
182.000,3,6.000,585,false
182.000,4,6.000,717,false
183.000,0,1.000,123,false
183.000,1,3.000,238,false
183.000,2,4.000,360,false
183.000,3,5.000,590,false
183.000,4,4.000,721,false
184.000,0,0.000,123,false
184.000,1,1.000,239,false
184.000,2,3.000,363,false
184.000,3,1.000,591,false
184.000,4,3.000,723,false
185.000,0,0.000,123,false
185.000,1,0.000,238,false
185.000,2,0.000,363,false
185.000,3,5.000,595,false
185.000,4,1.000,724,false
186.000,0,2.000,125,false
186.000,1,2.000,240,false
186.000,2,2.000,365,false
186.000,3,0.000,595,false
186.000,4,6.000,730,false
187.000,0,1.000,125,false
187.000,1,1.000,241,false
187.000,2,0.000,365,false
187.000,3,2.000,596,false
187.000,4,2.000,732,false
188.000,0,0.000,125,false
188.000,1,2.000,243,false
188.000,2,1.000,366,false
188.000,3,1.000,597,false
188.000,4,3.000,735,false
189.000,0,1.000,126,false
189.000,1,6.000,249,false
189.000,2,1.000,367,false
189.000,3,4.000,601,false
189.000,4,6.000,740,false
190.000,0,0.000,126,false
190.000,1,0.000,249,false
190.000,2,2.000,369,false
190.000,3,6.000,607,false
190.000,4,5.000,745,false
191.000,0,3.000,129,false
191.000,1,1.000,250,false
191.000,2,2.000,370,false
191.000,3,4.000,611,false
191.000,4,3.000,748,false
192.000,0,0.000,129,false
192.000,1,0.000,250,false
192.000,2,2.000,372,false
192.000,3,6.000,617,false
192.000,4,3.000,751,false
193.000,0,0.000,129,false
193.000,1,3.000,252,false
193.000,2,4.000,376,false
193.000,3,4.000,621,false
193.000,4,3.000,754,false
194.000,0,1.000,129,false
194.000,1,0.000,252,false
194.000,2,2.000,377,false
194.000,3,3.000,624,false
194.000,4,2.000,755,false
195.000,0,0.000,129,false
195.000,1,1.000,253,false
195.000,2,1.000,378,false
195.000,3,4.000,627,false
195.000,4,2.000,757,false
196.000,0,0.000,129,false
196.000,1,2.000,255,false
196.000,2,2.000,379,false
196.000,3,4.000,631,false
196.000,4,5.000,762,false
197.000,0,0.000,129,false
197.000,1,3.000,257,false
197.000,2,4.000,383,false
197.000,3,4.000,635,false
197.000,4,1.000,763,false
198.000,0,1.000,130,false
198.000,1,0.000,257,false
198.000,2,3.000,386,false
198.000,3,5.000,640,false
198.000,4,6.000,769,false
199.000,0,0.000,129,false
