time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,3,4.000,58,false
23.000,4,5.000,92,false
24.000,0,3.000,24,false
24.000,1,2.000,19,false
24.000,2,2.000,53,false
24.000,3,3.000,60,false
24.000,4,3.000,95,false
25.000,0,2.000,26,false
25.000,1,0.000,19,false
25.000,2,1.000,54,false
25.000,3,2.000,62,false
25.000,4,7.000,102,false
26.000,0,0.000,26,false
26.000,1,1.000,20,false
26.000,2,3.000,57,false
26.000,3,3.000,65,false
26.000,4,1.000,103,false
27.000,0,1.000,27,false
27.000,1,1.000,21,false
27.000,2,2.000,58,false
27.000,3,1.000,66,false
27.000,4,4.000,107,false
28.000,0,0.000,27,false
28.000,1,0.000,21,false
28.000,2,5.000,63,false
28.000,3,1.000,67,false
28.000,4,2.000,108,false
29.000,0,1.000,28,false
29.000,1,0.000,20,false
29.000,2,4.000,67,false
29.000,3,4.000,71,false
29.000,4,4.000,112,false
30.000,0,0.000,27,false
30.000,1,1.000,21,false
30.000,2,1.000,68,false
30.000,3,3.000,74,false
30.000,4,4.000,116,false
31.000,0,1.000,28,false
31.000,1,0.000,21,false
31.000,2,2.000,70,false
31.000,3,4.000,78,false
31.000,4,4.000,120,false
32.000,0,0.000,28,false
32.000,1,0.000,20,false
32.000,2,2.000,72,false
32.000,3,1.000,78,false
32.000,4,4.000,124,false
33.000,0,1.000,29,false
33.000,1,0.000,20,false
33.000,2,3.000,75,false
33.000,3,2.000,80,false
33.000,4,5.000,129,false
34.000,0,1.000,30,false
34.000,1,1.000,21,false
34.000,2,0.000,74,false
34.000,3,4.000,84,false
34.000,4,5.000,133,false
35.000,0,0.000,29,false
35.000,1,2.000,23,false
35.000,2,0.000,74,false
35.000,3,4.000,88,false
35.000,4,4.000,137,false
36.000,0,4.000,33,false
36.000,1,3.000,26,false
36.000,2,2.000,76,false
36.000,3,4.000,92,false
36.000,4,1.000,138,false
37.000,0,2.000,35,false
37.000,1,1.000,27,false
37.000,2,1.000,77,false
37.000,3,2.000,94,false
37.000,4,9.000,147,false
38.000,0,1.000,36,false
38.000,1,0.000,27,false
38.000,2,1.000,77,false
38.000,3,1.000,95,false
38.000,4,4.000,151,false
39.000,0,1.000,37,false
39.000,1,1.000,28,false
39.000,2,1.000,78,false
39.000,3,3.000,98,false
39.000,4,4.000,155,false
40.000,0,2.000,39,false
40.000,1,3.000,31,false
40.000,2,1.000,79,false
40.000,3,5.000,103,false
40.000,4,6.000,161,false
41.000,0,1.000,39,false
41.000,1,2.000,33,false
41.000,2,1.000,80,false
41.000,3,3.000,105,false
41.000,4,1.000,162,false
42.000,0,1.000,40,false
42.000,1,1.000,34,false
42.000,2,5.000,85,false
42.000,3,4.000,109,false
42.000,4,7.000,169,false
43.000,0,1.000,41,false
43.000,1,1.000,35,false
43.000,2,1.000,86,false
43.000,3,3.000,112,false
43.000,4,3.000,172,false
44.000,0,1.000,42,false
44.000,1,1.000,36,false
44.000,2,5.000,90,false
44.000,3,3.000,115,false
44.000,4,4.000,176,false
45.000,0,0.000,41,false
45.000,1,0.000,36,false
45.000,2,2.000,92,false
45.000,3,8.000,123,false
45.000,4,6.000,182,false
46.000,0,1.000,42,false
46.000,1,3.000,39,false
46.000,2,4.000,96,false
46.000,3,1.000,124,false
46.000,4,4.000,186,false
47.000,0,2.000,44,false
47.000,1,2.000,40,false
47.000,2,2.000,98,false
47.000,3,5.000,128,false
47.000,4,2.000,188,false
48.000,0,1.000,45,false
48.000,1,1.000,41,false
48.000,2,5.000,102,false
48.000,3,2.000,130,false
48.000,4,4.000,192,false
49.000,0,0.000,44,false
49.000,1,0.000,41,false
49.000,2,3.000,105,false
49.000,3,2.000,132,false
49.000,4,3.000,195,false
50.000,0,1.000,45,false
50.000,1,0.000,41,false
50.000,2,3.000,108,false
50.000,3,3.000,135,false
50.000,4,2.000,197,false
51.000,0,1.000,46,false
51.000,1,1.000,42,false
51.000,2,1.000,109,false
51.000,3,6.000,141,false
51.000,4,5.000,201,false
52.000,0,0.000,46,false
52.000,1,1.000,42,false
52.000,2,6.000,115,false
52.000,3,2.000,143,false
52.000,4,1.000,202,false
53.000,0,1.000,47,false
53.000,1,1.000,43,false
53.000,2,1.000,116,false
53.000,3,2.000,145,false
53.000,4,5.000,207,false
54.000,0,1.000,47,false
54.000,1,1.000,44,false
54.000,2,1.000,117,false
54.000,3,2.000,147,false
54.000,4,7.000,214,false
55.000,0,0.000,47,false
55.000,1,1.000,45,false
55.000,2,4.000,121,false
55.000,3,2.000,148,false
55.000,4,5.000,219,false
56.000,0,0.000,47,false
56.000,1,1.000,46,false
56.000,2,2.000,123,false
56.000,3,7.000,155,false
56.000,4,8.000,227,false
57.000,0,1.000,48,false
57.000,1,0.000,45,false
57.000,2,1.000,124,false
57.000,3,2.000,157,false
57.000,4,2.000,229,false
58.000,0,2.000,49,false
58.000,1,0.000,45,false
58.000,2,1.000,125,false
58.000,3,5.000,162,false
58.000,4,6.000,234,false
59.000,0,0.000,49,false
59.000,1,2.000,46,false
59.000,2,3.000,127,false
59.000,3,6.000,167,false
59.000,4,6.000,240,false
60.000,0,1.000,50,false
60.000,1,0.000,46,false
60.000,2,2.000,129,false
60.000,3,3.000,170,false
60.000,4,4.000,244,false
61.000,0,1.000,51,false
61.000,1,2.000,48,false
61.000,2,2.000,131,false
61.000,3,4.000,174,false
61.000,4,2.000,246,false
62.000,0,0.000,51,false
62.000,1,0.000,48,false
62.000,2,0.000,131,false
62.000,3,3.000,177,false
62.000,4,6.000,252,false
63.000,0,0.000,51,false
63.000,1,2.000,50,false
63.000,2,2.000,133,false
63.000,3,2.000,179,false
63.000,4,8.000,260,false
64.000,0,0.000,51,false
64.000,1,2.000,52,false
64.000,2,1.000,134,false
64.000,3,3.000,181,false
64.000,4,2.000,262,false
65.000,0,0.000,50,false
65.000,1,0.000,52,false
65.000,2,1.000,135,false
65.000,3,5.000,186,false
65.000,4,8.000,270,false
66.000,0,0.000,50,false
66.000,1,0.000,52,false
66.000,2,2.000,137,false
66.000,3,4.000,190,false
66.000,4,2.000,272,false
67.000,0,0.000,50,false
67.000,1,1.000,52,false
67.000,2,1.000,138,false
67.000,3,3.000,192,false
67.000,4,4.000,276,false
68.000,0,0.000,50,false
68.000,1,1.000,53,false
68.000,2,1.000,139,false
68.000,3,1.000,193,false
68.000,4,3.000,279,false
69.000,0,1.000,51,false
69.000,1,4.000,56,false
69.000,2,0.000,139,false
69.000,3,2.000,195,false
69.000,4,1.000,280,false
70.000,0,0.000,50,false
70.000,1,2.000,58,false
70.000,2,1.000,140,false
70.000,3,3.000,198,false
70.000,4,0.000,280,false
71.000,0,0.000,50,false
71.000,1,1.000,59,false
71.000,2,1.000,141,false
71.000,3,4.000,202,false
71.000,4,1.000,281,false
72.000,0,0.000,50,false
72.000,1,1.000,60,false
72.000,2,2.000,143,false
72.000,3,4.000,206,false
72.000,4,5.000,286,false
73.000,0,2.000,51,false
73.000,1,2.000,62,false
73.000,2,2.000,145,false
73.000,3,3.000,208,false
73.000,4,3.000,289,false
74.000,0,0.000,51,false
74.000,1,1.000,63,false
74.000,2,1.000,145,false
74.000,3,2.000,210,false
74.000,4,5.000,294,false
75.000,0,1.000,52,false
75.000,1,3.000,65,false
75.000,2,5.000,150,false
75.000,3,2.000,212,false
75.000,4,3.000,297,false
76.000,0,1.000,53,false
76.000,1,1.000,66,false
76.000,2,4.000,154,false
76.000,3,4.000,216,false
76.000,4,4.000,301,false
77.000,0,0.000,53,false
77.000,1,1.000,67,false
77.000,2,1.000,154,false
77.000,3,7.000,222,false
77.000,4,3.000,303,false
78.000,0,1.000,54,false
78.000,1,2.000,68,false
78.000,2,4.000,158,false
78.000,3,2.000,224,false
78.000,4,6.000,309,false
79.000,0,3.000,57,false
79.000,1,1.000,69,false
79.000,2,2.000,160,false
79.000,3,2.000,226,false
79.000,4,5.000,314,false
80.000,0,0.000,57,false
80.000,1,0.000,69,false
80.000,2,2.000,162,false
80.000,3,3.000,229,false
80.000,4,5.000,319,false
81.000,0,1.000,58,false
81.000,1,1.000,70,false
81.000,2,3.000,165,false
81.000,3,2.000,230,false
81.000,4,3.000,322,false
82.000,0,1.000,59,false
82.000,1,0.000,69,false
82.000,2,0.000,165,false
82.000,3,3.000,233,false
82.000,4,5.000,327,false
83.000,0,0.000,59,false
83.000,1,1.000,70,false
83.000,2,1.000,165,false
83.000,3,4.000,237,false
83.000,4,1.000,328,false
84.000,0,1.000,59,false
84.000,1,0.000,70,false
84.000,2,0.000,165,false
84.000,3,2.000,239,false
84.000,4,4.000,332,false
85.000,0,0.000,59,false
85.000,1,1.000,71,false
85.000,2,3.000,168,false
85.000,3,6.000,245,false
85.000,4,4.000,336,false
86.000,0,0.000,59,false
86.000,1,1.000,72,false
86.000,2,0.000,168,false
86.000,3,1.000,245,false
86.000,4,3.000,338,false
87.000,0,1.000,60,false
87.000,1,1.000,73,false
87.000,2,2.000,169,false
87.000,3,4.000,249,false
87.000,4,4.000,342,false
88.000,0,1.000,61,false
88.000,1,2.000,75,false
88.000,2,1.000,170,false
88.000,3,2.000,251,false
88.000,4,5.000,347,false
89.000,0,0.000,61,false
89.000,1,2.000,77,false
89.000,2,3.000,173,false
89.000,3,2.000,253,false
89.000,4,4.000,351,false
90.000,0,1.000,61,false
90.000,1,0.000,77,false
90.000,2,3.000,175,false
90.000,3,3.000,256,false
90.000,4,3.000,354,false
91.000,0,1.000,62,false
91.000,1,1.000,78,false
91.000,2,0.000,175,false
91.000,3,3.000,259,false
91.000,4,1.000,354,false
92.000,0,0.000,62,false
92.000,1,1.000,79,false
92.000,2,6.000,181,false
92.000,3,1.000,260,false
92.000,4,6.000,360,false
93.000,0,0.000,62,false
93.000,1,4.000,83,false
93.000,2,2.000,183,false
93.000,3,6.000,266,false
93.000,4,1.000,361,false
94.000,0,0.000,62,false
94.000,1,1.000,84,false
94.000,2,6.000,189,false
94.000,3,3.000,269,false
94.000,4,3.000,364,false
95.000,0,2.000,64,false
95.000,1,1.000,85,false
95.000,2,1.000,190,false
95.000,3,1.000,269,false
95.000,4,4.000,368,false
96.000,0,1.000,65,false
96.000,1,1.000,86,false
96.000,2,1.000,191,false
96.000,3,1.000,270,false
96.000,4,1.000,369,false
97.000,0,0.000,65,false
97.000,1,1.000,87,false
97.000,2,3.000,194,false
97.000,3,3.000,273,false
97.000,4,5.000,374,false
98.000,0,0.000,65,false
98.000,1,3.000,90,false
98.000,2,2.000,196,false
98.000,3,1.000,274,false
98.000,4,2.000,376,false
99.000,0,3.000,68,false
99.000,1,3.000,93,false
99.000,2,1.000,196,false
99.000,3,1.000,275,false
99.000,4,3.000,378,false
100.000,0,1.000,69,false
100.000,1,0.000,93,false
100.000,2,1.000,197,false
100.000,3,4.000,279,false
100.000,4,4.000,382,false
101.000,0,0.000,69,false
101.000,1,2.000,94,false
101.000,2,2.000,199,false
101.000,3,3.000,282,false
101.000,4,6.000,388,false
102.000,0,0.000,68,false
102.000,1,0.000,94,false
102.000,2,2.000,201,false
102.000,3,2.000,284,false
102.000,4,5.000,393,false
103.000,0,1.000,69,false
103.000,1,2.000,96,false
103.000,2,3.000,204,false
103.000,3,3.000,287,false
103.000,4,7.000,400,false
104.000,0,0.000,68,false
104.000,1,0.000,96,false
104.000,2,2.000,206,false
104.000,3,4.000,291,false
104.000,4,2.000,402,false
105.000,0,0.000,68,false
105.000,1,1.000,97,false
105.000,2,1.000,207,false
105.000,3,5.000,296,false
105.000,4,3.000,404,false
106.000,0,0.000,68,false
106.000,1,1.000,97,false
106.000,2,2.000,208,false
106.000,3,4.000,300,false
106.000,4,6.000,410,false
107.000,0,1.000,69,false
107.000,1,1.000,98,false
107.000,2,2.000,210,false
107.000,3,3.000,303,false
107.000,4,2.000,412,false
108.000,0,2.000,71,false
108.000,1,1.000,99,false
108.000,2,2.000,212,false
108.000,3,4.000,307,false
108.000,4,7.000,419,false
109.000,0,2.000,73,false
109.000,1,2.000,101,false
109.000,2,3.000,215,false
109.000,3,3.000,310,false
109.000,4,4.000,423,false
110.000,0,1.000,74,false
110.000,1,1.000,101,false
110.000,2,2.000,217,false
110.000,3,1.000,310,false
110.000,4,3.000,426,false
111.000,0,0.000,74,false
111.000,1,1.000,102,false
111.000,2,2.000,219,false
111.000,3,6.000,316,false
111.000,4,3.000,428,false
112.000,0,0.000,73,false
112.000,1,1.000,103,false
112.000,2,2.000,221,false
112.000,3,8.000,324,false
112.000,4,2.000,430,false
113.000,0,1.000,74,false
113.000,1,1.000,104,false
113.000,2,3.000,223,false
113.000,3,2.000,326,false
113.000,4,3.000,433,false
114.000,0,0.000,74,false
114.000,1,1.000,105,false
114.000,2,3.000,226,false
114.000,3,2.000,328,false
114.000,4,2.000,434,false
115.000,0,0.000,74,false
115.000,1,5.000,110,false
115.000,2,4.000,230,false
115.000,3,2.000,330,false
115.000,4,2.000,436,false
116.000,0,2.000,76,false
116.000,1,3.000,113,false
116.000,2,1.000,231,false
116.000,3,4.000,334,false
116.000,4,2.000,438,false
117.000,0,0.000,76,false
117.000,1,3.000,116,false
117.000,2,3.000,234,false
117.000,3,3.000,337,false
117.000,4,4.000,441,false
118.000,0,1.000,77,false
118.000,1,1.000,117,false
118.000,2,2.000,236,false
118.000,3,3.000,339,false
118.000,4,3.000,444,false
119.000,0,0.000,77,false
119.000,1,1.000,117,false
119.000,2,3.000,239,false
119.000,3,2.000,341,false
119.000,4,3.000,447,false
120.000,0,0.000,76,false
120.000,1,3.000,120,false
120.000,2,1.000,239,false
120.000,3,1.000,342,false
120.000,4,7.000,454,false
121.000,0,1.000,77,false
121.000,1,1.000,121,false
121.000,2,3.000,242,false
121.000,3,2.000,344,false
121.000,4,4.000,458,false
122.000,0,0.000,77,false
122.000,1,1.000,122,false
122.000,2,0.000,242,false
122.000,3,1.000,345,false
122.000,4,3.000,461,false
123.000,0,2.000,78,false
123.000,1,1.000,123,false
123.000,2,2.000,244,false
123.000,3,1.000,346,false
123.000,4,3.000,464,false
124.000,0,0.000,78,false
124.000,1,5.000,128,false
124.000,2,3.000,247,false
124.000,3,1.000,347,false
124.000,4,6.000,469,false
125.000,0,1.000,79,false
125.000,1,1.000,129,false
125.000,2,0.000,246,false
125.000,3,1.000,347,false
125.000,4,5.000,474,false
126.000,0,2.000,81,false
126.000,1,0.000,128,false
126.000,2,2.000,248,false
126.000,3,4.000,351,false
126.000,4,2.000,476,false
127.000,0,1.000,81,false
127.000,1,1.000,129,false
127.000,2,0.000,248,false
127.000,3,2.000,353,false
127.000,4,6.000,482,false
128.000,0,2.000,83,false
128.000,1,3.000,132,false
128.000,2,1.000,249,false
128.000,3,1.000,354,false
128.000,4,2.000,484,false
129.000,0,0.000,83,false
129.000,1,0.000,132,false
129.000,2,5.000,254,false
129.000,3,3.000,357,false
129.000,4,6.000,490,false
130.000,0,1.000,83,false
130.000,1,2.000,134,false
130.000,2,2.000,255,false
130.000,3,1.000,357,false
130.000,4,2.000,492,false
131.000,0,0.000,83,false
131.000,1,1.000,135,false
131.000,2,2.000,257,false
131.000,3,3.000,360,false
131.000,4,4.000,495,false
132.000,0,1.000,84,false
132.000,1,3.000,137,false
132.000,2,0.000,257,false
132.000,3,4.000,364,false
132.000,4,7.000,502,false
133.000,0,3.000,87,false
133.000,1,0.000,137,false
133.000,2,3.000,260,false
133.000,3,3.000,366,false
133.000,4,7.000,509,false
134.000,0,1.000,88,false
134.000,1,2.000,139,false
134.000,2,2.000,262,false
134.000,3,2.000,368,false
134.000,4,2.000,510,false
135.000,0,0.000,88,false
135.000,1,1.000,140,false
135.000,2,2.000,263,false
135.000,3,2.000,370,false
135.000,4,1.000,511,false
136.000,0,1.000,88,false
136.000,1,3.000,142,false
136.000,2,2.000,265,false
136.000,3,2.000,372,false
136.000,4,3.000,514,false
137.000,0,0.000,88,false
137.000,1,2.000,144,false
137.000,2,1.000,266,false
137.000,3,3.000,375,false
137.000,4,6.000,520,false
138.000,0,0.000,88,false
138.000,1,1.000,145,false
138.000,2,3.000,268,false
138.000,3,6.000,380,false
138.000,4,4.000,524,false
139.000,0,0.000,88,false
139.000,1,0.000,145,false
139.000,2,2.000,270,false
139.000,3,2.000,382,false
139.000,4,5.000,529,false
140.000,0,1.000,89,false
140.000,1,0.000,145,false
140.000,2,4.000,274,false
140.000,3,1.000,383,false
140.000,4,0.000,529,false
141.000,0,1.000,90,false
141.000,1,1.000,146,false
141.000,2,3.000,277,false
141.000,3,6.000,389,false
141.000,4,4.000,532,false
142.000,0,0.000,90,false
142.000,1,2.000,148,false
142.000,2,1.000,278,false
142.000,3,5.000,394,false
142.000,4,2.000,534,false
143.000,0,2.000,92,false
143.000,1,1.000,148,false
143.000,2,2.000,279,false
143.000,3,3.000,397,false
143.000,4,2.000,536,false
144.000,0,2.000,94,false
144.000,1,1.000,149,false
144.000,2,1.000,280,false
144.000,3,3.000,399,false
144.000,4,3.000,539,false
145.000,0,1.000,95,false
145.000,1,1.000,150,false
145.000,2,3.000,283,false
145.000,3,3.000,402,false
145.000,4,2.000,540,false
146.000,0,0.000,95,false
146.000,1,1.000,151,false
146.000,2,3.000,286,false
146.000,3,1.000,402,false
146.000,4,2.000,542,false
147.000,0,1.000,96,false
147.000,1,0.000,150,false
147.000,2,3.000,289,false
147.000,3,3.000,405,false
147.000,4,7.000,549,false
148.000,0,0.000,96,false
148.000,1,1.000,151,false
148.000,2,1.000,290,false
148.000,3,5.000,410,false
148.000,4,4.000,553,false
149.000,0,0.000,95,false
149.000,1,2.000,153,false
149.000,2,2.000,291,false
149.000,3,1.000,411,false
149.000,4,8.000,561,false
150.000,0,0.000,95,false
150.000,1,0.000,153,false
150.000,2,2.000,293,false
150.000,3,4.000,415,false
150.000,4,6.000,566,false
151.000,0,0.000,95,false
151.000,1,3.000,156,false
151.000,2,2.000,295,false
151.000,3,4.000,419,false
151.000,4,5.000,571,false
152.000,0,0.000,95,false
152.000,1,0.000,156,false
152.000,2,2.000,297,false
152.000,3,4.000,423,false
152.000,4,1.000,572,false
153.000,0,4.000,99,false
153.000,1,3.000,158,false
153.000,2,1.000,298,false
153.000,3,2.000,425,false
153.000,4,6.000,577,false
154.000,0,0.000,99,false
154.000,1,3.000,161,false
154.000,2,0.000,297,false
154.000,3,2.000,426,false
154.000,4,4.000,581,false
155.000,0,1.000,99,false
155.000,1,1.000,162,false
155.000,2,3.000,300,false
155.000,3,3.000,429,false
155.000,4,2.000,583,false
156.000,0,1.000,100,false
156.000,1,1.000,163,false
156.000,2,2.000,302,false
156.000,3,2.000,431,false
156.000,4,5.000,587,false
157.000,0,2.000,102,false
157.000,1,3.000,166,false
157.000,2,2.000,304,false
157.000,3,3.000,434,false
157.000,4,7.000,594,false
158.000,0,0.000,102,false
158.000,1,2.000,168,false
158.000,2,4.000,308,false
158.000,3,2.000,436,false
158.000,4,3.000,597,false
159.000,0,2.000,104,false
159.000,1,0.000,168,false
159.000,2,1.000,309,false
159.000,3,2.000,438,false
159.000,4,2.000,599,false
160.000,0,1.000,105,false
160.000,1,1.000,168,false
160.000,2,2.000,310,false
160.000,3,4.000,441,false
160.000,4,5.000,604,false
161.000,0,0.000,105,false
161.000,1,1.000,169,false
161.000,2,1.000,311,false
161.000,3,2.000,443,false
161.000,4,1.000,605,false
162.000,0,1.000,105,false
162.000,1,1.000,170,false
162.000,2,3.000,314,false
162.000,3,2.000,445,false
162.000,4,3.000,608,false
163.000,0,2.000,107,false
163.000,1,0.000,170,false
163.000,2,0.000,314,false
163.000,3,5.000,450,false
163.000,4,3.000,611,false
164.000,0,0.000,107,false
164.000,1,3.000,173,false
164.000,2,1.000,315,false
164.000,3,5.000,455,false
164.000,4,4.000,615,false
165.000,0,0.000,107,false
165.000,1,4.000,177,false
165.000,2,1.000,316,false
165.000,3,1.000,456,false
165.000,4,3.000,618,false
166.000,0,1.000,108,false
166.000,1,1.000,178,false
166.000,2,0.000,316,false
166.000,3,5.000,461,false
166.000,4,6.000,624,false
167.000,0,1.000,109,false
167.000,1,2.000,179,false
167.000,2,2.000,318,false
167.000,3,4.000,464,false
167.000,4,5.000,629,false
168.000,0,0.000,109,false
168.000,1,1.000,180,false
168.000,2,0.000,318,false
168.000,3,3.000,467,false
168.000,4,3.000,632,false
169.000,0,0.000,109,false
169.000,1,1.000,181,false
169.000,2,3.000,321,false
169.000,3,0.000,466,false
169.000,4,6.000,638,false
170.000,0,0.000,108,false
170.000,1,1.000,182,false
170.000,2,0.000,321,false
170.000,3,4.000,470,false
170.000,4,1.000,638,false
171.000,0,0.000,108,false
171.000,1,0.000,181,false
171.000,2,2.000,322,false
171.000,3,4.000,474,false
171.000,4,4.000,642,false
172.000,0,0.000,108,false
172.000,1,0.000,181,false
172.000,2,2.000,324,false
172.000,3,1.000,475,false
172.000,4,4.000,646,false
173.000,0,0.000,108,false
173.000,1,1.000,182,false
173.000,2,3.000,327,false
173.000,3,4.000,479,false
173.000,4,5.000,651,false
174.000,0,2.000,109,false
174.000,1,1.000,183,false
174.000,2,1.000,328,false
174.000,3,2.000,481,false
174.000,4,1.000,652,false
175.000,0,3.000,112,false
175.000,1,1.000,184,false
175.000,2,0.000,327,false
175.000,3,2.000,483,false
175.000,4,4.000,656,false
176.000,0,0.000,112,false
176.000,1,1.000,185,false
176.000,2,3.000,330,false
176.000,3,0.000,483,false
176.000,4,3.000,658,false
177.000,0,3.000,115,false
177.000,1,1.000,186,false
177.000,2,2.000,332,false
177.000,3,4.000,487,false
177.000,4,8.000,666,false
178.000,0,1.000,116,false
178.000,1,1.000,186,false
178.000,2,1.000,333,false
178.000,3,2.000,489,false
178.000,4,8.000,674,false
179.000,0,2.000,118,false
179.000,1,1.000,187,false
179.000,2,1.000,334,false
179.000,3,1.000,490,false
179.000,4,4.000,678,false
180.000,0,0.000,118,false
180.000,1,1.000,188,false
180.000,2,1.000,334,false
180.000,3,1.000,491,false
180.000,4,4.000,682,false
181.000,0,1.000,118,false
181.000,1,1.000,189,false
181.000,2,1.000,335,false
181.000,3,2.000,493,false
181.000,4,2.000,683,false
182.000,0,0.000,118,false
182.000,1,1.000,190,false
182.000,2,0.000,335,false
182.000,3,2.000,495,false
182.000,4,3.000,686,false
183.000,0,1.000,119,false
183.000,1,0.000,190,false
183.000,2,0.000,335,false
183.000,3,5.000,500,false
183.000,4,13.000,699,false
184.000,0,1.000,120,false
184.000,1,1.000,190,false
184.000,2,2.000,336,false
184.000,3,2.000,502,false
184.000,4,4.000,703,false
185.000,0,1.000,121,false
185.000,1,1.000,191,false
185.000,2,2.000,338,false
185.000,3,5.000,507,false
185.000,4,8.000,711,false
186.000,0,1.000,122,false
186.000,1,1.000,192,false
186.000,2,2.000,340,false
186.000,3,4.000,510,false
186.000,4,3.000,714,false
187.000,0,1.000,122,false
187.000,1,2.000,194,false
187.000,2,6.000,346,false
187.000,3,2.000,512,false
187.000,4,3.000,716,false
188.000,0,0.000,122,false
188.000,1,3.000,197,false
188.000,2,3.000,349,false
188.000,3,4.000,516,false
188.000,4,7.000,723,false
189.000,0,1.000,123,false
189.000,1,2.000,199,false
189.000,2,2.000,351,false
189.000,3,5.000,521,false
189.000,4,3.000,726,false
190.000,0,0.000,123,false
190.000,1,2.000,201,false
190.000,2,7.000,358,false
190.000,3,0.000,521,false
190.000,4,2.000,728,false
191.000,0,2.000,125,false
191.000,1,1.000,202,false
191.000,2,3.000,360,false
191.000,3,3.000,524,false
191.000,4,4.000,732,false
192.000,0,0.000,125,false
192.000,1,1.000,203,false
192.000,2,1.000,361,false
192.000,3,3.000,526,false
192.000,4,8.000,739,false
193.000,0,0.000,125,false
193.000,1,1.000,204,false
193.000,2,3.000,364,false
193.000,3,2.000,528,false
193.000,4,5.000,744,false
194.000,0,0.000,124,false
194.000,1,1.000,205,false
194.000,2,3.000,367,false
194.000,3,3.000,531,false
194.000,4,4.000,747,false
195.000,0,1.000,125,false
195.000,1,4.000,209,false
195.000,2,1.000,368,false
195.000,3,5.000,536,false
195.000,4,5.000,752,false
196.000,0,1.000,126,false
196.000,1,1.000,210,false
196.000,2,4.000,372,false
196.000,3,4.000,540,false
196.000,4,4.000,756,false
197.000,0,0.000,126,false
197.000,1,2.000,212,false
197.000,2,0.000,372,false
197.000,3,3.000,542,false
197.000,4,5.000,761,false
198.000,0,3.000,128,false
198.000,1,1.000,213,false
198.000,2,2.000,374,false
198.000,3,4.000,546,false
198.000,4,4.000,765,false
199.000,0,1.000,129,false
