time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,3,4.000,58,false
23.000,4,5.000,86,false
24.000,0,3.000,24,false
24.000,1,2.000,19,false
24.000,2,2.000,53,false
24.000,3,3.000,60,false
24.000,4,3.000,89,false
25.000,0,2.000,26,false
25.000,1,0.000,19,false
25.000,2,1.000,54,false
25.000,3,2.000,62,false
25.000,4,7.000,96,false
26.000,0,0.000,26,false
26.000,1,1.000,20,false
26.000,2,3.000,57,false
26.000,3,3.000,65,false
26.000,4,1.000,97,false
27.000,0,1.000,27,false
27.000,1,1.000,21,false
27.000,2,2.000,58,false
27.000,3,1.000,66,false
27.000,4,4.000,101,false
28.000,0,0.000,27,false
28.000,1,0.000,21,false
28.000,2,5.000,63,false
28.000,3,1.000,67,false
28.000,4,2.000,97,false
29.000,0,1.000,28,false
29.000,1,0.000,20,false
29.000,2,4.000,67,false
29.000,3,4.000,71,false
29.000,4,4.000,101,false
30.000,0,0.000,27,false
30.000,1,1.000,21,false
30.000,2,1.000,68,false
30.000,3,3.000,74,false
30.000,4,4.000,105,false
31.000,0,1.000,28,false
31.000,1,0.000,21,false
31.000,2,2.000,70,false
31.000,3,4.000,78,false
31.000,4,4.000,109,false
32.000,0,0.000,28,false
32.000,1,0.000,20,false
32.000,2,2.000,72,false
32.000,3,1.000,73,false
32.000,4,4.000,113,false
33.000,0,1.000,29,false
33.000,1,0.000,20,false
33.000,2,3.000,75,false
33.000,3,2.000,75,false
33.000,4,5.000,118,false
34.000,0,1.000,30,false
34.000,1,1.000,21,false
34.000,2,0.000,74,false
34.000,3,4.000,79,false
34.000,4,5.000,123,false
35.000,0,0.000,29,false
35.000,1,2.000,23,false
35.000,2,0.000,74,false
35.000,3,4.000,83,false
35.000,4,4.000,127,false
36.000,0,4.000,33,false
36.000,1,3.000,26,false
36.000,2,2.000,76,false
36.000,3,4.000,87,false
36.000,4,1.000,127,false
37.000,0,2.000,35,false
37.000,1,1.000,27,false
37.000,2,1.000,77,false
37.000,3,2.000,89,false
37.000,4,9.000,136,false
38.000,0,1.000,36,false
38.000,1,0.000,27,false
38.000,2,1.000,77,false
38.000,3,1.000,90,false
38.000,4,4.000,140,false
39.000,0,1.000,37,false
39.000,1,1.000,28,false
39.000,2,1.000,78,false
39.000,3,3.000,93,false
39.000,4,4.000,144,false
40.000,0,2.000,39,false
40.000,1,3.000,31,false
40.000,2,1.000,79,false
40.000,3,5.000,98,false
40.000,4,6.000,150,false
41.000,0,1.000,39,false
41.000,1,2.000,33,false
41.000,2,1.000,80,false
41.000,3,3.000,100,false
41.000,4,1.000,151,false
42.000,0,1.000,40,false
42.000,1,1.000,34,false
42.000,2,5.000,85,false
42.000,3,4.000,104,false
42.000,4,7.000,158,false
43.000,0,1.000,41,false
43.000,1,1.000,35,false
43.000,2,1.000,86,false
43.000,3,3.000,107,false
43.000,4,3.000,160,false
44.000,0,1.000,42,false
44.000,1,1.000,36,false
44.000,2,5.000,90,false
44.000,3,3.000,110,false
44.000,4,4.000,164,false
45.000,0,0.000,41,false
45.000,1,0.000,36,false
45.000,2,2.000,92,false
45.000,3,8.000,118,false
45.000,4,6.000,170,false
46.000,0,1.000,42,false
46.000,1,3.000,39,false
46.000,2,4.000,96,false
46.000,3,1.000,119,false
46.000,4,4.000,173,false
47.000,0,2.000,44,false
47.000,1,2.000,40,false
47.000,2,2.000,98,false
47.000,3,5.000,123,false
47.000,4,2.000,175,false
48.000,0,1.000,45,false
48.000,1,1.000,41,false
48.000,2,5.000,102,false
48.000,3,2.000,125,false
48.000,4,4.000,179,false
49.000,0,0.000,44,false
49.000,1,0.000,41,false
49.000,2,3.000,105,false
49.000,3,2.000,127,false
49.000,4,3.000,182,false
50.000,0,1.000,45,false
50.000,1,0.000,41,false
50.000,2,3.000,108,false
50.000,3,3.000,130,false
50.000,4,2.000,184,false
51.000,0,1.000,46,false
51.000,1,1.000,42,false
51.000,2,1.000,109,false
51.000,3,6.000,135,false
51.000,4,5.000,189,false
52.000,0,0.000,46,false
52.000,1,1.000,42,false
52.000,2,6.000,115,false
52.000,3,2.000,137,false
52.000,4,1.000,190,false
53.000,0,1.000,47,false
53.000,1,1.000,43,false
53.000,2,1.000,116,false
53.000,3,2.000,139,false
53.000,4,5.000,194,false
54.000,0,1.000,47,false
54.000,1,1.000,44,false
54.000,2,1.000,117,false
54.000,3,2.000,141,false
54.000,4,7.000,201,false
55.000,0,0.000,47,false
55.000,1,1.000,45,false
55.000,2,4.000,121,false
55.000,3,2.000,142,false
55.000,4,5.000,206,false
56.000,0,0.000,47,false
56.000,1,1.000,46,false
56.000,2,2.000,123,false
56.000,3,7.000,149,false
56.000,4,8.000,214,false
57.000,0,1.000,48,false
57.000,1,0.000,45,false
57.000,2,1.000,124,false
57.000,3,2.000,151,false
57.000,4,2.000,215,false
58.000,0,2.000,49,false
58.000,1,0.000,45,false
58.000,2,1.000,125,false
58.000,3,5.000,156,false
58.000,4,6.000,221,false
59.000,0,0.000,49,false
59.000,1,2.000,46,false
59.000,2,3.000,127,false
59.000,3,6.000,162,false
59.000,4,6.000,227,false
60.000,0,1.000,50,false
60.000,1,0.000,46,false
60.000,2,2.000,129,false
60.000,3,3.000,159,false
60.000,4,4.000,231,false
61.000,0,1.000,51,false
61.000,1,2.000,48,false
61.000,2,2.000,131,false
61.000,3,4.000,163,false
61.000,4,2.000,233,false
62.000,0,0.000,51,false
62.000,1,0.000,48,false
62.000,2,0.000,131,false
62.000,3,3.000,166,false
62.000,4,6.000,238,false
63.000,0,0.000,51,false
63.000,1,2.000,50,false
63.000,2,2.000,133,false
63.000,3,2.000,168,false
63.000,4,8.000,246,false
64.000,0,0.000,51,false
64.000,1,2.000,52,false
64.000,2,1.000,134,false
64.000,3,3.000,171,false
64.000,4,2.000,248,false
65.000,0,0.000,50,false
65.000,1,0.000,52,false
65.000,2,1.000,135,false
65.000,3,5.000,176,false
65.000,4,8.000,255,false
66.000,0,0.000,50,false
66.000,1,0.000,52,false
66.000,2,2.000,137,false
66.000,3,4.000,180,false
66.000,4,2.000,257,false
67.000,0,0.000,50,false
67.000,1,1.000,52,false
67.000,2,1.000,138,false
67.000,3,3.000,183,false
67.000,4,4.000,261,false
68.000,0,0.000,50,false
68.000,1,1.000,53,false
68.000,2,1.000,139,false
68.000,3,1.000,184,false
68.000,4,3.000,258,false
69.000,0,1.000,51,false
69.000,1,4.000,56,false
69.000,2,0.000,139,false
69.000,3,2.000,185,false
69.000,4,1.000,259,false
70.000,0,0.000,50,false
70.000,1,2.000,58,false
70.000,2,1.000,140,false
70.000,3,3.000,188,false
70.000,4,0.000,259,false
71.000,0,0.000,50,false
71.000,1,1.000,59,false
71.000,2,1.000,141,false
71.000,3,4.000,192,false
71.000,4,1.000,260,false
72.000,0,0.000,50,false
72.000,1,1.000,60,false
72.000,2,2.000,143,false
72.000,3,4.000,196,false
72.000,4,5.000,265,false
73.000,0,2.000,51,false
73.000,1,2.000,62,false
73.000,2,2.000,145,false
73.000,3,3.000,198,false
73.000,4,3.000,268,false
74.000,0,0.000,51,false
74.000,1,1.000,63,false
74.000,2,1.000,145,false
74.000,3,2.000,200,false
74.000,4,5.000,273,false
75.000,0,1.000,52,false
75.000,1,3.000,65,false
75.000,2,5.000,150,false
75.000,3,2.000,202,false
75.000,4,3.000,276,false
76.000,0,1.000,53,false
76.000,1,1.000,66,false
76.000,2,4.000,154,false
76.000,3,4.000,206,false
76.000,4,4.000,280,false
77.000,0,0.000,53,false
77.000,1,1.000,67,false
77.000,2,1.000,149,false
77.000,3,7.000,213,false
77.000,4,3.000,283,false
78.000,0,1.000,54,false
78.000,1,2.000,68,false
78.000,2,4.000,153,false
78.000,3,2.000,215,false
78.000,4,6.000,289,false
79.000,0,3.000,57,false
79.000,1,1.000,69,false
79.000,2,2.000,155,false
79.000,3,2.000,217,false
79.000,4,5.000,294,false
80.000,0,0.000,57,false
80.000,1,0.000,69,false
80.000,2,2.000,157,false
80.000,3,3.000,219,false
80.000,4,5.000,299,false
81.000,0,1.000,58,false
81.000,1,1.000,70,false
81.000,2,3.000,160,false
81.000,3,2.000,221,false
81.000,4,3.000,302,false
82.000,0,1.000,59,false
82.000,1,0.000,69,false
82.000,2,0.000,160,false
82.000,3,3.000,223,false
82.000,4,5.000,306,false
83.000,0,0.000,59,false
83.000,1,1.000,70,false
83.000,2,1.000,160,false
83.000,3,4.000,227,false
83.000,4,1.000,307,false
84.000,0,1.000,59,false
84.000,1,0.000,70,false
84.000,2,0.000,160,false
84.000,3,2.000,229,false
84.000,4,4.000,311,false
85.000,0,0.000,59,false
85.000,1,1.000,71,false
85.000,2,3.000,163,false
85.000,3,6.000,235,false
85.000,4,4.000,315,false
86.000,0,0.000,59,false
86.000,1,1.000,72,false
86.000,2,0.000,163,false
86.000,3,1.000,236,false
86.000,4,3.000,318,false
87.000,0,1.000,60,false
87.000,1,1.000,73,false
87.000,2,2.000,165,false
87.000,3,4.000,240,false
87.000,4,4.000,322,false
88.000,0,1.000,61,false
88.000,1,2.000,75,false
88.000,2,1.000,166,false
88.000,3,2.000,242,false
88.000,4,5.000,326,false
89.000,0,0.000,61,false
89.000,1,2.000,77,false
89.000,2,3.000,169,false
89.000,3,2.000,244,false
89.000,4,4.000,330,false
90.000,0,1.000,61,false
90.000,1,0.000,77,false
90.000,2,3.000,171,false
90.000,3,3.000,246,false
90.000,4,3.000,333,false
91.000,0,1.000,62,false
91.000,1,1.000,78,false
91.000,2,0.000,171,false
91.000,3,3.000,249,false
91.000,4,1.000,328,false
92.000,0,0.000,62,false
92.000,1,1.000,79,false
92.000,2,6.000,177,false
92.000,3,1.000,250,false
92.000,4,6.000,334,false
93.000,0,0.000,62,false
93.000,1,4.000,83,false
93.000,2,2.000,179,false
93.000,3,6.000,256,false
93.000,4,1.000,335,false
94.000,0,0.000,62,false
94.000,1,1.000,84,false
94.000,2,6.000,185,false
94.000,3,3.000,259,false
94.000,4,3.000,338,false
95.000,0,2.000,64,false
95.000,1,1.000,85,false
95.000,2,1.000,185,false
95.000,3,1.000,260,false
95.000,4,4.000,342,false
96.000,0,1.000,65,false
96.000,1,1.000,86,false
96.000,2,1.000,186,false
96.000,3,1.000,260,false
96.000,4,1.000,343,false
97.000,0,0.000,65,false
97.000,1,1.000,87,false
97.000,2,3.000,189,false
97.000,3,3.000,263,false
97.000,4,5.000,348,false
98.000,0,0.000,65,false
98.000,1,3.000,90,false
98.000,2,2.000,191,false
98.000,3,1.000,264,false
98.000,4,2.000,350,false
99.000,0,3.000,68,false
99.000,1,3.000,93,false
99.000,2,1.000,192,false
99.000,3,1.000,265,false
99.000,4,3.000,353,false
100.000,0,1.000,69,false
100.000,1,0.000,93,false
100.000,2,1.000,192,false
100.000,3,4.000,269,false
100.000,4,4.000,357,false
101.000,0,0.000,69,false
101.000,1,2.000,94,false
101.000,2,2.000,194,false
101.000,3,3.000,272,false
101.000,4,6.000,357,false
102.000,0,0.000,68,false
102.000,1,0.000,94,false
102.000,2,2.000,196,false
102.000,3,2.000,274,false
102.000,4,5.000,362,false
103.000,0,1.000,69,false
103.000,1,2.000,96,false
103.000,2,3.000,199,false
103.000,3,3.000,276,false
103.000,4,7.000,369,false
104.000,0,0.000,68,false
104.000,1,0.000,96,false
104.000,2,2.000,201,false
104.000,3,4.000,280,false
104.000,4,2.000,371,false
105.000,0,0.000,68,false
105.000,1,1.000,97,false
105.000,2,1.000,201,false
105.000,3,5.000,279,false
105.000,4,3.000,374,false
106.000,0,0.000,68,false
106.000,1,1.000,97,false
106.000,2,2.000,203,false
106.000,3,4.000,283,false
106.000,4,6.000,379,false
107.000,0,1.000,69,false
107.000,1,1.000,98,false
107.000,2,2.000,205,false
107.000,3,3.000,286,false
107.000,4,2.000,381,false
108.000,0,2.000,71,false
108.000,1,1.000,99,false
108.000,2,2.000,206,false
108.000,3,4.000,290,false
108.000,4,7.000,387,false
109.000,0,2.000,73,false
109.000,1,2.000,101,false
109.000,2,3.000,209,false
109.000,3,3.000,293,false
109.000,4,4.000,391,false
110.000,0,1.000,74,false
110.000,1,1.000,101,false
110.000,2,2.000,211,false
110.000,3,1.000,294,false
110.000,4,3.000,394,false
111.000,0,0.000,74,false
111.000,1,1.000,102,false
111.000,2,2.000,213,false
111.000,3,6.000,300,false
111.000,4,3.000,397,false
112.000,0,0.000,73,false
112.000,1,1.000,103,false
112.000,2,2.000,215,false
112.000,3,8.000,308,false
112.000,4,2.000,399,false
113.000,0,1.000,74,false
113.000,1,1.000,104,false
113.000,2,3.000,217,false
113.000,3,2.000,310,false
113.000,4,3.000,401,false
114.000,0,0.000,74,false
114.000,1,1.000,105,false
114.000,2,3.000,220,false
114.000,3,2.000,312,false
114.000,4,2.000,403,false
115.000,0,0.000,74,false
115.000,1,5.000,110,false
115.000,2,4.000,224,false
115.000,3,2.000,314,false
115.000,4,2.000,405,false
116.000,0,2.000,76,false
116.000,1,3.000,113,false
116.000,2,1.000,225,false
116.000,3,4.000,318,false
116.000,4,2.000,407,false
117.000,0,0.000,76,false
117.000,1,3.000,116,false
117.000,2,3.000,228,false
117.000,3,3.000,321,false
117.000,4,4.000,411,false
118.000,0,1.000,77,false
118.000,1,1.000,117,false
118.000,2,2.000,230,false
118.000,3,3.000,324,false
118.000,4,3.000,414,false
119.000,0,0.000,77,false
119.000,1,1.000,117,false
119.000,2,3.000,232,false
119.000,3,2.000,326,false
119.000,4,3.000,417,false
120.000,0,0.000,76,false
120.000,1,3.000,120,false
120.000,2,1.000,233,false
120.000,3,1.000,327,false
120.000,4,7.000,418,false
121.000,0,1.000,77,false
121.000,1,1.000,121,false
121.000,2,3.000,236,false
121.000,3,2.000,329,false
121.000,4,4.000,422,false
122.000,0,0.000,77,false
122.000,1,1.000,122,false
122.000,2,0.000,236,false
122.000,3,1.000,329,false
122.000,4,3.000,425,false
123.000,0,2.000,78,false
123.000,1,1.000,123,false
123.000,2,2.000,238,false
123.000,3,1.000,330,false
123.000,4,3.000,428,false
124.000,0,0.000,78,false
124.000,1,5.000,128,false
124.000,2,3.000,240,false
124.000,3,1.000,331,false
124.000,4,6.000,434,false
125.000,0,1.000,79,false
125.000,1,1.000,129,false
125.000,2,0.000,240,false
125.000,3,1.000,331,false
125.000,4,5.000,439,false
126.000,0,2.000,81,false
126.000,1,0.000,128,false
126.000,2,2.000,242,false
126.000,3,4.000,335,false
126.000,4,2.000,435,false
127.000,0,1.000,81,false
127.000,1,1.000,129,false
127.000,2,0.000,242,false
127.000,3,2.000,337,false
127.000,4,6.000,441,false
128.000,0,2.000,83,false
128.000,1,3.000,132,false
128.000,2,1.000,243,false
128.000,3,1.000,338,false
128.000,4,2.000,443,false
129.000,0,0.000,83,false
129.000,1,0.000,132,false
129.000,2,5.000,248,false
129.000,3,3.000,341,false
129.000,4,6.000,449,false
130.000,0,1.000,83,false
130.000,1,2.000,134,false
130.000,2,2.000,244,false
130.000,3,1.000,341,false
130.000,4,2.000,451,false
131.000,0,0.000,83,false
131.000,1,1.000,135,false
131.000,2,2.000,246,false
131.000,3,3.000,344,false
131.000,4,4.000,455,false
132.000,0,1.000,84,false
132.000,1,3.000,137,false
132.000,2,0.000,246,false
132.000,3,4.000,342,false
132.000,4,7.000,462,false
133.000,0,3.000,87,false
133.000,1,0.000,137,false
133.000,2,3.000,249,false
133.000,3,3.000,345,false
133.000,4,7.000,469,false
134.000,0,1.000,88,false
134.000,1,2.000,139,false
134.000,2,2.000,251,false
134.000,3,2.000,347,false
134.000,4,2.000,471,false
135.000,0,0.000,88,false
135.000,1,1.000,140,false
135.000,2,2.000,253,false
135.000,3,2.000,349,false
135.000,4,1.000,472,false
136.000,0,1.000,88,false
136.000,1,3.000,142,false
136.000,2,2.000,255,false
136.000,3,2.000,351,false
136.000,4,3.000,475,false
137.000,0,0.000,88,false
137.000,1,2.000,144,false
137.000,2,1.000,256,false
137.000,3,3.000,353,false
137.000,4,6.000,480,false
138.000,0,0.000,88,false
138.000,1,1.000,145,false
138.000,2,3.000,259,false
138.000,3,6.000,359,false
138.000,4,4.000,484,false
139.000,0,0.000,88,false
139.000,1,0.000,145,false
139.000,2,2.000,261,false
139.000,3,2.000,361,false
139.000,4,5.000,489,false
140.000,0,1.000,89,false
140.000,1,0.000,145,false
140.000,2,4.000,265,false
140.000,3,1.000,362,false
140.000,4,0.000,489,false
141.000,0,1.000,90,false
141.000,1,1.000,146,false
141.000,2,3.000,267,false
141.000,3,6.000,367,false
141.000,4,4.000,493,false
142.000,0,0.000,90,false
142.000,1,2.000,148,false
142.000,2,1.000,268,false
142.000,3,5.000,372,false
142.000,4,2.000,495,false
143.000,0,2.000,92,false
143.000,1,1.000,148,false
143.000,2,2.000,270,false
143.000,3,3.000,375,false
143.000,4,2.000,497,false
144.000,0,2.000,94,false
144.000,1,1.000,149,false
144.000,2,1.000,271,false
144.000,3,3.000,378,false
144.000,4,3.000,499,false
145.000,0,1.000,95,false
145.000,1,1.000,150,false
145.000,2,3.000,274,false
145.000,3,3.000,381,false
145.000,4,2.000,501,false
146.000,0,0.000,95,false
146.000,1,1.000,151,false
146.000,2,3.000,277,false
146.000,3,1.000,382,false
146.000,4,2.000,503,false
147.000,0,1.000,96,false
147.000,1,0.000,150,false
147.000,2,3.000,279,false
147.000,3,3.000,385,false
147.000,4,7.000,510,false
148.000,0,0.000,96,false
148.000,1,1.000,151,false
148.000,2,1.000,280,false
148.000,3,5.000,389,false
148.000,4,4.000,513,false
149.000,0,0.000,95,false
149.000,1,2.000,153,false
149.000,2,2.000,282,false
149.000,3,1.000,390,false
149.000,4,8.000,521,false
150.000,0,0.000,95,false
150.000,1,0.000,153,false
150.000,2,2.000,284,false
150.000,3,4.000,394,false
150.000,4,6.000,527,false
151.000,0,0.000,95,false
151.000,1,3.000,156,false
151.000,2,2.000,285,false
151.000,3,4.000,398,false
151.000,4,5.000,532,false
152.000,0,0.000,95,false
152.000,1,0.000,156,false
152.000,2,2.000,287,false
152.000,3,4.000,402,false
152.000,4,1.000,532,false
153.000,0,4.000,99,false
153.000,1,3.000,158,false
153.000,2,1.000,288,false
153.000,3,2.000,404,false
153.000,4,6.000,538,false
154.000,0,0.000,99,false
154.000,1,3.000,161,false
154.000,2,0.000,287,false
154.000,3,2.000,406,false
154.000,4,4.000,542,false
155.000,0,1.000,99,false
155.000,1,1.000,162,false
155.000,2,3.000,290,false
155.000,3,3.000,409,false
155.000,4,2.000,544,false
156.000,0,1.000,100,false
156.000,1,1.000,163,false
156.000,2,2.000,292,false
156.000,3,2.000,410,false
156.000,4,5.000,549,false
157.000,0,2.000,102,false
157.000,1,3.000,166,false
157.000,2,2.000,294,false
157.000,3,3.000,413,false
157.000,4,7.000,556,false
158.000,0,0.000,102,false
158.000,1,2.000,168,false
158.000,2,4.000,298,false
158.000,3,2.000,415,false
158.000,4,3.000,558,false
159.000,0,2.000,104,false
159.000,1,0.000,168,false
159.000,2,1.000,299,false
159.000,3,2.000,416,false
159.000,4,2.000,560,false
160.000,0,1.000,105,false
160.000,1,1.000,168,false
160.000,2,2.000,301,false
160.000,3,4.000,420,false
160.000,4,5.000,565,false
161.000,0,0.000,105,false
161.000,1,1.000,169,false
161.000,2,1.000,302,false
161.000,3,2.000,422,false
161.000,4,1.000,566,false
162.000,0,1.000,105,false
162.000,1,1.000,170,false
162.000,2,3.000,305,false
162.000,3,2.000,423,false
162.000,4,3.000,569,false
163.000,0,2.000,107,false
163.000,1,0.000,170,false
163.000,2,0.000,305,false
163.000,3,5.000,428,false
163.000,4,3.000,572,false
164.000,0,0.000,107,false
164.000,1,3.000,173,false
164.000,2,1.000,306,false
164.000,3,5.000,433,false
164.000,4,4.000,576,false
165.000,0,0.000,107,false
165.000,1,4.000,177,false
165.000,2,1.000,307,false
165.000,3,1.000,433,false
165.000,4,3.000,579,false
166.000,0,1.000,108,false
166.000,1,1.000,178,false
166.000,2,0.000,307,false
166.000,3,5.000,438,false
166.000,4,6.000,584,false
167.000,0,1.000,109,false
167.000,1,2.000,179,false
167.000,2,2.000,309,false
167.000,3,4.000,442,false
167.000,4,5.000,589,false
168.000,0,0.000,109,false
168.000,1,1.000,180,false
168.000,2,0.000,309,false
168.000,3,3.000,445,false
168.000,4,3.000,592,false
169.000,0,0.000,109,false
169.000,1,1.000,181,false
169.000,2,3.000,312,false
169.000,3,0.000,444,false
169.000,4,6.000,598,false
170.000,0,0.000,108,false
170.000,1,1.000,182,false
170.000,2,0.000,312,false
170.000,3,4.000,448,false
170.000,4,1.000,599,false
171.000,0,0.000,108,false
171.000,1,0.000,181,false
171.000,2,2.000,314,false
171.000,3,4.000,452,false
171.000,4,4.000,602,false
172.000,0,0.000,108,false
172.000,1,0.000,181,false
172.000,2,2.000,315,false
172.000,3,1.000,453,false
172.000,4,4.000,606,false
173.000,0,0.000,108,false
173.000,1,1.000,182,false
173.000,2,3.000,318,false
173.000,3,4.000,457,false
173.000,4,5.000,611,false
174.000,0,2.000,109,false
174.000,1,1.000,183,false
174.000,2,1.000,319,false
174.000,3,2.000,458,false
174.000,4,1.000,612,false
175.000,0,3.000,112,false
175.000,1,1.000,184,false
175.000,2,0.000,319,false
175.000,3,2.000,460,false
175.000,4,4.000,615,false
176.000,0,0.000,112,false
176.000,1,1.000,185,false
176.000,2,3.000,322,false
176.000,3,0.000,460,false
176.000,4,3.000,618,false
177.000,0,3.000,115,false
177.000,1,1.000,186,false
177.000,2,2.000,324,false
177.000,3,4.000,464,false
177.000,4,8.000,626,false
178.000,0,1.000,116,false
178.000,1,1.000,186,false
178.000,2,1.000,325,false
178.000,3,2.000,466,false
178.000,4,8.000,634,false
179.000,0,2.000,118,false
179.000,1,1.000,187,false
179.000,2,1.000,326,false
179.000,3,1.000,467,false
179.000,4,4.000,638,false
180.000,0,0.000,118,false
180.000,1,1.000,188,false
180.000,2,1.000,326,false
180.000,3,1.000,467,false
180.000,4,4.000,642,false
181.000,0,1.000,118,false
181.000,1,1.000,189,false
181.000,2,1.000,327,false
181.000,3,2.000,469,false
181.000,4,2.000,643,false
182.000,0,0.000,118,false
182.000,1,1.000,190,false
182.000,2,0.000,327,false
182.000,3,2.000,471,false
182.000,4,3.000,646,false
183.000,0,1.000,119,false
183.000,1,0.000,190,false
183.000,2,0.000,327,false
183.000,3,5.000,476,false
183.000,4,13.000,658,false
184.000,0,1.000,120,false
184.000,1,1.000,190,false
184.000,2,2.000,329,false
184.000,3,2.000,478,false
184.000,4,4.000,662,false
185.000,0,1.000,121,false
185.000,1,1.000,191,false
185.000,2,2.000,331,false
185.000,3,5.000,482,false
185.000,4,8.000,670,false
186.000,0,1.000,122,false
186.000,1,1.000,192,false
186.000,2,2.000,333,false
186.000,3,4.000,486,false
186.000,4,3.000,672,false
187.000,0,1.000,122,false
187.000,1,2.000,194,false
187.000,2,6.000,339,false
187.000,3,2.000,488,false
187.000,4,3.000,675,false
188.000,0,0.000,122,false
188.000,1,3.000,197,false
188.000,2,3.000,341,false
188.000,3,4.000,492,false
188.000,4,7.000,681,false
189.000,0,1.000,123,false
189.000,1,2.000,199,false
189.000,2,2.000,343,false
189.000,3,5.000,497,false
189.000,4,3.000,684,false
190.000,0,0.000,123,false
190.000,1,2.000,201,false
190.000,2,7.000,350,false
190.000,3,0.000,497,false
190.000,4,2.000,686,false
191.000,0,2.000,125,false
191.000,1,1.000,202,false
191.000,2,3.000,353,false
191.000,3,3.000,500,false
191.000,4,4.000,690,false
192.000,0,0.000,125,false
192.000,1,1.000,203,false
192.000,2,1.000,354,false
192.000,3,3.000,503,false
192.000,4,8.000,698,false
193.000,0,0.000,125,false
193.000,1,1.000,204,false
193.000,2,3.000,357,false
193.000,3,2.000,504,false
193.000,4,5.000,703,false
194.000,0,0.000,124,false
194.000,1,1.000,205,false
194.000,2,3.000,360,false
194.000,3,3.000,507,false
194.000,4,4.000,707,false
195.000,0,1.000,125,false
195.000,1,4.000,209,false
195.000,2,1.000,355,false
195.000,3,5.000,512,false
195.000,4,5.000,706,false
196.000,0,1.000,126,false
196.000,1,1.000,210,false
196.000,2,4.000,359,false
196.000,3,4.000,516,false
196.000,4,4.000,710,false
197.000,0,0.000,126,false
197.000,1,2.000,212,false
197.000,2,0.000,359,false
197.000,3,3.000,513,false
197.000,4,5.000,715,false
198.000,0,3.000,128,false
198.000,1,1.000,213,false
198.000,2,2.000,361,false
198.000,3,4.000,517,false
198.000,4,4.000,719,false
199.000,0,1.000,129,false
