time,node_id,observed_arrival_rate,waiting_queue_size,idle
145.000,1,1.000,191,false
145.000,2,5.000,270,false
145.000,3,4.000,437,false
145.000,4,7.000,558,false
146.000,0,0.000,77,false
146.000,1,0.000,191,false
146.000,2,2.000,272,false
146.000,3,3.000,440,false
146.000,4,7.000,565,false
147.000,0,2.000,79,false
147.000,1,2.000,193,false
147.000,2,1.000,272,false
147.000,3,1.000,441,false
147.000,4,3.000,568,false
148.000,0,1.000,80,false
148.000,1,2.000,195,false
148.000,2,1.000,273,false
148.000,3,3.000,444,false
148.000,4,1.000,569,false
149.000,0,1.000,81,false
149.000,1,5.000,200,false
149.000,2,1.000,274,false
149.000,3,3.000,447,false
149.000,4,3.000,571,false
150.000,0,1.000,82,false
150.000,1,2.000,201,false
150.000,2,2.000,276,false
150.000,3,2.000,448,false
150.000,4,2.000,573,false
151.000,0,2.000,83,false
151.000,1,3.000,204,false
151.000,2,3.000,279,false
151.000,3,1.000,449,false
151.000,4,3.000,576,false
152.000,0,0.000,83,false
152.000,1,0.000,204,false
152.000,2,0.000,279,false
152.000,3,0.000,449,false
152.000,4,2.000,578,false
153.000,0,2.000,85,false
153.000,1,1.000,205,false
153.000,2,2.000,280,false
153.000,3,4.000,452,false
153.000,4,3.000,581,false
154.000,0,0.000,85,false
154.000,1,2.000,207,false
154.000,2,1.000,281,false
154.000,3,2.000,454,false
154.000,4,4.000,584,false
155.000,0,1.000,86,false
155.000,1,1.000,208,false
155.000,2,1.000,282,false
155.000,3,4.000,458,false
155.000,4,7.000,591,false
156.000,0,1.000,87,false
156.000,1,2.000,210,false
156.000,2,0.000,282,false
156.000,3,4.000,462,false
156.000,4,4.000,595,false
157.000,0,0.000,87,false
157.000,1,4.000,214,false
157.000,2,2.000,284,false
157.000,3,1.000,463,false
157.000,4,6.000,601,false
158.000,0,0.000,87,false
158.000,1,0.000,214,false
158.000,2,0.000,284,false
158.000,3,3.000,466,false
158.000,4,6.000,607,false
159.000,0,0.000,87,false
159.000,1,4.000,218,false
159.000,2,3.000,286,false
159.000,3,4.000,470,false
159.000,4,6.000,613,false
160.000,0,1.000,88,false
160.000,1,1.000,219,false
160.000,2,2.000,288,false
160.000,3,2.000,472,false
160.000,4,4.000,617,false
161.000,0,2.000,90,false
161.000,1,0.000,219,false
161.000,2,2.000,290,false
161.000,3,2.000,473,false
161.000,4,3.000,619,false
162.000,0,0.000,90,false
162.000,1,1.000,220,false
162.000,2,2.000,291,false
162.000,3,4.000,477,false
162.000,4,1.000,620,false
163.000,0,0.000,90,false
163.000,1,2.000,221,false
163.000,2,3.000,294,false
163.000,3,2.000,479,false
163.000,4,6.000,626,false
164.000,0,0.000,90,false
164.000,1,2.000,223,false
164.000,2,2.000,296,false
164.000,3,5.000,484,false
164.000,4,4.000,630,false
165.000,0,0.000,89,false
165.000,1,1.000,224,false
165.000,2,4.000,300,false
165.000,3,4.000,488,false
165.000,4,3.000,633,false
166.000,0,3.000,92,false
166.000,1,0.000,224,false
166.000,2,2.000,302,false
166.000,3,5.000,493,false
166.000,4,6.000,639,false
167.000,0,1.000,93,false
167.000,1,2.000,226,false
167.000,2,1.000,303,false
167.000,3,2.000,495,false
167.000,4,5.000,643,false
168.000,0,1.000,94,false
168.000,1,1.000,227,false
168.000,2,1.000,304,false
168.000,3,2.000,497,false
168.000,4,4.000,647,false
169.000,0,0.000,94,false
169.000,1,3.000,230,false
169.000,2,2.000,306,false
169.000,3,2.000,499,false
169.000,4,3.000,649,false
170.000,0,0.000,94,false
170.000,1,0.000,230,false
170.000,2,2.000,308,false
170.000,3,3.000,502,false
170.000,4,1.000,650,false
171.000,0,0.000,94,false
171.000,1,2.000,231,false
171.000,2,1.000,309,false
171.000,3,5.000,507,false
171.000,4,0.000,650,false
172.000,0,1.000,95,false
172.000,1,3.000,234,false
172.000,2,0.000,308,false
172.000,3,6.000,513,false
172.000,4,6.000,656,false
173.000,0,0.000,94,false
173.000,1,2.000,235,false
173.000,2,3.000,311,false
173.000,3,7.000,520,false
173.000,4,3.000,659,false
174.000,0,3.000,97,false
174.000,1,2.000,237,false
174.000,2,5.000,316,false
174.000,3,7.000,527,false
174.000,4,7.000,666,false
175.000,0,0.000,97,false
175.000,1,0.000,237,false
175.000,2,1.000,317,false
175.000,3,4.000,531,false
175.000,4,1.000,667,false
176.000,0,0.000,97,false
176.000,1,1.000,238,false
176.000,2,2.000,318,false
176.000,3,7.000,537,false
176.000,4,3.000,670,false
177.000,0,0.000,97,false
177.000,1,2.000,240,false
177.000,2,3.000,321,false
177.000,3,1.000,538,false
177.000,4,4.000,674,false
178.000,0,0.000,96,false
178.000,1,3.000,243,false
178.000,2,4.000,325,false
178.000,3,4.000,542,false
178.000,4,5.000,679,false
179.000,0,1.000,97,false
179.000,1,2.000,244,false
179.000,2,4.000,329,false
179.000,3,2.000,544,false
179.000,4,4.000,683,false
180.000,0,2.000,99,false
180.000,1,1.000,245,false
180.000,2,3.000,331,false
180.000,3,2.000,545,false
180.000,4,6.000,689,false
181.000,0,2.000,101,false
181.000,1,1.000,245,false
181.000,2,2.000,333,false
181.000,3,3.000,548,false
181.000,4,4.000,693,false
182.000,0,2.000,103,false
182.000,1,1.000,246,false
182.000,2,2.000,335,false
182.000,3,5.000,553,false
182.000,4,6.000,699,false
183.000,0,1.000,104,false
183.000,1,1.000,247,false
183.000,2,1.000,336,false
183.000,3,6.000,559,false
183.000,4,5.000,704,false
184.000,0,1.000,104,false
184.000,1,0.000,247,false
184.000,2,3.000,338,false
184.000,3,3.000,562,false
184.000,4,2.000,705,false
185.000,0,1.000,105,false
185.000,1,1.000,248,false
185.000,2,3.000,341,false
185.000,3,2.000,564,false
185.000,4,6.000,711,false
186.000,0,0.000,105,false
186.000,1,2.000,250,false
186.000,2,1.000,342,false
186.000,3,4.000,567,false
186.000,4,7.000,718,false
187.000,0,2.000,107,false
187.000,1,2.000,252,false
187.000,2,1.000,343,false
187.000,3,3.000,570,false
187.000,4,1.000,719,false
188.000,0,1.000,108,false
188.000,1,2.000,253,false
188.000,2,2.000,345,false
188.000,3,1.000,571,false
188.000,4,3.000,722,false
189.000,0,3.000,111,false
189.000,1,1.000,254,false
189.000,2,4.000,349,false
189.000,3,0.000,570,false
189.000,4,7.000,729,false
190.000,0,3.000,114,false
190.000,1,1.000,255,false
190.000,2,5.000,354,false
190.000,3,1.000,571,false
190.000,4,10.000,738,false
191.000,0,1.000,114,false
191.000,1,1.000,256,false
191.000,2,1.000,355,false
191.000,3,1.000,572,false
191.000,4,5.000,743,false
192.000,0,3.000,117,false
192.000,1,2.000,258,false
192.000,2,2.000,356,false
192.000,3,5.000,577,false
192.000,4,3.000,746,false
193.000,0,1.000,118,false
193.000,1,1.000,259,false
193.000,2,0.000,356,false
193.000,3,6.000,583,false
193.000,4,6.000,752,false
194.000,0,0.000,118,false
194.000,1,0.000,258,false
194.000,2,4.000,360,false
194.000,3,2.000,584,false
194.000,4,3.000,755,false
195.000,0,2.000,120,false
195.000,1,1.000,259,false
195.000,2,1.000,361,false
195.000,3,1.000,585,false
195.000,4,8.000,763,false
196.000,0,1.000,121,false
196.000,1,0.000,259,false
196.000,2,2.000,363,false
196.000,3,2.000,587,false
196.000,4,4.000,767,false
197.000,0,0.000,121,false
197.000,1,2.000,261,false
197.000,2,3.000,366,false
197.000,3,4.000,591,false
197.000,4,4.000,770,false
198.000,0,2.000,123,false
198.000,1,1.000,262,false
198.000,2,2.000,367,false
198.000,3,6.000,597,false
198.000,4,1.000,771,false
199.000,0,1.000,123,false
