time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,2,2.000,44,false
23.000,3,8.000,71,false
23.000,4,2.000,77,false
24.000,0,3.000,23,false
24.000,1,2.000,38,false
24.000,2,2.000,46,false
24.000,3,4.000,74,false
24.000,4,8.000,84,false
25.000,0,1.000,24,false
25.000,1,2.000,40,false
25.000,2,0.000,46,false
25.000,3,7.000,81,false
25.000,4,3.000,87,false
26.000,0,2.000,26,false
26.000,1,1.000,41,false
26.000,2,1.000,47,false
26.000,3,2.000,83,false
26.000,4,4.000,91,false
27.000,0,0.000,15,false
27.000,1,1.000,50,false
27.000,2,3.000,51,false
27.000,3,1.000,84,false
27.000,4,5.000,96,false
28.000,0,0.000,15,false
28.000,1,0.000,50,false
28.000,2,5.000,56,false
28.000,3,3.000,86,false
28.000,4,10.000,106,false
29.000,0,0.000,15,false
29.000,1,1.000,51,false
29.000,2,2.000,58,false
29.000,3,6.000,92,false
29.000,4,1.000,107,false
30.000,0,0.000,15,false
30.000,1,1.000,52,false
30.000,2,3.000,61,false
30.000,3,1.000,93,false
30.000,4,7.000,113,false
31.000,0,2.000,17,false
31.000,1,2.000,54,false
31.000,2,5.000,66,false
31.000,3,1.000,94,false
31.000,4,1.000,114,false
32.000,0,0.000,17,false
32.000,1,1.000,55,false
32.000,2,1.000,67,false
32.000,3,1.000,95,false
32.000,4,2.000,116,false
33.000,0,2.000,19,false
33.000,1,4.000,58,false
33.000,2,3.000,70,false
33.000,3,3.000,98,false
33.000,4,5.000,121,false
34.000,0,2.000,21,false
34.000,1,0.000,58,false
34.000,2,1.000,71,false
34.000,3,5.000,103,false
34.000,4,4.000,125,false
35.000,0,0.000,21,false
35.000,1,0.000,58,false
35.000,2,2.000,72,false
35.000,3,4.000,107,false
35.000,4,2.000,127,false
36.000,0,0.000,21,false
36.000,1,1.000,59,false
36.000,2,0.000,72,false
36.000,3,4.000,111,false
36.000,4,0.000,127,false
37.000,0,0.000,21,false
37.000,1,3.000,62,false
37.000,2,2.000,74,false
37.000,3,4.000,115,false
37.000,4,5.000,132,false
38.000,0,0.000,41,false
38.000,1,1.000,52,false
38.000,2,0.000,73,false
38.000,3,5.000,109,false
38.000,4,5.000,137,false
39.000,0,2.000,43,false
39.000,1,0.000,52,false
39.000,2,1.000,74,false
39.000,3,2.000,111,false
39.000,4,6.000,143,false
40.000,0,0.000,43,false
40.000,1,0.000,52,false
40.000,2,3.000,77,false
40.000,3,5.000,116,false
40.000,4,9.000,152,false
41.000,0,0.000,43,false
41.000,1,2.000,54,false
41.000,2,6.000,83,false
41.000,3,4.000,120,false
41.000,4,1.000,153,false
42.000,0,0.000,43,false
42.000,1,1.000,54,false
42.000,2,4.000,87,false
42.000,3,2.000,121,false
42.000,4,6.000,158,false
43.000,0,2.000,45,false
43.000,1,2.000,56,false
43.000,2,1.000,88,false
43.000,3,4.000,125,false
43.000,4,3.000,161,false
44.000,0,1.000,46,false
44.000,1,1.000,57,false
44.000,2,3.000,91,false
44.000,3,3.000,128,false
44.000,4,1.000,162,false
45.000,0,2.000,57,false
45.000,1,1.000,58,false
45.000,2,1.000,81,false
45.000,3,3.000,131,false
45.000,4,1.000,163,false
46.000,0,0.000,57,false
46.000,1,1.000,59,false
46.000,2,0.000,81,false
46.000,3,2.000,133,false
46.000,4,6.000,168,false
47.000,0,1.000,57,false
47.000,1,1.000,60,false
47.000,2,2.000,83,false
47.000,3,6.000,138,false
47.000,4,6.000,174,false
48.000,0,0.000,57,false
48.000,1,2.000,62,false
48.000,2,0.000,83,false
48.000,3,1.000,139,false
48.000,4,1.000,175,false
49.000,0,2.000,59,false
49.000,1,0.000,62,false
49.000,2,1.000,84,false
49.000,3,0.000,139,false
49.000,4,5.000,179,false
50.000,0,1.000,59,false
50.000,1,3.000,64,false
50.000,2,4.000,88,false
50.000,3,2.000,141,false
50.000,4,3.000,182,false
51.000,0,2.000,61,false
51.000,1,3.000,67,false
51.000,2,0.000,88,false
51.000,3,2.000,143,false
51.000,4,4.000,186,false
52.000,0,0.000,61,false
52.000,1,1.000,68,false
52.000,2,2.000,90,false
52.000,3,4.000,147,false
52.000,4,5.000,191,false
53.000,0,2.000,72,false
53.000,1,3.000,72,false
53.000,2,2.000,92,false
53.000,3,2.000,138,false
53.000,4,7.000,198,false
54.000,0,1.000,73,false
54.000,1,4.000,76,false
54.000,2,4.000,96,false
54.000,3,5.000,143,false
54.000,4,3.000,201,false
55.000,0,0.000,73,false
55.000,1,1.000,77,false
55.000,2,0.000,96,false
55.000,3,2.000,145,false
55.000,4,5.000,206,false
56.000,0,0.000,72,false
56.000,1,1.000,78,false
56.000,2,3.000,99,false
56.000,3,1.000,146,false
56.000,4,3.000,208,false
57.000,0,0.000,72,false
57.000,1,1.000,78,false
57.000,2,4.000,103,false
57.000,3,2.000,147,false
57.000,4,5.000,213,false
58.000,0,0.000,80,false
58.000,1,0.000,80,false
58.000,2,1.000,93,false
58.000,3,6.000,153,false
58.000,4,3.000,216,false
59.000,0,1.000,86,false
59.000,1,1.000,86,false
59.000,2,1.000,94,false
59.000,3,6.000,148,false
59.000,4,0.000,216,false
60.000,0,2.000,87,false
60.000,1,3.000,89,false
60.000,2,0.000,94,false
60.000,3,1.000,149,false
60.000,4,10.000,226,false
61.000,0,0.000,87,false
61.000,1,2.000,91,false
61.000,2,3.000,97,false
61.000,3,0.000,149,false
61.000,4,6.000,232,false
62.000,0,0.000,94,false
62.000,1,0.000,94,false
62.000,2,3.000,89,false
62.000,3,3.000,152,false
62.000,4,2.000,233,false
63.000,0,1.000,94,false
63.000,1,1.000,95,false
63.000,2,4.000,93,false
63.000,3,4.000,156,false
63.000,4,8.000,241,false
64.000,0,2.000,96,false
64.000,1,3.000,98,false
64.000,2,0.000,93,false
64.000,3,3.000,159,false
64.000,4,0.000,241,false
65.000,0,1.000,97,false
65.000,1,1.000,98,false
65.000,2,0.000,93,false
65.000,3,3.000,162,false
65.000,4,5.000,245,false
66.000,0,3.000,100,false
66.000,1,1.000,99,false
66.000,2,3.000,96,false
66.000,3,3.000,165,false
66.000,4,4.000,249,false
67.000,0,1.000,101,false
67.000,1,1.000,100,false
67.000,2,3.000,99,false
67.000,3,3.000,168,false
67.000,4,3.000,251,false
68.000,0,0.000,101,false
68.000,1,0.000,100,false
68.000,2,4.000,103,false
68.000,3,3.000,171,false
68.000,4,1.000,252,false
69.000,0,1.000,102,false
69.000,1,0.000,99,false
69.000,2,3.000,106,false
69.000,3,1.000,172,false
69.000,4,9.000,261,false
70.000,0,0.000,101,false
70.000,1,7.000,106,false
70.000,2,2.000,108,false
70.000,3,4.000,176,false
70.000,4,2.000,263,false
71.000,0,1.000,102,false
71.000,1,2.000,108,false
71.000,2,2.000,110,false
71.000,3,2.000,178,false
71.000,4,3.000,265,false
72.000,0,2.000,104,false
72.000,1,2.000,110,false
72.000,2,0.000,110,false
72.000,3,3.000,180,false
72.000,4,5.000,270,false
73.000,0,0.000,104,false
73.000,1,3.000,113,false
73.000,2,2.000,112,false
73.000,3,3.000,183,false
73.000,4,3.000,273,false
74.000,0,0.000,104,false
74.000,1,0.000,113,false
74.000,2,4.000,116,false
74.000,3,0.000,183,false
74.000,4,3.000,276,false
75.000,0,1.000,104,false
75.000,1,1.000,114,false
75.000,2,2.000,118,false
75.000,3,6.000,188,false
75.000,4,8.000,284,false
76.000,0,1.000,105,false
76.000,1,1.000,115,false
76.000,2,1.000,118,false
76.000,3,4.000,192,false
76.000,4,4.000,288,false
77.000,0,0.000,105,false
77.000,1,4.000,119,false
77.000,2,4.000,122,false
77.000,3,1.000,193,false
77.000,4,5.000,292,false
78.000,0,0.000,105,false
78.000,1,1.000,120,false
78.000,2,4.000,126,false
78.000,3,4.000,197,false
78.000,4,2.000,294,false
79.000,0,2.000,107,false
79.000,1,4.000,124,false
79.000,2,1.000,127,false
79.000,3,0.000,197,false
79.000,4,3.000,297,false
80.000,0,2.000,109,false
80.000,1,2.000,126,false
80.000,2,2.000,128,false
80.000,3,1.000,197,false
80.000,4,3.000,299,false
81.000,0,0.000,119,false
81.000,1,2.000,117,false
81.000,2,6.000,134,false
81.000,3,5.000,202,false
81.000,4,6.000,305,false
82.000,0,1.000,119,false
82.000,1,2.000,119,false
82.000,2,0.000,134,false
82.000,3,6.000,208,false
82.000,4,5.000,310,false
83.000,0,0.000,119,false
83.000,1,0.000,119,false
83.000,2,1.000,134,false
83.000,3,2.000,210,false
83.000,4,3.000,313,false
84.000,0,2.000,121,false
84.000,1,1.000,120,false
84.000,2,4.000,138,false
84.000,3,3.000,213,false
84.000,4,2.000,314,false
85.000,0,0.000,121,false
85.000,1,0.000,120,false
85.000,2,4.000,142,false
85.000,3,5.000,218,false
85.000,4,4.000,318,false
86.000,0,0.000,121,false
86.000,1,1.000,121,false
86.000,2,2.000,144,false
86.000,3,4.000,222,false
86.000,4,4.000,322,false
87.000,0,1.000,122,false
87.000,1,3.000,124,false
87.000,2,1.000,145,false
87.000,3,5.000,227,false
87.000,4,2.000,324,false
88.000,0,0.000,122,false
88.000,1,1.000,125,false
88.000,2,2.000,147,false
88.000,3,1.000,228,false
88.000,4,4.000,328,false
89.000,0,1.000,122,false
89.000,1,1.000,126,false
89.000,2,3.000,149,false
89.000,3,1.000,229,false
89.000,4,4.000,332,false
90.000,0,0.000,122,false
90.000,1,1.000,127,false
90.000,2,5.000,154,false
90.000,3,7.000,236,false
90.000,4,1.000,332,false
91.000,0,0.000,122,false
91.000,1,1.000,128,false
91.000,2,2.000,156,false
91.000,3,2.000,238,false
91.000,4,2.000,334,false
92.000,0,0.000,121,false
92.000,1,0.000,128,false
92.000,2,2.000,158,false
92.000,3,4.000,241,false
92.000,4,0.000,334,false
93.000,0,0.000,121,false
93.000,1,0.000,128,false
93.000,2,0.000,158,false
93.000,3,3.000,244,false
93.000,4,6.000,340,false
94.000,0,1.000,122,false
94.000,1,0.000,128,false
94.000,2,3.000,161,false
94.000,3,1.000,244,false
94.000,4,4.000,343,false
95.000,0,0.000,130,false
95.000,1,0.000,130,false
95.000,2,3.000,153,false
95.000,3,3.000,247,false
95.000,4,4.000,347,false
96.000,0,1.000,131,false
96.000,1,2.000,132,false
96.000,2,0.000,153,false
96.000,3,3.000,250,false
96.000,4,3.000,350,false
97.000,0,2.000,133,false
97.000,1,1.000,133,false
97.000,2,0.000,153,false
97.000,3,2.000,252,false
97.000,4,5.000,355,false
98.000,0,0.000,133,false
98.000,1,3.000,136,false
98.000,2,3.000,156,false
98.000,3,1.000,253,false
98.000,4,2.000,357,false
99.000,0,1.000,134,false
99.000,1,0.000,135,false
99.000,2,0.000,156,false
99.000,3,5.000,258,false
99.000,4,8.000,365,false
100.000,0,2.000,135,false
100.000,1,2.000,137,false
100.000,2,3.000,159,false
100.000,3,2.000,260,false
100.000,4,5.000,369,false
101.000,0,0.000,135,false
101.000,1,2.000,139,false
101.000,2,4.000,163,false
101.000,3,3.000,262,false
101.000,4,3.000,372,false
102.000,0,0.000,135,false
102.000,1,0.000,139,false
102.000,2,5.000,167,false
102.000,3,1.000,263,false
102.000,4,4.000,376,false
103.000,0,1.000,135,false
103.000,1,3.000,142,false
103.000,2,0.000,167,false
103.000,3,2.000,265,false
103.000,4,3.000,379,false
104.000,0,2.000,137,false
104.000,1,2.000,144,false
104.000,2,4.000,171,false
104.000,3,5.000,270,false
104.000,4,2.000,381,false
105.000,0,0.000,137,false
105.000,1,0.000,143,false
105.000,2,0.000,171,false
105.000,3,1.000,271,false
105.000,4,6.000,387,false
106.000,0,1.000,138,false
106.000,1,3.000,146,false
106.000,2,2.000,172,false
106.000,3,5.000,276,false
106.000,4,5.000,392,false
107.000,0,1.000,139,false
107.000,1,3.000,148,false
107.000,2,3.000,175,false
107.000,3,3.000,279,false
107.000,4,4.000,395,false
108.000,0,1.000,139,false
108.000,1,3.000,151,false
108.000,2,1.000,176,false
108.000,3,4.000,283,false
108.000,4,4.000,399,false
109.000,0,1.000,140,false
109.000,1,0.000,151,false
109.000,2,2.000,178,false
109.000,3,1.000,284,false
109.000,4,4.000,403,false
110.000,0,2.000,142,false
110.000,1,2.000,153,false
110.000,2,1.000,179,false
110.000,3,3.000,287,false
110.000,4,3.000,405,false
111.000,0,1.000,143,false
111.000,1,1.000,154,false
111.000,2,4.000,182,false
111.000,3,3.000,290,false
111.000,4,5.000,410,false
112.000,0,1.000,144,false
112.000,1,1.000,155,false
112.000,2,1.000,183,false
112.000,3,2.000,292,false
112.000,4,4.000,414,false
113.000,0,0.000,144,false
113.000,1,2.000,157,false
113.000,2,2.000,185,false
113.000,3,2.000,294,false
113.000,4,8.000,422,false
114.000,0,1.000,145,false
114.000,1,2.000,159,false
114.000,2,0.000,185,false
114.000,3,2.000,296,false
114.000,4,2.000,424,false
115.000,0,2.000,147,false
115.000,1,0.000,158,false
115.000,2,2.000,186,false
115.000,3,3.000,299,false
115.000,4,3.000,427,false
116.000,0,3.000,149,false
116.000,1,1.000,159,false
116.000,2,2.000,188,false
116.000,3,7.000,306,false
116.000,4,3.000,430,false
117.000,0,1.000,150,false
117.000,1,2.000,161,false
117.000,2,4.000,192,false
117.000,3,6.000,312,false
117.000,4,5.000,435,false
118.000,0,0.000,150,false
118.000,1,0.000,161,false
118.000,2,0.000,191,false
118.000,3,4.000,316,false
118.000,4,2.000,437,false
119.000,0,2.000,151,false
119.000,1,1.000,162,false
119.000,2,3.000,194,false
119.000,3,2.000,317,false
119.000,4,4.000,441,false
120.000,0,3.000,154,false
120.000,1,1.000,163,false
120.000,2,3.000,197,false
120.000,3,3.000,320,false
120.000,4,3.000,444,false
121.000,0,2.000,156,false
121.000,1,0.000,163,false
121.000,2,0.000,197,false
121.000,3,1.000,321,false
121.000,4,6.000,450,false
122.000,0,1.000,157,false
122.000,1,2.000,164,false
122.000,2,2.000,199,false
122.000,3,2.000,323,false
122.000,4,6.000,456,false
123.000,0,0.000,157,false
123.000,1,0.000,164,false
123.000,2,2.000,201,false
123.000,3,6.000,329,false
123.000,4,4.000,460,false
124.000,0,0.000,157,false
124.000,1,5.000,169,false
124.000,2,3.000,204,false
124.000,3,0.000,329,false
124.000,4,5.000,465,false
125.000,0,2.000,169,false
125.000,1,1.000,170,false
125.000,2,2.000,205,false
125.000,3,5.000,333,false
125.000,4,3.000,457,false
126.000,0,0.000,168,false
126.000,1,1.000,170,false
126.000,2,4.000,209,false
126.000,3,3.000,336,false
126.000,4,2.000,459,false
127.000,0,0.000,168,false
127.000,1,1.000,171,false
127.000,2,0.000,209,false
127.000,3,3.000,339,false
127.000,4,3.000,462,false
128.000,0,1.000,169,false
128.000,1,0.000,171,false
128.000,2,1.000,210,false
128.000,3,4.000,343,false
128.000,4,6.000,468,false
129.000,0,0.000,175,false
129.000,1,4.000,179,false
129.000,2,2.000,212,false
129.000,3,2.000,334,false
129.000,4,2.000,470,false
130.000,0,0.000,175,false
130.000,1,0.000,179,false
130.000,2,1.000,213,false
130.000,3,5.000,339,false
130.000,4,8.000,478,false
131.000,0,1.000,176,false
131.000,1,0.000,179,false
131.000,2,3.000,216,false
131.000,3,2.000,341,false
131.000,4,10.000,488,false
132.000,0,4.000,186,false
132.000,1,1.000,182,false
132.000,2,6.000,211,false
132.000,3,4.000,345,false
132.000,4,3.000,491,false
133.000,0,0.000,186,false
133.000,1,0.000,182,false
133.000,2,3.000,214,false
133.000,3,2.000,347,false
133.000,4,4.000,495,false
134.000,0,1.000,186,false
134.000,1,2.000,184,false
134.000,2,3.000,217,false
134.000,3,4.000,351,false
134.000,4,4.000,499,false
135.000,0,0.000,186,false
135.000,1,1.000,185,false
135.000,2,3.000,220,false
135.000,3,2.000,353,false
135.000,4,3.000,501,false
136.000,0,0.000,186,false
136.000,1,0.000,185,false
136.000,2,1.000,221,false
136.000,3,1.000,354,false
136.000,4,6.000,507,false
137.000,0,0.000,186,false
137.000,1,0.000,185,false
137.000,2,1.000,222,false
137.000,3,2.000,356,false
137.000,4,3.000,510,false
138.000,0,1.000,187,false
138.000,1,2.000,187,false
138.000,2,4.000,226,false
138.000,3,1.000,356,false
138.000,4,4.000,514,false
139.000,0,0.000,187,false
139.000,1,2.000,189,false
139.000,2,2.000,228,false
139.000,3,4.000,360,false
139.000,4,3.000,516,false
140.000,0,1.000,188,false
140.000,1,1.000,190,false
140.000,2,2.000,230,false
140.000,3,1.000,361,false
140.000,4,6.000,522,false
141.000,0,0.000,187,false
141.000,1,1.000,191,false
141.000,2,4.000,234,false
141.000,3,6.000,367,false
141.000,4,3.000,525,false
142.000,0,0.000,187,false
142.000,1,0.000,191,false
142.000,2,3.000,237,false
142.000,3,1.000,368,false
142.000,4,3.000,527,false
143.000,0,0.000,186,false
143.000,1,2.000,193,false
143.000,2,1.000,238,false
143.000,3,2.000,370,false
143.000,4,4.000,531,false
144.000,0,1.000,187,false
144.000,1,2.000,195,false
144.000,2,3.000,241,false
144.000,3,3.000,373,false
144.000,4,3.000,534,false
145.000,0,1.000,188,false
145.000,1,2.000,197,false
145.000,2,2.000,243,false
145.000,3,0.000,373,false
145.000,4,1.000,535,false
146.000,0,0.000,177,false
146.000,1,1.000,208,false
146.000,2,6.000,249,false
146.000,3,7.000,380,false
146.000,4,5.000,540,false
147.000,0,1.000,178,false
147.000,1,1.000,209,false
147.000,2,1.000,250,false
147.000,3,6.000,386,false
147.000,4,5.000,545,false
148.000,0,0.000,178,false
148.000,1,0.000,209,false
148.000,2,2.000,252,false
148.000,3,5.000,391,false
148.000,4,2.000,547,false
149.000,0,0.000,178,false
149.000,1,1.000,210,false
149.000,2,1.000,253,false
149.000,3,1.000,392,false
149.000,4,10.000,557,false
150.000,0,1.000,179,false
150.000,1,1.000,211,false
150.000,2,0.000,252,false
150.000,3,3.000,394,false
150.000,4,4.000,561,false
151.000,0,1.000,180,false
151.000,1,1.000,212,false
151.000,2,3.000,255,false
151.000,3,2.000,396,false
151.000,4,8.000,568,false
152.000,0,1.000,181,false
152.000,1,2.000,214,false
152.000,2,2.000,257,false
152.000,3,3.000,399,false
152.000,4,7.000,575,false
153.000,0,1.000,182,false
153.000,1,1.000,215,false
153.000,2,1.000,258,false
153.000,3,1.000,399,false
153.000,4,1.000,576,false
154.000,0,0.000,182,false
154.000,1,2.000,217,false
154.000,2,1.000,259,false
154.000,3,0.000,399,false
154.000,4,2.000,578,false
155.000,0,0.000,182,false
155.000,1,0.000,216,false
155.000,2,2.000,261,false
155.000,3,2.000,401,false
155.000,4,2.000,580,false
156.000,0,1.000,183,false
156.000,1,0.000,216,false
156.000,2,3.000,263,false
156.000,3,4.000,405,false
156.000,4,4.000,584,false
157.000,0,0.000,172,false
157.000,1,2.000,228,false
157.000,2,2.000,265,false
157.000,3,2.000,407,false
157.000,4,5.000,589,false
158.000,0,0.000,172,false
158.000,1,0.000,228,false
158.000,2,0.000,265,false
158.000,3,0.000,407,false
158.000,4,4.000,593,false
159.000,0,1.000,173,false
159.000,1,3.000,230,false
159.000,2,1.000,266,false
159.000,3,5.000,412,false
159.000,4,6.000,599,false
160.000,0,1.000,174,false
160.000,1,0.000,230,false
160.000,2,2.000,268,false
160.000,3,4.000,416,false
160.000,4,2.000,601,false
161.000,0,2.000,176,false
161.000,1,1.000,231,false
161.000,2,0.000,268,false
161.000,3,7.000,423,false
161.000,4,2.000,603,false
162.000,0,0.000,176,false
162.000,1,0.000,231,false
162.000,2,1.000,269,false
162.000,3,2.000,425,false
162.000,4,6.000,609,false
163.000,0,0.000,176,false
163.000,1,2.000,232,false
163.000,2,3.000,272,false
163.000,3,3.000,428,false
163.000,4,7.000,616,false
164.000,0,0.000,175,false
164.000,1,1.000,233,false
164.000,2,5.000,277,false
164.000,3,4.000,432,false
164.000,4,7.000,623,false
165.000,0,1.000,176,false
165.000,1,3.000,236,false
165.000,2,1.000,278,false
165.000,3,5.000,437,false
165.000,4,3.000,626,false
166.000,0,0.000,175,false
166.000,1,2.000,238,false
166.000,2,2.000,280,false
166.000,3,3.000,440,false
166.000,4,5.000,631,false
167.000,0,3.000,178,false
167.000,1,0.000,238,false
167.000,2,1.000,280,false
167.000,3,2.000,442,false
167.000,4,1.000,632,false
168.000,0,0.000,178,false
168.000,1,2.000,240,false
168.000,2,3.000,283,false
168.000,3,2.000,444,false
168.000,4,3.000,634,false
169.000,0,1.000,179,false
169.000,1,0.000,239,false
169.000,2,3.000,286,false
169.000,3,2.000,445,false
169.000,4,2.000,636,false
170.000,0,1.000,179,false
170.000,1,2.000,241,false
170.000,2,1.000,286,false
170.000,3,1.000,446,false
170.000,4,4.000,640,false
171.000,0,1.000,180,false
171.000,1,4.000,245,false
171.000,2,1.000,287,false
171.000,3,6.000,452,false
171.000,4,4.000,644,false
172.000,0,1.000,181,false
172.000,1,1.000,246,false
172.000,2,1.000,287,false
172.000,3,6.000,458,false
172.000,4,7.000,651,false
173.000,0,0.000,181,false
173.000,1,1.000,247,false
173.000,2,2.000,289,false
173.000,3,6.000,464,false
173.000,4,1.000,652,false
174.000,0,0.000,181,false
174.000,1,3.000,250,false
174.000,2,2.000,291,false
174.000,3,3.000,467,false
174.000,4,4.000,656,false
175.000,0,1.000,181,false
175.000,1,1.000,251,false
175.000,2,1.000,292,false
175.000,3,6.000,473,false
175.000,4,5.000,661,false
176.000,0,0.000,181,false
176.000,1,3.000,254,false
176.000,2,3.000,295,false
176.000,3,6.000,478,false
176.000,4,3.000,663,false
177.000,0,1.000,192,false
177.000,1,2.000,245,false
177.000,2,2.000,296,false
177.000,3,1.000,479,false
177.000,4,1.000,664,false
178.000,0,5.000,197,false
178.000,1,1.000,246,false
178.000,2,2.000,298,false
178.000,3,1.000,480,false
178.000,4,1.000,664,false
179.000,0,1.000,198,false
179.000,1,3.000,249,false
179.000,2,2.000,300,false
179.000,3,3.000,482,false
179.000,4,3.000,667,false
180.000,0,1.000,198,false
180.000,1,1.000,250,false
180.000,2,4.000,304,false
180.000,3,6.000,488,false
180.000,4,3.000,670,false
181.000,0,1.000,199,false
181.000,1,0.000,250,false
181.000,2,0.000,304,false
181.000,3,4.000,491,false
181.000,4,5.000,675,false
182.000,0,1.000,200,false
182.000,1,2.000,252,false
182.000,2,6.000,310,false
182.000,3,6.000,497,false
182.000,4,1.000,676,false
183.000,0,1.000,210,false
183.000,1,2.000,254,false
183.000,2,2.000,301,false
183.000,3,4.000,501,false
183.000,4,4.000,679,false
184.000,0,1.000,211,false
184.000,1,2.000,256,false
184.000,2,4.000,305,false
184.000,3,4.000,505,false
184.000,4,4.000,683,false
185.000,0,1.000,212,false
185.000,1,1.000,257,false
185.000,2,2.000,307,false
185.000,3,4.000,509,false
185.000,4,6.000,688,false
186.000,0,1.000,213,false
186.000,1,1.000,258,false
186.000,2,1.000,308,false
186.000,3,1.000,510,false
186.000,4,3.000,691,false
187.000,0,0.000,213,false
187.000,1,2.000,259,false
187.000,2,4.000,312,false
187.000,3,5.000,515,false
187.000,4,4.000,695,false
188.000,0,1.000,214,false
188.000,1,2.000,261,false
188.000,2,2.000,314,false
188.000,3,2.000,517,false
188.000,4,2.000,696,false
189.000,0,0.000,214,false
189.000,1,1.000,262,false
189.000,2,3.000,317,false
189.000,3,6.000,522,false
189.000,4,2.000,698,false
190.000,0,1.000,214,false
190.000,1,0.000,262,false
190.000,2,3.000,320,false
190.000,3,2.000,524,false
190.000,4,4.000,702,false
191.000,0,0.000,214,false
191.000,1,2.000,264,false
191.000,2,4.000,323,false
191.000,3,3.000,527,false
191.000,4,6.000,707,false
192.000,0,0.000,214,false
192.000,1,0.000,264,false
192.000,2,0.000,323,false
192.000,3,5.000,532,false
192.000,4,1.000,708,false
193.000,0,0.000,214,false
193.000,1,2.000,266,false
193.000,2,2.000,325,false
193.000,3,2.000,533,false
193.000,4,5.000,713,false
194.000,0,0.000,224,false
194.000,1,2.000,257,false
194.000,2,2.000,327,false
194.000,3,4.000,537,false
194.000,4,1.000,713,false
195.000,0,1.000,225,false
195.000,1,1.000,258,false
195.000,2,3.000,330,false
195.000,3,4.000,541,false
195.000,4,3.000,716,false
196.000,0,0.000,225,false
196.000,1,1.000,259,false
196.000,2,5.000,334,false
196.000,3,5.000,546,false
196.000,4,3.000,719,false
197.000,0,0.000,225,false
197.000,1,0.000,259,false
197.000,2,1.000,335,false
197.000,3,3.000,549,false
197.000,4,3.000,722,false
198.000,0,1.000,226,false
198.000,1,1.000,260,false
198.000,2,1.000,335,false
198.000,3,2.000,551,false
198.000,4,2.000,724,false
199.000,0,2.000,228,false
