time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,3.000,4.043,93,false,131.907,48.000,false
29.000,0,0.000,0.508,21,false,24.558,9.600,false
29.000,1,4.000,2.168,42,false,62.159,16.800,true
29.000,2,1.000,1.419,48,false,60.665,25.200,false
29.000,3,2.000,3.361,94,false,126.088,36.000,false
29.000,4,3.000,3.730,96,false,131.778,48.000,false
30.000,0,2.000,0.956,23,false,31.033,9.600,false
30.000,1,1.000,1.818,42,false,58.654,16.800,true
30.000,2,5.000,2.493,53,false,76.408,25.200,false
30.000,3,4.000,3.553,97,false,131.005,36.000,false
30.000,4,3.000,3.511,98,false,131.587,48.000,false
31.000,0,1.000,0.969,24,false,32.166,9.600,true
31.000,1,1.000,1.572,43,false,57.201,16.800,false
31.000,2,3.000,2.645,56,false,80.929,25.200,true
31.000,3,4.000,3.687,101,false,136.346,36.000,true
31.000,4,5.000,3.958,103,false,141.054,48.000,false
32.000,0,1.000,0.978,25,false,33.259,9.600,true
32.000,1,2.000,1.701,45,false,60.483,16.800,true
32.000,2,6.000,3.652,61,false,95.993,25.200,true
32.000,3,2.000,3.181,103,false,133.285,36.000,false
32.000,4,3.000,3.670,106,false,141.181,48.000,false
33.000,0,1.000,0.985,26,false,34.324,9.600,true
33.000,1,1.000,1.490,46,false,59.381,16.800,false
33.000,2,0.000,2.556,61,false,85.038,25.200,true
33.000,3,1.000,2.527,104,false,127.742,36.000,false
33.000,4,6.000,4.369,112,false,154.169,48.000,false
34.000,0,2.000,1.289,28,false,39.370,9.600,true
34.000,1,1.000,1.343,47,false,58.910,16.800,false
34.000,2,3.000,2.689,64,false,89.369,25.200,true
34.000,3,4.000,2.969,108,false,136.163,36.000,false
34.000,4,2.000,3.659,113,false,148.061,48.000,false
35.000,0,0.000,0.903,27,false,34.502,9.600,false
35.000,1,1.000,1.240,48,false,58.880,16.800,false
35.000,2,2.000,2.483,66,false,89.301,25.200,false
35.000,3,6.000,3.878,114,false,151.257,36.000,true
35.000,4,1.000,2.861,114,false,141.086,48.000,false
36.000,0,2.000,1.232,29,false,39.794,9.600,true
36.000,1,3.000,1.768,50,false,66.159,16.800,true
36.000,2,1.000,2.038,66,false,84.854,25.200,false
36.000,3,4.000,3.915,118,false,155.623,36.000,true
36.000,4,5.000,3.503,118,false,151.503,48.000,false
37.000,0,2.000,1.462,31,false,44.099,9.600,true
37.000,1,0.000,1.238,50,false,60.854,16.800,false
37.000,2,3.000,2.326,69,false,90.741,25.200,false
37.000,3,1.000,3.040,118,false,146.879,36.000,false
37.000,4,4.000,3.652,122,false,156.995,48.000,false
38.000,0,0.000,1.024,31,false,39.712,9.600,true
38.000,1,1.000,1.166,51,false,61.141,16.800,false
38.000,2,3.000,2.529,72,false,95.761,25.200,true
38.000,3,3.000,3.028,121,false,149.758,36.000,false
38.000,4,2.000,3.156,124,false,154.039,48.000,false
39.000,0,1.000,1.017,32,false,40.641,9.600,true
39.000,1,2.000,1.417,53,false,65.641,16.800,false
39.000,2,2.000,2.370,74,false,96.176,25.200,false
39.000,3,2.000,2.720,123,false,148.673,36.000,false
39.000,4,4.000,3.409,128,false,160.570,48.000,false
40.000,0,3.000,1.612,35,false,49.592,9.600,true
40.000,1,0.000,0.992,53,false,61.392,16.800,false
40.000,2,2.000,2.259,76,false,97.066,25.200,false
40.000,3,0.000,1.904,123,false,140.514,36.000,false
40.000,4,6.000,4.187,133,false,173.342,48.000,false
41.000,0,1.000,1.428,36,false,48.757,9.600,true
41.000,1,3.000,1.594,55,false,69.417,16.800,false
41.000,2,2.000,2.181,78,false,98.289,25.200,false
41.000,3,2.000,1.933,125,false,142.803,36.000,false
41.000,4,6.000,4.731,139,false,184.782,48.000,false
42.000,0,1.000,1.300,36,false,47.473,9.600,true
42.000,1,1.000,1.416,56,false,68.635,16.800,false
42.000,2,2.000,2.127,80,false,99.745,25.200,false
42.000,3,3.000,2.253,128,false,149.005,36.000,false
42.000,4,5.000,4.811,144,false,190.590,48.000,true
43.000,0,1.000,1.210,37,false,47.574,9.600,true
43.000,1,0.000,0.991,56,false,64.387,16.800,false
43.000,2,3.000,2.389,82,false,104.364,25.200,false
43.000,3,2.000,2.177,130,false,150.246,36.000,false
43.000,4,1.000,3.668,145,false,180.156,48.000,false
44.000,0,1.000,1.147,38,false,47.945,9.600,true
44.000,1,2.000,1.294,58,false,69.414,16.800,false
44.000,2,0.000,1.672,82,false,97.198,25.200,false
44.000,3,3.000,2.424,132,false,154.715,36.000,false
44.000,4,3.000,3.468,148,false,181.152,48.000,false
45.000,0,1.000,1.103,39,false,48.504,9.600,true
45.000,1,2.000,1.506,60,false,73.533,16.800,false
45.000,2,2.000,1.771,84,false,100.181,25.200,false
45.000,3,4.000,2.897,136,false,163.444,36.000,false
45.000,4,4.000,3.627,151,false,185.749,48.000,false
46.000,0,0.000,0.772,39,false,45.196,9.600,false
46.000,1,0.000,1.054,60,false,69.016,16.800,false
46.000,2,1.000,1.539,85,false,98.870,25.200,false
46.000,3,2.000,2.628,138,false,162.753,36.000,false
46.000,4,6.000,4.339,157,false,198.867,48.000,false
47.000,0,0.000,0.540,39,false,42.880,9.600,false
47.000,1,4.000,1.938,53,false,80.854,16.800,true
47.000,2,2.000,1.678,87,false,102.252,25.200,false
47.000,3,3.000,2.739,140,false,165.870,36.000,false
47.000,4,2.000,3.637,158,false,192.850,48.000,false
48.000,0,0.000,0.378,48,false,50.259,9.600,false
48.000,1,1.000,1.656,54,false,69.041,16.800,false
48.000,2,0.000,1.174,87,false,97.219,25.200,false
48.000,3,4.000,3.118,144,false,173.652,36.000,false
48.000,4,6.000,4.346,164,false,205.938,48.000,false
49.000,0,0.000,0.265,48,false,49.124,9.600,false
49.000,1,0.000,1.160,54,false,64.071,16.800,false
49.000,2,3.000,1.722,90,false,105.696,25.200,false
49.000,3,3.000,3.082,147,false,176.299,36.000,false
49.000,4,4.000,4.242,168,false,208.899,48.000,false
50.000,0,2.000,0.785,50,false,56.330,9.600,false
50.000,1,0.000,0.812,54,false,60.593,16.800,false
50.000,2,0.000,1.205,90,false,100.530,25.200,false
50.000,3,2.000,2.758,149,false,175.052,36.000,false
50.000,4,4.000,4.170,172,false,212.172,48.000,false
51.000,0,1.000,0.850,51,false,57.974,9.600,false
51.000,1,3.000,1.468,57,false,70.158,16.800,false
51.000,2,2.000,1.444,91,false,103.914,25.200,false
51.000,3,5.000,3.430,154,false,186.779,36.000,false
51.000,4,3.000,3.819,174,false,210.664,48.000,false
52.000,0,1.000,0.895,52,false,59.424,9.600,false
52.000,1,1.000,1.328,58,false,69.753,16.800,false
52.000,2,1.000,1.311,92,false,103.583,25.200,false
52.000,3,3.000,3.301,157,false,188.488,36.000,false
52.000,4,3.000,3.573,177,false,211.207,48.000,false
53.000,0,0.000,0.626,52,false,56.740,9.600,false
53.000,1,1.000,1.229,59,false,69.770,16.800,false
53.000,2,1.000,1.217,93,false,103.651,25.200,false
53.000,3,4.000,3.511,161,false,194.585,36.000,false
53.000,4,4.000,3.701,181,false,216.488,48.000,false
54.000,0,0.000,0.438,52,false,54.861,9.600,false
54.000,1,1.000,1.161,59,false,69.082,16.800,false
54.000,2,4.000,2.052,97,false,115.998,25.200,false
54.000,3,2.000,3.058,163,false,192.052,36.000,false
54.000,4,4.000,3.791,185,false,221.384,48.000,false
55.000,0,0.000,0.307,51,false,52.545,9.600,false
55.000,1,1.000,1.112,60,false,69.600,16.800,false
55.000,2,1.000,1.737,98,false,113.842,25.200,false
55.000,3,2.000,2.740,165,false,190.879,36.000,false
55.000,4,9.000,5.354,194,false,246.012,48.000,true
56.000,0,2.000,0.815,53,false,59.625,9.600,false
56.000,1,2.000,1.379,62,false,74.263,16.800,false
56.000,2,5.000,2.716,93,false,128.632,25.200,true
56.000,3,1.000,2.218,166,false,186.658,36.000,false
56.000,4,3.000,4.648,196,false,240.951,48.000,false
57.000,0,0.000,0.570,63,false,67.180,9.600,false
57.000,1,1.000,1.265,63,false,74.127,16.800,false
57.000,2,1.000,2.201,93,false,113.485,25.200,false
57.000,3,2.000,2.153,168,false,188.004,36.000,false
57.000,4,3.000,4.153,199,false,239.009,48.000,false
58.000,0,1.000,0.699,64,false,69.469,9.600,false
58.000,1,3.000,1.786,66,false,82.332,16.800,true
58.000,2,2.000,2.141,95,false,114.883,25.200,false
58.000,3,5.000,3.007,173,false,201.545,36.000,false
58.000,4,4.000,4.107,203,false,242.549,48.000,false
59.000,0,0.000,0.489,64,false,67.371,9.600,false
59.000,1,0.000,1.250,66,false,76.975,16.800,false
59.000,2,2.000,2.098,97,false,116.461,25.200,false
59.000,3,3.000,3.005,176,false,204.525,36.000,false
59.000,4,4.000,4.075,207,false,246.227,48.000,false
60.000,0,0.000,0.343,64,false,65.903,9.600,false
60.000,1,1.000,1.175,66,false,76.225,16.800,false
60.000,2,6.000,3.269,103,false,134.165,25.200,true
60.000,3,2.000,2.703,178,false,203.510,36.000,false
60.000,4,5.000,4.353,212,false,254.002,48.000,false
61.000,0,4.000,1.440,58,false,80.875,9.600,true
61.000,1,1.000,1.122,77,false,86.701,16.800,false
61.000,2,0.000,2.288,103,false,124.359,25.200,false
61.000,3,3.000,2.792,181,false,207.400,36.000,false
61.000,4,3.000,3.947,215,false,252.944,48.000,false
62.000,0,1.000,1.308,59,false,70.555,9.600,true
62.000,1,2.000,1.386,79,false,91.333,16.800,false
62.000,2,2.000,2.202,105,false,125.494,25.200,false
62.000,3,6.000,3.755,176,false,222.023,36.000,true
62.000,4,2.000,3.363,217,false,249.104,48.000,false
63.000,0,0.000,0.916,69,false,76.631,9.600,false
63.000,1,0.000,0.970,79,false,87.176,16.800,false
63.000,2,6.000,3.341,111,false,142.889,25.200,true
63.000,3,1.000,2.928,177,false,204.759,36.000,false
63.000,4,2.000,2.954,218,false,246.015,48.000,false
64.000,0,0.000,0.641,69,false,73.885,9.600,false
64.000,1,1.000,0.979,80,false,88.266,16.800,false
64.000,2,0.000,2.339,111,false,132.865,25.200,false
64.000,3,7.000,4.150,184,false,223.974,36.000,true
64.000,4,2.000,2.668,220,false,245.154,48.000,false
65.000,0,0.000,0.449,68,false,70.962,9.600,false
65.000,1,0.000,0.685,80,false,85.329,16.800,false
65.000,2,2.000,2.237,113,false,133.848,25.200,false
65.000,3,1.000,3.205,184,false,214.525,36.000,false
65.000,4,4.000,3.067,224,false,253.150,48.000,false
66.000,0,1.000,0.614,69,false,73.616,9.600,false
66.000,1,1.000,0.780,81,false,87.273,16.800,false
66.000,2,3.000,2.466,116,false,139.137,25.200,false
66.000,3,2.000,2.843,186,false,212.910,36.000,false
66.000,4,3.000,3.047,227,false,255.948,48.000,false
67.000,0,0.000,0.430,69,false,71.774,9.600,false
67.000,1,2.000,1.146,82,false,91.934,16.800,false
67.000,2,0.000,1.726,116,false,131.739,25.200,false
67.000,3,0.000,1.990,186,false,204.380,36.000,false
67.000,4,6.000,3.933,233,false,270.807,48.000,false
68.000,0,0.000,0.301,69,false,70.485,9.600,false
68.000,1,0.000,0.802,82,false,88.497,16.800,false
68.000,2,1.000,1.508,117,false,130.560,25.200,false
68.000,3,4.000,2.593,190,false,214.409,36.000,false
68.000,4,3.000,3.653,236,false,271.007,48.000,false
69.000,0,0.000,0.211,69,false,69.582,9.600,false
69.000,1,4.000,1.761,86,false,102.091,16.800,true
69.000,2,3.000,1.956,119,false,137.035,25.200,false
69.000,3,4.000,3.015,194,false,222.629,36.000,false
69.000,4,4.000,3.757,240,false,276.048,48.000,false
70.000,0,1.000,0.447,70,false,72.950,9.600,false
70.000,1,1.000,1.533,87,false,100.806,16.800,false
70.000,2,3.000,2.269,122,false,143.167,25.200,false
70.000,3,3.000,3.011,196,false,224.583,36.000,false
70.000,4,5.000,4.130,244,false,283.777,48.000,false
71.000,0,2.000,0.913,71,false,78.608,9.600,false
71.000,1,1.000,1.373,88,false,100.207,16.800,false
71.000,2,2.000,2.188,124,false,144.360,25.200,false
71.000,3,6.000,3.907,202,false,239.551,36.000,true
71.000,4,1.000,3.191,245,false,275.386,48.000,false
72.000,0,2.000,1.239,73,false,83.869,9.600,true
72.000,1,0.000,0.961,87,false,95.088,16.800,false
72.000,2,0.000,1.532,124,false,137.795,25.200,false
72.000,3,2.000,3.335,204,false,235.829,36.000,false
72.000,4,2.000,2.834,247,false,273.813,48.000,false
73.000,0,1.000,1.167,74,false,84.151,9.600,true
73.000,1,0.000,0.673,87,false,92.204,16.800,false
73.000,2,2.000,1.672,126,false,141.199,25.200,false
73.000,3,4.000,3.535,208,false,241.823,36.000,false
73.000,4,5.000,3.484,252,false,285.312,48.000,false
74.000,0,2.000,1.417,76,false,88.648,9.600,true
74.000,1,4.000,1.671,91,false,106.186,16.800,false
74.000,2,3.000,2.071,129,false,148.182,25.200,false
74.000,3,3.000,3.374,211,false,243.219,36.000,false
74.000,4,8.000,4.839,250,false,306.861,48.000,true
75.000,0,2.000,1.592,87,false,101.397,9.600,true
75.000,1,5.000,2.670,96,false,121.173,16.800,true
75.000,2,2.000,2.049,131,false,149.970,25.200,false
75.000,3,0.000,2.362,211,false,233.096,36.000,false
75.000,4,4.000,4.587,254,false,298.346,48.000,false
76.000,0,2.000,1.714,89,false,104.621,9.600,true
76.000,1,0.000,1.869,96,false,113.164,16.800,true
76.000,2,4.000,2.635,135,false,159.822,25.200,true
76.000,3,2.000,2.253,213,false,234.010,36.000,false
76.000,4,5.000,4.711,258,false,303.585,48.000,false
77.000,0,0.000,1.200,89,false,99.477,9.600,true
77.000,1,0.000,1.308,96,false,107.558,16.800,false
77.000,2,2.000,2.444,137,false,159.918,25.200,false
77.000,3,1.000,1.877,213,false,230.250,36.000,false
77.000,4,3.000,4.198,261,false,301.452,48.000,false
78.000,0,1.000,1.140,90,false,99.877,9.600,true
78.000,1,0.000,0.916,96,false,103.633,16.800,false
78.000,2,5.000,3.211,142,false,172.586,25.200,true
78.000,3,5.000,2.814,218,false,244.618,36.000,false
78.000,4,4.000,4.138,265,false,304.859,48.000,false
79.000,0,1.000,1.098,91,false,100.457,9.600,true
79.000,1,1.000,0.941,97,false,104.886,16.800,false
79.000,2,1.000,2.548,142,false,165.953,25.200,true
79.000,3,1.000,2.270,219,false,240.175,36.000,false
79.000,4,14.000,7.097,279,false,348.444,48.000,true
80.000,0,1.000,1.069,92,false,101.163,9.600,true
80.000,1,3.000,1.559,100,false,114.063,16.800,false
80.000,2,3.000,2.683,145,false,170.310,25.200,true
80.000,3,3.000,2.489,222,false,245.366,36.000,false
80.000,4,1.000,5.268,280,false,331.154,48.000,true
81.000,0,0.000,0.748,92,false,97.957,9.600,false
81.000,1,0.000,1.091,100,false,109.387,16.800,false
81.000,2,2.000,2.478,147,false,170.260,25.200,false
81.000,3,5.000,3.242,227,false,257.899,36.000,false
81.000,4,4.000,4.887,284,false,331.351,48.000,true
82.000,0,0.000,0.524,91,false,94.713,9.600,false
82.000,1,2.000,1.364,102,false,114.114,16.800,false
82.000,2,4.000,2.935,151,false,178.825,25.200,true
82.000,3,5.000,3.770,232,false,268.172,36.000,true
82.000,4,5.000,4.921,289,false,336.688,48.000,true
83.000,0,2.000,0.967,93,false,101.142,9.600,true
83.000,1,2.000,1.555,104,false,118.023,16.800,false
83.000,2,2.000,2.654,153,false,178.020,25.200,true
83.000,3,6.000,4.439,237,false,279.863,36.000,true
83.000,4,3.000,4.345,291,false,332.925,48.000,false
84.000,0,1.000,0.977,94,false,102.242,9.600,true
84.000,1,0.000,1.088,104,false,113.359,16.800,false
84.000,2,2.000,2.458,155,false,178.057,25.200,false
84.000,3,2.000,3.707,239,false,274.547,36.000,true
84.000,4,7.000,5.141,298,false,347.890,48.000,true
85.000,0,1.000,0.984,94,false,102.312,9.600,true
85.000,1,1.000,1.062,104,false,113.094,16.800,false
85.000,2,1.000,2.021,156,false,174.683,25.200,false
85.000,3,2.000,3.195,241,false,271.426,36.000,false
85.000,4,3.000,4.499,301,false,344.466,48.000,false
86.000,0,4.000,1.889,98,false,115.361,9.600,true
86.000,1,3.000,1.643,107,false,121.909,16.800,false
86.000,2,2.000,2.014,157,false,175.621,25.200,false
86.000,3,1.000,2.536,242,false,265.841,36.000,false
86.000,4,5.000,4.649,306,false,350.969,48.000,false
87.000,0,2.000,1.922,100,false,117.696,9.600,true
87.000,1,1.000,1.450,108,false,120.979,16.800,false
87.000,2,2.000,2.010,159,false,177.577,25.200,false
87.000,3,3.000,2.676,244,false,269.232,36.000,false
87.000,4,3.000,4.154,308,false,348.021,48.000,false
88.000,0,0.000,1.345,100,false,111.930,9.600,true
88.000,1,3.000,1.915,101,false,128.628,16.800,true
88.000,2,2.000,2.007,161,false,179.547,25.200,false
88.000,3,4.000,3.073,248,false,277.205,36.000,false
88.000,4,5.000,4.408,313,false,355.558,48.000,false
89.000,0,1.000,1.242,111,false,121.894,9.600,true
89.000,1,1.000,1.641,102,false,116.882,16.800,false
89.000,2,2.000,2.005,163,false,181.526,25.200,false
89.000,3,1.000,2.451,249,false,271.986,36.000,false
89.000,4,3.000,3.986,315,false,353.333,48.000,false
90.000,0,2.000,1.469,113,false,126.169,9.600,true
90.000,1,1.000,1.448,102,false,114.961,16.800,false
90.000,2,3.000,2.303,166,false,187.511,25.200,false
90.000,3,3.000,2.616,252,false,276.633,36.000,false
90.000,4,2.000,3.390,317,false,349.376,48.000,false
91.000,0,2.000,1.628,115,false,129.761,9.600,true
91.000,1,3.000,1.914,105,false,122.615,16.800,true
91.000,2,2.000,2.212,167,false,187.600,25.200,false
91.000,3,3.000,2.731,255,false,280.786,36.000,false
91.000,4,5.000,3.873,322,false,359.206,48.000,false
92.000,0,1.000,1.440,116,false,128.875,9.600,true
92.000,1,2.000,1.940,107,false,124.874,16.800,true
92.000,2,3.000,2.449,170,false,192.963,25.200,false
92.000,3,6.000,3.712,260,false,295.593,36.000,true
92.000,4,3.000,3.611,325,false,359.587,48.000,false
93.000,0,0.000,1.008,116,false,124.556,9.600,true
93.000,1,2.000,1.958,109,false,127.054,16.800,true
93.000,2,2.000,2.314,172,false,193.617,25.200,false
93.000,3,2.000,3.198,262,false,292.458,36.000,false
93.000,4,6.000,4.328,331,false,372.754,48.000,false
94.000,0,0.000,0.706,116,false,121.532,9.600,false
94.000,1,2.000,1.970,111,false,129.181,16.800,true
94.000,2,2.000,2.220,174,false,194.675,25.200,false
94.000,3,8.000,4.639,269,false,313.864,36.000,true
94.000,4,1.000,3.329,332,false,363.771,48.000,false
95.000,0,0.000,0.494,116,false,119.415,9.600,false
95.000,1,0.000,1.379,111,false,123.269,16.800,false
95.000,2,1.000,1.854,175,false,192.015,25.200,false
95.000,3,2.000,3.847,271,false,307.947,36.000,true
95.000,4,2.000,2.931,333,false,360.782,48.000,false
96.000,0,1.000,0.646,117,false,121.933,9.600,false
96.000,1,2.000,1.566,112,false,126.131,16.800,false
96.000,2,2.000,1.898,177,false,194.454,25.200,false
96.000,3,2.000,3.293,273,false,304.406,36.000,false
96.000,4,0.000,2.051,333,false,351.990,48.000,false
97.000,0,2.000,1.052,119,false,127.996,9.600,true
97.000,1,0.000,1.096,112,false,121.435,16.800,false
97.000,2,1.000,1.628,178,false,192.760,25.200,false
97.000,3,3.000,3.205,276,false,306.527,36.000,false
97.000,4,4.000,2.636,337,false,361.836,48.000,false
98.000,0,3.000,1.636,122,false,136.840,9.600,true
98.000,1,0.000,0.767,112,false,118.147,16.800,false
98.000,2,5.000,2.640,172,false,206.875,25.200,true
98.000,3,5.000,3.744,281,false,316.912,36.000,true
98.000,4,4.000,3.045,341,false,369.928,48.000,false
