time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,1.000,3.501,99,false,132.489,48.000,false
29.000,0,1.000,1.434,25,false,37.817,9.600,true
29.000,1,0.000,0.928,39,false,46.756,16.800,false
29.000,2,1.000,1.801,57,false,73.483,25.200,false
29.000,3,4.000,3.313,98,false,129.609,36.000,false
29.000,4,4.000,3.651,103,false,137.985,48.000,false
30.000,0,0.000,1.004,25,false,33.515,9.600,true
30.000,1,0.000,0.650,39,false,43.972,16.800,false
30.000,2,5.000,2.760,62,false,88.081,25.200,true
30.000,3,3.000,3.219,101,false,131.669,36.000,false
30.000,4,2.000,3.156,104,false,134.032,48.000,false
31.000,0,0.000,0.703,24,false,29.503,9.600,false
31.000,1,1.000,0.755,39,false,45.023,16.800,false
31.000,2,4.000,3.132,66,false,95.799,25.200,true
31.000,3,0.000,2.253,101,false,122.011,36.000,false
31.000,4,3.000,3.109,107,false,136.565,48.000,false
32.000,0,0.000,0.492,24,false,27.395,9.600,false
32.000,1,0.000,0.528,39,false,42.759,16.800,false
32.000,2,1.000,2.493,67,false,90.402,25.200,false
32.000,3,8.000,3.977,109,false,147.251,36.000,true
32.000,4,5.000,3.676,112,false,147.239,48.000,false
33.000,0,0.000,0.344,24,false,25.920,9.600,false
33.000,1,3.000,1.270,42,false,53.174,16.800,false
33.000,2,1.000,2.045,68,false,86.925,25.200,false
33.000,3,2.000,3.384,111,false,143.318,36.000,false
33.000,4,3.000,3.473,115,false,148.210,48.000,false
34.000,0,0.000,0.241,24,false,24.887,9.600,false
34.000,1,4.000,2.089,46,false,65.365,16.800,true
34.000,2,1.000,1.731,69,false,84.790,25.200,false
34.000,3,3.000,3.269,114,false,145.166,36.000,false
34.000,4,4.000,3.631,119,false,153.790,48.000,false
35.000,0,0.000,0.169,23,false,23.163,9.600,false
35.000,1,3.000,2.362,49,false,71.098,16.800,true
35.000,2,5.000,2.712,74,false,99.596,25.200,true
35.000,3,4.000,3.488,118,false,151.359,36.000,false
35.000,4,4.000,3.742,123,false,158.896,48.000,false
36.000,0,1.000,0.418,24,false,26.657,9.600,false
36.000,1,0.000,1.654,48,false,63.012,16.800,false
36.000,2,3.000,2.798,76,false,102.460,25.200,true
36.000,3,3.000,3.342,121,false,152.894,36.000,false
36.000,4,3.000,3.519,126,false,159.670,48.000,false
37.000,0,0.000,0.293,23,false,24.403,9.600,false
37.000,1,1.000,1.457,49,false,62.051,16.800,false
37.000,2,1.000,2.259,77,false,98.065,25.200,false
37.000,3,0.000,2.339,121,false,142.869,36.000,false
37.000,4,3.000,3.364,128,false,160.112,48.000,false
38.000,0,0.000,0.205,23,false,23.525,9.600,false
38.000,1,1.000,1.320,49,false,60.679,16.800,false
38.000,2,2.000,2.181,79,false,99.288,25.200,false
38.000,3,2.000,2.237,123,false,143.851,36.000,false
38.000,4,2.000,2.954,130,false,158.021,48.000,false
39.000,0,0.000,0.143,23,false,22.910,9.600,false
39.000,1,2.000,1.524,51,false,64.718,16.800,false
39.000,2,1.000,1.827,80,false,96.745,25.200,false
39.000,3,4.000,2.766,127,false,153.139,36.000,false
39.000,4,4.000,3.268,134,false,165.158,48.000,false
40.000,0,0.000,0.100,23,false,22.480,9.600,false
40.000,1,0.000,1.067,50,false,59.145,16.800,false
40.000,2,1.000,1.579,81,false,95.264,25.200,false
40.000,3,6.000,3.736,133,false,168.840,36.000,true
40.000,4,3.000,3.188,137,false,167.353,48.000,false
41.000,0,0.000,0.070,23,false,22.179,9.600,false
41.000,1,3.000,1.647,53,false,67.945,16.800,false
41.000,2,1.000,1.405,82,false,94.528,25.200,false
41.000,3,4.000,3.815,137,false,173.631,36.000,true
41.000,4,3.000,3.131,140,false,169.790,48.000,false
42.000,0,3.000,0.949,26,false,33.968,9.600,false
42.000,1,2.000,1.753,55,false,71.004,16.800,true
42.000,2,3.000,1.884,84,false,101.312,25.200,false
42.000,3,0.000,2.671,137,false,162.184,36.000,false
42.000,4,4.000,3.392,144,false,176.396,48.000,false
43.000,0,1.000,0.964,26,false,34.121,9.600,true
43.000,1,0.000,1.227,55,false,65.746,16.800,false
43.000,2,3.000,2.219,87,false,107.661,25.200,false
43.000,3,4.000,3.070,141,false,170.172,36.000,false
43.000,4,2.000,2.974,145,false,173.220,48.000,false
44.000,0,2.000,1.275,28,false,39.227,9.600,true
44.000,1,1.000,1.159,55,false,65.065,16.800,false
44.000,2,2.000,2.153,89,false,109.006,25.200,false
44.000,3,6.000,3.949,147,false,184.963,36.000,true
44.000,4,4.000,3.282,149,false,180.297,48.000,false
45.000,0,1.000,1.193,29,false,39.402,9.600,true
45.000,1,1.000,1.111,56,false,65.588,16.800,false
45.000,2,1.000,1.807,90,false,106.547,25.200,false
45.000,3,9.000,5.464,156,false,209.117,36.000,true
45.000,4,4.000,3.497,153,false,186.451,48.000,false
46.000,0,2.000,1.435,31,false,43.824,9.600,true
46.000,1,2.000,1.378,58,false,70.255,16.800,false
46.000,2,4.000,2.465,93,false,116.126,25.200,false
46.000,3,1.000,4.125,157,false,196.725,36.000,true
46.000,4,1.000,2.748,154,false,179.958,48.000,false
47.000,0,0.000,1.004,30,false,38.520,9.600,true
47.000,1,2.000,1.564,60,false,74.121,16.800,false
47.000,2,3.000,2.625,96,false,120.731,25.200,true
47.000,3,2.000,3.487,159,false,192.350,36.000,false
47.000,4,3.000,2.824,156,false,182.714,48.000,false
48.000,0,0.000,0.703,30,false,35.507,9.600,false
48.000,1,0.000,1.095,60,false,69.428,16.800,false
48.000,2,4.000,3.038,100,false,128.854,25.200,true
48.000,3,2.000,3.041,161,false,189.888,36.000,false
48.000,4,8.000,4.377,164,false,206.242,48.000,false
49.000,0,2.000,1.092,32,false,41.398,9.600,true
49.000,1,3.000,1.667,63,false,78.142,16.800,false
49.000,2,0.000,2.126,99,false,118.741,25.200,false
49.000,3,4.000,3.329,165,false,196.764,36.000,false
49.000,4,6.000,4.864,170,false,217.113,48.000,true
50.000,0,0.000,0.764,32,false,38.121,9.600,false
50.000,1,5.000,2.667,67,false,92.142,16.800,true
50.000,2,4.000,2.689,103,false,128.362,25.200,true
50.000,3,1.000,2.630,166,false,190.778,36.000,false
50.000,4,6.000,5.205,176,false,226.522,48.000,true
51.000,0,0.000,0.535,32,false,35.828,9.600,false
51.000,1,3.000,2.767,70,false,96.143,16.800,true
51.000,2,2.000,2.482,105,false,128.296,25.200,false
51.000,3,4.000,3.041,169,false,197.887,36.000,false
51.000,4,3.000,4.543,179,false,222.908,48.000,false
52.000,0,1.000,0.675,33,false,38.222,9.600,false
52.000,1,5.000,3.437,75,false,107.843,16.800,true
52.000,2,6.000,3.537,111,false,144.850,25.200,true
52.000,3,2.000,2.729,171,false,196.764,36.000,false
52.000,4,8.000,5.580,186,false,240.278,48.000,true
53.000,0,2.000,1.072,35,false,44.198,9.600,true
53.000,1,3.000,3.306,78,false,109.533,16.800,true
53.000,2,2.000,3.076,113,false,142.238,25.200,true
53.000,3,2.000,2.510,173,false,196.578,36.000,false
53.000,4,3.000,4.806,189,false,235.538,48.000,true
54.000,0,0.000,0.751,34,false,39.982,9.600,false
54.000,1,1.000,2.614,79,false,103.616,16.800,true
54.000,2,7.000,4.253,119,false,160.009,25.200,true
54.000,3,5.000,3.257,178,false,209.047,36.000,false
54.000,4,3.000,4.264,192,false,233.119,48.000,false
55.000,0,1.000,0.825,35,false,41.730,9.600,false
55.000,1,1.000,2.130,79,false,98.774,16.800,true
55.000,2,1.000,3.277,120,false,151.249,25.200,true
55.000,3,5.000,3.780,183,false,219.276,36.000,true
55.000,4,3.000,3.885,195,false,232.326,48.000,false
56.000,0,1.000,0.878,36,false,43.254,9.600,false
56.000,1,2.000,2.091,81,false,100.385,16.800,true
56.000,2,1.000,2.594,121,false,145.417,25.200,true
56.000,3,2.000,3.246,185,false,215.936,36.000,false
56.000,4,5.000,4.220,200,false,240.671,48.000,false
57.000,0,1.000,0.914,37,false,44.621,9.600,false
57.000,1,0.000,1.464,81,false,94.112,16.800,false
57.000,2,2.000,2.416,123,false,145.635,25.200,false
57.000,3,2.000,2.872,187,false,214.198,36.000,false
57.000,4,5.000,4.454,205,false,248.013,48.000,false
58.000,0,2.000,1.240,39,false,49.877,9.600,true
58.000,1,1.000,1.325,82,false,93.721,16.800,false
58.000,2,5.000,3.191,128,false,158.387,25.200,true
58.000,3,2.000,2.611,188,false,212.582,36.000,false
58.000,4,3.000,4.018,208,false,246.652,48.000,false
59.000,0,1.000,1.168,40,false,50.157,9.600,true
59.000,1,0.000,0.927,82,false,89.748,16.800,false
59.000,2,2.000,2.834,129,false,155.814,25.200,true
59.000,3,4.000,3.027,192,false,220.750,36.000,false
59.000,4,3.000,3.712,210,false,245.599,48.000,false
60.000,0,1.000,1.118,40,false,49.653,9.600,true
60.000,1,1.000,0.949,83,false,90.966,16.800,false
60.000,2,1.000,2.284,130,false,151.313,25.200,false
60.000,3,5.000,3.619,197,false,231.668,36.000,true
60.000,4,4.000,3.799,214,false,250.462,48.000,false
61.000,0,1.000,1.082,41,false,50.300,9.600,true
61.000,1,2.000,1.264,85,false,96.119,16.800,false
61.000,2,2.000,2.199,132,false,152.462,25.200,false
61.000,3,3.000,3.433,200,false,232.810,36.000,false
61.000,4,7.000,4.759,221,false,267.066,48.000,false
62.000,0,1.000,1.058,42,false,51.053,9.600,true
62.000,1,0.000,0.885,85,false,92.326,16.800,false
62.000,2,0.000,1.539,132,false,145.866,25.200,false
62.000,3,5.000,3.903,205,false,242.510,36.000,true
62.000,4,4.000,4.531,225,false,268.789,48.000,false
63.000,0,1.000,1.040,43,false,51.880,9.600,true
63.000,1,2.000,1.220,86,false,96.671,16.800,false
63.000,2,4.000,2.277,136,false,157.249,25.200,false
63.000,3,2.000,3.332,207,false,238.800,36.000,false
63.000,4,3.000,4.072,228,false,267.195,48.000,false
64.000,0,2.000,1.328,45,false,56.759,9.600,true
64.000,1,3.000,1.754,89,false,105.013,16.800,true
64.000,2,1.000,1.894,137,false,154.417,25.200,false
64.000,3,0.000,2.333,207,false,228.803,36.000,false
64.000,4,2.000,3.450,230,false,262.980,48.000,false
65.000,0,1.000,1.230,46,false,56.774,9.600,true
65.000,1,0.000,1.228,89,false,99.752,16.800,false
65.000,2,3.000,2.226,140,false,160.735,25.200,false
65.000,3,3.000,2.533,209,false,232.805,36.000,false
65.000,4,1.000,2.715,231,false,256.629,48.000,false
66.000,0,1.000,1.161,47,false,57.085,9.600,true
66.000,1,0.000,0.859,89,false,96.069,16.800,false
66.000,2,4.000,2.758,143,false,169.057,25.200,true
66.000,3,2.000,2.373,211,false,233.206,36.000,false
66.000,4,3.000,2.801,234,false,260.483,48.000,false
67.000,0,0.000,0.813,47,false,53.602,9.600,false
67.000,1,2.000,1.202,91,false,101.491,16.800,false
67.000,2,5.000,3.431,148,false,180.783,25.200,true
67.000,3,1.000,1.961,212,false,230.087,36.000,false
67.000,4,6.000,3.760,240,false,276.081,48.000,false
68.000,0,1.000,0.869,48,false,55.164,9.600,false
68.000,1,3.000,1.741,94,false,109.887,16.800,true
68.000,2,1.000,2.701,149,false,174.491,25.200,true
68.000,3,2.000,1.973,214,false,232.204,36.000,false
68.000,4,1.000,2.932,241,false,268.799,48.000,false
69.000,0,0.000,0.608,48,false,52.558,9.600,false
69.000,1,0.000,1.219,93,false,103.664,16.800,false
69.000,2,4.000,3.091,153,false,182.387,25.200,true
69.000,3,1.000,1.681,214,false,229.286,36.000,false
69.000,4,3.000,2.953,244,false,272.002,48.000,false
70.000,0,0.000,0.426,48,false,50.733,9.600,false
70.000,1,7.000,2.953,100,false,128.007,16.800,true
70.000,2,1.000,2.464,154,false,177.113,25.200,false
70.000,3,2.000,1.777,216,false,232.243,36.000,false
70.000,4,3.000,2.967,247,false,275.145,48.000,false
71.000,0,1.000,0.598,49,false,53.456,9.600,false
71.000,1,3.000,2.967,103,false,131.148,16.800,true
71.000,2,0.000,1.725,153,false,168.722,25.200,false
71.000,3,3.000,2.144,218,false,237.913,36.000,false
71.000,4,2.000,2.677,249,false,274.244,48.000,false
72.000,0,0.000,0.419,49,false,51.662,9.600,false
72.000,1,0.000,2.077,103,false,122.246,16.800,true
72.000,2,1.000,1.507,154,false,167.548,25.200,false
72.000,3,8.000,3.901,226,false,263.482,36.000,true
72.000,4,7.000,3.974,256,false,294.214,48.000,false
73.000,0,1.000,0.593,50,false,54.406,9.600,false
73.000,1,6.000,3.254,109,false,140.015,16.800,true
73.000,2,2.000,1.655,156,false,171.027,25.200,false
73.000,3,4.000,3.930,230,false,267.780,36.000,true
73.000,4,5.000,4.282,261,false,302.292,48.000,false
74.000,0,0.000,0.415,50,false,52.627,9.600,false
74.000,1,0.000,2.278,108,false,129.254,16.800,true
74.000,2,2.000,1.759,158,false,174.062,25.200,false
74.000,3,2.000,3.351,232,false,263.989,36.000,false
74.000,4,6.000,4.797,267,false,313.448,48.000,false
75.000,0,1.000,0.591,51,false,55.382,9.600,false
75.000,1,1.000,1.894,109,false,126.420,16.800,true
75.000,2,0.000,1.231,158,false,168.786,25.200,false
75.000,3,0.000,2.346,232,false,253.935,36.000,false
75.000,4,5.000,4.858,271,false,318.056,48.000,true
76.000,0,0.000,0.413,51,false,53.610,9.600,false
76.000,1,0.000,1.326,109,false,120.737,16.800,false
76.000,2,3.000,1.762,161,false,177.093,25.200,false
76.000,3,3.000,2.542,234,false,257.897,36.000,false
76.000,4,1.000,3.701,272,false,307.482,48.000,false
77.000,0,1.000,0.589,52,false,56.370,9.600,false
77.000,1,2.000,1.528,110,false,123.759,16.800,false
77.000,2,2.000,1.833,163,false,179.808,25.200,false
77.000,3,2.000,2.379,236,false,258.271,36.000,false
77.000,4,3.000,3.490,275,false,308.380,48.000,false
78.000,0,1.000,0.713,53,false,58.602,9.600,false
78.000,1,3.000,1.970,113,false,131.174,16.800,true
78.000,2,1.000,1.583,164,false,178.308,25.200,false
78.000,3,5.000,3.166,241,false,271.133,36.000,false
78.000,4,8.000,4.843,283,false,329.909,48.000,true
79.000,0,0.000,0.499,52,false,55.464,9.600,false
79.000,1,3.000,2.279,116,false,137.265,16.800,true
79.000,2,0.000,1.108,163,false,172.559,25.200,false
79.000,3,0.000,2.216,241,false,261.636,36.000,false
79.000,4,4.000,4.590,287,false,331.379,48.000,false
80.000,0,2.000,0.949,54,false,61.968,9.600,false
80.000,1,3.000,2.495,119,false,142.428,16.800,true
80.000,2,2.000,1.376,165,false,177.234,25.200,false
80.000,3,1.000,1.851,242,false,258.988,36.000,false
80.000,4,3.000,4.113,290,false,329.608,48.000,false
81.000,0,0.000,0.664,54,false,59.120,9.600,false
81.000,1,2.000,2.347,120,false,141.943,16.800,true
81.000,2,1.000,1.263,166,false,177.107,25.200,false
81.000,3,3.000,2.196,245,false,265.434,36.000,false
81.000,4,4.000,4.079,294,false,333.269,48.000,false
82.000,0,1.000,0.765,55,false,61.127,9.600,false
82.000,1,1.000,1.943,121,false,138.903,16.800,true
82.000,2,3.000,1.784,169,false,185.318,25.200,false
82.000,3,2.000,2.137,247,false,266.847,36.000,false
82.000,4,1.000,3.155,295,false,325.031,48.000,false
83.000,0,0.000,0.536,55,false,58.832,9.600,false
83.000,1,3.000,2.260,124,false,145.075,16.800,true
83.000,2,2.000,1.849,170,false,186.965,25.200,false
83.000,3,4.000,2.696,251,false,276.436,36.000,false
83.000,4,0.000,2.209,295,false,315.565,48.000,false
84.000,0,1.000,0.675,56,false,61.225,9.600,false
84.000,1,2.000,2.182,126,false,146.295,16.800,true
84.000,2,3.000,2.194,173,false,193.418,25.200,false
84.000,3,3.000,2.787,254,false,280.348,36.000,false
84.000,4,5.000,3.046,300,false,328.938,48.000,false
85.000,0,1.000,0.772,56,false,62.200,9.600,false
85.000,1,2.000,2.127,127,false,146.749,16.800,true
85.000,2,1.000,1.836,174,false,190.836,25.200,false
85.000,3,1.000,2.251,255,false,275.986,36.000,false
85.000,4,3.000,3.032,303,false,331.799,48.000,false
86.000,0,1.000,0.841,57,false,63.883,9.600,false
86.000,1,1.000,1.789,128,false,144.367,16.800,true
86.000,2,0.000,1.285,174,false,185.328,25.200,false
86.000,3,1.000,1.876,256,false,273.233,36.000,false
86.000,4,4.000,3.323,307,false,338.702,48.000,false
87.000,0,0.000,0.588,57,false,61.361,9.600,false
87.000,1,1.000,1.552,128,false,142.000,16.800,false
87.000,2,2.000,1.500,176,false,189.472,25.200,false
87.000,3,5.000,2.813,261,false,287.606,36.000,false
87.000,4,2.000,2.926,309,false,336.735,48.000,false
88.000,0,0.000,0.412,57,false,59.596,9.600,false
88.000,1,2.000,1.687,130,false,145.343,16.800,true
88.000,2,4.000,2.250,180,false,200.974,25.200,false
88.000,3,1.000,2.269,262,false,283.167,36.000,false
88.000,4,6.000,3.848,315,false,351.957,48.000,false
89.000,0,2.000,0.888,59,false,66.360,9.600,false
89.000,1,1.000,1.481,131,false,144.283,16.800,false
89.000,2,1.000,1.875,181,false,198.224,25.200,false
89.000,3,1.000,1.888,263,false,280.360,36.000,false
89.000,4,3.000,3.594,318,false,352.413,48.000,false
90.000,0,0.000,0.622,59,false,63.695,9.600,false
90.000,1,1.000,1.336,132,false,143.841,16.800,false
90.000,2,3.000,2.212,184,false,204.600,25.200,false
90.000,3,4.000,2.522,267,false,290.695,36.000,false
90.000,4,3.000,3.416,321,false,353.632,48.000,false
91.000,0,0.000,0.435,58,false,60.829,9.600,false
91.000,1,0.000,0.936,132,false,139.831,16.800,false
91.000,2,1.000,1.849,184,false,200.963,25.200,false
91.000,3,4.000,2.965,271,false,299.129,36.000,false
91.000,4,1.000,2.691,322,false,347.385,48.000,false
92.000,0,2.000,0.905,60,false,67.523,9.600,false
92.000,1,1.000,0.955,132,false,140.025,16.800,false
92.000,2,3.000,2.194,187,false,207.417,25.200,false
92.000,3,4.000,3.276,275,false,306.233,36.000,false
92.000,4,0.000,1.884,322,false,339.312,48.000,false
93.000,0,0.000,0.633,60,false,64.809,9.600,false
93.000,1,0.000,0.668,132,false,137.160,16.800,false
93.000,2,2.000,2.136,189,false,208.835,25.200,false
93.000,3,6.000,4.093,281,false,320.406,36.000,true
93.000,4,4.000,2.519,325,false,348.662,48.000,false
94.000,0,0.000,0.443,60,false,62.909,9.600,false
94.000,1,4.000,1.668,135,false,150.155,16.800,false
94.000,2,4.000,2.695,193,false,218.427,25.200,true
94.000,3,2.000,3.465,282,false,315.127,36.000,false
94.000,4,2.000,2.363,327,false,349.106,48.000,false
95.000,0,1.000,0.610,61,false,65.579,9.600,false
95.000,1,0.000,1.168,135,false,145.151,16.800,false
95.000,2,2.000,2.487,195,false,218.342,25.200,false
95.000,3,1.000,2.726,283,false,308.732,36.000,false
95.000,4,3.000,2.554,330,false,354.017,48.000,false
96.000,0,1.000,0.727,61,false,66.748,9.600,false
96.000,1,4.000,2.017,139,false,157.649,16.800,true
96.000,2,1.000,2.041,196,false,214.882,25.200,false
96.000,3,3.000,2.808,286,false,312.555,36.000,false
96.000,4,2.000,2.388,332,false,354.355,48.000,false
97.000,0,0.000,0.509,61,false,64.567,9.600,false
97.000,1,1.000,1.712,140,false,155.597,16.800,true
97.000,2,2.000,2.028,198,false,216.760,25.200,false
97.000,3,0.000,1.966,286,false,304.131,36.000,false
97.000,4,4.000,2.872,336,false,363.191,48.000,false
98.000,0,2.000,0.956,63,false,71.040,9.600,false
98.000,1,0.000,1.198,140,false,150.461,16.800,false
98.000,2,1.000,1.720,199,false,214.675,25.200,false
98.000,3,3.000,2.276,289,false,310.235,36.000,false
98.000,4,3.000,2.910,338,false,365.577,48.000,false
