time,node_id,observed_arrival_rate,waiting_queue_size,idle
75.000,1,1.000,99,false
75.000,2,1.000,139,false
75.000,3,2.000,207,false
75.000,4,4.000,295,false
76.000,0,1.000,45,false
76.000,1,0.000,99,false
76.000,2,1.000,140,false
76.000,3,4.000,211,false
76.000,4,3.000,298,false
77.000,0,1.000,45,false
77.000,1,3.000,102,false
77.000,2,5.000,145,false
77.000,3,3.000,214,false
77.000,4,7.000,305,false
78.000,0,1.000,46,false
78.000,1,0.000,102,false
78.000,2,2.000,146,false
78.000,3,3.000,216,false
78.000,4,3.000,308,false
79.000,0,0.000,46,false
79.000,1,1.000,103,false
79.000,2,5.000,151,false
79.000,3,2.000,218,false
79.000,4,6.000,314,false
80.000,0,0.000,46,false
80.000,1,3.000,105,false
80.000,2,1.000,152,false
80.000,3,2.000,220,false
80.000,4,4.000,318,false
81.000,0,3.000,49,false
81.000,1,3.000,108,false
81.000,2,0.000,152,false
81.000,3,7.000,226,false
81.000,4,6.000,324,false
82.000,0,0.000,49,false
82.000,1,1.000,109,false
82.000,2,4.000,156,false
82.000,3,3.000,229,false
82.000,4,5.000,329,false
83.000,0,1.000,49,false
83.000,1,1.000,110,false
83.000,2,1.000,157,false
83.000,3,3.000,232,false
83.000,4,6.000,335,false
84.000,0,2.000,51,false
84.000,1,0.000,110,false
84.000,2,2.000,158,false
84.000,3,4.000,236,false
84.000,4,6.000,341,false
85.000,0,1.000,52,false
85.000,1,2.000,112,false
85.000,2,2.000,160,false
85.000,3,4.000,240,false
85.000,4,1.000,342,false
86.000,0,1.000,53,false
86.000,1,2.000,114,false
86.000,2,3.000,163,false
86.000,3,5.000,245,false
86.000,4,5.000,346,false
87.000,0,2.000,55,false
87.000,1,0.000,113,false
87.000,2,2.000,165,false
87.000,3,5.000,250,false
87.000,4,1.000,347,false
88.000,0,0.000,55,false
88.000,1,0.000,113,false
88.000,2,0.000,164,false
88.000,3,3.000,253,false
88.000,4,2.000,349,false
89.000,0,0.000,55,false
89.000,1,0.000,113,false
89.000,2,6.000,170,false
89.000,3,3.000,256,false
89.000,4,3.000,352,false
90.000,0,1.000,56,false
90.000,1,0.000,113,false
90.000,2,3.000,173,false
90.000,3,0.000,256,false
90.000,4,4.000,356,false
91.000,0,1.000,56,false
91.000,1,1.000,114,false
91.000,2,1.000,174,false
91.000,3,2.000,258,false
91.000,4,9.000,365,false
92.000,0,0.000,56,false
92.000,1,1.000,115,false
92.000,2,3.000,177,false
92.000,3,4.000,262,false
92.000,4,4.000,368,false
93.000,0,0.000,56,false
93.000,1,0.000,115,false
93.000,2,0.000,176,false
93.000,3,1.000,263,false
93.000,4,4.000,372,false
94.000,0,0.000,56,false
94.000,1,2.000,117,false
94.000,2,4.000,180,false
94.000,3,2.000,265,false
94.000,4,6.000,378,false
95.000,0,1.000,57,false
95.000,1,0.000,117,false
95.000,2,2.000,182,false
95.000,3,6.000,270,false
95.000,4,4.000,382,false
96.000,0,0.000,56,false
96.000,1,0.000,117,false
96.000,2,3.000,185,false
96.000,3,8.000,278,false
96.000,4,9.000,391,false
97.000,0,0.000,56,false
97.000,1,4.000,121,false
97.000,2,4.000,189,false
97.000,3,2.000,280,false
97.000,4,9.000,400,false
98.000,0,0.000,55,false
98.000,1,1.000,121,false
98.000,2,0.000,189,false
98.000,3,1.000,281,false
98.000,4,3.000,402,false
99.000,0,1.000,56,false
99.000,1,3.000,124,false
99.000,2,2.000,191,false
99.000,3,6.000,287,false
99.000,4,3.000,405,false
100.000,0,0.000,56,false
100.000,1,1.000,125,false
100.000,2,4.000,194,false
100.000,3,4.000,291,false
100.000,4,2.000,407,false
101.000,0,0.000,56,false
101.000,1,0.000,125,false
101.000,2,1.000,195,false
101.000,3,2.000,287,false
101.000,4,4.000,411,false
102.000,0,1.000,57,false
102.000,1,0.000,125,false
102.000,2,1.000,196,false
102.000,3,3.000,290,false
102.000,4,7.000,418,false
103.000,0,0.000,57,false
103.000,1,1.000,125,false
103.000,2,2.000,198,false
103.000,3,5.000,295,false
103.000,4,5.000,423,false
104.000,0,0.000,57,false
104.000,1,1.000,126,false
104.000,2,2.000,199,false
104.000,3,2.000,297,false
104.000,4,3.000,426,false
105.000,0,2.000,59,false
105.000,1,3.000,129,false
105.000,2,2.000,201,false
105.000,3,7.000,304,false
105.000,4,6.000,431,false
106.000,0,0.000,59,false
106.000,1,3.000,132,false
106.000,2,1.000,202,false
106.000,3,5.000,309,false
106.000,4,6.000,437,false
107.000,0,1.000,60,false
107.000,1,3.000,135,false
107.000,2,1.000,203,false
107.000,3,4.000,313,false
107.000,4,3.000,440,false
108.000,0,1.000,61,false
108.000,1,2.000,137,false
108.000,2,1.000,203,false
108.000,3,3.000,316,false
108.000,4,9.000,449,false
109.000,0,1.000,62,false
109.000,1,1.000,137,false
109.000,2,1.000,204,false
109.000,3,3.000,319,false
109.000,4,1.000,444,false
110.000,0,2.000,64,false
110.000,1,2.000,139,false
110.000,2,5.000,209,false
110.000,3,4.000,323,false
110.000,4,3.000,447,false
111.000,0,1.000,64,false
111.000,1,0.000,139,false
111.000,2,3.000,212,false
111.000,3,0.000,323,false
111.000,4,3.000,450,false
112.000,0,1.000,65,false
112.000,1,1.000,140,false
112.000,2,2.000,214,false
112.000,3,4.000,327,false
112.000,4,5.000,455,false
113.000,0,0.000,65,false
113.000,1,1.000,141,false
113.000,2,3.000,216,false
113.000,3,3.000,330,false
113.000,4,1.000,456,false
114.000,0,2.000,67,false
114.000,1,3.000,144,false
114.000,2,2.000,218,false
114.000,3,2.000,332,false
114.000,4,4.000,460,false
115.000,0,0.000,67,false
115.000,1,1.000,139,false
115.000,2,4.000,221,false
115.000,3,2.000,334,false
115.000,4,6.000,466,false
116.000,0,1.000,68,false
116.000,1,0.000,139,false
116.000,2,1.000,222,false
116.000,3,1.000,335,false
116.000,4,2.000,468,false
117.000,0,1.000,69,false
117.000,1,0.000,139,false
117.000,2,6.000,228,false
117.000,3,2.000,337,false
117.000,4,5.000,473,false
118.000,0,0.000,69,false
118.000,1,0.000,139,false
118.000,2,2.000,230,false
118.000,3,2.000,339,false
118.000,4,3.000,476,false
119.000,0,1.000,69,false
119.000,1,1.000,140,false
119.000,2,0.000,230,false
119.000,3,6.000,344,false
119.000,4,5.000,481,false
120.000,0,0.000,69,false
120.000,1,0.000,140,false
120.000,2,1.000,231,false
120.000,3,4.000,348,false
120.000,4,0.000,481,false
121.000,0,1.000,69,false
121.000,1,1.000,141,false
121.000,2,1.000,232,false
121.000,3,1.000,349,false
121.000,4,4.000,484,false
122.000,0,1.000,70,false
122.000,1,3.000,144,false
122.000,2,4.000,236,false
122.000,3,3.000,352,false
122.000,4,3.000,487,false
123.000,0,1.000,71,false
123.000,1,0.000,144,false
123.000,2,0.000,236,false
123.000,3,2.000,354,false
123.000,4,2.000,489,false
124.000,0,0.000,71,false
124.000,1,1.000,145,false
124.000,2,2.000,238,false
124.000,3,2.000,356,false
124.000,4,2.000,491,false
125.000,0,0.000,71,false
125.000,1,1.000,146,false
125.000,2,3.000,241,false
125.000,3,3.000,359,false
125.000,4,5.000,496,false
126.000,0,1.000,72,false
126.000,1,2.000,148,false
126.000,2,2.000,243,false
126.000,3,5.000,364,false
126.000,4,5.000,501,false
127.000,0,0.000,72,false
127.000,1,3.000,151,false
127.000,2,4.000,247,false
127.000,3,4.000,368,false
127.000,4,6.000,507,false
128.000,0,0.000,72,false
128.000,1,0.000,151,false
128.000,2,4.000,251,false
128.000,3,1.000,369,false
128.000,4,7.000,514,false
129.000,0,0.000,72,false
129.000,1,3.000,154,false
129.000,2,2.000,253,false
129.000,3,5.000,374,false
129.000,4,2.000,510,false
130.000,0,2.000,74,false
130.000,1,1.000,155,false
130.000,2,2.000,255,false
130.000,3,1.000,375,false
130.000,4,4.000,514,false
131.000,0,2.000,76,false
131.000,1,0.000,155,false
131.000,2,2.000,256,false
131.000,3,2.000,377,false
131.000,4,9.000,523,false
132.000,0,0.000,76,false
132.000,1,4.000,159,false
132.000,2,4.000,260,false
132.000,3,5.000,382,false
132.000,4,4.000,527,false
133.000,0,0.000,75,false
133.000,1,0.000,153,false
133.000,2,1.000,261,false
133.000,3,1.000,383,false
133.000,4,5.000,532,false
134.000,0,1.000,76,false
134.000,1,1.000,154,false
134.000,2,2.000,263,false
134.000,3,1.000,384,false
134.000,4,4.000,536,false
135.000,0,1.000,77,false
135.000,1,0.000,154,false
135.000,2,2.000,265,false
135.000,3,7.000,391,false
135.000,4,1.000,537,false
136.000,0,1.000,78,false
136.000,1,1.000,155,false
136.000,2,1.000,266,false
136.000,3,2.000,393,false
136.000,4,5.000,542,false
137.000,0,1.000,79,false
137.000,1,0.000,155,false
137.000,2,1.000,266,false
137.000,3,2.000,395,false
137.000,4,4.000,546,false
138.000,0,1.000,79,false
138.000,1,1.000,156,false
138.000,2,0.000,266,false
138.000,3,3.000,398,false
138.000,4,5.000,551,false
139.000,0,0.000,79,false
139.000,1,3.000,159,false
139.000,2,5.000,271,false
139.000,3,1.000,399,false
139.000,4,5.000,556,false
140.000,0,0.000,79,false
140.000,1,2.000,161,false
140.000,2,4.000,275,false
140.000,3,3.000,401,false
140.000,4,4.000,560,false
141.000,0,0.000,79,false
141.000,1,0.000,160,false
141.000,2,3.000,277,false
141.000,3,1.000,402,false
141.000,4,3.000,563,false
142.000,0,0.000,79,false
142.000,1,1.000,161,false
142.000,2,2.000,279,false
142.000,3,0.000,402,false
142.000,4,6.000,569,false
143.000,0,1.000,80,false
143.000,1,2.000,163,false
143.000,2,2.000,281,false
143.000,3,1.000,402,false
143.000,4,3.000,572,false
144.000,0,1.000,81,false
144.000,1,2.000,165,false
144.000,2,0.000,281,false
144.000,3,2.000,404,false
144.000,4,3.000,575,false
145.000,0,0.000,81,false
145.000,1,2.000,167,false
145.000,2,0.000,281,false
145.000,3,4.000,408,false
145.000,4,4.000,579,false
146.000,0,1.000,82,false
146.000,1,2.000,169,false
146.000,2,4.000,285,false
146.000,3,6.000,414,false
146.000,4,2.000,581,false
147.000,0,1.000,82,false
147.000,1,0.000,169,false
147.000,2,2.000,286,false
147.000,3,2.000,416,false
147.000,4,5.000,586,false
148.000,0,1.000,83,false
148.000,1,1.000,170,false
148.000,2,2.000,288,false
148.000,3,6.000,422,false
148.000,4,2.000,588,false
149.000,0,0.000,82,false
149.000,1,1.000,170,false
149.000,2,2.000,290,false
149.000,3,0.000,422,false
149.000,4,4.000,591,false
150.000,0,4.000,86,false
150.000,1,0.000,170,false
150.000,2,7.000,297,false
150.000,3,1.000,423,false
150.000,4,3.000,594,false
151.000,0,2.000,88,false
151.000,1,1.000,171,false
151.000,2,3.000,300,false
151.000,3,1.000,423,false
151.000,4,2.000,596,false
152.000,0,1.000,89,false
152.000,1,1.000,172,false
152.000,2,3.000,297,false
152.000,3,5.000,428,false
152.000,4,7.000,603,false
153.000,0,3.000,91,false
153.000,1,1.000,173,false
153.000,2,1.000,298,false
153.000,3,3.000,431,false
153.000,4,5.000,608,false
154.000,0,0.000,91,false
154.000,1,1.000,173,false
154.000,2,0.000,298,false
154.000,3,4.000,435,false
154.000,4,4.000,612,false
155.000,0,1.000,91,false
155.000,1,2.000,175,false
155.000,2,1.000,299,false
155.000,3,3.000,437,false
155.000,4,3.000,615,false
156.000,0,0.000,91,false
156.000,1,2.000,177,false
156.000,2,2.000,301,false
156.000,3,2.000,439,false
156.000,4,5.000,620,false
157.000,0,0.000,91,false
157.000,1,3.000,180,false
157.000,2,0.000,301,false
157.000,3,4.000,443,false
157.000,4,3.000,623,false
158.000,0,0.000,91,false
158.000,1,2.000,176,false
158.000,2,2.000,303,false
158.000,3,4.000,447,false
158.000,4,4.000,627,false
159.000,0,1.000,92,false
159.000,1,0.000,176,false
159.000,2,4.000,307,false
159.000,3,1.000,448,false
159.000,4,3.000,630,false
160.000,0,0.000,92,false
160.000,1,0.000,176,false
160.000,2,2.000,309,false
160.000,3,1.000,449,false
160.000,4,5.000,635,false
161.000,0,0.000,92,false
161.000,1,0.000,176,false
161.000,2,2.000,311,false
161.000,3,1.000,450,false
161.000,4,3.000,637,false
162.000,0,2.000,93,false
162.000,1,1.000,177,false
162.000,2,2.000,313,false
162.000,3,1.000,451,false
162.000,4,3.000,640,false
163.000,0,3.000,96,false
163.000,1,1.000,178,false
163.000,2,2.000,315,false
163.000,3,8.000,458,false
163.000,4,3.000,642,false
164.000,0,0.000,96,false
164.000,1,2.000,180,false
164.000,2,2.000,317,false
164.000,3,4.000,462,false
164.000,4,2.000,644,false
165.000,0,0.000,96,false
165.000,1,1.000,180,false
165.000,2,1.000,318,false
165.000,3,3.000,465,false
165.000,4,2.000,646,false
166.000,0,0.000,96,false
166.000,1,2.000,182,false
166.000,2,4.000,322,false
166.000,3,3.000,468,false
166.000,4,3.000,649,false
167.000,0,1.000,97,false
167.000,1,2.000,184,false
167.000,2,6.000,328,false
167.000,3,3.000,471,false
167.000,4,4.000,653,false
168.000,0,1.000,98,false
168.000,1,2.000,185,false
168.000,2,1.000,329,false
168.000,3,3.000,474,false
168.000,4,5.000,658,false
169.000,0,1.000,98,false
169.000,1,0.000,185,false
169.000,2,0.000,329,false
169.000,3,2.000,476,false
169.000,4,3.000,655,false
170.000,0,1.000,99,false
170.000,1,3.000,188,false
170.000,2,2.000,331,false
170.000,3,3.000,478,false
170.000,4,4.000,659,false
171.000,0,2.000,101,false
171.000,1,1.000,189,false
171.000,2,4.000,334,false
171.000,3,1.000,479,false
171.000,4,4.000,663,false
172.000,0,2.000,103,false
172.000,1,0.000,189,false
172.000,2,0.000,334,false
172.000,3,3.000,482,false
172.000,4,4.000,667,false
173.000,0,0.000,103,false
173.000,1,0.000,189,false
173.000,2,1.000,335,false
173.000,3,3.000,485,false
173.000,4,5.000,672,false
174.000,0,0.000,103,false
174.000,1,4.000,192,false
174.000,2,2.000,337,false
174.000,3,1.000,486,false
174.000,4,5.000,677,false
175.000,0,3.000,106,false
175.000,1,3.000,195,false
175.000,2,1.000,338,false
175.000,3,2.000,488,false
175.000,4,2.000,679,false
176.000,0,1.000,107,false
176.000,1,0.000,195,false
176.000,2,3.000,341,false
176.000,3,2.000,489,false
176.000,4,5.000,684,false
177.000,0,0.000,107,false
177.000,1,1.000,196,false
177.000,2,1.000,342,false
177.000,3,3.000,492,false
177.000,4,2.000,686,false
178.000,0,0.000,107,false
178.000,1,1.000,197,false
178.000,2,1.000,343,false
178.000,3,0.000,492,false
178.000,4,2.000,688,false
179.000,0,0.000,107,false
179.000,1,3.000,199,false
179.000,2,1.000,344,false
179.000,3,3.000,495,false
179.000,4,7.000,694,false
180.000,0,2.000,109,false
180.000,1,1.000,200,false
180.000,2,3.000,347,false
180.000,3,5.000,500,false
180.000,4,6.000,700,false
181.000,0,0.000,109,false
181.000,1,2.000,202,false
181.000,2,2.000,349,false
181.000,3,2.000,502,false
181.000,4,3.000,703,false
182.000,0,1.000,110,false
182.000,1,0.000,202,false
182.000,2,0.000,349,false
182.000,3,2.000,504,false
182.000,4,5.000,708,false
183.000,0,0.000,110,false
183.000,1,1.000,203,false
183.000,2,0.000,348,false
183.000,3,1.000,504,false
183.000,4,6.000,714,false
184.000,0,0.000,110,false
184.000,1,1.000,204,false
184.000,2,1.000,349,false
184.000,3,3.000,507,false
184.000,4,4.000,717,false
185.000,0,2.000,112,false
185.000,1,1.000,204,false
185.000,2,3.000,352,false
185.000,3,5.000,512,false
185.000,4,3.000,720,false
186.000,0,0.000,111,false
186.000,1,0.000,204,false
186.000,2,2.000,354,false
186.000,3,2.000,514,false
186.000,4,1.000,720,false
187.000,0,1.000,112,false
187.000,1,1.000,204,false
187.000,2,6.000,359,false
187.000,3,4.000,518,false
187.000,4,5.000,725,false
188.000,0,0.000,112,false
188.000,1,3.000,207,false
188.000,2,0.000,359,false
188.000,3,6.000,524,false
188.000,4,2.000,727,false
189.000,0,0.000,112,false
189.000,1,2.000,209,false
189.000,2,5.000,364,false
189.000,3,1.000,525,false
189.000,4,3.000,730,false
190.000,0,3.000,114,false
190.000,1,1.000,210,false
190.000,2,1.000,365,false
190.000,3,2.000,527,false
190.000,4,6.000,736,false
191.000,0,0.000,114,false
191.000,1,1.000,211,false
191.000,2,2.000,367,false
191.000,3,5.000,532,false
191.000,4,0.000,736,false
192.000,0,1.000,115,false
192.000,1,2.000,213,false
192.000,2,0.000,366,false
192.000,3,1.000,533,false
192.000,4,4.000,740,false
193.000,0,1.000,116,false
193.000,1,1.000,213,false
193.000,2,5.000,371,false
193.000,3,0.000,533,false
193.000,4,2.000,741,false
194.000,0,0.000,116,false
194.000,1,2.000,215,false
194.000,2,4.000,375,false
194.000,3,6.000,539,false
194.000,4,3.000,744,false
195.000,0,1.000,117,false
195.000,1,3.000,218,false
195.000,2,2.000,377,false
195.000,3,1.000,540,false
195.000,4,9.000,753,false
196.000,0,0.000,116,false
196.000,1,1.000,219,false
196.000,2,4.000,381,false
196.000,3,6.000,546,false
196.000,4,7.000,760,false
197.000,0,0.000,116,false
197.000,1,1.000,220,false
197.000,2,3.000,384,false
197.000,3,2.000,548,false
197.000,4,6.000,765,false
198.000,0,0.000,116,false
198.000,1,1.000,221,false
198.000,2,2.000,386,false
198.000,3,2.000,550,false
198.000,4,7.000,772,false
199.000,0,0.000,116,false
