time,node_id,observed_arrival_rate,waiting_queue_size,idle
28.000,2,0.000,54,false
28.000,3,2.000,94,false
28.000,4,2.000,97,false
29.000,0,1.000,24,false
29.000,1,1.000,27,false
29.000,2,3.000,57,false
29.000,3,3.000,97,false
29.000,4,3.000,100,false
30.000,0,1.000,24,false
30.000,1,0.000,27,false
30.000,2,0.000,57,false
30.000,3,2.000,99,false
30.000,4,5.000,105,false
31.000,0,0.000,24,false
31.000,1,1.000,28,false
31.000,2,4.000,61,false
31.000,3,2.000,100,false
31.000,4,3.000,107,false
32.000,0,1.000,25,false
32.000,1,4.000,31,false
32.000,2,2.000,63,false
32.000,3,2.000,102,false
32.000,4,3.000,110,false
33.000,0,1.000,26,false
33.000,1,1.000,32,false
33.000,2,0.000,63,false
33.000,3,2.000,104,false
33.000,4,3.000,113,false
34.000,0,0.000,26,false
34.000,1,3.000,35,false
34.000,2,1.000,64,false
34.000,3,4.000,107,false
34.000,4,3.000,116,false
35.000,0,3.000,28,false
35.000,1,2.000,36,false
35.000,2,3.000,66,false
35.000,3,5.000,112,false
35.000,4,1.000,117,false
36.000,0,1.000,29,false
36.000,1,4.000,40,false
36.000,2,5.000,71,false
36.000,3,3.000,115,false
36.000,4,7.000,124,false
37.000,0,0.000,29,false
37.000,1,1.000,41,false
37.000,2,1.000,72,false
37.000,3,4.000,119,false
37.000,4,2.000,126,false
38.000,0,0.000,29,false
38.000,1,2.000,43,false
38.000,2,4.000,76,false
38.000,3,4.000,123,false
38.000,4,7.000,133,false
39.000,0,0.000,29,false
39.000,1,3.000,46,false
39.000,2,4.000,80,false
39.000,3,3.000,126,false
39.000,4,5.000,137,false
40.000,0,0.000,29,false
40.000,1,1.000,47,false
40.000,2,2.000,81,false
40.000,3,4.000,129,false
40.000,4,2.000,139,false
41.000,0,0.000,29,false
41.000,1,1.000,47,false
41.000,2,5.000,86,false
41.000,3,6.000,135,false
41.000,4,5.000,144,false
42.000,0,1.000,30,false
42.000,1,0.000,47,false
42.000,2,1.000,87,false
42.000,3,1.000,136,false
42.000,4,3.000,147,false
43.000,0,1.000,30,false
43.000,1,1.000,47,false
43.000,2,3.000,90,false
43.000,3,2.000,138,false
43.000,4,2.000,149,false
44.000,0,0.000,30,false
44.000,1,1.000,48,false
44.000,2,2.000,92,false
44.000,3,2.000,140,false
44.000,4,3.000,152,false
45.000,0,1.000,31,false
45.000,1,0.000,48,false
45.000,2,3.000,95,false
45.000,3,1.000,140,false
45.000,4,3.000,155,false
46.000,0,1.000,32,false
46.000,1,0.000,48,false
46.000,2,2.000,97,false
46.000,3,3.000,143,false
46.000,4,6.000,161,false
47.000,0,1.000,33,false
47.000,1,4.000,51,false
47.000,2,1.000,97,false
47.000,3,1.000,144,false
47.000,4,7.000,168,false
48.000,0,0.000,33,false
48.000,1,0.000,51,false
48.000,2,3.000,100,false
48.000,3,3.000,147,false
48.000,4,7.000,175,false
49.000,0,0.000,33,false
49.000,1,2.000,53,false
49.000,2,2.000,102,false
49.000,3,4.000,151,false
49.000,4,3.000,178,false
50.000,0,1.000,34,false
50.000,1,2.000,55,false
50.000,2,2.000,104,false
50.000,3,1.000,152,false
50.000,4,7.000,185,false
51.000,0,0.000,34,false
51.000,1,0.000,55,false
51.000,2,1.000,105,false
51.000,3,4.000,155,false
51.000,4,6.000,191,false
52.000,0,1.000,35,false
52.000,1,2.000,57,false
52.000,2,1.000,105,false
52.000,3,2.000,157,false
52.000,4,3.000,194,false
53.000,0,1.000,36,false
53.000,1,1.000,58,false
53.000,2,2.000,107,false
53.000,3,2.000,159,false
53.000,4,9.000,203,false
54.000,0,0.000,36,false
54.000,1,2.000,60,false
54.000,2,4.000,111,false
54.000,3,2.000,161,false
54.000,4,5.000,207,false
55.000,0,0.000,36,false
55.000,1,2.000,61,false
55.000,2,5.000,116,false
55.000,3,0.000,161,false
55.000,4,6.000,213,false
56.000,0,1.000,36,false
56.000,1,3.000,64,false
56.000,2,3.000,118,false
56.000,3,3.000,163,false
56.000,4,3.000,216,false
57.000,0,2.000,38,false
57.000,1,3.000,66,false
57.000,2,1.000,119,false
57.000,3,2.000,165,false
57.000,4,5.000,220,false
58.000,0,0.000,38,false
58.000,1,0.000,66,false
58.000,2,2.000,121,false
58.000,3,1.000,166,false
58.000,4,6.000,226,false
59.000,0,1.000,39,false
59.000,1,2.000,68,false
59.000,2,2.000,123,false
59.000,3,2.000,168,false
59.000,4,1.000,227,false
60.000,0,0.000,39,false
60.000,1,1.000,68,false
60.000,2,1.000,124,false
60.000,3,0.000,168,false
60.000,4,5.000,231,false
61.000,0,0.000,38,false
61.000,1,2.000,70,false
61.000,2,1.000,125,false
61.000,3,3.000,170,false
61.000,4,6.000,237,false
62.000,0,2.000,40,false
62.000,1,4.000,74,false
62.000,2,4.000,129,false
62.000,3,1.000,171,false
62.000,4,2.000,239,false
63.000,0,1.000,41,false
63.000,1,1.000,75,false
63.000,2,5.000,134,false
63.000,3,2.000,173,false
63.000,4,4.000,243,false
64.000,0,0.000,41,false
64.000,1,0.000,75,false
64.000,2,4.000,137,false
64.000,3,4.000,176,false
64.000,4,6.000,249,false
65.000,0,1.000,42,false
65.000,1,0.000,74,false
65.000,2,2.000,139,false
65.000,3,4.000,180,false
65.000,4,4.000,253,false
66.000,0,1.000,43,false
66.000,1,1.000,75,false
66.000,2,1.000,140,false
66.000,3,5.000,185,false
66.000,4,9.000,261,false
67.000,0,1.000,44,false
67.000,1,2.000,77,false
67.000,2,1.000,140,false
67.000,3,5.000,190,false
67.000,4,6.000,267,false
68.000,0,2.000,45,false
68.000,1,1.000,78,false
68.000,2,0.000,140,false
68.000,3,6.000,196,false
68.000,4,2.000,269,false
69.000,0,0.000,45,false
69.000,1,3.000,81,false
69.000,2,3.000,143,false
69.000,3,5.000,200,false
69.000,4,0.000,269,false
70.000,0,0.000,45,false
70.000,1,3.000,83,false
70.000,2,1.000,144,false
70.000,3,3.000,203,false
70.000,4,4.000,273,false
71.000,0,0.000,45,false
71.000,1,2.000,85,false
71.000,2,2.000,145,false
71.000,3,4.000,207,false
71.000,4,4.000,276,false
72.000,0,0.000,45,false
72.000,1,2.000,87,false
72.000,2,2.000,147,false
72.000,3,4.000,210,false
72.000,4,8.000,284,false
73.000,0,2.000,47,false
73.000,1,3.000,90,false
73.000,2,0.000,147,false
73.000,3,1.000,211,false
73.000,4,7.000,291,false
74.000,0,0.000,47,false
74.000,1,0.000,89,false
74.000,2,3.000,149,false
74.000,3,4.000,215,false
74.000,4,3.000,294,false
75.000,0,1.000,48,false
75.000,1,1.000,90,false
75.000,2,4.000,153,false
75.000,3,3.000,217,false
75.000,4,6.000,299,false
76.000,0,1.000,49,false
76.000,1,0.000,90,false
76.000,2,0.000,153,false
76.000,3,3.000,220,false
76.000,4,5.000,304,false
77.000,0,1.000,50,false
77.000,1,3.000,93,false
77.000,2,1.000,154,false
77.000,3,2.000,222,false
77.000,4,4.000,308,false
78.000,0,0.000,50,false
78.000,1,2.000,95,false
78.000,2,0.000,154,false
78.000,3,2.000,224,false
78.000,4,5.000,313,false
79.000,0,0.000,50,false
79.000,1,4.000,98,false
79.000,2,0.000,154,false
79.000,3,4.000,228,false
79.000,4,2.000,315,false
80.000,0,1.000,51,false
80.000,1,0.000,98,false
80.000,2,3.000,157,false
80.000,3,0.000,228,false
80.000,4,3.000,318,false
81.000,0,1.000,51,false
81.000,1,1.000,99,false
81.000,2,1.000,158,false
81.000,3,2.000,229,false
81.000,4,4.000,321,false
82.000,0,0.000,51,false
82.000,1,3.000,102,false
82.000,2,1.000,159,false
82.000,3,1.000,230,false
82.000,4,9.000,330,false
83.000,0,0.000,51,false
83.000,1,0.000,102,false
83.000,2,3.000,162,false
83.000,3,2.000,231,false
83.000,4,2.000,332,false
84.000,0,0.000,51,false
84.000,1,1.000,103,false
84.000,2,1.000,163,false
84.000,3,4.000,235,false
84.000,4,7.000,339,false
85.000,0,3.000,54,false
85.000,1,0.000,103,false
85.000,2,2.000,165,false
85.000,3,4.000,239,false
85.000,4,2.000,341,false
86.000,0,0.000,54,false
86.000,1,0.000,103,false
86.000,2,3.000,168,false
86.000,3,3.000,241,false
86.000,4,3.000,343,false
87.000,0,1.000,54,false
87.000,1,2.000,105,false
87.000,2,4.000,171,false
87.000,3,5.000,246,false
87.000,4,3.000,346,false
88.000,0,0.000,54,false
88.000,1,1.000,106,false
88.000,2,2.000,173,false
88.000,3,3.000,248,false
88.000,4,2.000,348,false
89.000,0,0.000,54,false
89.000,1,4.000,110,false
89.000,2,3.000,175,false
89.000,3,3.000,251,false
89.000,4,7.000,355,false
90.000,0,1.000,55,false
90.000,1,1.000,111,false
90.000,2,3.000,178,false
90.000,3,3.000,254,false
90.000,4,5.000,360,false
91.000,0,1.000,56,false
91.000,1,1.000,112,false
91.000,2,2.000,180,false
91.000,3,2.000,256,false
91.000,4,2.000,361,false
92.000,0,1.000,57,false
92.000,1,2.000,114,false
92.000,2,2.000,182,false
92.000,3,4.000,259,false
92.000,4,3.000,364,false
93.000,0,0.000,57,false
93.000,1,1.000,115,false
93.000,2,5.000,187,false
93.000,3,2.000,261,false
93.000,4,8.000,372,false
94.000,0,1.000,57,false
94.000,1,3.000,118,false
94.000,2,2.000,189,false
94.000,3,3.000,264,false
94.000,4,3.000,374,false
95.000,0,2.000,59,false
95.000,1,2.000,119,false
95.000,2,1.000,190,false
95.000,3,1.000,265,false
95.000,4,4.000,378,false
96.000,0,1.000,60,false
96.000,1,2.000,121,false
96.000,2,0.000,190,false
96.000,3,2.000,267,false
96.000,4,4.000,382,false
97.000,0,1.000,61,false
97.000,1,2.000,123,false
97.000,2,1.000,190,false
97.000,3,1.000,267,false
97.000,4,3.000,385,false
98.000,0,1.000,62,false
98.000,1,3.000,126,false
98.000,2,0.000,190,false
98.000,3,2.000,269,false
98.000,4,3.000,388,false
99.000,0,0.000,62,false
99.000,1,0.000,126,false
99.000,2,4.000,194,false
99.000,3,4.000,273,false
99.000,4,6.000,393,false
100.000,0,1.000,63,false
100.000,1,1.000,127,false
100.000,2,2.000,196,false
100.000,3,2.000,274,false
100.000,4,5.000,398,false
101.000,0,1.000,63,false
101.000,1,3.000,130,false
101.000,2,1.000,197,false
101.000,3,2.000,276,false
101.000,4,2.000,400,false
102.000,0,1.000,64,false
102.000,1,1.000,130,false
102.000,2,0.000,197,false
102.000,3,0.000,276,false
102.000,4,5.000,405,false
103.000,0,0.000,64,false
103.000,1,0.000,130,false
103.000,2,5.000,202,false
103.000,3,3.000,279,false
103.000,4,6.000,411,false
104.000,0,0.000,64,false
104.000,1,1.000,131,false
104.000,2,1.000,202,false
104.000,3,0.000,279,false
104.000,4,4.000,415,false
105.000,0,2.000,66,false
105.000,1,0.000,131,false
105.000,2,4.000,206,false
105.000,3,1.000,280,false
105.000,4,5.000,420,false
106.000,0,0.000,65,false
106.000,1,1.000,132,false
106.000,2,2.000,208,false
106.000,3,5.000,284,false
106.000,4,4.000,423,false
107.000,0,2.000,67,false
107.000,1,1.000,132,false
107.000,2,1.000,209,false
107.000,3,2.000,286,false
107.000,4,5.000,428,false
108.000,0,0.000,67,false
108.000,1,2.000,134,false
108.000,2,0.000,209,false
108.000,3,2.000,288,false
108.000,4,4.000,432,false
109.000,0,2.000,69,false
109.000,1,1.000,135,false
109.000,2,2.000,210,false
109.000,3,6.000,294,false
109.000,4,4.000,436,false
110.000,0,1.000,69,false
110.000,1,1.000,136,false
110.000,2,3.000,213,false
110.000,3,7.000,301,false
110.000,4,5.000,441,false
111.000,0,0.000,69,false
111.000,1,3.000,138,false
111.000,2,0.000,213,false
111.000,3,3.000,304,false
111.000,4,5.000,446,false
112.000,0,1.000,70,false
112.000,1,1.000,139,false
112.000,2,5.000,218,false
112.000,3,2.000,306,false
112.000,4,4.000,450,false
113.000,0,1.000,71,false
113.000,1,0.000,139,false
113.000,2,3.000,221,false
113.000,3,6.000,312,false
113.000,4,2.000,452,false
114.000,0,0.000,71,false
114.000,1,1.000,140,false
114.000,2,3.000,224,false
114.000,3,4.000,316,false
114.000,4,3.000,454,false
115.000,0,0.000,71,false
115.000,1,0.000,140,false
115.000,2,1.000,224,false
115.000,3,3.000,319,false
115.000,4,4.000,458,false
116.000,0,0.000,71,false
116.000,1,1.000,141,false
116.000,2,2.000,226,false
116.000,3,3.000,322,false
116.000,4,5.000,462,false
117.000,0,0.000,70,false
117.000,1,4.000,145,false
117.000,2,1.000,227,false
117.000,3,2.000,324,false
117.000,4,2.000,464,false
118.000,0,0.000,70,false
118.000,1,2.000,147,false
118.000,2,1.000,228,false
118.000,3,7.000,331,false
118.000,4,8.000,472,false
119.000,0,0.000,70,false
119.000,1,1.000,148,false
119.000,2,3.000,231,false
119.000,3,4.000,335,false
119.000,4,4.000,476,false
120.000,0,2.000,72,false
120.000,1,2.000,150,false
120.000,2,2.000,232,false
120.000,3,5.000,340,false
120.000,4,3.000,478,false
121.000,0,0.000,72,false
121.000,1,2.000,152,false
121.000,2,1.000,233,false
121.000,3,4.000,344,false
121.000,4,8.000,486,false
122.000,0,1.000,73,false
122.000,1,1.000,153,false
122.000,2,2.000,235,false
122.000,3,4.000,347,false
122.000,4,4.000,490,false
123.000,0,1.000,73,false
123.000,1,3.000,156,false
123.000,2,0.000,235,false
123.000,3,3.000,350,false
123.000,4,6.000,496,false
124.000,0,0.000,73,false
124.000,1,2.000,158,false
124.000,2,2.000,237,false
124.000,3,2.000,352,false
124.000,4,2.000,497,false
125.000,0,0.000,72,false
125.000,1,1.000,159,false
125.000,2,0.000,236,false
125.000,3,2.000,354,false
125.000,4,2.000,499,false
126.000,0,3.000,75,false
126.000,1,2.000,161,false
126.000,2,4.000,240,false
126.000,3,2.000,356,false
126.000,4,4.000,503,false
127.000,0,1.000,76,false
127.000,1,1.000,162,false
127.000,2,0.000,240,false
127.000,3,4.000,360,false
127.000,4,4.000,507,false
128.000,0,0.000,76,false
128.000,1,3.000,165,false
128.000,2,3.000,242,false
128.000,3,8.000,367,false
128.000,4,7.000,513,false
129.000,0,2.000,78,false
129.000,1,1.000,166,false
129.000,2,1.000,243,false
129.000,3,2.000,369,false
129.000,4,2.000,515,false
130.000,0,1.000,79,false
130.000,1,1.000,166,false
130.000,2,3.000,246,false
130.000,3,1.000,370,false
130.000,4,6.000,521,false
131.000,0,2.000,81,false
131.000,1,1.000,167,false
131.000,2,2.000,248,false
131.000,3,8.000,378,false
131.000,4,2.000,523,false
132.000,0,0.000,81,false
132.000,1,3.000,170,false
132.000,2,1.000,249,false
132.000,3,2.000,380,false
132.000,4,5.000,528,false
133.000,0,0.000,80,false
133.000,1,1.000,171,false
133.000,2,3.000,252,false
133.000,3,3.000,383,false
133.000,4,10.000,538,false
134.000,0,0.000,80,false
134.000,1,1.000,171,false
134.000,2,2.000,254,false
134.000,3,4.000,387,false
134.000,4,3.000,541,false
135.000,0,1.000,81,false
135.000,1,1.000,172,false
135.000,2,1.000,255,false
135.000,3,0.000,387,false
135.000,4,7.000,548,false
136.000,0,1.000,82,false
136.000,1,1.000,173,false
136.000,2,0.000,255,false
136.000,3,6.000,392,false
136.000,4,5.000,552,false
137.000,0,1.000,82,false
137.000,1,2.000,174,false
137.000,2,0.000,255,false
137.000,3,5.000,397,false
137.000,4,2.000,554,false
138.000,0,2.000,84,false
138.000,1,2.000,176,false
138.000,2,2.000,257,false
138.000,3,3.000,400,false
138.000,4,3.000,557,false
139.000,0,1.000,85,false
139.000,1,2.000,178,false
139.000,2,3.000,260,false
139.000,3,3.000,403,false
139.000,4,5.000,562,false
140.000,0,1.000,85,false
140.000,1,2.000,180,false
140.000,2,1.000,261,false
140.000,3,3.000,405,false
140.000,4,4.000,566,false
141.000,0,0.000,85,false
141.000,1,2.000,182,false
141.000,2,1.000,262,false
141.000,3,5.000,410,false
141.000,4,2.000,568,false
142.000,0,0.000,85,false
142.000,1,0.000,182,false
142.000,2,2.000,264,false
142.000,3,3.000,413,false
142.000,4,7.000,575,false
143.000,0,1.000,86,false
143.000,1,1.000,182,false
143.000,2,1.000,265,false
143.000,3,2.000,415,false
143.000,4,7.000,581,false
144.000,0,1.000,87,false
144.000,1,3.000,185,false
144.000,2,1.000,266,false
144.000,3,4.000,419,false
144.000,4,4.000,585,false
145.000,0,1.000,88,false
145.000,1,1.000,185,false
145.000,2,1.000,267,false
145.000,3,2.000,421,false
145.000,4,10.000,595,false
146.000,0,0.000,88,false
146.000,1,1.000,186,false
146.000,2,3.000,270,false
146.000,3,2.000,423,false
146.000,4,4.000,599,false
147.000,0,1.000,89,false
147.000,1,3.000,189,false
147.000,2,5.000,274,false
147.000,3,1.000,424,false
147.000,4,4.000,603,false
148.000,0,0.000,88,false
148.000,1,1.000,190,false
148.000,2,1.000,275,false
148.000,3,2.000,425,false
148.000,4,2.000,605,false
149.000,0,0.000,88,false
149.000,1,1.000,191,false
149.000,2,3.000,278,false
149.000,3,1.000,426,false
149.000,4,4.000,609,false
150.000,0,0.000,87,false
150.000,1,5.000,196,false
150.000,2,3.000,281,false
150.000,3,5.000,431,false
150.000,4,4.000,613,false
151.000,0,2.000,89,false
151.000,1,1.000,196,false
151.000,2,1.000,282,false
151.000,3,3.000,434,false
151.000,4,1.000,613,false
152.000,0,0.000,89,false
152.000,1,3.000,199,false
152.000,2,2.000,283,false
152.000,3,2.000,436,false
152.000,4,5.000,618,false
153.000,0,1.000,89,false
153.000,1,0.000,199,false
153.000,2,1.000,284,false
153.000,3,3.000,439,false
153.000,4,5.000,623,false
154.000,0,1.000,90,false
154.000,1,2.000,201,false
154.000,2,2.000,286,false
154.000,3,3.000,441,false
154.000,4,3.000,625,false
155.000,0,1.000,91,false
155.000,1,0.000,201,false
155.000,2,2.000,288,false
155.000,3,1.000,442,false
155.000,4,4.000,629,false
156.000,0,1.000,92,false
156.000,1,1.000,201,false
156.000,2,0.000,288,false
156.000,3,1.000,443,false
156.000,4,4.000,633,false
157.000,0,0.000,92,false
157.000,1,1.000,202,false
157.000,2,2.000,290,false
157.000,3,7.000,450,false
157.000,4,4.000,637,false
158.000,0,0.000,92,false
158.000,1,0.000,202,false
158.000,2,3.000,292,false
158.000,3,3.000,453,false
158.000,4,5.000,642,false
159.000,0,2.000,94,false
159.000,1,2.000,203,false
159.000,2,2.000,294,false
159.000,3,2.000,455,false
159.000,4,7.000,649,false
160.000,0,0.000,94,false
160.000,1,0.000,203,false
160.000,2,1.000,295,false
160.000,3,4.000,459,false
160.000,4,4.000,653,false
161.000,0,3.000,97,false
161.000,1,2.000,205,false
161.000,2,4.000,298,false
161.000,3,2.000,461,false
161.000,4,3.000,656,false
162.000,0,0.000,97,false
162.000,1,1.000,206,false
162.000,2,3.000,301,false
162.000,3,3.000,464,false
162.000,4,4.000,660,false
163.000,0,0.000,97,false
163.000,1,0.000,206,false
163.000,2,0.000,301,false
163.000,3,6.000,470,false
163.000,4,4.000,664,false
164.000,0,0.000,97,false
164.000,1,3.000,209,false
164.000,2,3.000,304,false
164.000,3,3.000,473,false
164.000,4,3.000,667,false
165.000,0,1.000,98,false
165.000,1,3.000,212,false
165.000,2,0.000,304,false
165.000,3,2.000,474,false
165.000,4,3.000,670,false
166.000,0,1.000,99,false
166.000,1,1.000,212,false
166.000,2,0.000,304,false
166.000,3,3.000,477,false
166.000,4,6.000,676,false
167.000,0,1.000,100,false
167.000,1,1.000,213,false
167.000,2,3.000,306,false
167.000,3,4.000,481,false
167.000,4,7.000,683,false
168.000,0,1.000,101,false
168.000,1,2.000,215,false
168.000,2,1.000,307,false
168.000,3,3.000,484,false
168.000,4,4.000,687,false
169.000,0,2.000,102,false
169.000,1,3.000,218,false
169.000,2,3.000,310,false
169.000,3,2.000,486,false
169.000,4,3.000,690,false
170.000,0,0.000,102,false
170.000,1,2.000,220,false
170.000,2,2.000,312,false
170.000,3,1.000,487,false
170.000,4,3.000,693,false
171.000,0,1.000,102,false
171.000,1,1.000,221,false
171.000,2,2.000,314,false
171.000,3,4.000,490,false
171.000,4,4.000,697,false
172.000,0,2.000,104,false
172.000,1,2.000,222,false
172.000,2,3.000,317,false
172.000,3,5.000,495,false
172.000,4,3.000,700,false
173.000,0,0.000,104,false
173.000,1,3.000,225,false
173.000,2,2.000,319,false
173.000,3,4.000,499,false
173.000,4,6.000,705,false
174.000,0,2.000,106,false
174.000,1,2.000,227,false
174.000,2,4.000,323,false
174.000,3,3.000,502,false
174.000,4,4.000,709,false
175.000,0,1.000,107,false
175.000,1,1.000,228,false
175.000,2,3.000,326,false
175.000,3,1.000,502,false
175.000,4,6.000,715,false
176.000,0,1.000,108,false
176.000,1,0.000,228,false
176.000,2,4.000,330,false
176.000,3,5.000,507,false
176.000,4,6.000,721,false
177.000,0,1.000,109,false
177.000,1,2.000,229,false
177.000,2,0.000,330,false
177.000,3,2.000,509,false
177.000,4,3.000,724,false
178.000,0,0.000,108,false
178.000,1,3.000,232,false
178.000,2,4.000,334,false
178.000,3,2.000,511,false
178.000,4,7.000,731,false
179.000,0,1.000,109,false
179.000,1,2.000,234,false
179.000,2,3.000,336,false
179.000,3,2.000,512,false
179.000,4,1.000,731,false
180.000,0,1.000,109,false
180.000,1,1.000,235,false
180.000,2,5.000,341,false
180.000,3,3.000,515,false
180.000,4,3.000,734,false
181.000,0,0.000,109,false
181.000,1,2.000,237,false
181.000,2,2.000,343,false
181.000,3,3.000,518,false
181.000,4,4.000,738,false
182.000,0,1.000,110,false
182.000,1,2.000,239,false
182.000,2,1.000,344,false
182.000,3,1.000,519,false
182.000,4,5.000,742,false
183.000,0,0.000,110,false
183.000,1,1.000,240,false
183.000,2,3.000,347,false
183.000,3,2.000,521,false
183.000,4,6.000,748,false
184.000,0,1.000,111,false
184.000,1,2.000,242,false
184.000,2,2.000,348,false
184.000,3,3.000,524,false
184.000,4,7.000,755,false
185.000,0,1.000,112,false
185.000,1,0.000,241,false
185.000,2,2.000,350,false
185.000,3,2.000,525,false
185.000,4,6.000,760,false
186.000,0,0.000,112,false
186.000,1,2.000,243,false
186.000,2,1.000,351,false
186.000,3,5.000,530,false
186.000,4,1.000,761,false
187.000,0,1.000,112,false
187.000,1,4.000,247,false
187.000,2,4.000,355,false
187.000,3,4.000,534,false
187.000,4,4.000,764,false
188.000,0,3.000,115,false
188.000,1,2.000,249,false
188.000,2,2.000,357,false
188.000,3,0.000,534,false
188.000,4,7.000,771,false
189.000,0,1.000,116,false
189.000,1,3.000,251,false
189.000,2,4.000,361,false
189.000,3,7.000,541,false
189.000,4,1.000,772,false
190.000,0,1.000,117,false
190.000,1,2.000,253,false
190.000,2,4.000,365,false
190.000,3,5.000,546,false
190.000,4,3.000,775,false
191.000,0,0.000,117,false
191.000,1,3.000,256,false
191.000,2,3.000,368,false
191.000,3,1.000,546,false
191.000,4,6.000,781,false
192.000,0,0.000,117,false
192.000,1,1.000,257,false
192.000,2,2.000,370,false
192.000,3,8.000,554,false
192.000,4,2.000,782,false
193.000,0,0.000,117,false
193.000,1,0.000,257,false
193.000,2,4.000,374,false
193.000,3,3.000,557,false
193.000,4,2.000,784,false
194.000,0,1.000,118,false
194.000,1,1.000,258,false
194.000,2,2.000,376,false
194.000,3,3.000,560,false
194.000,4,5.000,789,false
195.000,0,0.000,118,false
195.000,1,0.000,258,false
195.000,2,2.000,377,false
195.000,3,2.000,562,false
195.000,4,4.000,793,false
196.000,0,5.000,123,false
196.000,1,2.000,259,false
196.000,2,2.000,379,false
196.000,3,1.000,563,false
196.000,4,6.000,799,false
197.000,0,3.000,126,false
197.000,1,3.000,262,false
197.000,2,3.000,382,false
197.000,3,4.000,567,false
197.000,4,3.000,802,false
198.000,0,1.000,127,false
198.000,1,0.000,262,false
198.000,2,1.000,383,false
198.000,3,1.000,568,false
198.000,4,4.000,806,false
199.000,0,1.000,128,false
