time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,0.000,65,false
66.000,2,0.000,130,false
66.000,3,3.000,182,false
66.000,4,5.000,256,false
67.000,0,0.000,41,false
67.000,1,0.000,65,false
67.000,2,1.000,130,false
67.000,3,1.000,183,false
67.000,4,2.000,258,false
68.000,0,1.000,41,false
68.000,1,2.000,66,false
68.000,2,3.000,133,false
68.000,3,3.000,186,false
68.000,4,6.000,264,false
69.000,0,1.000,42,false
69.000,1,1.000,67,false
69.000,2,2.000,135,false
69.000,3,1.000,187,false
69.000,4,5.000,268,false
70.000,0,0.000,42,false
70.000,1,3.000,70,false
70.000,2,0.000,135,false
70.000,3,5.000,192,false
70.000,4,2.000,270,false
71.000,0,1.000,43,false
71.000,1,1.000,71,false
71.000,2,1.000,136,false
71.000,3,2.000,194,false
71.000,4,5.000,274,false
72.000,0,0.000,43,false
72.000,1,3.000,73,false
72.000,2,3.000,139,false
72.000,3,2.000,196,false
72.000,4,4.000,278,false
73.000,0,0.000,43,false
73.000,1,2.000,75,false
73.000,2,2.000,141,false
73.000,3,4.000,200,false
73.000,4,4.000,282,false
74.000,0,0.000,43,false
74.000,1,7.000,82,false
74.000,2,1.000,141,false
74.000,3,3.000,203,false
74.000,4,4.000,286,false
75.000,0,0.000,43,false
75.000,1,0.000,82,false
75.000,2,3.000,144,false
75.000,3,3.000,206,false
75.000,4,2.000,288,false
76.000,0,1.000,44,false
76.000,1,1.000,82,false
76.000,2,2.000,146,false
76.000,3,0.000,206,false
76.000,4,4.000,292,false
77.000,0,1.000,45,false
77.000,1,1.000,83,false
77.000,2,2.000,148,false
77.000,3,3.000,209,false
77.000,4,7.000,299,false
78.000,0,0.000,45,false
78.000,1,1.000,84,false
78.000,2,0.000,148,false
78.000,3,1.000,210,false
78.000,4,4.000,302,false
79.000,0,0.000,45,false
79.000,1,1.000,85,false
79.000,2,4.000,152,false
79.000,3,1.000,210,false
79.000,4,4.000,306,false
80.000,0,1.000,46,false
80.000,1,1.000,86,false
80.000,2,2.000,148,false
80.000,3,2.000,212,false
80.000,4,3.000,303,false
81.000,0,1.000,47,false
81.000,1,0.000,86,false
81.000,2,2.000,150,false
81.000,3,1.000,213,false
81.000,4,1.000,304,false
82.000,0,1.000,48,false
82.000,1,2.000,88,false
82.000,2,1.000,151,false
82.000,3,2.000,215,false
82.000,4,2.000,306,false
83.000,0,0.000,48,false
83.000,1,1.000,88,false
83.000,2,1.000,152,false
83.000,3,2.000,217,false
83.000,4,4.000,310,false
84.000,0,2.000,50,false
84.000,1,1.000,89,false
84.000,2,1.000,153,false
84.000,3,5.000,222,false
84.000,4,3.000,313,false
85.000,0,1.000,51,false
85.000,1,1.000,89,false
85.000,2,1.000,154,false
85.000,3,2.000,223,false
85.000,4,7.000,320,false
86.000,0,2.000,53,false
86.000,1,1.000,90,false
86.000,2,1.000,155,false
86.000,3,2.000,225,false
86.000,4,4.000,324,false
87.000,0,1.000,54,false
87.000,1,3.000,93,false
87.000,2,1.000,156,false
87.000,3,4.000,229,false
87.000,4,2.000,326,false
88.000,0,1.000,55,false
88.000,1,5.000,98,false
88.000,2,4.000,160,false
88.000,3,3.000,232,false
88.000,4,2.000,328,false
89.000,0,0.000,55,false
89.000,1,4.000,96,false
89.000,2,3.000,163,false
89.000,3,1.000,233,false
89.000,4,7.000,335,false
90.000,0,0.000,54,false
90.000,1,2.000,98,false
90.000,2,5.000,168,false
90.000,3,6.000,238,false
90.000,4,3.000,338,false
91.000,0,2.000,56,false
91.000,1,1.000,99,false
91.000,2,2.000,170,false
91.000,3,0.000,238,false
91.000,4,5.000,343,false
92.000,0,2.000,58,false
92.000,1,0.000,99,false
92.000,2,0.000,169,false
92.000,3,4.000,242,false
92.000,4,3.000,346,false
93.000,0,1.000,59,false
93.000,1,4.000,103,false
93.000,2,3.000,172,false
93.000,3,3.000,239,false
93.000,4,4.000,350,false
94.000,0,0.000,58,false
94.000,1,0.000,103,false
94.000,2,2.000,174,false
94.000,3,4.000,243,false
94.000,4,7.000,356,false
95.000,0,2.000,60,false
95.000,1,1.000,104,false
95.000,2,3.000,176,false
95.000,3,3.000,246,false
95.000,4,4.000,360,false
96.000,0,0.000,59,false
96.000,1,0.000,104,false
96.000,2,1.000,177,false
96.000,3,5.000,251,false
96.000,4,1.000,361,false
97.000,0,0.000,59,false
97.000,1,1.000,105,false
97.000,2,0.000,177,false
97.000,3,3.000,254,false
97.000,4,6.000,367,false
98.000,0,2.000,61,false
98.000,1,0.000,104,false
98.000,2,3.000,180,false
98.000,3,1.000,255,false
98.000,4,4.000,371,false
99.000,0,1.000,62,false
99.000,1,0.000,104,false
99.000,2,4.000,184,false
99.000,3,2.000,257,false
99.000,4,5.000,376,false
100.000,0,0.000,62,false
100.000,1,1.000,105,false
100.000,2,1.000,185,false
100.000,3,4.000,261,false
100.000,4,5.000,380,false
101.000,0,1.000,63,false
101.000,1,0.000,105,false
101.000,2,0.000,185,false
101.000,3,3.000,264,false
101.000,4,4.000,384,false
102.000,0,0.000,62,false
102.000,1,2.000,107,false
102.000,2,1.000,186,false
102.000,3,2.000,266,false
102.000,4,4.000,388,false
103.000,0,1.000,63,false
103.000,1,1.000,108,false
103.000,2,0.000,185,false
103.000,3,4.000,270,false
103.000,4,5.000,392,false
104.000,0,0.000,63,false
104.000,1,1.000,109,false
104.000,2,4.000,189,false
104.000,3,4.000,274,false
104.000,4,5.000,397,false
105.000,0,1.000,64,false
105.000,1,0.000,109,false
105.000,2,2.000,190,false
105.000,3,2.000,276,false
105.000,4,5.000,402,false
106.000,0,0.000,64,false
106.000,1,1.000,109,false
106.000,2,4.000,194,false
106.000,3,3.000,278,false
106.000,4,3.000,405,false
107.000,0,3.000,66,false
107.000,1,1.000,110,false
107.000,2,5.000,199,false
107.000,3,4.000,282,false
107.000,4,0.000,405,false
108.000,0,1.000,67,false
108.000,1,2.000,111,false
108.000,2,0.000,199,false
108.000,3,3.000,285,false
108.000,4,6.000,411,false
109.000,0,1.000,68,false
109.000,1,1.000,112,false
109.000,2,3.000,201,false
109.000,3,2.000,287,false
109.000,4,3.000,414,false
110.000,0,1.000,69,false
110.000,1,4.000,115,false
110.000,2,3.000,204,false
110.000,3,2.000,289,false
110.000,4,6.000,419,false
111.000,0,1.000,70,false
111.000,1,3.000,118,false
111.000,2,1.000,205,false
111.000,3,4.000,293,false
111.000,4,4.000,423,false
112.000,0,0.000,70,false
112.000,1,1.000,119,false
112.000,2,4.000,209,false
112.000,3,6.000,299,false
112.000,4,3.000,426,false
113.000,0,2.000,72,false
113.000,1,2.000,121,false
113.000,2,2.000,211,false
113.000,3,3.000,301,false
113.000,4,2.000,428,false
114.000,0,0.000,71,false
114.000,1,1.000,121,false
114.000,2,2.000,213,false
114.000,3,4.000,305,false
114.000,4,7.000,434,false
115.000,0,0.000,71,false
115.000,1,4.000,125,false
115.000,2,3.000,216,false
115.000,3,1.000,306,false
115.000,4,6.000,440,false
116.000,0,1.000,72,false
116.000,1,3.000,122,false
116.000,2,1.000,216,false
116.000,3,2.000,308,false
116.000,4,5.000,445,false
117.000,0,1.000,73,false
117.000,1,1.000,123,false
117.000,2,2.000,218,false
117.000,3,2.000,310,false
117.000,4,1.000,446,false
118.000,0,1.000,74,false
118.000,1,1.000,124,false
118.000,2,0.000,218,false
118.000,3,4.000,313,false
118.000,4,4.000,450,false
119.000,0,0.000,74,false
119.000,1,4.000,128,false
119.000,2,2.000,220,false
119.000,3,9.000,322,false
119.000,4,3.000,453,false
120.000,0,0.000,74,false
120.000,1,0.000,127,false
120.000,2,3.000,222,false
120.000,3,3.000,325,false
120.000,4,1.000,454,false
121.000,0,2.000,76,false
121.000,1,4.000,131,false
121.000,2,3.000,225,false
121.000,3,5.000,330,false
121.000,4,4.000,458,false
122.000,0,1.000,77,false
122.000,1,4.000,135,false
122.000,2,3.000,228,false
122.000,3,4.000,334,false
122.000,4,4.000,462,false
123.000,0,1.000,78,false
123.000,1,2.000,137,false
123.000,2,3.000,231,false
123.000,3,5.000,339,false
123.000,4,5.000,467,false
124.000,0,1.000,79,false
124.000,1,1.000,138,false
124.000,2,2.000,233,false
124.000,3,5.000,344,false
124.000,4,2.000,469,false
125.000,0,3.000,82,false
125.000,1,1.000,139,false
125.000,2,0.000,232,false
125.000,3,2.000,346,false
125.000,4,2.000,471,false
126.000,0,2.000,84,false
126.000,1,3.000,142,false
126.000,2,3.000,235,false
126.000,3,5.000,351,false
126.000,4,4.000,475,false
127.000,0,3.000,86,false
127.000,1,1.000,142,false
127.000,2,0.000,235,false
127.000,3,4.000,355,false
127.000,4,2.000,477,false
128.000,0,1.000,87,false
128.000,1,0.000,142,false
128.000,2,2.000,236,false
128.000,3,4.000,359,false
128.000,4,6.000,483,false
129.000,0,0.000,87,false
129.000,1,3.000,145,false
129.000,2,1.000,237,false
129.000,3,4.000,363,false
129.000,4,2.000,479,false
130.000,0,0.000,87,false
130.000,1,1.000,146,false
130.000,2,0.000,237,false
130.000,3,4.000,367,false
130.000,4,6.000,485,false
131.000,0,0.000,87,false
131.000,1,4.000,150,false
131.000,2,0.000,237,false
131.000,3,3.000,370,false
131.000,4,5.000,490,false
132.000,0,1.000,88,false
132.000,1,2.000,152,false
132.000,2,1.000,238,false
132.000,3,5.000,374,false
132.000,4,2.000,492,false
133.000,0,1.000,89,false
133.000,1,3.000,154,false
133.000,2,3.000,241,false
133.000,3,1.000,375,false
133.000,4,6.000,498,false
134.000,0,1.000,90,false
134.000,1,1.000,155,false
134.000,2,2.000,243,false
134.000,3,1.000,376,false
134.000,4,3.000,501,false
135.000,0,0.000,89,false
135.000,1,2.000,157,false
135.000,2,2.000,245,false
135.000,3,1.000,377,false
135.000,4,6.000,507,false
136.000,0,0.000,89,false
136.000,1,2.000,159,false
136.000,2,1.000,246,false
136.000,3,5.000,382,false
136.000,4,7.000,514,false
137.000,0,1.000,90,false
137.000,1,0.000,159,false
137.000,2,6.000,252,false
137.000,3,1.000,382,false
137.000,4,7.000,521,false
138.000,0,0.000,90,false
138.000,1,1.000,160,false
138.000,2,1.000,253,false
138.000,3,3.000,385,false
138.000,4,5.000,526,false
139.000,0,3.000,92,false
139.000,1,1.000,161,false
139.000,2,0.000,253,false
139.000,3,3.000,388,false
139.000,4,3.000,529,false
140.000,0,1.000,93,false
140.000,1,1.000,161,false
140.000,2,2.000,255,false
140.000,3,4.000,386,false
140.000,4,3.000,532,false
141.000,0,3.000,96,false
141.000,1,1.000,162,false
141.000,2,2.000,256,false
141.000,3,3.000,389,false
141.000,4,4.000,536,false
142.000,0,0.000,96,false
142.000,1,2.000,164,false
142.000,2,5.000,261,false
142.000,3,3.000,392,false
142.000,4,8.000,544,false
143.000,0,0.000,96,false
143.000,1,0.000,164,false
143.000,2,0.000,261,false
143.000,3,1.000,393,false
143.000,4,2.000,540,false
144.000,0,1.000,97,false
144.000,1,3.000,167,false
144.000,2,2.000,263,false
144.000,3,7.000,400,false
144.000,4,6.000,546,false
145.000,0,2.000,99,false
145.000,1,1.000,162,false
145.000,2,3.000,266,false
145.000,3,3.000,403,false
145.000,4,1.000,547,false
146.000,0,1.000,99,false
146.000,1,1.000,163,false
146.000,2,6.000,272,false
146.000,3,1.000,404,false
146.000,4,2.000,549,false
147.000,0,2.000,101,false
147.000,1,2.000,165,false
147.000,2,1.000,273,false
147.000,3,4.000,408,false
147.000,4,6.000,554,false
148.000,0,0.000,101,false
148.000,1,0.000,165,false
148.000,2,0.000,273,false
148.000,3,2.000,410,false
148.000,4,7.000,561,false
149.000,0,1.000,102,false
149.000,1,1.000,166,false
149.000,2,4.000,277,false
149.000,3,3.000,413,false
149.000,4,3.000,564,false
150.000,0,0.000,101,false
150.000,1,2.000,167,false
150.000,2,1.000,278,false
150.000,3,2.000,415,false
150.000,4,3.000,567,false
151.000,0,2.000,103,false
151.000,1,0.000,167,false
151.000,2,1.000,279,false
151.000,3,5.000,420,false
151.000,4,1.000,568,false
152.000,0,1.000,104,false
152.000,1,1.000,168,false
152.000,2,0.000,279,false
152.000,3,1.000,421,false
152.000,4,4.000,571,false
153.000,0,0.000,104,false
153.000,1,1.000,169,false
153.000,2,4.000,283,false
153.000,3,2.000,423,false
153.000,4,1.000,572,false
154.000,0,0.000,104,false
154.000,1,4.000,173,false
154.000,2,1.000,284,false
154.000,3,3.000,426,false
154.000,4,5.000,577,false
155.000,0,3.000,107,false
155.000,1,2.000,175,false
155.000,2,4.000,288,false
155.000,3,2.000,428,false
155.000,4,5.000,582,false
156.000,0,1.000,108,false
156.000,1,1.000,176,false
156.000,2,6.000,294,false
156.000,3,5.000,432,false
156.000,4,4.000,586,false
157.000,0,2.000,110,false
157.000,1,3.000,179,false
157.000,2,0.000,294,false
157.000,3,2.000,434,false
157.000,4,3.000,589,false
158.000,0,0.000,109,false
158.000,1,6.000,185,false
158.000,2,2.000,296,false
158.000,3,2.000,436,false
158.000,4,3.000,592,false
159.000,0,0.000,109,false
159.000,1,1.000,180,false
159.000,2,2.000,298,false
159.000,3,3.000,438,false
159.000,4,2.000,593,false
160.000,0,2.000,111,false
160.000,1,2.000,182,false
160.000,2,3.000,301,false
160.000,3,3.000,441,false
160.000,4,4.000,597,false
161.000,0,0.000,111,false
161.000,1,1.000,183,false
161.000,2,4.000,305,false
161.000,3,2.000,443,false
161.000,4,3.000,599,false
162.000,0,1.000,112,false
162.000,1,2.000,185,false
162.000,2,0.000,305,false
162.000,3,3.000,446,false
162.000,4,6.000,605,false
163.000,0,0.000,111,false
163.000,1,1.000,186,false
163.000,2,1.000,305,false
163.000,3,4.000,449,false
163.000,4,3.000,602,false
164.000,0,0.000,111,false
164.000,1,0.000,186,false
164.000,2,1.000,306,false
164.000,3,1.000,450,false
164.000,4,4.000,606,false
165.000,0,0.000,111,false
165.000,1,2.000,188,false
165.000,2,1.000,307,false
165.000,3,1.000,450,false
165.000,4,4.000,610,false
166.000,0,1.000,112,false
166.000,1,3.000,191,false
166.000,2,2.000,309,false
166.000,3,4.000,454,false
166.000,4,6.000,616,false
167.000,0,0.000,112,false
167.000,1,0.000,191,false
167.000,2,0.000,309,false
167.000,3,6.000,460,false
167.000,4,4.000,620,false
168.000,0,0.000,112,false
168.000,1,2.000,193,false
168.000,2,5.000,314,false
168.000,3,6.000,466,false
168.000,4,3.000,623,false
169.000,0,1.000,113,false
169.000,1,1.000,194,false
169.000,2,2.000,316,false
169.000,3,1.000,466,false
169.000,4,8.000,631,false
170.000,0,0.000,112,false
170.000,1,2.000,196,false
170.000,2,3.000,319,false
170.000,3,5.000,471,false
170.000,4,2.000,633,false
171.000,0,2.000,114,false
171.000,1,0.000,196,false
171.000,2,5.000,324,false
171.000,3,1.000,472,false
171.000,4,3.000,636,false
172.000,0,1.000,115,false
172.000,1,0.000,195,false
172.000,2,2.000,326,false
172.000,3,3.000,475,false
172.000,4,4.000,640,false
173.000,0,0.000,115,false
173.000,1,2.000,197,false
173.000,2,3.000,329,false
173.000,3,6.000,480,false
173.000,4,7.000,647,false
174.000,0,0.000,115,false
174.000,1,0.000,197,false
174.000,2,2.000,331,false
174.000,3,4.000,484,false
174.000,4,6.000,653,false
175.000,0,0.000,115,false
175.000,1,2.000,199,false
175.000,2,3.000,334,false
175.000,3,3.000,487,false
175.000,4,4.000,657,false
176.000,0,1.000,116,false
176.000,1,0.000,199,false
176.000,2,1.000,335,false
176.000,3,3.000,490,false
176.000,4,2.000,659,false
177.000,0,0.000,116,false
177.000,1,1.000,200,false
177.000,2,3.000,338,false
177.000,3,1.000,491,false
177.000,4,4.000,663,false
178.000,0,0.000,116,false
178.000,1,1.000,201,false
178.000,2,4.000,342,false
178.000,3,3.000,493,false
178.000,4,1.000,664,false
179.000,0,1.000,117,false
179.000,1,1.000,201,false
179.000,2,3.000,345,false
179.000,3,3.000,496,false
179.000,4,4.000,668,false
180.000,0,0.000,117,false
180.000,1,0.000,201,false
180.000,2,1.000,340,false
180.000,3,0.000,496,false
180.000,4,4.000,672,false
181.000,0,0.000,117,false
181.000,1,0.000,200,false
181.000,2,0.000,340,false
181.000,3,2.000,497,false
181.000,4,1.000,672,false
182.000,0,1.000,118,false
182.000,1,0.000,200,false
182.000,2,2.000,342,false
182.000,3,6.000,503,false
182.000,4,5.000,677,false
183.000,0,4.000,122,false
183.000,1,1.000,201,false
183.000,2,3.000,345,false
183.000,3,4.000,507,false
183.000,4,2.000,679,false
184.000,0,0.000,122,false
184.000,1,0.000,201,false
184.000,2,2.000,347,false
184.000,3,1.000,508,false
184.000,4,4.000,683,false
185.000,0,1.000,123,false
185.000,1,3.000,204,false
185.000,2,0.000,347,false
185.000,3,1.000,509,false
185.000,4,4.000,687,false
186.000,0,1.000,124,false
186.000,1,0.000,203,false
186.000,2,3.000,350,false
186.000,3,4.000,512,false
186.000,4,3.000,690,false
187.000,0,1.000,125,false
187.000,1,3.000,206,false
187.000,2,3.000,353,false
187.000,3,5.000,517,false
187.000,4,7.000,697,false
188.000,0,0.000,125,false
188.000,1,2.000,208,false
188.000,2,1.000,354,false
188.000,3,1.000,518,false
188.000,4,3.000,699,false
189.000,0,0.000,124,false
189.000,1,1.000,209,false
189.000,2,2.000,355,false
189.000,3,4.000,522,false
189.000,4,5.000,704,false
190.000,0,1.000,125,false
190.000,1,0.000,209,false
190.000,2,0.000,355,false
190.000,3,2.000,524,false
190.000,4,5.000,708,false
191.000,0,1.000,125,false
191.000,1,0.000,209,false
191.000,2,3.000,358,false
191.000,3,4.000,528,false
191.000,4,3.000,711,false
192.000,0,0.000,125,false
192.000,1,0.000,208,false
192.000,2,2.000,360,false
192.000,3,0.000,528,false
192.000,4,6.000,717,false
193.000,0,1.000,126,false
193.000,1,1.000,209,false
193.000,2,4.000,363,false
193.000,3,4.000,532,false
193.000,4,3.000,720,false
194.000,0,0.000,126,false
194.000,1,0.000,209,false
194.000,2,3.000,366,false
194.000,3,1.000,533,false
194.000,4,4.000,724,false
195.000,0,1.000,127,false
195.000,1,3.000,211,false
195.000,2,1.000,367,false
195.000,3,1.000,534,false
195.000,4,5.000,728,false
196.000,0,0.000,127,false
196.000,1,0.000,211,false
196.000,2,4.000,371,false
196.000,3,5.000,539,false
196.000,4,9.000,737,false
197.000,0,2.000,129,false
197.000,1,2.000,213,false
197.000,2,4.000,375,false
197.000,3,2.000,541,false
197.000,4,6.000,743,false
198.000,0,1.000,130,false
198.000,1,0.000,213,false
198.000,2,1.000,376,false
198.000,3,2.000,543,false
198.000,4,4.000,747,false
199.000,0,1.000,130,false
