time,node_id,observed_arrival_rate,smoothed_arrival_rate,waiting_queue_size,idle,predicted_queue_size,proactive_queue_threshold,proactive_risk
28.000,4,4.000,3.697,98,false,133.443,48.000,false
29.000,0,2.000,0.768,9,false,15.156,9.600,false
29.000,1,1.000,1.667,34,false,49.142,16.800,false
29.000,2,4.000,2.951,50,false,77.983,25.200,true
29.000,3,3.000,3.167,103,false,133.149,36.000,false
29.000,4,5.000,4.088,103,false,142.353,48.000,false
30.000,0,1.000,0.838,10,false,16.852,9.600,false
30.000,1,2.000,1.767,36,false,52.143,16.800,true
30.000,2,3.000,2.965,52,false,80.131,25.200,true
30.000,3,3.000,3.117,105,false,134.647,36.000,false
30.000,4,1.000,3.161,104,false,134.090,48.000,false
31.000,0,0.000,0.586,9,false,13.339,9.600,false
31.000,1,3.000,2.137,39,false,58.843,16.800,true
31.000,2,1.000,2.376,53,false,75.235,25.200,false
31.000,3,2.000,2.782,107,false,133.296,36.000,false
31.000,4,8.000,4.613,112,false,156.606,48.000,false
32.000,0,0.000,0.410,9,false,11.580,9.600,false
32.000,1,2.000,2.096,41,false,60.433,16.800,true
32.000,2,1.000,1.963,54,false,72.107,25.200,false
32.000,3,3.000,2.847,110,false,136.950,36.000,false
32.000,4,1.000,3.529,113,false,146.767,48.000,false
33.000,0,2.000,0.887,11,false,18.349,9.600,false
33.000,1,1.000,1.767,42,false,58.146,16.800,true
33.000,2,1.000,1.674,55,false,70.218,25.200,false
33.000,3,6.000,3.793,116,false,152.408,36.000,true
33.000,4,4.000,3.670,117,false,152.180,48.000,false
34.000,0,0.000,0.621,11,false,15.687,9.600,false
34.000,1,2.000,1.837,44,false,60.845,16.800,true
34.000,2,1.000,1.472,56,false,69.195,25.200,false
34.000,3,3.000,3.555,119,false,153.028,36.000,false
34.000,4,4.000,3.769,121,false,157.169,48.000,false
35.000,0,2.000,1.035,13,false,21.824,9.600,true
35.000,1,1.000,1.586,45,false,59.334,16.800,false
35.000,2,6.000,2.830,62,false,88.780,25.200,true
35.000,3,1.000,2.789,120,false,146.363,36.000,false
35.000,4,1.000,2.938,122,false,149.861,48.000,false
36.000,0,2.000,1.324,15,false,26.720,9.600,true
36.000,1,2.000,1.710,47,false,62.577,16.800,true
36.000,2,2.000,2.581,64,false,88.289,25.200,true
36.000,3,2.000,2.552,122,false,145.997,36.000,false
36.000,4,4.000,3.257,126,false,157.045,48.000,false
37.000,0,0.000,0.927,15,false,22.747,9.600,false
37.000,1,3.000,2.097,50,false,69.447,16.800,true
37.000,2,2.000,2.407,66,false,88.545,25.200,false
37.000,3,1.000,2.086,123,false,142.341,36.000,false
37.000,4,10.000,5.280,136,false,187.275,48.000,true
38.000,0,1.000,0.949,16,false,23.965,9.600,false
38.000,1,2.000,2.068,52,false,71.156,16.800,true
38.000,2,3.000,2.585,69,false,93.324,25.200,true
38.000,3,4.000,2.661,127,false,152.081,36.000,false
38.000,4,2.000,4.296,138,false,179.435,48.000,false
39.000,0,0.000,0.664,15,false,20.119,9.600,false
39.000,1,2.000,2.048,53,false,71.952,16.800,true
39.000,2,3.000,2.709,72,false,97.570,25.200,true
39.000,3,3.000,2.762,130,false,156.100,36.000,false
39.000,4,4.000,4.207,142,false,182.547,48.000,false
40.000,0,0.000,0.465,15,false,18.126,9.600,false
40.000,1,4.000,2.633,57,false,81.809,16.800,true
40.000,2,1.000,2.197,73,false,93.442,25.200,false
40.000,3,3.000,2.834,133,false,159.813,36.000,false
40.000,4,6.000,4.745,147,false,192.926,48.000,false
41.000,0,0.000,0.325,15,false,16.731,9.600,false
41.000,1,1.000,2.143,58,false,77.909,16.800,true
41.000,2,1.000,1.838,74,false,90.852,25.200,false
41.000,3,5.000,3.484,138,false,171.312,36.000,false
41.000,4,7.000,5.421,154,false,206.691,48.000,true
42.000,0,2.000,0.828,17,false,23.755,9.600,false
42.000,1,2.000,2.100,60,false,79.479,16.800,true
42.000,2,2.000,1.886,76,false,93.339,25.200,false
42.000,3,2.000,3.038,140,false,168.861,36.000,false
42.000,4,1.000,4.095,155,false,194.427,48.000,false
43.000,0,3.000,1.479,20,false,33.271,9.600,true
43.000,1,2.000,2.070,62,false,81.178,16.800,true
43.000,2,1.000,1.620,77,false,91.680,25.200,false
43.000,3,2.000,2.727,142,false,167.746,36.000,false
43.000,4,2.000,3.467,157,false,190.142,48.000,false
44.000,0,1.000,1.336,21,false,32.833,9.600,true
44.000,1,2.000,2.049,64,false,82.968,16.800,true
44.000,2,1.000,1.434,78,false,90.819,25.200,false
44.000,3,0.000,1.909,141,false,158.565,36.000,false
44.000,4,2.000,3.027,159,false,187.742,48.000,false
45.000,0,0.000,0.935,20,false,27.826,9.600,false
45.000,1,2.000,2.034,65,false,83.820,16.800,true
45.000,2,2.000,1.604,80,false,94.516,25.200,false
45.000,3,2.000,1.936,143,false,160.838,36.000,false
45.000,4,3.000,3.019,162,false,190.662,48.000,false
46.000,0,1.000,0.954,21,false,29.021,9.600,false
46.000,1,1.000,1.724,66,false,81.717,16.800,true
46.000,2,2.000,1.723,82,false,97.704,25.200,false
46.000,3,5.000,2.855,148,false,175.030,36.000,false
46.000,4,4.000,3.313,166,false,197.606,48.000,false
47.000,0,1.000,0.968,22,false,30.157,9.600,true
47.000,1,2.000,1.807,68,false,84.545,16.800,true
47.000,2,4.000,2.406,86,false,108.536,25.200,false
47.000,3,3.000,2.899,151,false,178.464,36.000,false
47.000,4,4.000,3.519,170,false,203.667,48.000,false
48.000,0,1.000,0.978,23,false,31.253,9.600,true
48.000,1,2.000,1.865,70,false,87.124,16.800,true
48.000,2,3.000,2.584,88,false,112.318,25.200,true
48.000,3,4.000,3.229,155,false,185.767,36.000,false
48.000,4,5.000,3.963,175,false,213.110,48.000,false
49.000,0,0.000,0.684,23,false,28.320,9.600,false
49.000,1,1.000,1.605,71,false,85.530,16.800,false
49.000,2,2.000,2.409,90,false,112.565,25.200,false
49.000,3,4.000,3.460,158,false,191.080,36.000,false
49.000,4,3.000,3.674,178,false,213.220,48.000,false
50.000,0,2.000,1.079,25,false,34.267,9.600,true
50.000,1,2.000,1.724,73,false,88.714,16.800,true
50.000,2,3.000,2.586,93,false,117.339,25.200,true
50.000,3,2.000,3.022,160,false,188.699,36.000,false
50.000,4,1.000,2.872,178,false,205.197,48.000,false
51.000,0,1.000,1.055,26,false,35.030,9.600,true
51.000,1,0.000,1.207,72,false,82.542,16.800,false
51.000,2,5.000,3.310,97,false,128.580,25.200,true
51.000,3,2.000,2.716,162,false,187.632,36.000,false
51.000,4,3.000,2.910,181,false,208.581,48.000,false
52.000,0,0.000,0.739,25,false,30.864,9.600,false
52.000,1,1.000,1.145,73,false,82.923,16.800,false
52.000,2,3.000,3.217,100,false,130.649,25.200,true
52.000,3,5.000,3.401,167,false,199.485,36.000,false
52.000,4,4.000,3.237,185,false,215.849,48.000,false
53.000,0,0.000,0.517,25,false,28.647,9.600,false
53.000,1,3.000,1.701,76,false,91.489,16.800,true
53.000,2,4.000,3.452,104,false,136.997,25.200,true
53.000,3,3.000,3.281,169,false,200.283,36.000,false
53.000,4,3.000,3.166,188,false,218.137,48.000,false
54.000,0,1.000,0.662,26,false,31.096,9.600,false
54.000,1,1.000,1.491,77,false,90.385,16.800,false
54.000,2,5.000,3.916,109,false,146.641,25.200,true
54.000,3,3.000,3.196,172,false,202.441,36.000,false
54.000,4,4.000,3.416,191,false,223.639,48.000,false
55.000,0,0.000,0.463,25,false,28.110,9.600,false
55.000,1,2.000,1.644,79,false,93.912,16.800,false
55.000,2,3.000,3.642,112,false,146.891,25.200,true
55.000,3,3.000,3.138,175,false,204.851,36.000,false
55.000,4,6.000,4.191,197,false,237.390,48.000,false
56.000,0,0.000,0.324,25,false,26.720,9.600,false
56.000,1,3.000,2.051,82,false,100.981,16.800,true
56.000,2,3.000,3.449,115,false,147.967,25.200,true
56.000,3,4.000,3.396,179,false,211.439,36.000,false
56.000,4,4.000,4.134,201,false,240.816,48.000,false
57.000,0,1.000,0.527,26,false,29.747,9.600,false
57.000,1,1.000,1.735,83,false,98.830,16.800,true
57.000,2,3.000,3.314,118,false,149.620,25.200,true
57.000,3,2.000,2.977,180,false,208.250,36.000,false
57.000,4,8.000,5.294,209,false,260.414,48.000,true
58.000,0,0.000,0.369,26,false,28.166,9.600,false
58.000,1,1.000,1.515,83,false,96.624,16.800,false
58.000,2,1.000,2.620,118,false,142.677,25.200,true
58.000,3,3.000,2.984,183,false,211.318,36.000,false
58.000,4,6.000,5.506,215,false,268.533,48.000,true
59.000,0,1.000,0.558,27,false,31.059,9.600,false
59.000,1,2.000,1.660,85,false,100.080,16.800,false
59.000,2,0.000,1.834,118,false,134.816,25.200,false
59.000,3,2.000,2.689,185,false,210.365,36.000,false
59.000,4,2.000,4.454,217,false,260.016,48.000,false
60.000,0,2.000,0.991,29,false,37.384,9.600,true
60.000,1,0.000,1.162,85,false,95.099,16.800,false
60.000,2,2.000,1.884,120,false,137.314,25.200,false
60.000,3,3.000,2.782,188,false,214.299,36.000,false
60.000,4,3.000,4.018,220,false,258.654,48.000,false
61.000,0,2.000,1.294,30,false,41.412,9.600,true
61.000,1,1.000,1.114,86,false,95.612,16.800,false
61.000,2,3.000,2.219,123,false,143.663,25.200,false
61.000,3,2.000,2.548,190,false,213.952,36.000,false
61.000,4,4.000,4.012,223,false,261.601,48.000,false
62.000,0,1.000,1.205,31,false,41.531,9.600,true
62.000,1,1.000,1.079,87,false,96.271,16.800,false
62.000,2,1.000,1.853,123,false,140.007,25.200,false
62.000,3,4.000,2.983,194,false,222.309,36.000,false
62.000,4,4.000,4.009,227,false,265.563,48.000,false
63.000,0,0.000,0.844,31,false,37.915,9.600,false
63.000,1,1.000,1.056,88,false,97.033,16.800,false
63.000,2,3.000,2.197,126,false,146.448,25.200,false
63.000,3,1.000,2.388,195,false,217.359,36.000,false
63.000,4,7.000,4.906,234,false,281.537,48.000,true
64.000,0,0.000,0.591,30,false,34.383,9.600,false
64.000,1,0.000,0.739,88,false,93.866,16.800,false
64.000,2,2.000,2.138,128,false,147.856,25.200,false
64.000,3,2.000,2.272,197,false,218.194,36.000,false
64.000,4,2.000,4.034,236,false,274.819,48.000,false
65.000,0,0.000,0.413,30,false,32.611,9.600,false
65.000,1,1.000,0.817,88,false,94.649,16.800,false
65.000,2,2.000,2.097,130,false,149.442,25.200,false
65.000,3,4.000,2.790,201,false,227.379,36.000,false
65.000,4,2.000,3.424,238,false,270.716,48.000,false
66.000,0,1.000,0.589,31,false,35.371,9.600,false
66.000,1,5.000,2.072,93,false,112.197,16.800,true
66.000,2,2.000,2.068,132,false,151.152,25.200,false
66.000,3,2.000,2.553,203,false,227.008,36.000,false
66.000,4,2.000,2.997,240,false,268.444,48.000,false
67.000,0,0.000,0.413,31,false,33.602,9.600,false
67.000,1,1.000,1.750,94,false,109.981,16.800,true
67.000,2,1.000,1.747,133,false,148.950,25.200,false
67.000,3,3.000,2.687,206,false,231.349,36.000,false
67.000,4,2.000,2.698,242,false,267.454,48.000,false
68.000,0,0.000,0.289,31,false,32.364,9.600,false
68.000,1,2.000,1.825,96,false,112.729,16.800,true
68.000,2,4.000,2.423,137,false,159.708,25.200,false
68.000,3,1.000,2.181,207,false,227.287,36.000,false
68.000,4,5.000,3.388,247,false,279.360,48.000,false
69.000,0,0.000,0.202,31,false,31.498,9.600,false
69.000,1,3.000,2.178,99,false,119.253,16.800,true
69.000,2,0.000,1.696,136,false,151.438,25.200,false
69.000,3,5.000,3.027,212,false,240.744,36.000,false
69.000,4,2.000,2.972,249,false,277.195,48.000,false
70.000,0,0.000,0.142,30,false,29.891,9.600,false
70.000,1,2.000,2.124,100,false,119.720,16.800,true
70.000,2,1.000,1.487,137,false,150.350,25.200,false
70.000,3,1.000,2.419,213,false,235.663,36.000,false
70.000,4,4.000,3.280,252,false,283.279,48.000,false
71.000,0,0.000,0.099,30,false,29.467,9.600,false
71.000,1,1.000,1.787,101,false,117.347,16.800,true
71.000,2,1.000,1.341,138,false,149.888,25.200,false
71.000,3,5.000,3.193,218,false,248.407,36.000,false
71.000,4,6.000,4.096,258,false,297.438,48.000,false
72.000,0,0.000,0.069,30,false,29.170,9.600,false
72.000,1,0.000,1.251,101,false,111.986,16.800,false
72.000,2,1.000,1.239,139,false,149.864,25.200,false
72.000,3,3.000,3.135,221,false,250.828,36.000,false
72.000,4,1.000,3.167,259,false,289.150,48.000,false
73.000,0,2.000,0.649,32,false,36.962,9.600,false
73.000,1,2.000,1.476,103,false,116.233,16.800,false
73.000,2,2.000,1.467,141,false,154.148,25.200,false
73.000,3,2.000,2.795,223,false,249.422,36.000,false
73.000,4,0.000,2.217,259,false,279.648,48.000,false
74.000,0,1.000,0.754,33,false,39.016,9.600,false
74.000,1,0.000,1.033,103,false,111.806,16.800,false
74.000,2,4.000,2.227,145,false,165.746,25.200,false
74.000,3,3.000,2.856,226,false,253.039,36.000,false
74.000,4,3.000,2.452,262,false,284.996,48.000,false
75.000,0,0.000,0.528,33,false,36.754,9.600,false
75.000,1,3.000,1.623,106,false,120.707,16.800,false
75.000,2,2.000,2.159,147,false,167.065,25.200,false
75.000,3,7.000,4.099,233,false,272.470,36.000,true
75.000,4,10.000,4.716,272,false,317.640,48.000,false
76.000,0,0.000,0.369,33,false,35.171,9.600,false
76.000,1,0.000,1.136,106,false,115.838,16.800,false
76.000,2,2.000,2.111,149,false,168.589,25.200,false
76.000,3,4.000,4.070,237,false,276.172,36.000,true
76.000,4,4.000,4.501,276,false,319.491,48.000,false
77.000,0,0.000,0.259,32,false,33.062,9.600,false
77.000,1,6.000,2.595,111,false,135.429,16.800,true
77.000,2,2.000,2.078,151,false,170.255,25.200,false
77.000,3,2.000,3.449,239,false,271.963,36.000,false
77.000,4,4.000,4.351,279,false,320.987,48.000,false
78.000,0,2.000,0.781,34,false,40.286,9.600,false
78.000,1,1.000,2.117,112,false,131.643,16.800,true
78.000,2,1.000,1.755,152,false,168.021,25.200,false
78.000,3,4.000,3.614,243,false,277.617,36.000,true
78.000,4,4.000,4.246,283,false,323.933,48.000,false
79.000,0,2.000,1.147,36,false,45.943,9.600,true
79.000,1,1.000,1.782,113,false,129.293,16.800,true
79.000,2,3.000,2.128,155,false,174.758,25.200,false
79.000,3,5.000,4.030,247,false,285.775,36.000,true
79.000,4,5.000,4.472,288,false,331.196,48.000,false
80.000,0,2.000,1.403,38,false,50.503,9.600,true
80.000,1,1.000,1.547,114,false,127.948,16.800,false
80.000,2,2.000,2.090,156,false,175.373,25.200,false
80.000,3,1.000,3.121,248,false,277.685,36.000,false
80.000,4,6.000,4.930,294,false,341.780,48.000,true
81.000,0,4.000,2.182,42,false,62.295,9.600,true
81.000,1,2.000,1.683,116,false,131.307,16.800,true
81.000,2,0.000,1.463,156,false,169.104,25.200,false
81.000,3,3.000,3.085,251,false,280.322,36.000,false
81.000,4,6.000,5.251,300,false,350.989,48.000,true
82.000,0,0.000,1.527,42,false,55.749,9.600,true
82.000,1,2.000,1.778,118,false,134.257,16.800,true
82.000,2,0.000,1.024,156,false,164.716,25.200,false
82.000,3,6.000,3.959,257,false,295.069,36.000,true
82.000,4,7.000,5.776,306,false,362.235,48.000,true
83.000,0,0.000,1.069,41,false,50.167,9.600,true
83.000,1,1.000,1.545,119,false,132.923,16.800,false
83.000,2,3.000,1.617,158,false,172.644,25.200,false
83.000,3,5.000,4.271,262,false,303.191,36.000,true
83.000,4,3.000,4.943,309,false,356.907,48.000,true
84.000,0,0.000,0.748,41,false,46.960,9.600,false
84.000,1,1.000,1.381,120,false,132.289,16.800,false
84.000,2,4.000,2.332,162,false,183.794,25.200,false
84.000,3,2.000,3.590,264,false,298.376,36.000,false
84.000,4,3.000,4.360,311,false,353.078,48.000,false
85.000,0,2.000,1.124,42,false,51.715,9.600,true
85.000,1,0.000,0.967,120,false,128.145,16.800,false
85.000,2,3.000,2.532,165,false,188.798,25.200,true
85.000,3,3.000,3.413,267,false,299.606,36.000,false
85.000,4,1.000,3.352,312,false,343.998,48.000,false
86.000,0,0.000,0.787,42,false,48.343,9.600,false
86.000,1,2.000,1.277,122,false,133.244,16.800,false
86.000,2,1.000,2.073,166,false,185.202,25.200,false
86.000,3,3.000,3.289,270,false,301.367,36.000,false
86.000,4,9.000,5.046,321,false,369.941,48.000,true
87.000,0,2.000,1.151,44,false,53.983,9.600,true
87.000,1,0.000,0.894,121,false,128.414,16.800,false
87.000,2,2.000,2.051,168,false,186.984,25.200,false
87.000,3,1.000,2.602,271,false,295.500,36.000,false
87.000,4,1.000,3.833,322,false,358.802,48.000,false
88.000,0,1.000,1.105,45,false,54.531,9.600,true
88.000,1,2.000,1.226,123,false,133.733,16.800,false
88.000,2,2.000,2.036,169,false,187.832,25.200,false
88.000,3,6.000,3.622,277,false,311.693,36.000,true
88.000,4,2.000,3.283,324,false,355.304,48.000,false
89.000,0,1.000,1.074,46,false,55.215,9.600,true
89.000,1,1.000,1.158,124,false,134.056,16.800,false
89.000,2,5.000,2.925,174,false,201.725,25.200,true
89.000,3,2.000,3.135,279,false,308.828,36.000,false
89.000,4,4.000,3.498,328,false,361.456,48.000,false
90.000,0,0.000,0.752,46,false,51.993,9.600,false
90.000,1,2.000,1.411,126,false,138.582,16.800,false
90.000,2,1.000,2.347,175,false,196.950,25.200,false
90.000,3,1.000,2.495,280,false,303.422,36.000,false
90.000,4,5.000,3.949,332,false,369.962,48.000,false
91.000,0,2.000,1.126,48,false,57.738,9.600,true
91.000,1,4.000,2.187,129,false,149.350,16.800,true
91.000,2,1.000,1.943,176,false,193.908,25.200,false
91.000,3,2.000,2.346,282,false,303.939,36.000,false
91.000,4,4.000,3.964,336,false,374.116,48.000,false
92.000,0,1.000,1.088,48,false,57.359,9.600,true
92.000,1,3.000,2.431,132,false,154.788,16.800,true
92.000,2,2.000,1.960,178,false,196.079,25.200,false
92.000,3,2.000,2.242,284,false,304.900,36.000,false
92.000,4,4.000,3.975,340,false,378.224,48.000,false
93.000,0,0.000,0.762,48,false,54.094,9.600,false
93.000,1,2.000,2.302,134,false,155.494,16.800,true
93.000,2,2.000,1.972,179,false,197.198,25.200,false
93.000,3,2.000,2.170,286,false,306.173,36.000,false
93.000,4,2.000,3.382,342,false,374.300,48.000,false
94.000,0,1.000,0.833,49,false,55.809,9.600,false
94.000,1,1.000,1.911,135,false,152.589,16.800,true
94.000,2,2.000,1.981,181,false,199.281,25.200,false
94.000,3,5.000,3.019,290,false,318.664,36.000,false
94.000,4,4.000,3.568,346,false,380.153,48.000,false
95.000,0,1.000,0.883,50,false,57.309,9.600,false
95.000,1,2.000,1.938,137,false,154.855,16.800,true
95.000,2,4.000,2.586,185,false,209.340,25.200,true
95.000,3,1.000,2.413,291,false,313.607,36.000,false
95.000,4,0.000,2.497,346,false,369.450,48.000,false
96.000,0,2.000,1.218,52,false,62.659,9.600,true
96.000,1,1.000,1.657,138,false,153.041,16.800,false
96.000,2,4.000,3.010,188,false,216.581,25.200,true
96.000,3,2.000,2.289,293,false,314.368,36.000,false
96.000,4,1.000,2.048,347,false,365.958,48.000,false
97.000,0,1.000,1.153,53,false,63.004,9.600,true
97.000,1,1.000,1.460,138,false,151.072,16.800,false
97.000,2,0.000,2.107,188,false,207.549,25.200,false
97.000,3,3.000,2.502,296,false,319.501,36.000,false
97.000,4,3.000,2.334,349,false,370.813,48.000,false
98.000,0,1.000,1.107,54,false,63.546,9.600,true
98.000,1,3.000,1.922,141,false,158.693,16.800,true
98.000,2,3.000,2.375,191,false,213.227,25.200,false
98.000,3,4.000,2.952,300,false,327.993,36.000,false
98.000,4,5.000,3.134,354,false,383.812,48.000,false
