time,node_id,observed_arrival_rate,waiting_queue_size,idle
66.000,1,1.000,72,false
66.000,2,3.000,109,false
66.000,3,2.000,183,false
66.000,4,3.000,232,false
67.000,0,0.000,45,false
67.000,1,2.000,74,false
67.000,2,0.000,109,false
67.000,3,0.000,183,false
67.000,4,6.000,238,false
68.000,0,0.000,44,false
68.000,1,0.000,74,false
68.000,2,1.000,110,false
68.000,3,4.000,187,false
68.000,4,3.000,241,false
69.000,0,0.000,44,false
69.000,1,4.000,78,false
69.000,2,3.000,113,false
69.000,3,4.000,191,false
69.000,4,4.000,245,false
70.000,0,1.000,45,false
70.000,1,1.000,79,false
70.000,2,3.000,116,false
70.000,3,3.000,194,false
70.000,4,5.000,249,false
71.000,0,2.000,47,false
71.000,1,1.000,80,false
71.000,2,2.000,118,false
71.000,3,6.000,200,false
71.000,4,1.000,250,false
72.000,0,2.000,49,false
72.000,1,0.000,80,false
72.000,2,0.000,118,false
72.000,3,2.000,202,false
72.000,4,2.000,252,false
73.000,0,1.000,50,false
73.000,1,0.000,80,false
73.000,2,2.000,119,false
73.000,3,4.000,206,false
73.000,4,5.000,257,false
74.000,0,2.000,52,false
74.000,1,4.000,83,false
74.000,2,3.000,122,false
74.000,3,3.000,209,false
74.000,4,8.000,265,false
75.000,0,2.000,53,false
75.000,1,5.000,88,false
75.000,2,2.000,124,false
75.000,3,0.000,209,false
75.000,4,4.000,268,false
76.000,0,2.000,55,false
76.000,1,0.000,88,false
76.000,2,4.000,128,false
76.000,3,2.000,211,false
76.000,4,5.000,273,false
77.000,0,0.000,55,false
77.000,1,0.000,88,false
77.000,2,2.000,129,false
77.000,3,1.000,212,false
77.000,4,3.000,276,false
78.000,0,1.000,56,false
78.000,1,0.000,88,false
78.000,2,5.000,134,false
78.000,3,5.000,216,false
78.000,4,4.000,280,false
79.000,0,1.000,57,false
79.000,1,1.000,88,false
79.000,2,1.000,135,false
79.000,3,1.000,217,false
79.000,4,14.000,294,false
80.000,0,1.000,58,false
80.000,1,3.000,91,false
80.000,2,3.000,138,false
80.000,3,3.000,220,false
80.000,4,1.000,295,false
81.000,0,0.000,57,false
81.000,1,0.000,91,false
81.000,2,2.000,140,false
81.000,3,5.000,225,false
81.000,4,4.000,299,false
82.000,0,0.000,57,false
82.000,1,2.000,93,false
82.000,2,4.000,144,false
82.000,3,5.000,229,false
82.000,4,5.000,303,false
83.000,0,2.000,59,false
83.000,1,2.000,95,false
83.000,2,2.000,146,false
83.000,3,6.000,235,false
83.000,4,3.000,306,false
84.000,0,1.000,59,false
84.000,1,0.000,95,false
84.000,2,2.000,147,false
84.000,3,2.000,237,false
84.000,4,7.000,313,false
85.000,0,1.000,60,false
85.000,1,1.000,95,false
85.000,2,1.000,148,false
85.000,3,2.000,239,false
85.000,4,3.000,316,false
86.000,0,4.000,64,false
86.000,1,3.000,98,false
86.000,2,2.000,150,false
86.000,3,1.000,240,false
86.000,4,5.000,321,false
87.000,0,2.000,66,false
87.000,1,1.000,99,false
87.000,2,2.000,152,false
87.000,3,3.000,243,false
87.000,4,3.000,324,false
88.000,0,0.000,65,false
88.000,1,3.000,102,false
88.000,2,2.000,154,false
88.000,3,4.000,247,false
88.000,4,5.000,329,false
89.000,0,1.000,66,false
89.000,1,1.000,103,false
89.000,2,2.000,156,false
89.000,3,1.000,242,false
89.000,4,3.000,326,false
90.000,0,2.000,68,false
90.000,1,1.000,104,false
90.000,2,3.000,159,false
90.000,3,3.000,245,false
90.000,4,2.000,328,false
91.000,0,2.000,70,false
91.000,1,3.000,107,false
91.000,2,2.000,161,false
91.000,3,3.000,248,false
91.000,4,5.000,333,false
92.000,0,1.000,71,false
92.000,1,2.000,109,false
92.000,2,3.000,164,false
92.000,3,6.000,254,false
92.000,4,3.000,336,false
93.000,0,0.000,70,false
93.000,1,2.000,110,false
93.000,2,2.000,166,false
93.000,3,2.000,256,false
93.000,4,6.000,342,false
94.000,0,0.000,70,false
94.000,1,2.000,112,false
94.000,2,2.000,167,false
94.000,3,8.000,264,false
94.000,4,1.000,343,false
95.000,0,0.000,70,false
95.000,1,0.000,112,false
95.000,2,1.000,168,false
95.000,3,2.000,265,false
95.000,4,2.000,344,false
96.000,0,1.000,71,false
96.000,1,2.000,114,false
96.000,2,2.000,170,false
96.000,3,2.000,267,false
96.000,4,0.000,344,false
97.000,0,2.000,73,false
97.000,1,0.000,114,false
97.000,2,1.000,171,false
97.000,3,3.000,270,false
97.000,4,4.000,348,false
98.000,0,3.000,75,false
98.000,1,0.000,114,false
98.000,2,5.000,176,false
98.000,3,5.000,275,false
98.000,4,4.000,352,false
99.000,0,0.000,75,false
99.000,1,1.000,114,false
99.000,2,1.000,176,false
99.000,3,3.000,278,false
99.000,4,7.000,359,false
100.000,0,0.000,75,false
100.000,1,2.000,116,false
100.000,2,3.000,179,false
100.000,3,6.000,278,false
100.000,4,2.000,361,false
101.000,0,1.000,76,false
101.000,1,6.000,122,false
101.000,2,4.000,183,false
101.000,3,3.000,281,false
101.000,4,1.000,362,false
102.000,0,0.000,76,false
102.000,1,1.000,123,false
102.000,2,0.000,183,false
102.000,3,2.000,283,false
102.000,4,2.000,363,false
103.000,0,1.000,77,false
103.000,1,0.000,122,false
103.000,2,1.000,184,false
103.000,3,0.000,283,false
103.000,4,3.000,366,false
104.000,0,1.000,78,false
104.000,1,1.000,123,false
104.000,2,4.000,188,false
104.000,3,3.000,285,false
104.000,4,1.000,367,false
105.000,0,0.000,77,false
105.000,1,1.000,124,false
105.000,2,2.000,190,false
105.000,3,3.000,288,false
105.000,4,3.000,370,false
106.000,0,1.000,78,false
106.000,1,2.000,126,false
106.000,2,4.000,193,false
106.000,3,2.000,290,false
106.000,4,5.000,374,false
107.000,0,1.000,79,false
107.000,1,3.000,129,false
107.000,2,1.000,194,false
107.000,3,1.000,290,false
107.000,4,5.000,379,false
108.000,0,1.000,80,false
108.000,1,1.000,130,false
108.000,2,4.000,198,false
108.000,3,1.000,291,false
108.000,4,3.000,381,false
109.000,0,0.000,80,false
109.000,1,1.000,131,false
109.000,2,2.000,200,false
109.000,3,0.000,291,false
109.000,4,6.000,387,false
110.000,0,0.000,80,false
110.000,1,1.000,132,false
110.000,2,2.000,202,false
110.000,3,1.000,292,false
110.000,4,7.000,394,false
111.000,0,0.000,79,false
111.000,1,2.000,134,false
111.000,2,1.000,203,false
111.000,3,2.000,294,false
111.000,4,10.000,404,false
112.000,0,0.000,79,false
112.000,1,1.000,135,false
112.000,2,1.000,204,false
112.000,3,2.000,296,false
112.000,4,5.000,409,false
113.000,0,1.000,80,false
113.000,1,0.000,134,false
113.000,2,1.000,205,false
113.000,3,4.000,299,false
113.000,4,1.000,410,false
114.000,0,1.000,80,false
114.000,1,0.000,134,false
114.000,2,1.000,206,false
114.000,3,1.000,300,false
114.000,4,3.000,413,false
115.000,0,0.000,80,false
115.000,1,0.000,134,false
115.000,2,3.000,209,false
115.000,3,1.000,301,false
115.000,4,7.000,414,false
116.000,0,0.000,79,false
116.000,1,2.000,136,false
116.000,2,4.000,213,false
116.000,3,5.000,306,false
116.000,4,2.000,416,false
117.000,0,3.000,82,false
117.000,1,2.000,138,false
117.000,2,3.000,216,false
117.000,3,2.000,308,false
117.000,4,3.000,419,false
118.000,0,1.000,83,false
118.000,1,0.000,137,false
118.000,2,2.000,218,false
118.000,3,4.000,312,false
118.000,4,3.000,422,false
119.000,0,0.000,83,false
119.000,1,0.000,137,false
119.000,2,1.000,218,false
119.000,3,2.000,314,false
119.000,4,3.000,425,false
120.000,0,2.000,85,false
120.000,1,2.000,139,false
120.000,2,2.000,220,false
120.000,3,5.000,318,false
120.000,4,3.000,428,false
121.000,0,1.000,86,false
121.000,1,1.000,140,false
121.000,2,2.000,222,false
121.000,3,4.000,322,false
121.000,4,9.000,437,false
122.000,0,0.000,86,false
122.000,1,0.000,140,false
122.000,2,2.000,224,false
122.000,3,3.000,325,false
122.000,4,2.000,439,false
123.000,0,1.000,87,false
123.000,1,1.000,141,false
123.000,2,3.000,227,false
123.000,3,1.000,326,false
123.000,4,8.000,447,false
124.000,0,1.000,88,false
124.000,1,1.000,141,false
124.000,2,1.000,228,false
124.000,3,4.000,330,false
124.000,4,4.000,451,false
125.000,0,0.000,88,false
125.000,1,3.000,144,false
125.000,2,3.000,230,false
125.000,3,2.000,332,false
125.000,4,5.000,456,false
126.000,0,0.000,88,false
126.000,1,2.000,140,false
126.000,2,2.000,232,false
126.000,3,2.000,334,false
126.000,4,4.000,460,false
127.000,0,1.000,89,false
127.000,1,3.000,143,false
127.000,2,4.000,236,false
127.000,3,3.000,337,false
127.000,4,1.000,461,false
128.000,0,2.000,91,false
128.000,1,0.000,143,false
128.000,2,2.000,238,false
128.000,3,2.000,339,false
128.000,4,4.000,465,false
129.000,0,1.000,92,false
129.000,1,0.000,143,false
129.000,2,0.000,237,false
129.000,3,2.000,341,false
129.000,4,8.000,473,false
130.000,0,1.000,92,false
130.000,1,1.000,144,false
130.000,2,2.000,239,false
130.000,3,3.000,344,false
130.000,4,6.000,479,false
131.000,0,2.000,94,false
131.000,1,1.000,145,false
131.000,2,0.000,239,false
131.000,3,8.000,352,false
131.000,4,1.000,479,false
132.000,0,1.000,95,false
132.000,1,1.000,146,false
132.000,2,1.000,240,false
132.000,3,1.000,353,false
132.000,4,3.000,482,false
133.000,0,0.000,95,false
133.000,1,1.000,147,false
133.000,2,7.000,247,false
133.000,3,2.000,355,false
133.000,4,3.000,485,false
134.000,0,1.000,96,false
134.000,1,4.000,151,false
134.000,2,0.000,247,false
134.000,3,1.000,356,false
134.000,4,5.000,490,false
135.000,0,1.000,97,false
135.000,1,4.000,155,false
135.000,2,2.000,248,false
135.000,3,1.000,357,false
135.000,4,2.000,492,false
136.000,0,1.000,98,false
136.000,1,0.000,155,false
136.000,2,3.000,251,false
136.000,3,3.000,360,false
136.000,4,2.000,494,false
137.000,0,2.000,100,false
137.000,1,0.000,155,false
137.000,2,3.000,254,false
137.000,3,1.000,361,false
137.000,4,7.000,500,false
138.000,0,2.000,102,false
138.000,1,1.000,156,false
138.000,2,3.000,257,false
138.000,3,1.000,362,false
138.000,4,4.000,504,false
139.000,0,1.000,103,false
139.000,1,3.000,159,false
139.000,2,0.000,257,false
139.000,3,5.000,366,false
139.000,4,2.000,506,false
140.000,0,1.000,104,false
140.000,1,1.000,160,false
140.000,2,3.000,260,false
140.000,3,0.000,366,false
140.000,4,2.000,507,false
141.000,0,0.000,104,false
141.000,1,0.000,159,false
141.000,2,3.000,263,false
141.000,3,4.000,370,false
141.000,4,1.000,508,false
142.000,0,0.000,104,false
142.000,1,3.000,162,false
142.000,2,1.000,263,false
142.000,3,2.000,372,false
142.000,4,4.000,512,false
143.000,0,0.000,103,false
143.000,1,3.000,165,false
143.000,2,2.000,265,false
143.000,3,1.000,373,false
143.000,4,1.000,507,false
144.000,0,2.000,105,false
144.000,1,0.000,165,false
144.000,2,2.000,266,false
144.000,3,3.000,376,false
144.000,4,0.000,507,false
145.000,0,1.000,106,false
145.000,1,2.000,167,false
145.000,2,2.000,268,false
145.000,3,3.000,378,false
145.000,4,4.000,511,false
146.000,0,1.000,107,false
146.000,1,2.000,169,false
146.000,2,2.000,270,false
146.000,3,1.000,379,false
146.000,4,3.000,514,false
147.000,0,1.000,108,false
147.000,1,0.000,169,false
147.000,2,2.000,272,false
147.000,3,3.000,382,false
147.000,4,1.000,515,false
148.000,0,2.000,110,false
148.000,1,2.000,171,false
148.000,2,1.000,273,false
148.000,3,3.000,385,false
148.000,4,3.000,518,false
149.000,0,1.000,111,false
149.000,1,0.000,171,false
149.000,2,1.000,273,false
149.000,3,3.000,388,false
149.000,4,4.000,522,false
150.000,0,2.000,113,false
150.000,1,0.000,171,false
150.000,2,1.000,274,false
150.000,3,2.000,390,false
150.000,4,5.000,527,false
151.000,0,0.000,113,false
151.000,1,3.000,174,false
151.000,2,6.000,280,false
151.000,3,2.000,392,false
151.000,4,4.000,531,false
152.000,0,1.000,114,false
152.000,1,1.000,175,false
152.000,2,1.000,281,false
152.000,3,5.000,397,false
152.000,4,4.000,535,false
153.000,0,0.000,114,false
153.000,1,0.000,174,false
153.000,2,3.000,284,false
153.000,3,0.000,396,false
153.000,4,4.000,539,false
154.000,0,0.000,114,false
154.000,1,0.000,174,false
154.000,2,2.000,286,false
154.000,3,2.000,398,false
154.000,4,5.000,544,false
155.000,0,0.000,114,false
155.000,1,0.000,174,false
155.000,2,2.000,288,false
155.000,3,3.000,401,false
155.000,4,6.000,549,false
156.000,0,0.000,114,false
156.000,1,0.000,174,false
156.000,2,5.000,293,false
156.000,3,3.000,404,false
156.000,4,3.000,552,false
157.000,0,0.000,113,false
157.000,1,2.000,176,false
157.000,2,3.000,296,false
157.000,3,4.000,408,false
157.000,4,2.000,554,false
158.000,0,1.000,114,false
158.000,1,0.000,176,false
158.000,2,2.000,298,false
158.000,3,3.000,410,false
158.000,4,8.000,562,false
159.000,0,0.000,114,false
159.000,1,0.000,175,false
159.000,2,2.000,300,false
159.000,3,0.000,410,false
159.000,4,3.000,565,false
160.000,0,1.000,115,false
160.000,1,0.000,175,false
160.000,2,1.000,301,false
160.000,3,2.000,412,false
160.000,4,1.000,566,false
161.000,0,0.000,115,false
161.000,1,0.000,175,false
161.000,2,2.000,303,false
161.000,3,1.000,413,false
161.000,4,7.000,573,false
162.000,0,1.000,116,false
162.000,1,1.000,176,false
162.000,2,0.000,302,false
162.000,3,3.000,416,false
162.000,4,2.000,574,false
163.000,0,2.000,118,false
163.000,1,2.000,177,false
163.000,2,0.000,302,false
163.000,3,5.000,421,false
163.000,4,3.000,577,false
164.000,0,0.000,117,false
164.000,1,3.000,180,false
164.000,2,2.000,304,false
164.000,3,2.000,423,false
164.000,4,7.000,578,false
165.000,0,0.000,117,false
165.000,1,0.000,180,false
165.000,2,1.000,305,false
165.000,3,0.000,422,false
165.000,4,3.000,581,false
166.000,0,0.000,117,false
166.000,1,0.000,180,false
166.000,2,2.000,307,false
166.000,3,5.000,427,false
166.000,4,5.000,586,false
167.000,0,0.000,117,false
167.000,1,1.000,181,false
167.000,2,2.000,308,false
167.000,3,5.000,432,false
167.000,4,4.000,590,false
168.000,0,0.000,116,false
168.000,1,1.000,182,false
168.000,2,3.000,311,false
168.000,3,8.000,440,false
168.000,4,2.000,592,false
169.000,0,0.000,116,false
169.000,1,2.000,183,false
169.000,2,3.000,314,false
169.000,3,2.000,442,false
169.000,4,2.000,594,false
170.000,0,2.000,118,false
170.000,1,3.000,186,false
170.000,2,1.000,314,false
170.000,3,8.000,450,false
170.000,4,3.000,597,false
171.000,0,1.000,118,false
171.000,1,6.000,192,false
171.000,2,0.000,314,false
171.000,3,5.000,455,false
171.000,4,7.000,604,false
172.000,0,0.000,118,false
172.000,1,1.000,193,false
172.000,2,1.000,315,false
172.000,3,2.000,456,false
172.000,4,4.000,608,false
173.000,0,1.000,119,false
173.000,1,2.000,194,false
173.000,2,4.000,318,false
173.000,3,3.000,459,false
173.000,4,8.000,616,false
174.000,0,2.000,121,false
174.000,1,2.000,196,false
174.000,2,2.000,320,false
174.000,3,3.000,462,false
174.000,4,4.000,620,false
175.000,0,0.000,120,false
175.000,1,2.000,198,false
175.000,2,4.000,324,false
175.000,3,2.000,464,false
175.000,4,6.000,626,false
176.000,0,1.000,121,false
176.000,1,4.000,202,false
176.000,2,5.000,329,false
176.000,3,1.000,465,false
176.000,4,4.000,630,false
177.000,0,0.000,121,false
177.000,1,2.000,204,false
177.000,2,4.000,333,false
177.000,3,5.000,470,false
177.000,4,5.000,635,false
178.000,0,1.000,121,false
178.000,1,2.000,206,false
178.000,2,0.000,333,false
178.000,3,0.000,470,false
178.000,4,5.000,639,false
179.000,0,1.000,122,false
179.000,1,1.000,207,false
179.000,2,1.000,334,false
179.000,3,2.000,471,false
179.000,4,4.000,643,false
180.000,0,0.000,122,false
180.000,1,3.000,210,false
180.000,2,3.000,336,false
180.000,3,1.000,472,false
180.000,4,6.000,649,false
181.000,0,0.000,122,false
181.000,1,0.000,210,false
181.000,2,4.000,340,false
181.000,3,0.000,472,false
181.000,4,2.000,645,false
182.000,0,0.000,121,false
182.000,1,2.000,212,false
182.000,2,3.000,343,false
182.000,3,1.000,473,false
182.000,4,2.000,647,false
183.000,0,2.000,123,false
183.000,1,1.000,213,false
183.000,2,2.000,345,false
183.000,3,2.000,475,false
183.000,4,5.000,652,false
184.000,0,1.000,124,false
184.000,1,0.000,213,false
184.000,2,0.000,345,false
184.000,3,1.000,476,false
184.000,4,4.000,656,false
185.000,0,0.000,124,false
185.000,1,0.000,213,false
185.000,2,3.000,348,false
185.000,3,2.000,477,false
185.000,4,4.000,660,false
186.000,0,0.000,123,false
186.000,1,0.000,212,false
186.000,2,2.000,350,false
186.000,3,5.000,482,false
186.000,4,3.000,663,false
187.000,0,1.000,124,false
187.000,1,1.000,213,false
187.000,2,2.000,352,false
187.000,3,3.000,485,false
187.000,4,5.000,668,false
188.000,0,0.000,124,false
188.000,1,1.000,214,false
188.000,2,5.000,357,false
188.000,3,3.000,488,false
188.000,4,5.000,673,false
189.000,0,0.000,124,false
189.000,1,2.000,216,false
189.000,2,4.000,361,false
189.000,3,2.000,484,false
189.000,4,4.000,676,false
190.000,0,0.000,123,false
190.000,1,3.000,218,false
190.000,2,3.000,364,false
190.000,3,3.000,487,false
190.000,4,3.000,679,false
191.000,0,0.000,123,false
191.000,1,2.000,220,false
191.000,2,4.000,367,false
191.000,3,2.000,489,false
191.000,4,4.000,683,false
192.000,0,0.000,123,false
192.000,1,1.000,221,false
192.000,2,2.000,369,false
192.000,3,1.000,490,false
192.000,4,1.000,684,false
193.000,0,0.000,123,false
193.000,1,3.000,223,false
193.000,2,0.000,369,false
193.000,3,3.000,493,false
193.000,4,6.000,690,false
194.000,0,0.000,123,false
194.000,1,0.000,223,false
194.000,2,4.000,373,false
194.000,3,5.000,498,false
194.000,4,3.000,687,false
195.000,0,0.000,123,false
195.000,1,1.000,224,false
195.000,2,3.000,376,false
195.000,3,3.000,501,false
195.000,4,7.000,694,false
196.000,0,1.000,124,false
196.000,1,2.000,226,false
196.000,2,4.000,380,false
196.000,3,5.000,505,false
196.000,4,5.000,699,false
197.000,0,0.000,124,false
197.000,1,2.000,228,false
197.000,2,3.000,377,false
197.000,3,1.000,506,false
197.000,4,5.000,704,false
198.000,0,1.000,125,false
198.000,1,1.000,229,false
198.000,2,1.000,378,false
198.000,3,3.000,509,false
198.000,4,4.000,708,false
199.000,0,0.000,124,false
