time,node_id,observed_arrival_rate,waiting_queue_size,idle
23.000,2,0.000,45,false
23.000,3,3.000,65,false
23.000,4,2.000,100,false
24.000,0,1.000,20,false
24.000,1,1.000,28,false
24.000,2,2.000,46,false
24.000,3,3.000,68,false
24.000,4,1.000,100,false
25.000,0,1.000,12,false
25.000,1,0.000,35,false
25.000,2,2.000,48,false
25.000,3,3.000,71,false
25.000,4,2.000,102,false
26.000,0,2.000,14,false
26.000,1,1.000,36,false
26.000,2,2.000,50,false
26.000,3,4.000,75,false
26.000,4,3.000,105,false
27.000,0,1.000,15,false
27.000,1,1.000,37,false
27.000,2,1.000,51,false
27.000,3,3.000,78,false
27.000,4,4.000,109,false
28.000,0,0.000,15,false
28.000,1,2.000,38,false
28.000,2,6.000,56,false
28.000,3,0.000,78,false
28.000,4,3.000,112,false
29.000,0,1.000,16,false
29.000,1,1.000,39,false
29.000,2,1.000,57,false
29.000,3,5.000,83,false
29.000,4,6.000,118,false
30.000,0,1.000,17,false
30.000,1,0.000,39,false
30.000,2,1.000,58,false
30.000,3,4.000,87,false
30.000,4,4.000,122,false
31.000,0,1.000,18,false
31.000,1,2.000,41,false
31.000,2,2.000,60,false
31.000,3,4.000,91,false
31.000,4,2.000,123,false
32.000,0,1.000,18,false
32.000,1,0.000,41,false
32.000,2,2.000,61,false
32.000,3,2.000,93,false
32.000,4,3.000,126,false
33.000,0,0.000,18,false
33.000,1,2.000,43,false
33.000,2,1.000,62,false
33.000,3,1.000,93,false
33.000,4,4.000,130,false
34.000,0,2.000,20,false
34.000,1,2.000,45,false
34.000,2,6.000,68,false
34.000,3,4.000,97,false
34.000,4,6.000,135,false
35.000,0,1.000,21,false
35.000,1,0.000,44,false
35.000,2,1.000,69,false
35.000,3,4.000,101,false
35.000,4,3.000,138,false
36.000,0,0.000,21,false
36.000,1,1.000,45,false
36.000,2,2.000,71,false
36.000,3,3.000,104,false
36.000,4,3.000,141,false
37.000,0,1.000,22,false
37.000,1,0.000,45,false
37.000,2,4.000,75,false
37.000,3,6.000,110,false
37.000,4,1.000,142,false
38.000,0,0.000,21,false
38.000,1,2.000,46,false
38.000,2,0.000,74,false
38.000,3,1.000,111,false
38.000,4,4.000,146,false
39.000,0,1.000,22,false
39.000,1,1.000,47,false
39.000,2,3.000,77,false
39.000,3,2.000,112,false
39.000,4,6.000,152,false
40.000,0,1.000,23,false
40.000,1,2.000,49,false
40.000,2,3.000,80,false
40.000,3,5.000,117,false
40.000,4,4.000,156,false
41.000,0,3.000,26,false
41.000,1,1.000,50,false
41.000,2,1.000,80,false
41.000,3,5.000,122,false
41.000,4,3.000,159,false
42.000,0,1.000,27,false
42.000,1,1.000,51,false
42.000,2,2.000,82,false
42.000,3,8.000,130,false
42.000,4,7.000,166,false
43.000,0,1.000,27,false
43.000,1,0.000,51,false
43.000,2,2.000,84,false
43.000,3,1.000,130,false
43.000,4,1.000,167,false
44.000,0,0.000,27,false
44.000,1,1.000,52,false
44.000,2,4.000,87,false
44.000,3,4.000,134,false
44.000,4,3.000,170,false
45.000,0,0.000,27,false
45.000,1,2.000,54,false
45.000,2,0.000,87,false
45.000,3,4.000,138,false
45.000,4,5.000,175,false
46.000,0,1.000,28,false
46.000,1,1.000,54,false
46.000,2,0.000,87,false
46.000,3,2.000,140,false
46.000,4,2.000,177,false
47.000,0,2.000,30,false
47.000,1,6.000,60,false
47.000,2,3.000,89,false
47.000,3,3.000,143,false
47.000,4,6.000,183,false
48.000,0,1.000,31,false
48.000,1,0.000,60,false
48.000,2,4.000,93,false
48.000,3,4.000,147,false
48.000,4,3.000,186,false
49.000,0,1.000,42,false
49.000,1,1.000,61,false
49.000,2,3.000,96,false
49.000,3,0.000,136,false
49.000,4,4.000,189,false
50.000,0,0.000,41,false
50.000,1,3.000,63,false
50.000,2,3.000,99,false
50.000,3,3.000,139,false
50.000,4,1.000,190,false
51.000,0,1.000,42,false
51.000,1,5.000,68,false
51.000,2,3.000,102,false
51.000,3,3.000,142,false
51.000,4,7.000,197,false
52.000,0,2.000,44,false
52.000,1,1.000,68,false
52.000,2,3.000,105,false
52.000,3,4.000,146,false
52.000,4,1.000,198,false
53.000,0,0.000,44,false
53.000,1,0.000,68,false
53.000,2,1.000,105,false
53.000,3,4.000,150,false
53.000,4,6.000,204,false
54.000,0,1.000,45,false
54.000,1,0.000,68,false
54.000,2,1.000,106,false
54.000,3,6.000,156,false
54.000,4,2.000,205,false
55.000,0,0.000,45,false
55.000,1,1.000,68,false
55.000,2,5.000,111,false
55.000,3,6.000,162,false
55.000,4,3.000,208,false
56.000,0,0.000,45,false
56.000,1,1.000,69,false
56.000,2,1.000,112,false
56.000,3,2.000,164,false
56.000,4,6.000,214,false
57.000,0,2.000,46,false
57.000,1,1.000,69,false
57.000,2,0.000,112,false
57.000,3,4.000,168,false
57.000,4,8.000,222,false
58.000,0,1.000,47,false
58.000,1,1.000,70,false
58.000,2,1.000,113,false
58.000,3,1.000,169,false
58.000,4,3.000,225,false
59.000,0,0.000,47,false
59.000,1,0.000,70,false
59.000,2,3.000,116,false
59.000,3,1.000,170,false
59.000,4,5.000,229,false
60.000,0,0.000,57,false
60.000,1,1.000,71,false
60.000,2,3.000,108,false
60.000,3,6.000,176,false
60.000,4,3.000,232,false
61.000,0,1.000,58,false
61.000,1,0.000,71,false
61.000,2,2.000,110,false
61.000,3,6.000,182,false
61.000,4,4.000,235,false
62.000,0,0.000,58,false
62.000,1,3.000,74,false
62.000,2,3.000,113,false
62.000,3,3.000,184,false
62.000,4,5.000,240,false
63.000,0,1.000,58,false
63.000,1,1.000,75,false
63.000,2,1.000,114,false
63.000,3,4.000,188,false
63.000,4,1.000,241,false
64.000,0,2.000,60,false
64.000,1,0.000,74,false
64.000,2,1.000,115,false
64.000,3,2.000,190,false
64.000,4,6.000,247,false
65.000,0,3.000,63,false
65.000,1,0.000,74,false
65.000,2,2.000,117,false
65.000,3,2.000,192,false
65.000,4,8.000,255,false
66.000,0,0.000,52,false
66.000,1,2.000,86,false
66.000,2,0.000,117,false
66.000,3,1.000,193,false
66.000,4,4.000,259,false
67.000,0,0.000,52,false
67.000,1,2.000,88,false
67.000,2,2.000,118,false
67.000,3,3.000,196,false
67.000,4,3.000,262,false
68.000,0,3.000,55,false
68.000,1,2.000,90,false
68.000,2,4.000,122,false
68.000,3,7.000,202,false
68.000,4,5.000,267,false
69.000,0,0.000,55,false
69.000,1,1.000,91,false
69.000,2,5.000,127,false
69.000,3,3.000,205,false
69.000,4,2.000,268,false
70.000,0,0.000,55,false
70.000,1,3.000,94,false
70.000,2,1.000,128,false
70.000,3,3.000,208,false
70.000,4,4.000,272,false
71.000,0,0.000,55,false
71.000,1,0.000,94,false
71.000,2,3.000,131,false
71.000,3,2.000,210,false
71.000,4,1.000,273,false
72.000,0,0.000,55,false
72.000,1,0.000,93,false
72.000,2,2.000,133,false
72.000,3,3.000,212,false
72.000,4,4.000,277,false
73.000,0,3.000,58,false
73.000,1,1.000,94,false
73.000,2,3.000,136,false
73.000,3,3.000,215,false
73.000,4,6.000,283,false
74.000,0,0.000,58,false
74.000,1,1.000,95,false
74.000,2,2.000,138,false
74.000,3,2.000,216,false
74.000,4,5.000,288,false
75.000,0,1.000,59,false
75.000,1,1.000,96,false
75.000,2,1.000,139,false
75.000,3,2.000,218,false
75.000,4,6.000,293,false
76.000,0,1.000,60,false
76.000,1,0.000,95,false
76.000,2,3.000,142,false
76.000,3,2.000,220,false
76.000,4,2.000,295,false
77.000,0,0.000,60,false
77.000,1,0.000,95,false
77.000,2,3.000,145,false
77.000,3,1.000,220,false
77.000,4,4.000,298,false
78.000,0,0.000,60,false
78.000,1,2.000,97,false
78.000,2,1.000,146,false
78.000,3,1.000,221,false
78.000,4,3.000,301,false
79.000,0,2.000,62,false
79.000,1,5.000,102,false
79.000,2,2.000,148,false
79.000,3,4.000,225,false
79.000,4,2.000,303,false
80.000,0,0.000,62,false
80.000,1,1.000,103,false
80.000,2,1.000,149,false
80.000,3,3.000,228,false
80.000,4,7.000,310,false
81.000,0,2.000,73,false
81.000,1,2.000,105,false
81.000,2,0.000,149,false
81.000,3,5.000,233,false
81.000,4,3.000,302,false
82.000,0,0.000,73,false
82.000,1,1.000,106,false
82.000,2,1.000,150,false
82.000,3,3.000,236,false
82.000,4,5.000,307,false
83.000,0,1.000,74,false
83.000,1,2.000,107,false
83.000,2,4.000,154,false
83.000,3,4.000,240,false
83.000,4,4.000,311,false
84.000,0,0.000,74,false
84.000,1,0.000,107,false
84.000,2,2.000,156,false
84.000,3,7.000,247,false
84.000,4,5.000,316,false
85.000,0,0.000,74,false
85.000,1,0.000,107,false
85.000,2,3.000,158,false
85.000,3,5.000,251,false
85.000,4,3.000,319,false
86.000,0,0.000,74,false
86.000,1,2.000,109,false
86.000,2,4.000,162,false
86.000,3,1.000,252,false
86.000,4,6.000,325,false
87.000,0,1.000,75,false
87.000,1,1.000,110,false
87.000,2,3.000,165,false
87.000,3,4.000,256,false
87.000,4,2.000,327,false
88.000,0,1.000,76,false
88.000,1,0.000,109,false
88.000,2,3.000,167,false
88.000,3,3.000,258,false
88.000,4,7.000,334,false
89.000,0,2.000,77,false
89.000,1,1.000,110,false
89.000,2,2.000,169,false
89.000,3,6.000,264,false
89.000,4,3.000,337,false
90.000,0,1.000,78,false
90.000,1,1.000,111,false
90.000,2,5.000,174,false
90.000,3,5.000,268,false
90.000,4,2.000,339,false
91.000,0,1.000,79,false
91.000,1,0.000,111,false
91.000,2,0.000,173,false
91.000,3,5.000,273,false
91.000,4,3.000,342,false
92.000,0,1.000,80,false
92.000,1,1.000,112,false
92.000,2,5.000,178,false
92.000,3,3.000,276,false
92.000,4,5.000,347,false
93.000,0,2.000,82,false
93.000,1,2.000,114,false
93.000,2,3.000,181,false
93.000,3,5.000,280,false
93.000,4,5.000,352,false
94.000,0,0.000,91,false
94.000,1,1.000,104,false
94.000,2,2.000,183,false
94.000,3,2.000,282,false
94.000,4,3.000,355,false
95.000,0,1.000,92,false
95.000,1,1.000,105,false
95.000,2,2.000,185,false
95.000,3,4.000,286,false
95.000,4,8.000,363,false
96.000,0,0.000,92,false
96.000,1,1.000,106,false
96.000,2,2.000,187,false
96.000,3,2.000,288,false
96.000,4,3.000,366,false
97.000,0,1.000,93,false
97.000,1,3.000,109,false
97.000,2,0.000,187,false
97.000,3,5.000,293,false
97.000,4,3.000,369,false
98.000,0,1.000,94,false
98.000,1,4.000,113,false
98.000,2,2.000,188,false
98.000,3,0.000,293,false
98.000,4,3.000,371,false
99.000,0,0.000,94,false
99.000,1,2.000,115,false
99.000,2,2.000,190,false
99.000,3,1.000,293,false
99.000,4,2.000,373,false
100.000,0,2.000,96,false
100.000,1,1.000,116,false
100.000,2,3.000,193,false
100.000,3,4.000,297,false
100.000,4,2.000,375,false
101.000,0,1.000,97,false
101.000,1,3.000,119,false
101.000,2,4.000,197,false
101.000,3,0.000,297,false
101.000,4,6.000,381,false
102.000,0,0.000,96,false
102.000,1,3.000,122,false
102.000,2,1.000,198,false
102.000,3,3.000,300,false
102.000,4,1.000,382,false
103.000,0,2.000,98,false
103.000,1,1.000,123,false
103.000,2,1.000,199,false
103.000,3,2.000,302,false
103.000,4,6.000,388,false
104.000,0,0.000,98,false
104.000,1,0.000,123,false
104.000,2,3.000,202,false
104.000,3,3.000,304,false
104.000,4,2.000,390,false
105.000,0,0.000,97,false
105.000,1,0.000,123,false
105.000,2,1.000,203,false
105.000,3,6.000,310,false
105.000,4,1.000,390,false
106.000,0,0.000,97,false
106.000,1,3.000,125,false
106.000,2,3.000,206,false
106.000,3,3.000,313,false
106.000,4,4.000,394,false
107.000,0,1.000,98,false
107.000,1,1.000,126,false
107.000,2,2.000,208,false
107.000,3,2.000,315,false
107.000,4,6.000,400,false
108.000,0,1.000,99,false
108.000,1,1.000,127,false
108.000,2,0.000,208,false
108.000,3,1.000,316,false
108.000,4,2.000,402,false
109.000,0,0.000,99,false
109.000,1,2.000,129,false
109.000,2,3.000,211,false
109.000,3,2.000,318,false
109.000,4,3.000,405,false
110.000,0,0.000,99,false
110.000,1,0.000,129,false
110.000,2,3.000,214,false
110.000,3,5.000,323,false
110.000,4,2.000,406,false
111.000,0,1.000,100,false
111.000,1,2.000,131,false
111.000,2,2.000,216,false
111.000,3,4.000,327,false
111.000,4,3.000,409,false
112.000,0,0.000,110,false
112.000,1,1.000,121,false
112.000,2,3.000,219,false
112.000,3,3.000,330,false
112.000,4,5.000,414,false
113.000,0,0.000,110,false
113.000,1,1.000,122,false
113.000,2,2.000,221,false
113.000,3,3.000,333,false
113.000,4,3.000,417,false
114.000,0,2.000,112,false
114.000,1,1.000,123,false
114.000,2,1.000,221,false
114.000,3,2.000,335,false
114.000,4,4.000,421,false
115.000,0,1.000,113,false
115.000,1,0.000,123,false
115.000,2,0.000,221,false
115.000,3,3.000,338,false
115.000,4,3.000,424,false
116.000,0,2.000,115,false
116.000,1,0.000,123,false
116.000,2,2.000,223,false
116.000,3,1.000,339,false
116.000,4,4.000,428,false
117.000,0,3.000,117,false
117.000,1,1.000,124,false
117.000,2,1.000,224,false
117.000,3,4.000,343,false
117.000,4,0.000,427,false
118.000,0,0.000,117,false
118.000,1,2.000,126,false
118.000,2,3.000,227,false
118.000,3,1.000,344,false
118.000,4,8.000,435,false
119.000,0,1.000,118,false
119.000,1,0.000,126,false
119.000,2,1.000,228,false
119.000,3,2.000,346,false
119.000,4,4.000,439,false
120.000,0,1.000,119,false
120.000,1,0.000,126,false
120.000,2,3.000,230,false
120.000,3,2.000,348,false
120.000,4,4.000,443,false
121.000,0,0.000,119,false
121.000,1,1.000,127,false
121.000,2,2.000,232,false
121.000,3,5.000,353,false
121.000,4,3.000,446,false
122.000,0,2.000,120,false
122.000,1,1.000,128,false
122.000,2,5.000,237,false
122.000,3,4.000,357,false
122.000,4,3.000,449,false
123.000,0,0.000,120,false
123.000,1,3.000,131,false
123.000,2,0.000,237,false
123.000,3,1.000,358,false
123.000,4,5.000,454,false
124.000,0,0.000,120,false
124.000,1,0.000,131,false
124.000,2,0.000,237,false
124.000,3,5.000,362,false
124.000,4,5.000,459,false
125.000,0,0.000,120,false
125.000,1,1.000,132,false
125.000,2,3.000,240,false
125.000,3,1.000,363,false
125.000,4,5.000,463,false
126.000,0,0.000,120,false
126.000,1,1.000,133,false
126.000,2,2.000,241,false
126.000,3,3.000,365,false
126.000,4,8.000,471,false
127.000,0,2.000,121,false
127.000,1,2.000,134,false
127.000,2,3.000,244,false
127.000,3,2.000,367,false
127.000,4,3.000,474,false
128.000,0,0.000,121,false
128.000,1,1.000,135,false
128.000,2,2.000,246,false
128.000,3,6.000,373,false
128.000,4,9.000,483,false
129.000,0,1.000,122,false
129.000,1,1.000,136,false
129.000,2,1.000,247,false
129.000,3,2.000,375,false
129.000,4,3.000,486,false
130.000,0,2.000,124,false
130.000,1,0.000,136,false
130.000,2,1.000,248,false
130.000,3,5.000,380,false
130.000,4,3.000,489,false
131.000,0,2.000,126,false
131.000,1,0.000,135,false
131.000,2,4.000,251,false
131.000,3,3.000,383,false
131.000,4,8.000,497,false
132.000,0,1.000,127,false
132.000,1,6.000,141,false
132.000,2,0.000,251,false
132.000,3,1.000,384,false
132.000,4,6.000,503,false
133.000,0,1.000,128,false
133.000,1,0.000,141,false
133.000,2,5.000,256,false
133.000,3,8.000,391,false
133.000,4,1.000,503,false
134.000,0,3.000,130,false
134.000,1,1.000,142,false
134.000,2,4.000,259,false
134.000,3,6.000,397,false
134.000,4,0.000,503,false
135.000,0,0.000,130,false
135.000,1,0.000,142,false
135.000,2,2.000,261,false
135.000,3,3.000,400,false
135.000,4,1.000,504,false
136.000,0,2.000,132,false
136.000,1,2.000,144,false
136.000,2,2.000,263,false
136.000,3,2.000,402,false
136.000,4,5.000,509,false
137.000,0,0.000,142,false
137.000,1,2.000,146,false
137.000,2,4.000,267,false
137.000,3,3.000,405,false
137.000,4,3.000,501,false
138.000,0,0.000,142,false
138.000,1,4.000,149,false
138.000,2,1.000,268,false
138.000,3,4.000,409,false
138.000,4,4.000,505,false
139.000,0,0.000,142,false
139.000,1,1.000,150,false
139.000,2,1.000,268,false
139.000,3,0.000,409,false
139.000,4,1.000,506,false
140.000,0,1.000,142,false
140.000,1,1.000,151,false
140.000,2,1.000,269,false
140.000,3,4.000,413,false
140.000,4,4.000,510,false
141.000,0,2.000,144,false
141.000,1,0.000,151,false
141.000,2,3.000,272,false
141.000,3,3.000,416,false
141.000,4,2.000,512,false
142.000,0,0.000,144,false
142.000,1,0.000,150,false
142.000,2,2.000,274,false
142.000,3,5.000,421,false
142.000,4,3.000,515,false
143.000,0,1.000,145,false
143.000,1,2.000,152,false
143.000,2,5.000,278,false
143.000,3,3.000,424,false
143.000,4,1.000,516,false
144.000,0,0.000,145,false
144.000,1,1.000,153,false
144.000,2,3.000,281,false
144.000,3,2.000,425,false
144.000,4,1.000,516,false
145.000,0,1.000,146,false
145.000,1,1.000,154,false
145.000,2,3.000,284,false
145.000,3,1.000,426,false
145.000,4,3.000,519,false
146.000,0,1.000,147,false
146.000,1,4.000,158,false
146.000,2,2.000,286,false
146.000,3,4.000,430,false
146.000,4,2.000,521,false
147.000,0,1.000,147,false
147.000,1,1.000,158,false
147.000,2,1.000,287,false
147.000,3,4.000,433,false
147.000,4,2.000,522,false
148.000,0,1.000,148,false
148.000,1,2.000,160,false
148.000,2,2.000,289,false
148.000,3,4.000,437,false
148.000,4,6.000,528,false
149.000,0,0.000,148,false
149.000,1,1.000,161,false
149.000,2,2.000,291,false
149.000,3,1.000,438,false
149.000,4,6.000,534,false
150.000,0,1.000,148,false
150.000,1,1.000,162,false
150.000,2,1.000,292,false
150.000,3,1.000,439,false
150.000,4,3.000,537,false
151.000,0,0.000,148,false
151.000,1,1.000,162,false
151.000,2,3.000,294,false
151.000,3,3.000,441,false
151.000,4,4.000,541,false
152.000,0,0.000,148,false
152.000,1,1.000,163,false
152.000,2,2.000,296,false
152.000,3,5.000,446,false
152.000,4,2.000,543,false
153.000,0,1.000,149,false
153.000,1,1.000,164,false
153.000,2,2.000,298,false
153.000,3,3.000,449,false
153.000,4,4.000,546,false
154.000,0,1.000,150,false
154.000,1,1.000,165,false
154.000,2,3.000,301,false
154.000,3,1.000,449,false
154.000,4,6.000,552,false
155.000,0,0.000,150,false
155.000,1,3.000,168,false
155.000,2,1.000,302,false
155.000,3,2.000,451,false
155.000,4,4.000,556,false
156.000,0,1.000,151,false
156.000,1,2.000,170,false
156.000,2,1.000,303,false
156.000,3,4.000,455,false
156.000,4,4.000,560,false
157.000,0,1.000,152,false
157.000,1,3.000,173,false
157.000,2,1.000,304,false
157.000,3,3.000,457,false
157.000,4,6.000,565,false
158.000,0,1.000,152,false
158.000,1,1.000,174,false
158.000,2,1.000,304,false
158.000,3,1.000,458,false
158.000,4,1.000,566,false
159.000,0,2.000,154,false
159.000,1,3.000,177,false
159.000,2,2.000,306,false
159.000,3,2.000,460,false
159.000,4,2.000,568,false
160.000,0,2.000,156,false
160.000,1,0.000,177,false
160.000,2,2.000,307,false
160.000,3,7.000,466,false
160.000,4,3.000,571,false
161.000,0,0.000,156,false
161.000,1,1.000,177,false
161.000,2,1.000,308,false
161.000,3,2.000,468,false
161.000,4,4.000,575,false
162.000,0,1.000,157,false
162.000,1,3.000,180,false
162.000,2,1.000,309,false
162.000,3,2.000,470,false
162.000,4,3.000,577,false
163.000,0,1.000,158,false
163.000,1,1.000,181,false
163.000,2,1.000,310,false
163.000,3,5.000,475,false
163.000,4,3.000,580,false
164.000,0,1.000,158,false
164.000,1,0.000,181,false
164.000,2,1.000,311,false
164.000,3,2.000,477,false
164.000,4,3.000,583,false
165.000,0,0.000,158,false
165.000,1,2.000,183,false
165.000,2,1.000,311,false
165.000,3,2.000,479,false
165.000,4,4.000,587,false
166.000,0,1.000,159,false
166.000,1,5.000,188,false
166.000,2,3.000,314,false
166.000,3,3.000,482,false
166.000,4,4.000,590,false
167.000,0,1.000,159,false
167.000,1,2.000,189,false
167.000,2,1.000,315,false
167.000,3,4.000,485,false
167.000,4,5.000,595,false
168.000,0,0.000,159,false
168.000,1,2.000,191,false
168.000,2,1.000,316,false
168.000,3,4.000,489,false
168.000,4,2.000,597,false
169.000,0,0.000,159,false
169.000,1,1.000,192,false
169.000,2,2.000,317,false
169.000,3,4.000,493,false
169.000,4,5.000,602,false
170.000,0,1.000,159,false
170.000,1,1.000,193,false
170.000,2,2.000,319,false
170.000,3,3.000,496,false
170.000,4,1.000,603,false
171.000,0,1.000,160,false
171.000,1,2.000,195,false
171.000,2,2.000,321,false
171.000,3,3.000,498,false
171.000,4,2.000,605,false
172.000,0,1.000,161,false
172.000,1,4.000,199,false
172.000,2,2.000,323,false
172.000,3,5.000,503,false
172.000,4,2.000,607,false
173.000,0,1.000,162,false
173.000,1,4.000,203,false
173.000,2,2.000,325,false
173.000,3,4.000,507,false
173.000,4,7.000,614,false
174.000,0,0.000,162,false
174.000,1,1.000,204,false
174.000,2,3.000,328,false
174.000,3,2.000,509,false
174.000,4,4.000,617,false
175.000,0,0.000,161,false
175.000,1,1.000,204,false
175.000,2,3.000,331,false
175.000,3,7.000,515,false
175.000,4,5.000,622,false
176.000,0,4.000,165,false
176.000,1,0.000,204,false
176.000,2,2.000,333,false
176.000,3,2.000,517,false
176.000,4,3.000,625,false
177.000,0,0.000,165,false
177.000,1,0.000,204,false
177.000,2,0.000,333,false
177.000,3,0.000,517,false
177.000,4,6.000,630,false
178.000,0,2.000,167,false
178.000,1,2.000,206,false
178.000,2,2.000,335,false
178.000,3,4.000,521,false
178.000,4,6.000,636,false
179.000,0,1.000,168,false
179.000,1,2.000,208,false
179.000,2,3.000,338,false
179.000,3,4.000,525,false
179.000,4,4.000,640,false
180.000,0,0.000,168,false
180.000,1,1.000,209,false
180.000,2,0.000,338,false
180.000,3,3.000,528,false
180.000,4,1.000,641,false
181.000,0,1.000,169,false
181.000,1,1.000,209,false
181.000,2,2.000,340,false
181.000,3,2.000,530,false
181.000,4,9.000,650,false
182.000,0,1.000,169,false
182.000,1,1.000,210,false
182.000,2,2.000,342,false
182.000,3,0.000,530,false
182.000,4,3.000,653,false
183.000,0,2.000,171,false
183.000,1,0.000,210,false
183.000,2,1.000,343,false
183.000,3,5.000,535,false
183.000,4,5.000,657,false
184.000,0,1.000,172,false
184.000,1,0.000,210,false
184.000,2,0.000,343,false
184.000,3,4.000,539,false
184.000,4,1.000,658,false
185.000,0,1.000,173,false
185.000,1,5.000,215,false
185.000,2,3.000,345,false
185.000,3,0.000,539,false
185.000,4,3.000,661,false
186.000,0,1.000,174,false
186.000,1,1.000,216,false
186.000,2,4.000,349,false
186.000,3,2.000,541,false
186.000,4,6.000,667,false
187.000,0,0.000,174,false
187.000,1,0.000,215,false
187.000,2,2.000,351,false
187.000,3,1.000,541,false
187.000,4,3.000,670,false
188.000,0,2.000,176,false
188.000,1,0.000,215,false
188.000,2,7.000,358,false
188.000,3,5.000,546,false
188.000,4,5.000,674,false
189.000,0,0.000,175,false
189.000,1,1.000,216,false
189.000,2,1.000,359,false
189.000,3,2.000,548,false
189.000,4,3.000,677,false
190.000,0,2.000,177,false
190.000,1,0.000,216,false
190.000,2,2.000,361,false
190.000,3,3.000,551,false
190.000,4,4.000,681,false
191.000,0,1.000,177,false
191.000,1,1.000,217,false
191.000,2,2.000,362,false
191.000,3,1.000,552,false
191.000,4,5.000,685,false
192.000,0,0.000,177,false
192.000,1,0.000,216,false
192.000,2,1.000,363,false
192.000,3,4.000,556,false
192.000,4,3.000,688,false
193.000,0,0.000,177,false
193.000,1,1.000,217,false
193.000,2,5.000,368,false
193.000,3,5.000,561,false
193.000,4,2.000,690,false
194.000,0,0.000,177,false
194.000,1,0.000,217,false
194.000,2,3.000,371,false
194.000,3,4.000,564,false
194.000,4,5.000,695,false
195.000,0,0.000,177,false
195.000,1,0.000,217,false
195.000,2,2.000,373,false
195.000,3,2.000,566,false
195.000,4,6.000,701,false
196.000,0,0.000,177,false
196.000,1,0.000,216,false
196.000,2,2.000,375,false
196.000,3,1.000,567,false
196.000,4,3.000,704,false
197.000,0,0.000,177,false
197.000,1,0.000,216,false
197.000,2,4.000,379,false
197.000,3,2.000,569,false
197.000,4,5.000,709,false
198.000,0,1.000,187,false
198.000,1,1.000,217,false
198.000,2,0.000,368,false
198.000,3,2.000,571,false
198.000,4,7.000,715,false
199.000,0,2.000,189,false
